0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-15  	-1.00000000000000e+01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.93600000000000e+01    	4.56343396263245e+01 	 1.11521212351945e+00   -6.43022563644814e+00 	2.84285784848995e+01	 7.66052248217462e+00	3.18256936883971e+00		2.96310044912330e+01
6.93900000000000e+01    	4.56631230561347e+01 	 1.12297317158629e+00   -6.42702289579941e+00 	2.84978431241642e+01	 7.68889201343912e+00	3.15165549747153e+00		2.97014992129782e+01
6.94200000000000e+01    	4.56919080959850e+01 	 1.13074443291978e+00   -6.42385887736096e+00 	2.85654511591765e+01	 7.71681518702161e+00	3.12068184234051e+00		2.97703357676574e+01
6.94500000000000e+01    	4.57206946721183e+01 	 1.13852584575554e+00   -6.42073328545403e+00 	2.86313889761876e+01	 7.74429313382681e+00	3.08964886335675e+00		2.98375005814367e+01
6.94800000000000e+01    	4.57494827109518e+01 	 1.14631735507785e+00   -6.41764583101711e+00 	2.86956432024512e+01	 7.77132695370752e+00	3.05855697188965e+00		2.99029803226049e+01
6.95100000000000e+01    	4.57782721390615e+01 	 1.15411891246512e+00   -6.41459623159029e+00 	2.87582006951495e+01	 7.79791771360664e+00	3.02740653201022e+00		2.99667618904802e+01
6.95400000000000e+01    	4.58070628831669e+01 	 1.16193047594108e+00   -6.41158421129837e+00 	2.88190485305863e+01	 7.82406644577191e+00	2.99619786170736e+00		3.00288324045848e+01
6.95700000000000e+01    	4.58358548701143e+01 	 1.16975200983175e+00   -6.40860950083292e+00 	2.88781739936418e+01	 7.84977414603886e+00	2.96493123407836e+00		3.00891791940838e+01
6.96000000000000e+01    	4.58646480268606e+01 	 1.17758348462797e+00   -6.40567183743366e+00 	2.89355645674854e+01	 7.87504177217725e+00	2.93360687849388e+00		3.01477897874819e+01
6.96300000000000e+01    	4.58934422804554e+01 	 1.18542487685341e+00   -6.40277096486925e+00 	2.89912079235399e+01	 7.89987024229685e+00	2.90222498173768e+00		3.02046519025740e+01
6.96600000000000e+01    	4.59222375580237e+01 	 1.19327616893789e+00   -6.39990663341765e+00 	2.90450919116930e+01	 7.92426043330822e+00	2.87078568912144e+00		3.02597534366434e+01
6.96900000000000e+01    	4.59510337867476e+01 	 1.20113734909602e+00   -6.39707859984637e+00 	2.90972045507504e+01	 7.94821317943462e+00	2.83928910557510e+00		3.03130824569028e+01
6.97200000000000e+01    	4.59798308938473e+01 	 1.20900841121095e+00   -6.39428662739264e+00 	2.91475340191241e+01	 7.97172927077102e+00	2.80773529671299e+00		3.03646271911722e+01
6.97500000000000e+01    	4.60086288065620e+01 	 1.21688935472308e+00   -6.39153048574378e+00 	2.91960686457522e+01	 7.99480945188665e+00	2.77612428987646e+00		3.04143760187890e+01
6.97800000000000e+01    	4.60374274521306e+01 	 1.22478018452381e+00   -6.38880995101785e+00 	2.92427969012431e+01	 8.01745442046726e+00	2.74445607515315e+00		3.04623174617440e+01
6.98100000000000e+01    	4.60662267577709e+01 	 1.23268091085399e+00   -6.38612480574477e+00 	2.92877073892403e+01	 8.03966482599378e+00	2.71273060637364e+00		3.05084401760371e+01
6.98400000000000e+01    	4.60950266506594e+01 	 1.24059154920716e+00   -6.38347483884804e+00 	2.93307888379995e+01	 8.06144126845402e+00	2.68094780208592e+00		3.05527329432500e+01
6.98700000000000e+01    	4.61238270579102e+01 	 1.24851212023736e+00   -6.38085984562721e+00 	2.93720300921760e+01	 8.08278429708403e+00	2.64910754650817e+00		3.05951846623263e+01
6.99000000000000e+01    	4.61526279065534e+01 	 1.25644264967146e+00   -6.37827962774125e+00 	2.94114201048143e+01	 8.10369440913608e+00	2.61720969046054e+00		3.06357843415568e+01
6.99300000000000e+01    	4.61814291235129e+01 	 1.26438316822596e+00   -6.37573399319288e+00 	2.94489479295357e+01	 8.12417204867023e+00	2.58525405227631e+00		3.06745210907637e+01
6.99600000000000e+01    	4.62102306355841e+01 	 1.27233371152806e+00   -6.37322275631405e+00 	2.94846027129177e+01	 8.14421760536642e+00	2.55324041869320e+00		3.07113841136768e+01
6.99900000000000e+01    	4.62390323694110e+01 	 1.28029432004098e+00   -6.37074573775268e+00 	2.95183736870614e+01	 8.16383141335447e+00	2.52116854572538e+00		3.07463627004988e+01
7.00200000000000e+01    	4.62678342514622e+01 	 1.28826503899352e+00   -6.36830276446075e+00 	2.95502501623398e+01	 8.18301375005888e+00	2.48903815951666e+00		3.07794462206527e+01
7.00500000000000e+01    	4.62966362080075e+01 	 1.29624591831357e+00   -6.36589366968384e+00 	2.95802215203236e+01	 8.20176483505601e+00	2.45684895717578e+00		3.08106241157064e+01
7.00800000000000e+01    	4.63254381650930e+01 	 1.30423701256571e+00   -6.36351829295233e+00 	2.96082772068773e+01	 8.22008482894091e+00	2.42460060759408e+00		3.08398858924708e+01
7.01100000000000e+01    	4.63542400485163e+01 	 1.31223838089274e+00   -6.36117648007416e+00 	2.96344067254241e+01	 8.23797383220123e+00	2.39229275224655e+00		3.08672211162642e+01
7.01400000000000e+01    	4.63830417838004e+01 	 1.32025008696099e+00   -6.35886808312951e+00 	2.96585996303702e+01	 8.25543188409572e+00	2.35992500597660e+00		3.08926194043395e+01
7.01700000000000e+01    	4.64118432961685e+01 	 1.32827219890947e+00   -6.35659296046731e+00 	2.96808455206880e+01	 8.27245896153487e+00	2.32749695776548e+00		3.09160704194701e+01
7.02000000000000e+01    	4.64406445105161e+01 	 1.33630478930273e+00   -6.35435097670373e+00 	2.97011340336508e+01	 8.28905497796137e+00	2.29500817148689e+00		3.09375638636876e+01
7.02300000000000e+01    	4.64694453513848e+01 	 1.34434793508735e+00   -6.35214200272281e+00 	2.97194548387157e+01	 8.30521978222790e+00	2.26245818664739e+00		3.09570894721693e+01
7.02600000000000e+01    	4.64982457429337e+01 	 1.35240171755206e+00   -6.34996591567924e+00 	2.97357976315494e+01	 8.32095315747011e+00	2.22984651911359e+00		3.09746370072689e+01
7.02900000000000e+01    	4.65270456089108e+01 	 1.36046622229140e+00   -6.34782259900346e+00 	2.97501521281941e+01	 8.33625481997241e+00	2.19717266182645e+00		3.09901962526875e+01
7.03200000000000e+01    	4.65558448726242e+01 	 1.36854153917280e+00   -6.34571194240916e+00 	2.97625080593678e+01	 8.35112441802430e+00	2.16443608550368e+00		3.10037570077803e+01
7.03500000000000e+01    	4.65846434569120e+01 	 1.37662776230723e+00   -6.34363384190320e+00 	2.97728551648951e+01	 8.36556153076521e+00	2.13163623933088e+00		3.10153090819948e+01
7.03800000000000e+01    	4.66134412841118e+01 	 1.38472499002310e+00   -6.34158819979817e+00 	2.97811831882662e+01	 8.37956566701540e+00	2.09877255164209e+00		3.10248422894367e+01
7.04100000000000e+01    	4.66422382760289e+01 	 1.39283332484363e+00   -6.33957492472765e+00 	2.97874818713179e+01	 8.39313626409097e+00	2.06584443059056e+00		3.10323464435594e+01
7.04400000000000e+01    	4.66710343539051e+01 	 1.40095287346745e+00   -6.33759393166421e+00 	2.97917409490350e+01	 8.40627268660075e+00	2.03285126481044e+00		3.10378113519742e+01
7.04700000000000e+01    	4.66998294383849e+01 	 1.40908374675253e+00   -6.33564514194032e+00 	2.97939501444675e+01	 8.41897422522274e+00	1.99979242407029e+00		3.10412268113770e+01
7.05000000000000e+01    	4.67286234494824e+01 	 1.41722605970334e+00   -6.33372848327227e+00 	2.97940991637604e+01	 8.43124009545834e+00	1.96666725991889e+00		3.10425826025878e+01
7.05300000000000e+01    	4.67574163065467e+01 	 1.42537993146119e+00   -6.33184388978714e+00 	2.97921776912930e+01	 8.44306943636173e+00	1.93347510632455e+00		3.10418684857013e+01
7.05600000000000e+01    	4.67862079282259e+01 	 1.43354548529782e+00   -6.32999130205305e+00 	2.97881753849248e+01	 8.45446130924272e+00	1.90021528030829e+00		3.10390741953435e+01
7.05900000000000e+01    	4.68149982324315e+01 	 1.44172284861211e+00   -6.32817066711267e+00 	2.97820818713446e+01	 8.46541469634048e+00	1.86688708257208e+00		3.10341894360327e+01
7.06200000000000e+01    	4.68437871363005e+01 	 1.44991215292997e+00   -6.32638193852021e+00 	2.97738867415203e+01	 8.47592849946628e+00	1.83348979812273e+00		3.10272038776420e+01
7.06500000000000e+01    	4.68725745561571e+01 	 1.45811353390733e+00   -6.32462507638194e+00 	2.97635795462464e+01	 8.48600153861287e+00	1.80002269689243e+00		3.10181071509595e+01
7.06800000000000e+01    	4.69013604074736e+01 	 1.46632713133625e+00   -6.32290004740039e+00 	2.97511497917880e+01	 8.49563255052833e+00	1.76648503435664e+00		3.10068888433459e+01
7.07100000000000e+01    	4.69301446048295e+01 	 1.47455308915419e+00   -6.32120682492237e+00 	2.97365869356168e+01	 8.50482018725209e+00	1.73287605215050e+00		3.09935384944847e+01
7.07400000000000e+01    	4.69589270618700e+01 	 1.48279155545631e+00   -6.31954538899096e+00 	2.97198803822389e+01	 8.51356301461093e+00	1.69919497868442e+00		3.09780455922243e+01
7.07700000000000e+01    	4.69877076912629e+01 	 1.49104268251091e+00   -6.31791572640149e+00 	2.97010194791116e+01	 8.52185951067245e+00	1.66544102975989e+00		3.09603995685103e+01
7.08000000000000e+01    	4.70164864046547e+01 	 1.49930662677798e+00   -6.31631783076182e+00 	2.96799935126473e+01	 8.52970806415388e+00	1.63161340918653e+00		3.09405897954049e+01
7.08300000000000e+01    	4.70452631126252e+01 	 1.50758354893080e+00   -6.31475170255698e+00 	2.96567917043031e+01	 8.53710697278355e+00	1.59771130940127e+00		3.09186055811927e+01
7.08600000000000e+01    	4.70740377246402e+01 	 1.51587361388073e+00   -6.31321734921826e+00 	2.96314032067548e+01	 8.54405444161280e+00	1.56373391209088e+00		3.08944361665712e+01
7.08900000000000e+01    	4.71028101490037e+01 	 1.52417699080502e+00   -6.31171478519713e+00 	2.96038171001533e+01	 8.55054858127557e+00	1.52968038881865e+00		3.08680707209249e+01
7.09200000000000e+01    	4.71315802928076e+01 	 1.53249385317786e+00   -6.31024403204382e+00 	2.95740223884638e+01	 8.55658740619322e+00	1.49554990165653e+00		3.08394983386813e+01
7.09500000000000e+01    	4.71603480618809e+01 	 1.54082437880448e+00   -6.30880511849117e+00 	2.95420079958854e+01	 8.56216883272193e+00	1.46134160382385e+00		3.08087080357495e+01
7.09800000000000e+01    	4.71891133607362e+01 	 1.54916874985850e+00   -6.30739808054348e+00 	2.95077627633508e+01	 8.56729067723976e+00	1.42705464033373e+00		3.07756887460380e+01
7.10100000000000e+01    	4.72178760925151e+01 	 1.55752715292240e+00   -6.30602296157090e+00 	2.94712754451073e+01	 8.57195065417076e+00	1.39268814864841e+00		3.07404293180545e+01
7.10400000000000e+01    	4.72466361589314e+01 	 1.56589977903128e+00   -6.30467981240942e+00 	2.94325347053761e+01	 8.57614637394315e+00	1.35824125934490e+00		3.07029185115854e+01
7.10700000000000e+01    	4.72753934602132e+01 	 1.57428682371982e+00   -6.30336869146672e+00 	2.93915291150929e+01	 8.57987534087851e+00	1.32371309679217e+00		3.06631449944553e+01
7.11000000000000e+01    	4.73041478950416e+01 	 1.58268848707255e+00   -6.30208966483396e+00 	2.93482471487276e+01	 8.58313495100890e+00	1.28910277984133e+00		3.06210973393675e+01
7.11300000000000e+01    	4.73328993604888e+01 	 1.59110497377741e+00   -6.30084280640405e+00 	2.93026771811857e+01	 8.58592248981884e+00	1.25440942253021e+00		3.05767640208262e+01
7.11600000000000e+01    	4.73616477519529e+01 	 1.59953649318269e+00   -6.29962819799634e+00 	2.92548074847912e+01	 8.58823512990864e+00	1.21963213480389e+00		3.05301334121395e+01
7.11900000000000e+01    	4.73903929630913e+01 	 1.60798325935738e+00   -6.29844592948815e+00 	2.92046262263521e+01	 8.59006992857572e+00	1.18477002325285e+00		3.04811937825072e+01
7.12200000000000e+01    	4.74191348857506e+01 	 1.61644549115495e+00   -6.29729609895342e+00 	2.91521214643109e+01	 8.59142382531047e+00	1.14982219187024e+00		3.04299332941919e+01
7.12500000000000e+01    	4.74478734098951e+01 	 1.62492341228067e+00   -6.29617881280872e+00 	2.90972811459810e+01	 8.59229363920270e+00	1.11478774283015e+00		3.03763399997780e+01
7.12800000000000e+01    	4.74766084235321e+01 	 1.63341725136239e+00   -6.29509418596691e+00 	2.90400931048719e+01	 8.59267606625513e+00	1.07966577728876e+00		3.03204018395184e+01
7.13100000000000e+01    	4.75053398126341e+01 	 1.64192724202509e+00   -6.29404234199893e+00 	2.89805450581049e+01	 8.59256767659970e+00	1.04445539621011e+00		3.02621066387730e+01
7.13400000000000e+01    	4.75340674610590e+01 	 1.65045362296891e+00   -6.29302341330377e+00 	2.89186246039241e+01	 8.59196491161268e+00	1.00915570121878e+00		3.02014421055415e+01
7.13700000000000e+01    	4.75627912504660e+01 	 1.65899663805113e+00   -6.29203754128734e+00 	2.88543192193034e+01	 8.59086408092416e+00	9.73765795481415e-01		3.01383958280932e+01
7.14000000000000e+01    	4.75915110602295e+01 	 1.66755653637173e+00   -6.29108487655029e+00 	2.87876162576561e+01	 8.58926135931757e+00	9.38284784619534e-01		3.00729552726994e+01
7.14300000000000e+01    	4.76202267673487e+01 	 1.67613357236303e+00   -6.29016557908543e+00 	2.87185029466494e+01	 8.58715278351437e+00	9.02711777655868e-01		3.00051077814703e+01
7.14600000000000e+01    	4.76489382463541e+01 	 1.68472800588316e+00   -6.28927981848503e+00 	2.86469663861306e+01	 8.58453424883919e+00	8.67045887996860e-01		2.99348405703034e+01
7.14900000000000e+01    	4.76776453692101e+01 	 1.69334010231358e+00   -6.28842777415849e+00 	2.85729935461685e+01	 8.58140150576021e+00	8.31286234453963e-01		2.98621407269480e+01
7.15200000000000e+01    	4.77063480052135e+01 	 1.70197013266075e+00   -6.28760963556090e+00 	2.84965712652177e+01	 8.57775015629949e+00	7.95431942306565e-01		2.97869952091910e+01
7.15500000000000e+01    	4.77350460208882e+01 	 1.71061837366193e+00   -6.28682560243295e+00 	2.84176862484114e+01	 8.57357565030784e+00	7.59482144409548e-01		2.97093908431724e+01
7.15800000000000e+01    	4.77637392798752e+01 	 1.71928510789536e+00   -6.28607588505268e+00 	2.83363250659911e+01	 8.56887328159821e+00	7.23435982348670e-01		2.96293143218361e+01
7.16100000000000e+01    	4.77924276428183e+01 	 1.72797062389471e+00   -6.28536070449975e+00 	2.82524741518810e+01	 8.56363818393183e+00	6.87292607647124e-01		2.95467522035253e+01
7.16400000000000e+01    	4.78211109672445e+01 	 1.73667521626805e+00   -6.28468029293275e+00 	2.81661198024155e+01	 8.55786532685055e+00	6.51051183026878e-01		2.94616909107311e+01
7.16700000000000e+01    	4.78497891074396e+01 	 1.74539918582138e+00   -6.28403489388018e+00 	2.80772481752307e+01	 8.55154951134899e+00	6.14710883728601e-01		2.93741167290035e+01
7.17000000000000e+01    	4.78784619143185e+01 	 1.75414283968686e+00   -6.28342476254576e+00 	2.79858452883306e+01	 8.54468536537947e+00	5.78270898894213e-01		2.92840158060368e+01
7.17300000000000e+01    	4.79071292352896e+01 	 1.76290649145569e+00   -6.28285016612891e+00 	2.78918970193384e+01	 8.53726733918266e+00	5.41730433016387e-01		2.91913741509390e+01
7.17600000000000e+01    	4.79357909141131e+01 	 1.77169046131600e+00   -6.28231138416097e+00 	2.77953891049486e+01	 8.52928970043626e+00	5.05088707459580e-01		2.90961776337007e+01
7.17900000000000e+01    	4.79644467907534e+01 	 1.78049507619561e+00   -6.28180870885808e+00 	2.76963071405916e+01	 8.52074652921414e+00	4.68344962057487e-01		2.89984119848757e+01
7.18200000000000e+01    	4.79930967012243e+01 	 1.78932066990990e+00   -6.28134244549157e+00 	2.75946365803272e+01	 8.51163171274731e+00	4.31498456792137e-01		2.88980627954884e+01
7.18500000000000e+01    	4.80217404774275e+01 	 1.79816758331490e+00   -6.28091291277668e+00 	2.74903627369844e+01	 8.50193893997860e+00	3.94548473560193e-01		2.87951155171861e+01
7.18800000000000e+01    	4.80503779469836e+01 	 1.80703616446561e+00   -6.28052044328072e+00 	2.73834707825648e+01	 8.49166169590168e+00	3.57494318032395e-01		2.86895554626531e+01
7.19100000000000e+01    	4.80790089330549e+01 	 1.81592676877976e+00   -6.28016538385151e+00 	2.72739457489308e+01	 8.48079325567534e+00	3.20335321612497e-01		2.85813678063070e+01
7.19400000000000e+01    	4.81076332541602e+01 	 1.82483975920708e+00   -6.27984809606739e+00 	2.71617725288001e+01	 8.46932667850294e+00	2.83070843502472e-01		2.84705375852990e+01
7.19700000000000e+01    	4.81362507239807e+01 	 1.83377550640417e+00   -6.27956895670972e+00 	2.70469358770694e+01	 8.45725480126713e+00	2.45700272881260e-01		2.83570497008407e+01
7.20000000000000e+01    	4.81648611511566e+01 	 1.84273438891506e+00   -6.27932835825937e+00 	2.69294204124945e+01	 8.44457023190877e+00	2.08223031204800e-01		2.82408889198843e+01
7.20300000000000e+01    	4.81934643390735e+01 	 1.85171679335760e+00   -6.27912670941832e+00 	2.68092106197553e+01	 8.43126534253909e+00	1.70638574635691e-01		2.81220398771828e+01
7.20600000000000e+01    	4.82220600856388e+01 	 1.86072311461578e+00   -6.27896443565777e+00 	2.66862908519346e+01	 8.41733226227344e+00	1.32946396611363e-01		2.80004870777622e+01
7.20900000000000e+01    	4.82506481830464e+01 	 1.86975375603799e+00   -6.27884197979444e+00 	2.65606453334461e+01	 8.40276286977423e+00	9.51460305603351e-02		2.78762148998371e+01
7.21200000000000e+01    	4.82792284175304e+01 	 1.87880912964139e+00   -6.27875980259639e+00 	2.64322581634480e+01	 8.38754878549057e+00	5.72370527767976e-02		2.77492075982064e+01
7.21500000000000e+01    	4.83078005691058e+01 	 1.88788965632233e+00   -6.27871838342025e+00 	2.63011133197803e+01	 8.37168136358117e+00	1.92190854645221e-02		2.76194493081687e+01
7.21800000000000e+01    	4.83363644112957e+01 	 1.89699576607311e+00   -6.27871822088163e+00 	2.61671946634717e+01	 8.35515168350675e+00	-1.89082000380892e-02		2.74869240499998e+01
7.22100000000000e+01    	4.83649197108450e+01 	 1.90612789820480e+00   -6.27875983356056e+00 	2.60304859438614e+01	 8.33795054127762e+00	-5.71450798391174e-02		2.73516157340386e+01
7.22400000000000e+01    	4.83934662274191e+01 	 1.91528650157645e+00   -6.27884376074413e+00 	2.58909708043880e+01	 8.32006844034127e+00	-9.54917738667537e-02		2.72135081664329e+01
7.22700000000000e+01    	4.84220037132861e+01 	 1.92447203483047e+00   -6.27897056320851e+00 	2.57486327891021e+01	 8.30149558209452e+00	-1.33948442020755e-01		2.70725850555996e+01
7.23000000000000e+01    	4.84505319129826e+01 	 1.93368496663431e+00   -6.27914082404264e+00 	2.56034553499635e+01	 8.28222185600406e+00	-1.72515180085923e-01		2.69288300194607e+01
7.23300000000000e+01    	4.84790505629618e+01 	 1.94292577592825e+00   -6.27935514951624e+00 	2.54554218549901e+01	 8.26223682931846e+00	-2.11192015390579e-01		2.67822265935194e+01
7.23600000000000e+01    	4.85075593912216e+01 	 1.95219495217939e+00   -6.27961416999480e+00 	2.53045155973308e+01	 8.24152973635438e+00	-2.49978902191687e-01		2.66327582398503e+01
7.23900000000000e+01    	4.85360581169130e+01 	 1.96149299564154e+00   -6.27991854090432e+00 	2.51507198053441e+01	 8.22008946733897e+00	-2.88875716766849e-01		2.64804083570802e+01
7.24200000000000e+01    	4.85645464499266e+01 	 1.97082041762092e+00   -6.28026894374918e+00 	2.49940176537671e+01	 8.19790455678989e+00	-3.27882252191820e-01		2.63251602914466e+01
7.24500000000000e+01    	4.85930240904557e+01 	 1.98017774074755e+00   -6.28066608718620e+00 	2.48343922760720e+01	 8.17496317141378e+00	-3.66998212780510e-01		2.61669973490269e+01
7.24800000000000e+01    	4.86214907285350e+01 	 1.98956549925186e+00   -6.28111070815855e+00 	2.46718267781137e+01	 8.15125309750367e+00	-4.06223208162585e-01		2.60059028092405e+01
7.25100000000000e+01    	4.86499460435530e+01 	 1.99898423924629e+00   -6.28160357309351e+00 	2.45063042531819e+01	 8.12676172781516e+00	-4.45556746971777e-01		2.58418599397368e+01
7.25400000000000e+01    	4.86783897037355e+01 	 2.00843451901142e+00   -6.28214547916784e+00 	2.43378077985835e+01	 8.10147604790087e+00	-4.84998230115828e-01		2.56748520127910e+01
7.25700000000000e+01    	4.87068213655999e+01 	 2.01791690928621e+00   -6.28273725564557e+00 	2.41663205338914e+01	 8.07538262188233e+00	-5.24546943596595e-01		2.55048623233418e+01
7.26000000000000e+01    	4.87352406733770e+01 	 2.02743199356147e+00   -6.28337976529262e+00 	2.39918256210091e+01	 8.04846757763827e+00	-5.64202050846270e-01		2.53318742088181e+01
7.26300000000000e+01    	4.87636472583979e+01 	 2.03698036837611e+00   -6.28407390587361e+00 	2.38143062862160e+01	 8.02071659138810e+00	-6.03962584542825e-01		2.51558710709171e+01
7.26600000000000e+01    	4.87920407384446e+01 	 2.04656264361512e+00   -6.28482061173621e+00 	2.36337458443726e+01	 7.99211487164957e+00	-6.43827437864705e-01		2.49768363995080e+01
7.26900000000000e+01    	4.88204207170610e+01 	 2.05617944280818e+00   -6.28562085548889e+00 	2.34501277254847e+01	 7.96264714254967e+00	-6.83795355141428e-01		2.47947537988586e+01
7.27200000000000e+01    	4.88487867828214e+01 	 2.06583140342788e+00   -6.28647564977868e+00 	2.32634355038417e+01	 7.93229762646843e+00	-7.23864921853067e-01		2.46096070163944e+01
7.27500000000000e+01    	4.88771385085538e+01 	 2.07551917718593e+00   -6.28738604917539e+00 	2.30736529299694e+01	 7.90105002599613e+00	-7.64034553927571e-01		2.44213799742270e+01
7.27800000000000e+01    	4.89054754505147e+01 	 2.08524343032567e+00   -6.28835315217007e+00 	2.28807639656586e+01	 7.86888750518527e+00	-8.04302486280491e-01		2.42300568037072e+01
7.28100000000000e+01    	4.89337971475107e+01 	 2.09500484390914e+00   -6.28937810329538e+00 	2.26847528223589e+01	 7.83579267008048e+00	-8.44666760536895e-01		2.40356218832874e+01
7.28400000000000e+01    	4.89621031199656e+01 	 2.10480411409615e+00   -6.29046209537655e+00 	2.24856040032551e+01	 7.80174754851150e+00	-8.85125211869963e-01		2.38380598800027e+01
7.28700000000000e+01    	4.89903928689257e+01 	 2.11464195241295e+00   -6.29160637192216e+00 	2.22833023493767e+01	 7.76673356913679e+00	-9.25675454885088e-01		2.36373557949165e+01
7.29000000000000e+01    	4.90186658750007e+01 	 2.12451908600736e+00   -6.29281222966466e+00 	2.20778330901265e+01	 7.73073153972905e+00	-9.66314868471950e-01		2.34334950129057e+01
7.29300000000000e+01    	4.90469215972354e+01 	 2.13443625788680e+00   -6.29408102126147e+00 	2.18691818986544e+01	 7.69372162469765e+00	-1.00704057954024e+00		2.32264633572056e+01
7.29600000000000e+01    	4.90751594719051e+01 	 2.14439422713531e+00   -6.29541415816820e+00 	2.16573349525471e+01	 7.65568332184875e+00	-1.04784944554715e+00		2.30162471491723e+01
7.29900000000000e+01    	4.91033789112311e+01 	 2.15439376910464e+00   -6.29681311369653e+00 	2.14422790003521e+01	 7.61659543838974e+00	-1.08873803571649e+00		2.28028332737723e+01
7.30200000000000e+01    	4.91315793020085e+01 	 2.16443567557431e+00   -6.29827942627022e+00 	2.12240014345121e+01	 7.57643606619290e+00	-1.12970261084046e+00		2.25862092513600e+01
7.30500000000000e+01    	4.91597600041395e+01 	 2.17452075487410e+00   -6.29981470289402e+00 	2.10024903713429e+01	 7.53518255634252e+00	-1.17073910154506e+00		2.23663633163651e+01
7.30800000000000e+01    	4.91879203490662e+01 	 2.18464983196211e+00   -6.30142062285096e+00 	2.07777347387595e+01	 7.49281149300149e+00	-1.21184308488940e+00		2.21432845035758e+01
7.31100000000000e+01    	4.92160596380929e+01 	 2.19482374844992e+00   -6.30309894164528e+00 	2.05497243725291e+01	 7.44929866664715e+00	-1.25300975915763e+00		2.19169627427792e+01
7.31400000000000e+01    	4.92441771405904e+01 	 2.20504336256556e+00   -6.30485149520919e+00 	2.03184501219126e+01	 7.40461904674327e+00	-1.29423391668900e+00		2.16873889626011e+01
7.31700000000000e+01    	4.92722720920727e+01 	 2.21530954904320e+00   -6.30668020439325e+00 	2.00839039656537e+01	 7.35874675393516e+00	-1.33550991457786e+00		2.14545552044801e+01
7.32000000000000e+01    	4.93003436921352e+01 	 2.22562319892724e+00   -6.30858707976179e+00 	1.98460791393752e+01	 7.31165503187918e+00	-1.37683164305973e+00		2.12184547478104e+01
7.32300000000000e+01    	4.93283911022437e+01 	 2.23598521927619e+00   -6.31057422671623e+00 	1.96049702755638e+01	 7.26331621884717e+00	-1.41819249138334e+00		2.09790822474036e+01
7.32600000000000e+01    	4.93564134433618e+01 	 2.24639653274995e+00   -6.31264385097107e+00 	1.93605735574507e+01	 7.21370171928060e+00	-1.45958531094994e+00		2.07364338845461e+01
7.32900000000000e+01    	4.93844097934035e+01 	 2.25685807706119e+00   -6.31479826440911e+00 	1.91128868882446e+01	 7.16278197551142e+00	-1.50100237548176e+00		2.04905075330687e+01
7.33200000000000e+01    	4.94123791844969e+01 	 2.26737080426915e+00   -6.31703989134444e+00 	1.88619100773344e+01	 7.11052643991524e+00	-1.54243533795992e+00		2.02413029420037e+01
7.33500000000000e+01    	4.94403206000427e+01 	 2.27793567989047e+00   -6.31937127522373e+00 	1.86076450452609e+01	 7.05690354782205e+00	-1.58387518404928e+00		1.99888219365808e+01
7.33800000000000e+01    	4.94682329715525e+01 	 2.28855368179800e+00   -6.32179508579855e+00 	1.83500960494602e+01	 7.00188069157961e+00	-1.62531218170241e+00		1.97330686395077e+01
7.34100000000000e+01    	4.94961151752460e+01 	 2.29922579887434e+00   -6.32431412680349e+00 	1.80892699330048e+01	 6.94542419624830e+00	-1.66673582660864e+00		1.94740497147010e+01
7.34400000000000e+01    	4.95239660283908e+01 	 2.30995302938142e+00   -6.32693134417721e+00 	1.78251763988239e+01	 6.88749929750591e+00	-1.70813478312544e+00		1.92117746358752e+01
7.34700000000000e+01    	4.95517842853604e+01 	 2.32073637900208e+00   -6.32964983486551e+00 	1.75578283121601e+01	 6.82807012245914e+00	-1.74949682029906e+00		1.89462559826670e+01
7.35000000000000e+01    	4.95795686333905e+01 	 2.33157685850240e+00   -6.33247285624785e+00 	1.72872420343342e+01	 6.76709967419981e+00	-1.79080874255001e+00		1.86775097672736e+01
7.35300000000000e+01    	4.96073176880084e+01 	 2.34247548095632e+00   -6.33540383623038e+00 	1.70134377912344e+01	 6.70454982111136e+00	-1.83205631456564e+00		1.84055557949144e+01
7.35600000000000e+01    	4.96350299881088e+01 	 2.35343325846481e+00   -6.33844638405047e+00 	1.67364400803261e+01	 6.64038129213099e+00	-1.87322417990809e+00		1.81304180617938e+01
7.35900000000000e+01    	4.96627039906510e+01 	 2.36445119829162e+00   -6.34160430183880e+00 	1.64562781204055e+01	 6.57455367941013e+00	-1.91429577281226e+00		1.78521251946480e+01
7.36200000000000e+01    	4.96903380649465e+01 	 2.37553029832619e+00   -6.34488159698571e+00 	1.61729863487796e+01	 6.50702545009850e+00	-1.95525322261417e+00		1.75707109364017e+01
7.36500000000000e+01    	4.97179304865087e+01 	 2.38667154177025e+00   -6.34828249535855e+00 	1.58866049710677e+01	 6.43775396931300e+00	-1.99607725021906e+00		1.72862146829490e+01
7.36800000000000e+01    	4.97454794304335e+01 	 2.39787589092954e+00   -6.35181145541510e+00 	1.55971805693700e+01	 6.36669553675184e+00	-2.03674705598992e+00		1.69986820765997e+01
7.37100000000000e+01    	4.97729829642790e+01 	 2.40914427997377e+00   -6.35547318325564e+00 	1.53047667751512e+01	 6.29380543988942e+00	-2.07724019841497e+00		1.67081656623002e+01
7.37400000000000e+01    	4.98004390404139e+01 	 2.42047760650815e+00   -6.35927264865108e+00 	1.50094250138254e+01	 6.21903802725111e+00	-2.11753246289849e+00		1.64147256133471e+01
