y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-0.0000000000e+00|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=1|p=0
-2.0000000000e+01	-2.0000000000e+01	1.0054439921e-25	-2.0000000000e+01	-2.0000000000e+01	-2.6598555142e-38	-6.7044027156e-28	-3.1669145181e-25	1.0125334487e-13	3.1669145181e-25	1.0000000000e+00	2.0250668974e-12	6.3204202309e-24
-2.0000000000e+01	-1.9500000000e+01	4.7608769317e-25	-2.0000000000e+01	-1.9500000000e+01	-1.2639606306e-37	3.6661879782e-27	-1.4614888310e-24	2.2040026015e-13	1.4614888310e-24	1.0000000000e+00	4.2978050730e-12	2.9301267286e-23
-2.0000000000e+01	-1.9000000000e+01	2.1659645122e-24	-2.0000000000e+01	-1.9000000000e+01	-5.7592678461e-37	-3.9038742958e-27	-6.4758975876e-24	4.7017951971e-13	6.4758975876e-24	1.0000000000e+00	8.9334108746e-12	1.2944377814e-22
-2.0000000000e+01	-1.8500000000e+01	9.4680078450e-24	-2.0000000000e+01	-1.8500000000e+01	-2.5136729264e-36	-9.9956731896e-28	-2.7551301623e-23	9.8302047958e-13	2.7551301623e-23	1.0000000000e+00	1.8185878873e-11	5.5100754047e-22
-2.0000000000e+01	-1.8000000000e+01	3.9766458234e-23	-2.0000000000e+01	-1.8000000000e+01	-1.0564993521e-35	-1.1962980700e-22	-1.1254174438e-22	2.0142203778e-12	1.1254174438e-22	1.0000000000e+00	3.6255966802e-11	9.7498361609e-23
-2.0000000000e+01	-1.7500000000e+01	1.6048519401e-22	-2.0000000000e+01	-1.7500000000e+01	-4.2578636129e-35	-4.7184296168e-22	-4.4137267407e-22	4.0447828568e-12	4.4137267407e-22	1.0000000000e+00	7.0783699998e-11	5.7020165208e-22
-2.0000000000e+01	-1.7000000000e+01	6.2233197845e-22	-2.0000000000e+01	-1.7000000000e+01	-1.6524984994e-34	-1.9568636720e-21	-1.6619100131e-21	7.9602264107e-12	1.6619100131e-21	1.0000000000e+00	1.3532384900e-10	2.8482162328e-23
-2.0000000000e+01	-1.6500000000e+01	2.3189335957e-21	-2.0000000000e+01	-1.6500000000e+01	-6.1635970753e-34	-7.2905638236e-21	-6.0077068249e-21	1.5354198978e-11	6.0077068249e-21	1.0000000000e+00	2.5334428308e-10	1.4016658985e-22
-2.0000000000e+01	-1.6000000000e+01	8.3031745438e-21	-2.0000000000e+01	-1.6000000000e+01	-2.2021367423e-33	-2.6094492759e-20	-2.0849552993e-20	2.9077552502e-11	2.0849552993e-20	1.0000000000e+00	4.6524083984e-10	5.2082429357e-22
-2.0000000000e+01	-1.5500000000e+01	2.8569389659e-20	-2.0000000000e+01	-1.5500000000e+01	-7.5913723398e-33	-8.9636440410e-20	-6.9463663013e-20	5.3969118404e-11	6.9463663013e-20	1.0000000000e+00	8.3652133462e-10	9.1566099067e-23
-2.0000000000e+01	-1.5000000000e+01	9.4464941641e-20	-2.0000000000e+01	-1.5000000000e+01	-2.5076011075e-32	-2.9625866797e-19	-2.2216512308e-19	9.8172138229e-11	2.2216512308e-19	1.0000000000e+00	1.4725820714e-09	5.7755798117e-22
-2.0000000000e+01	-1.4500000000e+01	3.0016905642e-19	-2.0000000000e+01	-1.4500000000e+01	-7.9846553349e-32	-9.4089061422e-19	-6.8207731417e-19	1.7501901692e-10	6.8207731417e-19	1.0000000000e+00	2.5377757390e-09	1.3676228856e-21
-2.0000000000e+01	-1.4000000000e+01	9.1664273574e-19	-2.0000000000e+01	-1.4000000000e+01	-2.4386320236e-31	-2.8717272671e-18	-2.0100674162e-18	3.0579815169e-10	2.0100674162e-18	1.0000000000e+00	4.2811741050e-09	2.8334154812e-21
-2.0000000000e+01	-1.3500000000e+01	2.6902167268e-18	-2.0000000000e+01	-1.3500000000e+01	-7.1692788150e-31	-8.4240628702e-18	-5.6856976316e-18	5.2364336951e-10	5.6856976316e-18	1.0000000000e+00	7.0691854356e-09	1.0896114803e-20
-2.0000000000e+01	-1.3000000000e+01	7.5882597517e-18	-2.0000000000e+01	-1.3000000000e+01	-2.0081127576e-30	-2.3749143265e-17	-1.5435700005e-17	8.7879171495e-10	1.5435700005e-17	1.0000000000e+00	1.1424292151e-08	2.4862337084e-20
-2.0000000000e+01	-1.2500000000e+01	2.0572180107e-17	-2.0000000000e+01	-1.2500000000e+01	-5.4605671005e-30	-6.4351304788e-17	-4.0216795515e-17	1.4468625143e-09	4.0216795515e-17	1.0000000000e+00	1.8085781812e-08	5.5399540037e-20
-2.0000000000e+01	-1.2000000000e+01	5.3606541109e-17	-2.0000000000e+01	-1.2000000000e+01	-1.4212224414e-29	-1.6759841149e-16	-1.0055213288e-16	2.3375772059e-09	1.0055213288e-16	1.0000000000e+00	2.8050927429e-08	1.3828026844e-19
-2.0000000000e+01	-1.1500000000e+01	1.3426764427e-16	-2.0000000000e+01	-1.1500000000e+01	-3.5613537366e-29	-4.1956676660e-16	-2.4123255884e-16	3.7014541606e-09	2.4123255884e-16	1.0000000000e+00	4.2566725146e-08	3.6663896996e-19
-2.0000000000e+01	-1.1000000000e+01	3.2326482899e-16	-2.0000000000e+01	-1.1000000000e+01	-8.5524884651e-29	-1.0096277753e-15	-5.5525472301e-16	5.7444112554e-09	5.5525472301e-16	1.0000000000e+00	6.3188529103e-08	8.1106826283e-19
-2.0000000000e+01	-1.0500000000e+01	7.4816433368e-16	-2.0000000000e+01	-1.0500000000e+01	-1.9542388936e-28	-2.3354740862e-15	-1.2260337941e-15	8.7374439766e-09	1.2260337941e-15	1.0000000000e+00	9.1743173446e-08	1.8020224932e-18
-2.0000000000e+01	-1.0000000000e+01	1.6645830457e-15	-2.0000000000e+01	-1.0000000000e+01	-4.2578299857e-28	-5.1934999293e-15	-2.5965576448e-15	1.3025307193e-08	2.5965576448e-15	1.0000000000e+00	1.3025309669e-07	3.8463973481e-18
-2.0000000000e+01	-9.5000000000e+00	3.5604325340e-15	-2.0000000000e+01	-9.5000000000e+00	-8.6878919705e-28	-1.1102886267e-14	-5.2734805122e-15	1.9030717479e-08	5.2734805122e-15	1.0000000000e+00	1.8079186636e-07	7.8092980463e-18
-2.0000000000e+01	-9.0000000000e+00	7.3216362975e-15	-2.0000000000e+01	-9.0000000000e+00	-1.6328562405e-27	-2.2820373114e-14	-1.0268406801e-14	2.7310778257e-08	1.0268406801e-14	1.0000000000e+00	2.4579690392e-07	1.5221999827e-17
-2.0000000000e+01	-8.5000000000e+00	1.4475753498e-14	-2.0000000000e+01	-8.5000000000e+00	-2.6503711814e-27	-4.5096312672e-14	-1.9164511868e-14	3.8430241123e-08	1.9164511868e-14	1.0000000000e+00	3.2665686214e-07	2.8420348289e-17
-2.0000000000e+01	-8.0000000000e+00	2.7518296842e-14	-2.0000000000e+01	-8.0000000000e+00	-3.0473453157e-27	-8.5686266227e-14	-3.4271980185e-14	5.3002346666e-08	3.4271980185e-14	1.0000000000e+00	4.2401843813e-07	5.0526102683e-17
-2.0000000000e+01	-7.5000000000e+00	5.0300120659e-14	-2.0000000000e+01	-7.5000000000e+00	5.8199454720e-28	-1.5655053606e-13	-5.8702103615e-14	7.1647247739e-08	5.8702103615e-14	1.0000000000e+00	5.3735378376e-07	8.6948154087e-17
-2.0000000000e+01	-7.0000000000e+00	8.8410386652e-14	-2.0000000000e+01	-7.0000000000e+00	1.8968724080e-26	-2.7503703548e-13	-9.6255847629e-14	9.4926136523e-08	9.6255847629e-14	1.0000000000e+00	6.6448201377e-07	1.4229580899e-16
-2.0000000000e+01	-6.5000000000e+00	1.4943206938e-13	-2.0000000000e+01	-6.5000000000e+00	7.9657139622e-26	-4.6466701932e-13	-1.5100561518e-13	1.2326887110e-07	1.5100561518e-13	1.0000000000e+00	8.0124618414e-07	2.2332199369e-16
-2.0000000000e+01	-6.0000000000e+00	2.4289003609e-13	-2.0000000000e+01	-6.0000000000e+00	2.4610179944e-25	-7.5496459260e-13	-2.2647264950e-13	1.5734091789e-07	2.2647264950e-13	1.0000000000e+00	9.4404777779e-07	3.3456555348e-16
-2.0000000000e+01	-5.5000000000e+00	3.7968159986e-13	-2.0000000000e+01	-5.5000000000e+00	6.4739453991e-25	-1.1796824512e-12	-3.2438869130e-13	1.9684894016e-07	3.2438869130e-13	1.0000000000e+00	1.0826724238e-06	4.7965582279e-16
-2.0000000000e+01	-5.0000000000e+00	5.7080962075e-13	-2.0000000000e+01	-5.0000000000e+00	1.5184352521e-24	-1.7728675613e-12	-4.4318412677e-13	2.4139204105e-07	4.4318412677e-13	1.0000000000e+00	1.2069646507e-06	6.5527117453e-16
-2.0000000000e+01	-4.5000000000e+00	8.2535726722e-13	-2.0000000000e+01	-4.5000000000e+00	3.2307897500e-24	-2.5625846505e-12	-5.7653891512e-13	2.9014232904e-07	5.7653891512e-13	1.0000000000e+00	1.3056462656e-06	8.5262493379e-16
-2.0000000000e+01	-4.0000000000e+00	1.1478568016e-12	-2.0000000000e+01	-4.0000000001e+00	6.2957633459e-24	-3.5627709552e-12	-7.1250152346e-13	3.4181989307e-07	7.1250152346e-13	1.0000000000e+00	1.3672867239e-06	1.0533514687e-15
-2.0000000000e+01	-3.5000000000e+00	1.5354772644e-12	-2.0000000000e+01	-3.5000000001e+00	1.1289664549e-23	-4.7645420997e-12	-8.3373326218e-13	3.9547407045e-07	8.3373326218e-13	1.0000000000e+00	1.3841506791e-06	1.2321053877e-15
-2.0000000000e+01	-3.0000000000e+00	1.9757072764e-12	-2.0000000000e+01	-3.0000000001e+00	1.8680052684e-23	-6.1290400584e-12	-9.1928806785e-13	4.4898590430e-07	9.1928806785e-13	1.0000000000e+00	1.3469482621e-06	1.3588181221e-15
-2.0000000000e+01	-2.5000000000e+00	2.4453298618e-12	-2.0000000001e+01	-2.5000000001e+00	2.8559029780e-23	-7.5842848131e-12	-9.4796551349e-13	4.9964013997e-07	9.4796551349e-13	1.0000000000e+00	1.2490905990e-06	1.4017629324e-15
-2.0000000000e+01	-2.0000000000e+00	2.9113770173e-12	-2.0000000001e+01	-2.0000000001e+00	4.0385750604e-23	-9.0281513592e-12	-9.0274840863e-13	5.4499411993e-07	9.0274840863e-13	1.0000000000e+00	1.0899789474e-06	1.3345456253e-15
-2.0000000000e+01	-1.5000000000e+00	3.3343744117e-12	-2.0000000001e+01	-1.5000000001e+00	5.2855258526e-23	-1.0338425638e-11	-7.7532462869e-13	5.8268810365e-07	7.7532462869e-13	1.0000000000e+00	8.7402416636e-07	1.1458828373e-15
-2.0000000000e+01	-1.0000000000e+00	3.6736022515e-12	-2.0000000001e+01	-1.0000000000e+00	6.4041259543e-23	-1.1389082951e-11	-5.6941206929e-13	6.1158628088e-07	5.6941206929e-13	1.0000000000e+00	6.1159229305e-07	8.4156548677e-16
