y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-0.0000000000e+00|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=0|p=2
-2.0000000000e+01	-2.0000000000e+01	5.7973916406e-21	-2.0000000000e+01	-2.0000000000e+01	-1.5396507317e-33	-1.7358959838e-20	-1.7352866813e-20	2.4326253762e-11	1.7352866813e-20	1.0000000000e+00	4.8652507507e-10	1.2186048087e-22
-2.0000000000e+01	-1.9500000000e+01	2.5383417305e-20	-2.0000000000e+01	-1.9500000000e+01	-6.7460801478e-33	-7.5868601077e-20	-7.3944873331e-20	5.0901895831e-11	7.3944873331e-20	1.0000000000e+00	9.9258696794e-10	5.4025437275e-22
-2.0000000000e+01	-1.9000000000e+01	1.0677920456e-19	-2.0000000000e+01	-1.9000000000e+01	-2.8328155553e-32	-3.1847183822e-19	-3.0252146671e-19	1.0440042197e-10	3.0252146671e-19	1.0000000000e+00	1.9836080143e-09	5.3559193063e-22
-2.0000000000e+01	-1.8500000000e+01	4.3159143578e-19	-2.0000000000e+01	-1.8500000000e+01	-1.1483366103e-31	-1.2847955634e-18	-1.1883125308e-18	2.0989172808e-10	1.1883125308e-18	1.0000000000e+00	3.8829969571e-09	2.4673064416e-21
-2.0000000000e+01	-1.8000000000e+01	1.6762597191e-18	-2.0000000000e+01	-1.8000000000e+01	-4.4500723430e-31	-4.9801398445e-18	-4.4817518553e-18	4.1364670568e-10	4.4817518553e-18	1.0000000000e+00	7.4456406550e-09	7.4800952650e-21
-2.0000000000e+01	-1.7500000000e+01	6.2564429121e-18	-2.0000000000e+01	-1.7500000000e+01	-1.6684086183e-30	-1.8550469896e-17	-1.6230246557e-17	7.9913961680e-10	1.6230246557e-17	1.0000000000e+00	1.3984943123e-08	2.8292044293e-20
-2.0000000000e+01	-1.7000000000e+01	2.2442401279e-17	-2.0000000000e+01	-1.7000000000e+01	-5.9617457987e-30	-6.6404183974e-17	-5.6439263379e-17	1.5135388897e-09	5.6439263379e-17	1.0000000000e+00	2.5730160532e-08	8.5859982854e-20
-2.0000000000e+01	-1.6500000000e+01	7.7376226891e-17	-2.0000000000e+01	-1.6500000000e+01	-2.0559950233e-29	-2.2846203895e-16	-1.8846744175e-16	2.8103648528e-09	1.8846744175e-16	1.0000000000e+00	4.6371018090e-08	2.7480764399e-19
-2.0000000000e+01	-1.6000000000e+01	2.5643998829e-16	-2.0000000000e+01	-1.6000000000e+01	-6.7715070060e-29	-7.5553330244e-16	-6.0438131867e-16	5.1162507413e-09	6.0438131867e-16	1.0000000000e+00	8.1860005509e-08	9.0646566534e-19
-2.0000000000e+01	-1.5500000000e+01	8.1705345298e-16	-2.0000000000e+01	-1.5500000000e+01	-2.1239830367e-28	-2.4019173656e-15	-1.8613466419e-15	9.1323849060e-09	1.8613466419e-15	1.0000000000e+00	1.4155194648e-07	2.7863273519e-18
-2.0000000000e+01	-1.5000000000e+01	2.5029449865e-15	-2.0000000000e+01	-1.5000000000e+01	-6.2311432020e-28	-7.3413945486e-15	-5.5056371384e-15	1.5983970509e-08	5.5056371384e-15	1.0000000000e+00	2.3975949976e-07	8.1754606594e-18
-2.0000000000e+01	-1.4500000000e+01	7.3729444596e-15	-2.0000000000e+01	-1.4500000000e+01	-1.6037255573e-27	-2.1575910233e-14	-1.5641379547e-14	2.7433396051e-08	1.5641379547e-14	1.0000000000e+00	3.9778407834e-07	2.3107434013e-17
-2.0000000000e+01	-1.4000000000e+01	2.0886964577e-14	-2.0000000000e+01	-1.4000000000e+01	-2.7751586614e-27	-6.0979934799e-14	-4.2682797737e-14	4.6173934146e-08	4.2682797737e-14	1.0000000000e+00	6.4643462942e-07	6.3132438107e-17
-2.0000000000e+01	-1.3500000000e+01	5.6913265399e-14	-2.0000000000e+01	-1.3500000000e+01	4.8707755543e-27	-1.6576478618e-13	-1.1188297619e-13	7.6219511506e-08	1.1188297619e-13	1.0000000000e+00	1.0289622294e-06	1.6508976161e-16
