y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-0.0000000000e+00|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=1|p=2
-2.0000000000e+01	-2.0000000000e+01	3.4746947887e-19	-2.0000000000e+01	-2.0000000000e+01	-9.2059257220e-32	-1.0215206326e-18	-1.0214829041e-18	1.8822996757e-10	1.0214829041e-18	1.0000000000e+00	3.7645993622e-09	7.5456997371e-22
-2.0000000000e+01	-1.9500000000e+01	1.4812188026e-18	-2.0000000000e+01	-1.9500000000e+01	-3.9329610091e-31	-4.3445822324e-18	-4.2356870269e-18	3.8875700786e-10	4.2356870269e-18	1.0000000000e+00	7.5807616981e-09	5.6129945639e-21
-2.0000000000e+01	-1.9000000000e+01	6.0663472666e-18	-2.0000000000e+01	-1.9000000000e+01	-1.6123929272e-30	-1.7750746029e-17	-1.6861910444e-17	7.8686760932e-10	1.6861910444e-17	1.0000000000e+00	1.4950484755e-08	2.5965680682e-20
-2.0000000000e+01	-1.8500000000e+01	2.3871447778e-17	-2.0000000000e+01	-1.8500000000e+01	-6.3385769962e-30	-6.9677644264e-17	-6.4446943614e-17	1.5608911943e-09	6.4446943614e-17	1.0000000000e+00	2.8876487776e-08	9.7546613495e-20
-2.0000000000e+01	-1.8000000000e+01	9.0264022565e-17	-2.0000000000e+01	-1.8000000000e+01	-2.3964241829e-29	-2.6279943171e-16	-2.3650203891e-16	3.0346307280e-09	2.3650203891e-16	1.0000000000e+00	5.4623355604e-08	3.4899261860e-19
-2.0000000000e+01	-1.7500000000e+01	3.2800407543e-16	-2.0000000000e+01	-1.7500000000e+01	-8.6378611535e-29	-9.5247743571e-16	-8.3335643078e-16	5.7825221887e-09	8.3335643078e-16	1.0000000000e+00	1.0119414712e-07	1.2265093551e-18
-2.0000000000e+01	-1.7000000000e+01	1.1455656577e-15	-2.0000000000e+01	-1.7000000000e+01	-2.9492739803e-28	-3.3176561452e-15	-2.8197999777e-15	1.0800013143e-08	2.8197999777e-15	1.0000000000e+00	1.8360025325e-07	4.1549138956e-18
-2.0000000000e+01	-1.6500000000e+01	3.8458114383e-15	-2.0000000000e+01	-1.6500000000e+01	-9.2240971886e-28	-1.1107234166e-14	-9.1627877504e-15	1.9773207086e-08	9.1627877504e-15	1.0000000000e+00	3.2625783187e-07	1.3608728199e-17
-2.0000000000e+01	-1.6000000000e+01	1.2411891133e-14	-2.0000000000e+01	-1.6000000000e+01	-2.2478284541e-27	-3.5746456484e-14	-2.8595048953e-14	3.5551255805e-08	2.8595048953e-14	1.0000000000e+00	5.6881982742e-07	4.2324687762e-17
-2.0000000000e+01	-1.5500000000e+01	3.8514866153e-14	-2.0000000000e+01	-1.5500000000e+01	-4.6517894124e-28	-1.1060436525e-13	-8.5712038372e-14	6.2662741979e-08	8.5712038372e-14	1.0000000000e+00	9.7127170483e-07	1.2689388927e-16
