y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-0.0000000000e+00|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=0|p=3
-2.0000000000e+01	-2.0000000000e+01	2.2373194512e-18	-2.0000000000e+01	-2.0000000000e+01	-5.9462325405e-31	-6.4539441086e-18	-6.4535828463e-18	4.7788446063e-10	6.4535828463e-18	1.0000000000e+00	9.5576892805e-09	7.2252461117e-21
-2.0000000000e+01	-1.9500000000e+01	9.2771541590e-18	-2.0000000000e+01	-1.9500000000e+01	-2.4684959046e-30	-2.6684019886e-17	-2.6015009722e-17	9.7311976392e-10	2.6015009722e-17	1.0000000000e+00	1.8975835670e-08	3.8193336937e-20
-2.0000000000e+01	-1.9000000000e+01	3.6955729624e-17	-2.0000000000e+01	-1.9000000000e+01	-9.8182631510e-30	-1.0597747253e-16	-1.0067066639e-16	1.9422261215e-09	1.0067066639e-16	1.0000000000e+00	3.6902297366e-08	1.5865028059e-19
-2.0000000000e+01	-1.8500000000e+01	1.4144070799e-16	-2.0000000000e+01	-1.8500000000e+01	-3.7548576377e-29	-4.0435055913e-16	-3.7399644132e-16	3.7996719183e-09	3.7399644132e-16	1.0000000000e+00	7.0293934419e-08	5.5651754701e-19
-2.0000000000e+01	-1.8000000000e+01	5.2016584792e-16	-2.0000000000e+01	-1.8000000000e+01	-1.3682885531e-28	-1.4823096482e-15	-1.3339818364e-15	7.2866814434e-09	1.3339818364e-15	1.0000000000e+00	1.3116028000e-07	1.9369398624e-18
-2.0000000000e+01	-1.7500000000e+01	1.8383876690e-15	-2.0000000000e+01	-1.7500000000e+01	-4.6538103356e-28	-5.2216704967e-15	-4.5686230227e-15	1.3698637549e-08	4.5686230227e-15	1.0000000000e+00	2.3972620512e-07	6.7732388719e-18
-2.0000000000e+01	-1.7000000000e+01	6.2447840532e-15	-2.0000000000e+01	-1.7000000000e+01	-1.3851633864e-27	-1.7677663898e-14	-1.5024896522e-14	2.5247446776e-08	1.5024896522e-14	1.0000000000e+00	4.2920675311e-07	2.2355833506e-17
-2.0000000000e+01	-1.6500000000e+01	2.0391273678e-14	-2.0000000000e+01	-1.6500000000e+01	-2.6240778600e-27	-5.7523738570e-14	-4.7453581736e-14	4.5622680875e-08	4.7453581736e-14	1.0000000000e+00	7.5277473320e-07	7.0051690309e-17
-2.0000000000e+01	-1.6000000000e+01	6.4015321950e-14	-2.0000000000e+01	-1.6000000000e+01	9.5090758368e-27	-1.7994646016e-13	-1.4394653672e-13	8.0835172909e-08	1.4394653672e-13	1.0000000000e+00	1.2933642795e-06	2.1262817594e-16
-2.0000000000e+01	-1.5500000000e+01	1.9324439261e-13	-2.0000000000e+01	-1.5500000000e+01	1.8312734217e-25	-5.4123352903e-13	-4.1942495906e-13	1.4044668198e-07	4.1942495906e-13	1.0000000000e+00	2.1769279790e-06	6.2051873471e-16
