y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=0|p=1
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	4.3441581382e-25	-4.8295443388e-27	7.9737914902e-13	4.8295443388e-27	2.0000002500e+03	1.5947582980e-11	8.7849071632e-24
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	9.6106673672e-25	-2.1710415230e-26	1.7128793683e-12	2.1710415230e-26	2.0000002500e+03	3.3401147681e-11	1.9175009671e-23
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	2.0176741513e-24	-9.3706232245e-26	3.6066625382e-12	9.3706232245e-26	2.0000002500e+03	6.8526588226e-11	4.0209933520e-23
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	4.1224270892e-24	-3.8833557215e-25	7.4440395067e-12	3.8833557215e-25	2.0000002500e+03	1.3771473087e-10	8.4031612592e-23
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	8.2748452079e-24	-1.5451980539e-24	1.5060675176e-11	1.5451980539e-24	2.0000002500e+03	2.7109215316e-10	1.7985117482e-22
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	1.6503853121e-23	-5.9033591474e-24	2.9869064159e-11	5.9033591474e-24	2.0000002500e+03	5.2270862278e-10	4.0688461257e-22
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	3.2274450186e-23	-2.1654686119e-23	5.8069704102e-11	2.1654686119e-23	2.0000002500e+03	9.8718496973e-10	9.8175937554e-22
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	6.1230582434e-23	-7.6267833384e-23	1.1067219254e-10	7.6267833384e-23	2.0000002500e+03	1.8260911769e-09	2.5356612778e-21
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	1.1285380485e-22	-2.5790895442e-22	2.0677549992e-10	2.5790895442e-22	2.0000002500e+03	3.3084079986e-09	6.9638399661e-21
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	2.1171045610e-22	-8.3738440537e-22	3.7874139392e-10	8.3738440537e-22	2.0000002500e+03	5.8704916058e-09	2.0029200177e-20
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	3.7339163849e-22	-2.6104400333e-21	6.8011410029e-10	2.6104400333e-21	2.0000002500e+03	1.0201711504e-08	5.7809675244e-20
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	6.7052232428e-22	-7.8131951462e-21	1.1973717705e-09	7.8131951462e-21	2.0000002500e+03	1.7361890672e-08	1.6598647663e-19
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	1.1466183534e-21	-2.2452451638e-20	2.0667985357e-09	2.2452451638e-20	2.0000002500e+03	2.8935179500e-08	4.6510168970e-19
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-6.1903374915e-20	-6.1945671831e-20	3.4978693478e-09	6.1945671831e-20	2.0000002500e+03	4.7221236196e-08	4.0321787527e-19
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-2.6945674212e-19	-1.6408148082e-19	5.8044422405e-09	1.6408148082e-19	2.0000002500e+03	7.5457749128e-08	2.2130803130e-19
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-6.3755130429e-19	-4.1724922744e-19	9.4446263505e-09	4.1724922744e-19	2.0000002500e+03	1.1805782938e-07	3.7559324506e-19
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-1.6447643907e-18	-1.0185930425e-18	1.5069299899e-08	1.0185930425e-18	2.0000002500e+03	1.8083159880e-07	6.3468816196e-19
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-4.1676674605e-18	-2.3869960208e-18	2.3577769173e-08	2.3869960208e-18	2.0000002500e+03	2.7114434551e-07	1.8825537960e-19
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	-9.7656145125e-18	-5.3693128365e-18	3.6176928182e-08	5.3693128365e-18	2.0000002500e+03	3.9794621005e-07	3.5502907665e-20
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-2.0000000000e+03	-2.2063824520e-17	-1.1592148800e-17	5.4437556908e-08	1.1592148800e-17	2.0000002500e+03	5.7159434764e-07	1.7281854092e-19
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-2.0000000000e+03	-4.7968453809e-17	-2.4018156715e-17	8.0338314362e-08	2.4018156715e-17	2.0000002500e+03	8.0338314383e-07	6.7859621838e-19
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000000e+00	-2.0000000000e+03	-1.0046430403e-16	-4.7751363058e-17	1.1628498436e-07	4.7751363058e-17	2.0000002500e+03	1.1047073519e-06	6.1637290687e-19
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000000e+00	-2.0000000000e+03	-2.0233511821e-16	-9.1080762645e-17	1.6509027712e-07	9.1080762645e-17	2.0000002500e+03	1.4858124949e-06	5.9918896255e-19
-2.0000000000e+01	-8.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.5000000000e+00	-2.0000000000e+03	-3.9202936510e-16	-1.6663542030e-16	2.2989880181e-07	1.6663542030e-16	2.0000002500e+03	1.9541398168e-06	4.5880261888e-19
-2.0000000000e+01	-8.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.0000000000e+00	-2.0000000000e+03	-7.3072352269e-16	-2.9233997274e-16	3.1404356837e-07	2.9233997274e-16	2.0000002500e+03	2.5123485496e-06	1.0112732891e-18
-2.0000000000e+01	-7.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-7.5000000000e+00	-2.0000000000e+03	-1.3108615485e-15	-4.9163008710e-16	4.2082526357e-07	4.9163008710e-16	2.0000002500e+03	3.1561894812e-06	1.1401284096e-18
-2.0000000000e+01	-7.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-7.0000000000e+00	-2.0000000000e+03	-2.2630398692e-15	-7.9218557655e-16	5.5321390258e-07	7.9218557655e-16	2.0000002500e+03	3.8724973252e-06	2.4324468901e-18
-2.0000000000e+01	-6.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-6.5000000000e+00	-2.0000000000e+03	-3.7609323870e-15	-1.2223903786e-15	7.1348399082e-07	1.2223903786e-15	2.0000002500e+03	4.6376459513e-06	1.7470560501e-18
-2.0000000000e+01	-6.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-6.0000000000e+00	-2.0000000000e+03	-6.0164596838e-15	-1.8049869039e-15	9.0280796579e-07	1.8049869039e-15	2.0000002500e+03	5.4168478110e-06	9.7997567185e-19
-2.0000000000e+01	-5.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-5.5000000000e+00	-2.0000000000e+03	-9.2656844104e-15	-2.5480730112e-15	1.1208465433e-06	2.5480730112e-15	2.0000002500e+03	6.1646560109e-06	1.9596640639e-19
-2.0000000000e+01	-5.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-5.0000000000e+00	-2.0000000000e+03	-1.3738955061e-14	-3.4346767683e-15	1.3653861460e-06	3.4346767683e-15	2.0000002500e+03	6.8269307611e-06	1.2399385328e-18
-2.0000000000e+01	-4.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-4.5000000000e+00	-2.0000000000e+03	-1.9615859308e-14	-4.4134051200e-15	1.6320800643e-06	4.4134051200e-15	2.0000002500e+03	7.3443603291e-06	3.2644865513e-18
-2.0000000000e+01	-4.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-4.0000000000e+00	-2.0000000000e+03	-2.6969238695e-14	-5.3936361964e-15	1.9143488901e-06	5.3936361964e-15	2.0000002500e+03	7.6573956087e-06	4.2308501221e-18
-2.0000000000e+01	-3.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-3.5000000000e+00	-2.0000000000e+03	-3.5708512576e-14	-6.2488304107e-15	2.2034854953e-06	6.2488304107e-15	2.0000002500e+03	7.7121992895e-06	3.1858031121e-18
-2.0000000000e+01	-3.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-3.0000000000e+00	-2.0000000000e+03	-4.5537221998e-14	-6.8303099188e-15	2.4889902624e-06	6.8303099188e-15	2.0000002500e+03	7.4669708484e-06	5.4676190125e-18
-2.0000000000e+01	-2.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-2.5000000000e+00	-2.0000000000e+03	-5.5933580302e-14	-6.9912452269e-15	2.7591350951e-06	6.9912452269e-15	2.0000002500e+03	6.8978378006e-06	9.0462157857e-18
-2.0000000000e+01	-2.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+00	-2.0000000000e+03	-6.6175225032e-14	-6.6171454237e-15	3.0017233802e-06	6.6171454237e-15	2.0000002500e+03	6.0034468197e-06	7.5415898138e-18
-2.0000000000e+01	-1.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+00	-2.0000000000e+03	-7.5416972730e-14	-5.6559928147e-15	3.2049823253e-06	5.6559928147e-15	2.0000002500e+03	4.8074735387e-06	5.6028014499e-18
-2.0000000000e+01	-1.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+00	-2.0000000000e+03	-8.2796444069e-14	-4.1396254865e-15	3.3584992990e-06	4.1396254865e-15	2.0000002500e+03	3.3584993361e-06	3.9343396251e-18
-2.0000000000e+01	-5.0000000000e-01	-1.1987998502e+02	-2.0000000000e+01	-5.0000000000e-01	-2.0000000000e+03	-8.7566167512e-14	-2.1890340381e-15	3.4540997847e-06	2.1890340381e-15	2.0000002500e+03	1.7270499120e-06	2.4029943723e-18
-2.0000000000e+01	0.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-5.1829182213e-31	-2.0000000000e+03	-8.9215049267e-14	-1.0925208589e-29	3.4865646678e-06	1.0925208589e-29	2.0000002500e+03	2.1850417178e-28	2.1850417178e-28
-2.0000000000e+01	5.0000000000e-01	-1.1987998502e+02	-2.0000000000e+01	5.0000000000e-01	-2.0000000000e+03	-8.7566167512e-14	2.1890340381e-15	3.4540997847e-06	2.1890340381e-15	2.0000002500e+03	1.7270499120e-06	2.4029943723e-18
-2.0000000000e+01	1.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	1.0000000000e+00	-2.0000000000e+03	-8.2796444069e-14	4.1396254865e-15	3.3584992990e-06	4.1396254865e-15	2.0000002500e+03	3.3584993361e-06	3.9343396251e-18
-2.0000000000e+01	1.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	1.5000000000e+00	-2.0000000000e+03	-7.5416972730e-14	5.6559928147e-15	3.2049823253e-06	5.6559928147e-15	2.0000002500e+03	4.8074735387e-06	5.6028014499e-18
