y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=5|p=5
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000001e+01	-2.0000000001e+01	-2.0000000000e+03	-1.3492006585e-08	-1.3491009557e-08	1.5307117270e-03	1.3491009557e-08	2.0000002500e+03	3.0614377246e-02	1.9940557743e-11
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000002e+01	-1.9500000002e+01	-2.0000000000e+03	-4.2303418596e-08	-4.1242786253e-08	2.7249897637e-03	4.1242786253e-08	2.0000002500e+03	5.3137736883e-02	6.0937567627e-11
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000006e+01	-1.9000000006e+01	-2.0000000000e+03	-1.2719085114e-07	-1.2082238138e-07	4.7511758745e-03	1.2082238138e-07	2.0000002500e+03	9.0271033828e-02	1.7854408799e-10
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000017e+01	-1.8500000016e+01	-2.0000000000e+03	-3.6678067770e-07	-3.3924706595e-07	8.1134220506e-03	3.3924706596e-07	2.0000002500e+03	1.5009463387e-01	5.0121832912e-10
-2.0000000000e+01	-1.8000000000e+01	-1.1987998501e+02	-2.0000000048e+01	-1.8000000043e+01	-2.0000000000e+03	-1.0146719899e-06	-9.1313730887e-07	1.3578780723e-02	9.1313730890e-07	2.0000002500e+03	2.4442816231e-01	1.3496407496e-09
-2.0000000000e+01	-1.7500000000e+01	-1.1987998501e+02	-2.0000000128e+01	-1.7500000112e+01	-2.0000000000e+03	-2.6935341361e-06	-2.3566681953e-06	2.2242325580e-02	2.3566681954e-06	2.0000002500e+03	3.8926680330e-01	3.4834768815e-09
-2.0000000000e+01	-1.7000000000e+01	-1.1987998501e+02	-2.0000000326e+01	-1.7000000277e+01	-2.0000000000e+03	-6.8630505344e-06	-5.8331618421e-06	3.5773705085e-02	5.8331618428e-06	2.0000002500e+03	6.0808696503e-01	8.6222439327e-09
-2.0000000000e+01	-1.6500000000e+01	-1.1987998501e+02	-2.0000000796e+01	-1.6500000657e+01	-2.0000000000e+03	-1.6789675828e-05	-1.3850458867e-05	5.6216295912e-02	1.3850458870e-05	2.0000002500e+03	9.2759509145e-01	2.0473810551e-08
-2.0000000000e+01	-1.6000000000e+01	-1.1987998501e+02	-2.0000001871e+01	-1.6000001497e+01	-2.0000000000e+03	-3.9449673748e-05	-3.1557406638e-05	8.6911522166e-02	3.1557406648e-05	2.0000002500e+03	1.3908528011e+00	4.6647230514e-08
-2.0000000000e+01	-1.5500000000e+01	-1.1987998499e+02	-2.0000004224e+01	-1.5500003274e+01	-2.0000000000e+03	-8.9059477840e-05	-6.9015994630e-05	1.3172725050e-01	6.9015994664e-05	2.0000002500e+03	2.0411686416e+00	1.0201398464e-07
