y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-0.0000000000e+00|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-2.0000000000e+01	-2.0000000000e+01	2.0802581459e-17	-2.0000000000e+01	-2.0000000000e+01	-5.5267455791e-30	-6.0045479115e-17	-6.0040744703e-17	1.4543827789e-09	6.0040744703e-17	1.0000000000e+00	2.9087656202e-08	9.4688240870e-20
-2.0000000000e+01	-1.9500000000e+01	8.6333298233e-17	-2.0000000000e+01	-1.9500000000e+01	-2.2870525983e-29	-2.4847736675e-16	-2.4224679115e-16	2.9662766672e-09	2.4224679115e-16	1.0000000000e+00	5.7842392436e-08	3.7282875521e-19
-2.0000000000e+01	-1.9000000000e+01	3.4421500357e-16	-2.0000000000e+01	-1.9000000000e+01	-9.0549128755e-29	-9.8774611596e-16	-9.3828945078e-16	5.9267240062e-09	9.3828945078e-16	1.0000000000e+00	1.1260774614e-07	1.3871876394e-18
-2.0000000000e+01	-1.8500000000e+01	1.3186120399e-15	-2.0000000000e+01	-1.8500000000e+01	-3.3700305833e-28	-3.7722707445e-15	-3.4890906825e-15	1.1599488033e-08	3.4890906825e-15	1.0000000000e+00	2.1459049149e-07	5.1951241924e-18
-2.0000000000e+01	-1.8000000000e+01	4.8538814680e-15	-2.0000000000e+01	-1.8000000000e+01	-1.1175867370e-27	-1.3842238486e-14	-1.2457091758e-14	2.2237476677e-08	1.2457091758e-14	1.0000000000e+00	4.0027444764e-07	1.8457587751e-17
-2.0000000000e+01	-1.7500000000e+01	1.7171142325e-14	-2.0000000000e+01	-1.7500000000e+01	-2.4587449660e-27	-4.8810021240e-14	-4.2705622888e-14	4.1798229153e-08	4.2705622888e-14	1.0000000000e+00	7.3146940929e-07	6.2913938221e-17
-2.0000000000e+01	-1.7000000000e+01	5.8385389705e-14	-2.0000000000e+01	-1.7000000000e+01	8.0813495138e-27	-1.6541249167e-13	-1.4059023506e-13	7.7165044492e-08	1.4059023506e-13	1.0000000000e+00	1.3118070707e-06	2.0765725199e-16
-2.0000000000e+01	-1.6500000000e+01	1.9083828328e-13	-2.0000000000e+01	-1.6500000000e+01	1.9319279772e-25	-5.3882220069e-13	-4.4449551804e-13	1.3955753120e-07	4.4449551804e-13	1.0000000000e+00	2.3027034213e-06	6.5595060178e-16
-2.0000000000e+01	-1.6000000000e+01	5.9972055307e-13	-2.0000000000e+01	-1.6000000000e+01	2.1750732451e-24	-1.6873571479e-12	-1.3497859353e-12	2.4726423208e-07	1.3497859353e-12	1.0000000000e+00	3.9562403387e-06	1.9956606011e-15
-2.0000000000e+01	-1.5500000000e+01	1.8122782538e-12	-2.0000000000e+01	-1.5500000000e+01	2.0175260670e-23	-5.0807040111e-12	-3.9372546812e-12	4.2929499157e-07	3.9372546812e-12	1.0000000000e+00	6.6540346061e-06	5.8185486107e-15
-2.0000000000e+01	-1.5000000000e+01	5.2670628528e-12	-2.0000000001e+01	-1.5000000001e+01	1.6768319394e-22	-1.4712023820e-11	-1.1033202421e-11	7.3293182790e-07	1.1033202421e-11	1.0000000000e+00	1.0993871565e-05	1.6308886418e-14
-2.0000000000e+01	-1.4500000000e+01	1.4725154120e-11	-2.0000000003e+01	-1.4500000002e+01	1.2768419280e-21	-4.0976418361e-11	-2.9705706546e-11	1.2260581835e-06	2.9705706546e-11	1.0000000000e+00	1.7777558573e-05	4.3935307922e-14
-2.0000000000e+01	-1.4000000000e+01	3.9608096444e-11	-2.0000000008e+01	-1.4000000005e+01	8.9704764446e-21	-1.0979822999e-10	-7.6853081996e-11	2.0095982087e-06	7.6853081996e-11	1.0000000000e+00	2.8133637126e-05	1.1357989813e-13
-2.0000000000e+01	-1.3500000000e+01	1.0252528499e-10	-2.0000000020e+01	-1.3500000013e+01	5.8303390199e-20	-2.8310579419e-10	-1.9108228966e-10	3.2299068300e-06	1.9108228966e-10	1.0000000000e+00	4.3605622083e-05	2.8242837089e-13
-2.0000000000e+01	-1.3000000000e+01	2.5544424447e-10	-2.0000000049e+01	-1.3000000032e+01	3.5099679657e-19	-7.0257386970e-10	-4.5663926864e-10	5.1050861321e-06	4.5663926864e-10	1.0000000000e+00	6.6370613638e-05	6.7493337402e-13
