0.00000000000000e+00    	0.00000000000000e+00 	 -6.00000000000000e+00  	7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.35000000000000e+00    	1.38305637577491e-04 	 -5.99988331967797e+00   7.34788099968541e-16 	4.52932368667714e-04	 -2.23713040989192e-03	8.73831176990982e-23		1.00000260494671e+00
1.38000000000000e+00    	1.50415518302397e-04 	 -5.99995653382177e+00   7.34788103025107e-16 	3.49555746484539e-04	 -2.63708608709428e-03	1.18689772301705e-22		1.00000353819987e+00
1.41000000000000e+00    	1.58992550042567e-04 	 -6.00004102998215e+00   7.34788107236890e-16 	2.17588143453973e-04	 -2.98559558068080e-03	1.64646329150287e-22		1.00000448055275e+00
1.44000000000000e+00    	1.63202078103501e-04 	 -6.00013493279332e+00   7.34788113057598e-16 	5.88014814055566e-05	 -3.26052508767539e-03	2.25913655795065e-22		1.00000531722659e+00
1.47000000000000e+00    	1.62284102437319e-04 	 -6.00023570775343e+00   7.34788120932870e-16 	-1.23587552869851e-04	 -3.44023619570177e-03	3.01231421890663e-22		1.00000592523193e+00
1.50000000000000e+00    	1.55597383104866e-04 	 -6.00034019192192e+00   7.34788131238489e-16 	-3.24876352184887e-04	 -3.50465273156422e-03	3.87191110540341e-22		1.00000619404852e+00
1.53000000000000e+00    	1.42663838815675e-04 	 -6.00044465741449e+00   7.34788144216736e-16 	-5.38899578491598e-04	 -3.43637335094675e-03	4.78353243204174e-22		1.00000604951898e+00
1.56000000000000e+00    	1.23211173150421e-04 	 -6.00054490835591e+00   7.34788159922319e-16 	-7.58125527287703e-04	 -3.22178149334976e-03	5.67776058094377e-22		1.00000547730015e+00
1.59000000000000e+00    	9.72114276200156e-05 	 -6.00063641042611e+00   7.34788178190507e-16 	-9.73832368541236e-04	 -2.85209953143160e-03	6.47961614398126e-22		1.00000454140030e+00
1.62000000000000e+00    	6.49130049486802e-05 	 -6.00071445049641e+00   7.34788198639111e-16 	-1.17636771589384e-03	 -2.32433118407820e-03	7.12148073594778e-22		1.00000339317247e+00
1.65000000000000e+00    	2.68636650118209e-05 	 -6.00077432216517e+00   7.34788220712615e-16 	-1.35549052622826e-03	 -1.64203590151562e-03	7.55794885467632e-22		1.00000226681567e+00
1.68000000000000e+00    	-1.60778948864544e-05 	 -6.00081153134124e+00   7.34788243771007e-16 	-1.50078876902751e-03	 -8.15881277320476e-04	7.78035428185568e-22		1.00000145901353e+00
1.71000000000000e+00    	-6.27439741702677e-05 	 -6.00082201447263e+00   7.34788267218333e-16 	-1.60215992098143e-03	 1.36075180934780e-04	7.82825382275313e-22		1.00000129271560e+00
1.74000000000000e+00    	-1.11674928297287e-04 	 -6.00080236066840e+00   7.34788290657650e-16 	-1.65033464407133e-03	 1.18841528461246e-03	7.79509397638070e-22		1.00000206796552e+00
1.77000000000000e+00    	-1.61152277397476e-04 	 -6.00075002790362e+00   7.34788314051238e-16 	-1.63741769302083e-03	 2.30872949409085e-03	7.82573462247054e-22		1.00000400567627e+00
1.80000000000000e+00    	-2.09247926843737e-04 	 -6.00066354282165e+00   7.34788337859331e-16 	-1.55741499038061e-03	 3.45834147819741e-03	8.10448222196520e-22		1.00000719280775e+00
1.83000000000000e+00    	-2.53888574853242e-04 	 -6.00054267342917e+00   7.34788363128602e-16 	-1.40671273900430e-03	 4.59338687895823e-03	8.83372059119492e-22		1.00001153895530e+00
1.86000000000000e+00    	-2.92933342215449e-04 	 -6.00038856427815e+00   7.34788391504470e-16 	-1.18447412722507e-03	 5.66622763400700e-03	1.02049445037462e-21		1.00001675441692e+00
1.89000000000000e+00    	-3.24261658489693e-04 	 -6.00020382457367e+00   7.34788425149334e-16 	-8.92922076577838e-04	 6.62716504561439e-03	1.23657357921353e-21		1.00002235806325e+00
1.92000000000000e+00    	-3.45867577417240e-04 	 -5.99999256103666e+00   7.34788466561739e-16 	-5.37482659082035e-04	 7.42639714683925e-03	1.53876545559530e-21		1.00002771974690e+00
1.95000000000000e+00    	-3.55956066568716e-04 	 -5.99976034924704e+00   7.34788518307799e-16 	-1.26772888556412e-04	 8.01614991173780e-03	1.92408284228396e-21		1.00003213684900e+00
1.98000000000000e+00    	-3.53036497431601e-04 	 -5.99951413952348e+00   7.34788582693685e-16 	3.27572275874969e-04	 8.35289853548769e-03	2.37809483906675e-21		1.00003493849842e+00
2.01000000000000e+00    	-3.36008594469522e-04 	 -5.99926209606070e+00   7.34788661423707e-16 	8.11226916418886e-04	 8.39958525184843e-03	2.87532770023068e-21		1.00003560492690e+00
2.04000000000000e+00    	-3.04236485478565e-04 	 -5.99901337092421e+00   7.34788755299374e-16 	1.30763701331388e-03	 8.12773458969298e-03	3.38161639736074e-21		1.00003388441798e+00
2.07000000000000e+00    	-2.57607186229418e-04 	 -5.99877781746782e+00   7.34788864018112e-16 	1.79859184763494e-03	 7.51936593289789e-03	3.85836512500396e-21		1.00002988745170e+00
2.10000000000000e+00    	-1.96570764621878e-04 	 -5.99856565066326e+00   7.34788986124101e-16 	2.26487079850789e-03	 6.56860677957307e-03	4.26834132059512e-21		1.00002413782606e+00
2.13000000000000e+00    	-1.22160448692069e-04 	 -5.99838706459397e+00   7.34789119147488e-16 	2.68693073464424e-03	 5.28291798356474e-03	4.58230284395950e-21		1.00001756425535e+00
2.16000000000000e+00    	-3.59919416591869e-05 	 -5.99825181985444e+00   7.34789259943138e-16 	3.04560190219852e-03	 3.68385409931620e-03	4.78549871132695e-21		1.00001142317074e+00
2.19000000000000e+00    	5.97579336448308e-05 	 -5.99816881571070e+00   7.34789405208858e-16 	3.32276671378642e-03	 1.80729721550777e-03	4.88294423880206e-21		1.00000715352534e+00
2.22000000000000e+00    	1.62392510555881e-04 	 -5.99814566352000e+00   7.34789552129920e-16 	3.50200490069230e-03	 -2.96879237379695e-04	4.90239331410589e-21		1.00000617606873e+00
2.25000000000000e+00    	2.68755373401723e-04 	 -5.99818827898828e+00   7.34789699066977e-16 	3.56919830479944e-03	 -2.56573991131890e-03	4.89413467297616e-21		1.00000966105225e+00
2.28000000000000e+00    	3.75308086714941e-04 	 -5.99830051128223e+00   7.34789846183499e-16 	3.51309706906745e-03	 -4.92481153795467e-03	4.92711945470354e-21		1.00001829764245e+00
2.31000000000000e+00    	4.78224489110091e-04 	 -5.99848382674367e+00   7.34789995901594e-16 	3.32585409477523e-03	 -7.29018010549126e-03	5.08144831151128e-21		1.00003210350040e+00
2.34000000000000e+00    	5.73500674970410e-04 	 -5.99873706394226e+00   7.34790153084804e-16 	3.00353475584062e-03	 -9.57111693225079e-03	5.43784438517932e-21		1.00005031248451e+00
2.37000000000000e+00    	6.57079902748690e-04 	 -5.99905627504757e+00   7.34790324874349e-16 	2.54660316017555e-03	 -1.16731670287535e-02	6.06532829216130e-21		1.00007137146113e+00
2.40000000000000e+00    	7.24991542428903e-04 	 -5.99943466605016e+00   7.34790520149477e-16 	1.96037493261202e-03	 -1.35016120571284e-02	7.00879638163288e-21		1.00009306396856e+00
2.43000000000000e+00    	7.73502662469805e-04 	 -5.99986264529597e+00   7.34790748638618e-16 	1.25541092909161e-03	 -1.49652009334179e-02	8.27848977706368e-21		1.00011276029035e+00
2.46000000000000e+00    	7.99279866057884e-04 	 -6.00032798623226e+00   7.34791019768502e-16 	4.47808932274927e-04	 -1.59800241126296e-02	9.84335224328430e-21		1.00012777268881e+00
2.49000000000000e+00    	7.99557504443679e-04 	 -6.00081610631454e+00   7.34791341394362e-16 	-4.40665493627276e-04	 -1.64733931559463e-02	1.16299646576091e-20		1.00013577421675e+00
2.52000000000000e+00    	7.72306506188086e-04 	 -6.00131045979733e+00   7.34791718596090e-16 	-1.38267851766734e-03	 -1.63875755646320e-02	1.35281112322958e-20		1.00013522307375e+00
2.55000000000000e+00    	7.16395954861160e-04 	 -6.00179303770391e+00   7.34792152743660e-16 	-2.34572946996917e-03	 -1.56832264421998e-02	1.54031267805619e-20		1.00012572511579e+00
2.58000000000000e+00    	6.31737510818738e-04 	 -6.00224496369457e+00   7.34792641023764e-16 	-3.29291627419141e-03	 -1.43423539767275e-02	1.71140962438098e-20		1.00010826734668e+00
2.61000000000000e+00    	5.19401164885449e-04 	 -6.00264716987632e+00   7.34793176575281e-16 	-4.18410461675246e-03	 -1.23706561326353e-02	1.85358741340980e-20		1.00008526629713e+00
2.64000000000000e+00    	3.81690024860138e-04 	 -6.00298113190355e+00   7.34793749305714e-16 	-4.97750569230742e-03	 -9.79907291245773e-03	1.95819406442830e-20		1.00006039687254e+00
2.67000000000000e+00    	2.22162236566726e-04 	 -6.00322963816953e+00   7.34794347361308e-16 	-5.63162243939417e-03	 -6.68441404006247e-03	2.02244996982869e-20		1.00003819755165e+00
2.70000000000000e+00    	4.55900027244559e-05 	 -6.00337756375751e+00   7.34794959112807e-16 	-6.10747389350480e-03	 -3.10894782721059e-03	2.05081170783389e-20		1.00002348312125e+00
2.73000000000000e+00    	-1.42150907971754e-04 	 -6.00341261650218e+00   7.34795575413402e-16 	-6.37095817768403e-03	 8.21125415654294e-04	2.05537019968173e-20		1.00002063146470e+00
2.76000000000000e+00    	-3.34262893996359e-04 	 -6.00332602048721e+00   7.34796191804540e-16 	-6.39517441812769e-03	 4.97834280464462e-03	2.05507704165276e-20		1.00003284053721e+00
2.79000000000000e+00    	-5.23275291372227e-04 	 -6.00311310205636e+00   7.34796810306797e-16 	-6.16250024386164e-03	 9.21775948924785e-03	2.07375958093549e-20		1.00006146986036e+00
2.82000000000000e+00    	-7.01349610677602e-04 	 -6.00277374532426e+00   7.34797440450389e-16 	-5.66622086181642e-03	 1.33817439428858e-02	2.13708365144665e-20		1.00010558299102e+00
2.85000000000000e+00    	-8.60624691516045e-04 	 -6.00231268839295e+00   7.34798099278186e-16 	-4.91153152525879e-03	 1.73056265601132e-02	2.26882149883194e-20		1.00016179083814e+00
2.88000000000000e+00    	-9.93580506779967e-04 	 -6.00173963786101e+00   7.34798810188003e-16 	-3.91578709908925e-03	 2.08239820161972e-02	2.48694521370123e-20		1.00022446061652e+00
2.91000000000000e+00    	-1.09339666372521e-03 	 -6.00106918728057e+00   7.34799600653779e-16 	-2.70794547082286e-03	 2.37772808639001e-02	2.80015906565623e-20		1.00028630504169e+00
2.94000000000000e+00    	-1.15428151305343e-03 	 -6.00032053424522e+00   7.34800499051832e-16 	-1.32723678719243e-03	 2.60186188898333e-02	3.20548314295373e-20		1.00033930747843e+00
2.97000000000000e+00    	-1.17175033382190e-03 	 -5.99951699994247e+00   7.34801530988132e-16 	1.78823856845200e-04	 2.74202259718859e-02	3.68739668090725e-20		1.00037587974237e+00
3.00000000000000e+00    	-1.14283603590646e-03 	 -5.99868536351523e+00   7.34802715645829e-16 	1.75688923206222e-03	 2.78794685905584e-02	4.21885148134527e-20		1.00039009962547e+00
3.03000000000000e+00    	-1.06622255804724e-03 	 -5.99785503092423e+00   7.34804062725207e-16 	3.35045744111768e-03	 2.73240880364371e-02	4.76419984585008e-20		1.00037884391469e+00
3.06000000000000e+00    	-9.42298712959357e-04 	 -5.99705706400106e+00   7.34805570516880e-16 	4.90251522118732e-03	 2.57164543804047e-02	5.28378579107011e-20		1.00034262664419e+00
3.09000000000000e+00    	-7.73137596628796e-04 	 -5.99632310016575e+00   7.34807225531742e-16 	6.35790591101041e-03	 2.30566589505669e-02	5.73966717459187e-20		1.00028597535382e+00
3.12000000000000e+00    	-5.62412829415466e-04 	 -5.99568419720054e+00   7.34809003918700e-16 	7.66523287345500e-03	 1.93843111815582e-02	6.10171296819909e-20		1.00021723006304e+00
3.15000000000000e+00    	-3.15266999611256e-04 	 -5.99516964088702e+00   7.34810874655328e-16 	8.77818916818311e-03	 1.47789472275221e-02	6.35319066767658e-20		1.00014772603162e+00
3.18000000000000e+00    	-3.81491831852048e-05 	 -5.99480575641017e+00   7.34812804228184e-16 	9.65630164576234e-03	 9.35899789162746e-03	6.49494885943237e-20		1.00009041341421e+00
3.21000000000000e+00    	2.61362884124261e-04 	 -5.99461476706615e+00   7.34814762265036e-16 	1.02651783878139e-02	 3.27930401537662e-03	6.54742006618176e-20		1.00005806217547e+00
3.24000000000000e+00    	5.74744312119248e-04 	 -5.99461374548639e+00   7.34816727379412e-16 	1.05764367521900e-02	 -3.27278944162179e-03	6.54991358459779e-20		1.00006128420467e+00
3.27000000000000e+00    	8.92702490500209e-04 	 -5.99481370257593e+00   7.34818692374461e-16 	1.05675496565228e-02	 -1.00826828826446e-02	6.55701420852809e-20		1.00010666111163e+00
3.30000000000000e+00    	1.20535568917734e-03 	 -5.99521885693780e+00   7.34820667955410e-16 	1.02218673610584e-02	 -1.69149886164227e-02	6.63231101242798e-20		1.00019528263847e+00
3.33000000000000e+00    	1.50241889806862e-03 	 -5.99582612229802e+00   7.34822684230854e-16 	9.52904346974384e-03	 -2.35210404451100e-02	6.84009791090667e-20		1.00032196917446e+00
3.36000000000000e+00    	1.77341036146126e-03 	 -5.99662484248507e+00   7.34824789536780e-16 	8.48601720069758e-03	 -2.96472308256844e-02	7.23605454620362e-20		1.00047537240232e+00
3.39000000000000e+00    	2.00789499632572e-03 	 -5.99759679361139e+00   7.34827046467411e-16 	7.09858757976368e-03	 -3.50439291989357e-02	7.85817375717590e-20		1.00063902928045e+00
3.42000000000000e+00    	2.19578010249426e-03 	 -5.99871646249171e+00   7.34829525399971e-16 	5.38347503018844e-03	 -3.94747168075269e-02	8.71930293355214e-20		1.00079330287050e+00
3.45000000000000e+00    	2.32767408884497e-03 	 -5.99995160039202e+00   7.34832296201225e-16 	3.37062293037671e-03	 -4.27256661460091e-02	9.80258211128365e-20		1.00091800046086e+00
3.48000000000000e+00    	2.39531052133848e-03 	 -6.00126404299320e+00   7.34835419144447e-16 	1.10536885310687e-03	 -4.46143917003197e-02	1.10607858544103e-19		1.00099533754513e+00
3.51000000000000e+00    	2.39202835297098e-03 	 -6.00261078131956e+00   7.34838936293884e-16 	-1.34996657999226e-03	 -4.49985950354914e-02	1.24201264327411e-19		1.00101283506503e+00
3.54000000000000e+00    	2.31328589944254e-03 	 -6.00394526375985e+00   7.34842864688424e-16 	-3.91554929918882e-03	 -4.37838141150180e-02	1.37884917544828e-19		1.00096571065385e+00
3.57000000000000e+00    	2.15717254555699e-03 	 -6.00521890481830e+00   7.34847192550562e-16 	-6.49499133015703e-03	 -4.09300602310310e-02	1.50674315200663e-19		1.00085835898138e+00
3.60000000000000e+00    	1.92487019865475e-03 	 -6.00638277008987e+00   7.34851879451280e-16 	-8.97811455093352e-03	 -3.64569890494564e-02	1.61665459107618e-19		1.00070461105735e+00
3.63000000000000e+00    	1.62100828523981e-03 	 -6.00738939758319e+00   7.34856860886779e-16 	-1.12456467764190e-02	 -3.04472162905496e-02	1.70183668035958e-19		1.00052661011652e+00
3.66000000000000e+00    	1.25385383709028e-03 	 -6.00819470225558e+00   7.34862057105591e-16 	-1.31757362093631e-02	 -2.30473723217037e-02	1.75914587717887e-19		1.00035232863007e+00
3.69000000000000e+00    	8.35283908849937e-04 	 -6.00875989431033e+00   7.34867385332019e-16 	-1.46518965411399e-02	 -1.44665163004672e-02	1.78994127920527e-19		1.00021195662026e+00
3.72000000000000e+00    	3.80502411523403e-04 	 -6.00905332499917e+00   7.34872773864872e-16 	-1.55717258410137e-02	 -4.97162004007307e-03	1.80037424469524e-19		1.00013358890275e+00
3.75000000000000e+00    	-9.25127793899362e-05 	 -6.00905216038087e+00   7.34878176015073e-16 	-1.58555239511395e-02	 5.12000515447699e-03	1.80094464621178e-19		1.00013879641405e+00
3.78000000000000e+00    	-5.63816038219079e-04 	 -6.00874377825563e+00   7.34883581610749e-16 	-1.54538144142900e-02	 1.54512358062934e-02	1.80531104461538e-19		1.00023875203268e+00
3.81000000000000e+00    	-1.01250402929922e-03 	 -6.00812679003814e+00   7.34889023941960e-16 	-1.43527984215680e-02	 2.56382463300319e-02	1.82847205813534e-19		1.00043156812318e+00
3.84000000000000e+00    	-1.41785015229282e-03 	 -6.00721160907336e+00   7.34894580569121e-16 	-1.25769484516738e-02	 3.52855679557270e-02	1.88456055444520e-19		1.00070137950255e+00
3.87000000000000e+00    	-1.76046319231742e-03 	 -6.00602051801765e+00   7.34900367317711e-16 	-1.01882748840079e-02	 4.40022580403992e-02	1.98458350307515e-19		1.00101948015899e+00
3.90000000000000e+00    	-2.02336296848154e-03 	 -6.00458722539024e+00   7.34906525876405e-16 	-7.28222306900435e-03	 5.14182380988206e-02	2.13447584128136e-19		1.00134752507909e+00
3.93000000000000e+00    	-2.19287444588039e-03 	 -6.00295593826670e+00   7.34913206500747e-16 	-3.98060978910670e-03	 5.71998779373683e-02	2.33380601105960e-19		1.00164248676379e+00
3.96000000000000e+00    	-2.25926471810213e-03 	 -6.00118000744976e+00   7.34920548193626e-16 	-4.22408264105291e-04	 6.10640351246649e-02	2.57537878383453e-19		1.00186276246522e+00
3.99000000000000e+00    	-2.21708022234396e-03 	 -5.99932021865219e+00   7.34928659233633e-16 	3.24652650113028e-03	 6.27899664540997e-02	2.84584598035316e-19		1.00197461036776e+00
4.02000000000000e+00    	-2.06517869814763e-03 	 -5.99744280724507e+00   7.34937600983383e-16 	6.88357554279664e-03	 6.22287579132071e-02	3.12728347948076e-19		1.00195798411095e+00
4.05000000000000e+00    	-1.80648590777029e-03 	 -5.99561726778452e+00   7.34947377547198e-16 	1.03581441620733e-02	 5.93101194707170e-02	3.39954914658326e-19		1.00181085112017e+00
4.08000000000000e+00    	-1.44753633479737e-03 	 -5.99391401848855e+00   7.34957933135350e-16 	1.35581455990607e-02	 5.40465240469774e-02	3.64312086991078e-19		1.00155122189214e+00
4.11000000000000e+00    	-9.97876947397095e-04 	 -5.99240197175655e+00   7.34969158031092e-16 	1.63935278006569e-02	 4.65347247056632e-02	3.84203880476334e-19		1.00121637439526e+00
4.14000000000000e+00    	-4.69422096941590e-04 	 -5.99114606030477e+00   7.34980902950356e-16 	1.87966017823787e-02	 3.69546751205450e-02	3.98654669941265e-19		1.00085911108998e+00
4.17000000000000e+00    	1.24154849513432e-04 	 -5.99020477723342e+00   7.34993000434624e-16 	2.07193879192215e-02	 2.55658408197979e-02	4.07504559996953e-19		1.00054130612013e+00
4.20000000000000e+00    	7.67921381887655e-04 	 -5.98962780600869e+00   7.35005290837986e-16 	2.21286523362062e-02	 1.27008665628577e-02	4.11503933733483e-19		1.00032544167669e+00
4.23000000000000e+00    	1.44602979334583e-03 	 -5.98945383745878e+00   7.35017649596384e-16 	2.29996990997127e-02	 -1.24340314972420e-03	4.12286289133370e-19		1.00026523093131e+00
4.26000000000000e+00    	2.14189041861930e-03 	 -5.98970868707541e+00   7.35030011958042e-16 	2.33102456348149e-02	 -1.58174493449603e-02	4.12213514778244e-19		1.00039670094185e+00
4.29000000000000e+00    	2.83819636543007e-03 	 -5.99040382849548e+00   7.35042391357118e-16 	2.30357724550930e-02	 -3.05328825509859e-02	4.14105200862328e-19		1.00073118454931e+00
4.32000000000000e+00    	3.51685748588391e-03 	 -5.99153544235409e+00   7.35054888213835e-16 	2.21475622367311e-02	 -4.48780703166116e-02	4.20881086302335e-19		1.00125149473465e+00
