0.00000000000000e+00    	0.00000000000000e+00 	 -4.85410196620000e+00  	3.52671151380000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	-4.46251710681788e-07 	 -4.85410753307335e+00   3.52671151381229e+00 	-1.03603238268612e-05	 -5.06137149495582e-05	2.93312203070915e-10		1.00000000133454e+00
4.80000000000000e-01    	-8.30149578078343e-07 	 -4.85410912923808e+00   3.52671151382387e+00 	-1.54309006339122e-05	 -5.52827485911167e-05	4.89667653729640e-10		1.00000000164715e+00
5.10000000000000e-01    	-1.38398016596781e-06 	 -4.85411081088470e+00   3.52671151384226e+00 	-2.16855830965578e-05	 -5.60296099674847e-05	7.44453957034307e-10		1.00000000180479e+00
5.40000000000000e-01    	-2.14240932132212e-06 	 -4.85411243400233e+00   3.52671151386889e+00 	-2.90486804475118e-05	 -5.10717079717308e-05	1.03357049344007e-09		1.00000000172607e+00
5.70000000000000e-01    	-3.13606223390045e-06 	 -4.85411379928377e+00   3.52671151390412e+00 	-3.73232888263897e-05	 -3.85242503245843e-05	1.30656612720906e-09		1.00000000143857e+00
6.00000000000000e-01    	-4.38762677130346e-06 	 -4.85411465092083e+00   3.52671151394638e+00 	-4.61749914099778e-05	 -1.65291121412144e-05	1.48864052185860e-09		1.00000000120267e+00
6.30000000000000e-01    	-5.90757342890311e-06 	 -4.85411467966841e+00   3.52671151399168e+00 	-5.51229576622858e-05	 1.65904474234199e-05	1.49525818486500e-09		1.00000000165689e+00
6.60000000000000e-01    	-7.68974478032479e-06 	 -4.85411353085019e+00   3.52671151403369e+00 	-6.35404521730891e-05	 6.21564785414573e-05	1.26346801484162e-09		1.00000000395041e+00
6.90000000000000e-01    	-9.70712224776443e-06 	 -4.85411081772441e+00   3.52671151406513e+00 	-7.06663766948285e-05	 1.20954096162650e-04	8.00976808065240e-10		1.00000000981181e+00
7.20000000000000e-01    	-1.19081188457033e-05 	 -4.85410614030757e+00   3.52671151408079e+00 	-7.56289175232828e-05	 1.93051949763454e-04	2.48998193515714e-10		1.00000002149439e+00
7.50000000000000e-01    	-1.42137685522484e-05 	 -4.85409910938096e+00   3.52671151408250e+00 	-7.74816697800330e-05	 2.77638495131363e-04	-5.14839480609295e-11		1.00000004154327e+00
7.80000000000000e-01    	-1.65161820355710e-05 	 -4.85408937499964e+00   3.52671151408606e+00 	-7.52517878893565e-05	 3.72887877847210e-04	4.93180927007490e-10		1.00000007235410e+00
8.10000000000000e-01    	-1.86786115305247e-05 	 -4.85407665840869e+00   3.52671151412911e+00 	-6.79988079795202e-05	 4.75869129876422e-04	2.74748345669689e-09		1.00000011553763e+00
8.40000000000000e-01    	-2.05374130516880e-05 	 -4.85406078587314e+00   3.52671151427893e+00 	-5.48818564217348e-05	 5.82511367606916e-04	7.80823873843987e-09		1.00000017116574e+00
8.70000000000000e-01    	-2.19061119515059e-05 	 -4.85404172257453e+00   3.52671151463786e+00 	-3.52320640390045e-05	 6.87635736987924e-04	1.68926066985623e-08		1.00000023704207e+00
9.00000000000000e-01    	-2.25816702684568e-05 	 -4.85401960444471e+00   3.52671151534430e+00 	-8.62622036984519e-06	 7.85062009858606e-04	3.11478093610078e-08		1.00000030819834e+00
9.30000000000000e-01    	-2.23529257744554e-05 	 -4.85399476562369e+00   3.52671151656686e+00 	2.50428983763099e-05	 8.67794084154047e-04	5.13958651633011e-08		1.00000037684679e+00
9.60000000000000e-01    	-2.10110297227208e-05 	 -4.85396775916386e+00   3.52671151849039e+00 	6.55044410257139e-05	 9.28284326202615e-04	7.78486931033621e-08		1.00000043300122e+00
9.90000000000000e-01    	-1.83615615052714e-05 	 -4.85393936867558e+00   3.52671152129362e+00 	1.12060584352242e-04	 9.58771915883155e-04	1.09850667178217e-07		1.00000046590048e+00
1.02000000000000e+00    	-1.42378535665438e-05 	 -4.85391060882922e+00   3.52671152512046e+00 	1.63555476051635e-04	 9.51685360137664e-04	1.45721588965242e-07		1.00000046622761e+00
1.05000000000000e+00    	-8.51492932445733e-06 	 -4.85388271299815e+00   3.52671153004902e+00 	2.18366020851762e-04	 9.00094405424678e-04	1.82777157119927e-07		1.00000042892675e+00
1.08000000000000e+00    	-1.12335042620272e-06 	 -4.85385710684019e+00   3.52671153606475e+00 	2.74417555063935e-04	 7.98192001268519e-04	2.17591346513847e-07		1.00000035620769e+00
1.11000000000000e+00    	7.93780411101381e-06 	 -4.85383536725616e+00   3.52671154304558e+00 	3.29226248337005e-04	 6.41783041883049e-04	2.46533093256712e-07		1.00000026013769e+00
1.14000000000000e+00    	1.85896392806494e-05 	 -4.85381916690987e+00   3.52671155076706e+00 	3.79968704829321e-04	 4.28753620180397e-04	2.66559495132462e-07		1.00000016410296e+00
1.17000000000000e+00    	3.06646312610313e-05 	 -4.85381020531211e+00   3.52671155893428e+00 	4.23577812347000e-04	 1.59492712377939e-04	2.76185117662660e-07		1.00000010242808e+00
1.20000000000000e+00    	4.39010562635590e-05 	 -4.85381012832403e+00   3.52671156724374e+00 	4.56862509352002e-04	 -1.62762235042037e-04	2.76482200202213e-07		1.00000011760748e+00
1.23000000000000e+00    	5.79413279611466e-05 	 -4.85382043877938e+00   3.52671157547325e+00 	4.76647891751995e-04	 -5.31683291795621e-04	2.71913278080420e-07		1.00000025494017e+00
1.26000000000000e+00    	7.23347866571926e-05 	 -4.85384240171471e+00   3.52671158359154e+00 	4.79931019607403e-04	 -9.37738471504887e-04	2.70770978031324e-07		1.00000055484349e+00
1.29000000000000e+00    	8.65453307527089e-05 	 -4.85387694838441e+00   3.52671159187239e+00 	4.64046925648062e-04	 -1.36822732596362e-03	2.85012862986049e-07		1.00000104369228e+00
1.32000000000000e+00    	9.99641054712647e-05 	 -4.85392458377975e+00   3.52671160099278e+00 	4.26838651636060e-04	 -1.80748085319706e-03	3.29340592622429e-07		1.00000172458770e+00
1.35000000000000e+00    	1.11927269988654e-04 	 -4.85398530272562e+00   3.52671161209138e+00 	3.66824594527002e-04	 -2.23723402666795e-03	4.19482703108747e-07		1.00000256988497e+00
1.38000000000000e+00    	1.21738655156057e-04 	 -4.85405851976183e+00   3.52671162676472e+00 	2.83355969672408e-04	 -2.63717139330456e-03	5.69789270085999e-07		1.00000351747576e+00
1.41000000000000e+00    	1.28696901247613e-04 	 -4.85414301790093e+00   3.52671164698415e+00 	1.76756742632599e-04	 -2.98563760973804e-03	7.90414330267168e-07		1.00000447262775e+00
1.44000000000000e+00    	1.32126428952267e-04 	 -4.85423692097548e+00   3.52671167492728e+00 	4.84379318645238e-05	 -3.26049583872107e-03	1.08451900611250e-06		1.00000531657613e+00
1.47000000000000e+00    	1.31411347948883e-04 	 -4.85433769363961e+00   3.52671171273261e+00 	-9.90222116264333e-05	 -3.44010799708747e-03	1.44604052356014e-06		1.00000592205773e+00
1.50000000000000e+00    	1.26031149026529e-04 	 -4.85444217217950e+00   3.52671176220296e+00 	-2.61840866466406e-04	 -3.50440234301056e-03	1.85860610190452e-06		1.00000617468087e+00
1.53000000000000e+00    	1.15596765516752e-04 	 -4.85454662813543e+00   3.52671182450006e+00 	-4.35044730628632e-04	 -3.43598623624577e-03	2.29609994680058e-06		1.00000599761732e+00
1.56000000000000e+00    	9.98853417720406e-05 	 -4.85464686537574e+00   3.52671189988521e+00 	-6.12543398822654e-04	 -3.22125552364290e-03	2.72520471207675e-06		1.00000537583755e+00
1.59000000000000e+00    	7.88718317851158e-05 	 -4.85473834973454e+00   3.52671198756669e+00 	-7.87268325814670e-04	 -2.85144730535851e-03	3.10994436341633e-06		1.00000437526684e+00
1.62000000000000e+00    	5.27553978878259e-05 	 -4.85481636868659e+00   3.52671208570952e+00 	-9.51381075041758e-04	 -2.32358021217202e-03	3.41788496770685e-06		1.00000315207635e+00
1.65000000000000e+00    	2.19785206756982e-05 	 -4.85487621684894e+00   3.52671219164753e+00 	-1.09655081750824e-03	 -1.64122611731948e-03	3.62725719863769e-06		1.00000194802811e+00
1.68000000000000e+00    	-1.27631992981684e-05 	 -4.85491340144703e+00   3.52671230230960e+00 	-1.21429623517326e-03	 -8.15059700916847e-04	3.73391946505853e-06		1.00000106942523e+00
1.71000000000000e+00    	-5.05223405190212e-05 	 -4.85492386034469e+00   3.52671241483645e+00 	-1.29638135194531e-03	 1.36862325319961e-04	3.75686019400352e-06		1.00000084967465e+00
1.74000000000000e+00    	-9.01134493364439e-05 	 -4.85490418390241e+00   3.52671252732369e+00 	-1.33524882901840e-03	 1.18913217095405e-03	3.74091153827786e-06		1.00000159846810e+00
1.77000000000000e+00    	-1.30140126282590e-04 	 -4.85485183088614e+00   3.52671263959023e+00 	-1.32446856888898e-03	 2.30936070549809e-03	3.75556204027150e-06		1.00000354368270e+00
1.80000000000000e+00    	-1.69035477856801e-04 	 -4.85476532798487e+00   3.52671275384362e+00 	-1.25917484229248e-03	 3.45890076682062e-03	3.88922376725197e-06		1.00000677474251e+00
1.83000000000000e+00    	-2.05115147913020e-04 	 -4.85464444228435e+00   3.52671287510475e+00 	-1.13646236938991e-03	 4.59392289664192e-03	4.23899532620461e-06		1.00001119778344e+00
1.86000000000000e+00    	-2.36641241640562e-04 	 -4.85449031634184e+00   3.52671301126755e+00 	-9.55711524205906e-04	 5.66682503449775e-03	4.89678250264997e-06		1.00001651302089e+00
1.89000000000000e+00    	-2.61894590739309e-04 	 -4.85430555634225e+00   3.52671317270792e+00 	-7.18815517104776e-04	 6.62793986151878e-03	5.93346748269360e-06		1.00002222291195e+00
1.92000000000000e+00    	-2.79252072436008e-04 	 -4.85409426518675e+00   3.52671337141744e+00 	-4.30288109885841e-04	 7.42748614077795e-03	7.38350426547649e-06		1.00002767599339e+00
1.95000000000000e+00    	-2.87265174163934e-04 	 -4.85386201423484e+00   3.52671361971602e+00 	-9.72387647627065e-05	 8.01769460205114e-03	9.23270896290932e-06		1.00003214596699e+00
1.98000000000000e+00    	-2.84735758031687e-04 	 -4.85361574972058e+00   3.52671392868083e+00 	2.70787683620269e-04	 8.35502565969547e-03	1.14119835369446e-05		1.00003493934461e+00
2.01000000000000e+00    	-2.70785061515527e-04 	 -4.85336363249743e+00   3.52671430650484e+00 	6.62098887314670e-04	 8.40238637706335e-03	1.37991900312850e-05		1.00003551870030e+00
2.04000000000000e+00    	-2.44912370218058e-04 	 -4.85311481262038e+00   3.52671475705052e+00 	1.06325229632164e-03	 8.13124822044981e-03	1.62303869199329e-05		1.00003362341798e+00
2.07000000000000e+00    	-2.07040469472988e-04 	 -4.85287914322564e+00   3.52671527888054e+00 	1.45953584040792e-03	 7.52356563906393e-03	1.85202453123463e-05		1.00002936688269e+00
2.10000000000000e+00    	-1.57545839804865e-04 	 -4.85266684109452e+00   3.52671586501805e+00 	1.83550121723920e-03	 6.57339846234582e-03	2.04898598829544e-05		1.00002328925475e+00
2.13000000000000e+00    	-9.72724946874096e-05 	 -4.85248810407044e+00   3.52671650361186e+00 	2.17551840810064e-03	 5.28814839203268e-03	2.19986013215062e-05		1.00001634880521e+00
2.16000000000000e+00    	-2.75292441088315e-05 	 -4.85235269802651e+00   3.52671717956117e+00 	2.46432363031308e-03	 3.68933117957980e-03	2.29753986837959e-05		1.00000984224325e+00
2.19000000000000e+00    	4.99291112747862e-05 	 -4.85226952824698e+00   3.52671787700444e+00 	2.68754015684186e-03	 1.81282099575814e-03	2.34441545467437e-05		1.00000525485704e+00
2.22000000000000e+00    	1.32935680410160e-04 	 -4.85224621178920e+00   3.52671858241724e+00 	2.83216103747590e-03	 -2.91478487353351e-04	2.35380890814144e-05		1.00000405331673e+00
2.25000000000000e+00    	2.18959324383451e-04 	 -4.85228866853197e+00   3.52671928791999e+00 	2.88699294909311e-03	 -2.56056124428729e-03	2.34987868997939e-05		1.00000744584946e+00
2.28000000000000e+00    	3.05165390337636e-04 	 -4.85240074910112e+00   3.52671999429497e+00 	2.84306910148797e-03	 -4.91984680060015e-03	2.36575571291454e-05		1.00001614411675e+00
2.31000000000000e+00    	3.88488591575614e-04 	 -4.85258391761935e+00   3.52672071317687e+00 	2.69404429315664e-03	 -7.28528785579235e-03	2.43992408799383e-05		1.00003016648955e+00
2.34000000000000e+00    	4.65717672346409e-04 	 -4.85283700620983e+00   3.52672146792802e+00 	2.43658523354342e-03	 -9.56601268323957e-03	2.61115004913104e-05		1.00004872192712e+00
2.37000000000000e+00    	5.33591795779216e-04 	 -4.85315605639050e+00   3.52672229284455e+00 	2.07076328538929e-03	 -1.16674339812994e-02	2.91254830156480e-05		1.00007020649782e+00
2.40000000000000e+00    	5.88908638203875e-04 	 -4.85353425997284e+00   3.52672323055402e+00 	1.60044503434636e-03	 -1.34947338271059e-02	3.36560923671158e-05		1.00009233093655e+00
2.43000000000000e+00    	6.28643812316740e-04 	 -4.85396200891938e+00   3.52672432773558e+00 	1.03365992151031e-03	 -1.49566144703421e-02	3.97514699568369e-05		1.00011237886021e+00
2.46000000000000e+00    	6.50080377710561e-04 	 -4.85442705994051e+00   3.52672562958572e+00 	3.82906023474837e-04	 -1.59691874834401e-02	4.72613013444802e-05		1.00012757376224e+00
2.49000000000000e+00    	6.50945812741091e-04 	 -4.85491481556057e+00   3.52672717372114e+00 	-3.34661798679290e-04	 -1.64598596645218e-02	5.58320262245737e-05		1.00013551186622e+00
2.52000000000000e+00    	6.29551997752937e-04 	 -4.85540871907586e+00   3.52672898440888e+00 	-1.09722907983011e-03	 -1.63710633602721e-02	6.49339377466867e-05		1.00013460086311e+00
2.55000000000000e+00    	5.84931682070482e-04 	 -4.85589075635734e+00   3.52673106809990e+00 	-1.87857544044426e-03	 -1.56636718498455e-02	7.39207698374649e-05		1.00012443482088e+00
2.58000000000000e+00    	5.16962857107133e-04 	 -4.85634205288176e+00   3.52673341118337e+00 	-2.64864826762309e-03	 -1.43199376255645e-02	8.21171907626630e-05		1.00010603572545e+00
2.61000000000000e+00    	4.26470787113519e-04 	 -4.85674354975984e+00   3.52673598066344e+00 	-3.37449957195279e-03	 -1.23457937091584e-02	8.89243619608671e-05		1.00008190353451e+00
2.64000000000000e+00    	3.15296538533623e-04 	 -4.85707673794865e+00   3.52673872809624e+00 	-4.02159666516508e-03	 -9.77236687155397e-03	9.39292346062807e-05		1.00005583904936e+00
2.67000000000000e+00    	1.86321053718328e-04 	 -4.85732442543823e+00   3.52674159664913e+00 	-4.55547494445369e-03	 -6.65656840845941e-03	9.70004194851990e-05		1.00003253530274e+00
2.70000000000000e+00    	4.34353981624743e-05 	 -4.85747150824537e+00   3.52674453061634e+00 	-4.94365340048072e-03	 -3.08065456463637e-03	9.83530386493737e-05		1.00001696976342e+00
2.73000000000000e+00    	-1.08549124028693e-04 	 -4.85750571290078e+00   3.52674748622564e+00 	-5.15768677692906e-03	 8.49314156800193e-04	9.85674335937539e-05		1.00001366629810e+00
2.76000000000000e+00    	-2.64052858058115e-04 	 -4.85741827623226e+00   3.52675044218830e+00 	-5.17518997133569e-03	 5.00613783481276e-03	9.85520219101618e-05		1.00002592652379e+00
2.79000000000000e+00    	-4.16938121754387e-04 	 -4.85720452808484e+00   3.52675340826441e+00 	-4.98164765835023e-03	 9.24523263273682e-03	9.94484910604062e-05		1.00005514899421e+00
2.82000000000000e+00    	-5.60768548736634e-04 	 -4.85686434453584e+00   3.52675643019878e+00 	-4.57182128320198e-03	 1.34093818319455e-02	1.02486878725806e-04		1.00010035675152e+00
2.85000000000000e+00    	-6.89102548216547e-04 	 -4.85640244330270e+00   3.52675958975391e+00 	-3.95058985739770e-03	 1.73343258022270e-02	1.08807458038189e-04		1.00015803643739e+00
2.88000000000000e+00    	-7.95801671866433e-04 	 -4.85582849925238e+00   3.52676299920018e+00 	-3.13310995179906e-03	 2.08549791876395e-02	1.19274051002804e-04		1.00022235565957e+00
2.91000000000000e+00    	-8.75332280021884e-04 	 -4.85515706574548e+00   3.52676679044204e+00 	-2.14424924635678e-03	 2.38120206738329e-02	1.34307859488126e-04		1.00028577325283e+00
2.94000000000000e+00    	-9.23038894856465e-04 	 -4.85440729628617e+00   3.52677109984606e+00 	-1.01732841853641e-03	 2.60585743624342e-02	1.53770983354665e-04		1.00033999615152e+00
2.97000000000000e+00    	-9.35370151614135e-04 	 -4.85360246980530e+00   3.52677605064725e+00 	2.07713163885421e-04	 2.74666938946897e-02	1.76924036578229e-04		1.00037717572942e+00
3.00000000000000e+00    	-9.10043051755397e-04 	 -4.85276933116153e+00   3.52678173540684e+00 	1.48654357985003e-03	 2.79333700955213e-02	2.02473044471584e-04		1.00039118547298e+00
3.03000000000000e+00    	-8.46137666217138e-04 	 -4.85193726562810e+00   3.52678820125992e+00 	2.77282572228809e-03	 2.73858066714866e-02	2.28708262376281e-04		1.00037878989761e+00
3.06000000000000e+00    	-7.44121655839607e-04 	 -4.85113733208990e+00   3.52679544055819e+00 	4.02051966651758e-03	 2.57857416293626e-02	2.53723448984654e-04		1.00034050873958e+00
3.09000000000000e+00    	-6.05810970884139e-04 	 -4.85040118456775e+00   3.52680338896650e+00 	5.18587252541671e-03	 2.31326298312473e-02	2.75690523129956e-04		1.00028100443926e+00
3.12000000000000e+00    	-4.34278887802990e-04 	 -4.84975991586251e+00   3.52681193215887e+00 	6.22892026893735e-03	 1.94655410148749e-02	2.93153512522262e-04		1.00020887452257e+00
3.15000000000000e+00    	-2.33729317966857e-04 	 -4.84924286091542e+00   3.52682092107949e+00 	7.11440536545066e-03	 1.48636663202638e-02	3.05299085924497e-04		1.00013580905181e+00
3.18000000000000e+00    	-9.35151688997922e-06 	 -4.84887640105188e+00   3.52683019443295e+00 	7.81211063643089e-03	 9.44536561641168e-03	3.12160077424960e-04		1.00007516789896e+00
3.21000000000000e+00    	2.32828292180309e-04 	 -4.84868281340655e+00   3.52683960582327e+00 	8.29670975291182e-03	 3.36572978471360e-03	3.14713922683200e-04		1.00004013048205e+00
3.24000000000000e+00    	4.86087123867867e-04 	 -4.84867921194206e+00   3.52684905196459e+00 	8.54732270963795e-03	 -3.18732134019191e-03	3.14849678240636e-04		1.00004165656894e+00
3.27000000000000e+00    	7.43132330351884e-04 	 -4.84887662675909e+00   3.52685849781905e+00 	8.54702480236576e-03	 -9.99833280954178e-03	3.15194229094581e-04		1.00008655507378e+00
3.30000000000000e+00    	9.96218082520096e-04 	 -4.84927926605564e+00   3.52686799451916e+00 	8.28257711253826e-03	 -1.68308722295593e-02	3.18808454405055e-04		1.00017597500763e+00
3.33000000000000e+00    	1.23726099630494e-03 	 -4.84988399966727e+00   3.52687768657067e+00 	7.74461759763239e-03	 -2.34351687109199e-02	3.28784826812628e-04		1.00030460077604e+00
3.36000000000000e+00    	1.45797044034271e-03 	 -4.85068009473395e+00   3.52688780607928e+00 	6.92847447386360e-03	 -2.95566025686019e-02	3.47796075992207e-04		1.00046075259155e+00
3.39000000000000e+00    	1.65001208837649e-03 	 -4.85164922350015e+00   3.52689865346730e+00 	5.83564607061478e-03	 -3.49447793572895e-02	3.77657138647155e-04		1.00062747063745e+00
3.42000000000000e+00    	1.80522266671989e-03 	 -4.85276575189645e+00   3.52691056612230e+00 	4.47584987479724e-03	 -3.93629010391909e-02	4.18967233623299e-04		1.00078451563954e+00
3.45000000000000e+00    	1.91588921659983e-03 	 -4.85399730687130e+00   3.52692387837020e+00 	2.86939940991863e-03	 -4.25971403868331e-02	4.70894161829560e-04		1.00091107075675e+00
3.48000000000000e+00    	1.97509775691564e-03 	 -4.85530561162342e+00   3.52693887780110e+00 	1.04954386490173e-03	 -4.44657269049462e-02	5.31148712535955e-04		1.00098880339915e+00
3.51000000000000e+00    	1.97714476853461e-03 	 -4.85664757137498e+00   3.52695576404208e+00 	-9.35677025565594e-04	 -4.48274555921688e-02	5.96174487716384e-04		1.00100486097240e+00
3.54000000000000e+00    	1.91799166386418e-03 	 -4.85797658761996e+00   3.52697461637401e+00 	-3.02253516452541e-03	 -4.35893257162658e-02	6.61549745688000e-04		1.00095434595354e+00
3.57000000000000e+00    	1.79572894679763e-03 	 -4.85924407452071e+00   3.52699537601623e+00 	-5.13210279976596e-03	 -4.07130008023460e-02	7.22566103765347e-04		1.00084185015179e+00
3.60000000000000e+00    	1.61100496592226e-03 	 -4.86040114549815e+00   3.52701784742869e+00 	-7.17244351425729e-03	 -3.62197550130751e-02	7.74917941621329e-04		1.00068172517389e+00
3.63000000000000e+00    	1.36736605742283e-03 	 -4.86140042943503e+00   3.52704172067587e+00 	-9.04264113545624e-03	 -3.01935448489375e-02	8.15410535985809e-04		1.00049691873768e+00
3.66000000000000e+00    	1.07145253705391e-03 	 -4.86219796354372e+00   3.52706661395062e+00 	-1.06385689122564e-02	 -2.27818358056720e-02	8.42579138634811e-04		1.00031640051075e+00
3.69000000000000e+00    	7.33000247199677e-04 	 -4.86275509457061e+00   3.52709213209224e+00 	-1.18600385703992e-02	 -1.41938424543160e-02	8.57110018004735e-04		1.00017141546641e+00
3.72000000000000e+00    	3.64611272559039e-04 	 -4.86304030406895e+00   3.52711793382453e+00 	-1.26187115296230e-02	 -4.69592650144182e-03	8.61971362894673e-04		1.00009100915917e+00
3.75000000000000e+00    	-1.87202430501865e-05 	 -4.86303086085895e+00   3.52714379806171e+00 	-1.28459465328296e-02	 5.39594956451371e-03	8.62197753930804e-04		1.00009743425278e+00
3.78000000000000e+00    	-4.00312584286911e-04 	 -4.86271419894182e+00   3.52716967857001e+00 	-1.24996455690402e-02	 1.57266020652776e-02	8.64323597629699e-04		1.00020213667396e+00
3.81000000000000e+00    	-7.62685646082947e-04 	 -4.86208892566126e+00   3.52719573697229e+00 	-1.15691812775878e-02	 2.59144792543043e-02	8.75520977079715e-04		1.00040300515714e+00
3.84000000000000e+00    	-1.08856121250286e-03 	 -4.86116538418040e+00   3.52722234667193e+00 	-1.00776611472226e-02	 3.55663862700002e-02	9.02554677246656e-04		1.00068343730245e+00
3.87000000000000e+00    	-1.36188138289955e-03 	 -4.85996572454608e+00   3.52725006446679e+00 	-8.08109366976981e-03	 4.42932923714392e-02	9.50709376076974e-04		1.00101353820631e+00
3.90000000000000e+00    	-1.56874580278413e-03 	 -4.85852347381262e+00   3.52727957173396e+00 	-5.66442442710905e-03	 5.17263368044587e-02	1.02286103137730e-03		1.00135345701105e+00
3.93000000000000e+00    	-1.69817668512316e-03 	 -4.85688263107453e+00   3.52731159215425e+00 	-2.93483823021082e-03	 5.75321677013492e-02	1.11885149126968e-03		1.00165853234748e+00
3.96000000000000e+00    	-1.74264232566012e-03 	 -4.85509634114729e+00   3.52734679706678e+00 	-1.31028410058676e-05	 6.14268689606853e-02	1.23528421412225e-03		1.00188561539184e+00
3.99000000000000e+00    	-1.69830095295921e-03 	 -4.85322521661982e+00   3.52738571198761e+00 	2.97600187949090e-03	 6.31879179347198e-02	1.36579756661674e-03		1.00199971804542e+00
4.02000000000000e+00    	-1.56496191574482e-03 	 -4.85133538127651e+00   3.52742863825535e+00 	5.91300633542833e-03	 6.26638225397318e-02	1.50180168724502e-03		1.00198002660109e+00
4.05000000000000e+00    	-1.34579500326647e-03 	 -4.84949630141794e+00   3.52747560221641e+00 	8.69170219080224e-03	 5.97812618267525e-02	1.63359672047163e-03		1.00182434268230e+00
4.08000000000000e+00    	-1.04684678464770e-03 	 -4.84777846110837e+00   3.52752634113436e+00 	1.12247865206988e-02	 5.45496661282697e-02	1.75173345743269e-03		1.00155116218656e+00
4.11000000000000e+00    	-6.76442347094648e-04 	 -4.84625092948959e+00   3.52758033052194e+00 	1.34465725958072e-02	 4.70632125478109e-02	1.84843808458688e-03		1.00119886786455e+00
4.14000000000000e+00    	-2.44560038988262e-04 	 -4.84497886853608e+00   3.52763685229818e+00 	1.53125389345874e-02	 3.75001948970250e-02	1.91890434921392e-03		1.00082187259264e+00
4.17000000000000e+00    	2.37735113450938e-04 	 -4.84402104054475e+00   3.52769509753809e+00 	1.67959378215558e-02	 2.61196898803769e-02	1.96226112317838e-03		1.00048397897991e+00
4.20000000000000e+00    	7.58727095501126e-04 	 -4.84342739468593e+00   3.52775429216835e+00 	1.78821383029374e-02	 1.32554275242452e-02	1.98205245058967e-03		1.00024967171254e+00
4.23000000000000e+00    	1.30630597485734e-03 	 -4.84323683527438e+00   3.52781382948333e+00 	1.85617760200911e-02	 -6.93178226219006e-04	1.98612075318455e-03		1.00017446713097e+00
4.26000000000000e+00    	1.86803222602564e-03 	 -4.84347529223530e+00   3.52787339065871e+00 	1.88240510608634e-02	 -1.52727553645317e-02	1.98585904158483e-03		1.00029572906761e+00
4.29000000000000e+00    	2.43103280742941e-03 	 -4.84415421738790e+00   3.52793303432848e+00 	1.86515851586304e-02	 -2.99901784362377e-02	1.99488714832670e-03		1.00062544041529e+00
4.32000000000000e+00    	2.98179097300817e-03 	 -4.84526961266006e+00   3.52799323924614e+00 	1.80180756951953e-02	 -4.43287565134483e-02	2.02729744817048e-03		1.00114624288399e+00
