0.00000000000000e+00    	0.00000000000000e+00 	 4.85410196620000e+00  	-3.52671151380000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e-01    	2.14283779336229e-06 	 4.85409149833688e+00   -3.52671151386889e+00 	2.90509393424432e-05	 -5.10731868103962e-05	-1.03356824641212e-09		1.00000000172621e+00
5.70000000000000e-01    	3.13654025505854e-06 	 4.85409013298562e+00   -3.52671151390412e+00 	3.73242572023138e-05	 -3.85276475993899e-05	-1.30657371237223e-09		1.00000000143874e+00
6.00000000000000e-01    	4.38811258781975e-06 	 4.85408928119758e+00   -3.52671151394638e+00 	4.61746218630386e-05	 -1.65361302388545e-05	-1.48867873469551e-09		1.00000000120277e+00
6.30000000000000e-01    	5.90804257483176e-06 	 4.85408925215449e+00   -3.52671151399168e+00 	5.51226186072283e-05	 1.65772658206043e-05	-1.49535994312701e-09		1.00000000165665e+00
6.60000000000000e-01    	7.69024908162430e-06 	 4.85409040044280e+00   -3.52671151403370e+00 	6.35440705551686e-05	 6.21336848979009e-05	-1.26366457568260e-09		1.00000000394922e+00
6.90000000000000e-01    	9.70788585478767e-06 	 4.85409311268832e+00   -3.52671151406515e+00 	7.06817285846239e-05	 1.20917446593095e-04	-8.01255617345394e-10		1.00000000980847e+00
7.20000000000000e-01    	1.19096718729608e-05 	 4.85409778873941e+00   -3.52671151408081e+00 	7.56687869614855e-05	 1.92996762260088e-04	-2.49218889584413e-10		1.00000002148676e+00
7.50000000000000e-01    	1.42171086123318e-05 	 4.85410481767544e+00   -3.52671151408253e+00 	7.75644747797425e-05	 2.77560293224283e-04	5.17186654426270e-11		1.00000004152798e+00
7.80000000000000e-01    	1.65229407328868e-05 	 4.85411454932127e+00   -3.52671151408606e+00 	7.54012063927723e-05	 3.72783303249533e-04	-4.91681368443443e-10		1.00000007232636e+00
8.10000000000000e-01    	1.86911891844438e-05 	 4.85412726236132e+00   -3.52671151412903e+00 	6.82419716508108e-05	 4.75737027648986e-04	-2.74336675670738e-09		1.00000011549134e+00
8.40000000000000e-01    	2.05590341744896e-05 	 4.85414313054257e+00   -3.52671151427866e+00 	5.52458531483113e-05	 5.82353858753600e-04	-7.79958282445387e-09		1.00000017109405e+00
8.70000000000000e-01    	2.19407507302050e-05 	 4.85416218880681e+00   -3.52671151463724e+00 	3.57388145004354e-05	 6.87459014925348e-04	-1.68770832240782e-08		1.00000023693855e+00
9.00000000000000e-01    	2.26338038056274e-05 	 4.85418430147269e+00   -3.52671151534308e+00 	9.28624785265746e-06	 7.84876553609215e-04	-3.11230891343813e-08		1.00000030805867e+00
9.30000000000000e-01    	2.24270961423574e-05 	 4.85420913477189e+00   -3.52671151656474e+00 	-2.42367679168594e-05	 8.67613997313875e-04	-5.13602301021994e-08		1.00000037667067e+00
9.60000000000000e-01    	2.11112343860242e-05 	 4.85423613610926e+00   -3.52671151848702e+00 	-6.45819368367832e-05	 9.28125605511855e-04	-7.78016949536553e-08		1.00000043279389e+00
9.90000000000000e-01    	1.84905420887207e-05 	 4.85426452234873e+00   -3.52671152128869e+00 	-1.11075598939997e-04	 9.58649632382376e-04	-1.09793558159932e-07		1.00000046567335e+00
1.02000000000000e+00    	1.43964077846431e-05 	 4.85429327921300e+00   -3.52671152511370e+00 	-1.62582639074691e-04	 9.51609986538265e-04	-1.45657216547393e-07		1.00000046599724e+00
1.05000000000000e+00    	8.70141877729455e-06 	 4.85432117352367e+00   -3.52671153004026e+00 	-2.17490908973933e-04	 9.00067811015986e-04	-1.82709137946615e-07		1.00000042871210e+00
1.08000000000000e+00    	1.33360406220215e-06 	 4.85434677950431e+00   -3.52671153605394e+00 	-2.73720139932849e-04	 7.98203905917950e-04	-2.17522646039120e-07		1.00000035602606e+00
1.11000000000000e+00    	-7.70999859911325e-06 	 4.85436851973447e+00   -3.52671154303271e+00 	-3.28758543775124e-04	 6.41808905590550e-04	-2.46464586302102e-07		1.00000026000042e+00
1.14000000000000e+00    	-1.83513166343476e-05 	 4.85438472060060e+00   -3.52671155075212e+00 	-3.79729193828373e-04	 4.28754974745271e-04	-2.66489509377355e-07		1.00000016401257e+00
1.17000000000000e+00    	-3.04216648253931e-05 	 4.85439368126940e+00   -3.52671155891718e+00 	-4.23486835928366e-04	 1.59420761351272e-04	-2.76111122950678e-07		1.00000010237807e+00
1.20000000000000e+00    	-4.36555167991934e-05 	 4.85439375434730e+00   -3.52671156722436e+00 	-4.56744021935974e-04	 -1.62959338185035e-04	-2.76405452422557e-07		1.00000011758545e+00
1.23000000000000e+00    	-5.76884641306771e-05 	 4.85438343552984e+00   -3.52671157545167e+00 	-4.76223445455430e-04	 -5.32049710373434e-04	-2.71846229304264e-07		1.00000025493284e+00
1.26000000000000e+00    	-7.20600755678116e-05 	 4.85436145873386e+00   -3.52671158356847e+00 	-4.78831200369621e-04	 -9.38297498746341e-04	-2.70745748132983e-07		1.00000055484064e+00
1.29000000000000e+00    	-8.62221780041200e-05 	 4.85432689249322e+00   -3.52671159184988e+00 	-4.61843535920581e-04	 -1.36896754737417e-03	-2.85087477546872e-07		1.00000104368529e+00
1.32000000000000e+00    	-9.95528280923668e-05 	 4.85427923283445e+00   -3.52671160097502e+00 	-4.23097747309522e-04	 -1.80834412479181e-03	-3.29598740165479e-07		1.00000172455866e+00
1.35000000000000e+00    	-1.11375938513840e-04 	 4.85421848747830e+00   -3.52671161208535e+00 	-3.61176341442275e-04	 -2.23810808745927e-03	-4.20023220077498e-07		1.00000256978487e+00
1.38000000000000e+00    	-1.20986182344005e-04 	 4.85414524607618e+00   -3.52671162678032e+00 	-2.75572772592230e-04	 -2.63788981494496e-03	-5.70703911037390e-07		1.00000351719549e+00
1.41000000000000e+00    	-1.27678445264826e-04 	 4.85406073131718e+00   -3.52671164703354e+00 	-1.66827033483452e-04	 -2.98598910430771e-03	-7.91756470527359e-07		1.00000447197141e+00
1.44000000000000e+00    	-1.30780755571903e-04 	 4.85396682614963e+00   -3.52671167502324e+00 	-3.66203216680544e-05	 -3.26024368819592e-03	-1.08627074589171e-06		1.00000531525144e+00
1.47000000000000e+00    	-1.29689324743454e-04 	 4.85386607305457e+00   -3.52671171288598e+00 	1.12180115618789e-04	 -3.43901863919047e-03	-1.44808943915183e-06		1.00000591970032e+00
1.50000000000000e+00    	-1.23904103811212e-04 	 4.85376164227457e+00   -3.52671176241976e+00 	2.75532137735414e-04	 -3.50228017078052e-03	-1.86074355271643e-06		1.00000617092487e+00
1.53000000000000e+00    	-1.13063124555377e-04 	 4.85365726711303e+00   -3.52671182477889e+00 	4.48288731592105e-04	 -3.43270976690842e-03	-2.29804884243200e-06		1.00000599221425e+00
1.56000000000000e+00    	-9.69738625951634e-05 	 4.85355714583205e+00   -3.52671190021602e+00 	6.24326179504850e-04	 -3.21680865030354e-03	-2.72667582888695e-06		1.00000536880984e+00
1.59000000000000e+00    	-7.56399337129624e-05 	 4.85346581123706e+00   -3.52671198793147e+00 	7.96726199429425e-04	 -2.84593874447964e-03	-3.11070856333959e-06		1.00000436706529e+00
1.62000000000000e+00    	-4.92816054225359e-05 	 4.85338797067662e+00   -3.52671208608514e+00 	9.58004938791553e-04	 -2.31724480556414e-03	-3.41783789056338e-06		1.00000314369938e+00
1.65000000000000e+00    	-1.83488524397077e-05 	 4.85332832083326e+00   -3.52671219200999e+00 	1.10037959117933e-03	 -1.63440349196471e-03	-3.62644810676387e-06		1.00000194105970e+00
1.68000000000000e+00    	1.64740206533504e-05 	 4.85329134325950e+00   -3.52671230263843e+00 	1.21606231519393e-03	 -8.08148872347399e-04	-3.73252116912257e-06		1.00000106596247e+00
1.71000000000000e+00    	5.42728545554655e-05 	 4.85328108804346e+00   -3.52671241511708e+00 	1.29757108012355e-03	 1.43469807252753e-04	-3.75507388187968e-06		1.00000085214383e+00
1.74000000000000e+00    	9.39175727270547e-05 	 4.85330095419596e+00   -3.52671252754628e+00 	1.33804786205011e-03	 1.19513353648985e-03	-3.73882598652244e-06		1.00000160936382e+00
1.77000000000000e+00    	1.34085676608217e-04 	 4.85335347626428e+00   -3.52671263974412e+00 	1.33157590576413e-03	 2.31462668662359e-03	-3.75301352975132e-06		1.00000356529623e+00
1.80000000000000e+00    	1.73295163775056e-04 	 4.85344012723521e+00   -3.52671275390836e+00 	1.27348906602517e-03	 3.46354977257770e-03	-3.88572033041587e-06		1.00000680896008e+00
1.83000000000000e+00    	2.09946535501344e-04 	 4.85356114794113e+00   -3.52671287504064e+00 	1.16066702026335e-03	 4.59836970249598e-03	-4.23376627615004e-06		1.00001124602165e+00
1.86000000000000e+00    	2.42373370915844e-04 	 4.85371541289143e+00   -3.52671301101000e+00 	9.91809945737275e-04	 5.67179053179567e-03	-4.88898578832953e-06		1.00001657632197e+00
1.89000000000000e+00    	2.68900732130669e-04 	 4.85390034170135e+00   -3.52671317217019e+00 	7.67684799244942e-04	 6.63441258331871e-03	-5.92253614631429e-06		1.00002230215398e+00
1.92000000000000e+00    	2.87910390965111e-04 	 4.85411186408255e+00   -3.52671337050502e+00 	4.91332623874677e-04	 7.43663290149159e-03	-7.36955221449935e-06		1.00002777209984e+00
1.95000000000000e+00    	2.97911500230046e-04 	 4.85434444471701e+00   -3.52671361835241e+00 	1.68222665818434e-04	 8.03072594144315e-03	-9.21686656664909e-06		1.00003225995113e+00
1.98000000000000e+00    	2.97614852241457e-04 	 4.85459117229874e+00   -3.52671392684057e+00 	-1.93664816465881e-04	 8.37303070654761e-03	-1.13965183910930e-05		1.00003507202455e+00
2.01000000000000e+00    	2.86008278982769e-04 	 4.85484391465167e+00   -3.52671430424547e+00 	-5.83848382163332e-04	 8.42615977436162e-03	-1.37873040688091e-05		1.00003566998261e+00
2.04000000000000e+00    	2.62430086958284e-04 	 4.85509353918564e+00   -3.52671475453317e+00 	-9.89470635110648e-04	 8.16113731235572e-03	-1.62256690380860e-05		1.00003379116790e+00
2.07000000000000e+00    	2.26636752820101e-04 	 4.85533019511195e+00   -3.52671527637006e+00 	-1.39556016833279e-03	 7.55936780183365e-03	-1.85258797192344e-05		1.00002954555001e+00
2.10000000000000e+00    	1.78860530678877e-04 	 4.85554365089317e+00   -3.52671586285836e+00 	-1.78544639853658e-03	 6.61433529530125e-03	-2.05078067911412e-05		1.00002346856002e+00
2.13000000000000e+00    	1.19852256716107e-04 	 4.85572367744718e+00   -3.52671650217970e+00 	-2.14133419860374e-03	 5.33293517893706e-03	-2.20290318467844e-05		1.00001651286119e+00
2.16000000000000e+00    	5.09046049166042e-05 	 4.85586046477759e+00   -3.52671717921015e+00 	-2.44503206488526e-03	 3.73634713671147e-03	-2.30166401757796e-05		1.00000996945105e+00
2.19000000000000e+00    	-2.61485415670125e-05 	 4.85594505709789e+00   -3.52671787801682e+00 	-2.67881140763188e-03	 1.86036977849861e-03	-2.34932708449833e-05		1.00000531876496e+00
2.22000000000000e+00    	-1.08960014074499e-04 	 4.85596978931274e+00   -3.52671858498187e+00 	-2.82635707728085e-03	 -2.44845521492835e-04	-2.35920042535610e-05		1.00000402439202e+00
2.25000000000000e+00    	-1.94726536317393e-04 	 4.85592870609061e+00   -3.52671929214815e+00 	-2.87375267939222e-03	 -2.51570167415569e-03	-2.35556214957186e-05		1.00000729385552e+00
2.28000000000000e+00    	-2.80275200663139e-04 	 4.85581794388520e+00   -3.52672000027336e+00 	-2.81043115997297e-03	 -4.87671679470164e-03	-2.37176690738398e-05		1.00001584060080e+00
2.31000000000000e+00    	-3.62177053469698e-04 	 4.85563605629573e+00   -3.52672072104050e+00 	-2.63001408524792e-03	 -7.24272117066753e-03	-2.44654339926985e-05		1.00002968685065e+00
2.34000000000000e+00    	-4.36883267454586e-04 	 4.85538426420757e+00   -3.52672147792193e+00 	-2.33096402339200e-03	 -9.52163962004288e-03	-2.61880332254573e-05		1.00004804669583e+00
2.37000000000000e+00    	-5.00877217988684e-04 	 4.85506661426127e+00   -3.52672230533713e+00 	-1.91698454947018e-03	 -1.16177758352789e-02	-2.92158666994347e-05		1.00006932179659e+00
2.40000000000000e+00    	-5.50834075580298e-04 	 4.85469003230263e+00   -3.52672324597113e+00 	-1.39712144554485e-03	 -1.34354850331498e-02	-3.37601262841628e-05		1.00009122851176e+00
2.43000000000000e+00    	-5.83778532041476e-04 	 4.85426426241994e+00   -3.52672434640470e+00 	-7.85545022515946e-04	 -1.48830957391270e-02	-3.98623745020464e-05		1.00011105643762e+00
2.46000000000000e+00    	-5.97231168690804e-04 	 4.85380168674996e+00   -3.52672565150887e+00 	-1.01024165698823e-04	 -1.58769227421435e-02	-4.73640154090589e-05		1.00012603661988e+00
2.49000000000000e+00    	-5.89334812701165e-04 	 4.85331702616135e+00   -3.52672719832632e+00 	6.33866281027269e-04	 -1.63452023969435e-02	-5.59036042534367e-05		1.00013377632848e+00
2.52000000000000e+00    	-5.58953939554313e-04 	 4.85282692693327e+00   -3.52672901035129e+00 	1.39373624568740e-03	 -1.62317789418625e-02	-6.49464834689181e-05		1.00013269987856e+00
2.55000000000000e+00    	-5.05742561353900e-04 	 4.85234944340490e+00   -3.52673109318592e+00 	2.15148203844331e-03	 -1.54993759707208e-02	-7.38465736732325e-05		1.00012242499794e+00
2.58000000000000e+00    	-4.30178781978569e-04 	 4.85190343110958e+00   -3.52673343246810e+00 	2.87940437367502e-03	 -1.41322996984756e-02	-8.19349142825735e-05		1.00010400438037e+00
2.61000000000000e+00    	-3.33566927101739e-04 	 4.85150786901951e+00   -3.52673599472796e+00 	3.55025422863119e-03	 -1.21384389683219e-02	-8.86245220201928e-05		1.00007997373209e+00
2.64000000000000e+00    	-2.18010487541165e-04 	 4.85118113314929e+00   -3.52673873145549e+00 	4.13813672480538e-03	 -9.55044988130933e-03	-9.35171467042587e-05		1.00005417053975e+00
2.67000000000000e+00    	-8.63607144729897e-05 	 4.85094024683973e+00   -3.52674158619273e+00 	4.61923253747160e-03	 -6.42603956668639e-03	-9.64953054176693e-05		1.00003131981208e+00
2.70000000000000e+00    	5.78536572511533e-05 	 4.85080013547167e+00   -3.52674450396145e+00 	4.97233201499053e-03	 -2.84729334378013e-03	-9.77831255370543e-05		1.00001642022848e+00
2.73000000000000e+00    	2.10510494208207e-04 	 4.85077291499193e+00   -3.52674744187648e+00 	5.17921359146190e-03	 1.08097806607873e-03	-9.79622830964477e-05		1.00001400108379e+00
2.76000000000000e+00    	3.66988476499310e-04 	 4.85086724426409e+00   -3.52675037945404e+00 	5.22492887758085e-03	 5.23386001754346e-03	-9.79345750396384e-05		1.00002735100778e+00
2.79000000000000e+00    	5.22269852966766e-04 	 4.85108777067209e+00   -3.52675332697246e+00 	5.09807594492503e-03	 9.46987685989098e-03	-9.88299040136188e-05		1.00005783768412e+00
2.82000000000000e+00    	6.71052565223298e-04 	 4.85143469644100e+00   -3.52675633032945e+00 	4.79114502066591e-03	 1.36353729529140e-02	-1.01866804149065e-04		1.00010443896776e+00
2.85000000000000e+00    	8.07874784586974e-04 	 4.85190348975823e+00   -3.52675947118214e+00 	4.30100462832750e-03	 1.75696139384771e-02	-1.08180936489363e-04		1.00016358745851e+00
2.88000000000000e+00    	9.27256403822969e-04 	 4.85248476011035e+00   -3.52676286173254e+00 	3.62956171265903e-03	 2.11104593510836e-02	-1.18643940826538e-04		1.00022939333366e+00
2.91000000000000e+00    	1.02386233374666e-03 	 4.85316431159644e+00   -3.52676663426963e+00 	2.78458031744109e-03	 2.41004315033260e-02	-1.33699409056149e-04		1.00029425798698e+00
2.94000000000000e+00    	1.09269124984688e-03 	 4.85392338175274e+00   -3.52677092640505e+00 	1.78058675303783e-03	 2.63929851008372e-02	-1.53243559287260e-04		1.00034983062692e+00
2.97000000000000e+00    	1.12929060690466e-03 	 4.85473906705066e+00   -3.52677586372355e+00 	6.39733811418714e-04	 2.78587669607378e-02	-1.76574881439461e-04		1.00038820031756e+00
3.00000000000000e+00    	1.12999443523623e-03 	 4.85558493002497e+00   -3.52678154218748e+00 	-6.07547763703469e-04	 2.83916443841890e-02	-2.02429580264270e-04		1.00040316650981e+00
3.03000000000000e+00    	1.09217505766579e-03 	 4.85643177706155e+00   -3.52678801297459e+00 	-1.92230643286748e-03	 2.79142726869859e-02	-2.29108641986898e-04		1.00039140058901e+00
3.06000000000000e+00    	1.01449406732395e-03 	 4.85724859010154e+00   -3.52679527240292e+00 	-3.25742800861269e-03	 2.63829661594111e-02	-2.54688955957506e-04		1.00035330589101e+00
3.09000000000000e+00    	8.97132517789360e-04 	 4.85800358960375e+00   -3.52680325916273e+00 	-4.55875173830605e-03	 2.37916327895003e-02	-2.77296796870787e-04		1.00029340740690e+00
3.12000000000000e+00    	7.41976248482462e-04 	 4.85866539972782e+00   -3.52681186023899e+00 	-5.76703359660269e-03	 2.01745340361839e-02	-2.95409155037010e-04		1.00022015464929e+00
3.15000000000000e+00    	5.52730559551528e-04 	 4.85920427970609e+00   -3.52682092573695e+00 	-6.82075045175517e-03	 1.56076415613409e-02	-3.08139109132499e-04		1.00014509750413e+00
3.18000000000000e+00    	3.34939891745541e-04 	 4.85959337798221e+00   -3.52683029144745e+00 	-7.65962453160004e-03	 1.02083893405172e-02	-3.15457778949971e-04		1.00008148696719e+00
3.21000000000000e+00    	9.58932824627382e-05 	 4.85980995861542e+00   -3.52683980659628e+00 	-8.22862889040863e-03	 4.13366802382104e-03	-3.18308997091232e-04		1.00004244853174e+00
3.24000000000000e+00    	-1.55594811015615e-04 	 4.85983654385358e+00   -3.52684936304428e+00 	-8.48212926790135e-03	 -2.42401749155475e-03	-3.18584383548329e-04		1.00003896117788e+00
3.27000000000000e+00    	-4.09526826458876e-04 	 4.85966191410079e+00   -3.52685892148016e+00 	-8.38774523996861e-03	 -9.24220745196784e-03	-3.18945329469619e-04		1.00007793416059e+00
3.30000000000000e+00    	-6.55172391066612e-04 	 4.85928190808889e+00   -3.52686853007810e+00 	-7.92949135110185e-03	 -1.60758269949173e-02	-3.22502253922323e-04		1.00016069361596e+00
3.33000000000000e+00    	-8.81597926201700e-04 	 4.85869997271711e+00   -3.52687833178494e+00 	-7.10979841590799e-03	 -2.26659476886605e-02	-3.32386701250920e-04		1.00028216264165e+00
3.36000000000000e+00    	-1.07823574050349e-03 	 4.85792742366723e+00   -3.52688855783305e+00 	-5.95011807396795e-03	 -2.87496017365898e-02	-3.51273830419007e-04		1.00043094059431e+00
3.39000000000000e+00    	-1.23544604258565e-03 	 4.85698339340532e+00   -3.52689950706775e+00 	-4.48996996158146e-03	 -3.40701972442042e-02	-3.80927108944843e-04		1.00059036737117e+00
3.42000000000000e+00    	-1.34502438311588e-03 	 4.85589446054073e+00   -3.52691151292809e+00 	-2.78447953520483e-03	 -3.83880409872913e-02	-4.21840195744338e-04		1.00074051230390e+00
3.45000000000000e+00    	-1.40061237488889e-03 	 4.85469397132233e+00   -3.52692490205265e+00 	-9.00647276082010e-04	 -4.14904782626124e-02	-4.73041710811684e-04		1.00086087680578e+00
3.48000000000000e+00    	-1.39798047117975e-03 	 4.85342107814773e+00   -3.52693995012972e+00 	1.08724348661425e-03	 -4.32012029606299e-02	-5.32107833537939e-04		1.00093346890510e+00
3.51000000000000e+00    	-1.33516649229991e-03 	 4.85211953002567e+00   -3.52695684148786e+00 	3.10255880979314e-03	 -4.33883623736337e-02	-5.95398535370864e-04		1.00094581789428e+00
3.54000000000000e+00    	-1.21247027551842e-03 	 4.85083625585222e+00   -3.52697563886978e+00 	5.07102126835401e-03	 -4.19711637059304e-02	-6.58500187512776e-04		1.00089346459153e+00
3.57000000000000e+00    	-1.03232092610169e-03 	 4.84961978420060e+00   -3.52699626883084e+00 	6.92466057902008e-03	 -3.89247668757089e-02	-7.16825176865999e-04		1.00078149575159e+00
3.60000000000000e+00    	-7.99046521110198e-04 	 4.84851854492740e+00   -3.52701852635997e+00 	8.60458459996625e-03	 -3.42833104555800e-02	-7.66292538267108e-04		1.00062479054648e+00
3.63000000000000e+00    	-5.18585059370236e-04 	 4.84757910022693e+00   -3.52704209983747e+00 	1.00623183218301e-02	 -2.81409620745574e-02	-8.03996143383955e-04		1.00044680538562e+00
3.66000000000000e+00    	-1.98178803462012e-04 	 4.84684435716851e+00   -3.52706661459819e+00 	1.12596719740940e-02	 -2.06509171521859e-02	-8.28761303221060e-04		1.00027692537491e+00
3.69000000000000e+00    	1.53908639858650e-04 	 4.84635182037039e+00   -3.52709169049609e+00 	1.21673294988369e-02	 -1.20223020785820e-02	-8.41498238982915e-04		1.00014663313621e+00
3.72000000000000e+00    	5.28622003009071e-04 	 4.84613195098274e+00   -3.52711700635258e+00 	1.27625638694454e-02	 -2.51498276946517e-03	-8.45281965506196e-04		1.00008495772932e+00
3.75000000000000e+00    	9.16274323223552e-04 	 4.84620670402328e+00   -3.52714236242253e+00 	1.30266515179767e-02	 7.56765425076802e-03	-8.45121332594711e-04		1.00011383215647e+00
3.78000000000000e+00    	1.30663813865287e-03 	 4.84658831727900e+00   -3.52716773140117e+00 	1.29426416012998e-02	 1.78877930620679e-02	-8.47421989951509e-04		1.00024407183261e+00
3.81000000000000e+00    	1.68898712820638e-03 	 4.84727841897092e+00   -3.52719328927417e+00 	1.24941127495919e-02	 2.80838966868540e-02	-8.59193624991263e-04		1.00047266145568e+00
3.84000000000000e+00    	2.05212341039801e-03 	 4.84826750733854e+00   -3.52721941952604e+00 	1.16654122943774e-02	 3.77826834043600e-02	-8.87094256766247e-04		1.00078189429338e+00
3.87000000000000e+00    	2.38443639687586e-03 	 4.84953483469684e+00   -3.52724668764895e+00 	1.04436340828754e-02	 4.66119543056100e-02	-9.36436621723378e-04		1.00114065979291e+00
3.90000000000000e+00    	2.67404211194102e-03 	 4.85104870496142e+00   -3.52727578706419e+00 	8.82228516860790e-03	 5.42138291654978e-02	-1.01029790686117e-03		1.00150785952495e+00
3.93000000000000e+00    	2.90904615363696e-03 	 4.85276717188276e+00   -3.52730746185574e+00 	6.80626758000845e-03	 6.02579658017717e-02	-1.10887092341623e-03		1.00183760027045e+00
3.96000000000000e+00    	3.07795934325513e-03 	 4.85463910961923e+00   -3.52734241547168e+00 	4.41751106986258e-03	 6.44543883862410e-02	-1.22917202564307e-03		1.00208552202403e+00
3.99000000000000e+00    	3.17027417062489e-03 	 4.85660562019484e+00   -3.52738121724021e+00 	1.70038080292157e-03	 6.65656082119750e-02	-1.36518120292906e-03		1.00221541357695e+00
4.02000000000000e+00    	3.17718472416984e-03 	 4.85860174331336e+00   -3.52742421982086e+00 	-1.27411922877687e-03	 6.64177567335367e-02	-1.50843714965308e-03		1.00220517718278e+00
4.05000000000000e+00    	3.09240553558948e-03 	 4.86055843948294e+00   -3.52747150039351e+00 	-4.40630498977561e-03	 6.39104406526240e-02	-1.64904987214304e-03		1.00205123587248e+00
4.08000000000000e+00    	2.91301844763487e-03 	 4.86240482194179e+00   -3.52752283642849e+00 	-7.56874090159129e-03	 5.90249620795249e-02	-1.77703100371454e-03		1.00177062735265e+00
4.11000000000000e+00    	2.64025431251661e-03 	 4.86407061045297e+00   -3.52757772330440e+00 	-1.06106683932351e-02	 5.18304339662937e-02	-1.88378367894151e-03		1.00140028400727e+00
4.14000000000000e+00    	2.28010172772256e-03 	 4.86548876598782e+00   -3.52763543596326e+00 	-1.33660703564732e-02	 4.24871957161342e-02	-1.96354735883047e-03		1.00099334121403e+00
4.17000000000000e+00    	1.84363242142990e-03 	 4.86659823815131e+00   -3.52769513051766e+00 	-1.56650182928189e-02	 3.12468488935707e-02	-2.01456820201547e-03		1.00061272071113e+00
4.20000000000000e+00    	1.34694660259915e-03 	 4.86734671996804e+00   -3.52775597488697e+00 	-1.73474111640798e-02	 1.84482491668521e-02	-2.03977321984382e-03		1.00032266356721e+00
4.23000000000000e+00    	8.10674388242746e-04 	 4.86769326530781e+00   -3.52781729119638e+00 	-1.82777049589800e-02	 4.50895893609779e-03	-2.04677515273533e-03		1.00017928117802e+00
4.26000000000000e+00    	2.59020613006419e-04 	 4.86761059443126e+00   -3.52787868823169e+00 	-1.83588533047403e-02	 -1.00879953824589e-02	-2.04712646273605e-03		1.00022147840978e+00
4.29000000000000e+00    	-2.81595925612377e-04 	 4.86708690512325e+00   -3.52794016114418e+00 	-1.75435421572196e-02	 -2.48117377554034e-02	-2.05486537832609e-03		1.00046370282664e+00
