0.00000000000000e+00    	0.00000000000000e+00 	 -5.70633909780000e+00  	-1.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	-5.15801381690641e-06 	 -5.70635178249611e+00   -1.85410196627696e+00 	-5.42820174018240e-05	 -1.65284960444006e-05	-7.82622873309579e-10		1.00000000160986e+00
6.30000000000000e-01    	-6.94481946289977e-06 	 -5.70635181121775e+00   -1.85410196630077e+00 	-6.48009707772365e-05	 1.65916046105913e-05	-7.86099051885845e-10		1.00000000223722e+00
6.60000000000000e-01    	-9.03989197551423e-06 	 -5.70635066235301e+00   -1.85410196632286e+00 	-7.46965975676118e-05	 6.21584795752518e-05	-6.64235373045643e-10		1.00000000472163e+00
6.90000000000000e-01    	-1.14114816227890e-05 	 -5.70634794914995e+00   -1.85410196633939e+00 	-8.30744631584949e-05	 1.20957313626546e-04	-4.21085562177865e-10		1.00000001076602e+00
7.20000000000000e-01    	-1.39989668914274e-05 	 -5.70634327161322e+00   -1.85410196634762e+00 	-8.89100694065405e-05	 1.93056794698476e-04	-1.30895917830871e-10		1.00000002258796e+00
7.50000000000000e-01    	-1.67095525840901e-05 	 -5.70633624051186e+00   -1.85410196634852e+00 	-9.10912808254660e-05	 2.77645360512246e-04	2.70558639800475e-11		1.00000004269228e+00
7.80000000000000e-01    	-1.94164548501541e-05 	 -5.70632650589041e+00   -1.85410196635039e+00 	-8.84748518845240e-05	 3.72897058439167e-04	-2.59349801477220e-10		1.00000007344001e+00
8.10000000000000e-01    	-2.19589750459216e-05 	 -5.70631378898774e+00   -1.85410196637303e+00 	-7.99554657615534e-05	 4.75880726951554e-04	-1.44462759605029e-09		1.00000011642766e+00
8.40000000000000e-01    	-2.41448003501791e-05 	 -5.70629791606995e+00   -1.85410196645180e+00 	-6.45446105293872e-05	 5.82525194788179e-04	-4.10543363519734e-09		1.00000017175079e+00
8.70000000000000e-01    	-2.57547730257491e-05 	 -5.70627885232940e+00   -1.85410196664052e+00 	-4.14555788256704e-05	 6.87651250382564e-04	-8.88168550112831e-09		1.00000023729138e+00
9.00000000000000e-01    	-2.65502446775441e-05 	 -5.70625673371993e+00   -1.85410196701194e+00 	-1.01899642573624e-05	 7.85078289467112e-04	-1.63765135234511e-08		1.00000030822583e+00
9.30000000000000e-01    	-2.62829819031441e-05 	 -5.70623189441421e+00   -1.85410196765472e+00 	2.93796732255062e-05	 8.67809892102271e-04	-2.70220501395699e-08		1.00000037697852e+00
9.60000000000000e-01    	-2.47074229214132e-05 	 -5.70620488750474e+00   -1.85410196866604e+00 	7.69367117121235e-05	 9.28298258995268e-04	-4.09296491350728e-08		1.00000043382836e+00
9.90000000000000e-01    	-2.15949107910810e-05 	 -5.70617649664351e+00   -1.85410197013986e+00 	1.31662738676283e-04	 9.58782652113741e-04	-5.77545490478224e-08		1.00000046829952e+00
1.02000000000000e+00    	-1.67493589028924e-05 	 -5.70614773653536e+00   -1.85410197215183e+00 	1.92200655199918e-04	 9.51691983058877e-04	-7.66133437182911e-08		1.00000047132925e+00
1.05000000000000e+00    	-1.00236503960514e-05 	 -5.70611984057072e+00   -1.85410197474302e+00 	2.56643353149422e-04	 9.00096754526287e-04	-9.60947770147327e-08		1.00000043801990e+00
1.08000000000000e+00    	-1.33594645941364e-06 	 -5.70609423439688e+00   -1.85410197790577e+00 	3.22551616556081e-04	 7.98190983326373e-04	-1.14397711117838e-07		1.00000037057413e+00
1.11000000000000e+00    	9.31501091151205e-06 	 -5.70607249486889e+00   -1.85410198157591e+00 	3.87003513445911e-04	 6.41780815791707e-04	-1.29613279373245e-07		1.00000028082714e+00
1.14000000000000e+00    	2.18365607170127e-05 	 -5.70605629456697e+00   -1.85410198563543e+00 	4.46675958563758e-04	 4.28753567340538e-04	-1.40141851028111e-07		1.00000019167451e+00
1.17000000000000e+00    	3.60317037535304e-05 	 -5.70604733288558e+00   -1.85410198992929e+00 	4.97957453033636e-04	 1.59499120321315e-04	-1.45202526524279e-07		1.00000013670080e+00
1.20000000000000e+00    	5.15925021659819e-05 	 -5.70604725555106e+00   -1.85410199429793e+00 	5.37089357606711e-04	 -1.62744811571660e-04	-1.45358840598337e-07		1.00000015747542e+00
1.23000000000000e+00    	6.80980949773519e-05 	 -5.70605756526781e+00   -1.85410199862454e+00 	5.60331530382506e-04	 -5.31650972644500e-04	-1.42956369960041e-07		1.00000029831206e+00
1.26000000000000e+00    	8.50179812486992e-05 	 -5.70607952698030e+00   -1.85410200289265e+00 	5.64146827084600e-04	 -9.37689208061176e-04	-1.42353898328142e-07		1.00000059876118e+00
1.29000000000000e+00    	1.01721040228505e-04 	 -5.70611407192421e+00   -1.85410200724613e+00 	5.45397853323457e-04	 -1.36816211551199e-03	-1.49836691998996e-07		1.00000108466262e+00
1.32000000000000e+00    	1.17490545513910e-04 	 -5.70616170518020e+00   -1.85410201204078e+00 	5.01548465995623e-04	 -1.80740479493994e-03	-1.73132684555173e-07		1.00000175912995e+00
1.35000000000000e+00    	1.31545193857720e-04 	 -5.70622242179683e+00   -1.85410201787511e+00 	4.30861806763309e-04	 -2.23715697286051e-03	-2.20510154482101e-07		1.00000259525327e+00
1.38000000000000e+00    	1.43065913448151e-04 	 -5.70629563668220e+00   -1.85410202558835e+00 	3.32586062945687e-04	 -2.63710795879201e-03	-2.99513705502715e-07		1.00000353246974e+00
1.41000000000000e+00    	1.51227944480331e-04 	 -5.70638013335000e+00   -1.85410203621677e+00 	2.07118648999745e-04	 -2.98560636233789e-03	-4.15483397640249e-07		1.00000447836180e+00
1.44000000000000e+00    	1.55237399096796e-04 	 -5.70647403622899e+00   -1.85410205090519e+00 	5.61390796874852e-05	 -3.26051760226932e-03	-5.70084419037963e-07		1.00000531704934e+00
1.47000000000000e+00    	1.54371211384648e-04 	 -5.70657481060099e+00   -1.85410207077797e+00 	-1.17299484058226e-04	 -3.44020334970703e-03	-7.60133747076064e-07		1.00000592436187e+00
1.50000000000000e+00    	1.48019086665915e-04 	 -5.70667929332720e+00   -1.85410209678314e+00 	-3.08730072650647e-04	 -3.50458856610918e-03	-9.77028154166295e-07		1.00000618870897e+00
1.53000000000000e+00    	1.35725762927643e-04 	 -5.70678375637580e+00   -1.85410212953179e+00 	-5.12292782023248e-04	 -3.43627413685515e-03	-1.20704093402147e-06		1.00000603519444e+00
1.56000000000000e+00    	1.17231622284408e-04 	 -5.70688400380573e+00   -1.85410216916170e+00 	-7.20825263296623e-04	 -3.22164668047597e-03	-1.43265670562731e-06		1.00000544928438e+00
1.59000000000000e+00    	9.25094603340767e-05 	 -5.70697550133632e+00   -1.85410221525700e+00 	-9.26029423133600e-04	 -2.85193234374480e-03	-1.63495899599531e-06		1.00000449551552e+00
1.62000000000000e+00    	6.17950662637178e-05 	 -5.70705353599337e+00   -1.85410226685323e+00 	-1.11871784684154e-03	 -2.32413866753656e-03	-1.79689052506699e-06		1.00000332657116e+00
1.65000000000000e+00    	2.56092211217111e-05 	 -5.70711340163614e+00   -1.85410232254873e+00 	-1.28913919041348e-03	 -1.64182828684240e-03	-1.90699937396071e-06		1.00000217873943e+00
1.68000000000000e+00    	-1.52311792263625e-05 	 -5.70715060451072e+00   -1.85410238072877e+00 	-1.42737641883744e-03	 -8.15670612862896e-04	-1.96310243351554e-06		1.00000135136201e+00
1.71000000000000e+00    	-5.96148964075808e-05 	 -5.70716108142783e+00   -1.85410243988985e+00 	-1.52380557862577e-03	 1.36277049059464e-04	-1.97518113300634e-06		1.00000117027870e+00
1.74000000000000e+00    	-1.06152570757496e-04 	 -5.70714142181717e+00   -1.85410249903056e+00 	-1.56959627946396e-03	 1.18859917340963e-03	-1.96681023435445e-06		1.00000193820029e+00
1.77000000000000e+00    	-1.53208285567961e-04 	 -5.70708908385654e+00   -1.85410255805574e+00 	-1.55722890846167e-03	 2.30889144942126e-03	-1.97453358970815e-06		1.00000387796523e+00
1.80000000000000e+00    	-1.98946538293449e-04 	 -5.70700259420112e+00   -1.85410261812639e+00 	-1.48099861696618e-03	 3.45848501978436e-03	-2.04484723428895e-06		1.00000707721481e+00
1.83000000000000e+00    	-2.41393729583885e-04 	 -5.70688172062187e+00   -1.85410268188304e+00 	-1.33747312558089e-03	 4.59352446866219e-03	-2.22881170809032e-06		1.00001144458770e+00
1.86000000000000e+00    	-2.78512276796172e-04 	 -5.70672760715998e+00   -1.85410275347692e+00 	-1.12587109188499e-03	 5.66638095731622e-03	-2.57474796992162e-06		1.00001668759351e+00
1.89000000000000e+00    	-3.08284493013499e-04 	 -5.70654286224704e+00   -1.85410283836395e+00 	-8.48330625075489e-04	 6.62736382525271e-03	-3.11990826992164e-06		1.00002232056382e+00
1.92000000000000e+00    	-3.28802543332524e-04 	 -5.70633159162569e+00   -1.85410294284884e+00 	-5.10043584013403e-04	 7.42667641174511e-03	-3.88237478668632e-06		1.00002770745718e+00
1.95000000000000e+00    	-3.38360189892792e-04 	 -5.70609936979494e+00   -1.85410307340770e+00 	-1.19240181742166e-04	 8.01654590147348e-03	-4.85464390523540e-06		1.00003213910853e+00
1.98000000000000e+00    	-3.35541739026243e-04 	 -5.70585314602748e+00   -1.85410323586179e+00 	3.12980693293209e-04	 8.35344369270280e-03	-6.00033655067609e-06		1.00003493839688e+00
2.01000000000000e+00    	-3.19303648849393e-04 	 -5.70560108366263e+00   -1.85410343451457e+00 	7.72968356260614e-04	 8.40030299782130e-03	-7.25519846052745e-06		1.00003558067859e+00
2.04000000000000e+00    	-2.89044643111725e-04 	 -5.70535233425167e+00   -1.85410367139191e+00 	1.24496630767435e-03	 8.12863474200911e-03	-8.53302328807705e-06		1.00003381178673e+00
2.07000000000000e+00    	-2.44660862335472e-04 	 -5.70511675109385e+00   -1.85410394573339e+00 	1.71166032596679e-03	 7.52044166792356e-03	-9.73639712436599e-06		1.00002974301705e+00
2.10000000000000e+00    	-1.86583481261222e-04 	 -5.70490454962601e+00   -1.85410425386747e+00 	2.15479614429135e-03	 6.56983393805842e-03	-1.07713206028600e-05		1.00002390270454e+00
2.13000000000000e+00    	-1.15797218388603e-04 	 -5.70472592489663e+00   -1.85410458956212e+00 	2.55583279874510e-03	 5.28425725952200e-03	-1.15639427688408e-05		1.00001722774650e+00
2.16000000000000e+00    	-3.38391328160013e-05 	 -5.70459063885437e+00   -1.85410494487949e+00 	2.89660065929525e-03	 3.68525625993863e-03	-1.20769835109410e-05		1.00001098571712e+00
2.19000000000000e+00    	5.72220726912994e-05 	 -5.70450759230871e+00   -1.85410531148397e+00 	3.15993983498398e-03	 1.80871101877871e-03	-1.23230658422332e-05		1.00000662838162e+00
2.22000000000000e+00    	1.54825435734437e-04 	 -5.70448439807829e+00   -1.85410568226964e+00 	3.33030383474085e-03	 -2.95497263511289e-04	-1.23722321442681e-05		1.00000558918205e+00
2.25000000000000e+00    	2.55974692095316e-04 	 -5.70452697293821e+00   -1.85410605309746e+00 	3.39432326940093e-03	 -2.56441510829987e-03	-1.23514335428719e-05		1.00000904886299e+00
2.28000000000000e+00    	3.57311657273087e-04 	 -5.70463916642780e+00   -1.85410642437969e+00 	3.34133291255611e-03	 -4.92354175744981e-03	-1.24347442310973e-05		1.00001770280515e+00
2.31000000000000e+00    	4.55205044743595e-04 	 -5.70482244431767e+00   -1.85410680223063e+00 	3.16387055909807e-03	 -7.28892902516264e-03	-1.28243725730524e-05		1.00003156886556e+00
2.34000000000000e+00    	5.45853974906860e-04 	 -5.70507564352165e+00   -1.85410719892722e+00 	2.85815621713887e-03	 -9.56981155156899e-03	-1.37240564755028e-05		1.00004987402551e+00
2.37000000000000e+00    	6.25405590852761e-04 	 -5.70539481347470e+00   -1.85410763249407e+00 	2.42455440572075e-03	 -1.16717004109700e-02	-1.53079245356344e-05		1.00007105112031e+00
2.40000000000000e+00    	6.90086114141107e-04 	 -5.70577315652786e+00   -1.85410812533888e+00 	1.86801091310951e-03	 -1.34998517044923e-02	-1.76891310219797e-05		1.00009286357504e+00
2.43000000000000e+00    	7.36344200214112e-04 	 -5.70620107682192e+00   -1.85410870200667e+00 	1.19843966165437e-03	 -1.49630023370002e-02	-2.08932924691665e-05		1.00011265772066e+00
2.46000000000000e+00    	7.61004495255162e-04 	 -5.70666634350792e+00   -1.85410938627360e+00 	4.31017776246383e-04	 -1.59772481166908e-02	-2.48417723839480e-05		1.00012772126905e+00
2.49000000000000e+00    	7.61427839937547e-04 	 -5.70715437020751e+00   -1.85411019794249e+00 	-4.13669159347372e-04	 -1.64699249561521e-02	-2.93490661096457e-05		1.00013570599774e+00
2.52000000000000e+00    	7.35672694288983e-04 	 -5.70764860835911e+00   -1.85411114980725e+00 	-1.30970068009133e-03	 -1.63833425640944e-02	-3.41369296540305e-05		1.00013505607732e+00
2.55000000000000e+00    	6.82650260278174e-04 	 -5.70813104765737e+00   -1.85411224529903e+00 	-2.22618525627396e-03	 -1.56782119503775e-02	-3.88656025427683e-05		1.00012537401132e+00
2.58000000000000e+00    	6.02263739818838e-04 	 -5.70858281221948e+00   -1.85411347729754e+00 	-3.12797675099450e-03	 -1.43366039485376e-02	-4.31797542513681e-05		1.00010765636297e+00
2.61000000000000e+00    	4.95520543142812e-04 	 -5.70898483645120e+00   -1.85411482847850e+00 	-3.97678409570894e-03	 -1.23642768460535e-02	-4.67640086614384e-05		1.00008434261343e+00
2.64000000000000e+00    	3.64605444723476e-04 	 -5.70931859992048e+00   -1.85411627337720e+00 	-4.73268048555765e-03	 -9.79221863594791e-03	-4.94005196005610e-05		1.00005914237649e+00
2.67000000000000e+00    	2.12903034777523e-04 	 -5.70956689603643e+00   -1.85411778209811e+00 	-5.35597414902483e-03	 -6.67726522828112e-03	-5.10195494520753e-05		1.00003663679538e+00
2.70000000000000e+00    	4.49596042724186e-05 	 -5.70971460524401e+00   -1.85411932532135e+00 	-5.80935315557811e-03	 -3.10168200931101e-03	-5.17337510052329e-05		1.00002168561074e+00
2.73000000000000e+00    	-1.33622063719821e-04 	 -5.70974944017136e+00   -1.85412087999283e+00 	-6.06016826288391e-03	 8.28366379508015e-04	-5.18481350692021e-05		1.00001870708425e+00
2.76000000000000e+00    	-3.16356763044510e-04 	 -5.70966262817705e+00   -1.85412243488175e+00 	-6.08267807970991e-03	 4.98548430325798e-03	-5.18405613319986e-05		1.00003092787863e+00
2.79000000000000e+00    	-4.96115752718917e-04 	 -5.70944949651887e+00   -1.85412399509308e+00 	-5.86005746696299e-03	 9.22481930738595e-03	-5.23117717277853e-05		1.00005971836750e+00
2.82000000000000e+00    	-6.65420192554639e-04 	 -5.70910992727646e+00   -1.85412558466632e+00 	-5.38596939057041e-03	 1.33888460555798e-02	-5.39089541035383e-05		1.00010413096395e+00
2.85000000000000e+00    	-8.16773003524323e-04 	 -5.70864865335972e+00   -1.85412724658830e+00 	-4.66552585878907e-03	 1.73129998842820e-02	-5.72317996660877e-05		1.00016074226697e+00
2.88000000000000e+00    	-9.43008418930047e-04 	 -5.70807537327259e+00   -1.85412903988324e+00 	-3.71551468697473e-03	 2.08319424425907e-02	-6.27341034263183e-05		1.00022386434782e+00
2.91000000000000e+00    	-1.03763588155389e-03 	 -5.70740467030765e+00   -1.85413103387748e+00 	-2.56384079531594e-03	 2.37861974371907e-02	-7.06363084370919e-05		1.00028613979083e+00
2.94000000000000e+00    	-1.09515483966488e-03 	 -5.70665573080102e+00   -1.85413330020475e+00 	-1.24821470148773e-03	 2.60288677047100e-02	-8.08644015476104e-05		1.00033947564463e+00
2.97000000000000e+00    	-1.11131954167548e-03 	 -5.70585186515182e+00   -1.85413590354585e+00 	1.85794795889298e-04	 2.74321377653119e-02	-9.30279980365341e-05		1.00037621191044e+00
3.00000000000000e+00    	-1.08333785442775e-03 	 -5.70501984375635e+00   -1.85413889240884e+00 	1.68715451922283e-03	 2.78932777021721e-02	-1.06445518157452e-04		1.00039037018655e+00
3.03000000000000e+00    	-1.00999478835246e-03 	 -5.70418906731185e+00   -1.85414229139223e+00 	3.20196930210187e-03	 2.73398910358273e-02	-1.20217694495726e-04		1.00037879660734e+00
3.06000000000000e+00    	-8.91698891555714e-04 	 -5.70339059693169e+00   -1.85414609629831e+00 	4.67603740194680e-03	 2.57341860286027e-02	-1.33343202787414e-04		1.00034200723390e+00
3.09000000000000e+00    	-7.30456941723321e-04 	 -5.70265607432552e+00   -1.85415027317167e+00 	6.05712136570584e-03	 2.30760912689449e-02	-1.44863084891447e-04		1.00028456735711e+00
3.12000000000000e+00    	-5.29788421275666e-04 	 -5.70201656628187e+00   -1.85415476185406e+00 	7.29674871018204e-03	 1.94050784343392e-02	-1.54014924958607e-04		1.00021488857714e+00
3.15000000000000e+00    	-2.94595278627600e-04 	 -5.70150137120568e+00   -1.85415948402611e+00 	8.35143657045813e-03	 1.48005959464116e-02	-1.60374384701400e-04		1.00014440450022e+00
3.18000000000000e+00    	-3.10039020476850e-05 	 -5.70113682868209e+00   -1.85416435502608e+00 	9.18333157369805e-03	 9.38105717222084e-03	-1.63961363913511e-04		1.00008617863452e+00
3.21000000000000e+00    	2.53805144388647e-04 	 -5.70094517579895e+00   -1.85416929808796e+00 	9.76035671096073e-03	 3.30136775174321e-03	-1.65291031749549e-04		1.00005309404715e+00
3.24000000000000e+00    	5.51768065402977e-04 	 -5.70094349574894e+00   -1.85417425912597e+00 	1.00560451605049e-02	 -3.25097939167555e-03	-1.65356155856826e-04		1.00005585856688e+00
3.27000000000000e+00    	8.54103921093743e-04 	 -5.70114280429536e+00   -1.85417921990145e+00 	1.00493013153773e-02	 -1.00611649181546e-02	-1.65535969537004e-04		1.00010111633704e+00
3.30000000000000e+00    	1.15147740779691e-03 	 -5.70154731728062e+00   -1.85418420741211e+00 	9.72434885089626e-03	 -1.68935329368193e-02	-1.67437250164567e-04		1.00018997318054e+00
3.33000000000000e+00    	1.43416682845834e-03 	 -5.70215393705637e+00   -1.85418929767701e+00 	9.07109704932510e-03	 -2.34991336766962e-02	-1.72683965861848e-04		1.00031721164088e+00
3.36000000000000e+00    	1.69225122423500e-03 	 -5.70295198764318e+00   -1.85419461273738e+00 	8.08607978108302e-03	 -2.96240996587898e-02	-1.82681220913459e-04		1.00047139156462e+00
3.39000000000000e+00    	1.91583344540363e-03 	 -5.70392321835895e+00   -1.85420031058672e+00 	6.77400492150071e-03	 -3.50186038733051e-02	-1.98385773947919e-04		1.00063591236614e+00
3.42000000000000e+00    	2.09531520126193e-03 	 -5.70504208485047e+00   -1.85420656876945e+00 	5.14981155048755e-03	 -3.94461295484134e-02	-2.20117890835941e-04		1.00079097025665e+00
3.45000000000000e+00    	2.22173546178930e-03 	 -5.70627630633216e+00   -1.85421356340434e+00 	3.24098916565027e-03	 -4.26927740292545e-02	-2.47447002652087e-04		1.00091619938689e+00
3.48000000000000e+00    	2.28717516764807e-03 	 -5.70758768947031e+00   -1.85422144624826e+00 	1.08979013928001e-03	 -4.45763087161324e-02	-2.79176457846885e-04		1.00099366275756e+00
3.51000000000000e+00    	2.28521976293024e-03 	 -5.70893320312155e+00   -1.85423032298500e+00 	-1.24511522567325e-03	 -4.49547150835788e-02	-3.13441096231831e-04		1.00101077664803e+00
3.54000000000000e+00    	2.21145778805101e-03 	 -5.71026628349122e+00   -1.85424023609952e+00 	-3.68801585876771e-03	 -4.37339059152540e-02	-3.47916493352140e-04		1.00096272509693e+00
3.57000000000000e+00    	2.06398023089795e-03 	 -5.71153834484705e+00   -1.85425115541682e+00 	-6.14699998092307e-03	 -4.08743170715648e-02	-3.80122065569078e-04		1.00085395532896e+00
3.60000000000000e+00    	1.84383341492869e-03 	 -5.71270046491337e+00   -1.85426297862643e+00 	-8.51657246389638e-03	 -3.63960210201251e-02	-4.07783751742432e-04		1.00069844041061e+00
3.63000000000000e+00    	1.55537001528479e-03 	 -5.71370520489153e+00   -1.85427554291098e+00 	-1.06821793749427e-02	 -3.03819798960314e-02	-4.29208044541278e-04		1.00051854449488e+00
3.66000000000000e+00    	1.20644052129953e-03 	 -5.71450851102080e+00   -1.85428864724349e+00 	-1.25265298985084e-02	 -2.29790414378251e-02	-4.43610351293177e-04		1.00034251488520e+00
3.69000000000000e+00    	8.08373040174126e-04 	 -5.71507162851743e+00   -1.85430208318562e+00 	-1.39373350494814e-02	 -1.43963081819838e-02	-4.51339602637295e-04		1.00020083318551e+00
3.72000000000000e+00    	3.75703932227252e-04 	 -5.71536294214172e+00   -1.85431567035720e+00 	-1.48158166325474e-02	 -4.90059898340250e-03	-4.53949666922408e-04		1.00012185775694e+00
3.75000000000000e+00    	-7.43548395208664e-05 	 -5.71535964452194e+00   -1.85432929146873e+00 	-1.50851242727284e-02	 5.19111755624452e-03	-4.54087041352880e-04		1.00012734932650e+00
3.78000000000000e+00    	-5.22695710413111e-04 	 -5.71504912822842e+00   -1.85434292123043e+00 	-1.46976813472409e-02	 1.55222126814700e-02	-4.55191901430895e-04		1.00022855794222e+00
3.81000000000000e+00    	-9.49294378938126e-04 	 -5.71443000413085e+00   -1.85435664381382e+00 	-1.36405020681614e-02	 2.57094416631875e-02	-4.61041849005908e-04		1.00042353593210e+00
3.84000000000000e+00    	-1.33430962907721e-03 	 -5.71351266819674e+00   -1.85437065491936e+00 	-1.19376999963773e-02	 3.53579169719451e-02	-4.75198543606037e-04		1.00069621603534e+00
3.87000000000000e+00    	-1.65920579732882e-03 	 -5.71231936977900e+00   -1.85438524674185e+00 	-9.64972966807899e-03	 4.40771846036334e-02	-5.00440093194446e-04		1.00101756524326e+00
3.90000000000000e+00    	-1.90779272773887e-03 	 -5.71088377159899e+00   -1.85440077685450e+00 	-6.86932150786075e-03	 5.14974768755816e-02	-5.38271081107597e-04		1.00134882405598e+00
3.93000000000000e+00    	-2.06708664340119e-03 	 -5.70925002811967e+00   -1.85441762474350e+00 	-3.71451542938788e-03	 5.72852337892261e-02	-5.88594793909607e-04		1.00164651553280e+00
3.96000000000000e+00    	-2.12791798766332e-03 	 -5.70747143798828e+00   -1.85443614190966e+00 	-3.19593189148928e-04	 6.11571139474491e-02	-6.49609703842884e-04		1.00186861250313e+00
3.99000000000000e+00    	-2.08524476767973e-03 	 -5.70560874311154e+00   -1.85445660272749e+00 	3.17501162130048e-03	 6.28919183439875e-02	-7.17958958664511e-04		1.00198103253348e+00
4.02000000000000e+00    	-1.93816655696807e-03 	 -5.70372815074811e+00   -1.85447916343987e+00 	6.63262382279813e-03	 6.23400739535587e-02	-7.89123778363595e-04		1.00196352190868e+00
4.05000000000000e+00    	-1.68966936182297e-03 	 -5.70189914862385e+00   -1.85450383579510e+00 	9.92889775200073e-03	 5.94305175558597e-02	-8.58015519856226e-04		1.00181400749748e+00
4.08000000000000e+00    	-1.34616045076354e-03 	 -5.70019217216971e+00   -1.85453048007824e+00 	1.29580848304665e-02	 5.41749479150687e-02	-9.19691681646830e-04		1.00155063914755e+00
4.11000000000000e+00    	-9.16872002511940e-04 	 -5.69867617420847e+00   -1.85455881988938e+00 	1.56363520745223e-02	 4.66694653247711e-02	-9.70101391092559e-04		1.00121100453232e+00
4.14000000000000e+00    	-4.13221463498850e-04 	 -5.69741614635069e+00   -1.85458847822903e+00 	1.79019133682822e-02	 3.70936066808386e-02	-1.00675754661058e-03		1.00084835400754e+00
4.17000000000000e+00    	1.51785831425724e-04 	 -5.69647065066662e+00   -1.85461903152067e+00 	1.97121907980548e-02	 2.57067468690618e-02	-1.02923651777305e-03		1.00052509545161e+00
4.20000000000000e+00    	7.64039951543258e-04 	 -5.69588943848018e+00   -1.85465007542238e+00 	2.10386784681100e-02	 1.28418173298464e-02	-1.03942244516888e-03		1.00030426304352e+00
4.23000000000000e+00    	1.40864810742343e-03 	 -5.69571125482041e+00   -1.85468129401226e+00 	2.18605755921303e-02	 -1.10367149277582e-03	-1.04144142280380e-03		1.00024006491253e+00
