0.00000000000000e+00    	0.00000000000000e+00 	 3.52671151380000e+00  	-4.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50000000000000e-01    	1.03297565159622e-05 	 3.52671436600606e+00   -4.85410196658886e+00 	5.63637853499495e-05	 2.77570985152806e-04	7.11405185517556e-11		1.00000004011126e+00
7.80000000000000e-01    	1.20054506860607e-05 	 3.52672409802590e+00   -4.85410196659372e+00 	5.48000828302871e-05	 3.72797600980832e-04	-6.77023428214621e-10		1.00000007099055e+00
8.10000000000000e-01    	1.35814734371067e-05 	 3.52673681155146e+00   -4.85410196665288e+00 	4.96098962577430e-05	 4.75755089237516e-04	-3.77669489995154e-09		1.00000011440202e+00
8.40000000000000e-01    	1.49396294323713e-05 	 3.52675268032807e+00   -4.85410196685886e+00 	4.01822550588393e-05	 5.82375394424658e-04	-1.07368333725885e-08		1.00000017038784e+00
8.70000000000000e-01    	1.59450723965943e-05 	 3.52677173928066e+00   -4.85410196735247e+00 	2.60267972764091e-05	 6.87483178110966e-04	-2.32322330628986e-08		1.00000023665523e+00
9.00000000000000e-01    	1.64507119824938e-05 	 3.52679385269364e+00   -4.85410196832409e+00 	6.82633672473190e-06	 7.84901911645215e-04	-4.28419086833683e-08		1.00000030805876e+00
9.30000000000000e-01    	1.63031822001346e-05 	 3.52681868674787e+00   -4.85410197000573e+00 	-1.75121058640612e-05	 8.67638621570876e-04	-7.06979977494336e-08		1.00000037655166e+00
9.60000000000000e-01    	1.53502784330657e-05 	 3.52684568878566e+00   -4.85410197265177e+00 	-4.68109730238302e-05	 9.28147307810696e-04	-1.07093690603061e-07		1.00000043182426e+00
9.90000000000000e-01    	1.34496721226971e-05 	 3.52687407560611e+00   -4.85410197650822e+00 	-8.05838869579163e-05	 9.58666350093268e-04	-1.51128615939612e-07		1.00000046276737e+00
1.02000000000000e+00    	1.04786107445384e-05 	 3.52690283287811e+00   -4.85410198177324e+00 	-1.18008808487208e-04	 9.51620284527235e-04	-2.00492074330217e-07		1.00000045975354e+00
1.05000000000000e+00    	6.34420993994952e-06 	 3.52693072739653e+00   -4.85410198855444e+00 	-1.57915932226026e-04	 9.00071429268366e-04	-2.51490355545780e-07		1.00000041753295e+00
1.08000000000000e+00    	9.93849699663127e-07 	 3.52695633340103e+00   -4.85410199683195e+00 	-1.98793322115706e-04	 7.98202244671533e-04	-2.99407166387877e-07		1.00000033832279e+00
1.11000000000000e+00    	-5.57489653188458e-06 	 3.52697807354199e+00   -4.85410200643779e+00 	-2.38812778262820e-04	 6.41805314429536e-04	-3.39242291716619e-07		1.00000023447283e+00
1.14000000000000e+00    	-1.33054348220901e-05 	 3.52699427433548e+00   -4.85410201706304e+00 	-2.75877655384046e-04	 4.28754707866451e-04	-3.66804509254482e-07		1.00000012996960e+00
1.17000000000000e+00    	-2.20750973883640e-05 	 3.52700323512872e+00   -4.85410202830169e+00 	-3.07693304209657e-04	 1.59430485783153e-04	-3.80048274660861e-07		1.00000006004669e+00
1.20000000000000e+00    	-3.16905355068256e-05 	 3.52700330873733e+00   -4.85410203973597e+00 	-3.31859484107128e-04	 -1.62932537712851e-04	-3.80453897735301e-07		1.00000006833893e+00
1.23000000000000e+00    	-4.18861889353518e-05 	 3.52699299105761e+00   -4.85410205106030e+00 	-3.45982538732573e-04	 -5.31999799497995e-04	-3.74176835380669e-07		1.00000020136390e+00
1.26000000000000e+00    	-5.23263705336447e-05 	 3.52697101614926e+00   -4.85410206223239e+00 	-3.47803422361161e-04	 -9.38221297312860e-04	-3.72654279703462e-07		1.00000050061316e+00
1.29000000000000e+00    	-6.26113614134388e-05 	 3.52693645257495e+00   -4.85410207363067e+00 	-3.35335945184880e-04	 -1.36886662191070e-03	-3.92375188224974e-07		1.00000099312260e+00
1.32000000000000e+00    	-7.22877188493797e-05 	 3.52688879622211e+00   -4.85410208618946e+00 	-3.07008043882167e-04	 -1.80822643137484e-03	-4.53605158242286e-07		1.00000168196707e+00
1.35000000000000e+00    	-8.08627639688401e-05 	 3.52682805446365e+00   -4.85410210147931e+00 	-2.61797675293703e-04	 -2.23798897855265e-03	-5.78010671631384e-07		1.00000253856329e+00
1.38000000000000e+00    	-8.78229525176614e-05 	 3.52675481637840e+00   -4.85410212170113e+00 	-1.99354270197768e-04	 -2.63779203995396e-03	-7.85334512452642e-07		1.00000349883867e+00
1.41000000000000e+00    	-9.26555587948938e-05 	 3.52667030387663e+00   -4.85410214957094e+00 	-1.20096731352898e-04	 -2.98594152770312e-03	-1.08950692509756e-06		1.00000446512564e+00
1.44000000000000e+00    	-9.48728430841174e-05 	 3.52657639898068e+00   -4.85410218808670e+00 	-2.52798088426993e-05	 -3.26027862224310e-03	-1.49479413845833e-06		1.00000531501487e+00
1.47000000000000e+00    	-9.40376509242800e-05 	 3.52647564319764e+00   -4.85410224018951e+00 	8.29776647168739e-05	 -3.43916792596727e-03	-1.99273913472121e-06		1.00000591736514e+00
1.50000000000000e+00    	-8.97892309663126e-05 	 3.52637120587978e+00   -4.85410230835499e+00 	2.01706858583399e-04	 -3.50257041931133e-03	-2.56069235138584e-06		1.00000615432694e+00
1.53000000000000e+00    	-8.18679744331159e-05 	 3.52626681967153e+00   -4.85410239417332e+00 	3.27146723799014e-04	 -3.43315741106108e-03	-3.16262708428764e-06		1.00000594678471e+00
1.56000000000000e+00    	-7.01377826461413e-05 	 3.52616668254816e+00   -4.85410249799389e+00 	4.54843887932857e-04	 -3.21741568880822e-03	-3.75267144482735e-06		1.00000527931644e+00
1.59000000000000e+00    	-5.46048587480378e-05 	 3.52607532750682e+00   -4.85410261871749e+00 	5.79790336263647e-04	 -2.84669010398696e-03	-4.28137999656070e-06		1.00000421990095e+00
1.62000000000000e+00    	-3.54318838296499e-05 	 3.52599746261068e+00   -4.85410275381243e+00 	6.96592367058350e-04	 -2.31810819005442e-03	-4.70425950000778e-06		1.00000292944003e+00
1.65000000000000e+00    	-1.29467547235947e-05 	 3.52593778573925e+00   -4.85410289960800e+00 	7.99662972987960e-04	 -1.63533232727583e-03	-4.99152963556775e-06		1.00000165689743e+00
1.68000000000000e+00    	1.23546972368284e-05 	 3.52590077998653e+00   -4.85410305188134e+00 	8.83429467856877e-04	 -8.09088532607772e-04	-5.13763693301790e-06		1.00000071754888e+00
1.71000000000000e+00    	3.98123501151504e-05 	 3.52589049709361e+00   -4.85410320670401e+00 	9.42548827772386e-04	 1.42572851145359e-04	-5.16875065689175e-06		1.00000045437591e+00
1.74000000000000e+00    	6.86119358197205e-05 	 3.52591033752733e+00   -4.85410336146048e+00 	9.72124636770043e-04	 1.19432060301924e-03	-5.14644367526046e-06		1.00000118572655e+00
1.77000000000000e+00    	9.78016660043707e-05 	 3.52596283674784e+00   -4.85410351590052e+00 	9.67921331608841e-04	 2.31391530963189e-03	-5.16605903745570e-06		1.00000314554628e+00
1.80000000000000e+00    	1.26315216043522e-04 	 3.52604946777973e+00   -4.85410367305097e+00 	9.26573119954880e-04	 3.46292356361977e-03	-5.34889577839402e-06		1.00000642518234e+00
1.83000000000000e+00    	1.53000880374510e-04 	 3.52617047036061e+00   -4.85410383979963e+00 	8.45785955540370e-04	 4.59777167895116e-03	-5.82826775980108e-06		1.00001092738643e+00
1.86000000000000e+00    	1.76656663146133e-04 	 3.52632471664879e+00   -4.85410402698205e+00 	7.24530819655174e-04	 5.67112174027392e-03	-6.73058786437286e-06		1.00001634317245e+00
1.89000000000000e+00    	1.96070994276280e-04 	 3.52650962270951e+00   -4.85410424885314e+00 	5.63224990431583e-04	 6.63353728676572e-03	-8.15374399894292e-06		1.00002216030736e+00
1.92000000000000e+00    	2.10068619545060e-04 	 3.52672111376879e+00   -4.85410452190872e+00 	3.63894968845867e-04	 7.43539070625211e-03	-1.01459668274964e-05		1.00002770839484e+00
1.95000000000000e+00    	2.17560965440351e-04 	 3.52695364955055e+00   -4.85410486312711e+00 	1.30310599842436e-04	 8.02895011183264e-03	-1.26889409873054e-05		1.00003224007117e+00
1.98000000000000e+00    	2.17599900747850e-04 	 3.52720031393897e+00   -4.85410528781540e+00 	-1.31924653082322e-04	 8.37057070272321e-03	-1.56889111433594e-05		1.00003504143812e+00
2.01000000000000e+00    	2.09433306703283e-04 	 3.52745297079783e+00   -4.85410580734883e+00 	-4.15346400932510e-04	 8.42290495070961e-03	-1.89788771039482e-05		1.00003555846812e+00
2.04000000000000e+00    	1.92560255810572e-04 	 3.52770248510341e+00   -4.85410642716668e+00 	-7.10686581560378e-04	 8.15703794052404e-03	-2.23336503150434e-05		1.00003352085926e+00
2.07000000000000e+00    	1.66782949195162e-04 	 3.52793900569276e+00   -4.85410714541379e+00 	-1.00703663412626e-03	 7.55444932912091e-03	-2.54976647076233e-05		1.00002904181708e+00
2.10000000000000e+00    	1.32251966792759e-04 	 3.52815230298537e+00   -4.85410795258115e+00 	-1.29213416312469e-03	 6.60870215424659e-03	-2.82232230901210e-05		1.00002267241869e+00
2.13000000000000e+00    	8.95009580651021e-05 	 3.52833215210523e+00   -4.85410883239590e+00 	-1.55278285939498e-03	 5.32676157682053e-03	-3.03146410579255e-05		1.00001539310277e+00
2.16000000000000e+00    	3.94667637576023e-05 	 3.52846874902574e+00   -4.85410976404595e+00 	-1.77540380214595e-03	 3.72985400863362e-03	-3.16719103309946e-05		1.00000853239995e+00
2.19000000000000e+00    	-1.65087814367002e-05 	 3.52855314481437e+00   -4.85411072561495e+00 	-1.94670163996762e-03	 1.85378929465452e-03	-3.23264339836742e-05		1.00000361360698e+00
2.22000000000000e+00    	-7.66983876779312e-05 	 3.52857768091740e+00   -4.85411169837722e+00 	-2.05441309792541e-03	 -2.51314148632584e-04	-3.24614144758224e-05		1.00000214241057e+00
2.25000000000000e+00    	-1.39032000462321e-04 	 3.52853640686187e+00   -4.85411267139552e+00 	-2.08808991130461e-03	 -2.52193921794516e-03	-3.24107933205156e-05		1.00000536065931e+00
2.28000000000000e+00    	-2.01162811817510e-04 	 3.52842546092819e+00   -4.85411364571783e+00 	-2.03985609061510e-03	 -4.88272653957231e-03	-3.26332435486416e-05		1.00001400145011e+00
2.31000000000000e+00    	-2.60554823515704e-04 	 3.52824339440812e+00   -4.85411463741599e+00 	-1.90507277635494e-03	 -7.24865913440713e-03	-3.36613651710643e-05		1.00002808635289e+00
2.34000000000000e+00    	-3.14588161714455e-04 	 3.52799142111081e+00   -4.85411567877704e+00 	-1.68284477051021e-03	 -9.52782546908674e-03	-3.60304615034749e-05		1.00004680526608e+00
2.37000000000000e+00    	-3.60676466803315e-04 	 3.52767357584478e+00   -4.85411681715302e+00 	-1.37631216546442e-03	 -1.16246796061846e-02	-4.01954300716108e-05		1.00006851216644e+00
2.40000000000000e+00    	-3.96389226602235e-04 	 3.52729676863045e+00   -4.85411811128483e+00 	-9.92688141253563e-04	 -1.34436880499869e-02	-4.64476457470892e-05		1.00009085604035e+00
2.43000000000000e+00    	-4.19571119661633e-04 	 3.52687072524442e+00   -4.85411962530456e+00 	-5.43028412887789e-04	 -1.48932281618622e-02	-5.48455410667539e-05		1.00011104690078e+00
2.46000000000000e+00    	-4.28450449829940e-04 	 3.52640780914908e+00   -4.85412142103338e+00 	-4.17461425541548e-05	 -1.58895844142879e-02	-6.51723655050646e-05		1.00012623447395e+00
2.49000000000000e+00    	-4.21729637601340e-04 	 3.52592272466728e+00   -4.85412354956390e+00 	4.94085403462842e-04	 -1.63608773894874e-02	-7.69320874025027e-05		1.00013395520194e+00
2.52000000000000e+00    	-3.98652415879040e-04 	 3.52543210617254e+00   -4.85412604337766e+00 	1.04557578479858e-03	 -1.62507567196659e-02	-8.93897105069052e-05		1.00013258536716e+00
2.55000000000000e+00    	-3.59044660910023e-04 	 3.52495400286699e+00   -4.85412891034345e+00 	1.59292289652291e-03	 -1.55216928587697e-02	-1.01655914873081e-04		1.00012172793440e+00
2.58000000000000e+00    	-3.03328374352954e-04 	 3.52450727325866e+00   -4.85413213083271e+00 	2.11629283333635e-03	 -1.41577129476980e-02	-1.12808736193729e-04		1.00010246087942e+00
2.61000000000000e+00    	-2.32510858530921e-04 	 3.52411090762930e+00   -4.85413565886486e+00 	2.59659339007235e-03	 -1.21664421715068e-02	-1.22038033842051e-04		1.00007738675846e+00
2.64000000000000e+00    	-1.48153221610223e-04 	 3.52378330053851e+00   -4.85413942768179e+00 	3.01608045499819e-03	 -9.58033307308952e-03	-1.28792913030635e-04		1.00005044678292e+00
2.67000000000000e+00    	-5.23236849831770e-05 	 3.52354149866785e+00   -4.85414335950390e+00 	3.35876673784394e-03	 -6.45699069474719e-03	-1.32909121228352e-04		1.00002649550283e+00
2.70000000000000e+00    	5.24584884908055e-05 	 3.52340045195180e+00   -4.85414737852338e+00 	3.61063854307725e-03	 -2.87853082672620e-03	-1.34693538242658e-04		1.00001067033945e+00
2.73000000000000e+00    	1.63283357474869e-04 	 3.52337229778771e+00   -4.85415142554931e+00 	3.75972307987068e-03	 1.05005821352023e-03	-1.34946620990488e-04		1.00000762814615e+00
2.76000000000000e+00    	2.76911593379272e-04 	 3.52346570892451e+00   -4.85415547224157e+00 	3.79607978952399e-03	 5.20354343708910e-03	-1.34910925972045e-04		1.00002075242818e+00
2.79000000000000e+00    	3.89835795266727e-04 	 3.52368533514769e+00   -4.85415953265696e+00 	3.71180827654510e-03	 9.44001912476150e-03	-1.36143921225303e-04		1.00005145368472e+00
2.82000000000000e+00    	4.98343698396117e-04 	 3.52403136691857e+00   -4.85416366994879e+00 	3.50116784053701e-03	 1.36053378823604e-02	-1.40324980240711e-04		1.00009868667359e+00
2.85000000000000e+00    	5.98587713509423e-04 	 3.52449924563302e+00   -4.85416799653854e+00 	3.16088681264576e-03	 1.75382778601529e-02	-1.49018072775729e-04		1.00015878969398e+00
2.88000000000000e+00    	6.86667041394841e-04 	 3.52507954027608e+00   -4.85417266688150e+00 	2.69070444293378e-03	 2.10762890011577e-02	-1.63421383482789e-04		1.00022571280437e+00
2.91000000000000e+00    	7.58729165990150e-04 	 3.52575800428792e+00   -4.85417786299282e+00 	2.09413782879766e-03	 2.40616328230840e-02	-1.84141133590888e-04		1.00029164821832e+00
2.94000000000000e+00    	8.11096504583127e-04 	 3.52651581988186e+00   -4.85418377404770e+00 	1.37940819103400e-03	 2.63477088873196e-02	-2.11027867994732e-04		1.00034801397480e+00
2.97000000000000e+00    	8.40421276592913e-04 	 3.52733003034309e+00   -4.85419057245429e+00 	5.60403682798757e-04	 2.78053467889790e-02	-2.43108648944870e-04		1.00038668047119e+00
3.00000000000000e+00    	8.43867398863418e-04 	 3.52817415435890e+00   -4.85419838964477e+00 	-3.42490328012952e-04	 2.83288341474391e-02	-2.78638017613443e-04		1.00040127837929e+00
3.03000000000000e+00    	8.19312847697815e-04 	 3.52901897034620e+00   -4.85420729528330e+00 	-1.30188873767046e-03	 2.78414470428677e-02	-3.15275150733743e-04		1.00038839481781e+00
3.06000000000000e+00    	7.65560102578921e-04 	 3.52983345295940e+00   -4.85421728353503e+00 	-2.28342607690540e-03	 2.63002482653363e-02	-3.50376058397350e-04		1.00034845921651e+00
3.09000000000000e+00    	6.82536835705635e-04 	 3.53058583819922e+00   -4.85422826942123e+00 	-3.24645941611447e-03	 2.36999204842903e-02	-3.81370310760715e-04		1.00028614464713e+00
3.12000000000000e+00    	5.71464862193151e-04 	 3.53124478746867e+00   -4.85424009712027e+00 	-4.14555243482826e-03	 2.00754078183455e-02	-4.06174466528009e-04		1.00021016420638e+00
3.15000000000000e+00    	4.34973436546623e-04 	 3.53178061435579e+00   -4.85425256046011e+00 	-4.93274713105615e-03	 1.55031541924484e-02	-4.23582088028542e-04		1.00013242083534e+00
3.18000000000000e+00    	2.77134050057434e-04 	 3.53216653103469e+00   -4.85426543396813e+00 	-5.56052052795900e-03	 1.01007556617315e-02	-4.33565727907493e-04		1.00006656410097e+00
3.21000000000000e+00    	1.03398429511738e-04 	 3.53237986460830e+00   -4.85427851095517e+00 	-5.98521035762065e-03	 4.02489189426303e-03	-4.37431608890891e-04		1.00002610658132e+00
3.24000000000000e+00    	-7.95705308758572e-05 	 3.53240318856675e+00   -4.85429164352330e+00 	-6.17059322386963e-03	 -2.53252746285780e-03	-4.37783667040568e-04		1.00002234053576e+00
3.27000000000000e+00    	-2.64174252448784e-04 	 3.53222531216652e+00   -4.85430477841946e+00 	-6.09122961649231e-03	 -9.34997353384882e-03	-4.38279189903912e-04		1.00006235664181e+00
3.30000000000000e+00    	-4.42247157075503e-04 	 3.53184207222234e+00   -4.85431798257399e+00 	-5.73516885418042e-03	 -1.61835302305447e-02	-4.43190417303112e-04		1.00014748673896e+00
3.33000000000000e+00    	-6.05492928356854e-04 	 3.53125687831424e+00   -4.85433145310772e+00 	-5.10564425551913e-03	 -2.27754997168888e-02	-4.56820298556531e-04		1.00027246271973e+00
3.36000000000000e+00    	-7.45952510253989e-04 	 3.53048097365364e+00   -4.85434550852702e+00 	-4.22148602046016e-03	 -2.88640322826080e-02	-4.82850119924272e-04		1.00042550269776e+00
3.39000000000000e+00    	-8.56461893749079e-04 	 3.52953338872616e+00   -4.85436056051903e+00 	-3.11612684983486e-03	 -3.41933559828648e-02	-5.23716026571250e-04		1.00058941135632e+00
3.42000000000000e+00    	-9.31057052846460e-04 	 3.52844058140756e+00   -4.85437706880539e+00 	-1.83525333932443e-03	 -3.85241423195674e-02	-5.80116116540027e-04		1.00074363062224e+00
3.45000000000000e+00    	-9.65288533231107e-04 	 3.52723577323352e+00   -4.85439548441398e+00 	-4.33337863391994e-04	 -4.16435454194222e-02	-6.50737887619024e-04		1.00086702219456e+00
3.48000000000000e+00    	-9.56418565232387e-04 	 3.52595800485733e+00   -4.85441618899368e+00 	1.03055749669733e-03	 -4.33744889640371e-02	-7.32268503663036e-04		1.00094102951113e+00
3.51000000000000e+00    	-9.03487687977805e-04 	 3.52465094325938e+00   -4.85443943903963e+00 	2.49720626495422e-03	 -4.35838358854836e-02	-8.19711476148203e-04		1.00095277546772e+00
3.54000000000000e+00    	-8.07253703282807e-04 	 3.52336147896275e+00   -4.85446532388954e+00 	3.91133302106346e-03	 -4.21891454274857e-02	-9.06988622777815e-04		1.00089761971256e+00
3.57000000000000e+00    	-6.70021126921994e-04 	 3.52213815448654e+00   -4.85449374505373e+00 	5.22491372693753e-03	 -3.91637866087380e-02	-9.87761964627358e-04		1.00078073401654e+00
3.60000000000000e+00    	-4.95392125619573e-04 	 3.52102946739202e+00   -4.85452442197237e+00 	6.39926158120204e-03	 -3.45402277831376e-02	-1.05637268131485e-03		1.00061735633924e+00
3.63000000000000e+00    	-2.87978528468001e-04 	 3.52008209447758e+00   -4.85455692590809e+00 	7.40566634946620e-03	 -2.84113580887982e-02	-1.10876859815751e-03		1.00043154614913e+00
3.66000000000000e+00    	-5.31176439052539e-05 	 3.51933908922587e+00   -4.85459073974357e+00 	8.22456560722887e-03	 -2.09297251966351e-02	-1.14328198246446e-03		1.00025346986148e+00
3.69000000000000e+00    	2.03368410521585e-04 	 3.51883811251266e+00   -4.85462533742488e+00 	8.84345495320032e-03	 -1.23046073068150e-02	-1.16112832602322e-03		1.00011547247079e+00
3.72000000000000e+00    	4.75339406211704e-04 	 3.51860976535917e+00   -4.85466027321756e+00 	9.25395984955435e-03	 -2.79688893945569e-03	-1.16652514868266e-03		1.00004740844700e+00
3.75000000000000e+00    	7.56413971763501e-04 	 3.51867609938564e+00   -4.85469526841735e+00 	9.44865929777814e-03	 7.28821178970523e-03	-1.16637614003649e-03		1.00007187523043e+00
3.78000000000000e+00    	1.03995948272626e-03 	 3.51904938232841e+00   -4.85473028223344e+00 	9.41833700750359e-03	 1.76104127402577e-02	-1.16952563101583e-03		1.00020007973359e+00
3.81000000000000e+00    	1.31901694182244e-03 	 3.51973118985411e+00   -4.85476555462293e+00 	9.15031340818401e-03	 2.78053644298983e-02	-1.18565378756985e-03		1.00042904411130e+00
3.84000000000000e+00    	1.58620002146713e-03 	 3.52071188003480e+00   -4.85480161197598e+00 	8.62837271877609e-03	 3.74969925213533e-02	-1.22394401447510e-03		1.00074071132480e+00
3.87000000000000e+00    	1.83361891312205e-03 	 3.52197048477448e+00   -4.85483923141647e+00 	7.83455645381004e-03	 4.63107229587683e-02	-1.29170024590859e-03		1.00110325732430e+00
3.90000000000000e+00    	2.05288293677081e-03 	 3.52347502704248e+00   -4.85487936540368e+00 	6.75278339301190e-03	 5.38870920106089e-02	-1.39311428328830e-03		1.00147459255656e+00
3.93000000000000e+00    	2.23522988234826e-03 	 3.52518324906330e+00   -4.85492303437295e+00 	5.37392648142998e-03	 5.98952606412252e-02	-1.52837723611495e-03		1.00180769475488e+00
3.96000000000000e+00    	2.37181528439961e-03 	 3.52704371932712e+00   -4.85497120039252e+00 	3.70168317609282e-03	 6.40460098513966e-02	-1.69329443642335e-03		1.00205711468073e+00
3.99000000000000e+00    	2.45417313953413e-03 	 3.52899727808638e+00   -4.85502463846985e+00 	1.75836304648792e-03	 6.61038656469862e-02	-1.87950432497917e-03		1.00218578388969e+00
4.02000000000000e+00    	2.47483362606353e-03 	 3.53097878152294e+00   -4.85508382373263e+00 	-4.10384809307737e-04	 6.58980580450851e-02	-2.07532592551118e-03		1.00217115776074e+00
4.05000000000000e+00    	2.42805607110128e-03 	 3.53291911057443e+00   -4.85514885203803e+00 	-2.73285768986593e-03	 6.33320313932765e-02	-2.26717484674115e-03		1.00200975783339e+00
4.08000000000000e+00    	2.31060959220397e-03 	 3.53474741591112e+00   -4.85521940862413e+00 	-5.11139988849134e-03	 5.83911807892599e-02	-2.44140259044783e-03		1.00171933037623e+00
4.11000000000000e+00    	2.12251245581320e-03 	 3.53639356960842e+00   -4.85529479431814e+00 	-7.42584523957223e-03	 5.11483997958003e-02	-2.58633697073234e-03		1.00133810030285e+00
4.14000000000000e+00    	1.86762756090272e-03 	 3.53779078184408e+00   -4.85537401178002e+00 	-9.54044441811969e-03	 4.17669187352948e-02	-2.69424274258328e-03		1.00092095318476e+00
4.17000000000000e+00    	1.55400937173999e-03 	 3.53887831580859e+00   -4.85545590573528e+00 	-1.13139484139259e-02	 3.04998398655505e-02	-2.76289321789205e-03		1.00053279768305e+00
4.20000000000000e+00    	1.19391085185271e-03 	 3.53960419881910e+00   -4.85553934199871e+00 	-1.26120057385262e-02	 1.76857926415615e-02	-2.79645871175655e-03		1.00023980631218e+00
4.23000000000000e+00    	8.03389902393005e-04 	 3.53992779011417e+00   -4.85562340170481e+00 	-1.33205471152992e-02	 3.74028662413346e-03	-2.80548616979367e-03		1.00009964377162e+00
4.26000000000000e+00    	4.01502702186727e-04 	 3.53982203736848e+00   -4.85570756137672e+00 	-1.33584751557446e-02	 -1.08573507975143e-02	-2.80586751818013e-03		1.00015209034294e+00
4.29000000000000e+00    	9.13068487275213e-06 	 3.53927524657001e+00   -4.85579182814901e+00 	-1.26878510142851e-02	 -2.55811285035790e-02	-2.81685906377140e-03		1.00041157050179e+00
