0.00000000000000e+00    	0.00000000000000e+00 	 -1.85410196620000e+00  	5.70633909780000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.30000000000000e-01    	-8.51730555645942e-06 	 -1.85399477551353e+00   5.70633910227582e+00 	9.79061280135190e-06	 8.67738436407378e-04	8.31424379273995e-08		1.00000037653286e+00
9.60000000000000e-01    	-7.99748669402012e-06 	 -1.85396777063655e+00   5.70633910538753e+00 	2.52773524700784e-05	 9.28235279884100e-04	1.25938331621395e-07		1.00000043112975e+00
9.90000000000000e-01    	-6.97748556395178e-06 	 -1.85393938146115e+00   5.70633910992247e+00 	4.30762077458406e-05	 9.58734124609015e-04	1.77713558889041e-07		1.00000046051325e+00
1.02000000000000e+00    	-5.39421135642105e-06 	 -1.85391062253632e+00   5.70633911611351e+00 	6.27395727347480e-05	 9.51662054341386e-04	2.35750298863995e-07		1.00000045479838e+00
1.05000000000000e+00    	-3.20064480928600e-06 	 -1.85388272717533e+00   5.70633912408709e+00 	8.36441114133871e-05	 9.00086154737689e-04	2.95705644649714e-07		1.00000040857567e+00
1.08000000000000e+00    	-3.71015984004372e-07 	 -1.85385712107287e+00   5.70633913381972e+00 	1.04998681250585e-04	 7.98195619276520e-04	3.52035844665840e-07		1.00000032407049e+00
1.11000000000000e+00    	3.09440473494928e-06 	 -1.85383538129071e+00   5.70633914511391e+00 	1.25862199180758e-04	 6.41790934931122e-04	3.98864668001453e-07		1.00000021386851e+00
1.14000000000000e+00    	7.16519789426869e-06 	 -1.85381918078660e+00   5.70633915760649e+00 	1.45171167536727e-04	 4.28753890975146e-04	4.31267321470713e-07		1.00000010245237e+00
1.17000000000000e+00    	1.17776471726974e-05 	 -1.85381021948057e+00   5.70633917082025e+00 	1.61776037553439e-04	 1.59470273221928e-04	4.46839892876836e-07		1.00000002580123e+00
1.20000000000000e+00    	1.68327999148293e-05 	 -1.85381014370791e+00   5.70633918426410e+00 	1.74485168337147e-04	 -1.62823413164388e-04	4.47319195793556e-07		1.00000002847837e+00
1.23000000000000e+00    	2.21959418288771e-05 	 -1.85382045675742e+00   5.70633919757863e+00 	1.82114879874459e-04	 -5.31796863393705e-04	4.39931363748526e-07		1.00000015798695e+00
1.26000000000000e+00    	2.76976448641717e-05 	 -1.85384242398954e+00   5.70633921071355e+00 	1.83544005940127e-04	 -9.37911643089500e-04	4.38103985716917e-07		1.00000045668332e+00
1.29000000000000e+00    	3.31364997927970e-05 	 -1.85387697672431e+00   5.70633922411253e+00 	1.77771393136377e-04	 -1.36845658084237e-03	4.61197764515402e-07		1.00000095213769e+00
1.32000000000000e+00    	3.82835998556840e-05 	 -1.85392461963842e+00   5.70633923887201e+00 	1.63974894610602e-04	 -1.80774823500303e-03	5.33013329930972e-07		1.00000164741951e+00
1.35000000000000e+00    	4.28887994406238e-05 	 -1.85398534676969e+00   5.70633925683578e+00 	1.41570473632868e-04	 -2.23750485062825e-03	6.79007584239789e-07		1.00000251323215e+00
1.38000000000000e+00    	4.66887295073749e-05 	 -1.85405857136190e+00   5.70633928058857e+00 	1.10269958737691e-04	 -2.63739421923305e-03	9.22395926481005e-07		1.00000348399822e+00
1.41000000000000e+00    	4.94165038254993e-05 	 -1.85414307466431e+00   5.70633931332119e+00 	7.01356928978522e-05	 -2.98574710159790e-03	1.27958877274602e-06		1.00000445979326e+00
1.44000000000000e+00    	5.08129895636643e-05 	 -1.85423697841204e+00   5.70633935855743e+00 	2.16297544902035e-05	 -3.26041874928727e-03	1.75566530092113e-06		1.00000531538655e+00
1.47000000000000e+00    	5.06394346705216e-05 	 -1.85433774505133e+00   5.70633941975648e+00 	-3.43453730579138e-05	 -3.43977198429532e-03	2.34076844754018e-06		1.00000591659069e+00
1.50000000000000e+00    	4.86911371911372e-05 	 -1.85444220884660e+00   5.70633949983295e+00 	-9.64187316762671e-05	 -3.50374671495228e-03	3.00835830536621e-06		1.00000614275447e+00
1.53000000000000e+00    	4.48117070769989e-05 	 -1.85454663983539e+00   5.70633960066285e+00 	-1.62740326655692e-04	 -3.43497313374267e-03	3.71614426719313e-06		1.00000591275185e+00
1.56000000000000e+00    	3.89073147654073e-05 	 -1.85464684121961e+00   5.70633972266466e+00 	-2.30993519974917e-04	 -3.21987960106814e-03	4.41021149955917e-06		1.00000521048748e+00
1.59000000000000e+00    	3.09601564051438e-05 	 -1.85473827924347e+00   5.70633986455334e+00 	-2.98435773906785e-04	 -2.84974178018591e-03	5.03237945752969e-06		1.00000410505030e+00
1.62000000000000e+00    	2.10402146174328e-05 	 -1.85481624296910e+00   5.70634002335729e+00 	-3.61972248997312e-04	 -2.32161731697767e-03	5.53023128043652e-06		1.00000276047692e+00
1.65000000000000e+00    	9.31428387893486e-06 	 -1.85487602968876e+00   5.70634019476209e+00 	-4.18264873940451e-04	 -1.63911055373462e-03	5.86862038574739e-06		1.00000143083065e+00
1.68000000000000e+00    	-3.94880841436488e-06 	 -1.85491315008283e+00   5.70634037380034e+00 	-4.63876607269072e-04	 -8.12914646570796e-04	6.04090761441979e-06		1.00000043802402e+00
1.71000000000000e+00    	-1.83777918999404e-05 	 -1.85492354572799e+00   5.70634055584854e+00 	-4.95446868733020e-04	 1.38915861994483e-04	6.07783154246497e-06		1.00000013240107e+00
1.74000000000000e+00    	-3.35041777689601e-05 	 -1.85490381026416e+00   5.70634073782776e+00 	-5.09889893672895e-04	 1.19100048563125e-03	6.05187648564718e-06		1.00000083925289e+00
1.77000000000000e+00    	-4.87736303132642e-05 	 -1.85485140452618e+00   5.70634091944457e+00 	-5.04603592915627e-04	 2.31100359611474e-03	6.07535163514218e-06		1.00000279769574e+00
1.80000000000000e+00    	-6.35635700293862e-05 	 -1.85476485531512e+00   5.70634110426601e+00 	-4.77673035664107e-04	 3.46035446264784e-03	6.29114720453820e-06		1.00000610111345e+00
1.83000000000000e+00    	-7.72065795481199e-05 	 -1.85464392729193e+00   5.70634130040650e+00 	-4.28050588165056e-04	 4.59531507765213e-03	6.85623324548873e-06		1.00001065004078e+00
1.86000000000000e+00    	-8.90186359667716e-05 	 -1.85448975777186e+00   5.70634152062634e+00 	-3.55694617665800e-04	 5.66837776543900e-03	7.91928121472705e-06		1.00001612841387e+00
1.89000000000000e+00    	-9.83306766086055e-05 	 -1.85430494500773e+00   5.70634178170310e+00 	-2.61650875050200e-04	 6.62995757020142e-03	9.59511861780171e-06		1.00002201220305e+00
1.92000000000000e+00    	-1.04521591753574e-04 	 -1.85409358187074e+00   5.70634210303577e+00 	-1.48065246308778e-04	 7.43032783994834e-03	1.19398332060019e-05		1.00002761553753e+00
1.95000000000000e+00    	-1.07050494831367e-04 	 -1.85386122863757e+00   5.70634250456745e+00 	-1.81231739319130e-05	 8.02173215969871e-03	1.49309817739186e-05		1.00003217385153e+00
1.98000000000000e+00    	-1.05486098748068e-04 	 -1.85361482081057e+00   5.70634300424693e+00 	1.24081033743013e-04	 8.36059269585472e-03	1.84573272221215e-05		1.00003495701250e+00
2.01000000000000e+00    	-9.95312497664708e-05 	 -1.85336251045208e+00   5.70634361537218e+00 	2.73733616921462e-04	 8.40972484334847e-03	2.23217093448231e-05		1.00003539882361e+00
2.04000000000000e+00    	-8.90411258349501e-05 	 -1.85311344230260e+00   5.70634434424450e+00 	4.25530934421561e-04	 8.14046141234840e-03	2.62590540213623e-05		1.00003322388715e+00
2.07000000000000e+00    	-7.40342447767308e-05 	 -1.85287746886929e+00   5.70634518858990e+00 	5.73925680111377e-04	 7.53458686823761e-03	2.99692864718857e-05		1.00002854973652e+00
2.10000000000000e+00    	-5.46961652794785e-05 	 -1.85266481160306e+00   5.70634613715889e+00 	7.13364570889458e-04	 6.58598358767387e-03	3.31623181324278e-05		1.00002194234355e+00
2.13000000000000e+00    	-3.13764915961988e-05 	 -1.85248567811840e+00   5.70634717079197e+00 	8.38494559415261e-04	 5.30189780058988e-03	3.56097136447497e-05		1.00001440712695e+00
2.16000000000000e+00    	-4.58039342808855e-06 	 -1.85234984803746e+00   5.70634826504370e+00 	9.44320778510780e-04	 3.70374281012933e-03	3.71955627872926e-05		1.00000730539134e+00
2.19000000000000e+00    	2.50437826754743e-05 	 -1.85226624234309e+00   5.70634939421383e+00 	1.02630886024073e-03	 1.82737106360807e-03	3.79579202111005e-05		1.00000219701543e+00
2.22000000000000e+00    	5.67191837568631e-05 	 -1.85224249298553e+00   5.70635053637285e+00 	1.08043568522480e-03	 -2.77235588266029e-04	3.81122849935452e-05		1.00000062282650e+00
2.25000000000000e+00    	8.95560720658435e-05 	 -1.85228453077949e+00   5.70635167873307e+00 	1.10320416763954e-03	 -2.54688698491988e-03	3.80501626817510e-05		1.00000385256286e+00
2.28000000000000e+00    	1.22567681795351e-04 	 -1.85239621023592e+00   5.70635282254894e+00 	1.09164723947993e-03	 -4.90672278072428e-03	3.83087556259740e-05		1.00001263446504e+00
2.31000000000000e+00    	1.54686437304816e-04 	 -1.85257898979370e+00   5.70635398667135e+00 	1.04335167859555e-03	 -7.27234751747388e-03	3.95119844433220e-05		1.00002698822699e+00
2.34000000000000e+00    	1.84781582300884e-04 	 -1.85283168488705e+00   5.70635520895808e+00 	9.56532167245689e-04	 -9.55251596260640e-03	4.22878348567754e-05		1.00004608258983e+00
2.37000000000000e+00    	2.11680087800432e-04 	 -1.85315030939208e+00   5.70635654496501e+00 	8.30179097472043e-04	 -1.16522958283004e-02	4.71717416465570e-05		1.00006823138253e+00
2.40000000000000e+00    	2.34193224305686e-04 	 -1.85352801828970e+00   5.70635806369552e+00 	6.64290346196922e-04	 -1.34766104695000e-02	5.45095616193073e-05		1.00009102749835e+00
2.43000000000000e+00    	2.51151227611778e-04 	 -1.85395516097496e+00   5.70635984063022e+00 	4.60178902882170e-04	 -1.49340425328643e-02	6.43758756804654e-05		1.00011161453872e+00
2.46000000000000e+00    	2.61447942623274e-04 	 -1.85441945068985e+00   5.70636194873638e+00 	2.20827334887889e-04	 -1.59407617736675e-02	7.65232858748925e-05		1.00012707317943e+00
2.49000000000000e+00    	2.64096166309499e-04 	 -1.85490625123686e+00   5.70636444859151e+00 	-4.87600563645209e-05	 -1.64244270402348e-02	9.03757147165758e-05		1.00013487707854e+00
2.52000000000000e+00    	2.58292704397941e-04 	 -1.85539897761072e+00   5.70636737907209e+00 	-3.41272196805748e-04	 -1.63279040996135e-02	1.05073528468752e-04		1.00013335508793e+00
2.55000000000000e+00    	2.43490088707274e-04 	 -1.85587960260149e+00   5.70637075018811e+00 	-6.46945795329413e-04	 -1.56126376879138e-02	1.19571069473550e-04		1.00012208619332e+00
2.58000000000000e+00    	2.19469749316627e-04 	 -1.85632925686800e+00   5.70637453953647e+00 	-9.53628899337854e-04	 -1.42615180261820e-02	1.32778770074651e-04		1.00010215374965e+00
2.61000000000000e+00    	1.86409539343357e-04 	 -1.85672890552324e+00   5.70637869348645e+00 	-1.24710762012715e-03	 -1.22810893198362e-02	1.43733623647503e-04		1.00007619764279e+00
2.64000000000000e+00    	1.44937233707720e-04 	 -1.85706007998703e+00   5.70638313361633e+00 	-1.51172310871897e-03	 -9.70296101154316e-03	1.51774775537245e-04		1.00004822673446e+00
2.67000000000000e+00    	9.61612998910943e-05 	 -1.85730563986645e+00   5.70638776815333e+00 	-1.73126919401189e-03	 -6.58430259756744e-03	1.56696727044522e-04		1.00002318717497e+00
2.70000000000000e+00    	4.16711115082752e-05 	 -1.85745053612950e+00   5.70639250732770e+00 	-1.89011905577292e-03	 -3.00733050355046e-03	1.58852247309406e-04		1.00000632089044e+00
2.73000000000000e+00    	-1.64990599592958e-05 	 -1.85748254414688e+00   5.70639728076301e+00 	-1.97448770381783e-03	 9.22268639350683e-04	1.59181229368670e-04		1.00000238725705e+00
2.76000000000000e+00    	-7.59445821065346e-05 	 -1.85739293367115e+00   5.70640205442630e+00 	-1.97370260703116e-03	 5.07799027582688e-03	1.59150413768687e-04		1.00001485329773e+00
2.79000000000000e+00    	-1.34001597398876e-04 	 -1.85717704288805e+00   5.70640684438458e+00 	-1.88133423262904e-03	 9.31620169061161e-03	1.60601352214644e-04		1.00004517739212e+00
2.82000000000000e+00    	-1.87888228344363e-04 	 -1.85683472561218e+00   5.70641172475083e+00 	-1.69603692315301e-03	 1.34807777329747e-02	1.65518620112151e-04		1.00009231339209e+00
2.85000000000000e+00    	-2.34865018648400e-04 	 -1.85637064461863e+00   5.70641682778861e+00 	-1.42197139305605e-03	 1.74085382223303e-02	1.75744905556358e-04		1.00015254341123e+00
2.88000000000000e+00    	-2.72400470774996e-04 	 -1.85579438985569e+00   5.70642233514136e+00 	-1.06872270808775e-03	 2.09352953864567e-02	1.92681692403752e-04		1.00021970880771e+00
2.91000000000000e+00    	-2.98325852553235e-04 	 -1.85512040745595e+00   5.70642846044260e+00 	-6.50687684212330e-04	 2.39022820959984e-02	2.17021440488145e-04		1.00028585393485e+00
2.94000000000000e+00    	-3.10963792068714e-04 	 -1.85436773343573e+00   5.70643542496731e+00 	-1.85975546203221e-04	 2.61627070020343e-02	2.48557672399604e-04		1.00034223324095e+00
2.97000000000000e+00    	-3.09217680013566e-04 	 -1.85355953405953e+00   5.70644342928383e+00 	3.05064608883543e-04	 2.75881721692030e-02	2.86112413003743e-04		1.00038056866793e+00
3.00000000000000e+00    	-2.92613334955861e-04 	 -1.85272246245384e+00   5.70645262484135e+00 	8.01517316937947e-04	 2.80746915111323e-02	3.27606393666661e-04		1.00039439125747e+00
3.03000000000000e+00    	-2.61290228930679e-04 	 -1.85188584782243e+00   5.70646308989518e+00 	1.28356522178851e-03	 2.75480616624062e-02	3.70277901914915e-04		1.00038026787155e+00
3.06000000000000e+00    	-2.15946048171773e-04 	 -1.85108073948704e+00   5.70647481400962e+00 	1.73392503978931e-03	 2.59683574863415e-02	4.11033665081972e-04		1.00033870815602e+00
3.09000000000000e+00    	-1.57744573248246e-04 	 -1.85033883316335e+00   5.70648769455096e+00 	2.13885807450787e-03	 2.33333492614479e-02	4.46892854324039e-04		1.00027457211250e+00
3.12000000000000e+00    	-8.82018847456719e-05 	 -1.84969131173440e+00   5.70650154714297e+00 	2.48861232187992e-03	 1.96806662011857e-02	4.75466543226909e-04		1.00019685456506e+00
3.15000000000000e+00    	-9.06891374382255e-06 	 -1.84916763759022e+00   5.70651613015239e+00 	2.77723351693554e-03	 1.50885618025635e-02	4.95402909482036e-04		1.00011780463469e+00
3.18000000000000e+00    	7.77712536297980e-05 	 -1.84879433839143e+00   5.70653118112798e+00 	3.00177967084325e-03	 9.67517280283391e-03	5.06725677404928e-04		1.00005143688756e+00
3.21000000000000e+00    	1.70375445748101e-04 	 -1.84859383251657e+00   5.70654646102833e+00 	3.16107458966987e-03	 3.59620823843732e-03	5.11001304212714e-04		1.00001159304709e+00
3.24000000000000e+00    	2.66771344488691e-04 	 -1.84858334369209e+00   5.70656180036974e+00 	3.25422495416053e-03	 -2.95893949201896e-03	5.11289365039246e-04		1.00000980331184e+00
3.27000000000000e+00    	3.64944424376768e-04 	 -1.84877395535899e+00   5.70657714042923e+00 	3.27918671461696e-03	 -9.77260358693541e-03	5.11858954502355e-04		1.00005325800478e+00
3.30000000000000e+00    	4.62786902625984e-04 	 -1.84916985322169e+00   5.70659256260498e+00 	3.23168602329699e-03	 -1.66056404703941e-02	5.17688381892938e-04		1.00014321928974e+00
3.33000000000000e+00    	5.58023448706628e-04 	 -1.84976779857786e+00   5.70660830009851e+00 	3.10476921025025e-03	 -2.32054107320157e-02	5.33801149790803e-04		1.00027417022672e+00
3.36000000000000e+00    	6.48135452534164e-04 	 -1.85055686556444e+00   5.70662472819452e+00 	2.88917484556131e-03	 -2.93146721059590e-02	5.64522458419522e-04		1.00043391386816e+00
3.39000000000000e+00    	7.30309593372652e-04 	 -1.85151846329975e+00   5.70664233233852e+00 	2.57459731208865e-03	 -3.46810638293624e-02	6.12761679552187e-04		1.00060470727282e+00
3.42000000000000e+00    	8.01436284920774e-04 	 -1.85262665062417e+00   5.70666165654734e+00 	2.15176249747370e-03	 -3.90668343602811e-02	6.79433028305487e-04		1.00076536173971e+00
3.45000000000000e+00    	8.58178928535279e-04 	 -1.85384873854342e+00   5.70668323793570e+00 	1.61508473021685e-03	 -4.22584596737345e-02	7.63116785812306e-04		1.00089408443647e+00
3.48000000000000e+00    	8.97126131637554e-04 	 -1.85514616505930e+00   5.70670753579453e+00 	9.65543966717823e-04	 -4.40758123421371e-02	8.60037204483911e-04		1.00097170248352e+00
3.51000000000000e+00    	9.15027128713047e-04 	 -1.85647561954161e+00   5.70673486528716e+00 	2.13334921603075e-04	 -4.43805634510006e-02	9.64393417381569e-04		1.00098482005407e+00
3.54000000000000e+00    	9.09097032510088e-04 	 -1.85779038881958e+00   5.70676534614033e+00 	-6.20188879631351e-04	 -4.30835201172235e-02	1.06903094689350e-03		1.00092842759465e+00
3.57000000000000e+00    	8.77364968396882e-04 	 -1.85904189344913e+00   5.70679887556504e+00 	-1.50171461409245e-03	 -4.01506135488602e-02	1.16638968317746e-03		1.00080751764764e+00
3.60000000000000e+00    	8.19026442655023e-04 	 -1.86018137828976e+00   5.70683513206939e+00 	-2.38664479433301e-03	 -3.56072546151008e-02	1.24961607270667e-03		1.00063736398104e+00
3.63000000000000e+00    	7.34753303088405e-04 	 -1.86116171483683e+00   5.70687361300412e+00 	-3.22140958233134e-03	 -2.95407717853417e-02	1.31368958884198e-03		1.00044228242198e+00
3.66000000000000e+00    	6.26912087018783e-04 	 -1.86193926276012e+00   5.70691370396021e+00 	-3.94736259152300e-03	 -2.21006531874766e-02	1.35639309440735e-03		1.00025289819374e+00
3.69000000000000e+00    	4.99645812326599e-04 	 -1.86247572526584e+00   5.70695477304825e+00 	-4.50596458085619e-03	 -1.34963476923683e-02	1.37895937706131e-03		1.00010217310373e+00
3.72000000000000e+00    	3.58786075522336e-04 	 -1.86273991936375e+00   5.70699627835327e+00 	-4.84472562353864e-03	 -3.99245546932916e-03	1.38625582040696e-03		1.00002066617258e+00
3.75000000000000e+00    	2.11581286221206e-04 	 -1.86270937142044e+00   5.70703787332457e+00 	-4.92318943882681e-03	 6.09873508935947e-03	1.38642602061801e-03		1.00003167676882e+00
3.78000000000000e+00    	6.62511087271865e-05 	 -1.86237164458933e+00   5.70707949337242e+00 	-4.71814433231499e-03	 1.64272344941125e-02	1.38998601678690e-03		1.00014701268373e+00
3.81000000000000e+00    	-6.85967376716253e-05 	 -1.86172531115199e+00   5.70712140812154e+00 	-4.22726627661285e-03	 2.66175351491731e-02	1.40846262286726e-03		1.00036410707529e+00
3.84000000000000e+00    	-1.84627791406118e-04 	 -1.86078050069021e+00   5.70716422778330e+00 	-3.47055494291328e-03	 3.62824706082466e-02	1.45274641126612e-03		1.00066506529267e+00
3.87000000000000e+00    	-2.74444753594473e-04 	 -1.85955898256884e+00   5.70720885852213e+00 	-2.48920012820656e-03	 4.50380848453012e-02	1.53139506004752e-03		1.00101796705885e+00
3.90000000000000e+00    	-3.32173440175445e-04 	 -1.85809377381250e+00   5.70725640949819e+00 	-1.34187370669511e-03	 5.25187738461973e-02	1.64914992076593e-03		1.00138041818622e+00
3.93000000000000e+00    	-3.53897634621685e-04 	 -1.85642829480508e+00   5.70730806210389e+00 	-9.88212462800279e-05	 5.83919782378560e-02	1.80591272416779e-03		1.00170499360288e+00
3.96000000000000e+00    	-3.37888445735262e-04 	 -1.85461511931004e+00   5.70736491839565e+00 	1.16553682749310e-03	 6.23717996278172e-02	1.99637220608876e-03		1.00194589942117e+00
3.99000000000000e+00    	-2.84600688472410e-04 	 -1.85271437831293e+00   5.70742784979477e+00 	2.38054624699229e-03	 6.42310542564268e-02	2.21038196035498e-03		1.00206595647180e+00
4.02000000000000e+00    	-1.96439563895354e-04 	 -1.85079187880492e+00   5.70749736824196e+00 	3.48674609081433e-03	 6.38114243267297e-02	2.43408553038104e-03		1.00204290329570e+00
4.05000000000000e+00    	-7.73311762830931e-05 	 -1.84891699208931e+00   5.70757354009300e+00 	4.44175961957146e-03	 6.10314813045818e-02	2.65167787071892e-03		1.00187404514454e+00
4.08000000000000e+00    	6.78434276770426e-05 	 -1.84716035726598e+00   5.70765595844766e+00 	5.22379378212354e-03	 5.58924122857024e-02	2.84759694737896e-03		1.00157843356423e+00
4.11000000000000e+00    	2.33871708747673e-04 	 -1.84559144076893e+00   5.70774378279108e+00 	5.83217657262168e-03	 4.84812776837401e-02	3.00886556939453e-03		1.00119603567006e+00
4.14000000000000e+00    	4.15801240529383e-04 	 -1.84427599749515e+00   5.70783584635275e+00 	6.28473888796026e-03	 3.89715865453846e-02	3.12725969881425e-03		1.00078372401532e+00
4.17000000000000e+00    	6.09410597774502e-04 	 -1.84327349539429e+00   5.70793082213259e+00 	6.61228776151905e-03	 2.76209334487207e-02	3.20097289222704e-03		1.00040835889225e+00
4.20000000000000e+00    	8.11483466926874e-04 	 -1.84263459129589e+00   5.70802742905285e+00 	6.85087689715410e-03	 1.47654445680541e-02	3.23548394984277e-03		1.00013770113117e+00
4.23000000000000e+00    	1.01983568593395e-03 	 -1.84239877461535e+00   5.70812465150460e+00 	7.03299546071374e-03	 8.10869448123649e-04	3.24342023946302e-03		1.00003031969499e+00
4.26000000000000e+00    	1.23308221496217e-03 	 -1.84259231750798e+00   5.70822194032371e+00 	7.17908771509747e-03	 -1.37796542668173e-02	3.24333963339134e-03		1.00012596077900e+00
4.29000000000000e+00    	1.45017543679340e-03 	 -1.84322667471866e+00   5.70831936258054e+00 	7.29090368986959e-03	 -2.85008618523912e-02	3.25751589679790e-03		1.00043793801153e+00
4.32000000000000e+00    	1.66979022869505e-03 	 -1.84429745694734e+00   5.70841767251261e+00 	7.34800945846088e-03	 -4.28230440463255e-02	3.30898037075726e-03		1.00094892761593e+00
