y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=1|p=1
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-2.7116193829e-24	-2.9436719952e-25	6.2777034203e-12	2.9436719952e-25	2.0000002500e+03	1.2555406841e-10	4.8345043668e-23
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-5.8046159684e-24	-1.2889486539e-24	1.3316578701e-11	1.2889486539e-24	2.0000002500e+03	2.5967328467e-10	8.7411038306e-23
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-1.2021194768e-23	-5.4189138734e-24	2.7684166903e-11	5.4189138734e-24	2.0000002500e+03	5.2599917115e-10	1.2002442313e-22
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-2.4761620289e-23	-2.1873932048e-23	5.6405723629e-11	2.1873932048e-23	2.0000002500e+03	1.0435058871e-09	2.0611334392e-23
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-4.7070330587e-23	-8.4778859411e-23	1.1263525138e-10	8.4778859411e-23	2.0000002500e+03	2.0274345248e-09	8.4831123766e-22
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-9.9681106132e-23	-3.1550266123e-22	2.2044082129e-10	3.1550266123e-22	2.0000002500e+03	3.8577143725e-09	4.5656338673e-21
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-1.8226891910e-22	-1.1274111620e-21	4.2284764733e-10	1.1274111620e-21	2.0000002500e+03	7.1884100046e-09	1.9449651616e-20
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-3.6721541566e-22	-3.8684317121e-21	7.9498388045e-10	3.8684317121e-21	2.0000002500e+03	1.3117234027e-08	7.1309579884e-20
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-6.3417800945e-22	-1.2745900403e-20	1.4676797316e-09	1.2745900403e-20	2.0000002500e+03	2.3482875705e-08	2.4477115990e-19
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-1.1857541246e-21	-4.0327269876e-20	2.6560865248e-09	4.0327269876e-20	2.0000002500e+03	4.1169341135e-08	7.8816620860e-19
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-1.7835735437e-19	-1.2252632472e-19	4.7117906277e-09	1.2252632472e-19	2.0000002500e+03	7.0676859416e-08	2.2483382103e-19
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-4.6283266184e-19	-3.5749617536e-19	8.1935929636e-09	3.5749617536e-19	2.0000002500e+03	1.1880709798e-07	4.3884991052e-19
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-1.4082742903e-18	-1.0016895190e-18	1.3967541058e-08	1.0016895190e-18	2.0000002500e+03	1.9554557482e-07	3.1795031620e-19
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-4.0340681735e-18	-2.6953904760e-18	2.3341887837e-08	2.6953904760e-18	2.0000002500e+03	3.1511548583e-07	5.5211082320e-19
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-1.0668048178e-17	-6.9653411469e-18	3.8241637140e-08	6.9653411469e-18	2.0000002500e+03	4.9714128290e-07	6.2219662618e-19
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-2.7646913809e-17	-1.7286142606e-17	6.1453730089e-08	1.7286142606e-17	2.0000002500e+03	7.6817162592e-07	1.3642950998e-19
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-6.8665735690e-17	-4.1199158397e-17	9.6996704605e-08	4.1199158397e-17	2.0000002500e+03	1.1639604548e-06	5.6603315678e-21
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-1.6404539017e-16	-9.4299278920e-17	1.5011349737e-07	9.4299278920e-17	2.0000002500e+03	1.7263052187e-06	5.3640857931e-19
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	-3.7693734944e-16	-2.0727540416e-16	2.2780025530e-07	2.0727540416e-16	2.0000002500e+03	2.5058028060e-06	8.0276053066e-19
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-2.0000000000e+03	-8.3356432013e-16	-4.3751093703e-16	3.3898360098e-07	4.3751093703e-16	2.0000002500e+03	3.5593278055e-06	2.2066207114e-18
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-2.0000000000e+03	-1.7739529615e-15	-8.8675766955e-16	4.9466605064e-07	8.8675766955e-16	2.0000002500e+03	4.9466604966e-06	4.3762241409e-18
