y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=0|p=2
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-1.3688507035e-23	-4.3382164327e-24	2.4313735639e-11	4.3382164327e-24	2.0000002500e+03	4.8627471278e-10	1.8700581204e-22
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-2.8339993142e-23	-1.8486217179e-23	5.0875702044e-11	1.8486217179e-23	2.0000002500e+03	9.9207618986e-10	1.8290552269e-22
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-5.7934526116e-23	-7.5630361959e-23	1.0434669810e-10	7.5630361959e-23	2.0000002500e+03	1.9825872640e-09	4.1185124299e-22
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-1.1511764048e-22	-2.9707811417e-22	2.0978371864e-10	2.9707811417e-22	2.0000002500e+03	3.8809987949e-09	3.8118859344e-21
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-2.2898975577e-22	-1.1204378939e-21	4.1343384346e-10	1.1204378939e-21	2.0000002500e+03	7.4418091822e-09	1.8286942274e-20
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-4.3798221610e-22	-4.0575613860e-21	7.9872837559e-10	4.0575613860e-21	2.0000002500e+03	1.3977746573e-08	7.3486538939e-20
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-8.3537949695e-22	-1.4109814964e-20	1.5127599986e-09	1.4109814964e-20	2.0000002500e+03	2.5716919977e-08	2.6799484784e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-1.5498694570e-21	-4.7116857498e-20	2.8089185394e-09	4.7116857498e-20	2.0000002500e+03	4.6347155899e-08	9.1676430392e-19
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-2.1022782117e-19	-1.5109532024e-19	5.1136175589e-09	1.5109532024e-19	2.0000002500e+03	8.1817880942e-08	3.4173873395e-19
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-5.6202446748e-19	-4.6533663145e-19	9.1276841854e-09	4.6533663145e-19	2.0000002500e+03	1.4147910487e-07	5.9535338298e-19
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-1.8456197855e-18	-1.3764091987e-18	1.5975741418e-08	1.3764091987e-18	2.0000002500e+03	2.3963612125e-07	1.5611280839e-19
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-5.3962903185e-18	-3.9103446427e-18	2.7419267694e-08	3.9103446427e-18	2.0000002500e+03	3.9757938152e-07	3.9316764005e-20
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-1.5293538200e-17	-1.0670698768e-17	4.6150141350e-08	1.0670698768e-17	2.0000002500e+03	6.4610197881e-07	6.9555943142e-19
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-4.1517426643e-17	-2.7970742301e-17	7.6180202448e-08	2.7970742301e-17	2.0000002500e+03	1.0284327328e-06	1.0704136546e-18
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-1.0846620064e-16	-7.0432094131e-17	1.2333725293e-07	7.0432094131e-17	2.0000002500e+03	1.6033842875e-06	1.4187256967e-18
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-2.7278763468e-16	-1.7037795603e-16	1.9586743798e-07	1.7037795603e-16	2.0000002500e+03	2.4483429732e-06	2.2863129043e-18
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-6.6012818269e-16	-3.9595955156e-16	3.0512681378e-07	3.9595955156e-16	2.0000002500e+03	3.6615217618e-06	2.3471611260e-18
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-1.5379931087e-15	-8.8409298332e-16	4.6632052970e-07	8.8409298332e-16	2.0000002500e+03	5.3626860837e-06	5.0610832833e-18
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	-3.4489370553e-15	-1.8965539233e-15	6.9921714016e-07	1.8965539233e-15	2.0000002500e+03	7.6913885247e-06	7.2291422684e-18
-2.0000000000e+01	-1.0500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0500000000e+01	-2.0000000000e+03	-7.4465294672e-15	-3.9089194428e-15	1.0287306592e-06	3.9089194428e-15	2.0000002500e+03	1.0801671887e-05	1.0170549920e-17
-2.0000000000e+01	-1.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.0000000000e+01	-2.0000000000e+03	-1.5482739298e-14	-7.7404876574e-15	1.4852288447e-06	7.7404876574e-15	2.0000002500e+03	1.4852288377e-05	1.7639830431e-17
-2.0000000000e+01	-9.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.5000000000e+00	-2.0000000000e+03	-3.1005903063e-14	-1.4726003090e-14	2.1043998233e-06	1.4726003090e-14	2.0000002500e+03	1.9991798189e-05	3.6017301854e-17
-2.0000000000e+01	-9.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-9.0000000000e+00	-2.0000000000e+03	-5.9814644379e-14	-2.6913930077e-14	2.9264991663e-06	2.6913930077e-14	2.0000002500e+03	2.6338492255e-05	5.3197876406e-17
-2.0000000000e+01	-8.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.5000000000e+00	-2.0000000000e+03	-1.1118735811e-13	-4.7249517726e-14	3.9948148928e-06	4.7249517726e-14	2.0000002500e+03	3.3955926165e-05	1.0218938343e-16
-2.0000000000e+01	-8.0000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-8.0000000000e+00	-2.0000000000e+03	-1.9918226038e-13	-7.9666238284e-14	5.3532361459e-06	7.9666238284e-14	2.0000002500e+03	4.2825888452e-05	1.3331733809e-16
-2.0000000000e+01	-7.5000000000e+00	-1.1987998502e+02	-2.0000000000e+01	-7.5000000000e+00	-2.0000000000e+03	-3.4396282538e-13	-1.2897508270e-13	7.0428962127e-06	1.2897508270e-13	2.0000002500e+03	5.2821720437e-05	2.1953631286e-16
