y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-0.0000000000e+00|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=0|p=1
-2.0000000000e+01	-2.0000000000e+01	6.2353237692e-24	-2.0000000000e+01	-2.0000000000e+01	-1.6612634851e-36	8.6390798424e-27	-1.9318178561e-23	7.9778968582e-13	1.9318178561e-23	1.0000000000e+00	1.5955793717e-11	3.8653635281e-22
-2.0000000000e+01	-1.9500000000e+01	2.8772845642e-23	-2.0000000000e+01	-1.9500000000e+01	-7.6584745843e-36	-5.7394595443e-23	-8.6841666339e-23	1.7137612574e-12	8.6841666339e-23	1.0000000000e+00	3.3418344520e-11	6.1763871566e-22
-2.0000000000e+01	-1.9000000000e+01	1.2756756832e-22	-2.0000000000e+01	-1.9000000000e+01	-3.3890899247e-35	-3.9393017982e-22	-3.7482495237e-22	3.6085194560e-12	3.7482495237e-22	1.0000000000e+00	6.8561869668e-11	1.1825630761e-23
-2.0000000000e+01	-1.8500000000e+01	5.4343373889e-22	-2.0000000000e+01	-1.8500000000e+01	-1.4439062270e-34	-1.6176815243e-21	-1.5533423855e-21	7.4478721269e-12	1.5533423855e-21	1.0000000000e+00	1.3778563436e-10	1.1397395112e-21
-2.0000000000e+01	-1.8000000000e+01	2.2244269239e-21	-2.0000000000e+01	-1.8000000000e+01	-5.9151766547e-34	-6.8929426860e-21	-6.1807926012e-21	1.5068429277e-11	6.1807926012e-21	1.0000000000e+00	2.7123172705e-10	4.5711632403e-22
-2.0000000000e+01	-1.7500000000e+01	8.7492835343e-21	-2.0000000000e+01	-1.7500000000e+01	-2.3251794192e-33	-2.7019122927e-20	-2.3613438063e-20	2.9884442463e-11	2.3613438063e-20	1.0000000000e+00	5.2297774335e-10	5.6588996226e-22
-2.0000000000e+01	-1.7000000000e+01	3.3069565243e-20	-2.0000000000e+01	-1.7000000000e+01	-8.7879686848e-33	-1.0189994162e-19	-8.6618749881e-20	5.8099601683e-11	8.6618749881e-20	1.0000000000e+00	9.8769322952e-10	7.5989995069e-23
-2.0000000000e+01	-1.6500000000e+01	1.2011750066e-19	-2.0000000000e+01	-1.6500000000e+01	-3.1885463080e-32	-3.6978158824e-19	-3.0507135257e-19	1.1072917278e-10	3.0507135257e-19	1.0000000000e+00	1.8270313540e-09	3.0845516847e-23
-2.0000000000e+01	-1.6000000000e+01	4.1930246759e-19	-2.0000000000e+01	-1.6000000000e+01	-1.1180141999e-31	-1.2896204260e-18	-1.0316358821e-18	2.0688195920e-10	1.0316358821e-18	1.0000000000e+00	3.3101113580e-09	1.2091737425e-21
-2.0000000000e+01	-1.5500000000e+01	1.4067431391e-18	-2.0000000000e+01	-1.5500000000e+01	-3.7418113859e-31	-4.3223004951e-18	-3.3495378305e-18	3.7893638958e-10	3.3495378305e-18	1.0000000000e+00	5.8735140737e-09	4.9010644646e-21
