y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-0.0000000000e+00|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=3
-2.0000000000e+01	-2.0000000000e+01	4.3079383643e-13	-2.0000000000e+01	-2.0000000000e+01	1.2560922990e-24	-1.1707932780e-12	-1.1707067687e-12	2.0959894007e-07	1.1707067687e-12	1.0000000000e+00	4.1919910425e-06	1.7301867856e-15
-2.0000000000e+01	-1.9500000000e+01	1.6430341624e-12	-2.0000000000e+01	-1.9500000000e+01	1.8820180136e-23	-4.4437257641e-12	-4.3323124792e-12	4.0883297939e-07	4.3323124792e-12	1.0000000000e+00	7.9721967669e-06	6.4028148202e-15
-2.0000000000e+01	-1.9000000000e+01	6.0188377203e-12	-2.0000000001e+01	-1.9000000001e+01	2.4792915705e-22	-1.6196875925e-11	-1.5385895239e-11	7.8361914837e-07	1.5385895239e-11	1.0000000000e+00	1.4888599224e-05	2.2737807946e-14
-2.0000000000e+01	-1.8500000000e+01	2.1180422141e-11	-2.0000000004e+01	-1.8500000004e+01	2.9771787765e-21	-5.6701915458e-11	-5.2445398115e-11	1.4698598004e-06	5.2445398115e-11	1.0000000000e+00	2.7191845073e-05	7.7473672933e-14
-2.0000000000e+01	-1.8000000000e+01	7.1611924376e-11	-2.0000000013e+01	-1.8000000012e+01	3.2885511537e-20	-1.9068572645e-10	-1.7160447458e-10	2.6982375668e-06	1.7160447458e-10	1.0000000000e+00	4.8569890736e-05	2.5358445740e-13
-2.0000000000e+01	-1.7500000000e+01	2.3267182633e-10	-2.0000000043e+01	-1.7500000038e+01	3.3504385233e-19	-6.1612725493e-10	-5.3907150675e-10	4.8718968238e-06	5.3907150677e-10	1.0000000000e+00	8.5263268276e-05	7.9682613826e-13
-2.0000000000e+01	-1.7000000000e+01	7.2660007412e-10	-2.0000000134e+01	-1.7000000114e+01	3.1517640085e-18	-1.9131057450e-09	-1.6260197147e-09	8.6085338071e-06	1.6260197150e-09	1.0000000000e+00	1.4636038547e-04	2.4033703884e-12
-2.0000000000e+01	-1.6500000000e+01	2.1813863051e-09	-2.0000000399e+01	-1.6500000329e+01	2.7392813469e-17	-5.7097292339e-09	-4.7101785205e-09	1.4899691638e-05	4.7101785226e-09	1.0000000000e+00	2.4579943652e-04	6.9619504715e-12
-2.0000000000e+01	-1.6000000000e+01	6.2973061162e-09	-2.0000001145e+01	-1.6000000916e+01	2.2008162727e-16	-1.6383215439e-08	-1.3105603825e-08	2.5360243808e-05	1.3105603837e-08	1.0000000000e+00	4.0563731671e-04	1.9370533672e-11
-2.0000000000e+01	-1.5500000000e+01	1.7485151631e-08	-2.0000003159e+01	-1.5500002448e+01	1.6354143213e-15	-4.5206070378e-08	-3.5032115712e-08	4.2248045868e-05	3.5032115771e-08	1.0000000000e+00	6.5450619837e-04	5.1776647931e-11
-2.0000000000e+01	-1.5000000000e+01	4.6708082656e-08	-2.0000008383e+01	-1.5000006289e+01	1.1246386881e-14	-1.1998398602e-07	-8.9981340444e-08	6.8921691352e-05	8.9981340965e-08	1.0000000000e+00	1.0347164276e-03	1.3298162803e-10
-2.0000000000e+01	-1.4500000000e+01	1.2007366354e-07	-2.0000021409e+01	-1.4500015524e+01	7.1614188771e-14	-3.0640919130e-07	-2.2213025165e-07	1.1056227558e-04	2.2213025490e-07	1.0000000000e+00	1.6053537380e-03	3.2824207138e-10
-2.0000000000e+01	-1.4000000000e+01	2.9714794345e-07	-2.0000052621e+01	-1.4000036842e+01	4.2253398721e-13	-7.5311843305e-07	-5.2714396408e-07	1.7408269694e-04	5.2714397887e-07	1.0000000000e+00	2.4348996125e-03	7.7878820504e-10
-2.0000000000e+01	-1.3500000000e+01	7.0813702459e-07	-2.0000124522e+01	-1.3500084069e+01	2.3114871309e-12	-1.7821573199e-06	-1.2028673765e-06	2.6968593556e-04	1.2028674354e-06	1.0000000000e+00	3.6285511886e-03	1.7763280305e-09
-2.0000000000e+01	-1.3000000000e+01	1.6257413334e-06	-2.0000283792e+01	-1.3000184502e+01	1.1732524733e-11	-4.0615716825e-06	-2.6398268494e-06	4.0918135929e-04	2.6398272002e-06	1.0000000000e+00	5.2925515407e-03	3.8950895017e-09
-2.0000000000e+01	-1.2500000000e+01	3.5972772324e-06	-2.0000623119e+01	-1.2500389531e+01	5.5293115623e-11	-8.9177337015e-06	-5.5731731337e-06	6.0814271087e-04	5.5731745503e-06	1.0000000001e+00	7.5647665949e-03	8.2095750176e-09
-2.0000000000e+01	-1.2000000000e+01	7.6758584884e-06	-2.0001318585e+01	-1.2000791324e+01	2.4212326608e-10	-1.8870014909e-05	-1.1321178100e-05	8.8864251782e-04	1.1321183020e-05	1.0000000002e+00	1.0612025798e-02	1.6621284389e-08
