0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.22100000000000e+01    	2.28217049636457e+01 	 -1.03230198592278e+01   -1.81557162094140e+00 	1.80244956017761e+01	 -6.78187186397268e+00	-1.01562243367620e+00		1.93108186415174e+01
4.22400000000000e+01    	2.28497186850079e+01 	 -1.03335259815270e+01   -1.81714293732778e+00 	1.82665784773053e+01	 -6.82856399002459e+00	-1.01999545603493e+00		1.95534540724586e+01
4.22700000000000e+01    	2.28777558124533e+01 	 -1.03439741345014e+01   -1.81870169162636e+00 	1.85040011195951e+01	 -6.87416897153829e+00	-1.02432177375399e+00		1.97914499615219e+01
4.23000000000000e+01    	2.29058153015515e+01 	 -1.03543665083330e+01   -1.82024847508251e+00 	1.87368383506123e+01	 -6.91872223362921e+00	-1.02860255014309e+00		2.00248808218489e+01
4.23300000000000e+01    	2.29338961672777e+01 	 -1.03647051918586e+01   -1.82178384610300e+00 	1.89651617684101e+01	 -6.96225715498217e+00	-1.03283889002592e+00		2.02538179553095e+01
4.23600000000000e+01    	2.29619974793527e+01 	 -1.03749921794607e+01   -1.82330833282439e+00 	1.91890399423152e+01	 -7.00480522087664e+00	-1.03703184346943e+00		2.04783296470820e+01
4.23900000000000e+01    	2.29901183580292e+01 	 -1.03852293773762e+01   -1.82482243543553e+00 	1.94085385927691e+01	 -7.04639616185927e+00	-1.04118240920629e+00		2.06984813449227e+01
4.24200000000000e+01    	2.30182579702763e+01 	 -1.03954186094799e+01   -1.82632662828208e+00 	1.96237207572849e+01	 -7.08705807966093e+00	-1.04529153778069e+00		2.09143358245806e+01
4.24500000000000e+01    	2.30464155263157e+01 	 -1.04055616225960e+01   -1.82782136177729e+00 	1.98346469438132e+01	 -7.12681756175053e+00	-1.04936013444421e+00		2.11259533426531e+01
4.24800000000000e+01    	2.30745902764724e+01 	 -1.04156600913852e+01   -1.82930706414042e+00 	2.00413752726756e+01	 -7.16569978574265e+00	-1.05338906182557e+00		2.13333917780361e+01
4.25100000000000e+01    	2.31027815083048e+01 	 -1.04257156228470e+01   -1.83078414298119e+00 	2.02439616080959e+01	 -7.20372861472554e+00	-1.05737914239522e+00		2.15367067630000e+01
4.25400000000000e+01    	2.31309885439853e+01 	 -1.04357297604740e+01   -1.83225298674664e+00 	2.04424596802544e+01	 -7.24092668444695e+00	-1.06133116074369e+00		2.17359518048125e+01
4.25700000000000e+01    	2.31592107379060e+01 	 -1.04457039880918e+01   -1.83371396604451e+00 	2.06369211986916e+01	 -7.27731548318298e+00	-1.06524586569048e+00		2.19311783987353e+01
4.26000000000000e+01    	2.31874474744849e+01 	 -1.04556397334120e+01   -1.83516743485589e+00 	2.08273959578061e+01	 -7.31291542501901e+00	-1.06912397223851e+00		2.21224361331371e+01
4.26300000000000e+01    	2.32156981661541e+01 	 -1.04655383713248e+01   -1.83661373164812e+00 	2.10139319351145e+01	 -7.34774591718745e+00	-1.07296616338762e+00		2.23097727873895e+01
4.26600000000000e+01    	2.32439622515108e+01 	 -1.04754012269551e+01   -1.83805318039779e+00 	2.11965753828772e+01	 -7.38182542203430e+00	-1.07677309181924e+00		2.24932344231472e+01
4.26900000000000e+01    	2.32722391936164e+01 	 -1.04852295785010e+01   -1.83948609153258e+00 	2.13753709136326e+01	 -7.41517151412272e+00	-1.08054538146307e+00		2.26728654695569e+01
4.27200000000000e+01    	2.33005284784289e+01 	 -1.04950246598757e+01   -1.84091276279964e+00 	2.15503615801324e+01	 -7.44780093292613e+00	-1.08428362895564e+00		2.28487088028835e+01
4.27500000000000e+01    	2.33288296133557e+01 	 -1.05047876631677e+01   -1.84233348006741e+00 	2.17215889501241e+01	 -7.47972963151473e+00	-1.08798840499961e+00		2.30208058209987e+01
4.27800000000000e+01    	2.33571421259165e+01 	 -1.05145197409353e+01   -1.84374851806701e+00 	2.18890931763822e+01	 -7.51097282159632e+00	-1.09166025563178e+00		2.31891965131357e+01
4.28100000000000e+01    	2.33854655625063e+01 	 -1.05242220083490e+01   -1.84515814107878e+00 	2.20529130623576e+01	 -7.54154501523475e+00	-1.09529970340709e+00		2.33539195252745e+01
4.28400000000000e+01    	2.34137994872483e+01 	 -1.05338955451940e+01   -1.84656260356871e+00 	2.22130861237765e+01	 -7.57146006353592e+00	-1.09890724850514e+00		2.35150122214905e+01
4.28700000000000e+01    	2.34421434809303e+01 	 -1.05435413977442e+01   -1.84796215077938e+00 	2.23696486464943e+01	 -7.60073119256209e+00	-1.10248336976530e+00		2.36725107415711e+01
4.29000000000000e+01    	2.34704971400163e+01 	 -1.05531605805178e+01   -1.84935701927927e+00 	2.25226357408798e+01	 -7.62937103670905e+00	-1.10602852565573e+00		2.38264500551738e+01
4.29300000000000e+01    	2.34988600757270e+01 	 -1.05627540779234e+01   -1.85074743747391e+00 	2.26720813929842e+01	 -7.65739166975764e+00	-1.10954315518132e+00		2.39768640127808e+01
4.29600000000000e+01    	2.35272319131838e+01 	 -1.05723228458054e+01   -1.85213362608236e+00 	2.28180185127259e+01	 -7.68480463379082e+00	-1.11302767873505e+00		2.41237853936786e+01
4.29900000000000e+01    	2.35556122906107e+01 	 -1.05818678128966e+01   -1.85351579858164e+00 	2.29604789793014e+01	 -7.71162096614891e+00	-1.11648249889686e+00		2.42672459511753e+01
4.30200000000000e+01    	2.35840008585889e+01 	 -1.05913898821840e+01   -1.85489416162191e+00 	2.30994936840192e+01	 -7.73785122457951e+00	-1.11990800118378e+00		2.44072764552476e+01
4.30500000000000e+01    	2.36123972793611e+01 	 -1.06008899321950e+01   -1.85626891541473e+00 	2.32350925707315e+01	 -7.76350551072418e+00	-1.12330455475485e+00		2.45439067327971e+01
4.30800000000000e+01    	2.36408012261794e+01 	 -1.06103688182102e+01   -1.85764025409655e+00 	2.33673046740304e+01	 -7.78859349207060e+00	-1.12667251307387e+00		2.46771657056762e+01
4.31100000000000e+01    	2.36692123826961e+01 	 -1.06198273734063e+01   -1.85900836606940e+00 	2.34961581553569e+01	 -7.81312442248755e+00	-1.13001221453296e+00		2.48070814266372e+01
4.31400000000000e+01    	2.36976304423910e+01 	 -1.06292664099365e+01   -1.86037343432062e+00 	2.36216803371626e+01	 -7.83710716144958e+00	-1.13332398303949e+00		2.49336811133389e+01
4.31700000000000e+01    	2.37260551080353e+01 	 -1.06386867199510e+01   -1.86173563672311e+00 	2.37438977352517e+01	 -7.86055019204854e+00	-1.13660812856896e+00		2.50569911805415e+01
4.32000000000000e+01    	2.37544860911865e+01 	 -1.06480890765626e+01   -1.86309514631779e+00 	2.38628360894201e+01	 -7.88346163788104e+00	-1.13986494768596e+00		2.51770372706050e+01
4.32300000000000e+01    	2.37829231117151e+01 	 -1.06574742347603e+01   -1.86445213157941e+00 	2.39785203925021e+01	 -7.90584927889290e+00	-1.14309472403527e+00		2.52938442824006e+01
4.32600000000000e+01    	2.38113658973571e+01 	 -1.06668429322767e+01   -1.86580675666712e+00 	2.40909749179247e+01	 -7.92772056625515e+00	-1.14629772880512e+00		2.54074363987350e+01
4.32900000000000e+01    	2.38398141832935e+01 	 -1.06761958904087e+01   -1.86715918166086e+00 	2.42002232458620e+01	 -7.94908263633940e+00	-1.14947422116430e+00		2.55178371123815e+01
4.33200000000000e+01    	2.38682677117535e+01 	 -1.06855338147984e+01   -1.86850956278457e+00 	2.43062882880775e+01	 -7.96994232385537e+00	-1.15262444867465e+00		2.56250692508020e+01
4.33500000000000e+01    	2.38967262316390e+01 	 -1.06948573961740e+01   -1.86985805261729e+00 	2.44091923115332e+01	 -7.99030617420755e+00	-1.15574864768069e+00		2.57291549996421e+01
4.33800000000000e+01    	2.39251894981707e+01 	 -1.07041673110549e+01   -1.87120480029289e+00 	2.45089569608400e+01	 -8.01018045512401e+00	-1.15884704367743e+00		2.58301159250708e+01
4.34100000000000e+01    	2.39536572725524e+01 	 -1.07134642224227e+01   -1.87254995168939e+00 	2.46056032796193e+01	 -8.02957116760556e+00	-1.16191985165799e+00		2.59279729950363e+01
4.34400000000000e+01    	2.39821293216532e+01 	 -1.07227487803607e+01   -1.87389364960842e+00 	2.46991517308389e+01	 -8.04848405624009e+00	-1.16496727644202e+00		2.60227465994989e+01
4.34700000000000e+01    	2.40106054177064e+01 	 -1.07320216226630e+01   -1.87523603394574e+00 	2.47896222161831e+01	 -8.06692461892307e+00	-1.16798951298597e+00		2.61144565697031e+01
4.35000000000000e+01    	2.40390853380236e+01 	 -1.07412833754167e+01   -1.87657724185325e+00 	2.48770340945140e+01	 -8.08489811602217e+00	-1.17098674667652e+00		2.62031221965430e+01
4.35300000000000e+01    	2.40675688647230e+01 	 -1.07505346535572e+01   -1.87791740789316e+00 	2.49614061994737e+01	 -8.10240957902115e+00	-1.17395915360778e+00		2.62887622480724e+01
4.35600000000000e+01    	2.40960557844706e+01 	 -1.07597760613994e+01   -1.87925666418493e+00 	2.50427568562776e+01	 -8.11946381867515e+00	-1.17690690084337e+00		2.63713949862093e+01
4.35900000000000e+01    	2.41245458882349e+01 	 -1.07690081931462e+01   -1.88059514054532e+00 	2.51211038977429e+01	 -8.13606543270752e+00	-1.17983014666412e+00		2.64510381826776e+01
4.36200000000000e+01    	2.41530389710516e+01 	 -1.07782316333748e+01   -1.88193296462218e+00 	2.51964646795956e+01	 -8.15221881307570e+00	-1.18272904080220e+00		2.65277091342304e+01
4.36500000000000e+01    	2.41815348318004e+01 	 -1.07874469575037e+01   -1.88327026202231e+00 	2.52688560950942e+01	 -8.16792815283194e+00	-1.18560372466230e+00		2.66014246771924e+01
4.36800000000000e+01    	2.42100332729911e+01 	 -1.07966547322398e+01   -1.88460715643381e+00 	2.53382945890078e+01	 -8.18319745260251e+00	-1.18845433153064e+00		2.66722012013586e+01
4.37100000000000e+01    	2.42385341005592e+01 	 -1.08058555160086e+01   -1.88594376974339e+00 	2.54047961709835e+01	 -8.19803052670751e+00	-1.19128098677232e+00		2.67400546632854e+01
4.37400000000000e+01    	2.42670371236700e+01 	 -1.08150498593670e+01   -1.88728022214878e+00 	2.54683764283349e+01	 -8.21243100894164e+00	-1.19408380801765e+00		2.68050005990032e+01
4.37700000000000e+01    	2.42955421545317e+01 	 -1.08242383054008e+01   -1.88861663226683e+00 	2.55290505382825e+01	 -8.22640235803505e+00	-1.19686290533804e+00		2.68670541361840e+01
4.38000000000000e+01    	2.43240490082150e+01 	 -1.08334213901074e+01   -1.88995311723740e+00 	2.55868332796748e+01	 -8.23994786281173e+00	-1.19961838141176e+00		2.69262300057908e+01
4.38300000000000e+01    	2.43525575024803e+01 	 -1.08425996427644e+01   -1.89128979282337e+00 	2.56417390442160e+01	 -8.25307064706203e+00	-1.20235033168027e+00		2.69825425532354e+01
4.38600000000000e+01    	2.43810674576118e+01 	 -1.08517735862856e+01   -1.89262677350718e+00 	2.56937818472272e+01	 -8.26577367414435e+00	-1.20505884449541e+00		2.70360057490706e+01
4.38900000000000e+01    	2.44095786962569e+01 	 -1.08609437375644e+01   -1.89396417258391e+00 	2.57429753379629e+01	 -8.27805975133038e+00	-1.20774400125790e+00		2.70866331992394e+01
4.39200000000000e+01    	2.44380910432724e+01 	 -1.08701106078060e+01   -1.89530210225134e+00 	2.57893328095073e+01	 -8.28993153390688e+00	-1.21040587654750e+00		2.71344381549052e+01
4.39500000000000e+01    	2.44666043255754e+01 	 -1.08792747028488e+01   -1.89664067369711e+00 	2.58328672082692e+01	 -8.30139152904648e+00	-1.21304453824522e+00		2.71794335218813e+01
4.39800000000000e+01    	2.44951183719990e+01 	 -1.08884365234755e+01   -1.89797999718322e+00 	2.58735911430976e+01	 -8.31244209945887e+00	-1.21566004764789e+00		2.72216318696819e+01
4.40100000000000e+01    	2.45236330131531e+01 	 -1.08975965657150e+01   -1.89932018212808e+00 	2.59115168940349e+01	 -8.32308546683292e+00	-1.21825245957539e+00		2.72610454402124e+01
4.40400000000000e+01    	2.45521480812894e+01 	 -1.09067553211351e+01   -1.90066133718624e+00 	2.59466564207270e+01	 -8.33332371507987e+00	-1.22082182247080e+00		2.72976861561156e+01
4.40700000000000e+01    	2.45806634101701e+01 	 -1.09159132771276e+01   -1.90200357032606e+00 	2.59790213705057e+01	 -8.34315879338670e+00	-1.22336817849384e+00		2.73315656287928e+01
4.41000000000000e+01    	2.46091788349406e+01 	 -1.09250709171843e+01   -1.90334698890542e+00 	2.60086230861604e+01	 -8.35259251908835e+00	-1.22589156360772e+00		2.73626951661127e+01
4.41300000000000e+01    	2.46376941920053e+01 	 -1.09342287211672e+01   -1.90469169974567e+00 	2.60354726134134e+01	 -8.36162658036679e+00	-1.22839200765967e+00		2.73910857798259e+01
4.41600000000000e+01    	2.46662093189067e+01 	 -1.09433871655710e+01   -1.90603780920394e+00 	2.60595807081135e+01	 -8.37026253878448e+00	-1.23086953445540e+00		2.74167481926962e+01
4.41900000000000e+01    	2.46947240542077e+01 	 -1.09525467237797e+01   -1.90738542324404e+00 	2.60809578431605e+01	 -8.37850183165915e+00	-1.23332416182770e+00		2.74396928453651e+01
4.42200000000000e+01    	2.47232382373758e+01 	 -1.09617078663166e+01   -1.90873464750591e+00 	2.60996142151753e+01	 -8.38634577428634e+00	-1.23575590169926e+00		2.74599299029596e+01
4.42500000000000e+01    	2.47517517086703e+01 	 -1.09708710610900e+01   -1.91008558737397e+00 	2.61155597509253e+01	 -8.39379556201591e+00	-1.23816476014000e+00		2.74774692614571e+01
4.42800000000000e+01    	2.47802643090315e+01 	 -1.09800367736330e+01   -1.91143834804434e+00 	2.61288041135191e+01	 -8.40085227218792e+00	-1.24055073741897e+00		2.74923205538181e+01
4.43100000000000e+01    	2.48087758799719e+01 	 -1.09892054673385e+01   -1.91279303459115e+00 	2.61393567083801e+01	 -8.40751686593329e+00	-1.24291382805106e+00		2.75044931558982e+01
4.43400000000000e+01    	2.48372862634692e+01 	 -1.09983776036907e+01   -1.91414975203198e+00 	2.61472266890095e+01	 -8.41379018984398e+00	-1.24525402083858e+00		2.75139961921489e+01
4.43700000000000e+01    	2.48657953018606e+01 	 -1.10075536424916e+01   -1.91550860539263e+00 	2.61524229625499e+01	 -8.41967297751723e+00	-1.24757129890786e+00		2.75208385411183e+01
4.44000000000000e+01    	2.48943028377391e+01 	 -1.10167340420849e+01   -1.91686969977121e+00 	2.61549541951580e+01	 -8.42516585097803e+00	-1.24986563974095e+00		2.75250288407606e+01
4.44300000000000e+01    	2.49228087138500e+01 	 -1.10259192595759e+01   -1.91823314040187e+00 	2.61548288171961e+01	 -8.43026932198373e+00	-1.25213701520258e+00		2.75265754935635e+01
4.44600000000000e+01    	2.49513127729897e+01 	 -1.10351097510486e+01   -1.91959903271799e+00 	2.61520550282513e+01	 -8.43498379321420e+00	-1.25438539156246e+00		2.75254866715020e+01
4.44900000000000e+01    	2.49798148579042e+01 	 -1.10443059717806e+01   -1.92096748241524e+00 	2.61466408019906e+01	 -8.43930955935103e+00	-1.25661072951289e+00		2.75217703208279e+01
4.45200000000000e+01    	2.50083148111888e+01 	 -1.10535083764545e+01   -1.92233859551434e+00 	2.61385938908605e+01	 -8.44324680804865e+00	-1.25881298418197e+00		2.75154341667017e+01
4.45500000000000e+01    	2.50368124751885e+01 	 -1.10627174193690e+01   -1.92371247842378e+00 	2.61279218306379e+01	 -8.44679562080019e+00	-1.26099210514222e+00		2.75064857176762e+01
4.45800000000000e+01    	2.50653076918980e+01 	 -1.10719335546464e+01   -1.92508923800266e+00 	2.61146319448422e+01	 -8.44995597370061e+00	-1.26314803641492e+00		2.74949322700375e+01
4.46100000000000e+01    	2.50938003028629e+01 	 -1.10811572364398e+01   -1.92646898162347e+00 	2.60987313490124e+01	 -8.45272773810935e+00	-1.26528071646995e+00		2.74807809120119e+01
4.46400000000000e+01    	2.51222901490799e+01 	 -1.10903889191385e+01   -1.92785181723530e+00 	2.60802269548598e+01	 -8.45511068121470e+00	-1.26739007822148e+00		2.74640385278451e+01
4.46700000000000e+01    	2.51507770708975e+01 	 -1.10996290575728e+01   -1.92923785342717e+00 	2.60591254743013e+01	 -8.45710446650160e+00	-1.26947604901920e+00		2.74447118017612e+01
4.47000000000000e+01    	2.51792609079162e+01 	 -1.11088781072181e+01   -1.93062719949196e+00 	2.60354334233800e+01	 -8.45870865412469e+00	-1.27153855063544e+00		2.74228072218066e+01
4.47300000000000e+01    	2.52077414988884e+01 	 -1.11181365243979e+01   -1.93201996549070e+00 	2.60091571260806e+01	 -8.45992270118798e+00	-1.27357749924794e+00		2.73983310835863e+01
4.47600000000000e+01    	2.52362186816173e+01 	 -1.11274047664876e+01   -1.93341626231764e+00 	2.59803027180449e+01	 -8.46074596193253e+00	-1.27559280541842e+00		2.73712894938994e+01
4.47900000000000e+01    	2.52646922928554e+01 	 -1.11366832921177e+01   -1.93481620176586e+00 	2.59488761501950e+01	 -8.46117768783312e+00	-1.27758437406697e+00		2.73416883742775e+01
4.48200000000000e+01    	2.52931621682020e+01 	 -1.11459725613777e+01   -1.93621989659386e+00 	2.59148831922685e+01	 -8.46121702760501e+00	-1.27955210444210e+00		2.73095334644357e+01
4.48500000000000e+01    	2.53216281419992e+01 	 -1.11552730360203e+01   -1.93762746059298e+00 	2.58783294362739e+01	 -8.46086302712132e+00	-1.28149589008666e+00		2.72748303256379e+01
4.48800000000000e+01    	2.53500900472275e+01 	 -1.11645851796666e+01   -1.93903900865584e+00 	2.58392202998707e+01	 -8.46011462924197e+00	-1.28341561879939e+00		2.72375843439858e+01
4.49100000000000e+01    	2.53785477153990e+01 	 -1.11739094580124e+01   -1.94045465684600e+00 	2.57975610296804e+01	 -8.45897067355424e+00	-1.28531117259227e+00		2.71978007336352e+01
4.49400000000000e+01    	2.54070009764496e+01 	 -1.11832463390359e+01   -1.94187452246877e+00 	2.57533567045355e+01	 -8.45742989602554e+00	-1.28718242764351e+00		2.71554845399463e+01
4.49700000000000e+01    	2.54354496586295e+01 	 -1.11925962932067e+01   -1.94329872414341e+00 	2.57066122386702e+01	 -8.45549092856827e+00	-1.28902925424617e+00		2.71106406425734e+01
4.50000000000000e+01    	2.54638935883912e+01 	 -1.12019597936972e+01   -1.94472738187681e+00 	2.56573323848613e+01	 -8.45315229851698e+00	-1.29085151675239e+00		2.70632737584993e+01
4.50300000000000e+01    	2.54923325902758e+01 	 -1.12113373165952e+01   -1.94616061713874e+00 	2.56055217375229e+01	 -8.45041242801742e+00	-1.29264907351318e+00		2.70133884450212e+01
4.50600000000000e+01    	2.55207664867973e+01 	 -1.12207293411203e+01   -1.94759855293882e+00 	2.55511847357631e+01	 -8.44726963332732e+00	-1.29442177681369e+00		2.69609891026928e+01
4.50900000000000e+01    	2.55491950983235e+01 	 -1.12301363498413e+01   -1.94904131390532e+00 	2.54943256664068e+01	 -8.44372212402832e+00	-1.29616947280388e+00		2.69060799782287e+01
4.51200000000000e+01    	2.55776182429552e+01 	 -1.12395588288978e+01   -1.95048902636591e+00 	2.54349486669917e+01	 -8.43976800214852e+00	-1.29789200142453e+00		2.68486651673776e+01
4.51500000000000e+01    	2.56060357364016e+01 	 -1.12489972682244e+01   -1.95194181843054e+00 	2.53730577287446e+01	 -8.43540526119476e+00	-1.29958919632857e+00		2.67887486177688e+01
4.51800000000000e+01    	2.56344473918537e+01 	 -1.12584521617781e+01   -1.95339982007656e+00 	2.53086566995425e+01	 -8.43063178509382e+00	-1.30126088479753e+00		2.67263341317404e+01
4.52100000000000e+01    	2.56628530198528e+01 	 -1.12679240077706e+01   -1.95486316323615e+00 	2.52417492868666e+01	 -8.42544534704144e+00	-1.30290688765310e+00		2.66614253691528e+01
4.52400000000000e+01    	2.56912524281572e+01 	 -1.12774133089031e+01   -1.95633198188643e+00 	2.51723390607557e+01	 -8.41984360825791e+00	-1.30452701916365e+00		2.65940258501961e+01
4.52700000000000e+01    	2.57196454216040e+01 	 -1.12869205726067e+01   -1.95780641214212e+00 	2.51004294567652e+01	 -8.41382411664894e+00	-1.30612108694563e+00		2.65241389581965e+01
4.53000000000000e+01    	2.57480318019669e+01 	 -1.12964463112868e+01   -1.95928659235119e+00 	2.50260237789402e+01	 -8.40738430537024e+00	-1.30768889185976e+00		2.64517679424299e+01
4.53300000000000e+01    	2.57764113678104e+01 	 -1.13059910425726e+01   -1.96077266319343e+00 	2.49491252028087e+01	 -8.40052149129421e+00	-1.30923022790171e+00		2.63769159209483e+01
4.53600000000000e+01    	2.58047839143386e+01 	 -1.13155552895723e+01   -1.96226476778233e+00 	2.48697367784042e+01	 -8.39323287337687e+00	-1.31074488208745e+00		2.62995858834272e+01
4.53900000000000e+01    	2.58331492332399e+01 	 -1.13251395811330e+01   -1.96376305177035e+00 	2.47878614333244e+01	 -8.38551553092312e+00	-1.31223263433279e+00		2.62197806940419e+01
4.54200000000000e+01    	2.58615071125261e+01 	 -1.13347444521079e+01   -1.96526766345774e+00 	2.47035019758361e+01	 -8.37736642174822e+00	-1.31369325732717e+00		2.61375030943799e+01
4.54500000000000e+01    	2.58898573363661e+01 	 -1.13443704436288e+01   -1.96677875390529e+00 	2.46166610980333e+01	 -8.36878238023308e+00	-1.31512651640147e+00		2.60527557063983e+01
4.54800000000000e+01    	2.59181996849142e+01 	 -1.13540181033857e+01   -1.96829647705100e+00 	2.45273413790598e+01	 -8.35976011527118e+00	-1.31653216938966e+00		2.59655410354349e+01
4.55100000000000e+01    	2.59465339341317e+01 	 -1.13636879859135e+01   -1.96982098983114e+00 	2.44355452884044e+01	 -8.35029620810426e+00	-1.31790996648412e+00		2.58758614732824e+01
4.55400000000000e+01    	2.59748598556025e+01 	 -1.13733806528864e+01   -1.97135245230574e+00 	2.43412751892810e+01	 -8.34038711004417e+00	-1.31925965008448e+00		2.57837193013350e+01
4.55700000000000e+01    	2.60031772163418e+01 	 -1.13830966734201e+01   -1.97289102778895e+00 	2.42445333421022e+01	 -8.33002914007793e+00	-1.32058095463961e+00		2.56891166938182e+01
4.56000000000000e+01    	2.60314857785973e+01 	 -1.13928366243822e+01   -1.97443688298434e+00 	2.41453219080612e+01	 -8.31921848235285e+00	-1.32187360648284e+00		2.55920557211127e+01
4.56300000000000e+01    	2.60597852996429e+01 	 -1.14026010907116e+01   -1.97599018812569e+00 	2.40436429528306e+01	 -8.30795118353851e+00	-1.32313732365985e+00		2.54925383531833e+01
4.56600000000000e+01    	2.60880755315644e+01 	 -1.14123906657475e+01   -1.97755111712331e+00 	2.39394984503953e+01	 -8.29622315006207e+00	-1.32437181574927e+00		2.53905664631268e+01
4.56900000000000e+01    	2.61163562210362e+01 	 -1.14222059515674e+01   -1.97911984771640e+00 	2.38328902870298e+01	 -8.28403014521336e+00	-1.32557678367555e+00		2.52861418308492e+01
4.57200000000000e+01    	2.61446271090896e+01 	 -1.14320475593365e+01   -1.98069656163172e+00 	2.37238202654372e+01	 -8.27136778611595e+00	-1.32675191951396e+00		2.51792661468896e+01
4.57500000000000e+01    	2.61728879308707e+01 	 -1.14419161096671e+01   -1.98228144474893e+00 	2.36122901090656e+01	 -8.25823154056009e+00	-1.32789690628734e+00		2.50699410164026e+01
4.57800000000000e+01    	2.62011384153887e+01 	 -1.14518122329896e+01   -1.98387468727304e+00 	2.34983014666172e+01	 -8.24461672369354e+00	-1.32901141775444e+00		2.49581679633172e+01
4.58100000000000e+01    	2.62293782852531e+01 	 -1.14617365699359e+01   -1.98547648391427e+00 	2.33818559167709e+01	 -8.23051849456579e+00	-1.33009511818940e+00		2.48439484346884e+01
4.58400000000000e+01    	2.62576072563999e+01 	 -1.14716897717346e+01   -1.98708703407595e+00 	2.32629549731360e+01	 -8.21593185252118e+00	-1.33114766215219e+00		2.47272838052601e+01
4.58700000000000e+01    	2.62858250378049e+01 	 -1.14816725006207e+01   -1.98870654205063e+00 	2.31416000894581e+01	 -8.20085163343625e+00	-1.33216869424953e+00		2.46081753822583e+01
4.59000000000000e+01    	2.63140313311856e+01 	 -1.14916854302578e+01   -1.99033521722526e+00 	2.30177926651013e+01	 -8.18527250579635e+00	-1.33315784888608e+00		2.44866244104364e+01
4.59300000000000e+01    	2.63422258306878e+01 	 -1.15017292461762e+01   -1.99197327429559e+00 	2.28915340508284e+01	 -8.16918896660640e+00	-1.33411475000550e+00		2.43626320773956e+01
4.59600000000000e+01    	2.63704082225598e+01 	 -1.15118046462252e+01   -1.99362093349065e+00 	2.27628255549079e+01	 -8.15259533713065e+00	-1.33503901082088e+00		2.42361995192024e+01
4.59900000000000e+01    	2.63985781848095e+01 	 -1.15219123410428e+01   -1.99527842080773e+00 	2.26316684495729e+01	 -8.13548575845596e+00	-1.33593023353430e+00		2.41073278263333e+01
4.60200000000000e+01    	2.64267353868466e+01 	 -1.15320530545414e+01   -1.99694596825856e+00 	2.24980639778648e+01	 -8.11785418687293e+00	-1.33678800904508e+00		2.39760180499714e+01
4.60500000000000e+01    	2.64548794891077e+01 	 -1.15422275244115e+01   -1.99862381412732e+00 	2.23620133608923e+01	 -8.09969438906925e+00	-1.33761191664611e+00		2.38422712086873e+01
4.60800000000000e+01    	2.64830101426626e+01 	 -1.15524365026444e+01   -2.00031220324134e+00 	2.22235178055422e+01	 -8.08099993712927e+00	-1.33840152370809e+00		2.37060882955371e+01
4.61100000000000e+01    	2.65111269888018e+01 	 -1.15626807560747e+01   -2.00201138725499e+00 	2.20825785126795e+01	 -8.06176420333394e+00	-1.33915638535092e+00		2.35674702856127e+01
4.61400000000000e+01    	2.65392296586036e+01 	 -1.15729610669422e+01   -2.00372162494795e+00 	2.19391966858777e+01	 -8.04198035475476e+00	-1.33987604410200e+00		2.34264181440835e+01
4.61700000000000e+01    	2.65673177724792e+01 	 -1.15832782334773e+01   -2.00544318253837e+00 	2.17933735407244e+01	 -8.02164134763578e+00	-1.34056002954076e+00		2.32829328347708e+01
4.62000000000000e+01    	2.65953909396954e+01 	 -1.15936330705076e+01   -2.00717633401219e+00 	2.16451103147501e+01	 -8.00073992155721e+00	-1.34120785792888e+00		2.31370153293002e+01
4.62300000000000e+01    	2.66234487578719e+01 	 -1.16040264100892e+01   -2.00892136146934e+00 	2.14944082780325e+01	 -7.97926859337448e+00	-1.34181903182586e+00		2.29886666168818e+01
4.62600000000000e+01    	2.66514908124535e+01 	 -1.16144591021628e+01   -2.01067855548820e+00 	2.13412687445325e+01	 -7.95721965092641e+00	-1.34239303968904e+00		2.28378877147703e+01
4.62900000000000e+01    	2.66795166761540e+01 	 -1.16249320152361e+01   -2.01244821550921e+00 	2.11856930842247e+01	 -7.93458514650643e+00	-1.34292935545781e+00		2.26846796794638e+01
4.63200000000000e+01    	2.67075259083707e+01 	 -1.16354460370939e+01   -2.01423065023906e+00 	2.10276827360884e+01	 -7.91135689009061e+00	-1.34342743812114e+00		2.25290436187041e+01
4.63500000000000e+01    	2.67355180545677e+01 	 -1.16460020755371e+01   -2.01602617807670e+00 	2.08672392220316e+01	 -7.88752644231690e+00	-1.34388673126793e+00		2.23709807043460e+01
4.63800000000000e+01    	2.67634926456259e+01 	 -1.16566010591525e+01   -2.01783512756264e+00 	2.07043641618281e+01	 -7.86308510720978e+00	-1.34430666261956e+00		2.22104921861713e+01
4.64100000000000e+01    	2.67914491971569e+01 	 -1.16672439381140e+01   -2.01965783785316e+00 	2.05390592891533e+01	 -7.83802392464534e+00	-1.34468664354381e+00		2.20475794067284e+01
4.64400000000000e+01    	2.68193872087793e+01 	 -1.16779316850178e+01   -2.02149465922089e+00 	2.03713264688130e+01	 -7.81233366255194e+00	-1.34502606854973e+00		2.18822438172844e+01
4.64700000000000e+01    	2.68473061633545e+01 	 -1.16886652957530e+01   -2.02334595358376e+00 	2.02011677152670e+01	 -7.78600480884259e+00	-1.34532431476246e+00		2.17144869949893e+01
