0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.82200000000000e+01    	1.59974427252490e+01 	 -4.93774471272681e-02   1.39323443922137e-02 	4.58249010932313e-01	 1.58956433572214e+00	-2.00623149964734e-01		1.94343936919112e+00
6.82500000000000e+01    	1.60043292349826e+01 	 -2.47818584673304e-02   1.13544012501408e-02 	4.33126192444456e-01	 1.58116239028145e+00	-1.31469185775676e-01		1.92482647265422e+00
6.82800000000000e+01    	1.60110500801936e+01 	 -1.10325170861558e-04   9.84607795069697e-03 	4.31768713036124e-01	 1.58046777853861e+00	-6.18248724904008e-02		1.92044914939555e+00
6.83100000000000e+01    	1.60179247771345e+01 	 2.45749720275210e-02   9.41810723142351e-03 	4.53969974808332e-01	 1.58730321112018e+00	6.65298232579156e-03		1.93019804274943e+00
6.83400000000000e+01    	1.60252579840344e+01 	 4.92080249631615e-02   1.00323853211391e-02 	4.98496208313111e-01	 1.60091831576232e+00	7.23738749043186e-02		1.95363146504515e+00
6.83700000000000e+01    	1.60333136899351e+01 	 7.37182337089071e-02   1.16073124689623e-02 	5.63211238201261e-01	 1.62011410140788e+00	1.33932468326282e-01		1.98995339304438e+00
6.84000000000000e+01    	1.60422970513394e+01 	 9.80323498435072e-02   1.40281362204327e-02 	6.45292590660102e-01	 1.64342933903534e+00	1.90201109812555e-01		2.03799876892428e+00
6.84300000000000e+01    	1.60523463649757e+01 	 1.22078810318751e-01   1.71600307332915e-02 	7.41498425819229e-01	 1.66933646291491e+00	2.40381753310099e-01		2.09625559730537e+00
6.84600000000000e+01    	1.60635348507995e+01 	 1.45792983130409e-01   2.08612699856462e-02 	8.48437145581814e-01	 1.69640238528468e+00	2.84012364224113e-01		2.16293542803171e+00
6.84900000000000e+01    	1.60758796780541e+01 	 1.69121635021458e-01   2.49942878084451e-02 	9.62797813340352e-01	 1.72339114802732e+00	3.20934010775363e-01		2.23608034688923e+00
6.85200000000000e+01    	1.60893547222526e+01 	 1.92025544359920e-01   2.94334084874143e-02 	1.08151656747307e+00	 1.74930778315455e+00	3.51232753536685e-01		2.31368110444823e+00
6.85500000000000e+01    	1.61039038785716e+01 	 2.14480050227662e-01   3.40690939199148e-02 	1.20187384530597e+00	 1.77339706656726e+00	3.75172299725512e-01		2.39378197633394e+00
6.85800000000000e+01    	1.61194528165285e+01 	 2.36473963323990e-01   3.88092958606863e-02 	1.32153197759232e+00	 1.79511518872537e+00	3.93130133194898e-01		2.47455786156182e+00
6.86100000000000e+01    	1.61359182074787e+01 	 2.58007506899063e-01   4.35788059782904e-02 	1.43852963040538e+00	 1.81408987997005e+00	4.05544451776777e-01		2.55436017282820e+00
6.86400000000000e+01    	1.61532143093460e+01 	 2.79089900854410e-01   4.83174628949749e-02 	1.55124992527054e+00	 1.83007941731480e+00	4.12874360482488e-01		2.63173559497814e+00
6.86700000000000e+01    	1.61712572628289e+01 	 2.99737015648017e-01   5.29778751588963e-02 	1.65837581689974e+00	 1.84293607064763e+00	4.15572568554442e-01		2.70542497037100e+00
6.87000000000000e+01    	1.61899676204733e+01 	 3.19969328196462e-01   5.75230877417014e-02 	1.75884204546246e+00	 1.85257607756432e+00	4.14068322493205e-01		2.77434966068491e+00
6.87300000000000e+01    	1.62092716184499e+01 	 3.39810265572889e-01   6.19244274023885e-02 	1.85178919606334e+00	 1.85895622059286e+00	4.08757958618166e-01		2.83759132460464e+00
6.87600000000000e+01    	1.62291016111444e+01 	 3.59284932919210e-01   6.61596288629321e-02 	1.93652262295397e+00	 1.86205613461611e+00	4.00000726179334e-01		2.89436927475020e+00
6.87900000000000e+01    	1.62493959816387e+01 	 3.78419177687277e-01   7.02112629108878e-02 	2.01247721371913e+00	 1.86186517117431e+00	3.88118025647345e-01		2.94401801169813e+00
6.88200000000000e+01    	1.62700987456033e+01 	 3.97238926970235e-01   7.40654446997288e-02 	2.07918795237298e+00	 1.85837267234212e+00	3.73394711827115e-01		2.98596636642502e+00
6.88500000000000e+01    	1.62911589913265e+01 	 4.15769735072152e-01   7.77107816734897e-02 	2.13626573905035e+00	 1.85156066454604e+00	3.56081536754388e-01		3.01971890465849e+00
6.88800000000000e+01    	1.63125302443610e+01 	 4.34036485813953e-01   8.11375152434732e-02 	2.18337773629639e+00	 1.84139816791224e+00	3.36398131010623e-01		3.04483977488024e+00
6.89100000000000e+01    	1.63341698077462e+01 	 4.52063203297248e-01   8.43368117528910e-02 	2.22023149927631e+00	 1.82783648168804e+00	3.14536153632785e-01		3.06093892557668e+00
6.89400000000000e+01    	1.63560381035440e+01 	 4.69872933307425e-01   8.73001622943494e-02 	2.24656222391453e+00	 1.81080493333050e+00	2.90662400053984e-01		3.06766050326613e+00
6.89700000000000e+01    	1.63780980246096e+01 	 4.87487663990664e-01   9.00188553164308e-02 	2.26212256543082e+00	 1.79020666439162e+00	2.64921764875925e-01		3.06467321973623e+00
6.90000000000000e+01    	1.64003142940652e+01 	 5.04928258295996e-01   9.24834894574171e-02 	2.26667461787979e+00	 1.76591407174562e+00	2.37440029147949e-01		3.05166251403583e+00
6.90300000000000e+01    	1.64226528215592e+01 	 5.22214371499087e-01   9.46834960245760e-02 	2.25998379828176e+00	 1.73776352972065e+00	2.08326494179171e-01		3.02832441820559e+00
6.90600000000000e+01    	1.64450800383465e+01 	 5.39364324279683e-01   9.66066405790400e-02 	2.24181455520018e+00	 1.70554898696219e+00	1.77676527179209e-01		2.99436116645030e+00
6.90900000000000e+01    	1.64675621861169e+01 	 5.56394894115918e-01   9.82384707994814e-02 	2.21192804301698e+00	 1.66901395758906e+00	1.45574128646673e-01		2.94947878192796e+00
6.91200000000000e+01    	1.64900645260709e+01 	 5.73320972969641e-01   9.95616726865798e-02 	2.17008220968736e+00	 1.62784130125164e+00	1.12094688884472e-01		2.89338717045236e+00
6.91500000000000e+01    	1.65125504236960e+01 	 5.90155013354995e-01   1.00555288551976e-01 	2.11603520696681e+00	 1.58163999788971e+00	7.73081867589709e-02		2.82580371501412e+00
6.91800000000000e+01    	1.65349802495995e+01 	 6.06906140711106e-01   1.01193737240809e-01 	2.04955376963948e+00	 1.52992785244357e+00	4.12832218916552e-02		2.74646212293848e+00
6.92100000000000e+01    	1.65573100160753e+01 	 6.23578734588470e-01   1.01445558820330e-01 	1.97042944085553e+00	 1.47210869369559e+00	4.09250262835755e-03		2.65512955164567e+00
6.92400000000000e+01    	1.65794896417436e+01 	 6.40170150996327e-01   1.01271782518056e-01 	1.87850763738568e+00	 1.40744215453963e+00	-3.41791915375534e-02		2.55163723503668e+00
6.92700000000000e+01    	1.66014607039014e+01 	 6.56667030323781e-01   1.00623791349569e-01 	1.77373827325135e+00	 1.33500359196205e+00	-7.34228627200023e-02		2.43593369559154e+00
6.93000000000000e+01    	1.66231535099015e+01 	 6.73039230890162e-01   9.94405435670590e-02 	1.65626331992943e+00	 1.25363136897232e+00	-1.13486029525959e-01		2.30817652555272e+00
6.93300000000000e+01    	1.66444833306255e+01 	 6.89229706981148e-01   9.76450545407637e-02 	1.52656866243724e+00	 1.16185938771913e+00	-1.54141241779309e-01		2.16889110846620e+00
6.93600000000000e+01    	1.66653458020466e+01 	 7.05137381523047e-01   9.51402738202812e-02 	1.38574887216182e+00	 1.05783683616203e+00	-1.95033488954419e-01		2.01924658485604e+00
6.93900000000000e+01    	1.66856121349303e+01 	 7.20587965584951e-01   9.18052729917819e-02 	1.23596901233921e+00	 9.39251303817479e-01	-2.35591454792542e-01		1.86153585642524e+00
6.94200000000000e+01    	1.67051267323073e+01 	 7.35284872826159e-01   8.74949257893917e-02 	1.08125576700339e+00	 8.03313223243240e-01	-2.74879655325059e-01		1.69999558623755e+00
6.94500000000000e+01    	1.67237150592896e+01 	 7.48731635258353e-01   8.20520738174172e-02 	9.28765631016297e-01	 6.46967948660702e-01	-3.11367819681795e-01		1.54211641683912e+00
6.94800000000000e+01    	1.67412208389464e+01 	 7.60131698479729e-01   7.53530634027759e-02 	7.90441985433038e-01	 4.67726105507018e-01	-3.42641192143026e-01		1.40034611031033e+00
6.95100000000000e+01    	1.67576034177995e+01 	 7.68337800962980e-01   6.74183425663019e-02 	6.83875948630894e-01	 2.65714905976304e-01	-3.65280268686009e-01		1.29295026937045e+00
6.95400000000000e+01    	1.67730930810813e+01 	 7.72059670045508e-01   5.85789558157889e-02 	6.28934285453564e-01	 4.68114897635201e-02	-3.75541579397621e-01		1.24047617020615e+00
6.95700000000000e+01    	1.67882570718173e+01 	 7.70494656821317e-01   4.95307643121689e-02 	6.37509812197980e-01	 -1.76254011260638e-01	-3.71287513123045e-01		1.25512495574555e+00
6.96000000000000e+01    	1.68037738442504e+01 	 7.63907924137284e-01   4.10656236493876e-02 	7.04322490904383e-01	 -3.88822114171936e-01	-3.53656757924703e-01		1.33128731312542e+00
6.96300000000000e+01    	1.68200912154552e+01 	 7.53405940112459e-01   3.36951024774706e-02 	8.11034484111564e-01	 -5.81334887504562e-01	-3.26244723051437e-01		1.44988372125732e+00
6.96600000000000e+01    	1.68373347362451e+01 	 7.40228792139233e-01   2.75646544499891e-02 	9.37880848451838e-01	 -7.51012924473079e-01	-2.92921131225932e-01		1.59042248718289e+00
6.96900000000000e+01    	1.68554307331486e+01 	 7.25332676977848e-01   2.25999364915101e-02 	1.07018062609007e+00	 -8.99172997492206e-01	-2.56615229247008e-01		1.73771402358362e+00
6.97200000000000e+01    	1.68742342635504e+01 	 7.09343341753612e-01   1.86507874097704e-02 	1.19876236321440e+00	 -1.02855034820615e+00	-2.19230865068420e-01		1.88228828675445e+00
6.97500000000000e+01    	1.68935944164782e+01 	 6.92643107673818e-01   1.55630130422800e-02 	1.31835085432441e+00	 -1.14195374977090e+00	-1.81941449429130e-01		2.01871494588367e+00
6.97800000000000e+01    	1.69133767585752e+01 	 6.75459194905213e-01   1.32025189248514e-02 	1.42605144122194e+00	 -1.24180854376438e+00	-1.45470215727939e-01		2.14403189249631e+00
6.98100000000000e+01    	1.69334671610551e+01 	 6.57924348908439e-01   1.14591636343657e-02 	1.52034768079790e+00	 -1.33007949608631e+00	-1.10277834630549e-01		2.25670772082420e+00
6.98400000000000e+01    	1.69537693731027e+01 	 6.40113994040395e-01   1.02439644968476e-02 	1.60050670899829e+00	 -1.40831866113342e+00	-7.66757504984210e-02		2.35602681384564e+00
6.98700000000000e+01    	1.69742011824221e+01 	 6.22068284918565e-01   9.48489927435075e-03 	1.66623847352628e+00	 -1.47773965955873e+00	-4.48929911669332e-02		2.44173719567604e+00
6.99000000000000e+01    	1.69946907565532e+01 	 6.03805186715286e-01   9.12299364729592e-03 	1.71750196689202e+00	 -1.53928628672932e+00	-1.51159217302171e-02		2.51385038733029e+00
6.99300000000000e+01    	1.70151735547799e+01 	 5.85328330569832e-01   9.10908710893456e-03 	1.75439518709484e+00	 -1.59368773827551e+00	1.24874234559286e-02		2.57252774822271e+00
6.99600000000000e+01    	1.70355898028803e+01 	 5.66631816987566e-01   9.40124942256437e-03 	1.77709316800774e+00	 -1.64150065952045e+00	3.77517974924795e-02		2.61801637527342e+00
6.99900000000000e+01    	1.70558824164525e+01 	 5.47703218613143e-01   9.96271075969844e-03 	1.78581423854174e+00	 -1.68314027272532e+00	6.05042366119024e-02		2.65061397319494e+00
7.00200000000000e+01    	1.70759952489543e+01 	 5.28525513318716e-01   1.07601605720782e-02 	1.78080349734989e+00	 -1.71890296315582e+00	8.05564683794613e-02		2.67065120102143e+00
7.00500000000000e+01    	1.70958715588453e+01 	 5.09078387305213e-01   1.17622889249251e-02 	1.76232744425595e+00	 -1.74898231413906e+00	9.76990326609101e-02		2.67848506752078e+00
7.00800000000000e+01    	1.71154526136171e+01 	 4.89339185827915e-01   1.29384649596852e-02 	1.73067656154104e+00	 -1.77348014272019e+00	1.11696471497973e-01		2.67449981847736e+00
7.01100000000000e+01    	1.71346763712397e+01 	 4.69283700990742e-01   1.42574635190670e-02 	1.68617435532724e+00	 -1.79241374521900e+00	1.22283314542118e-01		2.65911342361108e+00
7.01400000000000e+01    	1.71534762021003e+01 	 4.48886941878999e-01   1.56861620147139e-02 	1.62919247372465e+00	 -1.80572035591540e+00	1.29160882655107e-01		2.63278875981658e+00
7.01700000000000e+01    	1.71717796400843e+01 	 4.28124015976860e-01   1.71881368320521e-02 	1.56017229488485e+00	 -1.81325977011767e+00	1.31995228290387e-01		2.59604917594888e+00
7.02000000000000e+01    	1.71895071851690e+01 	 4.06971253399651e-01   1.87220946995282e-02 	1.47965396268166e+00	 -1.81481621241629e+00	1.30416886499246e-01		2.54949844055898e+00
7.02300000000000e+01    	1.72065712289877e+01 	 3.85407721076054e-01   2.02400838313489e-02 	1.38831427691166e+00	 -1.81010089291347e+00	1.24023577761441e-01		2.49384514792792e+00
7.02600000000000e+01    	1.72228752490028e+01 	 3.63417296404206e-01   2.16854492367008e-02 	1.28701505442271e+00	 -1.79875736843385e+00	1.12387627576638e-01		2.42993143928755e+00
7.02900000000000e+01    	1.72383135282360e+01 	 3.40991488496628e-01   2.29905374961651e-02 	1.17686337044438e+00	 -1.78037291396875e+00	9.50706634091361e-02		2.35876525676642e+00
7.03200000000000e+01    	1.72527718179282e+01 	 3.18133189365659e-01   2.40742354068148e-02 	1.05928407691722e+00	 -1.75450069920571e+00	7.16490524896352e-02		2.28155408567195e+00
7.03500000000000e+01    	1.72661295745631e+01 	 2.94861469188544e-01   2.48395669463764e-02 	9.36102532734586e-01	 -1.72069962523368e+00	4.17543063471809e-02		2.19973602374693e+00
7.03800000000000e+01    	1.72782646500826e+01 	 2.71217336309164e-01   2.51717977007267e-02 	8.09630675457684e-01	 -1.67860082733894e+00	5.13270171999570e-03		2.11500092501445e+00
7.04100000000000e+01    	1.72890615177434e+01 	 2.47269978599747e-01   2.49378129017419e-02 	6.82741526591862e-01	 -1.62801094411100e+00	-3.82734850575328e-02		2.02929063614275e+00
7.04400000000000e+01    	1.72984240985587e+01 	 2.23122313741404e-01   2.39878984729592e-02 	5.58905897841569e-01	 -1.56905983170698e+00	-8.82261474282334e-02		1.94476435878706e+00
7.04700000000000e+01    	1.73062937132880e+01 	 1.98913735522663e-01   2.21613063875923e-02 	4.42152941333122e-01	 -1.50239048288824e+00	-1.44086475181126e-01		1.86371599202583e+00
7.05000000000000e+01    	1.73126712763236e+01 	 1.74817067136628e-01   1.92968170897467e-02 	3.36910490034673e-01	 -1.42936733680056e+00	-2.04733640748111e-01		1.78843941062081e+00
7.05300000000000e+01    	1.73176404747398e+01 	 1.51026670487416e-01   1.52485447632698e-02 	2.47694129939945e-01	 -1.35224619651060e+00	-2.68549126074152e-01		1.72105804408198e+00
7.05600000000000e+01    	1.73213859795132e+01 	 1.27736422439994e-01   9.90534561491519e-03 	1.78656663354028e-01	 -1.27421670515368e+00	-3.33507570836918e-01		1.66336217188532e+00
7.05900000000000e+01    	1.73241993287743e+01 	 1.05110286818848e-01   3.20999207882178e-03 	1.33076973084171e-01	 -1.19922387182948e+00	-3.97385600026438e-01		1.61671354625342e+00
7.06200000000000e+01    	1.73264668102260e+01 	 8.32531535946044e-02   -4.82685579163308e-03 	1.12925591197791e-01	 -1.13152680498509e+00	-4.58045372958832e-01		1.58205899486591e+00
7.06500000000000e+01    	1.73286386857621e+01 	 6.21923003722129e-02   -1.41217502972390e-02 	1.18644759307133e-01	 -1.07505866532922e+00	-5.13701087044623e-01		1.56003734559186e+00
7.06800000000000e+01    	1.73311851537017e+01 	 4.18774028226994e-02   -2.45235974478740e-02 	1.49204035748045e-01	 -1.03276061532231e+00	-5.63076375471855e-01		1.55110004108663e+00
7.07100000000000e+01    	1.73345483461216e+01 	 2.21998565407946e-02   -3.58270814098892e-02 	2.02380599948231e-01	 -1.00610234936429e+00	-6.05417821127952e-01		1.55554832222309e+00
7.07400000000000e+01    	1.73391000615762e+01 	 3.02417909792684e-03   -4.77915563214476e-02 	2.75140839183426e-01	 -9.94939405599527e-01	-6.40403249418201e-01		1.57344311116312e+00
7.07700000000000e+01    	1.73451127663629e+01 	 -1.57800130286381e-02   -6.01627190115481e-02 	3.64006105626712e-01	 -9.97726221179450e-01	-6.68018641095315e-01		1.60443353312419e+00
7.08000000000000e+01    	1.73527479312562e+01 	 -3.43154801487679e-02   -7.26943037296552e-02 	4.65344518673366e-01	 -1.01197577392153e+00	-6.88459002980794e-01		1.64760926400914e+00
7.08300000000000e+01    	1.73620615808563e+01 	 -5.26485920191512e-02   -8.51665746693997e-02 	5.75586046870216e-01	 -1.03479320622891e+00	-7.02066477565220e-01		1.70146807667085e+00
7.08600000000000e+01    	1.73730228467409e+01 	 -7.08123856030618e-02   -9.73986606688350e-02 	6.91378175240764e-01	 -1.06333002456503e+00	-7.09290930281416e-01		1.76402044946202e+00
7.08900000000000e+01    	1.73855388770201e+01 	 -8.88160509317362e-02   -1.09253416737205e-01 	8.09693318163185e-01	 -1.09507832101780e+00	-7.10655852579897e-01		1.83298432602337e+00
7.09200000000000e+01    	1.73994796505908e+01 	 -1.06655522329522e-01   -1.20635684812885e-01 	9.27890533169161e-01	 -1.12800135128796e+00	-7.06723223643793e-01		1.90599727305416e+00
7.09500000000000e+01    	1.74146984537037e+01 	 -1.24321965873842e-01   -1.31486267703538e-01 	1.04373423804249e+00	 -1.16054299834005e+00	-6.98059935195406e-01		1.98078996458061e+00
7.09800000000000e+01    	1.74310464406217e+01 	 -1.41807187368916e-01   -1.41774129549850e-01 	1.15537794881491e+00	 -1.19156927242859e+00	-6.85210474799995e-01		2.05529777170593e+00
7.10100000000000e+01    	1.74483816319480e+01 	 -1.59106347104476e-01   -1.51488689251062e-01 	1.26132490675066e+00	 -1.22028412406179e+00	-6.68678396929693e-01		2.12771348220273e+00
7.10400000000000e+01    	1.74665736007944e+01 	 -1.76218834945012e-01   -1.60633213348345e-01 	1.36037741326537e+00	 -1.24614514493946e+00	-6.48916367094433e-01		2.19649650130880e+00
7.10700000000000e+01    	1.74855052308927e+01 	 -1.93148105719103e-01   -1.69219636547950e-01 	1.45158394742695e+00	 -1.26879096887837e+00	-6.26322964350133e-01		2.26035548859184e+00
7.11000000000000e+01    	1.75050726931094e+01 	 -2.09901041503262e-01   -1.77264742463417e-01 	1.53418970012740e+00	 -1.28798363610662e+00	-6.01244034295970e-01		2.31821790857372e+00
7.11300000000000e+01    	1.75251844543331e+01 	 -2.26487177164770e-01   -1.84787467996734e-01 	1.60759327684251e+00	 -1.30356493476036e+00	-5.73976682197519e-01		2.36919541502859e+00
7.11600000000000e+01    	1.75457598386762e+01 	 -2.42917958831517e-01   -1.91807060434620e-01 	1.67131038467405e+00	 -1.31542414977683e+00	-5.44774521141632e-01		2.41255018074661e+00
7.11900000000000e+01    	1.75667274444638e+01 	 -2.59206102468063e-01   -1.98341844702209e-01 	1.72494423018142e+00	 -1.32347442209355e+00	-5.13853290339307e-01		2.44766467212413e+00
7.12200000000000e+01    	1.75880235768592e+01 	 -2.75365063629379e-01   -2.04408406477635e-01 	1.76816186200887e+00	 -1.32763524954820e+00	-4.81396344025629e-01		2.47401579747318e+00
7.12500000000000e+01    	1.76095907669427e+01 	 -2.91408601577835e-01   -2.10021044324766e-01 	1.80067556361512e+00	 -1.32781913320031e+00	-4.47559776747699e-01		2.49115352591041e+00
7.12800000000000e+01    	1.76313763953540e+01 	 -3.07350407936645e-01   -2.15191382830497e-01 	1.82222847276094e+00	 -1.32392080840035e+00	-4.12477122436332e-01		2.49868371155484e+00
7.13100000000000e+01    	1.76533314080787e+01 	 -3.23203763252161e-01   -2.19928067389025e-01 	1.83258377984547e+00	 -1.31580783594943e+00	-3.76263674069110e-01		2.49625477940907e+00
7.13400000000000e+01    	1.76754090937702e+01 	 -3.38981178716667e-01   -2.24236480702075e-01 	1.83151709266342e+00	 -1.30331155380039e+00	-3.39020545556118e-01		2.48354802596950e+00
7.13700000000000e+01    	1.76975638796340e+01 	 -3.54693970854809e-01   -2.28118432848400e-01 	1.81881184475430e+00	 -1.28621751036799e+00	-3.00838660308367e-01		2.46027151146614e+00
7.14000000000000e+01    	1.77197500919431e+01 	 -3.70351700312852e-01   -2.31571782388561e-01 	1.79425799413886e+00	 -1.26425452539271e+00	-2.61802921701354e-01		2.42615787291729e+00
7.14300000000000e+01    	1.77419206145449e+01 	 -3.85961376854280e-01   -2.34589946574950e-01 	1.75765476987468e+00	 -1.23708145889310e+00	-2.21996920471926e-01		2.38096691675867e+00
7.14600000000000e+01    	1.77640253617089e+01 	 -4.01526283070280e-01   -2.37161255348288e-01 	1.70881898689530e+00	 -1.20427061560896e+00	-1.81508690707460e-01		2.32449466559840e+00
7.14900000000000e+01    	1.77860094582458e+01 	 -4.17044185210397e-01   -2.39268097852550e-01 	1.64760165975885e+00	 -1.16528647854629e+00	-1.40438281500591e-01		2.25659183664964e+00
7.15200000000000e+01    	1.78078109890075e+01 	 -4.32504556626576e-01   -2.40885804922972e-01 	1.57391764235480e+00	 -1.11945818440339e+00	-9.89083335394133e-02		2.17719687442063e+00
7.15500000000000e+01    	1.78293581443065e+01 	 -4.47884195260516e-01   -2.41981214799666e-01 	1.48779639131439e+00	 -1.06594394500518e+00	-5.70795501178320e-02		2.08639226200228e+00
7.15800000000000e+01    	1.78505655617152e+01 	 -4.63140199310639e-01   -2.42510904018685e-01 	1.38946769009314e+00	 -1.00368584112513e+00	-1.51741050660679e-02		1.98449892490583e+00
7.16100000000000e+01    	1.78713296957397e+01 	 -4.78198560600181e-01   -2.42419186341470e-01 	1.27950583319396e+00	 -9.31355060142025e-01	2.64881252003008e-02		1.87223370496478e+00
7.16400000000000e+01    	1.78915232737718e+01 	 -4.92935499358185e-01   -2.41636325680205e-01 	1.15907124985620e+00	 -8.47293316549535e-01	6.74329014195434e-02		1.75097096569491e+00
7.16700000000000e+01    	1.79109896913461e+01 	 -5.07147071878265e-01   -2.40078292099847e-01 	1.03030986896591e+00	 -7.49472324867152e-01	1.06943848763255e-01		1.62317102568356e+00
7.17000000000000e+01    	1.79295404605057e+01 	 -5.20501318089661e-01   -2.37651474526775e-01 	8.96985914215814e-01	 -6.35534167987360e-01	1.43933020245905e-01		1.49305194929650e+00
7.17300000000000e+01    	1.79469642782840e+01 	 -5.32470262347048e-01   -2.34270013789264e-01 	7.65376186012753e-01	 -5.03065502391525e-01	1.76776366904066e-01		1.36752531592935e+00
7.17600000000000e+01    	1.79630661270294e+01 	 -5.42259215497530e-01   -2.29899267667406e-01 	6.45165561914259e-01	 -3.50401191240315e-01	2.03192269175818e-01		1.25710249994008e+00
7.17900000000000e+01    	1.79777602512808e+01 	 -5.48810389854604e-01   -2.24636143918745e-01 	5.49262173849253e-01	 -1.78266470476373e-01	2.20415547387737e-01		1.17560660241764e+00
7.18200000000000e+01    	1.79912030120858e+01 	 -5.51033103741814e-01   -2.18795460270028e-01 	4.90496296665823e-01	 8.18986169909611e-03	2.26066874493951e-01		1.13655616782498e+00
7.18500000000000e+01    	1.80038425090231e+01 	 -5.48299121662747e-01   -2.12891915052825e-01 	4.74947182094730e-01	 1.99167502271332e-01	2.19617878061980e-01		1.14606916549795e+00
7.18800000000000e+01    	1.80162494065409e+01 	 -5.40813892452106e-01   -2.07447784022696e-01 	4.97491754275861e-01	 3.83662965244094e-01	2.03129911421575e-01		1.19831426486815e+00
7.19100000000000e+01    	1.80288540455418e+01 	 -5.29430282668891e-01   -2.02785202982246e-01 	5.45101286554213e-01	 5.53874374954043e-01	1.80259667038319e-01		1.27922077195242e+00
7.19400000000000e+01    	1.80418393523336e+01 	 -5.15152616423309e-01   -1.98989159323972e-01 	6.03804236143910e-01	 7.06503299770860e-01	1.54661727055600e-01		1.37391656150884e+00
7.19700000000000e+01    	1.80551990675900e+01 	 -4.98811588810153e-01   -1.95994406388748e-01 	6.62782321551547e-01	 8.41350428486107e-01	1.29168795360842e-01		1.47099813968951e+00
7.20000000000000e+01    	1.80688303228832e+01 	 -4.80992050085355e-01   -1.93674139635952e-01 	7.14939349857237e-01	 9.59586427468231e-01	1.05755174046572e-01		1.56305103646463e+00
7.20300000000000e+01    	1.80825946180754e+01 	 -4.62077107809567e-01   -1.91888618833586e-01 	7.56039164360865e-01	 1.06269918798743e+00	8.57766901447570e-02		1.64568600369840e+00
7.20600000000000e+01    	1.80963464940244e+01 	 -4.42310953361498e-01   -1.90503666840289e-01 	7.83741913502290e-01	 1.15202567249514e+00	7.02044739580533e-02		1.71649153951653e+00
7.20900000000000e+01    	1.81099439498268e+01 	 -4.21848825361669e-01   -1.89394482303040e-01 	7.96910151698236e-01	 1.22859095182159e+00	5.97851290150803e-02		1.77428176410314e+00
7.21200000000000e+01    	1.81232506944517e+01 	 -4.00791286700996e-01   -1.88443724555034e-01 	7.95179861969787e-01	 1.29307670545389e+00	5.51355073433717e-02		1.81862538837436e+00
7.21500000000000e+01    	1.81361353764511e+01 	 -3.79207004421365e-01   -1.87537833395949e-01 	7.78717573529029e-01	 1.34583580385706e+00	5.67913833148634e-02		1.84956760662738e+00
7.21800000000000e+01    	1.81484701317875e+01 	 -3.57148308098506e-01   -1.86563117914899e-01 	7.48096856389158e-01	 1.38692016746291e+00	6.52239899741481e-02		1.86747172035424e+00
7.22100000000000e+01    	1.81601295232902e+01 	 -3.34662580057205e-01   -1.85402176716878e-01 	7.04250414516293e-01	 1.41611239924021e+00	8.08319528214817e-02		1.87293266783010e+00
7.22400000000000e+01    	1.81709904601967e+01 	 -3.11801440088646e-01   -1.83930904793161e-01 	6.48470715502395e-01	 1.43296244073479e+00	1.03911720302452e-01		1.86673331545698e+00
7.22700000000000e+01    	1.81809335564116e+01 	 -2.88628904107132e-01   -1.82016324660056e-01 	5.82441389536446e-01	 1.43683627221863e+00	1.34607348395921e-01		1.84982582521990e+00
7.23000000000000e+01    	1.81898464005507e+01 	 -2.65229109965888e-01   -1.79515592746008e-01 	5.08285028638860e-01	 1.42698759084221e+00	1.72840486380279e-01		1.82332692858089e+00
7.23300000000000e+01    	1.81976292497284e+01 	 -2.41713675499511e-01   -1.76276700908808e-01 	4.28611821253954e-01	 1.40266609428692e+00	2.18224065874385e-01		1.78851950179681e+00
7.23600000000000e+01    	1.82042036212178e+01 	 -2.18228174671827e-01   -1.72141553752974e-01 	3.46548683506976e-01	 1.36327632276108e+00	2.69969188732741e-01		1.74685479794584e+00
7.23900000000000e+01    	1.82095240238918e+01 	 -1.94956535665196e-01   -1.66952163095236e-01 	2.65721718124310e-01	 1.30859616248063e+00	3.26804276784269e-01		1.69995087672158e+00
7.24200000000000e+01    	1.82135925089614e+01 	 -1.72121431019902e-01   -1.60560524255420e-01 	1.90159096746062e-01	 1.23905005906718e+00	3.86937166419065e-01		1.64958355402389e+00
7.24500000000000e+01    	1.82164747180398e+01 	 -1.49978165171017e-01   -1.52842163832658e-01 	1.24082536318836e-01	 1.15600537215478e+00	4.48099486780614e-01		1.59766643775322e+00
7.24800000000000e+01    	1.82183146920557e+01 	 -1.28799605156792e-01   -1.43712277309083e-01 	7.15712317402759e-02	 1.06202282058461e+00	5.07709037584370e-01		1.54621582565312e+00
7.25100000000000e+01    	1.82193441982547e+01 	 -1.08850927121901e-01   -1.33141930211090e-01 	3.61185985169986e-02	 9.60956447721733e-01	5.63159369414821e-01		1.49729433410285e+00
7.25400000000000e+01    	1.82198814749819e+01 	 -9.03557805693375e-02   -1.21170479651277e-01 	2.01562834312041e-02	 8.57791497397599e-01	6.12193770782566e-01		1.45292592438649e+00
7.25700000000000e+01    	1.82203151362886e+01 	 -7.34595833669413e-02   -1.07910034577728e-01 	2.46710042183336e-02	 7.58159921803367e-01	6.53261127287160e-01		1.41497887825314e+00
