0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.07100000000000e+01    	1.40765631565200e-02 	 7.81433832267699e-03   -9.61152565323630e-01 	4.45612481007067e-02	 -1.71549035816644e-01	2.62297552302503e-02		1.01592459197588e+00
1.07400000000000e+01    	1.54388519198878e-02 	 2.61884353306998e-03   -9.60365877520713e-01 	4.74554869834350e-02	 -1.79659769492809e-01	2.71110570186295e-02		1.01747956511751e+00
1.07700000000000e+01    	1.68550619777875e-02 	 -2.72322437518338e-03   -9.59552999234107e-01 	4.82813103963747e-02	 -1.81807816717138e-01	2.80503935686538e-02		1.01792533701269e+00
1.08000000000000e+01    	1.82639676235901e-02 	 -8.03965887359920e-03   -9.58712178496129e-01 	4.69455676242470e-02	 -1.77861074379449e-01	2.89886310695695e-02		1.01719161854110e+00
1.08300000000000e+01    	1.96041507305887e-02 	 -1.31565687423993e-02   -9.57843347118085e-01 	4.35330687288356e-02	 -1.67851269605711e-01	2.98659160585022e-02		1.01536257057428e+00
1.08600000000000e+01    	2.08186469967044e-02 	 -1.79014114581361e-02   -9.56948176974801e-01 	3.83022841569633e-02	 -1.51980074613301e-01	3.06287996006775e-02		1.01267128497656e+00
1.08900000000000e+01    	2.18594436068293e-02 	 -2.21067856177111e-02   -9.56029950172259e-01 	3.16641000581885e-02	 -1.30629166313656e-01	3.12371785334730e-02		1.00947627790208e+00
1.09200000000000e+01    	2.26914664406741e-02 	 -2.56154889153960e-02   -9.55093224680841e-01 	2.41433784779951e-02	 -1.04370956243906e-01	3.16703968223642e-02		1.00622026081096e+00
1.09500000000000e+01    	2.32955700211641e-02 	 -2.82870151547113e-02   -9.54143292367937e-01 	1.63247397242351e-02	 -7.39746900834833e-02	3.19316125001791e-02		1.00337349963853e+00
1.09800000000000e+01    	2.36699714123790e-02 	 -3.00051640872774e-02   -9.53185461436009e-01 	8.78705556364553e-03	 -4.04015946205598e-02	3.20493853926307e-02		1.00136739726107e+00
1.10100000000000e+01    	2.38296536347199e-02 	 -3.06858763836418e-02   -9.52224246409800e-01 	2.03501440473142e-03	 -4.78351428354837e-03	3.20755736664904e-02		1.00052779357625e+00
1.10400000000000e+01    	2.38035693992002e-02 	 -3.02839838763797e-02   -9.51262599083098e-01 	-3.56077443651975e-03	 3.16175421129659e-02	3.20791796779542e-02		1.00102019053197e+00
1.10700000000000e+01    	2.36299610560384e-02 	 -2.87975117818694e-02   -9.50301337247789e-01 	-7.80329039119635e-03	 6.74668443590747e-02	3.21367039441395e-02		1.00281874442448e+00
1.11000000000000e+01    	2.33506114256382e-02 	 -2.62686001002789e-02   -9.49338903756667e-01 	-1.06798554767564e-02	 1.01424519061125e-01	3.23205519464243e-02		1.00570652302643e+00
1.11300000000000e+01    	2.30051346506142e-02 	 -2.27809078062208e-02   -9.48371517167562e-01 	-1.23423318146248e-02	 1.32213640996821e-01	3.26876693767136e-02		1.00930731878330e+00
1.11600000000000e+01    	2.26263710395826e-02 	 -1.84542018321692e-02   -9.47393683019337e-01 	-1.30620990565157e-02	 1.58679698770413e-01	3.32705649510025e-02		1.01314204123893e+00
1.11900000000000e+01    	2.22376019218427e-02 	 -1.34373672108197e-02   -9.46398958579667e-01 	-1.31700544041468e-02	 1.79835669648003e-01	3.40722464283024e-02		1.01669820319868e+00
1.12200000000000e+01    	2.18518253227258e-02 	 -7.90113608074216e-03   -9.45380828778745e-01 	-1.29931612495652e-02	 1.94891516565213e-01	3.50656621389431e-02		1.01950042968583e+00
1.12500000000000e+01    	2.14729229942835e-02 	 -2.03148872400719e-03   -9.44333558225483e-01 	-1.27972839987641e-02	 2.03270804017211e-01	3.61973874458788e-02		1.02117238559484e+00
1.12800000000000e+01    	2.10983073724530e-02 	 3.97586331594199e-03   -9.43252916380784e-01 	-1.27428954820283e-02	 2.04619177994315e-01	3.73947508075864e-02		1.02148409521455e+00
1.13100000000000e+01    	2.07225550407086e-02 	 9.92003647123140e-03   -9.42136708742882e-01 	-1.28573777238296e-02	 1.98809508752458e-01	3.85753671893004e-02		1.02038159131088e+00
1.13400000000000e+01    	2.03415354362898e-02 	 1.55990982827259e-02   -9.40985072442001e-01 	-1.30258798182755e-02	 1.85947004395564e-01	3.96580022353864e-02		1.01799740624916e+00
1.13700000000000e+01    	1.99565465948141e-02 	 2.08144815146187e-02   -9.39800507524886e-01 	-1.30019399810957e-02	 1.66375167288303e-01	4.05736658152386e-02		1.01464080791735e+00
1.14000000000000e+01    	1.95779261498754e-02 	 2.53764073001071e-02   -9.38587622547463e-01 	-1.24385591072763e-02	 1.40680627127184e-01	4.12757293141958e-02		1.01076675965921e+00
1.14300000000000e+01    	1.92275259134169e-02 	 2.91107888057888e-02   -9.37352587211963e-01 	-1.09391058052365e-02	 1.09692213881687e-01	4.17476936088374e-02		1.00692349051144e+00
1.14600000000000e+01    	1.89393952682870e-02 	 3.18675922498006e-02   -9.36102317488964e-01 	-8.12452421055686e-03	 7.44679147313957e-02	4.20071485763761e-02		1.00368126352424e+00
1.14900000000000e+01    	1.87581279759507e-02 	 3.35299482807620e-02   -9.34843473680836e-01 	-3.70879405121549e-03	 3.62635961996004e-02	4.21046916759945e-02		1.00154960367611e+00
1.15200000000000e+01    	1.87346863757308e-02 	 3.40226251078978e-02   -9.33581417232814e-01 	2.43022934665261e-03	 -3.51963175485173e-03	4.21173070252713e-02		1.00089567956577e+00
1.15500000000000e+01    	1.89201130404558e-02 	 3.33181094875298e-02   -9.32319318878840e-01 	1.02000552399200e-02	 -4.34069816699619e-02	4.21369193110683e-02		1.00188009619596e+00
1.15800000000000e+01    	1.93581871957370e-02 	 3.14387833525439e-02   -9.31057605639083e-01 	1.92761884253200e-02	 -8.19317462780765e-02	4.22561586342577e-02		1.00442519155530e+00
1.16100000000000e+01    	2.00784821637875e-02 	 2.84545709383467e-02   -9.29793863368927e-01 	2.91240783096910e-02	 -1.17714346866702e-01	4.25542100066282e-02		1.00822405257211e+00
1.16400000000000e+01    	2.10912036599832e-02 	 2.44766341544262e-02   -9.28523197343353e-01 	3.90562713614983e-02	 -1.49526072367838e-01	4.30855260909539e-02		1.01278813243884e+00
1.16700000000000e+01    	2.23846584108710e-02 	 1.96486744526831e-02   -9.27238944980031e-01 	4.83123336376625e-02	 -1.76329708705979e-01	4.38731912398045e-02		1.01752204136491e+00
1.17000000000000e+01    	2.39254850828119e-02 	 1.41377522574892e-02   -9.25933576520604e-01 	5.61458388536557e-02	 -1.97296216370345e-01	4.49073520742663e-02		1.02180958230238e+00
1.17300000000000e+01    	2.56611995798661e-02 	 8.12621893643910e-03   -9.24599623527936e-01 	6.19047673899725e-02	 -2.11802670364874e-01	4.61479999887811e-02		1.02509619514573e+00
1.17600000000000e+01    	2.75243474087447e-02 	 1.80563838993642e-03   -9.23230520896675e-01 	6.50966880580238e-02	 -2.19419911236639e-01	4.75308594850794e-02		1.02695757402466e+00
1.17900000000000e+01    	2.94375997801382e-02 	 -4.62720393777758e-03   -9.21821302586241e-01 	6.54351256132142e-02	 -2.19898610961839e-01	4.89751785204353e-02		1.02714931868647e+00
1.18200000000000e+01    	3.13193360360126e-02 	 -1.09727242222425e-02   -9.20369129027889e-01 	6.28666294693088e-02	 -2.13160682028513e-01	5.03925733581255e-02		1.02563594950321e+00
1.18500000000000e+01    	3.30894639939996e-02 	 -1.70303033256884e-02   -9.18873635322849e-01 	5.75788358777760e-02	 -1.99300212920946e-01	5.16964560432657e-02		1.02259885623778e+00
1.18800000000000e+01    	3.46753278498746e-02 	 -2.26004747532103e-02   -9.17337077546929e-01 	4.99889571219004e-02	 -1.78594997425977e-01	5.28117529055661e-02		1.01842238299474e+00
1.19100000000000e+01    	3.60174867138396e-02 	 -2.74886040747079e-02   -9.15764232115705e-01 	4.07109234883915e-02	 -1.51526377668556e-01	5.36844997556241e-02		1.01365657297462e+00
1.19400000000000e+01    	3.70749247359151e-02 	 -3.15108767822725e-02   -9.14161988588098e-01 	3.04993507606525e-02	 -1.18801601522759e-01	5.42904775256939e-02		1.00895564167666e+00
1.19700000000000e+01    	3.78289598744282e-02 	 -3.45028642814963e-02   -9.12538590928955e-01 	2.01709538077058e-02	 -8.13696853315381e-02	5.46414739877843e-02		1.00499432025660e+00
1.20000000000000e+01    	3.82849201659939e-02 	 -3.63300857947688e-02   -9.10902542886515e-01 	1.05094848970837e-02	 -4.04200852378568e-02	5.47873343636568e-02		1.00237013351861e+00
1.20300000000000e+01    	3.84707657065019e-02 	 -3.68990021153843e-02   -9.09261297241095e-01 	2.16750532866242e-03	 2.64502938379971e-03	5.48121175931878e-02		1.00150689587982e+00
1.20600000000000e+01    	3.84323846733132e-02 	 -3.61661665487456e-02   -9.07619961196387e-01 	-4.41602628583299e-03	 4.62684662262460e-02	5.48237079613786e-02		1.00257962836361e+00
1.20900000000000e+01    	3.82261808618046e-02 	 -3.41432853161880e-02   -9.05980310044858e-01 	-9.06332641688048e-03	 8.88205800134310e-02	5.49380026614900e-02		1.00547969818196e+00
1.21200000000000e+01    	3.79104261858389e-02 	 -3.08968908019508e-02   -9.04340357564003e-01 	-1.18589961968722e-02	 1.28693534143074e-01	5.52606008658746e-02		1.00982988445039e+00
1.21500000000000e+01    	3.75372325413998e-02 	 -2.65428630818921e-02   -9.02694587607619e-01 	-1.31058698597386e-02	 1.64390613527111e-01	5.58698446817196e-02		1.01504555424146e+00
1.21800000000000e+01    	3.71467098297531e-02 	 -2.12374257596976e-02   -9.01034772103265e-01 	-1.32482338591798e-02	 1.94596890907404e-01	5.68046266106930e-02		1.02042649478323e+00
1.22100000000000e+01    	3.67641168413556e-02 	 -1.51668740986228e-02   -8.99351169168591e-01 	-1.27809762914341e-02	 2.18224994961182e-01	5.80588887649773e-02		1.02525915569937e+00
1.22400000000000e+01    	3.63999927271581e-02 	 -8.53803576551897e-03   -8.97633855800703e-01 	-1.21620383380427e-02	 2.34437742227036e-01	5.95830109799456e-02		1.02891161202238e+00
1.22700000000000e+01    	3.60527095696308e-02 	 -1.57063704203522e-03   -8.95873989527892e-01 	-1.17400232731061e-02	 2.42654753610550e-01	6.12910368120173e-02		1.03091015553720e+00
1.23000000000000e+01    	3.57126974368521e-02 	 5.50820018713579e-03   -8.94064866589772e-01 	-1.17027889504539e-02	 2.42551838865151e-01	6.30721631303616e-02		1.03099294254036e+00
1.23300000000000e+01    	3.53676493913621e-02 	 1.24678669603479e-02   -8.92202707519055e-01 	-1.20488638033841e-02	 2.34060607059673e-01	6.48049341616716e-02		1.02914004022183e+00
1.23600000000000e+01    	3.50081366039485e-02 	 1.90775914370765e-02   -8.90287133320484e-01 	-1.25821853647804e-02	 2.17372682973478e-01	6.63727747657870e-02		1.02558009922275e+00
1.23900000000000e+01    	3.46331109495664e-02 	 2.51103861053069e-02   -8.88321298001557e-01 	-1.29311037670164e-02	 1.92949002773057e-01	6.76795617614287e-02		1.02077277304793e+00
1.24200000000000e+01    	3.42546828755801e-02 	 3.03487549276842e-02   -8.86311632406569e-01 	-1.25932072608904e-02	 1.61530447224824e-01	6.86637213048458e-02		1.01536465413821e+00
1.24500000000000e+01    	3.39013710343016e-02 	 3.45929118060473e-02   -8.84267154984279e-01 	-1.10064741491127e-02	 1.24142089955952e-01	6.93089211921659e-02		1.01011688805239e+00
1.24800000000000e+01    	3.36188666535874e-02 	 3.76714958285984e-02   -8.82198343354101e-01 	-7.64306236388696e-03	 8.20806855561632e-02	6.96490981606063e-02		1.00580646857050e+00
1.25100000000000e+01    	3.34674599770597e-02 	 3.94536698620229e-02   -8.80115650689145e-01 	-2.11460389348194e-03	 3.68754532008088e-02	6.97657963560908e-02		1.00311092952853e+00
1.25400000000000e+01    	3.35158325615887e-02 	 3.98603678150017e-02   -8.78027877133917e-01 	5.73044376682233e-03	 -9.78268198280526e-03	6.97770090752197e-02		1.00249557098674e+00
1.25700000000000e+01    	3.38319077430900e-02 	 3.88718878134421e-02   -8.75940712997646e-01 	1.57411955749080e-02	 -5.61387364183903e-02	6.98188635834753e-02		1.00412848613953e+00
1.26000000000000e+01    	3.44725069195324e-02 	 3.65295501985076e-02   -8.73855783731707e-01 	2.74499936129533e-02	 -1.00483137658242e-01	7.00237871715656e-02		1.00784606655622e+00
1.26300000000000e+01    	3.54741082151778e-02 	 3.29307628623598e-02   -8.71770409702676e-01 	4.01154647214652e-02	 -1.41252094790080e-01	7.05000288415118e-02		1.01317898658581e+00
1.26600000000000e+01    	3.68466750786326e-02 	 2.82188506966638e-02   -8.69678089087348e-01 	5.28124249442824e-02	 -1.77100405672107e-01	7.13168036889368e-02		1.01943111214350e+00
1.26900000000000e+01    	3.85714757182267e-02 	 2.25704009048684e-02   -8.67569521490082e-01 	6.45463920694864e-02	 -2.06937856705814e-01	7.24972056199223e-02		1.02579011405349e+00
1.27200000000000e+01    	4.06026316377348e-02 	 1.61830667557603e-02   -8.65433899690793e-01 	7.43686630964343e-02	 -2.29931914907556e-01	7.40185980362155e-02		1.03144468411983e+00
1.27500000000000e+01    	4.28713696315246e-02 	 9.26592775371688e-03   -8.63260222182418e-01 	8.14744681804076e-02	 -2.45487600368871e-01	7.58185835997993e-02		1.03568851906315e+00
1.27800000000000e+01    	4.52917949067685e-02 	 2.03324691373797e-03   -8.61038471350214e-01 	8.52762105642959e-02	 -2.53218169292733e-01	7.78042672264926e-02		1.03800047078353e+00
1.28100000000000e+01    	4.77672905941022e-02 	 -5.29864115563658e-03   -8.58760597756880e-01 	8.54512971422877e-02	 -2.52918649096060e-01	7.98630429427120e-02		1.03809820001383e+00
1.28400000000000e+01    	5.01970896132015e-02 	 -1.25122971327252e-02   -8.56421309074329e-01 	8.19674059369422e-02	 -2.44550646555733e-01	8.18739781159523e-02		1.03596670924282e+00
1.28700000000000e+01    	5.24829223025011e-02 	 -1.93893515006257e-02   -8.54018671384767e-01 	7.50875706218273e-02	 -2.28242891565351e-01	8.37195679972605e-02		1.03186332761546e+00
1.29000000000000e+01    	5.45357874669974e-02 	 -2.57113755532482e-02   -8.51554498848690e-01 	6.53547640443861e-02	 -2.04308197079873e-01	8.52979261518332e-02		1.02629860215394e+00
1.29300000000000e+01    	5.62827773949389e-02 	 -3.12629003310068e-02   -8.49034453375081e-01 	5.35526909520683e-02	 -1.73273597478228e-01	8.65352520672262e-02		1.01999018629671e+00
1.29600000000000e+01    	5.76735242038867e-02 	 -3.58377546516434e-02   -8.46467726436457e-01 	4.06383682079488e-02	 -1.35915984049642e-01	8.73976815613258e-02		1.01378645997719e+00
1.29900000000000e+01    	5.86853308840448e-02 	 -3.92492133120515e-02   -8.43866168877825e-01 	2.76448412596287e-02	 -9.32909675167308e-02	8.79005613753903e-02		1.00856033560645e+00
1.30200000000000e+01    	5.93256458167589e-02 	 -4.13432735970127e-02   -8.41242812155100e-01 	1.55601569399489e-02	 -4.67397246127834e-02	8.81122708441794e-02		1.00508233126157e+00
1.30500000000000e+01    	5.96305816468900e-02 	 -4.20129126223166e-02   -8.38609900306479e-01 	5.19993353690481e-03	 2.13992908851703e-03	8.81496849904994e-02		1.00389341345046e+00
1.30800000000000e+01    	5.96589295154440e-02 	 -4.12100412439136e-02   -8.35976776472368e-01 	-2.89970987026392e-03	 5.15640002252127e-02	8.81638698274542e-02		1.00520650733046e+00
1.31100000000000e+01    	5.94824560043475e-02 	 -3.89518617392465e-02   -8.33348122920444e-01 	-8.54145882788325e-03	 9.96670252497819e-02	8.83174864403082e-02		1.00886394070369e+00
1.31400000000000e+01    	5.91745831349711e-02 	 -3.53198055246166e-02   -8.30723020474516e-01 	-1.18624723812134e-02	 1.44621463147458e-01	8.87584181540683e-02		1.01436391036310e+00
1.31700000000000e+01    	5.88000942797243e-02 	 -3.04515899117959e-02   -8.28095056123931e-01 	-1.32698225997684e-02	 1.84747569376591e-01	8.95956350791473e-02		1.02094815265400e+00
1.32000000000000e+01    	5.84079840906844e-02 	 -2.45289628751311e-02   -8.25453386584046e-01 	-1.33360946307330e-02	 2.18595062470490e-01	9.08824300788476e-02		1.02772626163464e+00
1.32300000000000e+01    	5.80283645434438e-02 	 -1.77644430744078e-02   -8.22784427580709e-01 	-1.26822105102992e-02	 2.44989767954276e-01	9.26095732387246e-02		1.03380721506535e+00
1.32600000000000e+01    	5.76731571946073e-02 	 -1.03897462058391e-02   -8.20073772716772e-01 	-1.18703500730142e-02	 2.63049974012829e-01	9.47081704787702e-02		1.03841505747675e+00
1.32900000000000e+01    	5.73396283264718e-02 	 -2.64726017363540e-03   -8.17308023628368e-01 	-1.13202186811368e-02	 2.72183848352620e-01	9.70602633528768e-02		1.04097689185551e+00
1.33200000000000e+01    	5.70157083878115e-02 	 5.21538951059448e-03   -8.14476345118499e-01 	-1.12530071243224e-02	 2.72080291565724e-01	9.95147186374382e-02		1.04118081736715e+00
1.33500000000000e+01    	5.66862447268488e-02 	 1.29485740185767e-02   -8.11571667029117e-01 	-1.16624839897990e-02	 2.62702873390589e-01	1.01906273229060e-01		1.03900611246706e+00
1.33800000000000e+01    	5.63395868397422e-02 	 2.03030879587088e-02   -8.08591504231417e-01 	-1.23118973962858e-02	 2.44292088237457e-01	1.04076088492394e-01		1.03472800261170e+00
1.34100000000000e+01    	5.59740061135863e-02 	 2.70333372809119e-02   -8.05538360330372e-01 	-1.27570975944790e-02	 2.17376235292679e-01	1.05892357765373e-01		1.02889667248085e+00
1.34400000000000e+01    	5.56033360002260e-02 	 3.29027610227370e-02   -8.02419644516471e-01 	-1.23982308941363e-02	 1.82786131845346e-01	1.07269201192985e-01		1.02228722365530e+00
1.34700000000000e+01    	5.52609314908097e-02 	 3.76925243185088e-02   -7.99247002302626e-01 	-1.05620551323822e-02	 1.41663940183949e-01	1.08181371394691e-01		1.01581663604900e+00
1.35000000000000e+01    	5.50007694714125e-02 	 4.12136113151344e-02   -7.96034984704614e-01 	-6.61228537856774e-03	 9.54528089839124e-02	1.08671617500444e-01		1.01042787051378e+00
1.35300000000000e+01    	5.48945479067904e-02 	 4.33210517820079e-02   -7.92799093566824e-01 	-7.58716570321448e-05	 4.58541389400385e-02	1.08847654106661e-01		1.00695105125272e+00
1.35600000000000e+01    	5.50242919801352e-02 	 4.39274904218823e-02   -7.89553439017627e-01 	9.23840616963090e-03	 -5.25445714961876e-03	1.08867280792793e-01		1.00596473213314e+00
1.35900000000000e+01    	5.54712607498210e-02 	 4.30124409881141e-02   -7.86308452292669e-01 	2.11594859448006e-02	 -5.59349777977984e-02	1.08913341975665e-01		1.00768971496537e+00
1.36200000000000e+01    	5.63033804944021e-02 	 4.06241720411000e-02   -7.83069183193963e-01 	3.51372518845449e-02	 -1.04319077905649e-01	1.09163732015169e-01		1.01194556023166e+00
1.36500000000000e+01    	5.75641806723332e-02 	 3.68733350906934e-02   -7.79834582467183e-01 	5.02972065729776e-02	 -1.48724976036513e-01	1.09763560790158e-01		1.01818316955420e+00
1.36800000000000e+01    	5.92657250416253e-02 	 3.19201683806864e-02   -7.76597864736074e-01 	6.55518527818617e-02	 -1.87737697946208e-01	1.10805595599088e-01		1.02558294089232e+00
1.37100000000000e+01    	6.13865634571607e-02 	 2.59589314812333e-02   -7.73347729991137e-01 	7.97389847812893e-02	 -2.20242636624031e-01	1.12321757454388e-01		1.03318986729386e+00
1.37400000000000e+01    	6.38741439649632e-02 	 1.92033489442497e-02   -7.70070050671941e-01 	9.17560909788486e-02	 -2.45417752963448e-01	1.14284773950978e-01		1.04005291368198e+00
1.37700000000000e+01    	6.66501934746425e-02 	 1.18755961198845e-02   -7.66749649699629e-01 	1.00670210471435e-01	 -2.62699611921863e-01	1.16616867036216e-01		1.04534447483000e+00
1.38000000000000e+01    	6.96174955351585e-02 	 4.19968429657018e-03   -7.63371930571146e-01 	1.05795751365973e-01	 -2.71740651894241e-01	1.19202053709724e-01		1.04844878392204e+00
1.38300000000000e+01    	7.26669739545651e-02 	 -3.60124426187572e-03   -7.59924270629412e-01 	1.06742338687568e-01	 -2.72371925826589e-01	1.21899620443019e-01		1.04901854621886e+00
1.38600000000000e+01    	7.56846163705071e-02 	 -1.13049707609931e-02   -7.56397185471046e-01 	1.03438448451094e-01	 -2.64580513942568e-01	1.24557675378131e-01		1.04700380871881e+00
1.38900000000000e+01    	7.85582537884649e-02 	 -1.86891816297034e-02   -7.52785296523807e-01 	9.61354152488381e-02	 -2.48506109241881e-01	1.27026741148964e-01		1.04265674954058e+00
1.39200000000000e+01    	8.11844227950080e-02 	 -2.55310383268463e-02   -7.49088094188355e-01 	8.53925705637581e-02	 -2.24457378519223e-01	1.29173831320147e-01		1.03651284824508e+00
1.39500000000000e+01    	8.34754422602553e-02 	 -3.16089555140586e-02   -7.45310406599638e-01 	7.20400297032482e-02	 -1.92944952538936e-01	1.30897256219957e-01		1.02934523473702e+00
1.39800000000000e+01    	8.53664477965036e-02 	 -3.67079821610091e-02   -7.41462390695768e-01 	5.71132336859910e-02	 -1.54723484338153e-01	1.32141518982851e-01		1.02208740287067e+00
1.40100000000000e+01    	8.68215279666719e-02 	 -4.06295678529454e-02   -7.37558808228405e-01 	4.17551010761705e-02	 -1.10830124980558e-01	1.32910232718024e-01		1.01572237103957e+00
1.40400000000000e+01    	8.78375233041703e-02 	 -4.32053120894532e-02   -7.33617402044575e-01 	2.70892584655892e-02	 -6.26026216285404e-02	1.33273508278449e-01		1.01114526363319e+00
1.40700000000000e+01    	8.84438740796522e-02 	 -4.43126410589146e-02   -7.29656398461566e-01 	1.40804318533286e-02	 -1.16603048139011e-02	1.33365673438492e-01		1.00901963515148e+00
1.41000000000000e+01    	8.86975199822064e-02 	 -4.38888554586429e-02   -7.25691499383932e-01 	3.41040511996175e-03	 4.01614000969931e-02	1.33370525171645e-01		1.00965948017408e+00
1.41300000000000e+01    	8.86732768418964e-02 	 -4.19396205170935e-02   -7.21733039745373e-01 	-4.59844272375238e-03	 9.09180765388055e-02	1.33494808973922e-01		1.01296994345340e+00
1.41600000000000e+01    	8.84517381086388e-02 	 -3.85393448834749e-02   -7.17784062529082e-01 	-9.99073200526327e-03	 1.38685071096021e-01	1.33934920252881e-01		1.01846547635846e+00
1.41900000000000e+01    	8.81076436370152e-02 	 -3.38235517661903e-02   -7.13839807674830e-01 	-1.31170844121074e-02	 1.81680458704140e-01	1.34844557804445e-01		1.02535988889165e+00
1.42200000000000e+01    	8.77013000508128e-02 	 -2.79758729423278e-02   -7.09888647917948e-01 	-1.45256603376204e-02	 2.18359281335378e-01	1.36310620015194e-01		1.03270148430341e+00
1.42500000000000e+01    	8.72743398347267e-02 	 -2.12134098965592e-02   -7.05914092341588e-01 	-1.48368413725582e-02	 2.47469146016852e-01	1.38341511097351e-01		1.03951887129812e+00
1.42800000000000e+01    	8.68496948623469e-02 	 -1.37736684030900e-02   -7.01897302271449e-01 	-1.46278476040839e-02	 2.68070916159674e-01	1.40868232630685e-01		1.04494968729633e+00
1.43100000000000e+01    	8.64347847874936e-02 	 -5.90479352080448e-03   -6.97819626516091e-01 	-1.43429942021622e-02	 2.79536474076230e-01	1.43755997435484e-01		1.04833780272407e+00
1.43400000000000e+01    	8.60267124447773e-02 	 2.14069578135310e-03   -6.93664842748766e-01 	-1.42345100750798e-02	 2.81537163674838e-01	1.46823180218730e-01		1.04929635568637e+00
1.43700000000000e+01    	8.56184693892855e-02 	 1.01095464722398e-02   -6.89420962776626e-01 	-1.43325919672236e-02	 2.74033646691302e-01	1.49864703940194e-01		1.04774008809366e+00
1.44000000000000e+01    	8.52054580053427e-02 	 1.77502155548329e-02   -6.85081555329989e-01 	-1.44419873936521e-02	 2.57273123525120e-01	1.52677608813557e-01		1.04389103038645e+00
1.44300000000000e+01    	8.47918064643393e-02 	 2.48157227798953e-02   -6.80646553826690e-01 	-1.41640656213746e-02	 2.31794719338095e-01	1.55086909029692e-01		1.03825881263794e+00
1.44600000000000e+01    	8.43959010539502e-02 	 3.10684161095282e-02   -6.76122475996775e-01 	-1.29455977203043e-02	 1.98438805409303e-01	1.56969613771201e-01		1.03159343136726e+00
1.44900000000000e+01    	8.40543232051329e-02 	 3.62877547666684e-02   -6.71521932874488e-01 	-1.01558835181958e-02	 1.58351362613207e-01	1.58274045327314e-01		1.02480679615026e+00
1.45200000000000e+01    	8.38231163724796e-02 	 4.02813993265029e-02   -6.66862303102095e-01 	-5.19036250336777e-03	 1.12971106227356e-01	1.59030788119152e-01		1.01886220966083e+00
1.45500000000000e+01    	8.37752977821733e-02 	 4.28986222316705e-02   -6.62163549164721e-01 	2.40933778584720e-03	 6.39869488712131e-02	1.59351569262000e-01		1.01463937296001e+00
1.45800000000000e+01    	8.39940660188655e-02 	 4.40435794166380e-02   -6.57445372498791e-01 	1.28396921519246e-02	 1.32587405268421e-02	1.59413978603442e-01		1.01279487976050e+00
1.46100000000000e+01    	8.45623092177553e-02 	 4.36849968911959e-02   -6.52724179971085e-01 	2.59521742000084e-02	 -3.72945529678157e-02	1.59433401364836e-01		1.01364856261800e+00
1.46400000000000e+01    	8.55504010218284e-02 	 4.18591313756375e-02   -6.48010515739914e-01 	4.12283487381865e-02	 -8.58217442582723e-02	1.59627727539067e-01		1.01712642278455e+00
1.46700000000000e+01    	8.70051174637467e-02 	 3.86647092411283e-02   -6.43307552773420e-01 	5.78235846797554e-02	 -1.30655592489923e-01	1.60183093737470e-01		1.02277713814566e+00
1.47000000000000e+01    	8.89422138962892e-02 	 3.42511573326029e-02   -6.38610923929689e-01 	7.46684325222809e-02	 -1.70394789356560e-01	1.61228335176483e-01		1.02985646335739e+00
1.47300000000000e+01    	9.13438772499895e-02 	 2.88034308325793e-02   -6.33909763413136e-01 	9.06005186192660e-02	 -2.03940437398137e-01	1.62822240162774e-01		1.03745421001211e+00
1.47600000000000e+01    	9.41606873560008e-02 	 2.25271758514970e-02   -6.29188539861158e-01 	1.04496515854912e-01	 -2.30490646536230e-01	1.64953257094754e-01		1.04463153168602e+00
1.47900000000000e+01    	9.73166837896193e-02 	 1.56369594786406e-02   -6.24429199622234e-01 	1.15382118659004e-01	 -2.49507260094464e-01	1.67548268444992e-01		1.05054239724297e+00
1.48200000000000e+01    	1.00715932231396e-01 	 8.34870158327022e-03   -6.19613257513044e-01 	1.22510691854992e-01	 -2.60671667974076e-01	1.70486277494975e-01		1.05452556105448e+00
1.48500000000000e+01    	1.04249391698790e-01 	 8.76056643173461e-04   -6.14723652856849e-01 	1.25411478130837e-01	 -2.63843949801076e-01	1.73613783771047e-01		1.05616448274352e+00
1.48800000000000e+01    	1.07801497259521e-01 	 -6.57033919370521e-03   -6.09746331813574e-01 	1.23913020344528e-01	 -2.59034629803803e-01	1.76760174224172e-01		1.05531868894674e+00
1.49100000000000e+01    	1.11256387131346e-01 	 -1.37821845891309e-02   -6.04671580410390e-01 	1.18147353894320e-01	 -2.46393577900068e-01	1.79752800797675e-01		1.05213100983539e+00
1.49400000000000e+01    	1.14503980190565e-01 	 -2.05528845012986e-02   -5.99495116809650e-01 	1.08537576128171e-01	 -2.26216832611099e-01	1.82432158923163e-01		1.04701287164855e+00
1.49700000000000e+01    	1.17446120062603e-01 	 -2.66783982171964e-02   -5.94218876790924e-01 	9.57677045590262e-02	 -1.98968955099361e-01	1.84667613515218e-01		1.04060666239038e+00
1.50000000000000e+01    	1.20002761462903e-01 	 -3.19607913743908e-02   -5.88851324874663e-01 	8.07311566511485e-02	 -1.65315224187553e-01	1.86373440223189e-01		1.03372225584198e+00
1.50300000000000e+01    	1.22117738478457e-01 	 -3.62152842612204e-02   -5.83407042629346e-01 	6.44544588894798e-02	 -1.26154271387503e-01	1.87523664680423e-01		1.02724602811363e+00
