0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	-3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.91900000000000e+01    	2.70861521857822e+01 	 4.63175253037237e-02   9.65725761338835e-02 	-1.95698125812114e-01	 -3.75783003206145e-01	-1.50637756319137e-04		1.08605278169928e+00
8.92200000000000e+01    	2.70800461520054e+01 	 3.56596477421516e-02   9.62978913319538e-02 	-2.48917991892588e-01	 -4.01636078270986e-01	-2.09753842379384e-02		1.10621502105181e+00
8.92500000000000e+01    	2.70727696416368e+01 	 2.46176704063554e-02   9.53930382551067e-02 	-2.89637982001392e-01	 -4.17268562114791e-01	-4.71012076205370e-02		1.12259598133367e+00
8.92800000000000e+01    	2.70646950595129e+01 	 1.34356260970105e-02   9.37516420617066e-02 	-3.14999078085287e-01	 -4.22006064806905e-01	-7.68354868225621e-02		1.13279178579457e+00
8.93100000000000e+01    	2.70562220813034e+01 	 2.33529667076791e-03   9.13092881428280e-02 	-3.22963818829217e-01	 -4.15983280259483e-01	-1.07974255637537e-01		1.13534407014291e+00
8.93400000000000e+01    	2.70477691885961e+01 	 -8.48689997859245e-03   8.80466139400717e-02 	-3.12646728415066e-01	 -4.00193725395732e-01	-1.38164343776389e-01		1.13004087559960e+00
8.93700000000000e+01    	2.70397664058224e+01 	 -1.88610000739135e-02   8.39893478676640e-02 	-2.84467555184522e-01	 -3.76400190429697e-01	-1.65278992217754e-01		1.11799643942934e+00
8.94000000000000e+01    	2.70326451845492e+01 	 -2.86447286611250e-02   7.92062808484669e-02 	-2.40097823545427e-01	 -3.46908046262042e-01	-1.87728753064503e-01		1.10146912900896e+00
8.94300000000000e+01    	2.70268212699560e+01 	 -3.77261019447071e-02   7.38048585329176e-02 	-1.82217637028183e-01	 -3.14238962415587e-01	-2.04645200948363e-01		1.08343391631209e+00
8.94600000000000e+01    	2.70226686104756e+01 	 -4.60272394353525e-02   6.79231792134140e-02 	-1.14141228256742e-01	 -2.80773746655753e-01	-2.15905241493515e-01		1.06699446582606e+00
8.94900000000000e+01    	2.70204872179236e+01 	 -5.35077495459884e-02   6.17174843478195e-02 	-3.93967999300783e-02	 -2.48448812144856e-01	-2.22005596802231e-01		1.05478216002757e+00
8.95200000000000e+01    	2.70204735379507e+01 	 -6.01652255763497e-02   5.53460189120311e-02 	3.86503000872552e-02	 -2.18578704005398e-01	-2.23839631062530e-01		1.04851069425911e+00
8.95500000000000e+01    	2.70227042075906e+01 	 -6.60310298294049e-02   4.89524852266641e-02 	1.17065130722669e-01	 -1.91834089367365e-01	-2.22453334385960e-01		1.04880410404134e+00
8.95800000000000e+01    	2.70271399064060e+01 	 -7.11615683108758e-02   4.26533325750457e-02 	1.93476570134251e-01	 -1.68348516834262e-01	-2.18849436732389e-01		1.05530539763108e+00
8.96100000000000e+01    	2.70336474064512e+01 	 -7.56273173225817e-02   3.65317170461719e-02 	2.66092464668449e-01	 -1.47889520557888e-01	-2.13873576185225e-01		1.06696692387085e+00
8.96400000000000e+01    	2.70420310334246e+01 	 -7.95025061868726e-02   3.06381320333140e-02 	3.33636285794350e-01	 -1.30028671946336e-01	-2.08177630429976e-01		1.08238558404028e+00
8.96700000000000e+01    	2.70520636648151e+01 	 -8.28574408709705e-02   2.49954968303520e-02 	3.95247852455949e-01	 -1.14271310915250e-01	-2.02233532025751e-01		1.10008054198088e+00
8.97000000000000e+01    	2.70635109381078e+01 	 -8.57539828678614e-02   1.96059583624830e-02 	4.50379722046698e-01	 -1.00136501683743e-01	-1.96369314697282e-01		1.11867337536700e+00
8.97300000000000e+01    	2.70761468226703e+01 	 -8.82436446420280e-02   1.44573833651446e-02 	4.98706512394294e-01	 -8.71959822258080e-02	-1.90808281293298e-01		1.13697806708437e+00
8.97600000000000e+01    	2.70897616549826e+01 	 -9.03673929781364e-02   9.52856088842086e-03 	5.40053195445456e-01	 -7.50862412728550e-02	-1.85702253049813e-01		1.15402804312855e+00
8.97900000000000e+01    	2.71041648028533e+01 	 -9.21563405002172e-02   4.79291308610106e-03 	5.74341955008528e-01	 -6.35059036181833e-02	-1.81156521904990e-01		1.16906773392567e+00
8.98200000000000e+01    	2.71191840170528e+01 	 -9.36327566182331e-02   2.20907436507952e-04 	6.01554511974625e-01	 -5.22065338580570e-02	-1.77247274475010e-01		1.18152864940437e+00
8.98500000000000e+01    	2.71346629856471e+01 	 -9.48110661159862e-02   -4.21851521804511e-03 	6.21706306270716e-01	 -4.09813947237925e-02	-1.74033205674592e-01		1.19100199943059e+00
8.98800000000000e+01    	2.71504580465919e+01 	 -9.56986687621338e-02   -8.55719843953558e-03 	6.34829382187844e-01	 -2.96542987156463e-02	-1.71562974685637e-01		1.19721408954468e+00
8.99100000000000e+01    	2.71664345887322e+01 	 -9.62965095441565e-02   -1.28274772454552e-02 	6.40961574986959e-01	 -1.80693096421657e-02	-1.69879757779573e-01		1.20000723858815e+00
8.99400000000000e+01    	2.71824633942664e+01 	 -9.65993771377254e-02   -1.70621604054073e-02 	6.40140340762402e-01	 -6.08133637008944e-03	-1.69023717945819e-01		1.19932716793696e+00
8.99700000000000e+01    	2.71984170155966e+01 	 -9.65959279401252e-02   -2.12946599308207e-02 	6.32400215122620e-01	 6.45267253623832e-03	-1.69032829234787e-01		1.19521703737401e+00
9.00000000000000e+01    	2.72141662023873e+01 	 -9.62684389250527e-02   -2.55591647296687e-02 	6.17773431768594e-01	 1.96823578377757e-02	-1.69942162423216e-01		1.18781806131170e+00
9.00300000000000e+01    	2.72295763787493e+01 	 -9.55922948913263e-02   -2.98907588729401e-02 	5.96293718641339e-01	 3.37728496958225e-02	-1.71781423544481e-01		1.17737660149277e+00
9.00600000000000e+01    	2.72445042090900e+01 	 -9.45352227832176e-02   -3.43253661863934e-02 	5.68003765295999e-01	 4.89143191828987e-02	-1.74570195473390e-01		1.16425754932454e+00
9.00900000000000e+01    	2.72587943923885e+01 	 -9.30563069466555e-02   -3.88993603683103e-02 	5.32967363699942e-01	 6.53323625285121e-02	-1.78309928260166e-01		1.14896342799889e+00
9.01200000000000e+01    	2.72722770090950e+01 	 -9.11048668792200e-02   -4.36486129404105e-02 	4.91287788507161e-01	 8.32989532191977e-02	-1.82971245425642e-01		1.13215762303501e+00
9.01500000000000e+01    	2.72847660384062e+01 	 -8.86193696291815e-02   -4.86066662844255e-02 	4.43134575386464e-01	 1.03142796752732e-01	-1.88474642296757e-01		1.11468801878095e+00
9.01800000000000e+01    	2.72960600757621e+01 	 -8.55266994212522e-02   -5.38016410894220e-02 	3.88781344318241e-01	 1.25256268918858e-01	-1.94662377294989e-01		1.09760352938915e+00
9.02100000000000e+01    	2.73059467534903e+01 	 -8.17423210431180e-02   -5.92514808152091e-02 	3.28657364928764e-01	 1.50093413370942e-01	-2.01259849738517e-01		1.08215027763062e+00
9.02400000000000e+01    	2.73142126894686e+01 	 -7.71721097632487e-02   -6.49573219142408e-02 	2.63414520708200e-01	 1.78149761441495e-01	-2.07827049488235e-01		1.06972736233144e+00
9.02700000000000e+01    	2.73206605068394e+01 	 -7.17167451007991e-02   -7.08953211239451e-02 	1.94008184205491e-01	 2.09911148822358e-01	-2.13706155935127e-01		1.06177784259383e+00
9.03000000000000e+01    	2.73251329589668e+01 	 -6.52793290620598e-02   -7.70082604904837e-02 	1.21784161548175e-01	 2.45758444961316e-01	-2.17980878568806e-01		1.05959627155602e+00
9.03300000000000e+01    	2.73275411475667e+01 	 -5.77760320323428e-02   -8.31994539808268e-02 	4.85540397216228e-02	 2.85823460868586e-01	-2.19474641975931e-01		1.06405905100546e+00
9.03600000000000e+01    	2.73278901383380e+01 	 -4.91481420924847e-02   -8.93321296992464e-02 	-2.33698234243248e-02	 3.29812278855871e-01	-2.16820900877179e-01		1.07532952669783e+00
9.03900000000000e+01    	2.73262934674965e+01 	 -3.93725941040420e-02   -9.52365603658064e-02 	-9.12149287611596e-02	 3.76841464054404e-01	-2.08628693228804e-01		1.09263698633074e+00
9.04200000000000e+01    	2.73229706354633e+01 	 -2.84679946182835e-02   -1.00724570191973e-01 	-1.51894178843750e-01	 4.25353043913749e-01	-1.93734613907646e-01		1.11423972023943e+00
9.04500000000000e+01    	2.73182282300287e+01 	 -1.64948168276186e-02   -1.05608072395742e-01 	-2.02262926120722e-01	 4.73165554782894e-01	-1.71489854209029e-01		1.13763118083699e+00
9.04800000000000e+01    	2.73124316182268e+01 	 -3.55086519829284e-03   -1.09717078644461e-01 	-2.39459870000174e-01	 5.17677265595037e-01	-1.42002349585274e-01		1.15995493358242e+00
9.05100000000000e+01    	2.73059760015628e+01 	 1.02353440163788e-02   -1.12913870991237e-01 	-2.61272160667188e-01	 5.56184312675676e-01	-1.06257763467789e-01		1.17851382847355e+00
9.05400000000000e+01    	2.72992627766481e+01 	 2.47107597641714e-02   -1.15102429699867e-01 	-2.66449301611697e-01	 5.86238550969970e-01	-6.60763063530278e-02		1.19123337228017e+00
9.05700000000000e+01    	2.72926826258466e+01 	 3.97022530777643e-02   -1.16233963371840e-01 	-2.54896733835272e-01	 6.05961329245881e-01	-2.39074794544101e-02		1.19696827235946e+00
9.06000000000000e+01    	2.72866035243861e+01 	 5.50194503531908e-02   -1.16309725981374e-01 	-2.27704915472951e-01	 6.14246792549895e-01	1.74954438020957e-02		1.19559806843362e+00
9.06300000000000e+01    	2.72813608825252e+01 	 7.04569086632285e-02   -1.15381593085888e-01 	-1.87004918008751e-01	 6.10820867644958e-01	5.54539806944322e-02		1.18791755424560e+00
9.06600000000000e+01    	2.72772478698167e+01 	 8.57968232730934e-02   -1.13549898307010e-01 	-1.35677898536897e-01	 5.96159342913447e-01	8.77205013203600e-02		1.17537625492702e+00
9.06900000000000e+01    	2.72745056743183e+01 	 1.00813143705957e-01   -1.10957495157243e-01 	-7.69750374119599e-02	 5.71301636430921e-01	1.12745199960094e-01		1.15975091993379e+00
9.07200000000000e+01    	2.72733151266887e+01 	 1.15277328339048e-01   -1.07779294785919e-01 	-1.41199570888099e-02	 5.37617969764143e-01	1.29811674310404e-01		1.14284011365929e+00
9.07500000000000e+01    	2.72737919796484e+01 	 1.28965290045137e-01   -1.04207594994543e-01 	5.00364471606545e-02	 4.96590799340583e-01	1.39032463731204e-01		1.12624868213257e+00
9.07800000000000e+01    	2.72759877201633e+01 	 1.41664722514144e-01   -1.00434860587636e-01 	1.13257052674991e-01	 4.49656012571534e-01	1.41228531251815e-01		1.11128897576729e+00
9.08100000000000e+01    	2.72798962802456e+01 	 1.53182140953285e-01   -9.66365310807369e-02 	1.74031108187175e-01	 3.98122416953076e-01	1.37737239725611e-01		1.09898127040666e+00
9.08400000000000e+01    	2.72854652008864e+01 	 1.63349465660991e-01   -9.29564735278442e-02 	2.31561115867356e-01	 3.43160784531432e-01	1.30196383207966e-01		1.09010594559538e+00
9.08700000000000e+01    	2.72926086232362e+01 	 1.72030368354000e-01   -8.94969777748216e-02 	2.85646573738175e-01	 2.85835849898588e-01	1.20340708916449e-01		1.08525480160104e+00
9.09000000000000e+01    	2.73012194079347e+01 	 1.79126466593118e-01   -8.63141909358334e-02 	3.36498574494286e-01	 2.27149838177216e-01	1.09831427671550e-01		1.08484620206045e+00
9.09300000000000e+01    	2.73111785525622e+01 	 1.84582761516228e-01   -8.34190041049609e-02 	3.84524754916126e-01	 1.68072284001656e-01	1.00126925748355e-01		1.08909732395808e+00
9.09600000000000e+01    	2.73223613366192e+01 	 1.88390930103159e-01   -8.07827073504600e-02 	4.30125228553400e-01	 1.09543423282747e-01	9.23970244183139e-02		1.09797298871328e+00
9.09900000000000e+01    	2.73346407003422e+01 	 1.90588877079745e-01   -7.83461215776587e-02 	4.73535204856559e-01	 5.24522001472289e-02	8.74809778739441e-02		1.11114344034810e+00
9.10200000000000e+01    	2.73478889025854e+01 	 1.91255688412196e-01   -7.60304266359271e-02 	5.14736784742858e-01	 -2.39977349614202e-03	8.58867866974466e-02		1.12797883695106e+00
9.10500000000000e+01    	2.73619784555528e+01 	 1.90502511529864e-01   -7.37477473893514e-02 	5.53442997515851e-01	 -5.43333605089347e-02	8.78247599072713e-02		1.14759071711839e+00
9.10800000000000e+01    	2.73767829187181e+01 	 1.88461137697963e-01   -7.14098999779963e-02 	5.89138689196488e-01	 -1.02814436985498e-01	9.32634856050313e-02		1.16891115201627e+00
9.11100000000000e+01    	2.73921776717088e+01 	 1.85272520742975e-01   -6.89344354674623e-02 	6.21152823582279e-01	 -1.47459148141509e-01	1.01994388260465e-01		1.19078876626020e+00
9.11400000000000e+01    	2.74080405027504e+01 	 1.81077049275428e-01   -6.62479228715624e-02 	6.48737376939482e-01	 -1.88023886147374e-01	1.13692934790200e-01		1.21208054576480e+00
9.11700000000000e+01    	2.74242517889212e+01 	 1.76007506939260e-01   -6.32869859204259e-02 	6.71135810561545e-01	 -2.24385723184500e-01	1.27968964089697e-01		1.23172573438949e+00
9.12000000000000e+01    	2.74406941222576e+01 	 1.70184804324799e-01   -5.99978405505686e-02 	6.87633586930647e-01	 -2.56519592570607e-01	1.44403313392252e-01		1.24879724862219e+00
9.12300000000000e+01    	2.74572513457200e+01 	 1.63716025835053e-01   -5.63350453737097e-02 	6.97590497226126e-01	 -2.84477155674225e-01	1.62571342273044e-01		1.26253284917627e+00
9.12600000000000e+01    	2.74738070430517e+01 	 1.56694130121187e-01   -5.22600138424837e-02 	7.00458536813643e-01	 -3.08370428766372e-01	1.82055711299879e-01		1.27235166724832e+00
9.12900000000000e+01    	2.74902425644709e+01 	 1.49198664441809e-01   -4.77396575833157e-02 	6.95790337664688e-01	 -3.28361731853195e-01	2.02451220113449e-01		1.27786232335827e+00
9.13200000000000e+01    	2.75064346823859e+01 	 1.41296975412654e-01   -4.27453941683175e-02 	6.83242912552874e-01	 -3.44660636484156e-01	2.23364223890199e-01		1.27886801836994e+00
9.13500000000000e+01    	2.75222529834911e+01 	 1.33045533125701e-01   -3.72526750825598e-02 	6.62580652712868e-01	 -3.57528256763974e-01	2.44408591212769e-01		1.27537254760823e+00
9.13800000000000e+01    	2.75375571419897e+01 	 1.24491088133712e-01   -3.12411637196730e-02 	6.33680717040590e-01	 -3.67289231559136e-01	2.65199608303509e-01		1.26758962721092e+00
9.14100000000000e+01    	2.75521943099974e+01 	 1.15671437045109e-01   -2.46957027951364e-02 	5.96543399146683e-01	 -3.74351818861098e-01	2.85346780756670e-01		1.25595624789970e+00
9.14400000000000e+01    	2.75659970339774e+01 	 1.06615585500421e-01   -1.76082344759487e-02 	5.51309799248664e-01	 -3.79236330291036e-01	3.04446135328957e-01		1.24114871722810e+00
9.14700000000000e+01    	2.75787823865641e+01 	 9.73430828889125e-02   -9.98084505913635e-03 	4.98289079667436e-01	 -3.82611193190669e-01	3.22072316324858e-01		1.22409718119660e+00
9.15000000000000e+01    	2.75903533958727e+01 	 8.78622949065961e-02   -1.83005336741529e-03 	4.37997549044545e-01	 -3.85333533816732e-01	3.37770402318986e-01		1.20599031087959e+00
9.15300000000000e+01    	2.76005042951411e+01 	 7.81674416374600e-02   6.80771806943541e-03 	3.71211415375760e-01	 -3.88486456601126e-01	3.51046863249161e-01		1.18825651357981e+00
9.15600000000000e+01    	2.76090313922906e+01 	 6.82344623306697e-02   1.58699299145935e-02 	2.99033546766563e-01	 -3.93397593540695e-01	3.61358560796178e-01		1.17250276680104e+00
9.15900000000000e+01    	2.76157510405972e+01 	 5.80162881007714e-02   2.52620130337751e-02 	2.22970776022079e-01	 -4.01614056274454e-01	3.68098853974673e-01		1.16039070293353e+00
9.16200000000000e+01    	2.76205247033675e+01 	 4.74389305012292e-02   3.48534799406821e-02 	1.45010676372809e-01	 -4.14802342945937e-01	3.70582326795796e-01		1.15343848596660e+00
9.16500000000000e+01    	2.76232881683449e+01 	 3.64006588049561e-02   4.44781510892838e-02 	6.76746754092511e-02	 -4.34547506649999e-01	3.68036505854925e-01		1.15276288406132e+00
9.16800000000000e+01    	2.76240783873038e+01 	 2.47767724318530e-02   5.39400953435853e-02 	-5.98934457082233e-03	 -4.62054256888428e-01	3.59620154185766e-01		1.15881692421784e+00
9.17100000000000e+01    	2.76230494447645e+01 	 1.24313348607013e-02   6.30253291172695e-02 	-7.25185122925890e-02	 -4.97803012485066e-01	3.44496870894614e-01		1.17121512452688e+00
9.17400000000000e+01    	2.76204711780271e+01 	 -7.65252268174056e-04   7.15173505767623e-02 	-1.28281525018144e-01	 -5.41263473885390e-01	3.21986603044377e-01		1.18873784761970e+00
9.17700000000000e+01    	2.76167098371924e+01 	 -1.49164906005583e-02   7.92134743338521e-02 	-1.69853959271928e-01	 -5.90780095612946e-01	2.91786839641166e-01		1.20954993639807e+00
9.18000000000000e+01    	2.76121963533294e+01 	 -3.00823990363740e-02   8.59394084551137e-02 	-1.94465152944924e-01	 -6.43697736794502e-01	2.54209311919740e-01		1.23157859933135e+00
9.18300000000000e+01    	2.76073903337736e+01 	 -4.62679046799322e-02   9.15609600109582e-02 	-2.00420072446544e-01	 -6.96711338781646e-01	2.10345573042426e-01		1.25292464064082e+00
9.18600000000000e+01    	2.76027461642986e+01 	 -6.34183729121364e-02   9.59928533729766e-02 	-1.87392692176350e-01	 -7.46345647022855e-01	1.62081586501642e-01		1.27217069868550e+00
9.18900000000000e+01    	2.75986841619352e+01 	 -8.14220739313687e-02   9.92046876505970e-02 	-1.56516556519677e-01	 -7.89435029663750e-01	1.11928855903847e-01		1.28850035595995e+00
9.19200000000000e+01    	2.75955674047760e+01 	 -1.00118636325216e-01   1.01223407216692e-01 	-1.10250779578606e-01	 -8.23486937389473e-01	6.27049843477860e-02		1.30162125271172e+00
9.19500000000000e+01    	2.75936845038943e+01 	 -1.19312088970568e-01   1.02131209265695e-01 	-5.20566379549882e-02	 -8.46861605729741e-01	1.71491018292778e-02		1.31155578017402e+00
9.19800000000000e+01    	2.75932392004306e+01 	 -1.38786474829131e-01   1.02058228792556e-01 	1.40371144153495e-02	 -8.58762480320514e-01	-2.24252723280785e-02		1.31839786522367e+00
9.20100000000000e+01    	2.75943478522637e+01 	 -1.58321370368585e-01   1.01170594198289e-01 	8.38858738081704e-02	 -8.59083693022570e-01	-5.43605205968689e-02		1.32212582519268e+00
9.20400000000000e+01    	2.75970449611571e+01 	 -1.77704494727330e-01   9.96558462602476e-02 	1.53617106322393e-01	 -8.48186759658337e-01	-7.77380308413090e-02		1.32252115145795e+00
9.20700000000000e+01    	2.76012953175156e+01 	 -1.96739272322193e-01   9.77084192394032e-02 	2.19908793887517e-01	 -8.26675334082881e-01	-9.23336930452058e-02		1.31919577640374e+00
9.21000000000000e+01    	2.76070100848152e+01 	 -2.15246490292942e-01   9.55175212979449e-02 	2.80152399331173e-01	 -7.95214076317614e-01	-9.84953800409227e-02		1.31169818705146e+00
9.21300000000000e+01    	2.76140638872096e+01 	 -2.33060479007465e-01   9.32586136352340e-02 	3.32524035601998e-01	 -7.54410730336984e-01	-9.69962561126839e-02		1.29965997784055e+00
9.21600000000000e+01    	2.76223106749856e+01 	 -2.50021079434720e-01   9.10883946601580e-02 	3.76000456902337e-01	 -7.04760967036214e-01	-8.89040523137124e-02		1.28295295890628e+00
9.21900000000000e+01    	2.76315973169955e+01 	 -2.65963007538479e-01   8.91422259118262e-02 	4.10354187338792e-01	 -6.46647220234550e-01	-7.54869129902697e-02		1.26184050518929e+00
9.22200000000000e+01    	2.76417749657549e+01 	 -2.80704413745455e-01   8.75324314094062e-02 	4.36149355968275e-01	 -5.80383242564653e-01	-5.81593617149690e-02		1.23711498265783e+00
9.22500000000000e+01    	2.76527089200592e+01 	 -2.94036937295921e-01   8.63457899179831e-02 	4.54739872947936e-01	 -5.06300352000491e-01	-3.84595263978890e-02		1.21020970647871e+00
9.22800000000000e+01    	2.76642877857014e+01 	 -3.05720724990950e-01   8.56387891400513e-02 	4.68245072236078e-01	 -4.24873398580643e-01	-1.80391728972299e-02		1.18325663499245e+00
9.23100000000000e+01    	2.76764320346924e+01 	 -3.15489560107131e-01   8.54300303033166e-02 	4.79447050643608e-01	 -3.36877627197931e-01	1.36062457729423e-03		1.15903315801430e+00
9.23400000000000e+01    	2.76891004881691e+01 	 -3.23072059568599e-01   8.56909700978068e-02 	4.91532433191844e-01	 -2.43545865133569e-01	1.79807165124485e-02		1.14071996014335e+00
9.23700000000000e+01    	2.77022912927715e+01 	 -3.28231823341179e-01   8.63389892506884e-02 	5.07623599062345e-01	 -1.46661943299467e-01	3.01861977406169e-02		1.13141621451675e+00
9.24000000000000e+01    	2.77160334149372e+01 	 -3.30819717540061e-01   8.72390564637115e-02 	5.30148005788901e-01	 -4.85071723397505e-02	3.66689628791753e-02		1.13347009958313e+00
9.24300000000000e+01    	2.77303678950640e+01 	 -3.30818476981377e-01   8.82187392083261e-02 	5.60252057035294e-01	 4.83836058420455e-02	3.66447953249818e-02		1.14785285718639e+00
9.24600000000000e+01    	2.77453245275878e+01 	 -3.28355939200212e-01   8.90944054136591e-02 	5.97537792982340e-01	 1.41593443250878e-01	2.99497973317145e-02		1.17388121527438e+00
9.24900000000000e+01    	2.77609037113790e+01 	 -3.23678017076036e-01   8.96988161548696e-02 	6.40257470400814e-01	 2.29166581470838e-01	1.69829264647355e-02		1.20943597195486e+00
9.25200000000000e+01    	2.77770700655500e+01 	 -3.17095740113740e-01   8.98994898283642e-02 	6.85836037333110e-01	 3.09786800858391e-01	-1.47028248258992e-03		1.25153549443132e+00
9.25500000000000e+01    	2.77937569535118e+01 	 -3.08931246556453e-01   8.96038716318719e-02 	7.31448733401502e-01	 3.82765830647935e-01	-2.44437626161673e-02		1.29696739675178e+00
9.25800000000000e+01    	2.78108762728491e+01 	 -2.99479873416083e-01   8.87545085086394e-02 	7.74448481789879e-01	 4.47911607521487e-01	-5.09535734379907e-02		1.34275519948546e+00
9.26100000000000e+01    	2.78283281451627e+01 	 -2.88991777094483e-01   8.73199160563831e-02 	8.12588233293766e-01	 5.05363904416616e-01	-8.00923262079967e-02		1.38640076943577e+00
9.26400000000000e+01    	2.78460078329003e+01 	 -2.77668123016683e-01   8.52854172345947e-02 	8.44083475116521e-01	 5.55452523744148e-01	-1.11065939356068e-01		1.42595233510225e+00
9.26700000000000e+01    	2.78638094902184e+01 	 -2.65665253446542e-01   8.26459008410325e-02 	8.67584725319791e-01	 5.98596673959268e-01	-1.43194335922814e-01		1.45997460646536e+00
9.27000000000000e+01    	2.78816273983716e+01 	 -2.53101940204909e-01   7.94008522909351e-02 	8.82114407016767e-01	 6.35243107994148e-01	-1.75894388680582e-01		1.48748057778578e+00
9.27300000000000e+01    	2.78993555170901e+01 	 -2.40066991599988e-01   7.55513234352184e-02 	8.86999652043086e-01	 6.65833635638998e-01	-2.08656482754704e-01		1.50785952292260e+00
9.27600000000000e+01    	2.79168860177929e+01 	 -2.26626023725733e-01   7.10983741856971e-02 	8.81815675724840e-01	 6.90792879264418e-01	-2.41020425214965e-01		1.52081706111132e+00
9.27900000000000e+01    	2.79341072506345e+01 	 -2.12827057059659e-01   6.60426139465713e-02 	8.66344869858991e-01	 7.10529730984719e-01	-2.72553011371260e-01		1.52633255752203e+00
9.28200000000000e+01    	2.79509014484380e+01 	 -1.98704984228294e-01   6.03846240948964e-02 	8.40552427127066e-01	 7.25448660943530e-01	-3.02827853292626e-01		1.52463400563669e+00
9.28500000000000e+01    	2.79671424132142e+01 	 -1.84285082842754e-01   5.41261876012049e-02 	8.04577807975005e-01	 7.35969127280025e-01	-3.31407429582256e-01		1.51618827649389e+00
9.28800000000000e+01    	2.79826934674986e+01 	 -1.69585747027703e-01   4.72723685257056e-02 	7.58741133466550e-01	 7.42552736148262e-01	-3.57827276441712e-01		1.50170337728230e+00
9.29100000000000e+01    	2.79974060851581e+01 	 -1.54620545918626e-01   3.98345627693066e-02 	7.03563717769052e-01	 7.45738451157268e-01	-3.81582567090394e-01		1.48213798210651e+00
9.29400000000000e+01    	2.80111198464365e+01 	 -1.39399612172657e-01   3.18346619671540e-02 	6.39801873466802e-01	 7.46185833914889e-01	-4.02117898402910e-01		1.45871126006584e+00
9.29700000000000e+01    	2.80236646724045e+01 	 -1.23930230128426e-01   2.33103930360936e-02 	5.68492401504934e-01	 7.44724498132879e-01	-4.18821819084473e-01		1.43290261526363e+00
9.30000000000000e+01    	2.80348666079525e+01 	 -1.08216355233812e-01   1.43216531455359e-02 	4.91006441684369e-01	 7.42403918542889e-01	-4.31028316357703e-01		1.40642678925906e+00
9.30300000000000e+01    	2.80445585475937e+01 	 -9.22567197580637e-02   4.95719440563340e-03 	4.09105354766080e-01	 7.40530852267584e-01	-4.38027822694389e-01		1.38116671981076e+00
9.30600000000000e+01    	2.80525968943272e+01 	 -7.60412985081583e-02   -4.65965726998271e-03 	3.24988089809397e-01	 7.40672559041932e-01	-4.39089976179423e-01		1.35904860303704e+00
9.30900000000000e+01    	2.80588838165578e+01 	 -5.95464005494288e-02   -1.43682257972275e-02 	2.41314643509588e-01	 7.44596437799512e-01	-4.33499391202659e-01		1.34185630174358e+00
9.31200000000000e+01    	2.80633924244119e+01 	 -4.27295993678715e-02   -2.39728103707067e-02 	1.61185907821666e-01	 7.54118486499554e-01	-4.20604966751140e-01		1.33100868765625e+00
9.31500000000000e+01    	2.80661895293383e+01 	 -2.55268397732619e-02   -3.32514502345305e-02 	8.80580847187744e-02	 7.70853415957276e-01	-3.99884272291094e-01		1.32735701542694e+00
9.31800000000000e+01    	2.80674492829383e+01 	 -7.85460434949545e-03   -4.19706036125996e-02 	2.55722685638854e-02	 7.95900110338064e-01	-3.71027180733382e-01		1.33107929718654e+00
9.32100000000000e+01    	2.80674524168159e+01 	 1.03808664966755e-02   -4.99031980710447e-02 	-2.27097452313719e-02	 8.29542156676375e-01	-3.34042535808686e-01		1.34173035218007e+00
9.32400000000000e+01    	2.80665698117802e+01 	 2.92677152480964e-02   -5.68466621431047e-02 	-5.36504818699746e-02	 8.71065291999929e-01	-2.89380827219746e-01		1.35844557502102e+00
9.32700000000000e+01    	2.80652334814023e+01 	 4.88692265677060e-02   -6.26383433879531e-02 	-6.49179402769217e-02	 9.18770012053053e-01	-2.38043505291981e-01		1.38022367188418e+00
9.33000000000000e+01    	2.80639004487936e+01 	 6.92062372726461e-02   -6.71671817823500e-02 	-5.53276973916500e-02	 9.70194009136431e-01	-1.81628750520539e-01		1.40617444596271e+00
9.33300000000000e+01    	2.80630150908849e+01 	 9.02461430186826e-02   -7.03812635138057e-02 	-2.50592486440046e-02	 1.02248624664020e+00	-1.22264992885037e-01		1.43563742602237e+00
9.33600000000000e+01    	2.80629746826033e+01 	 1.11901684778391e-01   -7.22906152173335e-02 	2.43197211435642e-02	 1.07282642361657e+00	-6.24171644005536e-02		1.46814300613334e+00
9.33900000000000e+01    	2.80641022023557e+01 	 1.34039926086499e-01   -7.29642363124309e-02 	9.00373178161803e-02	 1.11877899627753e+00	-4.60289735901440e-03		1.50326123736874e+00
9.34200000000000e+01    	2.80666297234503e+01 	 1.56498908769611e-01   -7.25209482883013e-02 	1.68465197935608e-01	 1.15850704402554e+00	4.89037594870396e-02		1.54042548397001e+00
9.34500000000000e+01    	2.80706940909234e+01 	 1.79107431471169e-01   -7.11152146096670e-02 	2.55541532956984e-01	 1.19082776741600e+00	9.62999426682938e-02		1.57881155483259e+00
9.34800000000000e+01    	2.80763440249036e+01 	 2.01703076037497e-01   -6.89206692996004e-02 	3.47172175721313e-01	 1.21514139953097e+00	1.36365171577509e-01		1.61731029813964e+00
9.35100000000000e+01    	2.80835553453327e+01 	 2.24145033567279e-01   -6.61146152486042e-02 	4.39539443542249e-01	 1.23128997130095e+00	1.68455835683513e-01		1.65458371937825e+00
