0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.86400000000000e+01    	3.63267758080105e+00 	 3.23214472811716e-01   7.97769942441165e-02 	8.18793580252683e-01	 -1.26789994593808e+00	3.35919323053622e-01		1.84142200257670e+00
3.86700000000000e+01    	3.64563389371987e+00 	 3.02360431441534e-01   8.52378363426129e-02 	7.64825607101165e-01	 -1.28207600675317e+00	3.31148402215018e-01		1.82711148008527e+00
3.87000000000000e+01    	3.65776403495162e+00 	 2.81115718581390e-01   9.06261363087450e-02 	7.04171852362529e-01	 -1.29147483642242e+00	3.20856471695791e-01		1.80740535746718e+00
3.87300000000000e+01    	3.66898309569623e+00 	 2.59493611222270e-01   9.58598811305596e-02 	6.38249366746873e-01	 -1.29606613858722e+00	3.04704164590449e-01		1.78325385676407e+00
3.87600000000000e+01    	3.67921590661756e+00 	 2.37517568823890e-01   1.00844911793817e-01 	5.68725969973991e-01	 -1.29580042274319e+00	2.82443344518869e-01		1.75565435304541e+00
3.87900000000000e+01    	3.68840288929416e+00 	 2.15223467448420e-01   1.05475351655086e-01 	4.97525129296728e-01	 -1.29063278272913e+00	2.53967593944380e-01		1.72561982282041e+00
3.88200000000000e+01    	3.69650720381604e+00 	 1.92661147036006e-01   1.09635487410824e-01 	4.26808100045692e-01	 -1.28055428806231e+00	2.19369872882000e-01		1.69413918556524e+00
3.88500000000000e+01    	3.70352267448441e+00 	 1.69894828240518e-01   1.13203456774374e-01 	3.58923687480319e-01	 -1.26563088141056e+00	1.79000361813074e-01		1.66213383063571e+00
3.88800000000000e+01    	3.70948156339638e+00 	 1.47001980919518e-01   1.16056887011492e-01 	2.96318203066101e-01	 -1.24604708430928e+00	1.33513461248768e-01		1.63041824637686e+00
3.89100000000000e+01    	3.71446089923869e+00 	 1.24070415558988e-01   1.18080273357842e-01 	2.41403926208180e-01	 -1.22214823672314e+00	8.38902092079910e-02		1.59967488425466e+00
3.89400000000000e+01    	3.71858591316464e+00 	 1.01193724850748e-01   1.19173455814262e-01 	1.96393552484309e-01	 -1.19447133852955e+00	3.14230746373654e-02		1.57045204181651e+00
3.89700000000000e+01    	3.72202931406750e+00 	 7.84656415686314e-02   1.19260183587904e-01 	1.63118850554676e-01	 -1.16375251741616e+00	-2.23443430837216e-02		1.54318727018680e+00
3.90000000000000e+01    	3.72500566898822e+00 	 5.59742388012581e-02   1.18295592653815e-01 	1.42860553310350e-01	 -1.13090066977916e+00	-7.57202106890039e-02		1.51824866636065e+00
3.90300000000000e+01    	3.72776091828399e+00 	 3.37970109263325e-02   1.16271527715182e-01 	1.36219517888964e-01	 -1.09693300877405e+00	-1.26996074514397e-01		1.49597653248106e+00
3.90600000000000e+01    	3.73055785446060e+00 	 1.19976622363988e-02   1.13218955837115e-01 	1.43054162866131e-01	 -1.06287823236059e+00	-1.74584919438995e-01		1.47670393933070e+00
3.90900000000000e+01    	3.73365907090379e+00 	 -9.37503474955765e-03   1.09207113688935e-01 	1.62496893344249e-01	 -1.02966366194304e+00	-2.17141489861468e-01		1.46074053948391e+00
3.91200000000000e+01    	3.73730936812397e+00 	 -3.02864840753641e-02   1.04339408356696e-01 	1.93046274509746e-01	 -9.98009652881354e-01	-2.53645871507715e-01		1.44831845927592e+00
3.91500000000000e+01    	3.74171983910315e+00 	 -5.07141908339580e-02   9.87464527018416e-02 	2.32717013863169e-01	 -9.68354328475046e-01	-2.83441182912677e-01		1.43951596663208e+00
3.91800000000000e+01    	3.74705573860660e+00 	 -7.06450898656694e-02   9.25769986600429e-02 	2.79220542089889e-01	 -9.40823585778431e-01	-3.06226872251178e-01		1.43418549287416e+00
3.92100000000000e+01    	3.75342966127270e+00 	 -9.00728913757015e-02   8.59879005590411e-02 	3.30147153424455e-01	 -9.15248335686106e-01	-3.22017260678138e-01		1.43191192992625e+00
3.92400000000000e+01    	3.76090054317531e+00 	 -1.08995786313359e-01   7.91344511779634e-02 	3.83125698715849e-01	 -8.91218390023784e-01	-3.31079039527610e-01		1.43201565988212e+00
3.92700000000000e+01    	3.76947783711395e+00 	 -1.27414570293499e-01   7.21623339309482e-02 	4.35946126969856e-01	 -8.68155127318075e-01	-3.33861538276704e-01		1.43359892489119e+00
3.93000000000000e+01    	3.77912930096146e+00 	 -1.45331055850105e-01   6.52020099554785e-02 	4.86640375997070e-01	 -8.45384849236661e-01	-3.30930896041331e-01		1.43562169697458e+00
3.93300000000000e+01    	3.78979047361574e+00 	 -1.62746579191093e-01   5.83657670840325e-02 	5.33525404967627e-01	 -8.22199884280295e-01	-3.22915289587648e-01		1.43698861919845e+00
3.93600000000000e+01    	3.80137410973239e+00 	 -1.79660431821617e-01   5.17471245926962e-02 	5.75217118843670e-01	 -7.97901540570362e-01	-3.10464422845127e-01		1.43663139326270e+00
3.93900000000000e+01    	3.81377838672305e+00 	 -1.96068099608780e-01   4.54219674640150e-02 	6.10625589900876e-01	 -7.71824975214629e-01	-2.94223431294895e-01		1.43357763338084e+00
3.94200000000000e+01    	3.82689331131443e+00 	 -2.11959229544534e-01   3.94507003089462e-02 	6.38941284221385e-01	 -7.43349611187383e-01	-2.74819518101461e-01		1.42700398621182e+00
3.94500000000000e+01    	3.84060524854245e+00 	 -2.27315254864936e-01   3.38807925594265e-02 	6.59620120276914e-01	 -7.11900058849629e-01	-2.52858897435516e-01		1.41627610968926e+00
3.94800000000000e+01    	3.85479980827884e+00 	 -2.42106601813679e-01   2.87492354781559e-02 	6.72373019253533e-01	 -6.76942452723059e-01	-2.28931621960588e-01		1.40098045983958e+00
3.95100000000000e+01    	3.86936347764808e+00 	 -2.56289397271633e-01   2.40845724215930e-02 	6.77163586065250e-01	 -6.37980585090296e-01	-2.03622217504352e-01		1.38095320583512e+00
3.95400000000000e+01    	3.88418444258429e+00 	 -2.69801624630295e-01   1.99082575214868e-02 	6.74215665183854e-01	 -5.94555814456583e-01	-1.77524388827348e-01		1.35631054272683e+00
3.95700000000000e+01    	3.89915305690390e+00 	 -2.82558776737135e-01   1.62351364011557e-02 	6.64030339248768e-01	 -5.46254726958909e-01	-1.51258101167253e-01		1.32748240339995e+00
3.96000000000000e+01    	3.91416242971969e+00 	 -2.94449290148622e-01   1.30728411680311e-02 	6.47408749570196e-01	 -4.92728893672477e-01	-1.25486805454925e-01		1.29524777167267e+00
3.96300000000000e+01    	3.92910961548985e+00 	 -3.05330493586098e-01   1.04198909688856e-02 	6.25471991576865e-01	 -4.33731365865464e-01	-1.00931190903267e-01		1.26076374284788e+00
3.96600000000000e+01    	3.94389786031694e+00 	 -3.15026528585574e-01   8.26236542401061e-03 	5.99661630720307e-01	 -3.69173749254856e-01	-7.83734794034959e-02		1.22557159349050e+00
3.96900000000000e+01    	3.95844017136262e+00 	 -3.23330636020454e-01   6.56929336598621e-03 	5.71695024139327e-01	 -2.99203964504262e-01	-5.86433289705782e-02		1.19155245500712e+00
3.97200000000000e+01    	3.97266396713784e+00 	 -3.30014930950050e-01   5.28750699571412e-03 	5.43443492014905e-01	 -2.24295927280684e-01	-4.25746069355518e-02		1.16079803978288e+00
3.97500000000000e+01    	3.98651563559460e+00 	 -3.34850326631899e-01   4.33764885949864e-03 	5.16709218174151e-01	 -1.45327955040837e-01	-3.09252570231484e-02		1.13536998471179e+00
3.97800000000000e+01    	3.99996273005395e+00 	 -3.37636343516145e-01   3.61387494781274e-03 	4.92911340180244e-01	 -6.36123963648264e-02	-2.42644050765405e-02		1.11695876719030e+00
3.98100000000000e+01    	4.01299112898669e+00 	 -3.38234996701738e-01   2.98963836401370e-03 	4.72751818824266e-01	 1.91610917327384e-02	-2.28511539589177e-02		1.10651868708816e+00
3.98400000000000e+01    	4.02559581883711e+00 	 -3.36597668373236e-01   2.32994046392214e-03 	4.55983068375817e-01	 1.01078246476753e-01	-2.65466440671856e-02		1.10401181826440e+00
3.98700000000000e+01    	4.03776692444657e+00 	 -3.32773988143412e-01   1.50721664033383e-03 	4.41387385567290e-01	 1.80209736485412e-01	-3.47967400364143e-02		1.10838133617417e+00
3.99000000000000e+01    	4.04947520342615e+00 	 -3.26899381907497e-01   4.15926153940722e-04 	4.26987942232113e-01	 2.54803506176372e-01	-4.66922586328942e-02		1.11777622831568e+00
3.99300000000000e+01    	4.06066124582409e+00 	 -3.19168109118953e-01   -1.01816795084189e-03 	4.10404747495767e-01	 3.23395617609743e-01	-6.10777655647907e-02		1.12993242085650e+00
3.99600000000000e+01    	4.07123023501626e+00 	 -3.09803672943293e-01   -2.83493585081612e-03 	3.89227615479950e-01	 3.84820120323359e-01	-7.66658178109627e-02		1.14256829523601e+00
3.99900000000000e+01    	4.08105155669421e+00 	 -2.99036252525094e-01   -5.04119306028051e-03 	3.61316081944214e-01	 4.38140946670565e-01	-9.21263389272988e-02		1.15369149366069e+00
4.00200000000000e+01    	4.08996153010504e+00 	 -2.87091198552756e-01   -7.61368193539999e-03 	3.25003472950153e-01	 4.82545028313831e-01	-1.06144476773064e-01		1.16178466667859e+00
4.00500000000000e+01    	4.09776809731997e+00 	 -2.74188115138636e-01   -1.05017127809146e-02 	2.79230235270924e-01	 5.17230193858118e-01	-1.17458835531894e-01		1.16588729119605e+00
4.00800000000000e+01    	4.10425757295715e+00 	 -2.60548066860901e-01   -1.36287132693090e-02 	2.23647033827747e-01	 5.41310055750822e-01	-1.24900956779605e-01		1.16560491642810e+00
4.01100000000000e+01    	4.10920479259588e+00 	 -2.46406131799198e-01   -1.68931401988613e-02 	1.58720483116805e-01	 5.53752298664744e-01	-1.27458999543690e-01		1.16106829971453e+00
4.01400000000000e+01    	4.11238878786983e+00 	 -2.32026535628839e-01   -2.01702260802440e-02 	8.58545234535121e-02	 5.53369581901220e-01	-1.24385658904122e-01		1.15284894305888e+00
4.01700000000000e+01    	4.11361607633520e+00 	 -2.17717109028439e-01   -2.33168345777083e-02 	7.51274421163595e-03	 5.38890810299162e-01	-1.15359870077489e-01		1.14182645195090e+00
4.02000000000000e+01    	4.11275225617074e+00 	 -2.03838706637170e-01   -2.61819893960938e-02 	-7.27070100067932e-02	 5.09146743937350e-01	-1.00687544068550e-01		1.12900606627984e+00
4.02300000000000e+01    	4.10975946306025e+00 	 -1.90804224466025e-01   -2.86247496043235e-02 	-1.50127444909220e-01	 4.63393753612962e-01	-8.14849299234422e-02		1.11530794599837e+00
4.02600000000000e+01    	4.10473296226734e+00 	 -1.79062348388765e-01   -3.05383764925114e-02 	-2.19270398189615e-01	 4.01756982147422e-01	-5.97406083710100e-02		1.10138872361895e+00
4.02900000000000e+01    	4.09792686387625e+00 	 -1.69064345025367e-01   -3.18755143246577e-02 	-2.74418948837891e-01	 3.25696723710930e-01	-3.81346735141967e-02		1.08758372948540e+00
4.03200000000000e+01    	4.08975937150359e+00 	 -1.61217527703566e-01   -3.26654951621128e-02 	-3.10429181584854e-01	 2.38320931721204e-01	-1.95528798286150e-02		1.07403233581932e+00
4.03500000000000e+01    	4.08079261272134e+00 	 -1.55833839748800e-01   -3.30148267263742e-02 	-3.23634113185701e-01	 1.44345976926208e-01	-6.37867003218426e-03		1.06095027579225e+00
4.03800000000000e+01    	4.07168797840475e+00 	 -1.53083828900465e-01   -3.30867045063483e-02 	-3.12592723734898e-01	 4.95983965518410e-02	1.91962389076113e-04		1.04889191469954e+00
4.04100000000000e+01    	4.06314184642069e+00 	 -1.52965538114822e-01   -3.30632316303806e-02 	-2.78437837958368e-01	 -3.98641559872921e-02	5.07491268318423e-04		1.03880558242960e+00
4.04400000000000e+01    	4.05580951242332e+00 	 -1.55296441213462e-01   -3.31014868226140e-02 	-2.24680687477467e-01	 -1.18746316724759e-01	-3.69886742754487e-03		1.03179250854098e+00
4.04700000000000e+01    	4.05023020532104e+00 	 -1.59733832431705e-01   -3.32982432078880e-02 	-1.56506748953406e-01	 -1.83281100352282e-01	-9.92450597488053e-03		1.02868110706533e+00
4.05000000000000e+01    	4.04677138967325e+00 	 -1.65821995338429e-01   -3.36753030490251e-02 	-7.97803334249620e-02	 -2.31527867907398e-01	-1.56795315893571e-02		1.02966786049192e+00
4.05300000000000e+01    	4.04560841327656e+00 	 -1.73054008980159e-01   -3.41881839712349e-02 	-7.13523482188498e-05	 -2.63187581765737e-01	-1.91004267753691e-02		1.03423040691611e+00
4.05600000000000e+01    	4.04674261144760e+00 	 -1.80929778913676e-01   -3.47505352219199e-02 	7.80363475110769e-02	 -2.79124259368397e-01	-1.92150846311376e-02		1.04133051582012e+00
4.05900000000000e+01    	4.05004561376455e+00 	 -1.88995794640990e-01   -3.52621488935318e-02 	1.51259951180946e-01	 -2.80839237142232e-01	-1.58920127956508e-02		1.04976321426338e+00
4.06200000000000e+01    	4.05531110092572e+00 	 -1.96862787660235e-01   -3.56314112111927e-02 	2.17618136354175e-01	 -2.70065001439110e-01	-9.62253644079898e-03		1.05848257022973e+00
4.06500000000000e+01    	4.06229948778818e+00 	 -2.04206546026685e-01   -3.57890885283027e-02 	2.76246860121541e-01	 -2.48527565519181e-01	-1.27525478910028e-03		1.06680827931952e+00
4.06800000000000e+01    	4.07076941079630e+00 	 -2.10760309994308e-01   -3.56947117675516e-02 	3.27144396330294e-01	 -2.17848855675243e-01	8.10451639415780e-03		1.07449861012256e+00
4.07100000000000e+01    	4.08049631404045e+00 	 -2.16305749658117e-01   -3.53381797670364e-02 	3.70911297052036e-01	 -1.79535856000281e-01	1.74353292533191e-02		1.08171729420249e+00
4.07400000000000e+01    	4.09128116991517e+00 	 -2.20666514463162e-01   -3.47386496952251e-02 	4.08510180299927e-01	 -1.35008853853628e-01	2.56930394955760e-02		1.08892979126575e+00
4.07700000000000e+01    	4.10295259143094e+00 	 -2.23705588166972e-01   -3.39417239812688e-02 	4.41050060253322e-01	 -8.56354332361955e-02	3.19748064035637e-02		1.09675930418645e+00
4.08000000000000e+01    	4.11536484621717e+00 	 -2.25325704854374e-01   -3.30151791288773e-02 	4.69597027911515e-01	 -3.27503138425944e-02	3.55455902200206e-02		1.10582884781697e+00
4.08300000000000e+01    	4.12839350319296e+00 	 -2.25470904701909e-01   -3.20432640688488e-02 	4.95018715222512e-01	 2.23477128994241e-02	3.58711260521577e-02		1.11661528127490e+00
4.08600000000000e+01    	4.14192994264924e+00 	 -2.24126964340659e-01   -3.11198459692668e-02 	5.17875212957995e-01	 7.84209510600219e-02	3.26357798194611e-02		1.12934037202514e+00
4.08900000000000e+01    	4.15587568655146e+00 	 -2.21318954142404e-01   -3.03411232748062e-02 	5.38367731537958e-01	 1.34331759015635e-01	2.57423903571175e-02		1.14391761351194e+00
4.09200000000000e+01    	4.17013728679185e+00 	 -2.17105340879926e-01   -2.97989164103703e-02 	5.56347196975113e-01	 1.89083180490878e-01	1.52938099103189e-02		1.15996058267002e+00
4.09500000000000e+01    	4.18462222939338e+00 	 -2.11569346319296e-01   -2.95754622626340e-02 	5.71372538684432e-01	 2.41850136861754e-01	1.56015100947946e-03		1.17684344784424e+00
4.09800000000000e+01    	4.19923598457037e+00 	 -2.04809114288457e-01   -2.97402054607986e-02 	5.82799238434839e-01	 2.91994923231362e-01	-1.50610175777516e-02		1.19379345858636e+00
4.10100000000000e+01    	4.21388005277982e+00 	 -1.96928356896532e-01   -3.03485258842728e-02 	5.89876848103698e-01	 3.39066752149513e-01	-3.40837066639464e-02		1.20999283361594e+00
4.10400000000000e+01    	4.22845071051220e+00 	 -1.88028686764719e-01   -3.14419145647664e-02 	5.91839044418387e-01	 3.82789601207126e-01	-5.49658079792364e-02		1.22467243511773e+00
4.10700000000000e+01    	4.24283816234545e+00 	 -1.78204161516333e-01   -3.30489248596183e-02 	5.87977701306338e-01	 4.23044495357170e-01	-7.71316158730430e-02		1.23718782262544e+00
4.11000000000000e+01    	4.25692591617057e+00 	 -1.67537987797306e-01   -3.51862518171946e-02 	5.77699736057468e-01	 4.59851977790277e-01	-9.99841791859488e-02		1.24707564429989e+00
4.11300000000000e+01    	4.27059036218944e+00 	 -1.56100993620282e-01   -3.78594311409000e-02 	5.60570218058451e-01	 4.93358949240973e-01	-1.22908833743711e-01		1.25409274122072e+00
4.11600000000000e+01    	4.28370071778840e+00 	 -1.43951364187294e-01   -4.10628126127089e-02 	5.36347268627442e-01	 5.23832177622494e-01	-1.45270110193399e-01		1.25824160946634e+00
4.11900000000000e+01    	4.29611968662805e+00 	 -1.31135164286130e-01   -4.47786107171012e-02 	5.05014334801069e-01	 5.51658984120979e-01	-1.66404510599746e-01		1.25978473330323e+00
4.12200000000000e+01    	4.30770536462490e+00 	 -1.17687257729193e-01   -4.89749721617859e-02 	4.66814242817242e-01	 5.77353826618333e-01	-1.85611786610776e-01		1.25924767767771e+00
4.12500000000000e+01    	4.31831508343463e+00 	 -1.03632329804143e-01   -5.36031587767659e-02 	4.22287446935861e-01	 6.01567410628527e-01	-2.02147602812296e-01		1.25740752769048e+00
4.12800000000000e+01    	4.32781194619991e+00 	 -8.89858058725885e-02   -5.85941643325979e-02 	3.72314140161705e-01	 6.25092277085646e-01	-2.15220937420998e-01		1.25526022232079e+00
4.13100000000000e+01    	4.33607465635168e+00 	 -7.37545508766526e-02   -6.38553834188969e-02 	3.18156253677236e-01	 6.48855658791526e-01	-2.24000186483070e-01		1.25395899105360e+00
4.13400000000000e+01    	4.34301071012693e+00 	 -5.79373623645140e-02   -6.92682888819061e-02 	2.61490837101803e-01	 6.73887748614925e-01	-2.27632441625513e-01		1.25471856768834e+00
4.13700000000000e+01    	4.34857202250852e+00 	 -4.15254631312442e-02   -7.46883176115463e-02 	2.04421412628595e-01	 7.01253585005954e-01	-2.25280386483624e-01		1.25868818893282e+00
4.14000000000000e+01    	4.35277072476764e+00 	 -2.45034464330948e-02   -7.99481012224709e-02 	1.49450069511572e-01	 7.31942510745735e-01	-2.16180180579952e-01		1.26681057494377e+00
4.14300000000000e+01    	4.35569171743154e+00 	 -6.85133060741258e-03   -8.48646370607362e-02 	9.93926823980274e-02	 7.66722384972718e-01	-1.99721013401894e-01		1.27969941944458e+00
4.14600000000000e+01    	4.35749832645815e+00 	 1.14516342330769e-02   -8.92500369558664e-02 	5.72253033109730e-02	 8.05983971814227e-01	-1.75542200437806e-01		1.29757464613602e+00
4.14900000000000e+01    	4.35842856433513e+00 	 3.04211487726131e-02   -9.29244963208126e-02 	2.58628164629203e-02	 8.49616081440881e-01	-1.43636592827961e-01		1.32028324306475e+00
4.15200000000000e+01    	4.35878172231559e+00 	 5.00605058240485e-02   -9.57295825478609e-02 	7.88969087935075e-03	 8.96953807757052e-01	-1.04440719451454e-01		1.34740351949651e+00
4.15500000000000e+01    	4.35889728790555e+00 	 7.03529714723362e-02   -9.75400445585289e-02 	5.28182296449979e-03	 9.46825570199399e-01	-5.88857067747456e-02		1.37839547463694e+00
4.15800000000000e+01    	4.35912953534317e+00 	 9.12557145948602e-02   -9.82728328491790e-02 	1.91705492120436e-02	 9.97694952496750e-01	-8.38366098213949e-03		1.41273954215420e+00
4.16100000000000e+01    	4.35982138448070e+00 	 1.12697066756733e-01   -9.78924702866506e-02 	4.96984780670822e-02	 1.04786363086625e+00	4.52642492517088e-02		1.45001275162486e+00
4.16400000000000e+01    	4.36128073071330e+00 	 1.34578253004234e-01   -9.64121823976610e-02 	9.59997866940899e-02	 1.09568485155852e+00	1.00030542076260e-01		1.48988166051140e+00
4.16700000000000e+01    	4.36376187132810e+00 	 1.56779632586580e-01   -9.38904971189870e-02 	1.56309154382467e-01	 1.13973879231253e+00	1.53864488955429e-01		1.53202850737423e+00
4.17000000000000e+01    	4.36745392601337e+00 	 1.79170273114234e-01   -9.04236137729850e-02 	2.28172939460921e-01	 1.17893877735868e+00	2.04891105306035e-01		1.57605199663455e+00
4.17300000000000e+01    	4.37247708539508e+00 	 2.01618806417873e-01   -8.61346665515842e-02 	3.08714535224025e-01	 1.21256163196629e+00	2.51564230549532e-01		1.62138673291331e+00
4.17600000000000e+01    	4.37888615889727e+00 	 2.24003336505812e-01   -8.11616923805608e-02 	3.94900396209826e-01	 1.24021621860433e+00	2.92749295442558e-01		1.66726864715859e+00
4.17900000000000e+01    	4.38667962993517e+00 	 2.46218722969444e-01   -7.56462713596147e-02 	4.83763904023966e-01	 1.26177485186903e+00	3.27734385587686e-01		1.71275016249953e+00
4.18200000000000e+01    	4.39581173362957e+00 	 2.68180527273669e-01   -6.97243626789019e-02 	5.72564119977206e-01	 1.27729223011792e+00	3.56186257883652e-01		1.75675091088920e+00
4.18500000000000e+01    	4.40620513214409e+00 	 2.89825832553946e-01   -6.35200692136721e-02 	6.58876458902312e-01	 1.28692965162025e+00	3.78075534767066e-01		1.79812325114395e+00
4.18800000000000e+01    	4.41776238501777e+00 	 3.11111718668002e-01   -5.71422983307982e-02 	7.40626090307630e-01	 1.29089362898622e+00	3.93593338778807e-01		1.83571486983481e+00
4.19100000000000e+01    	4.43037522955628e+00 	 3.32012334110240e-01   -5.06837879780496e-02 	8.16080781510016e-01	 1.28939103600289e+00	4.03074643945262e-01		1.86841811548331e+00
4.19400000000000e+01    	4.44393139411757e+00 	 3.52515375180522e-01   -4.42217815949518e-02 	8.83819735531759e-01	 1.28259879515785e+00	4.06936019827875e-01		1.89520287000868e+00
4.19700000000000e+01    	4.45831912726690e+00 	 3.72618526266391e-01   -3.78196779059073e-02 	9.42691658203012e-01	 1.27064445887119e+00	4.05629694852891e-01		1.91513455210125e+00
4.20000000000000e+01    	4.47342984208466e+00 	 3.92326155598178e-01   -3.15291349788081e-02 	9.91771211133634e-01	 1.25359391671237e+00	3.99612544465417e-01		1.92738113224807e+00
4.20300000000000e+01    	4.48915931802128e+00 	 4.11646355296356e-01   -2.53922824745033e-02 	1.03031952750566e+00	 1.23144303149534e+00	3.89327255481030e-01		1.93121360300675e+00
4.20600000000000e+01    	4.50540785052832e+00 	 4.30588270900095e-01   -1.94438444394820e-02 	1.05775208604268e+00	 1.20411073456078e+00	3.75192796357278e-01		1.92600409424553e+00
4.20900000000000e+01    	4.52207964929081e+00 	 4.49159566685511e-01   -1.37130823270469e-02 	1.07361598303103e+00	 1.17143174092334e+00	3.57601824595817e-01		1.91122543610550e+00
4.21200000000000e+01    	4.53908169366199e+00 	 4.67363793057978e-01   -8.22553644661642e-03 	1.07757838898666e+00	 1.13314750852413e+00	3.36923411368344e-01		1.88645589548592e+00
4.21500000000000e+01    	4.55632217636103e+00 	 4.85197333289396e-01   -3.00458168894106e-03 	1.06942864544274e+00	 1.08889440095566e+00	3.13510289388263e-01		1.85139335249925e+00
4.21800000000000e+01    	4.57370861357440e+00 	 5.02645479192705e-01   1.92717313684468e-03 	1.04909811753621e+00	 1.03818834123852e+00	2.87710707205361e-01		1.80588464281145e+00
4.22100000000000e+01    	4.59114568369638e+00 	 5.19676984746162e-01   6.54662254994182e-03 	1.01670484480595e+00	 9.80405810500143e-01	2.59885970119609e-01		1.74997857477723e+00
4.22400000000000e+01    	4.60853290596839e+00 	 5.36236134097068e-01   1.08290600517941e-02 	9.72634711488372e-01	 9.14762355613993e-01	2.30435989262211e-01		1.68401579398407e+00
4.22700000000000e+01    	4.62576244975714e+00 	 5.52230907193353e-01   1.47473554049420e-02 	9.17677799851265e-01	 8.40292899710071e-01	1.99836759082205e-01		1.60877575563641e+00
4.23000000000000e+01    	4.64271781777479e+00 	 5.67515285844170e-01   1.82717597875412e-02 	8.53247441334940e-01	 7.55845339229690e-01	1.68695518739482e-01		1.52571017923544e+00
4.23300000000000e+01    	4.65927514717781e+00 	 5.81863492527298e-01   2.13711466494041e-02 	7.81715871460321e-01	 6.60114417664710e-01	1.37830341684992e-01		1.43729883851299e+00
4.23600000000000e+01    	4.67531081999040e+00 	 5.94935369941757e-01   2.40173562876992e-02 	7.06886819738498e-01	 5.51772871989938e-01	1.08376953663401e-01		1.34754882741569e+00
4.23900000000000e+01    	4.69072201410199e+00 	 6.06238953375948e-01   2.61955482928495e-02 	6.34541524728629e-01	 4.29802277071801e-01	8.19053682301716e-02		1.26256937762879e+00
4.24200000000000e+01    	4.70546831759250e+00 	 6.15115411158464e-01   2.79239207389236e-02 	5.72743929647696e-01	 2.94150021559868e-01	6.04715083051266e-02		1.19088901558821e+00
4.24500000000000e+01    	4.71963314708670e+00 	 6.20803644933752e-01   2.92816159393995e-02 	5.31146214149261e-01	 1.46697138176492e-01	4.64311776637512e-02		1.14271265216305e+00
4.24800000000000e+01    	4.73347047227358e+00 	 6.22646145417551e-01   3.04286073128237e-02 	5.18420680285514e-01	 -7.98926279208709e-03	4.18273380683144e-02		1.12719712396614e+00
4.25100000000000e+01    	4.74736853996642e+00 	 6.20382962927062e-01   3.15868371771140e-02 	5.38411668331491e-01	 -1.63180394276279e-01	4.75041247488084e-02		1.14837781567732e+00
4.25400000000000e+01    	4.76171291290281e+00 	 6.14300516060102e-01   3.29756187366868e-02 	5.88053869598335e-01	 -3.12096431968156e-01	6.26484333642151e-02		1.20296980951303e+00
4.25700000000000e+01    	4.77675091594052e+00 	 6.05078124647703e-01   3.47482063466058e-02 	6.59235521760872e-01	 -4.50055012852525e-01	8.52406004502005e-02		1.28234431714346e+00
4.26000000000000e+01    	4.79255853181628e+00 	 5.93491412995257e-01   3.69754042078595e-02 	7.42602587094169e-01	 -5.75063334187765e-01	1.12942832299825e-01		1.37655821673259e+00
4.26300000000000e+01    	4.80908999716806e+00 	 5.80206824738149e-01   3.96674736847701e-02 	8.30211505576630e-01	 -6.87103275656356e-01	1.43718996623247e-01		1.47716526001660e+00
4.26600000000000e+01    	4.82624068516737e+00 	 5.65719220442273e-01   4.28029289944661e-02 	9.16318071929950e-01	 -7.87167472461585e-01	1.76025035426606e-01		1.57805457818921e+00
4.26900000000000e+01    	4.84388903106773e+00 	 5.50369219664850e-01   4.63483464777710e-02 	9.97129436540498e-01	 -8.76593461428152e-01	2.08758629292622e-01		1.67519054890430e+00
4.27200000000000e+01    	4.86191690331661e+00 	 5.34382198280700e-01   5.02685026082669e-02 	1.07028365760180e+00	 -9.56723918198559e-01	2.41142759611572e-01		1.76606273781420e+00
4.27500000000000e+01    	4.88021698346943e+00 	 5.17903762251872e-01   5.45304861746710e-02 	1.13438552394166e+00	 -1.02876983855543e+00	2.72619198381721e-01		1.84919418260389e+00
4.27800000000000e+01    	4.89869396320951e+00 	 5.01025876577378e-01   5.91047953826686e-02 	1.18867144391223e+00	 -1.09377393845768e+00	3.02769653620472e-01		1.92378551121871e+00
4.28100000000000e+01    	4.91726328794466e+00 	 4.83804638846726e-01   6.39651129240831e-02 	1.23278738749350e+00	 -1.15261638687904e+00	3.31261728343274e-01		1.98947822574918e+00
4.28400000000000e+01    	4.93584917796663e+00 	 4.66272019424033e-01   6.90875687533907e-02 	1.26664758824350e+00	 -1.20603519367406e+00	3.57812811353348e-01		2.04620307133776e+00
4.28700000000000e+01    	4.95438264334522e+00 	 4.48443574528143e-01   7.44498388809637e-02 	1.29034683885251e+00	 -1.25464933506755e+00	3.82165970960598e-01		2.09408470408491e+00
4.29000000000000e+01    	4.97279975085454e+00 	 4.30323555729890e-01   8.00302122212213e-02 	1.30410748295122e+00	 -1.29898004505758e+00	4.04073698981430e-01		2.13338253455767e+00
4.29300000000000e+01    	4.99104021309154e+00 	 4.11908358851280e-01   8.58066629811284e-02 	1.30824885820335e+00	 -1.33946888629868e+00	4.23286837188535e-01		2.16445460079200e+00
4.29600000000000e+01    	5.00904630319749e+00 	 3.93188923533661e-01   9.17559282719286e-02 	1.30317147064951e+00	 -1.37649249088184e+00	4.39547072064262e-01		2.18773606450348e+00
4.29900000000000e+01    	5.02676208399488e+00 	 3.74152480334644e-01   9.78525789597210e-02 	1.28935105605182e+00	 -1.41037430323110e+00	4.52582102763411e-01		2.20372692970303e+00
