0.00000000000000e+00    	0.00000000000000e+00 	 -2.93892626150000e+00  	-4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	2.31242767124947e-09 	 -2.93892659139111e+00   -4.04508497190000e+00 	-1.80840809369309e-08	 -5.11480127960219e-06	-1.93041798476028e-13		1.00000000001308e+00
3.60000000000000e-01    	1.11794679847772e-09 	 -2.93892677212759e+00   -4.04508497190001e+00 	-6.57944128658906e-08	 -6.97499268846390e-06	-5.94198703854417e-13		1.00000000002433e+00
3.90000000000000e-01    	-1.92636196516520e-09 	 -2.93892701169213e+00   -4.04508497190004e+00 	-1.42610681572959e-07	 -9.01290838697737e-06	-1.44632998188844e-12		1.00000000004063e+00
4.20000000000000e-01    	-7.79991029915017e-09 	 -2.93892731290475e+00   -4.04508497190011e+00 	-2.55514105639520e-07	 -1.10484911941847e-05	-3.01607657327639e-12		1.00000000006107e+00
4.50000000000000e-01    	-1.76780777226490e-08 	 -2.93892767203126e+00   -4.04508497190023e+00 	-4.10438272614668e-07	 -1.28244748495489e-05	-5.57811293736466e-12		1.00000000008232e+00
4.80000000000000e-01    	-3.28868258147627e-08 	 -2.93892807646671e+00   -4.04508497190045e+00 	-6.11324723807211e-07	 -1.40075230413608e-05	-9.31232638136161e-12		1.00000000009829e+00
5.10000000000000e-01    	-5.48280634071671e-08 	 -2.93892850256224e+00   -4.04508497190080e+00 	-8.59129213837608e-07	 -1.41968043603144e-05	-1.41577568795381e-11		1.00000000010114e+00
5.40000000000000e-01    	-8.48754055995539e-08 	 -2.93892891382989e+00   -4.04508497190131e+00 	-1.15085542714247e-06	 -1.29406841031549e-05	-1.96560913319801e-11		1.00000000008439e+00
5.70000000000000e-01    	-1.24242425140717e-07 	 -2.93892925977219e+00   -4.04508497190198e+00 	-1.47870229869066e-06	 -9.76165378909174e-06	-2.48479283412455e-11		1.00000000004874e+00
6.00000000000000e-01    	-1.73828156269341e-07 	 -2.93892947557761e+00   -4.04508497190278e+00 	-1.82941529882692e-06	 -4.18898567063154e-06	-2.83108436972100e-11		1.00000000001045e+00
6.30000000000000e-01    	-2.34047311832705e-07 	 -2.93892948289760e+00   -4.04508497190364e+00 	-2.18393033044558e-06	 4.20206911903447e-06	-2.84372767005481e-11		1.00000000001121e+00
6.60000000000000e-01    	-3.04655227894307e-07 	 -2.93892919187552e+00   -4.04508497190444e+00 	-2.51739070623815e-06	 1.57463802733319e-05	-2.40300272578081e-11		1.00000000012714e+00
6.90000000000000e-01    	-3.84579757130180e-07 	 -2.93892850453321e+00   -4.04508497190504e+00 	-2.79960274567421e-06	 3.06427827973539e-05	-1.52352636820548e-11		1.00000000047341e+00
7.20000000000000e-01    	-4.71773990464676e-07 	 -2.93892731953962e+00   -4.04508497190534e+00 	-2.99597390270423e-06	 4.89086178483599e-05	-4.73738086823384e-12		1.00000000120051e+00
7.50000000000000e-01    	-5.63104600310327e-07 	 -2.93892553829178e+00   -4.04508497190537e+00 	-3.06894946367688e-06	 7.03382823103934e-05	9.81246422452721e-13		1.00000000247845e+00
7.80000000000000e-01    	-6.54290594277642e-07 	 -2.93892307213551e+00   -4.04508497190544e+00 	-2.97993070769746e-06	 9.44692791990260e-05	-9.36543472919349e-12		1.00000000446666e+00
8.10000000000000e-01    	-7.39906208926539e-07 	 -2.93891985044860e+00   -4.04508497190625e+00 	-2.69162056326660e-06	 1.20559230893437e-04	-5.22129374938085e-11		1.00000000727089e+00
8.40000000000000e-01    	-8.13459479192476e-07 	 -2.93891582920864e+00   -4.04508497190910e+00 	-2.17070443129182e-06	 1.47577059337782e-04	-1.48414623283223e-10		1.00000001089185e+00
8.70000000000000e-01    	-8.67554686119710e-07 	 -2.93891099957818e+00   -4.04508497191592e+00 	-1.39073678310955e-06	 1.74211046385442e-04	-3.21113760090348e-10		1.00000001517571e+00
9.00000000000000e-01    	-8.94142500555373e-07 	 -2.93890539596890e+00   -4.04508497192935e+00 	-3.35071639067164e-07	 1.98895771768156e-04	-5.92126943757955e-10		1.00000001977982e+00
9.30000000000000e-01    	-8.84856391633358e-07 	 -2.93889910299960e+00   -4.04508497195260e+00 	1.00034948865328e-06	 2.19859008330438e-04	-9.77091464533222e-10		1.00000002416949e+00
9.60000000000000e-01    	-8.31428044682601e-07 	 -2.93889226074668e+00   -4.04508497198917e+00 	2.60455195330346e-06	 2.35188570584326e-04	-1.48004786848158e-09		1.00000002766022e+00
9.90000000000000e-01    	-7.26168508618327e-07 	 -2.93888506770329e+00   -4.04508497204246e+00 	4.44962407496937e-06	 2.42917912389553e-04	-2.08854222648031e-09		1.00000002951446e+00
1.02000000000000e+00    	-5.62496001374454e-07 	 -2.93887778091846e+00   -4.04508497211522e+00 	6.48953911024367e-06	 2.41128012454617e-04	-2.77063544594249e-09		1.00000002909242e+00
1.05000000000000e+00    	-3.35486194643876e-07 	 -2.93887071288032e+00   -4.04508497220893e+00 	8.65985709524013e-06	 2.28061840248116e-04	-3.47528646678950e-09		1.00000002604360e+00
1.08000000000000e+00    	-4.24167957325107e-08 	 -2.93886422483601e+00   -4.04508497232332e+00 	1.08784175571100e-05	 2.02246532449801e-04	-4.13733693497354e-09		1.00000002051100e+00
1.11000000000000e+00    	3.16724317766541e-07 	 -2.93885871640309e+00   -4.04508497245605e+00 	1.30470817116757e-05	 1.62617404940317e-04	-4.68771728386326e-09		1.00000001330732e+00
1.14000000000000e+00    	7.38799063304323e-07 	 -2.93885461151544e+00   -4.04508497260287e+00 	1.50545257599294e-05	 1.08637148232606e-04	-5.06853960060898e-09		1.00000000601433e+00
1.17000000000000e+00    	1.21717806654926e-06 	 -2.93885234095440e+00   -4.04508497275817e+00 	1.67800305418173e-05	 4.04030688204063e-05	-5.25154959004195e-09		1.00000000095699e+00
1.20000000000000e+00    	1.74152694737509e-06 	 -2.93885232193300e+00   -4.04508497291617e+00 	1.80981620450158e-05	 -4.12649022264801e-05	-5.25717335323396e-09		1.00000000101517e+00
1.23000000000000e+00    	2.29774459023922e-06 	 -2.93885493541716e+00   -4.04508497307265e+00 	1.88841957915684e-05	 -1.34762470951080e-04	-5.17037598984235e-09		1.00000000925877e+00
1.26000000000000e+00    	2.86807311593659e-06 	 -2.93886050206966e+00   -4.04508497322703e+00 	1.90201076065056e-05	 -2.37671906216993e-04	-5.14903561140770e-09		1.00000002842485e+00
1.29000000000000e+00    	3.43139361907625e-06 	 -2.93886925788037e+00   -4.04508497338451e+00 	1.84009329255193e-05	 -3.46770976246575e-04	-5.42078495629773e-09		1.00000006029435e+00
1.32000000000000e+00    	3.96371558786675e-06 	 -2.93888133068585e+00   -4.04508497355800e+00 	1.69412834482969e-05	 -4.58083813547165e-04	-6.26544535246772e-09		1.00000010506389e+00
1.35000000000000e+00    	4.43886141907583e-06 	 -2.93889671887307e+00   -4.04508497376917e+00 	1.45817986639878e-05	 -5.66975856604063e-04	-7.98228201549707e-09		1.00000016083711e+00
1.38000000000000e+00    	4.82934056076077e-06 	 -2.93891527359665e+00   -4.04508497404841e+00 	1.12952950711863e-05	 -6.68292970886443e-04	-1.08441585232171e-08		1.00000022337151e+00
1.41000000000000e+00    	5.10740038400876e-06 	 -2.93893668580867e+00   -4.04508497443324e+00 	7.09235329214559e-06	 -7.56542611509812e-04	-1.50438710680605e-08		1.00000028620347e+00
1.44000000000000e+00    	5.24623262919998e-06 	 -2.93896047930098e+00   -4.04508497496508e+00 	2.02605092031541e-06	 -8.26112553699401e-04	-2.06409374414824e-08		1.00000034123297e+00
1.47000000000000e+00    	5.22130492284183e-06 	 -2.93898601079087e+00   -4.04508497568457e+00 	-3.80449087657049e-06	 -8.71520395563827e-04	-2.75192429881926e-08		1.00000037978107e+00
1.50000000000000e+00    	5.01177628926233e-06 	 -2.93901247784346e+00   -4.04508497662598e+00 	-1.02521190687483e-05	 -8.87684848633645e-04	-3.53665632793354e-08		1.00000039404467e+00
1.53000000000000e+00    	4.60194394690896e-06 	 -2.93903893512525e+00   -4.04508497781133e+00 	-1.71216193079315e-05	 -8.70207895245581e-04	-4.36855984749025e-08		1.00000037877739e+00
1.56000000000000e+00    	3.98265655513837e-06 	 -2.93906431913072e+00   -4.04508497924552e+00 	-2.41720472393392e-05	 -8.15655324571472e-04	-5.18425583027361e-08		1.00000033293889e+00
1.59000000000000e+00    	3.15261752160996e-06 	 -2.93908748113170e+00   -4.04508498091340e+00 	-3.11217805093469e-05	 -7.21822067698674e-04	-5.91537091047173e-08		1.00000026099780e+00
1.62000000000000e+00    	2.11949251754221e-06 	 -2.93910722768278e+00   -4.04508498278005e+00 	-3.76565518079516e-05	 -5.87968228041417e-04	-6.50032542448867e-08		1.00000017356231e+00
1.65000000000000e+00    	9.00729847785509e-07 	 -2.93912236759255e+00   -4.04508498479474e+00 	-4.34405579201574e-05	 -4.15011817021894e-04	-6.89784976546967e-08		1.00000008706094e+00
1.68000000000000e+00    	-4.75997231635854e-07 	 -2.93913176386138e+00   -4.04508498689910e+00 	-4.81305097784680e-05	 -2.05665001266516e-04	-7.10017681525674e-08		1.00000002230732e+00
1.71000000000000e+00    	-1.97280898704277e-06 	 -2.93913438871093e+00   -4.04508498903878e+00 	-5.13922068266311e-05	 3.54978382282650e-05	-7.14344946288493e-08		1.00000000195063e+00
1.74000000000000e+00    	-3.54216411578620e-06 	 -2.93912937951068e+00   -4.04508499117762e+00 	-5.29189109831443e-05	 3.02049759604394e-04	-7.11284041518331e-08		1.00000004701724e+00
1.77000000000000e+00    	-5.12797044331930e-06 	 -2.93911609316124e+00   -4.04508499331217e+00 	-5.24504974202054e-05	 5.85805346605633e-04	-7.14029246041113e-08		1.00000017295947e+00
1.80000000000000e+00    	-6.66726621144122e-06 	 -2.93909415634171e+00   -4.04508499548433e+00 	-4.97921145838028e-05	 8.77002599759377e-04	-7.39366929427472e-08		1.00000038580634e+00
1.83000000000000e+00    	-8.09243622189525e-06 	 -2.93906350898263e+00   -4.04508499778943e+00 	-4.48309387664495e-05	 1.16457222913245e-03	-8.05739382305615e-08		1.00000067911892e+00
1.86000000000000e+00    	-9.33388410209979e-06 	 -2.93902443839887e+00   -4.04508500037740e+00 	-3.75495971787908e-05	 1.43648989103428e-03	-9.30618804931778e-08		1.00000103245606e+00
1.89000000000000e+00    	-1.03230409849220e-05 	 -2.93897760171295e+00   -4.04508500344538e+00 	-2.80349819392682e-05	 1.68020274765283e-03	-1.12750853967869e-07		1.00000141193263e+00
1.92000000000000e+00    	-1.09955568513540e-05 	 -2.93892403452006e+00   -4.04508500722138e+00 	-1.64814892272432e-05	 1.88311764396620e-03	-1.40301839968754e-07		1.00000177320029e+00
1.95000000000000e+00    	-1.12944983225622e-05 	 -2.93886514418555e+00   -4.04508501193984e+00 	-3.18817184332880e-06	 2.03313438675120e-03	-1.75453641967408e-07		1.00000206682068e+00
1.98000000000000e+00    	-1.11733694348862e-05 	 -2.93880268671292e+00   -4.04508501781188e+00 	1.14501567655442e-05	 2.11920427200963e-03	-2.16901674727881e-07		1.00000224557643e+00
2.01000000000000e+00    	-1.05987817878367e-05 	 -2.93873872675766e+00   -4.04508502499400e+00 	2.69572510029917e-05	 2.13189132547910e-03	-2.62330867110914e-07		1.00000227284111e+00
2.04000000000000e+00    	-9.55262706626876e-06 	 -2.93867558106841e+00   -4.04508503356050e+00 	4.27940528125986e-05	 2.06391186245257e-03	-3.08626492145343e-07		1.00000213077953e+00
2.07000000000000e+00    	-8.03364547261779e-06 	 -2.93861574638400e+00   -4.04508504348489e+00 	5.83800706670534e-05	 1.91062707616504e-03	-3.52260478864856e-07		1.00000182695042e+00
2.10000000000000e+00    	-6.05833292316105e-06 	 -2.93856181357304e+00   -4.04508505463511e+00 	7.31157998002419e-05	 1.67046353124025e-03	-3.89820197071505e-07		1.00000139789626e+00
2.13000000000000e+00    	-3.66118109882051e-06 	 -2.93851637053970e+00   -4.04508506678599e+00 	8.64045273752779e-05	 1.34523773130430e-03	-4.18616426061760e-07		1.00000090856482e+00
2.16000000000000e+00    	-8.94289967029633e-07 	 -2.93848189710037e+00   -4.04508507965016e+00 	9.76721822379697e-05	 9.40363363069711e-04	-4.37282533268052e-07		1.00000044691155e+00
2.19000000000000e+00    	2.17357496390307e-06 	 -2.93846065562780e+00   -4.04508509292537e+00 	1.06384421985137e-04	 4.64923359330639e-04	-4.46263018372710e-07		1.00000011373578e+00
2.22000000000000e+00    	5.45839403706385e-06 	 -2.93845458173028e+00   -4.04508510635370e+00 	1.12060820422495e-04	 -6.84065133770092e-05	-4.48090722054853e-07		1.00000000861864e+00
2.25000000000000e+00    	8.86269325431420e-06 	 -2.93846517955372e+00   -4.04508511978474e+00 	1.14286711719665e-04	 -6.43590383690517e-04	-4.47370441778438e-07		1.00000021363509e+00
2.28000000000000e+00    	1.22776781123143e-05 	 -2.93849342643984e+00   -4.04508513323329e+00 	1.12723830371636e-04	 -1.24162300033417e-03	-4.50422114722609e-07		1.00000077716697e+00
2.31000000000000e+00    	1.55856870730731e-05 	 -2.93853969162622e+00   -4.04508514692115e+00 	1.07121227413189e-04	 -1.84107348556492e-03	-4.64585833491250e-07		1.00000170051193e+00
2.34000000000000e+00    	1.86629955159891e-05 	 -2.93860367342112e+00   -4.04508516129373e+00 	9.73279384022639e-05	 -2.41877027723264e-03	-4.97247613643730e-07		1.00000292995702e+00
2.37000000000000e+00    	2.13830401543094e-05 	 -2.93868435882682e+00   -4.04508517700458e+00 	8.33084717386929e-05	 -2.95060860713402e-03	-5.54700655345251e-07		1.00000435650639e+00
2.40000000000000e+00    	2.36201548688590e-05 	 -2.93878000892514e+00   -4.04508519486519e+00 	6.51613877114977e-05	 -3.41245541063733e-03	-6.41002309117478e-07		1.00000582453221e+00
2.43000000000000e+00    	2.52539010903785e-05 	 -2.93888817249418e+00   -4.04508521576286e+00 	4.31401349202646e-05	 -3.78112076957436e-03	-7.57012842406260e-07		1.00000714934240e+00
2.46000000000000e+00    	2.61740322757746e-05 	 -2.93900572932118e+00   -4.04508524055472e+00 	1.76740582402506e-05	 -4.03536014328557e-03	-8.99801091973843e-07		1.00000814218919e+00
2.49000000000000e+00    	2.62860512652163e-05 	 -2.93912896354620e+00   -4.04508526995143e+00 	-1.06136973308670e-05	 -4.15686800024186e-03	-1.06257028436950e-06		1.00000863979535e+00
2.52000000000000e+00    	2.55172067651121e-05 	 -2.93925366615449e+00   -4.04508530440770e+00 	-4.08955524977027e-05	 -4.13122124462592e-03	-1.23519540141746e-06		1.00000853429505e+00
2.55000000000000e+00    	2.38226433007061e-05 	 -2.93937526447724e+00   -4.04508534403828e+00 	-7.21406586906294e-05	 -3.94873021034462e-03	-1.40537727900927e-06		1.00000779880785e+00
2.58000000000000e+00    	2.11912862428165e-05 	 -2.93948897531060e+00   -4.04508538857679e+00 	-1.03132055920806e-04	 -3.60515608628892e-03	-1.56031887149278e-06		1.00000650387338e+00
2.61000000000000e+00    	1.76509324298820e-05 	 -2.93958997707098e+00   -4.04508543739031e+00 	-1.32502897148860e-04	 -3.10225649920538e-03	-1.68873031512309e-06		1.00000482076601e+00
2.64000000000000e+00    	1.32719508182451e-05 	 -2.93967359532297e+00   -4.04508548955578e+00 	-1.58792942453563e-04	 -2.44812560924899e-03	-1.78288803409623e-06		1.00000300926416e+00
2.67000000000000e+00    	8.16899693238739e-06 	 -2.93973549509650e+00   -4.04508554399485e+00 	-1.80524069178262e-04	 -1.65730139612910e-03	-1.84042505732186e-06		1.00000138961916e+00
2.70000000000000e+00    	2.50022332960129e-06 	 -2.93977187269885e+00   -4.04508559965444e+00 	-1.96290786656997e-04	 -7.50620687158847e-04	-1.86552757677738e-06		1.00000030098244e+00
2.73000000000000e+00    	-3.53637055620863e-06 	 -2.93977963927172e+00   -4.04508565571069e+00 	-2.04859065778837e-04	 2.45188317130606e-04	-1.86926334377323e-06		1.00000005104402e+00
2.76000000000000e+00    	-9.70957059862540e-06 	 -2.93975658817942e+00   -4.04508571176742e+00 	-2.05264618993908e-04	 1.29817602700116e-03	-1.86886971854587e-06		1.00000086369865e+00
2.79000000000000e+00    	-1.57643956211692e-05 	 -2.93970153847161e+00   -4.04508576801714e+00 	-1.96900501628770e-04	 2.37209306902057e-03	-1.88597329165603e-06		1.00000283279543e+00
2.82000000000000e+00    	-2.14338856812390e-05 	 -2.93961444715732e+00   -4.04508582533406e+00 	-1.79583869878251e-04	 3.42754151322454e-03	-1.94388094628269e-06		1.00000589013014e+00
2.85000000000000e+00    	-2.64524676830584e-05 	 -2.93949648385680e+00   -4.04508588527562e+00 	-1.53593093403486e-04	 4.42332288443649e-03	-2.06424965587523e-06		1.00000979464225e+00
2.88000000000000e+00    	-3.05699085001964e-05 	 -2.93935006254782e+00   -4.04508594998023e+00 	-1.19669152476651e-04	 5.31794006879811e-03	-2.26358177606550e-06		1.00001414730613e+00
2.91000000000000e+00    	-3.35647393381377e-05 	 -2.93917882655835e+00   -4.04508602196379e+00 	-7.89791048548739e-05	 6.07120146157056e-03	-2.55007781191867e-06		1.00001843269581e+00
2.94000000000000e+00    	-3.52560360862294e-05 	 -2.93898758462894e+00   -4.04508610383408e+00 	-3.30439356184867e-05	 6.64586867725077e-03	-2.92138903012976e-06		1.00002208409160e+00
2.97000000000000e+00    	-3.55125801435933e-05 	 -2.93878219771229e+00   -4.04508619795724e+00 	1.63623019359941e-05	 7.00928423403831e-03	-3.36373703526732e-06		1.00002456487054e+00
3.00000000000000e+00    	-3.42586942360326e-05 	 -2.93856941812413e+00   -4.04508630612237e+00 	6.73311666676245e-05	 7.13491310898531e-03	-3.85270841996037e-06		1.00002545544271e+00
3.03000000000000e+00    	-3.14764192711729e-05 	 -2.93835668463375e+00   -4.04508642925655e+00 	1.17942736918140e-04	 7.00373210762297e-03	-4.35580548880175e-06		1.00002453279552e+00
3.06000000000000e+00    	-2.72041245843196e-05 	 -2.93815187900940e+00   -4.04508656724063e+00 	1.66378243167581e-04	 6.60540366841736e-03	-4.83656721864347e-06		1.00002182929311e+00
3.09000000000000e+00    	-2.15320658865754e-05 	 -2.93796305134120e+00   -4.04508671886680e+00 	2.11009114413583e-04	 5.93917600199818e-03	-5.25980592246422e-06		1.00001765902613e+00
3.12000000000000e+00    	-1.45957593240862e-05 	 -2.93779812308280e+00   -4.04508688196171e+00 	2.50452412975545e-04	 5.01445924369247e-03	-5.59727685128282e-06		1.00001260370020e+00
3.15000000000000e+00    	-6.56826785995604e-06 	 -2.93766457811656e+00   -4.04508705367577e+00 	2.83587683825146e-04	 3.85103740289468e-03	-5.83295074919483e-06		1.00000745544475e+00
3.18000000000000e+00    	2.34744600572198e-06 	 -2.93756915319191e+00   -4.04508723091396e+00 	3.09536417146249e-04	 2.47888808320083e-03	-5.96702539829816e-06		1.00000312036240e+00
3.21000000000000e+00    	1.19250799684722e-05 	 -2.93751753975119e+00   -4.04508741085819e+00 	3.27611728496653e-04	 9.37595903788255e-04	-6.01790943677049e-06		1.00000049322575e+00
3.24000000000000e+00    	2.19197581749289e-05 	 -2.93751410938817e+00   -4.04508759151179e+00 	3.37251482118051e-04	 -7.24639137597512e-04	-6.02163960624667e-06		1.00000031943830e+00
3.27000000000000e+00    	3.20707571989238e-05 	 -2.93756167493496e+00   -4.04508777218501e+00 	3.37951921458249e-04	 -2.45238097545263e-03	-6.02852997378612e-06		1.00000306420545e+00
3.30000000000000e+00    	4.21024817445958e-05 	 -2.93766129841794e+00   -4.04508795384046e+00 	3.29220111422051e-04	 -4.18469072277287e-03	-6.09725800741171e-06		1.00000880999094e+00
3.33000000000000e+00    	5.17245086270660e-05 	 -2.93781215585844e+00   -4.04508813923010e+00 	3.10561659538093e-04	 -5.85716426077911e-03	-6.28701185054747e-06		1.00001720128268e+00
3.36000000000000e+00    	6.06319440425274e-05 	 -2.93801146714541e+00   -4.04508833277941e+00 	2.81515239641363e-04	 -7.40420997672034e-03	-6.64869179147384e-06		1.00002745043344e+00
3.39000000000000e+00    	6.85075763815081e-05 	 -2.93825449703407e+00   -4.04508854020887e+00 	2.41737868444155e-04	 -8.76148982924000e-03	-7.21641385492128e-06		1.00003841035897e+00
3.42000000000000e+00    	7.50272894368470e-05 	 -2.93853463080960e+00   -4.04508876792196e+00 	1.91135640085336e-04	 -9.86843691168090e-03	-8.00065278947941e-06		1.00004871013562e+00
3.45000000000000e+00    	7.98698981030321e-05 	 -2.93884352540447e+00   -4.04508902222763e+00 	1.30025038961893e-04	 -1.06707557804076e-02	-8.98425393128715e-06		1.00005693938703e+00
3.48000000000000e+00    	8.27319931744909e-05 	 -2.93917133388432e+00   -4.04508930849846e+00 	5.93015571171240e-05	 -1.11228083281933e-02	-1.01222342291713e-05		1.00006185832889e+00
3.51000000000000e+00    	8.33475920281321e-05 	 -2.93950699833162e+00   -4.04508963038573e+00 	-1.94133575055624e-05	 -1.11897880466082e-02	-1.13458085519518e-05		1.00006260397144e+00
3.54000000000000e+00    	8.15114874845573e-05 	 -2.93983860335744e+00   -4.04508998921736e+00 	-1.03677764306508e-04	 -1.08495891316375e-02	-1.25704744138698e-05		1.00005886051343e+00
3.57000000000000e+00    	7.71042976660431e-05 	 -2.94015377984668e+00   -4.04509038368965e+00 	-1.90214930920316e-04	 -1.00942839560395e-02	-1.37073467686293e-05		1.00005096417042e+00
3.60000000000000e+00    	7.01164881564590e-05 	 -2.94044014616503e+00   -4.04509080993085e+00 	-2.74999389453232e-04	 -8.93113284417168e-03	-1.46763493509426e-05		1.00003991969018e+00
3.63000000000000e+00    	6.06682001386769e-05 	 -2.94068577199991e+00   -4.04509126196559e+00 	-3.53451585142750e-04	 -7.38306372434706e-03	-1.54194366705996e-05		1.00002731702476e+00
3.66000000000000e+00    	4.90216819653858e-05 	 -2.94087964835081e+00   -4.04509173255120e+00 	-4.20734631488365e-04	 -5.48857597111565e-03	-1.59118248016560e-05		1.00001515075373e+00
3.69000000000000e+00    	3.55835463024055e-05 	 -2.94101214601822e+00   -4.04509221429684e+00 	-4.72131036232868e-04	 -3.30104238362624e-03	-1.61693058692220e-05		1.00000556000953e+00
3.72000000000000e+00    	2.08949570785594e-05 	 -2.94107544436575e+00   -4.04509270092392e+00 	-5.03462962534978e-04	 -8.87405411175643e-04	-1.62501274306780e-05		1.00000052061356e+00
3.75000000000000e+00    	5.60911616286791e-06 	 -2.94106391225170e+00   -4.04509318849018e+00 	-5.11508966879943e-04	 1.67371218935979e-03	-1.62506034149076e-05		1.00000153160783e+00
3.78000000000000e+00    	-9.54307247740004e-06 	 -2.94097442392828e+00   -4.04509367638780e+00 	-4.94365229939325e-04	 4.29443703603720e-03	-1.62945093428358e-05		1.00000934338232e+00
3.81000000000000e+00    	-2.37967283953489e-05 	 -2.94080659443384e+00   -4.04509416794158e+00 	-4.51701423758858e-04	 6.88054514775067e-03	-1.65172814234164e-05		1.00002377282169e+00
3.84000000000000e+00    	-3.64022987516746e-05 	 -2.94056292153889e+00   -4.04509467047803e+00 	-3.84870933711540e-04	 9.33473927877111e-03	-1.70469410330270e-05		1.00004364193451e+00
3.87000000000000e+00    	-4.66756465885348e-05 	 -2.94024882455968e+00   -4.04509519480494e+00 	-2.96851444337130e-04	 1.15601907104087e-02	-1.79843531107215e-05		1.00006686099154e+00
3.90000000000000e+00    	-5.40437204023502e-05 	 -2.93987257416395e+00   -4.04509575412543e+00 	-1.92013051604087e-04	 1.34642173648728e-02	-1.93857701019459e-05		1.00009065708768e+00
3.93000000000000e+00    	-5.80808737730660e-05 	 -2.93944511145252e+00   -4.04509636249938e+00 	-7.57343071340918e-05	 1.49619602876310e-02	-2.12505278229735e-05		1.00011192695764e+00
3.96000000000000e+00    	-5.85318660582296e-05 	 -2.93897975887840e+00   -4.04509703304335e+00 	4.60913880153882e-05	 1.59799166130201e-02	-2.35162237300050e-05		1.00012767205612e+00
3.99000000000000e+00    	-5.53191347589963e-05 	 -2.93849182975188e+00   -4.04509777611732e+00 	1.67599221967383e-04	 1.64591889843530e-02	-2.60627692005911e-05		1.00013545766101e+00
4.02000000000000e+00    	-4.85338985127379e-05 	 -2.93799814701012e+00   -4.04509859776960e+00 	2.83476556828182e-04	 1.63583185338427e-02	-2.87254793742917e-05		1.00013382892959e+00
4.05000000000000e+00    	-3.84127660981999e-05 	 -2.93751648549951e+00   -4.04509949869607e+00 	3.89396630323871e-04	 1.56555802205312e-02	-3.13160123127853e-05		1.00012261738372e+00
4.08000000000000e+00    	-2.53034930895987e-05 	 -2.93706495517678e+00   -4.04510047391473e+00 	4.82302245648351e-04	 1.43506348811231e-02	-3.36486882268292e-05		1.00010308192165e+00
4.11000000000000e+00    	-9.62504863370414e-06 	 -2.93666134535941e+00   -4.04510151326678e+00 	5.60498730800992e-04	 1.24654512824157e-02	-3.55687057710037e-05		1.00007784841963e+00
4.14000000000000e+00    	8.17202021669944e-06 	 -2.93632245241748e+00   -4.04510260274170e+00 	6.23542185962060e-04	 1.00444335667374e-02	-3.69781966386381e-05		1.00005063912680e+00
4.17000000000000e+00    	2.76389774989588e-05 	 -2.93606341503034e+00   -4.04510372650033e+00 	6.71939668367728e-04	 7.15371474741176e-03	-3.78560415032971e-05		1.00002581395216e+00
4.20000000000000e+00    	4.83510467862923e-05 	 -2.93589708220432e+00   -4.04510486935530e+00 	7.06708179415869e-04	 3.87960532714990e-03	-3.82679579791268e-05		1.00000777608896e+00
4.23000000000000e+00    	6.99151183928624e-05 	 -2.93583343948704e+00   -4.04510601937869e+00 	7.28864472520811e-04	 3.26217380568266e-04	-3.83645287391820e-05		1.00000031956647e+00
