0.00000000000000e+00    	0.00000000000000e+00 	 -4.04508497190000e+00  	2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	-1.71011192189026e-07 	 -4.04508797017194e+00   2.93892626150144e+00 	-2.03527788506347e-06	 -9.76164737094821e-06	1.80530854736603e-11		1.00000000004972e+00
6.00000000000000e-01    	-2.39260432528235e-07 	 -4.04508818597707e+00   2.93892626150202e+00 	-2.51797858235350e-06	 -4.18897241200114e-06	2.05690396805529e-11		1.00000000001194e+00
6.30000000000000e-01    	-3.22145061035222e-07 	 -4.04508819329650e+00   2.93892626150265e+00 	-3.00592692655175e-06	 4.20209402182002e-06	2.06608921667440e-11		1.00000000001335e+00
6.60000000000000e-01    	-4.19329157386828e-07 	 -4.04508790227343e+00   2.93892626150323e+00 	-3.46493917701496e-06	 1.57464233352965e-05	1.74588256188952e-11		1.00000000012998e+00
6.90000000000000e-01    	-5.29338943876174e-07 	 -4.04508721492945e+00   2.93892626150366e+00 	-3.85350054163135e-06	 3.06428520361103e-05	1.10690429514770e-11		1.00000000047692e+00
7.20000000000000e-01    	-6.49360503828233e-07 	 -4.04508602993328e+00   2.93892626150388e+00 	-4.12405501441498e-06	 4.89087221092207e-05	3.44188715451650e-12		1.00000000120454e+00
7.50000000000000e-01    	-7.75086422238025e-07 	 -4.04508424868168e+00   2.93892626150390e+00 	-4.22497689370245e-06	 7.03384300503391e-05	-7.12892375000006e-13		1.00000000248267e+00
7.80000000000000e-01    	-9.00631553604238e-07 	 -4.04508178252024e+00   2.93892626150395e+00 	-4.10319965582572e-06	 9.44694767624978e-05	6.80453707748061e-12		1.00000000447066e+00
8.10000000000000e-01    	-1.01853665643320e-06 	 -4.04507856082662e+00   2.93892626150455e+00 	-3.70742826758252e-06	 1.20559480462209e-04	3.79352981541195e-11		1.00000000727417e+00
8.40000000000000e-01    	-1.11987564764786e-06 	 -4.04507453957844e+00   2.93892626150662e+00 	-2.99180977893058e-06	 1.47577356904604e-04	1.07830221804826e-10		1.00000001089401e+00
8.70000000000000e-01    	-1.19447772622601e-06 	 -4.04506970993847e+00   2.93892626151157e+00 	-1.91988774989421e-06	 1.74211380249392e-04	2.33303762084100e-10		1.00000001517665e+00
9.00000000000000e-01    	-1.23126971278258e-06 	 -4.04506410631886e+00   2.93892626152133e+00 	-4.68622810487972e-07	 1.98896122131975e-04	4.30206357763984e-10		1.00000001977994e+00
9.30000000000000e-01    	-1.21873689495571e-06 	 -4.04505781333913e+00   2.93892626153822e+00 	1.36777134870642e-06	 2.19859348549505e-04	7.09898778539480e-10		1.00000002417000e+00
9.60000000000000e-01    	-1.14549282516359e-06 	 -4.04505097107654e+00   2.93892626156479e+00 	3.57444608518513e-06	 2.35188870437815e-04	1.07531617631734e-09		1.00000002766329e+00
9.90000000000000e-01    	-1.00094036201837e-06 	 -4.04504377802512e+00   2.93892626160351e+00 	6.11326109454803e-06	 2.42918143405826e-04	1.51740980421046e-09		1.00000002952330e+00
1.02000000000000e+00    	-7.75998328188653e-07 	 -4.04503649123466e+00   2.93892626165637e+00 	8.92110646657336e-06	 2.41128154849365e-04	2.01297434996337e-09		1.00000002911119e+00
1.05000000000000e+00    	-4.63861052607112e-07 	 -4.04502942319365e+00   2.93892626172445e+00 	1.19094205028024e-05	 2.28061890490284e-04	2.52492655184270e-09		1.00000002607703e+00
1.08000000000000e+00    	-6.07523228221652e-08 	 -4.04502293514900e+00   2.93892626180756e+00 	1.49650665044163e-05	 2.02246509959907e-04	3.00592689798274e-09		1.00000002056380e+00
1.11000000000000e+00    	4.33368642116107e-07 	 -4.04501742671730e+00   2.93892626190399e+00 	1.79526645081130e-05	 1.62617356076627e-04	3.40579469822343e-09		1.00000001338335e+00
1.14000000000000e+00    	1.01419334860245e-06 	 -4.04501332183064e+00   2.93892626201067e+00 	2.07183984887902e-05	 1.08637145663948e-04	3.68247332440221e-09		1.00000000611564e+00
1.17000000000000e+00    	1.67258591386913e-06 	 -4.04501105126784e+00   2.93892626212349e+00 	2.30952418502033e-05	 4.04032047253047e-05	3.81543569689789e-09		1.00000000108290e+00
1.20000000000000e+00    	2.39428143647167e-06 	 -4.04501103223906e+00   2.93892626223829e+00 	2.49094699526376e-05	 -4.12645299083514e-05	3.81952180289680e-09		1.00000000116162e+00
1.23000000000000e+00    	3.15979666064050e-06 	 -4.04501364570742e+00   2.93892626235198e+00 	2.59882627659909e-05	 -1.34761778793491e-04	3.75646005306324e-09		1.00000000941806e+00
1.26000000000000e+00    	3.94458199059708e-06 	 -4.04501921233373e+00   2.93892626246413e+00 	2.61681463759675e-05	 -2.37670850216141e-04	3.74095135307577e-09		1.00000002858610e+00
1.29000000000000e+00    	4.71943570609260e-06 	 -4.04502796810748e+00   2.93892626257855e+00 	2.53039795127747e-05	 -3.46769577959566e-04	3.93837533767185e-09		1.00000006044471e+00
1.32000000000000e+00    	5.45119190472289e-06 	 -4.04504004086713e+00   2.93892626270459e+00 	2.32781586347604e-05	 -4.58082182801570e-04	4.55202988328320e-09		1.00000010519057e+00
1.35000000000000e+00    	6.10368349570855e-06 	 -4.04505542900445e+00   2.93892626285801e+00 	2.00096886952801e-05	 -5.66974205455592e-04	5.79934341688434e-09		1.00000016093006e+00
1.38000000000000e+00    	6.63897061529189e-06 	 -4.04507398368200e+00   2.93892626306089e+00 	1.54627421734530e-05	 -6.68291613719214e-04	7.87856886510372e-09		1.00000022342636e+00
1.41000000000000e+00    	7.01881312424083e-06 	 -4.04509539586262e+00   2.93892626334048e+00 	9.65430270165774e-06	 -7.56541947460565e-04	1.09297946651626e-08		1.00000028622442e+00
1.44000000000000e+00    	7.20635330772034e-06 	 -4.04511918935098e+00   2.93892626372687e+00 	2.66046055793245e-06	 -8.26113029960833e-04	1.49962837654501e-08		1.00000034123485e+00
1.47000000000000e+00    	7.16796147236968e-06 	 -4.04514472087783e+00   2.93892626424961e+00 	-5.37910188905266e-06	 -8.71522453387007e-04	1.99936975943698e-08		1.00000037979009e+00
1.50000000000000e+00    	6.87518291875100e-06 	 -4.04517118802064e+00   2.93892626493358e+00 	-1.42589187140483e-05	 -8.87688857584871e-04	2.56952116247010e-08		1.00000039409733e+00
1.53000000000000e+00    	6.30671013903432e-06 	 -4.04519764545506e+00   2.93892626579479e+00 	-2.37083300673270e-05	 -8.70214084867331e-04	3.17395243477162e-08		1.00000037891725e+00
1.56000000000000e+00    	5.45028983024256e-06 	 -4.04522302967959e+00   2.93892626683679e+00 	-3.33953096244993e-05	 -8.15663725324499e-04	3.76661499240723e-08		1.00000033321122e+00
1.59000000000000e+00    	4.30446166272883e-06 	 -4.04524619196349e+00   2.93892626804859e+00 	-4.29339071695622e-05	 -7.21832474200675e-04	4.29782965966693e-08		1.00000026144269e+00
1.62000000000000e+00    	2.88001637431494e-06 	 -4.04526593885157e+00   2.93892626940482e+00 	-5.18955424173209e-05	 -5.87980196589815e-04	4.72285172229607e-08		1.00000017420692e+00
1.65000000000000e+00    	1.20105664481061e-06 	 -4.04528107913599e+00   2.93892627086860e+00 	-5.98241766385634e-05	 -4.15024705904570e-04	5.01169241727875e-08		1.00000008791222e+00
1.68000000000000e+00    	-6.94452624794184e-07 	 -4.04529047579590e+00   2.93892627239754e+00 	-6.62551138832534e-05	 -2.05678056539126e-04	5.15870555667626e-08		1.00000002334660e+00
1.71000000000000e+00    	-2.75474578542216e-06 	 -4.04529310103022e+00   2.93892627395215e+00 	-7.07368586753485e-05	 3.54853564061425e-05	5.19015070610023e-08		1.00000000313146e+00
1.74000000000000e+00    	-4.91500843160289e-06 	 -4.04528809218834e+00   2.93892627550615e+00 	-7.28551096118295e-05	 3.02038423298506e-04	5.16791379243614e-08		1.00000004826754e+00
1.77000000000000e+00    	-7.09886599320435e-06 	 -4.04527480615824e+00   2.93892627705703e+00 	-7.22576369108935e-05	 5.85795399994341e-04	5.18786466182191e-08		1.00000017418869e+00
1.80000000000000e+00    	-9.22061318239525e-06 	 -4.04525286961842e+00   2.93892627863524e+00 	-6.86785221257239e-05	 8.76993818956543e-04	5.37197225337733e-08		1.00000038691738e+00
1.83000000000000e+00    	-1.11881401330723e-05 	 -4.04522222251437e+00   2.93892628031005e+00 	-6.19600762895153e-05	 1.16456383018788e-03	5.85423359833151e-08		1.00000068002375e+00
1.86000000000000e+00    	-1.29064599208534e-05 	 -4.04518315219322e+00   2.93892628219038e+00 	-5.20707383030560e-05	 1.43648051154414e-03	6.76159039863421e-08		1.00000103309328e+00
1.89000000000000e+00    	-1.42816931233873e-05 	 -4.04513631582625e+00   2.93892628441949e+00 	-3.91174135479596e-05	 1.68019051952581e-03	8.19213851912347e-08		1.00000141228418e+00
1.92000000000000e+00    	-1.52253234753855e-05 	 -4.04508274907027e+00   2.93892628716300e+00 	-2.33510474549062e-05	 1.88310036236893e-03	1.01938786206401e-07		1.00000177330456e+00
1.95000000000000e+00    	-1.56585095347067e-05 	 -4.04502385935874e+00   2.93892629059128e+00 	-5.16471865409708e-06	 2.03310976445820e-03	1.27478039642922e-07		1.00000206677887e+00
1.98000000000000e+00    	-1.55162246106355e-05 	 -4.04496140276115e+00   2.93892629485766e+00 	1.49158659122780e-05	 2.11917025150534e-03	1.57591013136240e-07		1.00000224555001e+00
2.01000000000000e+00    	-1.47510032502928e-05 	 -4.04489744398717e+00   2.93892630007583e+00 	3.62489552142017e-05	 2.13184640598613e-03	1.90595511632372e-07		1.00000227303898e+00
2.04000000000000e+00    	-1.33360972579455e-05 	 -4.04483429981845e+00   2.93892630629975e+00 	5.80993070936034e-05	 2.06385538856558e-03	2.24228545488776e-07		1.00000213143505e+00
2.07000000000000e+00    	-1.12678849084566e-05 	 -4.04477446699821e+00   2.93892631351014e+00 	7.96651366825784e-05	 1.91055943162076e-03	2.55927052269268e-07		1.00000182829030e+00
2.10000000000000e+00    	-8.56742868931171e-06 	 -4.04472053636714e+00   2.93892632161104e+00 	1.00107626219301e-04	 1.67038618738282e-03	2.83212060075422e-07		1.00000140010484e+00
2.13000000000000e+00    	-5.28113272789291e-06 	 -4.04467509577037e+00   2.93892633043885e+00 	1.18581150020334e-04	 1.34515311554983e-03	3.04130299114249e-07		1.00000091174883e+00
2.16000000000000e+00    	-1.48050333578611e-06 	 -4.04464062494088e+00   2.93892633978480e+00 	1.34262614298766e-04	 9.40274537068252e-04	3.17689361723030e-07		1.00000045107128e+00
2.19000000000000e+00    	2.73894250074253e-06 	 -4.04461938615600e+00   2.93892634942933e+00 	1.46378781571662e-04	 4.64833526826497e-04	3.24212463297212e-07		1.00000011874852e+00
2.22000000000000e+00    	7.25955098838060e-06 	 -4.04461331493329e+00   2.93892635918507e+00 	1.54231066582391e-04	 -6.84946169824025e-05	3.25539707394595e-07		1.00000001423942e+00
2.25000000000000e+00    	1.19441125147797e-05 	 -4.04462391535171e+00   2.93892636894278e+00 	1.57217943139039e-04	 -6.43675139542544e-04	3.25016157983567e-07		1.00000021951761e+00
2.28000000000000e+00    	1.66390874123367e-05 	 -4.04465216472866e+00   2.93892637871319e+00 	1.54855657881690e-04	 -1.24170449191993e-03	3.27232728691930e-07		1.00000078290491e+00
2.31000000000000e+00    	2.11784406389887e-05 	 -4.04469843233527e+00   2.93892638865743e+00 	1.46798278435109e-04	 -1.84115391589786e-03	3.37521528089613e-07		1.00000170569734e+00
2.34000000000000e+00    	2.53880812123225e-05 	 -4.04476241658001e+00   2.93892639909909e+00 	1.32858106133703e-04	 -2.41885412197955e-03	3.61248402895608e-07		1.00000293424903e+00
2.37000000000000e+00    	2.90909283318090e-05 	 -4.04484310463181e+00   2.93892641051292e+00 	1.13027102516516e-04	 -2.95070243657450e-03	4.02985929962274e-07		1.00000435970058e+00
2.40000000000000e+00    	3.21126351275145e-05 	 -4.04493875779484e+00   2.93892642348851e+00 	8.74992250678821e-05	 -3.41256735722501e-03	4.65683123175112e-07		1.00000582661917e+00
2.43000000000000e+00    	3.42879828129602e-05 	 -4.04504692510426e+00   2.93892643867054e+00 	5.66925264689274e-05	 -3.78125967233079e-03	5.49966955077887e-07		1.00000715054396e+00
2.46000000000000e+00    	3.54679062501696e-05 	 -4.04516448660965e+00   2.93892645668184e+00 	2.12686987328340e-05	 -4.03553445783011e-03	6.53710130063158e-07		1.00000814296242e+00
2.49000000000000e+00    	3.55270256280073e-05 	 -4.04528772668412e+00   2.93892647803889e+00 	-1.78533513141716e-05	 -4.15708461485676e-03	7.71976542664976e-07		1.00000864079858e+00
2.52000000000000e+00    	3.43714439107542e-05 	 -4.04541243648193e+00   2.93892650307226e+00 	-5.94940907833449e-05	 -4.13148437896210e-03	8.97410980312053e-07		1.00000853631533e+00
2.55000000000000e+00    	3.19464386823238e-05 	 -4.04553404340990e+00   2.93892653186554e+00 	-1.02224555598166e-04	 -3.94904058597842e-03	1.02107707477761e-06		1.00000780265579e+00
2.58000000000000e+00    	2.82435487382859e-05 	 -4.04564776422784e+00   2.93892656422537e+00 	-1.44396133879415e-04	 -3.60551054187722e-03	1.13367502345045e-06		1.00000651025771e+00
2.61000000000000e+00    	2.33064528635502e-05 	 -4.04574877720062e+00   2.93892659969200e+00 	-1.84191675288465e-04	 -3.10264817602386e-03	1.22699872918411e-06		1.00000483016523e+00
2.64000000000000e+00    	1.72349839894995e-05 	 -4.04583240764105e+00   2.93892663759473e+00 	-2.19698672281600e-04	 -2.44854475884786e-03	1.29543271295399e-06		1.00000302181574e+00
2.67000000000000e+00    	1.01866366004857e-05 	 -4.04589432026015e+00   2.93892667714999e+00 	-2.49002690759714e-04	 -1.65773676905617e-03	1.33725403645855e-06		1.00000140504667e+00
2.70000000000000e+00    	2.37502217676097e-06 	 -4.04593071102791e+00   2.93892671759243e+00 	-2.70296374651577e-04	 -7.51061362774562e-04	1.35550276663012e-06		1.00000031857752e+00
2.73000000000000e+00    	-5.93509032425308e-06 	 -4.04593849078899e+00   2.93892675832329e+00 	-2.81996597586825e-04	 2.44750889465070e-04	1.35822119922862e-06		1.00000006971346e+00
2.76000000000000e+00    	-1.44362538081443e-05 	 -4.04591545271167e+00   2.93892679905456e+00 	-2.82860115450626e-04	 1.29774606976807e-03	1.35793641278653e-06		1.00000088207789e+00
2.79000000000000e+00    	-2.27901352659515e-05 	 -4.04586041580399e+00   2.93892683992610e+00 	-2.72086797602391e-04	 2.37166892158855e-03	1.37036564722646e-06		1.00000284941923e+00
2.82000000000000e+00    	-3.06420820461849e-05 	 -4.04577333722461e+00   2.93892688157316e+00 	-2.49399504811026e-04	 3.42711477779775e-03	1.41244633632501e-06		1.00000590364148e+00
2.85000000000000e+00    	-3.76376125634795e-05 	 -4.04565538694682e+00   2.93892692512749e+00 	-2.15091108875770e-04	 4.42287849735583e-03	1.49991456674009e-06		1.00000980401226e+00
2.88000000000000e+00    	-4.34397356012873e-05 	 -4.04550897948742e+00   2.93892697214291e+00 	-1.70031982888806e-04	 5.31745740298430e-03	1.64475724393183e-06		1.00001415203327e+00
2.91000000000000e+00    	-4.77458598747099e-05 	 -4.04533775885132e+00   2.93892702444735e+00 	-1.15635282296243e-04	 6.07065641535215e-03	1.85292513228525e-06		1.00001843295225e+00
2.94000000000000e+00    	-5.03030451218851e-05 	 -4.04514653451899e+00   2.93892708393525e+00 	-5.37820287357275e-05	 6.64523654273515e-03	2.12270121075261e-06		1.00002208078908e+00
2.97000000000000e+00    	-5.09204796236917e-05 	 -4.04494116815259e+00   2.93892715232510e+00 	1.32872131485898e-05	 7.00854298923545e-03	2.44406364553989e-06		1.00002455962709e+00
3.00000000000000e+00    	-4.94783386778353e-05 	 -4.04472841264752e+00   2.93892723091589e+00 	8.31031026325037e-05	 7.13404666754399e-03	2.79926662315603e-06		1.00002545044405e+00
3.03000000000000e+00    	-4.59325554493645e-05 	 -4.04451570713243e+00   2.93892732038013e+00 	1.53106869856493e-04	 7.00273301048878e-03	3.16469686397743e-06		1.00002453055980e+00
3.06000000000000e+00    	-4.03154728560618e-05 	 -4.04431093344834e+00   2.93892742063025e+00 	2.20783286810428e-04	 6.60427472795831e-03	3.51386963401797e-06		1.00002183236282e+00
3.09000000000000e+00    	-3.27327831738278e-05 	 -4.04412214144270e+00   2.93892753078801e+00 	2.83773328189170e-04	 5.93793051574674e-03	3.82123310545407e-06		1.00001766962425e+00
3.12000000000000e+00    	-2.33575367661368e-05 	 -4.04395725202868e+00   2.93892764927414e+00 	3.39955728838250e-04	 5.01311957412693e-03	4.06628471557787e-06		1.00001262339747e+00
3.15000000000000e+00    	-1.24222536442453e-05 	 -4.04382374831746e+00   2.93892777401866e+00 	3.87491577510298e-04	 3.84963195156044e-03	4.23739704920249e-06		1.00000748488891e+00
3.18000000000000e+00    	-2.10257014144682e-07 	 -4.04372836616806e+00   2.93892790277374e+00 	4.24832170512691e-04	 2.47744694135125e-03	4.33472687926674e-06		1.00000315911726e+00
3.21000000000000e+00    	1.29527548328414e-05 	 -4.04367679615764e+00   2.93892803349299e+00 	4.50696696926807e-04	 9.36145700161921e-04	4.37165212121073e-06		1.00000053975755e+00
3.24000000000000e+00    	2.67061656928078e-05 	 -4.04367340919809e+00   2.93892816472678e+00 	4.64031922748528e-04	 -7.26080487377472e-04	4.37434692935776e-06		1.00000037126875e+00
3.27000000000000e+00    	4.06606221461720e-05 	 -4.04372101777235e+00   2.93892829597458e+00 	4.63969887025616e-04	 -2.45380881890207e-03	4.37934958240584e-06		1.00000311822762e+00
3.30000000000000e+00    	5.44031374805798e-05 	 -4.04382068400673e+00   2.93892842793584e+00 	4.49800903995625e-04	 -4.18611674055544e-03	4.42927183319989e-06		1.00000886291764e+00
3.33000000000000e+00    	6.75018171887419e-05 	 -4.04397158453324e+00   2.93892856260949e+00 	4.20977402014533e-04	 -5.85861742013405e-03	4.56710182069021e-06		1.00001725017167e+00
3.36000000000000e+00    	7.95113038397484e-05 	 -4.04417094035387e+00   2.93892870321006e+00 	3.77159294169547e-04	 -7.40573498901119e-03	4.82981944352571e-06		1.00002749321366e+00
3.39000000000000e+00    	8.99802534205449e-05 	 -4.04441401775430e+00   2.93892885389325e+00 	3.18304142715876e-04	 -8.76314307618334e-03	5.24222798886224e-06		1.00003844627173e+00
3.42000000000000e+00    	9.84621200230855e-05 	 -4.04469420381092e+00   2.93892901931167e+00 	2.44796305737674e-04	 -9.87028019100139e-03	5.81197135019117e-06		1.00004874000724e+00
3.45000000000000e+00    	1.04530211157490e-04 	 -4.04500315729609e+00   2.93892920405048e+00 	1.57599869603274e-04	 -1.06728485947139e-02	6.52662936918050e-06		1.00005696566618e+00
3.48000000000000e+00    	1.07797395236289e-04 	 -4.04533103292338e+00   2.93892941201580e+00 	5.84120016402990e-05	 -1.11251997416093e-02	7.35356122115782e-06		1.00006188485280e+00
3.51000000000000e+00    	1.07940054696085e-04 	 -4.04566677399543e+00   2.93892964586422e+00 	-5.02120968679345e-05	 -1.11925093080667e-02	8.24281691526449e-06		1.00006263546530e+00
3.54000000000000e+00    	1.04724982705323e-04 	 -4.04599846572168e+00   2.93892990656464e+00 	-1.64792964422926e-04	 -1.08526482716718e-02	9.13300000978348e-06		1.00005890187261e+00
3.57000000000000e+00    	9.80370482978688e-05 	 -4.04631373884489e+00   2.93893019317349e+00 	-2.80946519168886e-04	 -1.00976633868631e-02	9.95949838966637e-06		1.00005101961651e+00
3.60000000000000e+00    	8.79047471613774e-05 	 -4.04660021083064e+00   2.93893050287995e+00 	-3.93508722000745e-04	 -8.93479063892118e-03	1.06640731597179e-05		1.00003999192362e+00
3.63000000000000e+00    	7.45203492168373e-05 	 -4.04684594980499e+00   2.93893083134281e+00 	-4.96772273455156e-04	 -7.38693875681557e-03	1.12044788102794e-05		1.00002740651066e+00
3.66000000000000e+00    	5.82513570233860e-05 	 -4.04703994475250e+00   2.93893117329796e+00 	-5.84827387169601e-04	 -5.49259652399092e-03	1.15626423389429e-05		1.00001525527031e+00
3.69000000000000e+00    	3.96404600146973e-05 	 -4.04717256430333e+00   2.93893152337199e+00 	-6.51982826435467e-04	 -3.30513726182564e-03	1.17499968909968e-05		1.00000567455989e+00
3.72000000000000e+00    	1.93921041219691e-05 	 -4.04723598584779e+00   2.93893187699893e+00 	-6.93228941430308e-04	 -8.91516116335394e-04	1.18088598687890e-05		1.00000063775320e+00
3.75000000000000e+00    	-1.65488117157224e-06 	 -4.04722457682642e+00   2.93893223131082e+00 	-7.04693750993970e-04	 1.66961997263184e-03	1.18092448229110e-05		1.00000164218045e+00
3.78000000000000e+00    	-2.25675900268175e-05 	 -4.04713521093989e+00   2.93893258586386e+00 	-6.84038212514147e-04	 4.29036445645037e-03	1.18411435480334e-05		1.00000943759329e+00
3.81000000000000e+00    	-4.23696618151606e-05 	 -4.04696750375254e+00   2.93893294307349e+00 	-6.30739083688381e-04	 6.87645531075956e-03	1.20030217818878e-05		1.00002384152254e+00
3.84000000000000e+00    	-6.00981678667263e-05 	 -4.04672395470874e+00   2.93893330826417e+00 	-5.46217598635667e-04	 9.33055760356030e-03	1.23879314553999e-05		1.00004367795228e+00
3.87000000000000e+00    	-7.48616902363931e-05 	 -4.04640998585205e+00   2.93893368929014e+00 	-4.33788816656189e-04	 1.15558109496726e-02	1.30691441214897e-05		1.00006686031997e+00
3.90000000000000e+00    	-8.58940827089481e-05 	 -4.04603387137113e+00   2.93893409574473e+00 	-2.98428080797983e-04	 1.34595128893215e-02	1.40874591206987e-05		1.00009061976653e+00
3.93000000000000e+00    	-9.25986629496892e-05 	 -4.04560655627999e+00   2.93893453784083e+00 	-1.46374740976384e-04	 1.49567993970352e-02	1.54422745791421e-05		1.00011185750007e+00
3.96000000000000e+00    	-9.45785495760846e-05 	 -4.04514136684267e+00   2.93893502510202e+00 	1.53842046553635e-05	 1.59741799118564e-02	1.70881140552263e-05		1.00012757933802e+00
3.99000000000000e+00    	-9.16504347119922e-05 	 -4.04465361955682e+00   2.93893556504518e+00 	1.79690033494735e-04	 1.64527863740836e-02	1.89376128616556e-05		1.00013535425292e+00
4.02000000000000e+00    	-8.38410804564988e-05 	 -4.04416013945138e+00   2.93893616205202e+00 	3.39776995606799e-04	 1.63512032195144e-02	2.08710706466243e-05		1.00013372992352e+00
4.05000000000000e+00    	-7.13679831046020e-05 	 -4.04367870202195e+00   2.93893681661532e+00 	4.89754318101747e-04	 1.56477573569758e-02	2.27516929105933e-05		1.00012253883573e+00
4.08000000000000e+00    	-5.46076607608994e-05 	 -4.04322741627341e+00   2.93893752510546e+00 	6.24943704579925e-04	 1.43421630897436e-02	2.44447161490112e-05		1.00010303908861e+00
4.11000000000000e+00    	-3.40565906706019e-05 	 -4.04282406904059e+00   2.93893828013703e+00 	7.42029761530435e-04	 1.24564361924557e-02	2.58378816942932e-05		1.00007785400857e+00
4.14000000000000e+00    	-1.02907002934399e-05 	 -4.04248545298913e+00   2.93893907153293e+00 	8.39007424808458e-04	 1.00350136621706e-02	2.68603143338078e-05		1.00005070179173e+00
4.17000000000000e+00    	1.60706670811476e-05 	 -4.04222670239415e+00   2.93893988779393e+00 	9.14941049655800e-04	 7.14404097999306e-03	2.74968574656867e-05		1.00002593726099e+00
4.20000000000000e+00    	4.43912892417531e-05 	 -4.04206066183352e+00   2.93894071789861e+00 	9.69580045468411e-04	 3.86981701536883e-03	2.77953488850968e-05		1.00000795813922e+00
4.23000000000000e+00    	7.40318152642980e-05 	 -4.04199731314283e+00   2.93894155319464e+00 	1.00290112894286e-03	 3.16417684289495e-04	2.78651618327382e-05		1.00000055335349e+00
4.26000000000000e+00    	1.04349796205327e-04 	 -4.04204328517303e+00   2.93894238910810e+00 	1.01466311601660e-03	 -3.39744767150190e-03	2.78664945822868e-05		1.00000628646447e+00
4.29000000000000e+00    	1.34687713170844e-04 	 -4.04220146891597e+00   2.93894322640162e+00 	1.00406339664865e-03	 -7.14225992973231e-03	2.79912238766917e-05		1.00002601006360e+00
4.32000000000000e+00    	1.64353256653895e-04 	 -4.04247075736324e+00   2.93894407175651e+00 	9.69574248268353e-04	 -1.07820748956277e-02	2.84374595558692e-05		1.00005859529428e+00
