0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.60000000000000e-01    	-5.86168408534423e-10 	 1.54508446127237e+00   4.75528258150002e+00 	3.46272560323251e-08	 -6.97499333921058e-06	6.98522300463375e-13		1.00000000002433e+00
3.90000000000000e-01    	1.01578524699698e-09 	 1.54508422170781e+00   4.75528258150005e+00 	7.50367610247064e-08	 -9.01290918020613e-06	1.70026209217125e-12		1.00000000004062e+00
4.20000000000000e-01    	4.10600346575985e-09 	 1.54508392049516e+00   4.75528258150013e+00 	1.34424640886769e-07	 -1.10484920677928e-05	3.54560807683972e-12		1.00000000006104e+00
4.50000000000000e-01    	9.30254018017528e-09 	 1.54508356136862e+00   4.75528258150027e+00 	2.15905217076565e-07	 -1.28244758900354e-05	6.55745812634241e-12		1.00000000008226e+00
4.80000000000000e-01    	1.73023964508952e-08 	 1.54508315693313e+00   4.75528258150053e+00 	3.21541306757296e-07	 -1.40075248736041e-05	1.09472807950632e-11		1.00000000009816e+00
5.10000000000000e-01    	2.88421721311067e-08 	 1.54508273083752e+00   4.75528258150094e+00 	4.51823309435129e-07	 -1.41968088517691e-05	1.66434123622203e-11		1.00000000010088e+00
5.40000000000000e-01    	4.46432446713848e-08 	 1.54508231956964e+00   4.75528258150154e+00 	6.05165999690766e-07	 -1.29406954284687e-05	2.31070755010702e-11		1.00000000008391e+00
5.70000000000000e-01    	6.53426907107935e-08 	 1.54508197362681e+00   4.75528258150233e+00 	7.77469151248860e-07	 -9.76167980617971e-06	2.92104339331500e-11		1.00000000004795e+00
6.00000000000000e-01    	9.14125770195521e-08 	 1.54508175782024e+00   4.75528258150327e+00 	9.61789337915191e-07	 -4.18903941672596e-06	3.32813421041040e-11		1.00000000000924e+00
6.30000000000000e-01    	1.23071640304042e-07 	 1.54508175049798e+00   4.75528258150428e+00 	1.14816780184776e-06	 4.20196817153341e-06	3.34300154347549e-11		1.00000000000949e+00
6.60000000000000e-01    	1.60194638572636e-07 	 1.54508204151600e+00   4.75528258150522e+00 	1.32365310751872e-06	 1.57462057147997e-05	2.82490642896184e-11		1.00000000012485e+00
6.90000000000000e-01    	2.02225682628698e-07 	 1.54508272885157e+00   4.75528258150593e+00 	1.47254773459041e-06	 3.06425021272026e-05	1.79102842852205e-11		1.00000000047057e+00
7.20000000000000e-01    	2.48102552209928e-07 	 1.54508391383471e+00   4.75528258150628e+00 	1.57689546902440e-06	 4.89081952107674e-05	5.56926635426207e-12		1.00000000119725e+00
7.50000000000000e-01    	2.96199298738720e-07 	 1.54508569506730e+00   4.75528258150632e+00 	1.61721234535330e-06	 7.03376834236088e-05	-1.15368753925169e-12		1.00000000247500e+00
7.80000000000000e-01    	3.44294296542029e-07 	 1.54508816120262e+00   4.75528258150640e+00 	1.57344900075632e-06	 9.44684783446230e-05	1.10087420267478e-11		1.00000000446338e+00
8.10000000000000e-01    	3.89570318025970e-07 	 1.54509138286234e+00   4.75528258150736e+00 	1.42615758979645e-06	 1.20558219226757e-04	6.13775063757639e-11		1.00000000726816e+00
8.40000000000000e-01    	4.28652192956151e-07 	 1.54509540406895e+00   4.75528258151070e+00 	1.15782262177438e-06	 1.47575853102102e-04	1.74467352723936e-10		1.00000001088999e+00
8.70000000000000e-01    	4.57686202531698e-07 	 1.54510023366085e+00   4.75528258151872e+00 	7.54302632754453e-07	 1.74209693011485e-04	3.77485574461553e-10		1.00000001517479e+00
9.00000000000000e-01    	4.72463597174416e-07 	 1.54510583722830e+00   4.75528258153451e+00 	2.06318551090812e-07	 1.98894351506699e-04	6.96080731091110e-10		1.00000001977950e+00
9.30000000000000e-01    	4.68588552224160e-07 	 1.54511213015531e+00   4.75528258156184e+00 	-4.89085241686196e-07	 2.19857629189886e-04	1.14863809597802e-09		1.00000002416881e+00
9.60000000000000e-01    	4.41688519871952e-07 	 1.54511897236900e+00   4.75528258160483e+00 	-1.32719007200455e-06	 2.35187355070954e-04	1.73991074206584e-09		1.00000002765743e+00
9.90000000000000e-01    	3.87662325302716e-07 	 1.54512616537985e+00   4.75528258166748e+00 	-2.29445329509868e-06	 2.42916975920161e-04	2.45526106860605e-09		1.00000002950696e+00
1.02000000000000e+00    	3.02958522600523e-07 	 1.54513345214184e+00   4.75528258175301e+00 	-3.36765736291419e-06	 2.41127435230872e-04	3.25714375304326e-09		1.00000002907689e+00
1.05000000000000e+00    	1.84873528655616e-07 	 1.54514052016834e+00   4.75528258186318e+00 	-4.51345930223540e-06	 2.28061636585051e-04	4.08555486251079e-09		1.00000002601624e+00
1.08000000000000e+00    	3.18559963945493e-08 	 1.54514700821130e+00   4.75528258199765e+00 	-5.68844176890263e-06	 2.02246623620391e-04	4.86389088853726e-09		1.00000002046803e+00
1.11000000000000e+00    	-1.56199052348253e-07 	 1.54515251664916e+00   4.75528258215369e+00 	-6.83975913838650e-06	 1.62617603013973e-04	5.51094724218313e-09		1.00000001324563e+00
1.14000000000000e+00    	-3.77685379848643e-07 	 1.54515662154079e+00   4.75528258232630e+00 	-7.90645432288704e-06	 1.08637158615716e-04	5.95866340276620e-09		1.00000000593227e+00
1.17000000000000e+00    	-6.29070867191386e-07 	 1.54515889209472e+00   4.75528258250887e+00 	-8.82149173653136e-06	 4.04025178255013e-05	6.17381876542923e-09		1.00000000085509e+00
1.20000000000000e+00    	-9.04754663678912e-07 	 1.54515891108617e+00   4.75528258269462e+00 	-9.51450783348298e-06	 -4.12664116439985e-05	6.18042856454550e-09		1.00000000089672e+00
1.23000000000000e+00    	-1.19701700175032e-06 	 1.54515629753797e+00   4.75528258287858e+00 	-9.91522366783809e-06	 -1.34765276997434e-04	6.07839066426736e-09		1.00000000913000e+00
1.26000000000000e+00    	-1.49607987988065e-06 	 1.54515073077933e+00   4.75528258306006e+00 	-9.95739728000128e-06	 -2.37676187275112e-04	6.05332983590565e-09		1.00000002829456e+00
1.29000000000000e+00    	-1.79029209579951e-06 	 1.54514197481874e+00   4.75528258324520e+00 	-9.58312348056804e-06	 -3.46776644907304e-04	6.37287871973767e-09		1.00000006017294e+00
1.32000000000000e+00    	-2.06644533537878e-06 	 1.54512990182745e+00   4.75528258344916e+00 	-8.74722330666405e-06	 -4.58090424544913e-04	7.36601468426743e-09		1.00000010496167e+00
1.35000000000000e+00    	-2.31021948554207e-06 	 1.54511451343797e+00   4.75528258369742e+00 	-7.42141512968673e-06	 -5.66982550239338e-04	9.38454823008685e-09		1.00000016076213e+00
1.38000000000000e+00    	-2.50674564666810e-06 	 1.54509595852780e+00   4.75528258402572e+00 	-5.59793423383463e-06	 -6.68298472634339e-04	1.27492108090613e-08		1.00000022332707e+00
1.41000000000000e+00    	-2.64126535786201e-06 	 1.54507454618850e+00   4.75528258447816e+00 	-3.29227603419086e-06	 -7.56545303293177e-04	1.76865573853542e-08		1.00000028618578e+00
1.44000000000000e+00    	-2.69985540431761e-06 	 1.54505075268016e+00   4.75528258510341e+00 	-5.44784646306488e-07	 -8.26110622677407e-04	2.42664192607764e-08		1.00000034122947e+00
1.47000000000000e+00    	-2.67018040097890e-06 	 1.54502522134014e+00   4.75528258594928e+00 	2.57910738498537e-06	 -8.71512053047761e-04	3.23521402506940e-08		1.00000037976988e+00
1.50000000000000e+00    	-2.54223117961494e-06 	 1.54499875465331e+00   4.75528258705600e+00 	5.99006767072918e-06	 -8.87668596597415e-04	4.15765486626317e-08		1.00000039399563e+00
1.53000000000000e+00    	-2.30900658282218e-06 	 1.54497229799026e+00   4.75528258844946e+00 	9.57742817752719e-06	 -8.70182803331043e-04	5.13549811772588e-08		1.00000037865485e+00
1.56000000000000e+00    	-1.96709984923782e-06 	 1.54494691487284e+00   4.75528259013541e+00 	1.32129408725945e-05	 -8.15621269440595e-04	6.09424399116709e-08		1.00000033270626e+00
1.59000000000000e+00    	-1.51715803002280e-06 	 1.54492375401879e+00   4.75528259209604e+00 	1.67554305706540e-05	 -7.21779881981821e-04	6.95353456997109e-08		1.00000026062344e+00
1.62000000000000e+00    	-9.64192861038996e-07 	 1.54490400883387e+00   4.75528259429027e+00 	2.00559818887329e-05	 -5.87919710310195e-04	7.64100793795223e-08		1.00000017302590e+00
1.65000000000000e+00    	-3.17732748227368e-07 	 1.54488887044285e+00   4.75528259665848e+00 	2.29632846908403e-05	 -4.14959568344815e-04	8.10817918851301e-08		1.00000008635938e+00
1.68000000000000e+00    	4.08183809679559e-07 	 1.54487947575944e+00   4.75528259913206e+00 	2.53288129242626e-05	 -2.05612077517536e-04	8.34593750801244e-08		1.00000002145894e+00
1.71000000000000e+00    	1.19516479190119e-06 	 1.54487685246969e+00   4.75528260164715e+00 	2.70116209417841e-05	 3.55484383991807e-05	8.39676997029103e-08		1.00000000099666e+00
1.74000000000000e+00    	2.02075836898193e-06 	 1.54488186312275e+00   4.75528260416125e+00 	2.78826927616872e-05	 3.02095717541721e-04	8.36077467645634e-08		1.00000004601964e+00
1.77000000000000e+00    	2.85887146554101e-06 	 1.54489515076679e+00   4.75528260667030e+00 	2.78289457071583e-05	 5.85845672506521e-04	8.39300852246619e-08		1.00000017199479e+00
1.80000000000000e+00    	3.68030620092807e-06 	 1.54491708872025e+00   4.75528260922354e+00 	2.67571353790839e-05	 8.77038200755474e-04	8.69074923305017e-08		1.00000038495590e+00
1.83000000000000e+00    	4.45341614798607e-06 	 1.54494773711324e+00   4.75528261193301e+00 	2.45979968044373e-05	 1.16460628217961e-03	9.47075993008150e-08		1.00000067845620e+00
1.86000000000000e+00    	5.14489461875812e-06 	 1.54498680876162e+00   4.75528261497491e+00 	2.13109546242376e-05	 1.43652791756442e-03	1.09384469238836e-07		1.00000103203278e+00
1.89000000000000e+00    	5.72071577675220e-06 	 1.54503364674048e+00   4.75528261858099e+00 	1.68896232660444e-05	 1.68025231886834e-03	1.32526279849083e-07		1.00000141176557e+00
1.92000000000000e+00    	6.14725291443870e-06 	 1.54508721570443e+00   4.75528262301928e+00 	1.13680945371282e-05	 1.88318769635887e-03	1.64911533011644e-07		1.00000177326101e+00
1.95000000000000e+00    	6.39259362722351e-06 	 1.54514610856415e+00   4.75528262856546e+00 	4.82769563835174e-06	 2.03323419141300e-03	2.06235121544078e-07		1.00000206703018e+00
1.98000000000000e+00    	6.42805672976382e-06 	 1.54520856958367e+00   4.75528263546783e+00 	-2.59646142436036e-06	 2.11934216969078e-03	2.54965352876058e-07		1.00000224580650e+00
2.01000000000000e+00    	6.22989006228113e-06 	 1.54527253432711e+00   4.75528264391054e+00 	-1.07101654808579e-05	 2.13207340087504e-03	3.08381992505865e-07		1.00000227292331e+00
2.04000000000000e+00    	5.78109333954903e-06 	 1.54533568617953e+00   4.75528265398113e+00 	-1.92573131890767e-05	 2.06414077381332e-03	3.62823512231869e-07		1.00000213052179e+00
2.07000000000000e+00    	5.07326962955658e-06 	 1.54539552841998e+00   4.75528266564862e+00 	-2.79210236601771e-05	 1.91090126919800e-03	4.14140900178707e-07		1.00000182616004e+00
2.10000000000000e+00    	4.10836863010927e-06 	 1.54544947006673e+00   4.75528267875786e+00 	-3.63299289241723e-05	 1.67077704195720e-03	4.58319424068138e-07		1.00000139640702e+00
2.13000000000000e+00    	2.90015172601735e-06 	 1.54549492297620e+00   4.75528269304418e+00 	-4.40705414376750e-05	 1.34558071872401e-03	4.92194020446436e-07		1.00000090626455e+00
2.16000000000000e+00    	1.47519032553815e-06 	 1.54552940699399e+00   4.75528270816962e+00 	-5.07059909276338e-05	 9.40723413805474e-04	5.14154778047031e-07		1.00000044376585e+00
2.19000000000000e+00    	-1.26788192879599e-07 	 1.54555065936056e+00   4.75528272377869e+00 	-5.58006226395885e-05	 4.65287483156405e-04	5.24722483302925e-07		1.00000010980321e+00
2.22000000000000e+00    	-1.85336399205880e-06 	 1.54555674409980e+00   4.75528273956799e+00 	-5.89490505366210e-05	 -6.80494078103590e-05	5.26875409493124e-07		1.00000000405299e+00
2.25000000000000e+00    	-3.64079932079287e-06 	 1.54554615679451e+00   4.75528275536055e+00 	-5.98073888562012e-05	 -6.43246859691247e-04	5.26030212978003e-07		1.00000020867184e+00
2.28000000000000e+00    	-5.41634627125470e-06 	 1.54551792000431e+00   4.75528277117375e+00 	-5.81236879050154e-05	 -1.24129271710049e-03	5.29621603644632e-07		1.00000077209283e+00
2.31000000000000e+00    	-7.10141395268860e-06 	 1.54547166462776e+00   4.75528278726850e+00 	-5.37642150651766e-05	 -1.84074750626482e-03	5.46283499110866e-07		1.00000169561970e+00
2.34000000000000e+00    	-8.61541989106334e-06 	 1.54540769276299e+00   4.75528280416869e+00 	-4.67322610077514e-05	 -2.41843044860013e-03	5.84701354499034e-07		1.00000292549076e+00
2.37000000000000e+00    	-9.88005743388133e-06 	 1.54532701808337e+00   4.75528282264288e+00 	-3.71766733581583e-05	 -2.95022828279469e-03	6.52271305362670e-07		1.00000435260525e+00
2.40000000000000e+00    	-1.08236408185257e-05 	 1.54523138040860e+00   4.75528284364520e+00 	-2.53883149292665e-05	 -3.41200161208697e-03	7.53755336012646e-07		1.00000582118312e+00
2.43000000000000e+00    	-1.13851554012530e-05 	 1.54512323200296e+00   4.75528286821857e+00 	-1.17840220828068e-05	 -3.78055765754120e-03	8.90151947521633e-07		1.00000714635239e+00
2.46000000000000e+00    	-1.15176515574944e-05 	 1.54500569414278e+00   4.75528289736999e+00 	3.12076307686913e-06	 -4.03465343854837e-03	1.05800013733812e-06		1.00000813918649e+00
2.49000000000000e+00    	-1.11906803078931e-05 	 1.54488248363284e+00   4.75528293193387e+00 	1.87479169782992e-05	 -4.15598978382827e-03	1.24929644179112e-06		1.00000863626477e+00
2.52000000000000e+00    	-1.03915729691224e-05 	 1.54475781017320e+00   4.75528297244340e+00 	3.44970026244115e-05	 -4.13015442090033e-03	1.45213134506404e-06		1.00000852964747e+00
2.55000000000000e+00    	-9.12550475266161e-06 	 1.54463624673920e+00   4.75528301903206e+00 	4.97851207526429e-05	 -3.94747186604326e-03	1.65204961368780e-06		1.00000779247735e+00
2.58000000000000e+00    	-7.41443531873087e-06 	 1.54452257638718e+00   4.75528307138556e+00 	6.40811226044844e-05	 -3.60371904606746e-03	1.83402188602038e-06		1.00000649542926e+00
2.61000000000000e+00    	-5.29516541731678e-06 	 1.54442162008636e+00   4.75528312875931e+00 	7.69296926807139e-05	 -3.10066856926847e-03	1.98479929745616e-06		1.00000481002228e+00
2.64000000000000e+00    	-2.81686410325093e-06 	 1.54433805125119e+00   4.75528319006835e+00 	8.79622172441373e-05	 -2.44642630104740e-03	2.09532830078630e-06		1.00000299636721e+00
2.67000000000000e+00    	-3.84841292707691e-08 	 1.54427620355880e+00   4.75528325404593e+00 	9.68933962390116e-05	 -1.65553629789572e-03	2.16284756032404e-06		1.00000137509578e+00
2.70000000000000e+00    	2.97352130271135e-06 	 1.54423987933434e+00   4.75528331945548e+00 	1.03504967076884e-04	 -7.48834051158222e-04	2.19228728447988e-06		1.00000028573522e+00
2.73000000000000e+00    	6.14684505656647e-06 	 1.54423216623183e+00   4.75528338532989e+00 	1.07620328428425e-04	 2.46961841244242e-04	2.19665115003336e-06		1.00000003628856e+00
2.76000000000000e+00    	9.40414587550772e-06 	 1.54425527009206e+00   4.75528345120441e+00 	1.09075874226735e-04	 1.29991932135561e-03	2.19618056180749e-06		1.00000085084594e+00
2.79000000000000e+00    	1.26630466374669e-05 	 1.54431037169635e+00   4.75528351730549e+00 	1.07696081179640e-04	 2.37381284421297e-03	2.21626891183275e-06		1.00000282329140e+00
2.82000000000000e+00    	1.58355324384600e-05 	 1.54439751464167e+00   4.75528358466009e+00 	1.03279528305816e-04	 3.42927176846900e-03	2.28428889676427e-06		1.00000588527105e+00
2.85000000000000e+00    	1.88271714511335e-05 	 1.54451553073822e+00   4.75528365509783e+00 	9.56019000497618e-05	 4.42512462301671e-03	2.42569079384759e-06		1.00000979538879e+00
2.88000000000000e+00    	2.15367304111544e-05 	 1.54466200819241e+00   4.75528373113136e+00 	8.44396615039792e-05	 5.31989683977411e-03	2.65989236167714e-06		1.00001415411959e+00
2.91000000000000e+00    	2.38568187928441e-05 	 1.54483330641933e+00   4.75528381571814e+00 	6.96147312995794e-05	 6.07341090678275e-03	2.99658141753780e-06		1.00001844541750e+00
2.94000000000000e+00    	2.56761473327858e-05 	 1.54502461967663e+00   4.75528391192541e+00 	5.10565478151159e-05	 6.64843091796739e-03	3.43306614976698e-06		1.00002210188187e+00
2.97000000000000e+00    	2.68838190228103e-05 	 1.54523008988654e+00   4.75528402253853e+00 	2.88740098694289e-05	 7.01228853478821e-03	3.95322282281218e-06		1.00002458621767e+00
3.00000000000000e+00    	2.73757942416974e-05 	 1.54544296708234e+00   4.75528414966652e+00 	3.42652806566093e-06	 7.13842470441863e-03	4.52840708825998e-06		1.00002547824518e+00
3.03000000000000e+00    	2.70633159701433e-05 	 1.54565581395110e+00   4.75528429440613e+00 	-2.46185250367358e-05	 7.00778128159414e-03	5.12043087173160e-06		1.00002455451393e+00
3.06000000000000e+00    	2.58826927160431e-05 	 1.54586074901958e+00   4.75528445662388e+00 	-5.42548325940940e-05	 6.60997907151679e-03	5.68639399956377e-06		1.00002184716097e+00
3.09000000000000e+00    	2.38054741998405e-05 	 1.54604972121443e+00   4.75528463490457e+00 	-8.41435780163853e-05	 5.94422376486484e-03	6.18484221202588e-06		1.00001767030116e+00
3.12000000000000e+00    	2.08477801413012e-05 	 1.54621480689213e+00   4.75528482669472e+00 	-1.12664332634173e-04	 5.01988871861932e-03	6.58245084432881e-06		1.00001260593021e+00
3.15000000000000e+00    	1.70774121894369e-05 	 1.54634851904513e+00   4.75528502864219e+00 	-1.38011780107700e-04	 3.85673342592089e-03	6.86025490571850e-06		1.00000744671579e+00
3.18000000000000e+00    	1.26174344491907e-05 	 1.54644411731613e+00   4.75528523710307e+00 	-1.58333034806299e-04	 2.48472861683362e-03	7.01840111853551e-06		1.00000309949265e+00
3.21000000000000e+00    	7.64516678565331e-06 	 1.54649590675683e+00   4.75528544875739e+00 	-1.71893570474373e-04	 9.43472949067525e-04	7.07850873121987e-06		1.00000045986925e+00
3.24000000000000e+00    	2.38598522903174e-06 	 1.54649951301101e+00   4.75528566125127e+00 	-1.77253967544067e-04	 -7.18798221807963e-04	7.08299436276493e-06		1.00000027406997e+00
3.27000000000000e+00    	-2.89807790270057e-06 	 1.54645212183304e+00   4.75528587376972e+00 	-1.73435828471501e-04	 -2.44659499526956e-03	7.09111740535202e-06		1.00000300797415e+00
3.30000000000000e+00    	-7.92426678068324e-06 	 1.54635267160382e+00   4.75528608744405e+00 	-1.60054129735336e-04	 -4.17891218571473e-03	7.17198799599196e-06		1.00000874444968e+00
3.33000000000000e+00    	-1.24082412567970e-05 	 1.54620198878054e+00   4.75528630551254e+00 	-1.37395463612250e-04	 -5.85127551557344e-03	7.39528145803961e-06		1.00001712803200e+00
3.36000000000000e+00    	-1.60845528243576e-05 	 1.54600285798987e+00   4.75528653318249e+00 	-1.06427099052751e-04	 -7.39802949710904e-03	7.82084331075320e-06		1.00002737073959e+00
3.39000000000000e+00    	-1.87262537760113e-05 	 1.54576002068490e+00   4.75528677718215e+00 	-6.87300694186090e-05	 -8.75478878012197e-03	8.48867076541105e-06		1.00003832482684e+00
3.42000000000000e+00    	-2.01613819595111e-05 	 1.54548009884602e+00   4.75528704503763e+00 	-2.63595940159834e-05	 -9.86096456252081e-03	9.41085755114859e-06		1.00004861852087e+00
3.45000000000000e+00    	-2.02843239253637e-05 	 1.54517144300371e+00   4.75528734415622e+00 	1.83533053884809e-05	 -1.06622708139742e-02	1.05669522322473e-05		1.00005684061828e+00
3.48000000000000e+00    	-1.90606235829181e-05 	 1.54484390677608e+00   4.75528768083586e+00 	6.30356916342231e-05	 -1.11131118743644e-02	1.19038033817283e-05		1.00006175077879e+00
3.51000000000000e+00    	-1.65246138355381e-05 	 1.54450855302933e+00   4.75528805934422e+00 	1.05512018792359e-04	 -1.11787535709124e-02	1.33403832202777e-05		1.00006248596883e+00
3.54000000000000e+00    	-1.27702046273666e-05 	 1.54417729957864e+00   4.75528848121524e+00 	1.44015924770419e-04	 -1.08371842874585e-02	1.47773651098784e-05		1.00005873103645e+00
3.57000000000000e+00    	-7.93613123217655e-06 	 1.54386251496167e+00   4.75528894489269e+00 	1.77343447299550e-04	 -1.00805802398302e-02	1.61104774202701e-05		1.00005082361259e+00
3.60000000000000e+00    	-2.18780678552605e-06 	 1.54357657716103e+00   4.75528944581074e+00 	2.04923329581373e-04	 -8.91630033758200e-03	1.72459791640502e-05		1.00003977056050e+00
3.63000000000000e+00    	4.30150459160763e-06 	 1.54333141015564e+00   4.75528997694401e+00 	2.26791077222061e-04	 -7.36735021502438e-03	1.81161126226592e-05		1.00002716443684e+00
3.66000000000000e+00    	1.13672824929147e-05 	 1.54313801477264e+00   4.75529052979138e+00 	2.43467391167446e-04	 -5.47227206223358e-03	1.86921781441002e-05		1.00001500258111e+00
3.69000000000000e+00    	1.88654449020911e-05 	 1.54300601140772e+00   4.75529109568831e+00 	2.55756653101509e-04	 -3.28443650455065e-03	1.89930059061994e-05		1.00000542663295e+00
3.72000000000000e+00    	2.66771579887077e-05 	 1.54294321269177e+00   4.75529166728208e+00 	2.64495047166047e-04	 -8.70734570943092e-04	1.90870823029573e-05		1.00000041425023e+00
3.75000000000000e+00    	3.47058305772490e-05 	 1.54295524401232e+00   4.75529223996293e+00 	2.70288384333946e-04	 1.69030884345751e-03	1.90873855959931e-05		1.00000146528099e+00
3.78000000000000e+00    	4.28666558537162e-05 	 1.54304522887357e+00   4.75529281303067e+00 	2.73284777144953e-04	 4.31095453955399e-03	1.91390051154433e-05		1.00000932964644e+00
3.81000000000000e+00    	5.10704106289167e-05 	 1.54321355435999e+00   4.75529339039501e+00 	2.73025669075514e-04	 6.89713245299978e-03	1.94007253995111e-05		1.00002382239399e+00
3.84000000000000e+00    	5.92044140842871e-05 	 1.54345772947506e+00   4.75529398065923e+00 	2.68409967610924e-04	 9.35169785817553e-03	2.00227889478322e-05		1.00004376239125e+00
3.87000000000000e+00    	6.71143768679842e-05 	 1.54377234594507e+00   4.75529459651600e+00 	2.57790873389905e-04	 1.15779502872322e-02	2.11238423715031e-05		1.00006705566937e+00
3.90000000000000e+00    	7.45911696059957e-05 	 1.54414914736007e+00   4.75529525348200e+00 	2.39205238078750e-04	 1.34832903552776e-02	2.27704763469858e-05		1.00009092429461e+00
3.93000000000000e+00    	8.13662084727615e-05 	 1.54457720846689e+00   4.75529596809997e+00 	2.10713612339178e-04	 1.49828799222082e-02	2.49626926019179e-05		1.00011225955596e+00
3.96000000000000e+00    	8.71181863772580e-05 	 1.54504322224689e+00   4.75529675582978e+00 	1.70808785682065e-04	 1.60031666328731e-02	2.76280400536175e-05		1.00012805744126e+00
3.99000000000000e+00    	9.14923624599621e-05 	 1.54553188829905e+00   4.75529762891638e+00 	1.18834855743531e-04	 1.64851347888659e-02	3.06261021104748e-05		1.00013587813291e+00
4.02000000000000e+00    	9.41317426860019e-05 	 1.54602639215872e+00   4.75529859455295e+00 	5.53505347836309e-05	 1.63871503120116e-02	3.37636075839594e-05		1.00013426243630e+00
4.05000000000000e+00    	9.47174935783222e-05 	 1.54650896161009e+00   4.75529965364139e+00 	-1.76285564818766e-05	 1.56872777137352e-02	3.68188602199384e-05		1.00012303860498e+00
4.08000000000000e+00    	9.30141209556043e-05 	 1.54696148284261e+00   4.75530080039056e+00 	-9.65627507899116e-05	 1.43849610060589e-02	3.95726581427295e-05		1.00010346364439e+00
4.11000000000000e+00    	8.89136065057431e-05 	 1.54736615648545e+00   4.75530202288842e+00 	-1.76530062324921e-04	 1.25019781227605e-02	4.18416375215884e-05		1.00007816313055e+00
4.14000000000000e+00    	8.24720757318587e-05 	 1.54770617116684e+00   4.75530330465053e+00 	-2.51582909074745e-04	 1.00825996692892e-02	4.35092368128267e-05		1.00005086070815e+00
4.17000000000000e+00    	7.39328387599629e-05 	 1.54796637037272e+00   4.75530462700068e+00 	-3.15294661763069e-04	 7.19290784774981e-03	4.45493981742412e-05		1.00002591932343e+00
4.20000000000000e+00    	6.37308544138753e-05 	 1.54813388716637e+00   4.75530597200065e+00 	-3.61440172347883e-04	 3.91926028658624e-03	4.50387779666378e-05		1.00000774660434e+00
4.23000000000000e+00    	5.24757363453270e-05 	 1.54819872097655e+00   4.75530732553792e+00 	-3.84729064884467e-04	 3.65915939501577e-04	4.51546015081590e-05		1.00000014197492e+00
4.26000000000000e+00    	4.09131263612385e-05 	 1.54815423137944e+00   4.75530868012076e+00 	-3.81494895679573e-04	 -3.34812474378255e-03	4.51572279129781e-05		1.00000567874229e+00
4.29000000000000e+00    	2.98672596284754e-05 	 1.54799752575906e+00   4.75531003693519e+00 	-3.50240657931105e-04	 -7.09297724364045e-03	4.53587427416926e-05		1.00002521720810e+00
4.32000000000000e+00    	2.01704114672136e-05 	 1.54772972099830e+00   4.75531140679167e+00 	-2.91953160577230e-04	 -1.07323054204518e-02	4.60811450111456e-05		1.00005763320909e+00
4.35000000000000e+00    	1.25871967431682e-05 	 1.54735606384048e+00   4.75531280972672e+00 	-2.10125014667836e-04	 -1.41281761720256e-02	4.76095846216112e-05		1.00009982090846e+00
4.38000000000000e+00    	7.74299323023484e-06 	 1.54688590002004e+00   4.75531427320926e+00 	-1.10460460869630e-04	 -1.71461599871293e-02	5.01473067472075e-05		1.00014699195597e+00
