0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.02000000000000e+00    	-9.13076040375081e-07 	 -4.75523410078086e+00   -1.54508497198221e+00 	1.04822479467734e-05	 2.41128246273426e-04	-1.05827982390396e-09		1.00000002912635e+00
1.05000000000000e+00    	-5.46284360685262e-07 	 -4.75522703273800e+00   -1.54508497201800e+00 	1.39957360772330e-05	 2.28061922748883e-04	-1.32742675192154e-09		1.00000002610406e+00
1.08000000000000e+00    	-7.25272109214206e-08 	 -4.75522054469313e+00   -1.54508497206169e+00 	1.75888103016953e-05	 2.02246495521599e-04	-1.58030107576486e-09		1.00000002060651e+00
1.11000000000000e+00    	5.08254542015497e-07 	 -4.75521503626222e+00   -1.54508497211239e+00 	2.11021814112290e-05	 1.62617324704722e-04	-1.79052167994022e-09		1.00000001344485e+00
1.14000000000000e+00    	1.19100094667526e-06 	 -4.75521093137619e+00   -1.54508497216847e+00 	2.43547532918955e-05	 1.08637144013736e-04	-1.93597855991879e-09		1.00000000619759e+00
1.17000000000000e+00    	1.96496688990013e-06 	 -4.75520866081226e+00   -1.54508497222779e+00 	2.71497701662768e-05	 4.04032919776699e-05	-2.00588028410045e-09		1.00000000118477e+00
1.20000000000000e+00    	2.81336403152579e-06 	 -4.75520864177874e+00   -1.54508497228814e+00 	2.92825051113003e-05	 -4.12642908738040e-05	-2.00802854562275e-09		1.00000000128010e+00
1.23000000000000e+00    	3.71325374502430e-06 	 -4.75521125523696e+00   -1.54508497234791e+00 	3.05492608865134e-05	 -1.34761334415068e-04	-1.97487509806916e-09		1.00000000954694e+00
1.26000000000000e+00    	4.63572611309219e-06 	 -4.75521682184647e+00   -1.54508497240687e+00 	3.07573844653169e-05	 -2.37670172241998e-04	-1.96672033938844e-09		1.00000002871656e+00
1.29000000000000e+00    	5.54639018511995e-06 	 -4.75522557759647e+00   -1.54508497246703e+00 	2.97359398708137e-05	 -3.46768680229029e-04	-2.07050772339568e-09		1.00000006056637e+00
1.32000000000000e+00    	6.40618933959013e-06 	 -4.75523765032669e+00   -1.54508497253329e+00 	2.73466389222304e-05	 -4.58081135825204e-04	-2.39311584480806e-09		1.00000010529308e+00
1.35000000000000e+00    	7.17254302263804e-06 	 -4.75525303843199e+00   -1.54508497261395e+00 	2.34945933973056e-05	 -5.66973145376699e-04	-3.04885343050205e-09		1.00000016100526e+00
1.38000000000000e+00    	7.80080256658226e-06 	 -4.75527159307998e+00   -1.54508497272060e+00 	1.81384212464573e-05	 -6.68290742378978e-04	-4.14195021456932e-09		1.00000022347073e+00
1.41000000000000e+00    	8.24599433833343e-06 	 -4.75529300524044e+00   -1.54508497286759e+00 	1.12992108975387e-05	 -7.56541521115066e-04	-5.74605970617612e-09		1.00000028624133e+00
1.44000000000000e+00    	8.46480817818064e-06 	 -4.75531679872626e+00   -1.54508497307073e+00 	3.06782069913049e-06	 -8.26113335721998e-04	-7.88393358422999e-09		1.00000034123627e+00
1.47000000000000e+00    	8.41777304720047e-06 	 -4.75534233027685e+00   -1.54508497334555e+00 	-6.39003186102281e-06	 -8.71523774555405e-04	-1.05112404249138e-08		1.00000037979719e+00
1.50000000000000e+00    	8.07154524280810e-06 	 -4.75536879747758e+00   -1.54508497370513e+00 	-1.68314470109616e-05	 -8.87691431440487e-04	-1.35087382000389e-08		1.00000039413961e+00
1.53000000000000e+00    	7.40121798756343e-06 	 -4.75539525500999e+00   -1.54508497415789e+00 	-2.79373285114414e-05	 -8.70218058792213e-04	-1.66864821573508e-08		1.00000037902991e+00
1.56000000000000e+00    	6.39254555973360e-06 	 -4.75542063937516e+00   -1.54508497470570e+00 	-3.93171705483351e-05	 -8.15669118882701e-04	-1.98023771040144e-08		1.00000033343092e+00
1.59000000000000e+00    	5.04396177338946e-06 	 -4.75544380184070e+00   -1.54508497534279e+00 	-5.05180344272359e-05	 -7.21839155532416e-04	-2.25952339717020e-08		1.00000026180189e+00
1.62000000000000e+00    	3.36826329936472e-06 	 -4.75546354894515e+00   -1.54508497605581e+00 	-6.10379358504912e-05	 -5.87987880817467e-04	-2.48298007896608e-08		1.00000017472767e+00
1.65000000000000e+00    	1.39382508548414e-06 	 -4.75547868947010e+00   -1.54508497682538e+00 	-7.03436255889697e-05	 -4.15032981011809e-04	-2.63484016440292e-08		1.00000008860030e+00
1.68000000000000e+00    	-8.34779950757821e-07 	 -4.75548808638110e+00   -1.54508497762920e+00 	-7.78924427308864e-05	 -2.05686438444504e-04	-2.71213424859040e-08		1.00000002418707e+00
1.71000000000000e+00    	-3.25686996475475e-06 	 -4.75549071186245e+00   -1.54508497844652e+00 	-8.31575668632673e-05	 3.54773427314129e-05	-2.72866787630228e-08		1.00000000408691e+00
1.74000000000000e+00    	-5.79653917445619e-06 	 -4.75548570325065e+00   -1.54508497926352e+00 	-8.56556226307837e-05	 3.02031145159551e-04	-2.71697786731993e-08		1.00000004927985e+00
1.77000000000000e+00    	-8.36438920937753e-06 	 -4.75547241742558e+00   -1.54508498007888e+00 	-8.49752371870694e-05	 5.85789014164299e-04	-2.72746861502742e-08		1.00000017518476e+00
1.80000000000000e+00    	-1.08601107199471e-05 	 -4.75545048106533e+00   -1.54508498090861e+00 	-8.08048650350272e-05	 8.76988181669540e-04	-2.82426596432125e-08		1.00000038781877e+00
1.83000000000000e+00    	-1.31758656552401e-05 	 -4.75541983412502e+00   -1.54508498178912e+00 	-7.29580232290147e-05	 1.16455843806926e-03	-3.07781833064245e-08		1.00000068075938e+00
1.86000000000000e+00    	-1.52003642180364e-05 	 -4.75538076397248e+00   -1.54508498277770e+00 	-6.13940635162729e-05	 1.43647448980909e-03	-3.55486248949125e-08		1.00000103361356e+00
1.89000000000000e+00    	-1.68234762936472e-05 	 -4.75533392781028e+00   -1.54508498394963e+00 	-4.62327725358582e-05	 1.68018266871179e-03	-4.30696655288269e-08		1.00000141257464e+00
1.92000000000000e+00    	-1.79411706805276e-05 	 -4.75528036133481e+00   -1.54508498539202e+00 	-2.77614408915242e-05	 1.88308926682424e-03	-5.35935838587882e-08		1.00000177339637e+00
1.95000000000000e+00    	-1.84605420270130e-05 	 -4.75522147202326e+00   -1.54508498719441e+00 	-6.43355516865663e-06	 2.03309395566346e-03	-6.70203552898710e-08		1.00000206675408e+00
1.98000000000000e+00    	-1.83046692486201e-05 	 -4.75515901598750e+00   -1.54508498943741e+00 	1.71411041668734e-05	 2.11914840846658e-03	-8.28514173225477e-08		1.00000224553938e+00
2.01000000000000e+00    	-1.74170528179948e-05 	 -4.75509505797198e+00   -1.54508499218078e+00 	4.22145019429851e-05	 2.13181756519746e-03	-1.00202321044432e-07		1.00000227321152e+00
2.04000000000000e+00    	-1.57654017861550e-05 	 -4.75503191477952e+00   -1.54508499545289e+00 	6.79254326061323e-05	 2.06381912930498e-03	-1.17883339686226e-07		1.00000213197937e+00
2.07000000000000e+00    	-1.33445822108529e-05 	 -4.75497208315618e+00   -1.54508499924358e+00 	9.33300487088212e-05	 1.91051600032634e-03	-1.34547069617716e-07		1.00000182938928e+00
2.10000000000000e+00    	-1.01785918864932e-05 	 -4.75491815392474e+00   -1.54508500350240e+00 	1.17435923970087e-04	 1.67033652873400e-03	-1.48890389775772e-07		1.00000140190669e+00
2.13000000000000e+00    	-6.32148506417703e-06 	 -4.75487271489238e+00   -1.54508500814335e+00 	1.39237681959018e-04	 1.34509878799072e-03	-1.59886595643863e-07		1.00000091433854e+00
2.16000000000000e+00    	-1.85722747506526e-06 	 -4.75483824573856e+00   -1.54508501305667e+00 	1.57752422890834e-04	 9.40217506172895e-04	-1.67014119456956e-07		1.00000045444730e+00
2.19000000000000e+00    	3.10149101285438e-06 	 -4.75481700867935e+00   -1.54508501812694e+00 	1.72053611214322e-04	 4.64775849356156e-04	-1.70442975888184e-07		1.00000012280952e+00
2.22000000000000e+00    	8.41542718082825e-06 	 -4.75481093917403e+00   -1.54508502325566e+00 	1.81302670370901e-04	 -6.85511849421670e-05	-1.71140526513194e-07		1.00000001878498e+00
2.25000000000000e+00    	1.39218666000536e-05 	 -4.75482154125859e+00   -1.54508502838542e+00 	1.84778158015261e-04	 -6.43729558674415e-04	-1.70865200946105e-07		1.00000022426535e+00
2.28000000000000e+00    	1.94385496703037e-05 	 -4.75484979223480e+00   -1.54508503352184e+00 	1.81902935224230e-04	 -1.24175681570391e-03	-1.72030318820032e-07		1.00000078752404e+00
2.31000000000000e+00    	2.47683919773245e-05 	 -4.75489606139534e+00   -1.54508503874965e+00 	1.72270068490226e-04	 -1.84120555841966e-03	-1.77438871922260e-07		1.00000170985600e+00
2.34000000000000e+00    	2.97049724517612e-05 	 -4.75496004721302e+00   -1.54508504423894e+00 	1.55668210787736e-04	 -2.41890795626088e-03	-1.89911715184892e-07		1.00000293766985e+00
2.37000000000000e+00    	3.40387805941066e-05 	 -4.75504073696374e+00   -1.54508505023929e+00 	1.32106843161225e-04	 -2.95076268034658e-03	-2.11852895514675e-07		1.00000436221681e+00
2.40000000000000e+00    	3.75642153838722e-05 	 -4.75513639209442e+00   -1.54508505706066e+00 	1.01841032250256e-04	 -3.41263923121789e-03	-2.44813198223723e-07		1.00000582822210e+00
2.43000000000000e+00    	4.00873036959529e-05 	 -4.75524456180526e+00   -1.54508506504198e+00 	6.53943570179268e-05	 -3.78134885109543e-03	-2.89122900996922e-07		1.00000715141225e+00
2.46000000000000e+00    	4.14340489923185e-05 	 -4.75536212631425e+00   -1.54508507451073e+00 	2.35775349659864e-05	 -4.03564637005971e-03	-3.43664401113885e-07		1.00000814346566e+00
2.49000000000000e+00    	4.14592311220150e-05 	 -4.75548537014412e+00   -1.54508508573848e+00 	-2.25007569476425e-05	 -4.15722368330077e-03	-4.05843322767541e-07		1.00000864147026e+00
2.52000000000000e+00    	4.00553613167155e-05 	 -4.75561008455765e+00   -1.54508509889911e+00 	-7.14350850853354e-05	 -4.13165331328996e-03	-4.71793154219233e-07		1.00000853779470e+00
2.55000000000000e+00    	3.71613658828812e-05 	 -4.75573169701021e+00   -1.54508511403663e+00 	-1.21540875130777e-04	 -3.94923985007671e-03	-5.36815599161093e-07		1.00000780560347e+00
2.58000000000000e+00    	3.27704465704438e-05 	 -4.75584542423828e+00   -1.54508513104944e+00 	-1.70892291751458e-04	 -3.60573810653296e-03	-5.96020717963473e-07		1.00000651525469e+00
2.61000000000000e+00    	2.69364678294187e-05 	 -4.75594644440945e+00   -1.54508514969586e+00 	-2.17382906320822e-04	 -3.10289963782815e-03	-6.45093118300342e-07		1.00000483760925e+00
2.64000000000000e+00    	1.97781744618352e-05 	 -4.75603008267489e+00   -1.54508516962329e+00 	-2.58809606418550e-04	 -2.44881385862277e-03	-6.81079227241372e-07		1.00000303183150e+00
2.67000000000000e+00    	1.14805676851930e-05 	 -4.75609200354087e+00   -1.54508519041971e+00 	-2.92977558999650e-04	 -1.65801628351945e-03	-7.03072151194984e-07		1.00000141742617e+00
2.70000000000000e+00    	2.29287644693030e-06 	 -4.75612840276085e+00   -1.54508521168270e+00 	-3.17821122898693e-04	 -7.51344279596304e-04	-7.12669682203883e-07		1.00000033276444e+00
2.73000000000000e+00    	-7.47724332637819e-06 	 -4.75613619098879e+00   -1.54508523309740e+00 	-3.31532806135362e-04	 2.44470060744087e-04	-7.14100277823346e-07		1.00000008484006e+00
2.76000000000000e+00    	-1.74733758571566e-05 	 -4.75611316126711e+00   -1.54508525451234e+00 	-3.32690113944256e-04	 1.29747004008254e-03	-7.13950961622396e-07		1.00000089705546e+00
2.79000000000000e+00    	-2.73036460501705e-05 	 -4.75605813257718e+00   -1.54508527600103e+00 	-3.20368849479548e-04	 2.37139662366475e-03	-7.20486328957574e-07		1.00000286307523e+00
2.82000000000000e+00    	-3.65570731857832e-05 	 -4.75597106217371e+00   -1.54508529789750e+00 	-2.94231436202926e-04	 3.42684081772159e-03	-7.42612263091361e-07		1.00000591488785e+00
2.85000000000000e+00    	-4.48220722651022e-05 	 -4.75585312025671e+00   -1.54508532079680e+00 	-2.54580300494766e-04	 4.42259320058190e-03	-7.88602178163994e-07		1.00000981202305e+00
2.88000000000000e+00    	-5.17059384857229e-05 	 -4.75570672168910e+00   -1.54508534551587e+00 	-2.02369254770186e-04	 5.31714752269630e-03	-8.64757032275182e-07		1.00001415640572e+00
2.91000000000000e+00    	-5.68539974957674e-05 	 -4.75553551091049e+00   -1.54508537301575e+00 	-1.39169902900193e-04	 6.07030647431575e-03	-9.74202879535345e-07		1.00001843382505e+00
2.94000000000000e+00    	-5.99670864028479e-05 	 -4.75534429787644e+00   -1.54508540429229e+00 	-6.70948900888234e-05	 6.64483067563020e-03	-1.11603346171843e-06		1.00002207889510e+00
2.97000000000000e+00    	-6.08161603839639e-05 	 -4.75513894470467e+00   -1.54508544024878e+00 	1.13152814492941e-05	 7.00806705679328e-03	-1.28497619374136e-06		1.00002455626527e+00
3.00000000000000e+00    	-5.92530893531990e-05 	 -4.75492620466278e+00   -1.54508548156783e+00 	9.32308497922481e-05	 7.13349034301740e-03	-1.47169870242598e-06		1.00002544736553e+00
3.03000000000000e+00    	-5.52170897909897e-05 	 -4.75471351711020e+00   -1.54508552860264e+00 	1.75682756103150e-04	 7.00209150729677e-03	-1.66378596878265e-06		1.00002452977548e+00
3.06000000000000e+00    	-4.87366814190174e-05 	 -4.75450876393463e+00   -1.54508558130685e+00 	2.55708714566452e-04	 6.60354985436774e-03	-1.84731608572690e-06		1.00002183589212e+00
3.09000000000000e+00    	-3.99275070439692e-05 	 -4.75431999482769e+00   -1.54508563921848e+00 	3.30481046771588e-04	 5.93713081106203e-03	-2.00886022781739e-06		1.00001767921574e+00
3.12000000000000e+00    	-2.89867420693544e-05 	 -4.75415513035555e+00   -1.54508570150720e+00 	3.97404988820554e-04	 5.01225939605789e-03	-2.13764578766793e-06		1.00001264025989e+00
3.15000000000000e+00    	-1.61850883009998e-05 	 -4.75402165313412e+00   -1.54508576708488e+00 	4.54181041125099e-04	 3.84872953329367e-03	-2.22756612305122e-06		1.00000750947400e+00
3.18000000000000e+00    	-1.85744981182105e-06 	 -4.75392629845074e+00   -1.54508583477002e+00 	4.98830963106097e-04	 2.47652159970104e-03	-2.27870806765629e-06		1.00000319099329e+00
3.21000000000000e+00    	1.36066951222430e-05 	 -4.75387475632698e+00   -1.54508590348716e+00 	5.29693331396103e-04	 9.35214529011519e-04	-2.29810590648853e-06		1.00000057760309e+00
3.24000000000000e+00    	2.97724758992513e-05 	 -4.75387139723687e+00   -1.54508597247452e+00 	5.45400163737036e-04	 -7.27005986364028e-04	-2.29951748167658e-06		1.00000041300208e+00
3.27000000000000e+00    	4.61680220984253e-05 	 -4.75391903343910e+00   -1.54508604146917e+00 	5.44849963675596e-04	 -2.45472565588290e-03	-2.30214635377802e-06		1.00000316126742e+00
3.30000000000000e+00    	6.22922089232933e-05 	 -4.75401872712398e+00   -1.54508611083884e+00 	5.27193848292540e-04	 -4.18703240761235e-03	-2.32838812150323e-06		1.00000890454993e+00
3.33000000000000e+00    	7.76223778214774e-05 	 -4.75416965531545e+00   -1.54508618163428e+00 	4.91849703159377e-04	 -5.85955050365207e-03	-2.40083807021657e-06		1.00001728797756e+00
3.36000000000000e+00    	9.16230369998536e-05 	 -4.75436903972994e+00   -1.54508625554521e+00 	4.38554537004052e-04	 -7.40671418096963e-03	-2.53893723489700e-06		1.00002752549692e+00
3.39000000000000e+00    	1.03756746310002e-04 	 -4.75461214763551e+00   -1.54508633475623e+00 	3.67457859005486e-04	 -8.76420456133081e-03	-2.75573105853574e-06		1.00003847241717e+00
3.42000000000000e+00    	1.13498344274768e-04 	 -4.75489236725834e+00   -1.54508642171346e+00 	2.79249929873478e-04	 -9.87146363442697e-03	-3.05524949480922e-06		1.00004876070327e+00
3.45000000000000e+00    	1.20353352538038e-04 	 -4.75520135855186e+00   -1.54508651882793e+00 	1.75309473246779e-04	 -1.06741921935984e-02	-3.43097754041446e-06		1.00005698293856e+00
3.48000000000000e+00    	1.23880808394968e-04 	 -4.75552927728746e+00   -1.54508662815414e+00 	5.78474022688195e-05	 -1.11267349980650e-02	-3.86576883099964e-06		1.00006190188057e+00
3.51000000000000e+00    	1.23719988406650e-04 	 -4.75586506755107e+00   -1.54508675109000e+00 	-6.99821848643280e-05	 -1.11942562922782e-02	-4.33337165538614e-06		1.00006265618221e+00
3.54000000000000e+00    	1.19619595569891e-04 	 -4.75619681493626e+00   -1.54508688814629e+00 	-2.04033826899055e-04	 -1.08546121502211e-02	-4.80150739303175e-06		1.00005893039250e+00
3.57000000000000e+00    	1.11467119163373e-04 	 -4.75651215009459e+00   -1.54508703882816e+00 	-3.39212060757107e-04	 -1.00998328781152e-02	-5.23619619282994e-06		1.00005105955466e+00
3.60000000000000e+00    	9.93153835237169e-05 	 -4.75679868991391e+00   -1.54508720165861e+00 	-4.69620878956269e-04	 -8.93713883062154e-03	-5.60679977896457e-06		1.00004004571101e+00
3.63000000000000e+00    	8.34029158090750e-05 	 -4.75704450151803e+00   -1.54508737435538e+00 	-5.88827512888040e-04	 -7.38942640370315e-03	-5.89108373629803e-06		1.00002747481013e+00
3.66000000000000e+00    	6.41647907997206e-05 	 -4.75723857259814e+00   -1.54508755415029e+00 	-6.90231634833123e-04	 -5.49517757484382e-03	-6.07952410221189e-06		1.00001533659902e+00
3.69000000000000e+00    	4.22311118222272e-05 	 -4.75737127039126e+00   -1.54508773821714e+00 	-7.67515070399411e-04	 -3.30776599776144e-03	-6.17811796058574e-06		1.00000576520011e+00
3.72000000000000e+00    	1.84112558054994e-05 	 -4.75743477102112e+00   -1.54508792415401e+00 	-8.15132557693272e-04	 -8.94154972704634e-04	-6.20911223086299e-06		1.00000073199611e+00
3.75000000000000e+00    	-6.33662958891372e-06 	 -4.75742344101836e+00   -1.54508811045185e+00 	-8.28793342713509e-04	 1.66699302543787e-03	-6.20932782816818e-06		1.00000173289985e+00
3.78000000000000e+00    	-3.09497838936197e-05 	 -4.75733415372995e+00   -1.54508829687662e+00 	-8.05878513418020e-04	 4.28775014016306e-03	-6.22609770679105e-06		1.00000951709482e+00
3.81000000000000e+00    	-5.43159049322749e-05 	 -4.75716652505840e+00   -1.54508848469810e+00 	-7.45741323360273e-04	 6.87382990652294e-03	-6.31121049858746e-06		1.00002390256810e+00
3.84000000000000e+00    	-7.53349283514773e-05 	 -4.75692305552332e+00   -1.54508867671604e+00 	-6.49847739528174e-04	 9.32787318372410e-03	-6.51359964568441e-06		1.00004371482583e+00
3.87000000000000e+00    	-9.29822599258886e-05 	 -4.75660916892003e+00   -1.54508887706030e+00 	-5.21731320040587e-04	 1.15529992495676e-02	-6.87178252897231e-06		1.00006686978544e+00
3.90000000000000e+00    	-1.06367750213896e-04 	 -4.75623314169846e+00   -1.54508909077463e+00 	-3.66758396371566e-04	 1.34564925619072e-02	-7.40718484784074e-06		1.00009060177499e+00
3.93000000000000e+00    	-1.14784951872827e-04 	 -4.75580592138588e+00   -1.54508932322750e+00 	-1.91723575175038e-04	 1.49534858528220e-02	-8.11944990325661e-06		1.00011181553015e+00
3.96000000000000e+00    	-1.17746167385555e-04 	 -4.75534083669386e+00   -1.54508957942369e+00 	-4.31840289738935e-06	 1.59704964814752e-02	-8.98462262217785e-06		1.00012752029791e+00
3.99000000000000e+00    	-1.15000384100738e-04 	 -4.75485320616703e+00   -1.54508986331165e+00 	1.87465791519915e-04	 1.64486752194471e-02	-9.95673379530998e-06		1.00013528792811e+00
4.02000000000000e+00    	-1.06533211919837e-04 	 -4.75435985617770e+00   -1.54509017719071e+00 	3.75929318139416e-04	 1.63466343219148e-02	-1.09728364296306e-05		1.00013366801489e+00
4.05000000000000e+00    	-9.25501210557611e-05 	 -4.75387856263838e+00   -1.54509052131562e+00 	5.54177369380864e-04	 1.56427340585831e-02	-1.19610282469754e-05		1.00012249368987e+00
4.08000000000000e+00    	-7.34463198156192e-05 	 -4.75342743394252e+00   -1.54509089377480e+00 	7.16492148805375e-04	 1.43367230557062e-02	-1.28505074096365e-05		1.00010302227026e+00
4.11000000000000e+00    	-4.97682160962102e-05 	 -4.75302425533050e+00   -1.54509129068396e+00 	8.58520104575118e-04	 1.24506472544225e-02	-1.35823273063974e-05		1.00007787489690e+00
4.14000000000000e+00    	-2.21723182712151e-05 	 -4.75268581708879e+00   -1.54509170669340e+00 	9.77257089905934e-04	 1.00289647276028e-02	-1.41193043582721e-05		1.00005076639353e+00
4.17000000000000e+00    	8.61251702558998e-06 	 -4.75242725066389e+00   -1.54509213576052e+00 	1.07084486296164e-03	 7.13782894731582e-03	-1.44535335378786e-05		1.00002604742062e+00
4.20000000000000e+00    	4.18144448302110e-05 	 -4.75226139778933e+00   -1.54509257209536e+00 	1.13822258244026e-03	 3.86353131250990e-03	-1.46101954058943e-05		1.00000811128626e+00
4.23000000000000e+00    	7.66362513885514e-05 	 -4.75219823791624e+00   -1.54509301115377e+00 	1.17870219160407e-03	 3.10124539721119e-04	-1.46467802252753e-05		1.00000074286503e+00
