0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.30000000000000e-01    	3.22177830699982e-07 	 4.04508175049552e+00   2.93892626150265e+00 	3.00592625203887e-06	 4.20191188983078e-06	2.06608829284028e-11		1.00000000001335e+00
6.60000000000000e-01    	4.19364494640781e-07 	 4.04508204151127e+00   2.93892626150323e+00 	3.46516652989973e-06	 1.57461083924396e-05	1.74589070426844e-11		1.00000000012997e+00
6.90000000000000e-01    	5.29389964797684e-07 	 4.04508272884308e+00   2.93892626150366e+00 	3.85441938554529e-06	 3.06423456440466e-05	1.10692187663324e-11		1.00000000047690e+00
7.20000000000000e-01    	6.49458618267225e-07 	 4.04508391382039e+00   2.93892626150388e+00 	4.12643140173073e-06	 4.89079595760081e-05	3.44204453292822e-12		1.00000000120451e+00
7.50000000000000e-01    	7.75291103210953e-07 	 4.04508569504448e+00   2.93892626150390e+00 	4.22991786742962e-06	 7.03373495239723e-05	-7.13074338163267e-13		1.00000000248262e+00
7.80000000000000e-01    	9.01040418071410e-07 	 4.04508816116813e+00   2.93892626150395e+00 	4.11213078364205e-06	 9.44680318410461e-05	6.80343672488382e-12		1.00000000447056e+00
8.10000000000000e-01    	1.01929361845673e-06 	 4.04509138281268e+00   2.93892626150455e+00 	3.72198376631666e-06	 1.20557655187686e-04	3.79325295466802e-11		1.00000000727400e+00
8.40000000000000e-01    	1.12117424266196e-06 	 4.04509540400070e+00   2.93892626150661e+00 	3.01361914970024e-06	 1.47575180583175e-04	1.07825203021307e-10		1.00000001089376e+00
8.70000000000000e-01    	1.19655649604135e-06 	 4.04510023357111e+00   2.93892626151157e+00 	1.95026257315701e-06	 1.74208938456331e-04	2.33296747669280e-10		1.00000001517628e+00
9.00000000000000e-01    	1.23439704929389e-06 	 4.04510583711522e+00   2.93892626152133e+00 	5.08175017386348e-07	 1.98893559657429e-04	4.30199400759570e-10		1.00000001977945e+00
9.30000000000000e-01    	1.22318415175886e-06 	 4.04511213001866e+00   2.93892626153822e+00 	-1.31951677297203e-06	 2.19856860264953e-04	7.09896759975762e-10		1.00000002416939e+00
9.60000000000000e-01    	1.15149684756664e-06 	 4.04511897221047e+00   2.93892626156479e+00 	-3.51935191581839e-06	 2.35186677372680e-04	1.07532746308704e-09		1.00000002766258e+00
9.90000000000000e-01    	1.00865965940968e-06 	 4.04512616520319e+00   2.93892626160351e+00 	-6.05468189203459e-06	 2.42916453799066e-04	1.51744596453870e-09		1.00000002952253e+00
1.02000000000000e+00    	7.85470462896142e-07 	 4.04513345195244e+00   2.93892626165637e+00 	-8.86368666978451e-06	 2.41127113404120e-04	2.01304843804252e-09		1.00000002911042e+00
1.05000000000000e+00    	4.74971753672413e-07 	 4.04514051997245e+00   2.93892626172446e+00 	-1.18585048869107e-05	 2.28061523034799e-04	2.52504987331846e-09		1.00000002607634e+00
1.08000000000000e+00    	7.32285074526469e-08 	 4.04514700801465e+00   2.93892626180757e+00 	-1.49256978957246e-05	 2.02246674451846e-04	3.00610488287254e-09		1.00000002056325e+00
1.11000000000000e+00    	-4.19930188086005e-07 	 4.04515251645527e+00   2.93892626190401e+00 	-1.79282263596984e-05	 1.62617713442777e-04	3.40602336135523e-09		1.00000001338297e+00
1.14000000000000e+00    	-1.00025306727383e-06 	 4.04515662134912e+00   2.93892626201069e+00 	-2.07090586538161e-05	 1.08637164383079e-04	3.68273842454474e-09		1.00000000611545e+00
1.17000000000000e+00    	-1.65854197009940e-06 	 4.04515889189909e+00   2.93892626212353e+00 	-2.30964516838827e-05	 4.04022105694687e-05	3.81571664951386e-09		1.00000000108289e+00
1.20000000000000e+00    	-2.38031006605036e-06 	 4.04515891087384e+00   2.93892626223833e+00 	-2.49108477311476e-05	 -4.12672533101327e-05	3.81980127122645e-09		1.00000000116177e+00
1.23000000000000e+00    	-3.14566926640808e-06 	 4.04515629728993e+00   2.93892626235202e+00 	-2.59732187776882e-05	 -1.34766841651983e-04	3.75673787171368e-09		1.00000000941835e+00
1.26000000000000e+00    	-3.92948621192289e-06 	 4.04515073047211e+00   2.93892626246419e+00 	-2.61145685929633e-05	 -2.37678574376930e-04	3.74125848987003e-09		1.00000002858654e+00
1.29000000000000e+00    	-4.70183570068862e-06 	 4.04514197442795e+00   2.93892626257862e+00 	-2.51861817476751e-05	 -3.46779805706092e-04	3.93878101563189e-09		1.00000006044529e+00
1.32000000000000e+00    	-5.42876640850355e-06 	 4.04512990133305e+00   2.93892626270468e+00 	-2.30700992524786e-05	 -4.58094110747044e-04	4.55263417796348e-09		1.00000010519122e+00
1.35000000000000e+00    	-6.07337679386109e-06 	 4.04511451283081e+00   2.93892626285812e+00 	-1.96892157051815e-05	 -5.66986282465557e-04	5.80024990429285e-09		1.00000016093054e+00
1.38000000000000e+00    	-6.59718010673225e-06 	 4.04509595781659e+00   2.93892626306103e+00 	-1.50163454720788e-05	 -6.68301540211909e-04	7.87983771825755e-09		1.00000022342619e+00
1.41000000000000e+00    	-6.96171772547413e-06 	 4.04507454540634e+00   2.93892626334066e+00 	-9.08160611435172e-06	 -7.56546804011781e-04	1.09313850805865e-08		1.00000028622273e+00
1.44000000000000e+00    	-7.13036117876483e-06 	 4.04505075188906e+00   2.93892626372711e+00 	-1.97752229346801e-06	 -8.26109545766596e-04	1.49980032209268e-08		1.00000034123039e+00
1.47000000000000e+00    	-7.07022682014486e-06 	 4.04502522063261e+00   2.93892626424989e+00 	6.13863701771398e-06	 -8.71507401249261e-04	1.99951804820508e-08		1.00000037978134e+00
1.50000000000000e+00    	-6.75411476357817e-06 	 4.04499875414973e+00   2.93892626493390e+00 	1.50456179178616e-05	 -8.87659534760699e-04	2.56959475287415e-08		1.00000039408283e+00
1.53000000000000e+00    	-6.16237659603623e-06 	 4.04497229783168e+00   2.93892626579511e+00 	2.44621765145519e-05	 -8.70168812840551e-04	3.17389445410073e-08		1.00000037889601e+00
1.56000000000000e+00    	-5.28461528039219e-06 	 4.04494691520942e+00   2.93892626683706e+00 	3.40542436634074e-05	 -8.15602281628749e-04	3.76637606926216e-08		1.00000033318333e+00
1.59000000000000e+00    	-4.12112561662695e-06 	 4.04492375499486e+00   2.93892626804877e+00 	4.34449985398821e-05	 -7.21756361124126e-04	4.29738249686319e-08		1.00000026140982e+00
1.62000000000000e+00    	-2.68399400344540e-06 	 4.04490401057167e+00   2.93892626940483e+00 	5.22274275101071e-05	 -5.87892659137424e-04	4.72220171736443e-08		1.00000017417273e+00
1.65000000000000e+00    	-9.97790755380487e-07 	 4.04488887302747e+00   2.93892627086839e+00 	5.99788338947592e-05	 -4.14930436890607e-04	5.01087889545389e-08		1.00000008788236e+00
1.68000000000000e+00    	9.00194858172265e-07 	 4.04487947922803e+00   2.93892627239707e+00 	6.62767161370669e-05	 -2.05582569283150e-04	5.15779012412412e-08		1.00000002332840e+00
1.71000000000000e+00    	2.96020929137531e-06 	 4.04487685680799e+00   2.93892627395139e+00 	7.07154468534422e-05	 3.55766518526552e-05	5.18919336281759e-08		1.00000000313319e+00
1.74000000000000e+00    	5.12079542255720e-06 	 4.04488186827110e+00   2.93892627550510e+00 	7.29232514369776e-05	 3.02121343698280e-04	5.16694284717859e-08		1.00000004829755e+00
1.77000000000000e+00    	7.31006192159583e-06 	 4.04489515663699e+00   2.93892627705569e+00 	7.25790792974483e-05	 5.85868159527044e-04	5.18685138285243e-08		1.00000017425460e+00
1.80000000000000e+00    	9.44745313914127e-06 	 4.04491709522272e+00   2.93892627863358e+00 	6.94290525289349e-05	 8.77058054098864e-04	5.37082336330800e-08		1.00000038702554e+00
1.83000000000000e+00    	1.14460028696441e-05 	 4.04494774419222e+00   2.93892628030800e+00 	6.33022323009547e-05	 1.16462527246972e-03	5.85281232317264e-08		1.00000068017937e+00
1.86000000000000e+00    	1.32150475812407e-05 	 4.04498681643422e+00   2.93892628218785e+00 	5.41254332777276e-05	 1.43654912228535e-03	6.75976919186846e-08		1.00000103330094e+00
1.89000000000000e+00    	1.46633654235576e-05 	 4.04503365513397e+00   2.93892628441634e+00 	4.19367229062330e-05	 1.68027995823978e-03	8.18987508793862e-08		1.00000141254872e+00
1.92000000000000e+00    	1.57026939616292e-05 	 4.04508722508533e+00   2.93892628715913e+00 	2.68970649453200e-05	 1.88322675197024e-03	1.01912947748875e-07		1.00000177363166e+00
1.95000000000000e+00    	1.62515598780154e-05 	 4.04514611935285e+00   2.93892629058662e+00 	9.29932583043723e-06	 2.03328983182989e-03	1.27452386944717e-07		1.00000206717488e+00
1.98000000000000e+00    	1.62393265184548e-05 	 4.04520858234971e+00   2.93892629485230e+00 	-1.04263994063730e-05	 2.11941904535669e-03	1.57571098567852e-07		1.00000224602039e+00
2.01000000000000e+00    	1.56103303537492e-05 	 4.04527254976246e+00   2.93892630007005e+00 	-3.17124080630494e-05	 2.13217490494617e-03	1.90588331410647e-07		1.00000227358518e+00
2.04000000000000e+00    	1.43279373775226e-05 	 4.04533570505069e+00   2.93892630629403e+00 	-5.38593388752214e-05	 2.06426838937148e-03	2.24241154950513e-07		1.00000213205016e+00
2.07000000000000e+00    	1.23783094266125e-05 	 4.04539555150344e+00   2.93892631350517e+00 	-7.60497698223516e-05	 1.91105413054369e-03	2.55964816759096e-07		1.00000182895409e+00
2.10000000000000e+00    	9.77363450306122e-06 	 4.04544949807589e+00   2.93892632160761e+00 	-9.73704962308884e-05	 1.67095182420883e-03	2.83277061351341e-07		1.00000140077957e+00
2.13000000000000e+00    	6.55455168077698e-06 	 4.04549495649103e+00   2.93892633043776e+00 	-1.16843979700323e-04	 1.34577193447059e-03	3.04220498979568e-07		1.00000091237694e+00
2.16000000000000e+00    	2.79149755264353e-06 	 4.04552944640601e+00   2.93892633978673e+00 	-1.33468679812760e-04	 9.40924140433262e-04	3.17798999586738e-07		1.00000045157601e+00
2.19000000000000e+00    	-1.41527621528423e-06 	 4.04555070484565e+00   2.93892634943474e+00 	-1.46267023302550e-04	 4.65490475860465e-04	3.24333822433544e-07		1.00000011903776e+00
2.22000000000000e+00    	-5.93721184795506e-06 	 4.04555679562878e+00   2.93892635919421e+00 	-1.54338730802440e-04	 -6.78503348881166e-05	3.25665896742032e-07		1.00000001421211e+00
2.25000000000000e+00    	-1.06205951846605e-05 	 4.04554621418697e+00   2.93892636895573e+00 	-1.56916244371682e-04	 -6.43055366525236e-04	3.25144069075489e-07		1.00000021907148e+00
2.28000000000000e+00    	-1.52913504213638e-05 	 4.04551798302488e+00   2.93892637873002e+00 	-1.53418231557123e-04	 -1.24110861202981e-03	3.27365027014092e-07		1.00000078194362e+00
2.31000000000000e+00    	-1.97613560852309e-05 	 4.04547173311698e+00   2.93892638867840e+00 	-1.43496730120044e-04	 -1.84056580213758e-03	3.37666589574308e-07		1.00000170413550e+00
2.34000000000000e+00    	-2.38360248891237e-05 	 4.04540776678811e+00   2.93892639912474e+00 	-1.27073557697297e-04	 -2.41824101710189e-03	3.61417583880853e-07		1.00000293201442e+00
2.37000000000000e+00    	-2.73227663074217e-05 	 4.04532709808841e+00   2.93892641054414e+00 	-1.04362204197215e-04	 -2.95001625884827e-03	4.03188395213994e-07		1.00000435673429e+00
2.40000000000000e+00    	-3.00398527419622e-05 	 4.04523146734040e+00   2.93892642352633e+00 	-7.58725407599279e-05	 -3.41174860051800e-03	4.65919431356773e-07		1.00000582287573e+00
2.43000000000000e+00    	-3.18251525280802e-05 	 4.04512332738966e+00   2.93892643871580e+00 	-4.23972254707880e-05	 -3.78024367058493e-03	5.50223386649917e-07		1.00000714599449e+00
2.46000000000000e+00    	-3.25441863013976e-05 	 4.04500580010565e+00   2.93892645673473e+00 	-4.98049295292184e-06	 -4.03425936230705e-03	6.53956000682940e-07		1.00000813760381e+00
2.49000000000000e+00    	-3.20970118504714e-05 	 4.04488260282006e+00   2.93892647809844e+00 	3.51281476793920e-05	 -4.15550005518522e-03	7.72166251290894e-07		1.00000863467037e+00
2.52000000000000e+00    	-3.04235434842445e-05 	 4.04475794561509e+00   2.93892650313600e+00 	7.65311752857994e-05	 -4.12955951501100e-03	8.97491296118352e-07		1.00000852952343e+00
2.55000000000000e+00    	-2.75070542888205e-05 	 4.04463640163696e+00   2.93892653192942e+00 	1.17746025681454e-04	 -3.94677016684599e-03	1.02099844944630e-06		1.00000779539958e+00
2.58000000000000e+00    	-2.33757756375807e-05 	 4.04452275385972e+00   2.93892656428405e+00 	1.57268078417601e-04	 -3.60291771043030e-03	1.13340404326252e-06		1.00000650285414e+00
2.61000000000000e+00    	-1.81026753245744e-05 	 4.04442182290988e+00   2.93892659973953e+00 	1.93628340863756e-04	 -3.09978310232207e-03	1.22652781422807e-06		1.00000482306273e+00
2.64000000000000e+00    	-1.18036393903681e-05 	 4.04433828163254e+00   2.93892663762538e+00 	2.25441677779572e-04	 -2.44547872791182e-03	1.29478334388997e-06		1.00000301559137e+00
2.67000000000000e+00    	-4.63438084703410e-06 	 4.04427646298377e+00   2.93892667715902e+00 	2.51443270238832e-04	 -1.65455202629012e-03	1.33647133973950e-06		1.00000140038298e+00
2.70000000000000e+00    	3.21356525202355e-06 	 4.04424016852610e+00   2.93892671757668e+00 	2.70513232956568e-04	 -7.47837741823103e-04	1.35464195297665e-06		1.00000031622022e+00
2.73000000000000e+00    	1.15174337130203e-05 	 4.04423248524198e+00   2.93892675828115e+00 	2.81691620641090e-04	 2.47950878149475e-04	1.35732939880638e-06		1.00000007041582e+00
2.76000000000000e+00    	2.00281788462931e-05 	 4.04425561852881e+00   2.93892679898552e+00 	2.84188010943320e-04	 1.30089154108927e-03	1.35703585747343e-06		1.00000088654134e+00
2.79000000000000e+00    	2.84756985451552e-05 	 4.04431074907344e+00   2.93892683982981e+00 	2.77391076795901e-04	 2.37477197347929e-03	1.36944490364682e-06		1.00000285824072e+00
2.82000000000000e+00    	3.65744171225423e-05 	 4.04439792081041e+00   2.93892688144846e+00 	2.60883748396784e-04	 3.43023673325132e-03	1.41146476856850e-06		1.00000591727568e+00
2.85000000000000e+00    	4.40294666912819e-05 	 4.04451596634695e+00   2.93892692497179e+00 	2.34468551834049e-04	 4.42612939305336e-03	1.49882147678231e-06		1.00000982275133e+00
2.88000000000000e+00    	5.05438141484872e-05 	 4.04466247510658e+00   2.93892697195231e+00 	1.98205523070211e-04	 5.32098795031987e-03	1.64352208661960e-06		1.00001417599997e+00
2.91000000000000e+00    	5.58267077589243e-05 	 4.04483380803304e+00   2.93892702421776e+00 	1.52461966474048e-04	 6.07464275582022e-03	1.85157037470350e-06		1.00001846209592e+00
2.94000000000000e+00    	5.96037417352004e-05 	 4.04502516105476e+00   2.93892708366436e+00 	9.79696848911921e-05	 6.64985930117719e-03	2.12132657913628e-06		1.00002211487111e+00
2.97000000000000e+00    	6.16286520367104e-05 	 4.04523067769617e+00   2.93892715201485e+00 	3.58817293024800e-05	 7.01396321647439e-03	2.44285108944092e-06		1.00002459818420e+00
3.00000000000000e+00    	6.16966732475087e-05 	 4.04544360929962e+00   2.93892723057470e+00 	-3.21821538927289e-05	 7.14038207320504e-03	2.79845979529778e-06		1.00002549272490e+00
3.03000000000000e+00    	5.96589353374064e-05 	 4.04565651936391e+00   2.93892732002410e+00 	-1.04113743679119e-04	 7.01003825481317e-03	3.16455643859189e-06		1.00002457544103e+00
3.06000000000000e+00    	5.54370075715825e-05 	 4.04586152658030e+00   2.93892742028283e+00 	-1.77330332329102e-04	 6.61252935716216e-03	3.51461429224307e-06		1.00002187826212e+00
3.09000000000000e+00    	4.90363633671442e-05 	 4.04605057932762e+00   2.93892753047785e+00 	-2.48834246743642e-04	 5.94703735311489e-03	3.82298268691704e-06		1.00001771443629e+00
3.12000000000000e+00    	4.05573065322976e-05 	 4.04621575274204e+00   2.93892764903153e+00 	-3.15323314200165e-04	 5.02291507215542e-03	4.06902417767819e-06		1.00001266448039e+00
3.15000000000000e+00    	3.02018221354124e-05 	 4.04634955807445e+00   2.93892777387135e+00 	-3.73351678841282e-04	 3.85990831376116e-03	4.24097590340974e-06		1.00000751912256e+00
3.18000000000000e+00    	1.82749345936661e-05 	 4.04644525295693e+00   2.93892790274336e+00 	-4.19533407937738e-04	 2.48798395897570e-03	4.33889897559788e-06		1.00000318304058e+00
3.21000000000000e+00    	5.17948748585751e-06 	 4.04649714048751e+00   2.93892803359327e+00 	-4.50774328311515e-04	 9.46748494224885e-04	4.37614743166486e-06		1.00000054977453e+00
3.24000000000000e+00    	-8.59621012992948e-06 	 4.04650084477088e+00   2.93892816496399e+00 	-4.64511563206210e-04	 -7.15542985534592e-04	4.37895438678929e-06		1.00000036389590e+00
3.27000000000000e+00    	-2.24977438720149e-05 	 4.04645355077462e+00   2.93892829635043e+00 	-4.58936334886510e-04	 -2.44337051579969e-03	4.38398261493627e-06		1.00000309034585e+00
3.30000000000000e+00    	-3.59300750194830e-05 	 4.04635419710832e+00   2.93892842845164e+00 	-4.33174603414686e-04	 -4.17569188503365e-03	4.43398952704954e-06		1.00000881199248e+00
3.33000000000000e+00    	-4.82875182802040e-05 	 4.04620361161308e+00   2.93892856327009e+00 	-3.87402522421976e-04	 -5.84799364081378e-03	4.57206972655531e-06		1.00001717441814e+00
3.36000000000000e+00    	-5.89859790612922e-05 	 4.04600458143575e+00   2.93892870402575e+00 	-3.22879532564806e-04	 -7.39458464573957e-03	4.83521273344959e-06		1.00002739170317e+00
3.39000000000000e+00    	-6.74948225608205e-05 	 4.04576185149375e+00   2.93892885487806e+00 	-2.41890679373983e-04	 -8.75105317264276e-03	5.24810074002890e-06		1.00003831900096e+00
3.42000000000000e+00    	-7.33656536865484e-05 	 4.04548204782152e+00   2.93892902047786e+00 	-1.47600427794080e-04	 -9.85679825330129e-03	5.81813221977849e-06		1.00004858796538e+00
3.45000000000000e+00    	-7.62555274795659e-05 	 4.04517352511350e+00   2.93892920539988e+00 	-4.38314512479361e-05	 -1.06575391819374e-02	6.53256930011477e-06		1.00005679094004e+00
3.48000000000000e+00    	-7.59426748248957e-05 	 4.04484614071683e+00   2.93892941353029e+00 	6.52080093993748e-05	 -1.11077040565253e-02	7.35846934229682e-06		1.00006169079494e+00
3.51000000000000e+00    	-7.23336593931042e-05 	 4.04451096025843e+00   2.93892964749815e+00 	1.75217174577911e-04	 -1.11725991162257e-02	8.24569728577773e-06		1.00006242692147e+00
3.54000000000000e+00    	-6.54618769314924e-05 	 4.04417990290666e+00   2.93892990824214e+00 	2.82081633058418e-04	 -1.08302653048160e-02	9.13287012750281e-06		1.00005868542803e+00
3.57000000000000e+00    	-5.54783337110983e-05 	 4.04386533687643e+00   2.93893019479230e+00 	3.82104944376290e-04	 -1.00729367301545e-02	9.95562003985226e-06		1.00005080378832e+00
3.60000000000000e+00    	-4.26365499212597e-05 	 4.04357963811228e+00   2.93893050432187e+00 	4.72166027188573e-04	 -8.90802721220856e-03	1.06561478729664e-05		1.00003978721005e+00
3.63000000000000e+00    	-2.72740860960921e-05 	 4.04333472705883e+00   2.93893083248862e+00 	5.49786060479884e-04	 -7.35858562414640e-03	1.11927420924550e-05		1.00002722521558e+00
3.66000000000000e+00    	-9.79347490221292e-06 	 4.04314159998258e+00   2.93893117404309e+00 	6.13102325992065e-04	 -5.46317794567794e-03	1.15478153967490e-05		1.00001511105637e+00
3.69000000000000e+00    	9.35480687993798e-06 	 4.04300987236663e+00   2.93893152363856e+00 	6.60761305975754e-04	 -3.27517355103082e-03	1.17330968239876e-05		1.00000558173690e+00
3.72000000000000e+00    	2.96852727732961e-05 	 4.04294735237411e+00   2.93893187674053e+00 	6.91757186213150e-04	 -8.61434834595683e-04	1.17909173764836e-05		1.00000061036832e+00
3.75000000000000e+00    	5.06851638894012e-05 	 4.04295966217959e+00   2.93893223050850e+00 	7.05252421233360e-04	 1.69956775209522e-03	1.17910166994739e-05		1.00000169302384e+00
3.78000000000000e+00    	7.18170742340079e-05 	 4.04304992403089e+00   2.93893258451466e+00 	7.00422224894847e-04	 4.32016963703625e-03	1.18229209445599e-05		1.00000957725252e+00
3.81000000000000e+00    	9.25177968571503e-05 	 4.04321852618948e+00   2.93893294117577e+00 	6.76363436629204e-04	 6.90638636159233e-03	1.19846160108240e-05		1.00002407760199e+00
3.84000000000000e+00    	1.12195824136469e-04 	 4.04346298142765e+00   2.93893330580562e+00 	6.32099797968662e-04	 9.36115806234192e-03	1.23688687190428e-05		1.00004401452307e+00
3.87000000000000e+00    	1.30230687032635e-04 	 4.04377788761899e+00   2.93893368624437e+00 	5.66700964156392e-04	 1.15878556953384e-02	1.30490317230008e-05		1.00006729759545e+00
3.90000000000000e+00    	1.45977556934119e-04 	 4.04415499629234e+00   2.93893409208027e+00 	4.79513361967700e-04	 1.34939260290331e-02	1.40664194459100e-05		1.00009115393078e+00
3.93000000000000e+00    	1.58780163838163e-04 	 4.04458339101946e+00   2.93893453354225e+00 	3.70479964520858e-04	 1.49945427082842e-02	1.54213025646718e-05		1.00011248057619e+00
3.96000000000000e+00    	1.67994099458885e-04 	 4.04504977337699e+00   2.93893502019892e+00 	2.40506392248865e-04	 1.60161260581048e-02	1.70692166117401e-05		1.00012827898655e+00
3.99000000000000e+00    	1.73021064230542e-04 	 4.04553885015336e+00   2.93893555964084e+00 	9.18157319594968e-05	 1.64995946936320e-02	1.89236400817650e-05		1.00013611344321e+00
4.02000000000000e+00    	1.73352764771939e-04 	 4.04603381160290e+00   2.93893615634219e+00 	-7.17730828532689e-05	 1.64032170815544e-02	2.08652380150638e-05		1.00013452650999e+00
4.05000000000000e+00    	1.68621225241815e-04 	 4.04651688697559e+00   2.93893681088927e+00 	-2.44706641435241e-04	 1.57049405011789e-02	2.27568961553403e-05		1.00012334517067e+00
4.08000000000000e+00    	1.58650533029853e-04 	 4.04696996031559e+00   2.93893751972556e+00 	-4.19749563077781e-04	 1.44040880174098e-02	2.44628229712230e-05		1.00010382188038e+00
4.11000000000000e+00    	1.43503787584477e-04 	 4.04737522665426e+00   2.93893827549945e+00 	-5.88258283354621e-04	 1.25223309748923e-02	2.58692167776413e-05		1.00007857465805e+00
4.14000000000000e+00    	1.23518511028085e-04 	 4.04771586626650e+00   2.93893906801819e+00 	-7.40677890793814e-04	 1.01038652803081e-02	2.69035180805414e-05		1.00005131739383e+00
4.17000000000000e+00    	9.93241796871928e-05 	 4.04797671270794e+00   2.93893988571991e+00 	-8.67231771178666e-04	 7.21474461637326e-03	2.75491978539611e-05		1.00002640234635e+00
4.20000000000000e+00    	7.18369007526297e-05 	 4.04814488906011e+00   2.93894071748914e+00 	-9.58742550096817e-04	 3.94135286105724e-03	2.78534252050797e-05		1.00000822707889e+00
4.23000000000000e+00    	4.22285037763386e-05 	 4.04821038639238e+00   2.93894155457272e+00 	-1.00749707480505e-03	 3.88031066864534e-04	2.79258012514898e-05		1.00000058319899e+00
4.26000000000000e+00    	1.18702141840837e-05 	 4.04816655912700e+00   2.93894239231537e+00 	-1.00805241075517e-03	 -3.32608962099191e-03	2.79275546694764e-05		1.00000603989265e+00
4.29000000000000e+00    	-1.77457308376609e-05 	 4.04801051394618e+00   2.93894323143683e+00 	-9.57877465304908e-04	 -7.07096059564650e-03	2.80520128245541e-05		1.00002545807589e+00
4.32000000000000e+00    	-4.51001176521223e-05 	 4.04774337217700e+00   2.93894407861827e+00 	-8.57737571440218e-04	 -1.07100697620112e-02	2.84985826175033e-05		1.00005771939434e+00
4.35000000000000e+00    	-6.87476030786688e-05 	 4.04737039014336e+00   2.93894494625185e+00 	-7.11756621637272e-04	 -1.41053212954570e-02	2.94436671080237e-05		1.00009972880372e+00
4.38000000000000e+00    	-8.74141251892109e-05 	 4.04690092752692e+00   2.93894585132320e+00 	-5.27130220515184e-04	 -1.71221613615175e-02	3.10126947836335e-05		1.00014671285654e+00
