0.00000000000000e+00    	0.00000000000000e+00 	 2.93892626150000e+00  	-4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.86000000000000e+00    	9.64450229303969e-06 	 2.93882810263932e+00   -4.04508500037487e+00 	3.96064394961345e-05	 1.43653973965357e-03	-9.30436684254069e-08		1.00000103260702e+00
1.89000000000000e+00    	1.07067753773301e-05 	 2.93887494102010e+00   -4.04508500344224e+00 	3.08542970044350e-05	 1.68026772868017e-03	-1.12728219655794e-07		1.00000141212482e+00
1.92000000000000e+00    	1.14749635275794e-05 	 2.93892851053457e+00   -4.04508500721750e+00 	2.00259030482407e-05	 1.88320947138494e-03	-1.40276001510825e-07		1.00000177343791e+00
1.95000000000000e+00    	1.18895246285218e-05 	 2.93898740417920e+00   -4.04508501193518e+00 	7.32057304335021e-06	 2.03326521335346e-03	-1.75427989268560e-07		1.00000206710839e+00
1.98000000000000e+00    	1.18983894492839e-05 	 2.93904986630117e+00   -4.04508501780652e+00 	-6.96207572270325e-06	 2.11938503132283e-03	-2.16881760158565e-07		1.00000224591819e+00
2.01000000000000e+00    	1.14600187923418e-05 	 2.93911383253287e+00   -4.04508502498821e+00 	-2.24195693168994e-05	 2.13212999394411e-03	-2.62323686887977e-07		1.00000227323792e+00
2.04000000000000e+00    	1.05464710991539e-05 	 2.93917698630091e+00   -4.04508503355478e+00 	-3.85486654264874e-05	 2.06421192510261e-03	-3.08639101605650e-07		1.00000213122621e+00
2.07000000000000e+00    	9.14632080637569e-06 	 2.93923683088992e+00   -4.04508504347992e+00 	-5.47534329185557e-05	 1.91098649597122e-03	-3.52298243353176e-07		1.00000182743206e+00
2.10000000000000e+00    	7.26722988262460e-06 	 2.93929077528297e+00   -4.04508505463168e+00 	-7.03604577295548e-05	 1.67087449044858e-03	-3.89885198346036e-07		1.00000139838518e+00
2.13000000000000e+00    	4.93794722555696e-06 	 2.93933623126211e+00   -4.04508506678490e+00 	-8.46418464083987e-05	 1.34568732956376e-03	-4.18706625926022e-07		1.00000090901899e+00
2.16000000000000e+00    	2.20950041760417e-06 	 2.93937071856786e+00   -4.04508507965208e+00 	-9.68459956971214e-05	 9.40835327533527e-04	-4.37392171131212e-07		1.00000044727513e+00
2.19000000000000e+00    	-8.44641801564013e-07 	 2.93939197432046e+00   -4.04508509293078e+00 	-1.06235209458010e-04	 4.65400660730744e-04	-4.46384377509087e-07		1.00000011394194e+00
2.22000000000000e+00    	-4.12961591337639e-06 	 2.93939806242945e+00   -4.04508510636284e+00 	-1.12128270666395e-04	 -6.79384150525800e-05	-4.48216911402907e-07		1.00000000859429e+00
2.25000000000000e+00    	-7.53152741854014e-06 	 2.93938747839333e+00   -4.04508511979769e+00 	-1.13945147238670e-04	 -6.43140092258381e-04	-4.47498352871466e-07		1.00000021330641e+00
2.28000000000000e+00    	-1.09211442404062e-05 	 2.93935924474108e+00   -4.04508513325012e+00 	-1.11250274477782e-04	 -1.24119006828029e-03	-4.50554413046338e-07		1.00000077646450e+00
2.31000000000000e+00    	-1.41588181380758e-05 	 2.93931299241356e+00   -4.04508514694212e+00 	-1.03790457333160e-04	 -1.84064619593885e-03	-4.64730894978196e-07		1.00000169937410e+00
2.34000000000000e+00    	-1.71004132793810e-05 	 2.93924902363530e+00   -4.04508516131939e+00 	-9.15234862806930e-05	 -2.41832483049922e-03	-4.97416794632586e-07		1.00000292833160e+00
2.37000000000000e+00    	-1.96039109989528e-05 	 2.93916835228973e+00   -4.04508517703580e+00 	-7.46341220025666e-05	 -2.95011006986774e-03	-5.54903120603200e-07		1.00000435435051e+00
2.40000000000000e+00    	-2.15362741570250e-05 	 2.93907271847687e+00   -4.04508519490300e+00 	-5.35351654536457e-05	 -3.41186054909848e-03	-6.41238617309775e-07		1.00000582181247e+00
2.43000000000000e+00    	-2.27801072794492e-05 	 2.93896457478507e+00   -4.04508521580812e+00 	-2.88528006608091e-05	 -3.78038260111712e-03	-7.57269273995313e-07		1.00000714603730e+00
2.46000000000000e+00    	-2.32396497438646e-05 	 2.93884704282136e+00   -4.04508524060761e+00 	-1.39711073553931e-06	 -4.03443373216707e-03	-9.00046962618568e-07		1.00000813829603e+00
2.49000000000000e+00    	-2.28456926432789e-05 	 2.93872383968428e+00   -4.04508527001098e+00 	2.78796031755197e-05	 -4.15571675024272e-03	-1.06275999302855e-06		1.00000863534277e+00
2.52000000000000e+00    	-2.15591122268722e-05 	 2.93859917528692e+00   -4.04508530447144e+00 	5.79325812130324e-05	 -4.12982274907987e-03	-1.23527571726336e-06		1.00000852936045e+00
2.55000000000000e+00    	-1.93728529391472e-05 	 2.93847762269992e+00   -4.04508534410215e+00 	8.76773229257197e-05	 -3.94708065425268e-03	-1.40529865371992e-06		1.00000779353712e+00
2.58000000000000e+00    	-1.63123532197822e-05 	 2.93836396493373e+00   -4.04508538863547e+00 	1.16039830848677e-04	 -3.60327228393657e-03	-1.56004789134297e-06		1.00000649849830e+00
2.61000000000000e+00    	-1.24345648744328e-05 	 2.93826302276651e+00   -4.04508543743785e+00 	1.41999429174521e-04	 -3.10017490128612e-03	-1.68825940019417e-06		1.00000481561396e+00
2.64000000000000e+00    	-7.82584790716995e-06 	 2.93817946929530e+00   -4.04508548958642e+00 	1.64620479735807e-04	 -2.44589800737463e-03	-1.78223866504185e-06		1.00000300475556e+00
2.67000000000000e+00    	-2.59910532971828e-06 	 2.93811763779521e+00   -4.04508554400388e+00 	1.83071242209805e-04	 -1.65498754509522e-03	-1.83964236059098e-06		1.00000138625016e+00
2.70000000000000e+00    	3.10945923664322e-06 	 2.93808133016623e+00   -4.04508559963868e+00 	1.96630441460344e-04	 -7.48278589512003e-04	-1.86466676309037e-06		1.00000029929388e+00
2.73000000000000e+00    	9.14363091610155e-06 	 2.93807363368797e+00   -4.04508565566854e+00 	2.04684456460212e-04	 2.47513244884263e-04	-1.86837154329926e-06		1.00000005158101e+00
2.76000000000000e+00    	1.53303081254022e-05 	 2.93809675395403e+00   -4.04508571169838e+00 	2.06720029236579e-04	 1.30046134552727e-03	-1.86796916316846e-06		1.00000086696781e+00
2.79000000000000e+00    	2.14824180038385e-05 	 2.93815187169307e+00   -4.04508576792085e+00 	2.02318620123576e-04	 2.37434756798942e-03	-1.88505254800386e-06		1.00000283922735e+00
2.82000000000000e+00    	2.74017673204955e-05 	 2.93823903069030e+00   -4.04508582520935e+00 	1.91158700250564e-04	 3.42980974641326e-03	-1.94289937844428e-06		1.00000590005275e+00
2.85000000000000e+00    	3.28821491029811e-05 	 2.93835706320034e+00   -4.04508588511992e+00 	1.73031210190357e-04	 4.42568479819585e-03	-2.06315656581566e-06		1.00000980826689e+00
2.88000000000000e+00    	3.77131507823351e-05 	 2.93850355810824e+00   -4.04508594978962e+00 	1.47871150831904e-04	 5.32050516139530e-03	-2.26234661861028e-06		1.00001416472276e+00
2.91000000000000e+00    	4.16851521431278e-05 	 2.93867487568143e+00   -4.04508602173418e+00 	1.15805043348811e-04	 6.07409770732758e-03	-2.54872305412327e-06		1.00001845386986e+00
2.94000000000000e+00    	4.45959378722103e-05 	 2.93886621110915e+00   -4.04508610356318e+00 	7.72102296762317e-05	 6.64922730783182e-03	-2.92001439819918e-06		1.00002210885247e+00
2.97000000000000e+00    	4.62591723173591e-05 	 2.93907170720698e+00   -4.04508619764698e+00 	3.27782613650568e-05	 7.01322225974185e-03	-3.36252447873509e-06		1.00002459288369e+00
3.00000000000000e+00    	4.65147040570406e-05 	 2.93928461473811e+00   -4.04508630578116e+00 	-1.64284081997165e-05	 7.13951605086739e-03	-3.85190159155614e-06		1.00002548616231e+00
3.03000000000000e+00    	4.52403151268084e-05 	 2.93949749684220e+00   -4.04508642890050e+00 	-6.89389341923005e-05	 7.00903967865313e-03	-4.35566506279865e-06		1.00002456540265e+00
3.06000000000000e+00    	4.23641511733675e-05 	 2.93970247213771e+00   -4.04508656689319e+00 	-1.22868219332120e-04	 6.61140100800042e-03	-4.83731187625739e-06		1.00002186263266e+00
3.09000000000000e+00    	3.78767228125704e-05 	 2.93989148924584e+00   -4.04508671855663e+00 	-1.75952965026505e-04	 5.94579250703981e-03	-5.26155550342759e-06		1.00001769156134e+00
3.12000000000000e+00    	3.18411170676881e-05 	 2.94005662384264e+00   -4.04508688171908e+00 	-2.25635749545340e-04	 5.02157608988289e-03	-5.60001631310696e-06		1.00001263350484e+00
3.15000000000000e+00    	2.43999571857762e-05 	 2.94019038794951e+00   -4.04508705352843e+00 	-2.69197418081747e-04	 3.85850361715711e-03	-5.83652960344012e-06		1.00000748024776e+00
3.18000000000000e+00    	1.57777401135600e-05 	 2.94028604008807e+00   -4.04508723088356e+00 	-3.03931255049641e-04	 2.48654367444205e-03	-5.97119749502552e-06		1.00000313764973e+00
3.21000000000000e+00    	6.27748018292177e-06 	 2.94033788422069e+00   -4.04508741095844e+00 	-3.27345530605691e-04	 9.45299284096879e-04	-6.02240474796196e-06		1.00000050039093e+00
3.24000000000000e+00    	-3.72891805992089e-06 	 2.94034154513294e+00   -4.04508759174898e+00 	-3.37375120143415e-04	 -7.16983195177695e-04	-6.02624706468505e-06		1.00000031396155e+00
3.27000000000000e+00    	-1.38164904103277e-05 	 2.94029420814044e+00   -4.04508777256084e+00 	-3.32579013921557e-04	 -2.44479710540961e-03	-6.03316300749728e-06		1.00000304383441e+00
3.30000000000000e+00    	-2.35284585674929e-05 	 2.94019481175142e+00   -4.04508795435625e+00 	-3.12299501429742e-04	 -4.17711662315600e-03	-6.10197570254630e-06		1.00000877289727e+00
3.33000000000000e+00    	-3.24013995842301e-05 	 2.94004418319449e+00   -4.04508813989070e+00 	-2.76761122669859e-04	 -5.84944563461584e-03	-6.29197975781373e-06		1.00001714617827e+00
3.36000000000000e+00    	-3.99922662971158e-05 	 2.93984510850119e+00   -4.04508833359508e+00 	-2.27093151619162e-04	 -7.39610877932328e-03	-6.65408508304898e-06		1.00002737664559e+00
3.39000000000000e+00    	-4.59048206447432e-05 	 2.93960233105583e+00   -4.04508854119367e+00 	-1.65267919098017e-04	 -8.75270600099710e-03	-7.22228660824647e-06		1.00003831787986e+00
3.42000000000000e+00    	-4.98129658049160e-05 	 2.93932247509880e+00   -4.04508876908813e+00 	-9.39576986470680e-05	 -9.85864171082701e-03	-8.00681366205916e-06		1.00004859967331e+00
3.45000000000000e+00    	-5.14787121373546e-05 	 2.93901389348186e+00   -4.04508902357702e+00 	-1.63237865998211e-05	 -1.06596328403830e-02	-8.99019386633431e-06		1.00005681244596e+00
3.48000000000000e+00    	-5.07630760598306e-05 	 2.93868644190198e+00   -4.04508931001294e+00 	6.42387829152142e-05	 -1.11100969674193e-02	-1.01271423556462e-05		1.00006171733739e+00
3.51000000000000e+00    	-4.76290321154323e-05 	 2.93835118476440e+00   -4.04508963201965e+00 	1.44370299664721e-04	 -1.11753224430611e-02	-1.13486889288062e-05		1.00006245245149e+00
3.54000000000000e+00    	-4.21366153843828e-05 	 2.93802004063870e+00   -4.04508999089484e+00 	2.20995434842509e-04	 -1.08333269511387e-02	-1.25703445383233e-05		1.00005870326188e+00
3.57000000000000e+00    	-3.44312717181149e-05 	 2.93770537788270e+00   -4.04509038530845e+00 	2.91520077623320e-04	 -1.00763189848131e-02	-1.37034684249671e-05		1.00005080739732e+00
3.60000000000000e+00    	-2.47274310811745e-05 	 2.93741957334287e+00   -4.04509081137276e+00 	3.53950200882663e-04	 -8.91168807303110e-03	-1.46684240685791e-05		1.00003977104924e+00
3.63000000000000e+00    	-1.32898957761307e-05 	 2.93717454902790e+00   -4.04509126311138e+00 	4.06917789529458e-04	 -7.36246396486531e-03	-1.54076999542686e-05		1.00002718547803e+00
3.66000000000000e+00    	-4.15880155288592e-07 	 2.93698130322253e+00   -4.04509173329632e+00 	4.49612667780028e-04	 -5.46720212117332e-03	-1.58969978572736e-05		1.00001504623845e+00
3.69000000000000e+00    	1.35796512472709e-05 	 2.93684945358387e+00   -4.04509221456340e+00 	4.81634006076894e-04	 -3.27927247318041e-03	-1.61524057961289e-05		1.00000549291500e+00
3.72000000000000e+00    	2.83733257607614e-05 	 2.93678681025224e+00   -4.04509270066551e+00 	5.02789142821766e-04	 -8.65550081975999e-04	-1.62321849288287e-05		1.00000050111855e+00
3.75000000000000e+00    	4.36363583511289e-05 	 2.93679899682426e+00   -4.04509318768784e+00 	5.12877843140056e-04	 1.69547052205996e-03	-1.62323752794076e-05		1.00000156896250e+00
3.78000000000000e+00    	5.90314081510093e-05 	 2.93688913610414e+00   -4.04509367503858e+00 	5.11505264556713e-04	 4.31609176351877e-03	-1.62762867258669e-05		1.00000944523073e+00
3.81000000000000e+00    	7.42047933599993e-05 	 2.93705761583314e+00   -4.04509416604383e+00 	4.97965388055093e-04	 6.90229132482036e-03	-1.64988756381620e-05		1.00002394464696e+00
3.84000000000000e+00    	8.87767017616353e-05 	 2.93730194711670e+00   -4.04509466801946e+00 	4.71228117513922e-04	 9.35697180946846e-03	-1.70278782816965e-05		1.00004388667065e+00
3.87000000000000e+00    	1.02332819146846e-04 	 2.93761672510930e+00   -4.04509519175915e+00 	4.30048359382603e-04	 1.15834725782050e-02	-1.79642406953013e-05		1.00006717879414e+00
3.90000000000000e+00    	1.14421062816467e-04 	 2.93799369782807e+00   -4.04509575046094e+00 	3.73195959611104e-04	 1.34892199740050e-02	-1.93647304061293e-05		1.00009104520825e+00
3.93000000000000e+00    	1.24556754935375e-04 	 2.93842194494101e+00   -4.04509635820076e+00 	2.99784077002835e-04	 1.49893824113958e-02	-2.12295557808679e-05		1.00011237963854e+00
3.96000000000000e+00    	1.32238593552591e-04 	 2.93888816422255e+00   -4.04509702814021e+00 	2.09653621424823e-04	 1.60103922793169e-02	-2.34973262503825e-05		1.00012818036875e+00
3.99000000000000e+00    	1.36976268326800e-04 	 2.93937705928077e+00   -4.04509777071294e+00 	1.03756052076191e-04	 1.64931972307531e-02	-2.60487963759303e-05		1.00013600925012e+00
4.02000000000000e+00    	1.38328705350963e-04 	 2.93987181828242e+00   -4.04509859205974e+00 	-1.55310565894629e-05	 1.63961088321816e-02	-2.87196466918813e-05		1.00013440769272e+00
4.05000000000000e+00    	1.35949963252649e-04 	 2.94035466982901e+00   -4.04509949296999e+00 	-1.44219786187207e-04	 1.56971262248374e-02	-3.13212155061597e-05		1.00012320318653e+00
4.08000000000000e+00    	1.29638031775357e-04 	 2.94080749891361e+00   -4.04510046853478e+00 	-2.76711538798989e-04	 1.43956259934193e-02	-3.36667950051380e-05		1.00010365050352e+00
4.11000000000000e+00    	1.19380494960569e-04 	 2.94121250304376e+00   -4.04510150862915e+00 	-4.06012285057824e-04	 1.25133266613188e-02	-3.56000408268780e-05		1.00007837165768e+00
4.14000000000000e+00    	1.05390463086360e-04 	 2.94155286618945e+00   -4.04510259922691e+00 	-5.24167093303039e-04	 1.00944572085274e-02	-3.70214003821906e-05		1.00005108578915e+00
4.17000000000000e+00    	8.81265189540624e-05 	 2.94181342629894e+00   -4.04510372442627e+00 	-6.22885971273605e-04	 7.20508395345496e-03	-3.79083819173731e-05		1.00002615098744e+00
4.20000000000000e+00    	6.82917187992530e-05 	 2.94198131086894e+00   -4.04510486894579e+00 	-6.94302074042282e-04	 3.93157916197282e-03	-3.83260343540309e-05		1.00000797038772e+00
4.23000000000000e+00    	4.68088531439139e-05 	 2.94204651466606e+00   -4.04510602075673e+00 	-7.31777772968307e-04	 3.78247542668081e-04	-3.84251682374916e-05		1.00000034002315e+00
4.26000000000000e+00    	2.47719831895945e-05 	 2.94200239439130e+00   -4.04510717346697e+00 	-7.30658367127074e-04	 -3.33583762571300e-03	-3.84275022833804e-05		1.00000583155849e+00
4.29000000000000e+00    	3.37737303179235e-06 	 2.94184605703556e+00   -4.04510832807522e+00 	-6.88870736595119e-04	 -7.08070039026328e-03	-3.85988560814167e-05		1.00002530585520e+00
