0.00000000000000e+00    	0.00000000000000e+00 	 -4.89073800370000e+00  	-1.03955845410000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	-2.06623537081358e-06 	 -4.89076798631920e+00   -1.03955845415089e+00 	-2.46041568947893e-05	 -9.76138729407315e-05	-6.38587253059159e-10		1.00000000506692e+00
6.00000000000000e-01    	-2.89135986935535e-06 	 -4.89077014425490e+00   -1.03955845417154e+00 	-3.04439462327747e-05	 -4.18843505502619e-05	-7.27580177762353e-10		1.00000000134057e+00
6.30000000000000e-01    	-3.89350558979612e-06 	 -4.89077021722294e+00   -1.03955845419368e+00 	-3.63437399212249e-05	 4.20310347694330e-05	-7.30819915321571e-10		1.00000000154374e+00
6.60000000000000e-01    	-5.06841467200837e-06 	 -4.89076730658639e+00   -1.03955845421422e+00 	-4.18834703225947e-05	 1.57481690492833e-04	-6.17538482765752e-10		1.00000001327735e+00
6.90000000000000e-01    	-6.39781728347667e-06 	 -4.89076043247265e+00   -1.03955845422959e+00 	-4.65509768889956e-05	 3.06456587938045e-04	-3.91500272862132e-10		1.00000004804132e+00
7.20000000000000e-01    	-7.84688512965074e-06 	 -4.89074858146610e+00   -1.03955845423724e+00 	-4.97579502020724e-05	 4.89129474640397e-04	-1.21715779491531e-10		1.00000012086174e+00
7.50000000000000e-01    	-9.36230245693790e-06 	 -4.89073076742966e+00   -1.03955845423808e+00 	-5.08651984601231e-05	 7.03444143227903e-04	2.51807540348737e-11		1.00000024871043e+00
7.80000000000000e-01    	-1.08712345027047e-05 	 -4.89070610373128e+00   -1.03955845423981e+00 	-4.92171229802196e-05	 9.44774724589402e-04	-2.40905884234459e-10		1.00000044751070e+00
8.10000000000000e-01    	-1.22814572599467e-05 	 -4.89067388410040e+00   -1.03955845426084e+00 	-4.41844174296515e-05	 1.20569568991352e-03	-1.34239023408765e-09		1.00000072782691e+00
8.40000000000000e-01    	-1.34828681758573e-05 	 -4.89063366833187e+00   -1.03955845433405e+00 	-3.52130141694786e-05	 1.47589367468895e-03	-3.81515317235565e-09		1.00000108975045e+00
8.70000000000000e-01    	-1.43505228818144e-05 	 -4.89058536815919e+00   -1.03955845450942e+00 	-2.18762960673129e-05	 1.74224831789011e-03	-8.25378860351113e-09		1.00000151795273e+00
9.00000000000000e-01    	-1.47492399524422e-05 	 -4.89052932790528e+00   -1.03955845485459e+00 	-3.92671914819121e-06	 1.98910212130626e-03	-1.52186011699428e-08		1.00000197826938e+00
9.30000000000000e-01    	-1.45396904747960e-05 	 -4.89046639405357e+00   -1.03955845545191e+00 	1.86575818877387e-05	 2.19873010392000e-03	-2.51108849483176e-08		1.00000241737817e+00
9.60000000000000e-01    	-1.35857533416459e-05 	 -4.89039796771872e+00   -1.03955845639168e+00 	4.56357468826822e-05	 2.35200912553373e-03	-3.80337768110593e-08		1.00000276701095e+00
9.90000000000000e-01    	-1.17627863631952e-05 	 -4.89032603418018e+00   -1.03955845776120e+00 	7.64807820402705e-05	 2.42927468635330e-03	-5.36665813287212e-08		1.00000295360805e+00
1.02000000000000e+00    	-8.96635553902870e-06 	 -4.89025316419628e+00   -1.03955845963073e+00 	1.10372799217080e-04	 2.41134038994894e-03	-7.11882020985729e-08		1.00000291336807e+00
1.05000000000000e+00    	-5.12089756045632e-06 	 -4.89018248274948e+00   -1.03955846203838e+00 	1.46210308112150e-04	 2.28064278137191e-03	-8.92872931718418e-08		1.00000261135107e+00
1.08000000000000e+00    	-1.87777082299612e-07 	 -4.89011760216743e+00   -1.03955846497703e+00 	1.82639029741956e-04	 2.02246267851376e-03	-1.06290533666445e-07		1.00000206185403e+00
1.11000000000000e+00    	5.82775390219435e-06 	 -4.89006251818387e+00   -1.03955846838702e+00 	2.18095736346100e-04	 1.62616414262876e-03	-1.20424787575325e-07		1.00000134598689e+00
1.14000000000000e+00    	1.28710869042399e-05 	 -4.89002146938737e+00   -1.03955847215871e+00 	2.50863007839347e-04	 1.08638458201041e-03	-1.30204428044462e-07		1.00000062158167e+00
1.17000000000000e+00    	2.08345316007134e-05 	 -4.88999876257857e+00   -1.03955847614806e+00 	2.79129902726470e-04	 4.04104769310250e-04	-1.34904583809010e-07		1.00000012060709e+00
1.20000000000000e+00    	2.95554371614198e-05 	 -4.88999856872154e+00   -1.03955848020687e+00 	3.01053663833422e-04	 -4.12473719597289e-04	-1.35049496795491e-07		1.00000013038394e+00
1.23000000000000e+00    	3.88161330432188e-05 	 -4.89002469632514e+00   -1.03955848422664e+00 	3.14818841009320e-04	 -1.34731361225308e-03	-1.32819217873787e-07		1.00000095718199e+00
1.26000000000000e+00    	4.83455857784810e-05 	 -4.89008035110865e+00   -1.03955848819216e+00 	3.18692504893071e-04	 -2.37625305055028e-03	-1.32264798020123e-07		1.00000287406762e+00
1.29000000000000e+00    	5.78226716327289e-05 	 -4.89016789257051e+00   -1.03955849223722e+00 	3.11077174264855e-04	 -3.46709567997983e-03	-1.39228447536740e-07		1.00000605874239e+00
1.32000000000000e+00    	6.68810588919686e-05 	 -4.89028859947040e+00   -1.03955849669266e+00 	2.90566067539016e-04	 -4.58011844496933e-03	-1.60894933824108e-07		1.00001053090137e+00
1.35000000000000e+00    	7.51158677548851e-05 	 -4.89044245714219e+00   -1.03955850211495e+00 	2.56007536676722e-04	 -5.66901824251105e-03	-2.04953991062870e-07		1.00001610152424e+00
1.38000000000000e+00    	8.20924960516090e-05 	 -4.89062797988391e+00   -1.03955850928450e+00 	2.06586241331372e-04	 -6.68229832675355e-03	-2.78426054621455e-07		1.00002234764473e+00
1.41000000000000e+00    	8.73582085900441e-05 	 -4.89084208135245e+00   -1.03955851916514e+00 	1.41927109516312e-04	 -7.56507325178937e-03	-3.86285413173998e-07		1.00002862482869e+00
1.44000000000000e+00    	9.04572147882553e-05 	 -4.89108000488674e+00   -1.03955853282193e+00 	6.22240723379605e-05	 -8.26124817831013e-03	-5.30091734747785e-07		1.00003412546452e+00
1.47000000000000e+00    	9.09499280939739e-05 	 -4.89133532399289e+00   -1.03955855130124e+00 	-3.16109017486774e-05	 -8.71600563493785e-03	-7.06896181865131e-07		1.00003798415559e+00
1.50000000000000e+00    	8.84368487433751e-05 	 -4.89160002088110e+00   -1.03955857548577e+00 	-1.37791102673840e-04	 -8.87851142433811e-03	-9.08705528742117e-07		1.00003942269909e+00
1.53000000000000e+00    	8.25870053302721e-05 	 -4.89186464801374e+00   -1.03955860594505e+00 	-2.53511916747167e-04	 -8.70473236562735e-03	-1.12275394226128e-06		1.00003791759868e+00
1.56000000000000e+00    	7.31701414442710e-05 	 -4.89211857419790e+00   -1.03955864280836e+00 	-3.74849737539146e-04	 -8.16024295180600e-03	-1.33274145540583e-06		1.00003336448297e+00
1.59000000000000e+00    	6.00909061608170e-05 	 -4.89235031294319e+00   -1.03955868568964e+00 	-4.96735655275342e-04	 -7.22288665848210e-03	-1.52105446028063e-06		1.00002620807672e+00
1.62000000000000e+00    	4.34223213464661e-05 	 -4.89254792673022e+00   -1.03955873369190e+00 	-6.13035924883161e-04	 -5.88515136728964e-03	-1.67180187040857e-06		1.00001750525801e+00
1.65000000000000e+00    	2.34349203650079e-05 	 -4.89269949663641e+00   -1.03955878551070e+00 	-7.16764403796780e-04	 -4.15611790554542e-03	-1.77430702132896e-06		1.00000889349565e+00
1.68000000000000e+00    	6.17373315171592e-07 	 -4.89279364260209e+00   -1.03955883964265e+00 	-8.00438884794824e-04	 -2.06284674846631e-03	-1.82652443617371e-06		1.00000244801823e+00
1.71000000000000e+00    	-2.43156794426290e-05 	 -4.89282007568150e+00   -1.03955889468751e+00 	-8.56574313078862e-04	 3.48918904329450e-04	-1.83774049697856e-06		1.00000042773358e+00
1.74000000000000e+00    	-5.04323248354062e-05 	 -4.89277016013718e+00   -1.03955894971226e+00 	-8.78283310936977e-04	 3.01483475535555e-03	-1.82990300581032e-06		1.00000493029461e+00
1.77000000000000e+00    	-7.66111066983135e-05 	 -4.89263746046066e+00   -1.03955900462748e+00 	-8.59931430223149e-04	 5.85289450175073e-03	-1.83703092964767e-06		1.00001749777666e+00
1.80000000000000e+00    	-1.01588394180610e-04 	 -4.89241824661389e+00   -1.03955906051282e+00 	-7.97775104953980e-04	 8.76526376135874e-03	-1.90238832552157e-06		1.00003873239867e+00
1.83000000000000e+00    	-1.24023617345258e-04 	 -4.89211193023845e+00   -1.03955911982395e+00 	-6.90498581475842e-04	 1.16410050073470e-02	-2.07344785827734e-06		1.00006799258359e+00
1.86000000000000e+00    	-1.42578031731536e-04 	 -4.89172140546223e+00   -1.03955918642000e+00 	-5.39565794655436e-04	 1.43596448042806e-02	-2.39507655982730e-06		1.00010323993870e+00
1.89000000000000e+00    	-1.56000307218345e-04 	 -4.89125327032012e+00   -1.03955926536997e+00 	-3.49316483463204e-04	 1.67954888757488e-02	-2.90178512664865e-06		1.00014109528456e+00
1.92000000000000e+00    	-1.63210495408573e-04 	 -4.89071790862495e+00   -1.03955936252712e+00 	-1.26762964749883e-04	 1.88225470662223e-02	-3.61021534499610e-06		1.00017713649130e+00
1.95000000000000e+00    	-1.63373201805391e-04 	 -4.89012941716051e+00   -1.03955948389875e+00 	1.18917401059968e-04	 2.03198921413532e-02	-4.51322249857899e-06		1.00020643478152e+00
1.98000000000000e+00    	-1.55951347068985e-04 	 -4.88950536899395e+00   -1.03955963487960e+00 	3.77153665809910e-04	 2.11772460099080e-02	-5.57688148609018e-06		1.00022428386065e+00
2.01000000000000e+00    	-1.40733837650639e-04 	 -4.88886641015391e+00   -1.03955981945330e+00 	6.36930872977858e-04	 2.13005657219534e-02	-6.74147747736780e-06		1.00022703414098e+00
2.04000000000000e+00    	-1.17833651805844e-04 	 -4.88823569357156e+00   -1.03956003949095e+00 	8.87794174885438e-04	 2.06173897393903e-02	-7.92704392218317e-06		1.00021290983520e+00
2.07000000000000e+00    	-8.76569287328116e-05 	 -4.88763816082221e+00   -1.03956029428287e+00 	1.12076123808769e-03	 1.90817018386502e-02	-9.04333372350904e-06		1.00018266708267e+00
2.10000000000000e+00    	-5.08480779929133e-05 	 -4.88709968875786e+00   -1.03956058042500e+00 	1.32899520472267e-03	 1.66780746154427e-02	-1.00033414571895e-05		1.00013995245725e+00
2.13000000000000e+00    	-8.22002233835511e-06 	 -4.88664612460989e+00   -1.03956089214370e+00 	1.50811363180514e-03	 1.34248663008288e-02	-1.07387501518286e-05		1.00009124661565e+00
2.16000000000000e+00    	3.93182774800008e-05 	 -4.88630223959206e+00   -1.03956122208538e+00 	1.65605654917567e-03	 9.37626376566635e-03	-1.12150815130277e-05		1.00004532745835e+00
2.19000000000000e+00    	9.08235602700604e-05 	 -4.88609063735699e+00   -1.03956156252496e+00 	1.77250488418874e-03	 4.62299256764583e-03	-1.14440041059485e-05		1.00001225690729e+00
2.22000000000000e+00    	1.45356721568768e-04 	 -4.88603065952643e+00   -1.03956190687047e+00 	1.85792062194686e-03	 -7.08446250102682e-04	-1.14902960971282e-05		1.00000197694662e+00
2.25000000000000e+00    	2.01988778110803e-04 	 -4.88613733532263e+00   -1.03956225127121e+00 	1.91236018170690e-03	 -6.45810135532316e-03	-1.14714208846318e-05		1.00002268190585e+00
2.28000000000000e+00    	2.59770679931922e-04 	 -4.88642042524967e+00   -1.03956259608695e+00 	1.93427828691063e-03	 -1.24364825260533e-02	-1.15485489416009e-05		1.00007920069537e+00
2.31000000000000e+00    	3.17670446941666e-04 	 -4.88688360894742e+00   -1.03956294695774e+00 	1.91957671322148e-03	 -1.84300072530620e-02	-1.19090707369426e-05		1.00017166030834e+00
2.34000000000000e+00    	3.74488776455831e-04 	 -4.88752386413712e+00   -1.03956331523633e+00 	1.86114911593128e-03	 -2.42078510831639e-02	-1.27420461414788e-05		1.00029469862259e+00
2.37000000000000e+00    	4.28771139539484e-04 	 -4.88833107686154e+00   -1.03956371761067e+00 	1.74912375026436e-03	 -2.95299924415644e-02	-1.42094206058575e-05		1.00043744436591e+00
2.40000000000000e+00    	4.78739068564292e-04 	 -4.88928791352460e+00   -1.03956417484867e+00 	1.57191224450355e-03	 -3.41561762388755e-02	-1.64169741856554e-05		1.00058438702235e+00
2.43000000000000e+00    	5.22264661757498e-04 	 -4.89036997370758e+00   -1.03956470972815e+00 	1.31804511313912e-03	 -3.78554725717874e-02	-1.93896327793351e-05		1.00071713007348e+00
2.46000000000000e+00    	5.56909581098599e-04 	 -4.89154623089421e+00   -1.03956534435532e+00 	9.78631122575584e-04	 -4.04160803666962e-02	-2.30557887999547e-05		1.00081687525873e+00
2.49000000000000e+00    	5.80042906736418e-04 	 -4.89277975750583e+00   -1.03956609720323e+00 	5.50140067874041e-04	 -4.16550187257361e-02	-2.72445607962342e-05		1.00086734584629e+00
2.52000000000000e+00    	5.89041696083329e-04 	 -4.89402872190808e+00   -1.03956698029607e+00 	3.70998574035396e-05	 -4.14273539967669e-02	-3.16984786280510e-05		1.00085774615595e+00
2.55000000000000e+00    	5.81565115006772e-04 	 -4.89524763828285e+00   -1.03956799700797e+00 	-5.45760767683416e-04	 -3.96346186021705e-02	-3.61020263064562e-05		1.00078529273262e+00
2.58000000000000e+00    	5.55879135867445e-04 	 -4.89638884448411e+00   -1.03956914092232e+00 	-1.17238799652656e-03	 -3.62320798431839e-02	-4.01240187692655e-05		1.00065685412798e+00
2.61000000000000e+00    	5.11195906031469e-04 	 -4.89740417654340e+00   -1.03957039610198e+00 	-1.80568430289212e-03	 -3.12345095921673e-02	-4.34692289694839e-05		1.00048930877588e+00
2.64000000000000e+00    	4.47982033494535e-04 	 -4.89824679958580e+00   -1.03957173895394e+00 	-2.39943259479200e-03	 -2.47200932270982e-02	-4.59323907655850e-05		1.00030837365070e+00
2.67000000000000e+00    	3.68185302330296e-04 	 -4.89887314244157e+00   -1.03957314164506e+00 	-2.90188651766484e-03	 -1.68321112775645e-02	-4.74461088709365e-05		1.00014586094557e+00
2.70000000000000e+00    	2.75331599397304e-04 	 -4.89924486746746e+00   -1.03957457676266e+00 	-3.26079279739926e-03	 -7.77804944957918e-03	-4.81137449986544e-05		1.00003556593645e+00
2.73000000000000e+00    	1.74454361685663e-04 	 -4.89933079014349e+00   -1.03957602265249e+00 	-3.42934350276931e-03	 2.17413756098137e-03	-4.82193765457871e-05		1.00000824476406e+00
2.76000000000000e+00    	7.18377195777523e-05 	 -4.89910864873209e+00   -1.03957746865689e+00 	-3.37232229588477e-03	 1.27027520478035e-02	-4.82095975311913e-05		1.00008636366637e+00
2.79000000000000e+00    	-2.54199097137121e-05 	 -4.89856661741854e+00   -1.03957891936971e+00 	-3.07155970889177e-03	 2.34420213385193e-02	-4.86460812675196e-05		1.00027944356061e+00
2.82000000000000e+00    	-1.09986268406026e-04 	 -4.89770446105452e+00   -1.03958039706418e+00 	-2.52979364047509e-03	 3.39944290346345e-02	-5.01328829029181e-05		1.00058084309793e+00
2.85000000000000e+00    	-1.74957360656870e-04 	 -4.89653424776652e+00   -1.03958194165370e+00 	-1.77216881810718e-03	 4.39451980279842e-02	-5.32275089454346e-05		1.00096669467331e+00
2.88000000000000e+00    	-2.14519360424906e-04 	 -4.89508056560207e+00   -1.03958360789325e+00 	-8.44898094757589e-04	 5.28782270474406e-02	-5.83487416145965e-05		1.00139743566331e+00
2.91000000000000e+00    	-2.24520933643625e-04 	 -4.89338022575692e+00   -1.03958545996602e+00 	1.88990453442118e-04	 6.03926823572859e-02	-6.56961327145875e-05		1.00182199821909e+00
2.94000000000000e+00    	-2.02873171420696e-04 	 -4.89148147012929e+00   -1.03958756404580e+00 	1.25645029023711e-03	 6.61194525372832e-02	-7.51954483754896e-05		1.00218429758479e+00
2.97000000000000e+00    	-1.49714330945181e-04 	 -4.88944272742919e+00   -1.03958997979844e+00 	2.28297184894070e-03	 6.97367767465283e-02	-8.64812006830761e-05		1.00243126321482e+00
3.00000000000000e+00    	-6.73067510208781e-05 	 -4.88733097493674e+00   -1.03959275202122e+00 	3.20179560703042e-03	 7.09845168890837e-02	-9.89223220125743e-05		1.00252135284926e+00
3.03000000000000e+00    	4.03309757944839e-05 	 -4.88521976178090e+00   -1.03959590368515e+00 	3.96250980668520e-03	 6.96767065521798e-02	-1.11690911873245e-04		1.00243232060563e+00
3.06000000000000e+00    	1.68016952657289e-04 	 -4.88318693859078e+00   -1.03959943154076e+00 	4.53775124508339e-03	 6.57121204885317e-02	-1.23867740537832e-04		1.00216699671695e+00
3.09000000000000e+00    	3.10151077012635e-04 	 -4.88131212548229e+00   -1.03960330519016e+00 	4.92688359094392e-03	 5.90826322935143e-02	-1.34572590897908e-04		1.00175598312684e+00
3.12000000000000e+00    	4.61512455501174e-04 	 -4.87967394493209e+00   -1.03960747014248e+00 	5.15584100930951e-03	 4.98790602644314e-02	-1.43103107690845e-04		1.00125647255230e+00
3.15000000000000e+00    	6.17992121502481e-04 	 -4.87834705616161e+00   -1.03961185488128e+00 	5.27278408513886e-03	 3.82940735181136e-02	-1.49063022353085e-04		1.00074685137571e+00
3.18000000000000e+00    	7.77140216921343e-04 	 -4.87739905698156e+00   -1.03961638141047e+00 	5.33979836219636e-03	 2.46216054096749e-02	-1.52459858796322e-04		1.00031732972268e+00
3.21000000000000e+00    	9.38420349454482e-04 	 -4.87688736478775e+00   -1.03962097815944e+00 	5.42152543394126e-03	 9.25218012382380e-03	-1.53753984909744e-04		1.00005750805409e+00
3.24000000000000e+00    	1.10309774190280e-03 	 -4.87685624001518e+00   -1.03962559359718e+00 	5.57226263684452e-03	 -7.33632443812352e-03	-1.53845575878023e-04		1.00004244681694e+00
3.27000000000000e+00    	1.27374159590749e-03 	 -4.87733415607371e+00   -1.03963020854342e+00 	5.82356683017307e-03	 -2.45926416950377e-02	-1.53993752640735e-04		1.00031931685349e+00
3.30000000000000e+00    	1.45338961212254e-03 	 -4.87833173128471e+00   -1.03963484508962e+00 	6.17459978466492e-03	 -4.19104938628317e-02	-1.55672195499775e-04		1.00089691747560e+00
3.33000000000000e+00    	1.64449144994613e-03 	 -4.87984040800626e+00   -1.03963957034064e+00 	6.58724182628615e-03	 -5.86505218433898e-02	-1.60376383466625e-04		1.00174013655636e+00
3.36000000000000e+00    	1.84780209729136e-03 	 -4.88183199206691e+00   -1.03964449385476e+00 	6.98735544779495e-03	 -7.41644503320551e-02	-1.69407116625292e-04		1.00277077018029e+00
3.39000000000000e+00    	2.06142141933280e-03 	 -4.88425906737894e+00   -1.03964975859216e+00 	7.27260620666317e-03	 -8.78199489933929e-02	-1.83660993342939e-04		1.00387512568725e+00
3.42000000000000e+00    	2.28016566651001e-03 	 -4.88705620312115e+00   -1.03965552619127e+00 	7.32615165695681e-03	 -9.90247442180592e-02	-2.03459673371265e-04		1.00491771497043e+00
3.45000000000000e+00    	2.49541356360432e-03 	 -4.89014180268667e+00   -1.03966195827989e+00 	7.03452663388912e-03	 -1.07248918798428e-01	-2.28445964971186e-04		1.00575934861972e+00
3.48000000000000e+00    	2.69550493310560e-03 	 -4.89342042384381e+00   -1.03966919614967e+00 	6.30736335113683e-03	 -1.12044881171137e-01	-2.57567088645558e-04		1.00627725034898e+00
3.51000000000000e+00    	2.86669730792716e-03 	 -4.89678543129020e+00   -1.03967734143031e+00 	5.09625542650831e-03	 -1.13065009262010e-01	-2.89155464019063e-04		1.00638449498672e+00
3.54000000000000e+00    	2.99461602372721e-03 	 -4.90012191270435e+00   -1.03968644042757e+00 	3.41007133240808e-03	 -1.10077300940643e-01	-3.21106333916464e-04		1.00604609431087e+00
3.57000000000000e+00    	3.06606994444396e-03 	 -4.90330987280758e+00   -1.03969647459304e+00 	1.32426511974531e-03	 -1.02979374665008e-01	-3.51140023701674e-04		1.00528932580816e+00
3.60000000000000e+00    	3.07104741209664e-03 	 -4.90622778731399e+00   -1.03970735919381e+00 	-1.01783236199193e-03	 -9.18108239968101e-02	-3.77124554238270e-04		1.00420635608854e+00
3.63000000000000e+00    	3.00465421476062e-03 	 -4.90875662159022e+00   -1.03971895159061e+00 	-3.41311015580684e-03	 -7.67632949548438e-02	-3.97421700899945e-04		1.00294786041811e+00
3.66000000000000e+00    	2.86871213033635e-03 	 -4.91078437571457e+00   -1.03973106950641e+00 	-5.61658296325468e-03	 -5.81868792441648e-02	-4.11207564475633e-04		1.00170725664339e+00
3.69000000000000e+00    	2.67271750469692e-03 	 -4.91221110047681e+00   -1.03974351819283e+00 	-7.36819837745338e-03	 -3.65907468035140e-02	-4.18710380564112e-04		1.00069643170012e+00
3.72000000000000e+00    	2.43388726030093e-03 	 -4.91295415225987e+00   -1.03975612355814e+00 	-8.42596358014026e-03	 -1.26356879468816e-02	-4.21308558710373e-04		1.00011541082669e+00
3.75000000000000e+00    	2.17611659461586e-03 	 -4.91295326241915e+00   -1.03976876645035e+00 	-8.60105403959440e-03	 1.28833166965825e-02	-4.21445882021762e-04		1.00012006059089e+00
3.78000000000000e+00    	1.92784347046080e-03 	 -4.91217485766358e+00   -1.03978141199982e+00 	-7.78924248758811e-03	 3.90651178585985e-02	-4.22350474602569e-04		1.00079315251043e+00
3.81000000000000e+00    	1.71903354873297e-03 	 -4.91061505430087e+00   -1.03979412788953e+00 	-5.99270355546803e-03	 6.49397548548361e-02	-4.27585395498463e-04		1.00212437705396e+00
3.84000000000000e+00    	1.57770703477088e-03 	 -4.90830090028965e+00   -1.03980708701172e+00 	-3.32741096051554e-03	 8.95119464190351e-02	-4.40500453981416e-04		1.00400381187328e+00
3.87000000000000e+00    	1.52655594298946e-03 	 -4.90528972981172e+00   -1.03982055295278e+00 	-1.38457948010831e-05	 1.11806204104842e-01	-4.63682741991736e-04		1.00623100850139e+00
3.90000000000000e+00    	1.58019931176124e-03 	 -4.90166683520349e+00   -1.03983485025746e+00 	3.64809866775864e-03	 1.30908924215712e-01	-4.98506863729542e-04		1.00853889541866e+00
3.93000000000000e+00    	1.74349708479069e-03 	 -4.89754193267666e+00   -1.03985032434526e+00 	7.31626238105704e-03	 1.46003938115864e-01	-5.44863959960317e-04		1.01062899944406e+00
3.96000000000000e+00    	2.01114106501625e-03 	 -4.89304501147938e+00   -1.03986729747298e+00 	1.06498720841726e-02	 1.56399957059582e-01	-6.01110536926232e-04		1.01221278774649e+00
3.99000000000000e+00    	2.36853336844355e-03 	 -4.88832208686595e+00   -1.03988602710764e+00 	1.33536955134707e-02	 1.61550432656799e-01	-6.64237738511215e-04		1.01305345598702e+00
4.02000000000000e+00    	2.79380251788552e-03 	 -4.88353116621323e+00   -1.03990667195751e+00 	1.52172394646454e-02	 1.61067913383179e-01	-7.30230448333815e-04		1.01300294685408e+00
4.05000000000000e+00    	3.26071076012049e-03 	 -4.87883846073311e+00   -1.03992926942633e+00 	1.61445203370298e-02	 1.54735625480640e-01	-7.94567814600108e-04		1.01202983684663e+00
4.08000000000000e+00    	3.74215425518098e-03 	 -4.87441461113003e+00   -1.03995372698065e+00 	1.61708598323198e-02	 1.42518653383785e-01	-8.52809760345076e-04		1.01023452255134e+00
4.11000000000000e+00    	4.21391456829703e-03 	 -4.87043050996814e+00   -1.03997982903755e+00 	1.54638622234303e-02	 1.24575853807198e-01	-9.01211331803953e-04		1.00784874190948e+00
4.14000000000000e+00    	4.65825619433422e-03 	 -4.86705225053695e+00   -1.04000726025253e+00 	1.43064644323500e-02	 1.01271744528505e-01	-9.37302341608865e-04		1.00521715052026e+00
4.17000000000000e+00    	5.06687932429385e-03 	 -4.86443485744747e+00   -1.04003564499342e+00 	1.30612725183724e-02	 7.31854352684004e-02	-9.60361630206107e-04		1.00276000472181e+00
4.20000000000000e+00    	5.44266957916115e-03 	 -4.86271478273904e+00   -1.04006460079458e+00 	1.21178841347454e-02	 4.11118047142187e-02	-9.71707412722153e-04		1.00091856203093e+00
4.23000000000000e+00    	5.79971421060601e-03 	 -4.86200165008960e+00   -1.04009380054566e+00 	1.18286868550570e-02	 6.04940106038875e-03	-9.74727446614922e-04		1.00008872765345e+00
4.26000000000000e+00    	6.16125862056304e-03 	 -4.86237026711231e+00   -1.04012303469596e+00 	1.24429514315489e-02	 -3.08292201867632e-02	-9.74596804411021e-04		1.00055295596814e+00
