0.00000000000000e+00    	0.00000000000000e+00 	 4.56772728820000e+00  	2.03368321540000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.83000000000000e+00    	1.40620969901285e-04 	 4.56635603952043e+00   2.03368451609758e+00 	7.74324024525100e-04	 1.16481873992634e-02	4.04477913868884e-06		1.00006813761050e+00
1.86000000000000e+00    	1.62846211475245e-04 	 4.56674678873509e+00   2.03368464598770e+00 	7.02416216874722e-04	 1.43676642207800e-02	4.67074465491897e-06		1.00010345624116e+00
1.89000000000000e+00    	1.82444627440091e-04 	 4.56721519637475e+00   2.03368479994101e+00 	5.98819103827320e-04	 1.68059418989969e-02	5.65843840113338e-06		1.00014138915428e+00
1.92000000000000e+00    	1.98431372521440e-04 	 4.56775093127937e+00   2.03368498941637e+00 	4.61350463148195e-04	 1.88373182147530e-02	7.04174344120900e-06		1.00017751297025e+00
1.95000000000000e+00    	2.09770153538532e-04 	 4.56833995485588e+00   2.03368522622106e+00 	2.88861615463706e-04	 2.03409366354607e-02	8.80843853818445e-06		1.00020689720769e+00
1.98000000000000e+00    	2.15414660019406e-04 	 4.56896475044073e+00   2.03368552101788e+00 	8.19548254211474e-05	 2.12063232747307e-02	1.08939047832480e-05		1.00022483221629e+00
2.01000000000000e+00    	2.14372314054587e-04 	 4.56960471834200e+00   2.03368588175430e+00 	-1.56260387382149e-04	 2.13389601423264e-02	1.31824906510911e-05		1.00022766199053e+00
2.04000000000000e+00    	2.05789734047293e-04 	 4.57023673390192e+00   2.03368631226447e+00 	-4.19497329325090e-04	 2.06656640730072e-02	1.55178078045795e-05		1.00021360013269e+00
2.07000000000000e+00    	1.89055274112190e-04 	 4.57083585945607e+00   2.03368681131442e+00 	-6.97851081188594e-04	 1.91395313734724e-02	1.77219427338334e-05		1.00018338767018e+00
2.10000000000000e+00    	1.63909736810002e-04 	 4.57137619447973e+00   2.03368737233798e+00 	-9.77724897413253e-04	 1.67442050960711e-02	1.96220346621383e-05		1.00014065247609e+00
2.13000000000000e+00    	1.30552536974236e-04 	 4.57183184145162e+00   2.03368798404170e+00 	-1.24223419625593e-03	 1.34972253744327e-02	2.10811044274266e-05		1.00009185512283e+00
2.16000000000000e+00    	8.97279607621790e-05 	 4.57217795800755e+00   2.03368863194330e+00 	-1.47214522841089e-03	 9.45223504448034e-03	2.20286892689949e-05		1.00004575517532e+00
2.19000000000000e+00    	4.27754210635722e-05 	 4.57239185893643e+00   2.03368930076213e+00 	-1.64733191272599e-03	 4.69983560110846e-03	2.24860284695919e-05		1.00001240125447e+00
2.22000000000000e+00    	-8.37070309145859e-06 	 4.57245412489616e+00   2.03368997741889e+00 	-1.74864860911595e-03	 -6.33074245711692e-04	2.25805080782381e-05		1.00000172953092e+00
2.25000000000000e+00    	-6.12417046346911e-05 	 4.57234966912303e+00   2.03369065425341e+00 	-1.76003112150557e-03	 -6.38559081627184e-03	2.25449753957885e-05		1.00002193675334e+00
2.28000000000000e+00    	-1.12958904123857e-04 	 4.57206870983871e+00   2.03369133196143e+00 	-1.67056795777795e-03	 -1.23667698307244e-02	2.26993963050920e-05		1.00007786112313e+00
2.31000000000000e+00    	-1.60416365052829e-04 	 4.57160759552970e+00   2.03369202171285e+00 	-1.47624409414172e-03	 -1.83612172228981e-02	2.34149841235053e-05		1.00016964268208e+00
2.34000000000000e+00    	-2.00507407380601e-04 	 4.57096943353123e+00   2.03369274596436e+00 	-1.18106271172334e-03	 -2.41361655978080e-02	2.50640150688382e-05		1.00029193240129e+00
2.37000000000000e+00    	-2.30372050228878e-04 	 4.57016447958349e+00   2.03369353762393e+00 	-7.97303131064890e-04	 -2.94498023955802e-02	2.79615453330130e-05		1.00043386954624e+00
2.40000000000000e+00    	-2.47636673767128e-04 	 4.56921025669218e+00   2.03369443745156e+00 	-3.44773573180823e-04	 -3.40605360360267e-02	3.23075765363063e-05		1.00057995184176e+00
2.43000000000000e+00    	-2.50615134122170e-04 	 4.56813138445489e+00   2.03369548985897e+00 	1.50945695547268e-04	 -3.77368295885118e-02	3.81393569805001e-05		1.00071179294870e+00
2.46000000000000e+00    	-2.38443063022667e-04 	 4.56695911331217e+00   2.03369673755855e+00 	6.61118843592540e-04	 -4.02672030216739e-02	4.53031126629100e-05		1.00081061483664e+00
2.49000000000000e+00    	-2.11124173753572e-04 	 4.56573057028857e+00   2.03369821575906e+00 	1.15703237398536e-03	 -4.14700037442607e-02	5.34524942086943e-05		1.00086018143976e+00
2.52000000000000e+00    	-1.69478362308657e-04 	 4.56448773259709e+00   2.03369994676972e+00 	1.61331852741681e-03	 -4.12025637853816e-02	6.20776057004878e-05		1.00084976790365e+00
2.55000000000000e+00    	-1.14994897141111e-04 	 4.56327615281467e+00   2.03370193592158e+00 	2.01094200933242e-03	 -3.93693896462656e-02	7.05640892328056e-05		1.00077669722480e+00
2.58000000000000e+00    	-4.96082757712180e-05 	 4.56214346504748e+00   2.03370416962908e+00 	2.33936785434794e-03	 -3.59290567115506e-02	7.82769700236981e-05		1.00064797800496e+00
2.61000000000000e+00    	2.45725684958129e-05 	 4.56113770720204e+00   2.03370661619473e+00 	2.59750163058396e-03	 -3.08994975156553e-02	8.46594808375956e-05		1.00048065105162e+00
2.64000000000000e+00    	1.05541091113703e-04 	 4.56030550195668e+00   2.03370922962201e+00 	2.79313861682943e-03	 -2.43613829582711e-02	8.93335341819374e-05		1.00030059811211e+00
2.67000000000000e+00    	1.91630474271055e-04 	 4.55969014950432e+00   2.03371195627722e+00 	2.94086532480754e-03	 -1.64593070645909e-02	9.21864924773788e-05		1.00013977321985e+00
2.70000000000000e+00    	2.81667641139917e-04 	 4.55932969852784e+00   2.03371474377702e+00 	3.05860348668620e-03	 -7.40051493868221e-03	9.34288931814582e-05		1.00003206518871e+00
2.73000000000000e+00    	3.75009278792264e-04 	 4.55925507634996e+00   2.03371755103885e+00 	3.16324078612699e-03	 2.54902238535218e-03	9.36101379191543e-05		1.00000825615104e+00
2.76000000000000e+00    	4.71441719169920e-04 	 4.55948837132103e+00   2.03372035808972e+00 	3.26601176014402e-03	 1.30712713638398e-02	9.35838961680090e-05		1.00009076274398e+00
2.79000000000000e+00    	5.70948810236698e-04 	 4.56004136598079e+00   2.03372317406328e+00 	3.36842972027639e-03	 2.38054649112406e-02	9.44217589787949e-05		1.00028898594051e+00
2.82000000000000e+00    	6.73376803909791e-04 	 4.56091441461752e+00   2.03372604188552e+00 	3.45958527201063e-03	 3.43598362759922e-02	9.72817043050247e-05		1.00059611059753e+00
2.85000000000000e+00    	7.78048416654304e-04 	 4.56209574193942e+00   2.03372903848205e+00 	3.51549632402009e-03	 4.43253109021597e-02	1.03245994428373e-04		1.00098806314597e+00
2.88000000000000e+00    	8.83394869323087e-04 	 4.56356121231530e+00   2.03373226990966e+00 	3.50092414394441e-03	 5.32905631201952e-02	1.13149804411040e-04		1.00142506129536e+00
2.91000000000000e+00    	9.86681034468780e-04 	 4.56527458639123e+00   2.03373586154607e+00 	3.37369710950022e-03	 6.08577707271856e-02	1.27425874178422e-04		1.00185581114621e+00
2.94000000000000e+00    	1.08389288191576e-03 	 4.56718825085020e+00   2.03373994424991e+00 	3.09116934887726e-03	 6.66584128664184e-02	1.45990906813074e-04		1.00222398726390e+00
2.97000000000000e+00    	1.16983866116991e-03 	 4.56924438446860e+00   2.03374463810753e+00 	2.61805504490689e-03	 7.03685429118306e-02	1.68196035788464e-04		1.00247624128139e+00
3.00000000000000e+00    	1.23848817138963e-03 	 4.57137651367788e+00   2.03375003590696e+00 	1.93458194282355e-03	 7.17230921432053e-02	1.92856784367333e-04		1.00257068665886e+00
3.03000000000000e+00    	1.28354164846445e-03 	 4.57351141360991e+00   2.03375618875354e+00 	1.04374106460732e-03	 7.05288723378789e-02	2.18368281361926e-04		1.00248464273193e+00
3.06000000000000e+00    	1.29918500777854e-03 	 4.57557132163774e+00   2.03376309622522e+00 	-2.36057037685999e-05	 6.66759987728602e-02	2.42900003278542e-04		1.00222040907677e+00
3.09000000000000e+00    	1.28095485677600e-03 	 4.57747644182902e+00   2.03377070314111e+00 	-1.20685633639243e-03	 6.01474204111832e-02	2.64651980842638e-04		1.00180798495770e+00
3.12000000000000e+00    	1.22660814992291e-03 	 4.57914772126753e+00   2.03377890437233e+00 	-2.41783369744814e-03	 5.10261222444438e-02	2.82142395089244e-04		1.00130394520117e+00
3.15000000000000e+00    	1.13687146951758e-03 	 4.58050986498520e+00   2.03378755816013e+00 	-3.54732549746284e-03	 3.94993926767220e-02	2.94486344755551e-04		1.00078612713318e+00
3.18000000000000e+00    	1.01593861511007e-03 	 4.58149452165305e+00   2.03379650715943e+00 	-4.47574427702574e-03	 2.58593963382467e-02	3.01619419176210e-04		1.00034435652933e+00
3.21000000000000e+00    	8.71598061429418e-04 	 4.58204352038205e+00   2.03380560500950e+00 	-5.08696236569563e-03	 1.04992492665837e-02	3.04420116591665e-04		1.00006809972765e+00
3.24000000000000e+00    	7.14908306316790e-04 	 4.58211198121879e+00   2.03381474487302e+00 	-5.28368599338539e-03	 -6.09605779698966e-03	3.04694401813752e-04		1.00003258551760e+00
3.27000000000000e+00    	5.59399405687513e-04 	 4.58167107612329e+00   2.03382388540404e+00 	-5.00218593466505e-03	 -2.33641592741046e-02	3.05004635699034e-04		1.00028545867194e+00
3.30000000000000e+00    	4.19856295929205e-04 	 4.58071020317260e+00   2.03383306935650e+00 	-4.22396657372223e-03	 -4.06849241315387e-02	3.08351870318403e-04		1.00083625035571e+00
3.33000000000000e+00    	3.10819376317158e-04 	 4.57923836835172e+00   2.03384243076731e+00 	-2.98216318168651e-03	 -5.74041923910559e-02	3.17750047686254e-04		1.00165075528669e+00
3.36000000000000e+00    	2.45001207550332e-04 	 4.57728464698945e+00   2.03385218833393e+00 	-1.36113893000798e-03	 -7.28600824292371e-02	3.35755722808710e-04		1.00265176259890e+00
3.39000000000000e+00    	2.31847825575323e-04 	 4.57489770436633e+00   2.03386262494062e+00 	5.11199801457071e-04	 -8.64100105871023e-02	3.64030518307567e-04		1.00372659811979e+00
3.42000000000000e+00    	2.76460511643495e-04 	 4.57214446336720e+00   2.03387405573036e+00 	2.47766416207810e-03	 -9.74566357477312e-02	4.03011600469589e-04		1.00474081090066e+00
3.45000000000000e+00    	3.79042540370253e-04 	 4.56910808526399e+00   2.03388678910163e+00 	4.37084922626946e-03	 -1.05471363999481e-01	4.51748742585574e-04		1.00555632215396e+00
3.48000000000000e+00    	5.34959213560598e-04 	 4.56588545655714e+00   2.03390108614572e+00 	6.03449593943706e-03	 -1.10014681625718e-01	5.07939926603823e-04		1.00605164048245e+00
3.51000000000000e+00    	7.35415771566341e-04 	 4.56258434630379e+00   2.03391712424299e+00 	7.34430485708891e-03	 -1.10753222797151e-01	5.68167698149210e-04		1.00614141053250e+00
3.54000000000000e+00    	9.68680425111155e-04 	 4.55932032811157e+00   2.03393496997376e+00 	8.22539362998256e-03	 -1.07473923479957e-01	6.28311409571053e-04		1.00579257111184e+00
3.57000000000000e+00    	1.22171513076108e-03 	 4.55621347474065e+00   2.03395456545015e+00 	8.66390052833895e-03	 -1.00095732964936e-01	6.84089036220633e-04		1.00503466950547e+00
3.60000000000000e+00    	1.48202454384188e-03 	 4.55338476158192e+00   2.03397573085511e+00 	8.71074567286729e-03	 -8.86791108640737e-02	7.31666569228089e-04		1.00396234846223e+00
3.63000000000000e+00    	1.73949162073814e-03 	 4.55095208689986e+00   2.03399818443856e+00 	8.47626521219703e-03	 -7.34329909161660e-02	7.68261833857851e-04		1.00272869783062e+00
3.66000000000000e+00    	1.98793857650757e-03 	 4.54902585279057e+00   2.03402157937870e+00 	8.11539460136346e-03	 -5.47181974808347e-02	7.92662404934370e-04		1.00152911544237e+00
3.69000000000000e+00    	2.22614463027170e-03 	 4.54770415826108e+00   2.03404555466070e+00 	7.80436149309261e-03	 -3.30456914302201e-02	8.05575834614557e-04		1.00057662112046e+00
3.72000000000000e+00    	2.45808487443236e-03 	 4.54706781955135e+00   2.03406979452751e+00 	7.71141626965339e-03	 -9.06778073251962e-03	8.09738906210248e-04		1.00007117060007e+00
3.75000000000000e+00    	2.69224475415962e-03 	 4.54717561009517e+00   2.03409408854156e+00 	7.96573014978260e-03	 1.64391957440724e-02	8.09735977615110e-04		1.00016716387106e+00
3.78000000000000e+00    	2.94001495971088e-03 	 4.54806023781632e+00   2.03411838263926e+00 	8.62975627680839e-03	 4.26011284397935e-02	8.11516663067857e-04		1.00094454761342e+00
3.81000000000000e+00    	3.21335872649508e-03 	 4.54972558387218e+00   2.03414281163834e+00 	9.68052971483912e-03	 6.84801748574343e-02	8.21655557402837e-04		1.00238910714449e+00
3.84000000000000e+00    	3.52211803183887e-03 	 4.55214558032812e+00   2.03416770597180e+00 	1.10042342890252e-02	 9.31137959303359e-02	8.46449418482850e-04		1.00438637418150e+00
3.87000000000000e+00    	3.87142905538216e-03 	 4.55526483123948e+00   2.03419356967425e+00 	1.24060161045091e-02	 1.15554977183078e-01	8.90984566917902e-04		1.00673117357161e+00
3.90000000000000e+00    	4.25971319616663e-03 	 4.55900076867403e+00   2.03422103171408e+00 	1.36341156517871e-02	 1.34909807525785e-01	9.58317387223371e-04		1.00915185361197e+00
3.93000000000000e+00    	4.67760232208460e-03 	 4.56324689184043e+00   2.03425077718389e+00 	1.44148010717660e-02	 1.50369638304190e-01	1.04889199681882e-03		1.01134559611841e+00
3.96000000000000e+00    	5.10798927259146e-03 	 4.56787654474775e+00   2.03428346754883e+00 	1.44929971863571e-02	 1.61236772148717e-01	1.16028047176958e-03		1.01301959009249e+00
3.99000000000000e+00    	5.52722440415566e-03 	 4.57274676506253e+00   2.03431965988490e+00 	1.36731004718433e-02	 1.66944423688126e-01	1.28728675887657e-03		1.01393246884804e+00
4.02000000000000e+00    	5.90734755380322e-03 	 4.57770194433060e+00   2.03435973440479e+00 	1.18549377393107e-02	 1.67072991894754e-01	1.42241704736816e-03		1.01393093820029e+00
4.05000000000000e+00    	6.21916100231760e-03 	 4.58257730685418e+00   2.03440383849271e+00 	9.06062728225128e-03	 1.61365152445667e-01	1.55669020664987e-03		1.01297740876831e+00
4.08000000000000e+00    	6.43589200610631e-03 	 4.58720246872197e+00   2.03445185463732e+00 	5.44880006558353e-03	 1.49741823100927e-01	1.68073656165861e-03		1.01116523273060e+00
4.11000000000000e+00    	6.53712932883710e-03 	 4.59140551803073e+00   2.03450339911092e+00 	1.31313040466304e-03	 1.32319742781171e-01	1.78610164049340e-03		1.00871870647877e+00
4.14000000000000e+00    	6.51262154889695e-03 	 4.59501810840408e+00   2.03455785727670e+00 	-2.93729681539834e-03	 1.09429414371587e-01	1.86662516965902e-03		1.00597560046545e+00
4.17000000000000e+00    	6.36539980257488e-03 	 4.59788193101721e+00   2.03461445872745e+00 	-6.81699860691866e-03	 8.16298295426131e-02	1.91970553686224e-03		1.00335117770924e+00
4.20000000000000e+00    	6.11358250388943e-03 	 4.59985659393982e+00   2.03467238979609e+00 	-9.82114808656558e-03	 4.97143314000112e-02	1.94720360178805e-03		1.00128505496594e+00
4.23000000000000e+00    	5.79022512691480e-03 	 4.60082841702748e+00   2.03473093207657e+00 	-1.14952995592836e-02	 1.47010970530228e-02	1.95572217828844e-03		1.00017602901477e+00
4.26000000000000e+00    	5.44079216242247e-03 	 4.60071907434744e+00   2.03478960531134e+00 	-1.15076655133560e-02	 -2.21969831395748e-02	1.95605977923181e-03		1.00031442986489e+00
4.29000000000000e+00    	5.11828555353376e-03 	 4.59949262031670e+00   2.03484828555455e+00 	-9.71022222546630e-03	 -5.96243664538894e-02	1.96179906720677e-03		1.00182493587766e+00
4.32000000000000e+00    	4.87666671428596e-03 	 4.59715947484682e+00   2.03490726985115e+00 	-6.17473333404745e-03	 -9.61525363167968e-02	1.98722054622768e-03		1.00463296114422e+00
4.35000000000000e+00    	4.76373018707948e-03 	 4.59377652214874e+00   2.03496726914695e+00 	-1.19423266588519e-03	 -1.30357688838815e-01	2.04494415650640e-03		1.00846355166048e+00
4.38000000000000e+00    	4.81478234263837e-03 	 4.58944342741227e+00   2.03502932890471e+00 	4.75148802892164e-03	 -1.60894392112140e-01	2.14379612029040e-03		1.01287421623488e+00
