0.00000000000000e+00    	0.00000000000000e+00 	 -5.22642316340000e-01  	-4.97260947680000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.50000000000000e-01    	-9.91204887801980e-07 	 -5.22635084056233e-01   -4.97260947746047e+00 	-5.21491683150623e-06	 7.03385799919158e-04	1.20615592690411e-10		1.00000024738936e+00
7.80000000000000e-01    	-1.14334432479818e-06 	 -5.22610422398659e-01   -4.97260947746875e+00 	-4.86129998894227e-06	 9.44696705901316e-04	-1.15134045452137e-09		1.00000044623765e+00
8.10000000000000e-01    	-1.27853123078091e-06 	 -5.22578205416904e-01   -4.97260947756932e+00 	-4.07311058742037e-06	 1.20559713467859e-03	-6.41864133865731e-09		1.00000072674026e+00
8.40000000000000e-01    	-1.38278340583146e-06 	 -5.22537992896860e-01   -4.97260947791936e+00 	-2.79110336504741e-06	 1.47577616601471e-03	-1.82447658884311e-08		1.00000108896095e+00
8.70000000000000e-01    	-1.44072898992926e-06 	 -5.22489696479985e-01   -4.97260947875809e+00 	-9.83482569134301e-07	 1.74211647720079e-03	-3.94746510262707e-08		1.00000151748424e+00
9.00000000000000e-01    	-1.43656449802140e-06 	 -5.22433660302303e-01   -4.97260948040894e+00 	1.34552112985417e-06	 1.98896376704517e-03	-7.27900941295061e-08		1.00000197798738e+00
9.30000000000000e-01    	-1.35522523872882e-06 	 -5.22370730569921e-01   -4.97260948326604e+00 	4.15038418801781e-06	 2.19859575791636e-03	-1.20113224491596e-07		1.00000241691735e+00
9.60000000000000e-01    	-1.18364140479118e-06 	 -5.22302308056373e-01   -4.97260948776144e+00 	7.34411027740747e-06	 2.35189072088030e-03	-1.81940571543138e-07		1.00000276571814e+00
9.90000000000000e-01    	-9.11906602499502e-07 	 -5.22230377687242e-01   -4.97260949431299e+00 	1.08043870420352e-05	 2.42918346442245e-03	-2.56741051026535e-07		1.00000295052020e+00
1.02000000000000e+00    	-5.34161601061163e-07 	 -5.22157509927631e-01   -4.97260950325714e+00 	1.43863584808342e-05	 2.41128416119973e-03	-3.40588399860169e-07		1.00000290724497e+00
1.05000000000000e+00    	-4.90069956889192e-08 	 -5.22086829614503e-01   -4.97260951477656e+00 	1.79409598435916e-05	 2.28062293909175e-03	-4.27208346106257e-07		1.00000260077814e+00
1.08000000000000e+00    	5.40687554520774e-07 	 -5.22021949163978e-01   -4.97260952883739e+00 	2.13362650525820e-05	 2.02247155588975e-03	-5.08591380381179e-07		1.00000204542125e+00
1.11000000000000e+00    	1.22861209852757e-06 	 -5.21966864697343e-01   -4.97260954515427e+00 	2.44779292984609e-05	 1.62618344097282e-03	-5.76247304222300e-07		1.00000132253517e+00
1.14000000000000e+00    	2.00638530783889e-06 	 -5.21925815511512e-01   -4.97260956320254e+00 	2.73239233911637e-05	 1.08638561989429e-03	-6.23060417129046e-07		1.00000059049018e+00
1.17000000000000e+00    	2.86521822522280e-06 	 -5.21903109393489e-01   -4.97260958229270e+00 	2.98886956065493e-05	 4.04051167514822e-04	-6.45557579450041e-07		1.00000008207555e+00
1.20000000000000e+00    	3.79749401070615e-06 	 -5.21902918450234e-01   -4.97260960171525e+00 	3.22329161270501e-05	 -4.12620612720202e-04	-6.46249402180150e-07		1.00000008564757e+00
1.23000000000000e+00    	4.79779941142222e-06 	 -5.21929052287463e-01   -4.97260962095100e+00 	3.44371424560892e-05	 -1.34758672180614e-03	-6.35579587283660e-07		1.00000090858773e+00
1.26000000000000e+00    	5.86293961974339e-06 	 -5.21984717405097e-01   -4.97260963992750e+00 	3.65609387819169e-05	 -2.37666974855223e-03	-6.32954306272694e-07		1.00000282494411e+00
1.29000000000000e+00    	6.99057024198667e-06 	 -5.22072273459677e-01   -4.97260965928618e+00 	3.85927702259468e-05	 -3.46764747343516e-03	-6.66354047334358e-07		1.00000601301634e+00
1.32000000000000e+00    	8.17629670774412e-06 	 -5.22192998452232e-01   -4.97260968061183e+00 	4.03997133752603e-05	 -4.58076201455483e-03	-7.70174518941448e-07		1.00001049245164e+00
1.35000000000000e+00    	9.40940848977896e-06 	 -5.22346875818846e-01   -4.97260970656924e+00 	4.16888551226556e-05	 -5.66966993002079e-03	-9.81201921816134e-07		1.00001607331884e+00
1.38000000000000e+00    	1.06677933854133e-05 	 -5.22532416732914e-01   -4.97260974089370e+00 	4.19933453934231e-05	 -6.68283408462612e-03	-1.33297813584780e-06		1.00002233076898e+00
1.41000000000000e+00    	1.19129525998887e-05 	 -5.22746530600552e-01   -4.97260978819606e+00 	4.06947285613036e-05	 -7.56533556248373e-03	-1.84920498068661e-06		1.00002861757134e+00
1.44000000000000e+00    	1.30863309228965e-05 	 -5.22984455705150e-01   -4.97260985356775e+00 	3.70890397818045e-05	 -8.26106051774491e-03	-2.53720449890881e-06		1.00003412266928e+00
1.47000000000000e+00    	1.41083045559894e-05 	 -5.23239760232815e-01   -4.97260994200634e+00 	3.04973417322358e-05	 -8.71519376915073e-03	-3.38271327323526e-06		1.00003797705085e+00
1.50000000000000e+00    	1.48810612004992e-05 	 -5.23504421525123e-01   -4.97261005772202e+00 	2.04125968551442e-05	 -8.87692935632826e-03	-4.34736438162411e-06		1.00003939937903e+00
1.53000000000000e+00    	1.52962216708644e-05 	 -5.23768988431213e-01   -4.97261020342407e+00 	6.66528779493987e-06	 -8.70228932977031e-03	-5.37004056062595e-06		1.00003786423957e+00
1.56000000000000e+00    	1.52473932950094e-05 	 -5.24022828166972e-01   -4.97261037971594e+00 	-1.04182812398140e-05	 -8.15692677134409e-03	-6.37284106756501e-06		1.00003326724840e+00
1.59000000000000e+00    	1.46469709481744e-05 	 -5.24254455253059e-01   -4.97261058474017e+00 	-2.98966470416558e-05	 -7.21877832243660e-03	-7.27171454073734e-06		1.00002605551413e+00
1.62000000000000e+00    	1.34455255707161e-05 	 -5.24451936027202e-01   -4.97261081420299e+00 	-5.01653672615325e-05	 -5.88042607674594e-03	-7.99094613774116e-06		1.00001729084614e+00
1.65000000000000e+00    	1.16512025545502e-05 	 -5.24603358053352e-01   -4.97261106187090e+00 	-6.90082470549246e-05	 -4.15102920450430e-03	-8.47977499862662e-06		1.00000861790162e+00
1.68000000000000e+00    	9.34587976594678e-06 	 -5.24697349641858e-01   -4.97261132056691e+00 	-8.37637768515212e-05	 -2.05769265209340e-03	-8.72862034062862e-06		1.00000212059356e+00
1.71000000000000e+00    	6.69459028176776e-06 	 -5.24723630836620e-01   -4.97261158361040e+00 	-9.16059478850183e-05	 3.53845865460853e-04	-8.78188793487044e-06		1.00000006683783e+00
1.74000000000000e+00    	3.94504248631378e-06 	 -5.24673573834070e-01   -4.97261184655115e+00 	-8.99179161236996e-05	 3.01930834912394e-03	-8.74427316631596e-06		1.00000456218189e+00
1.77000000000000e+00    	1.41503932495405e-06 	 -5.24540748120275e-01   -4.97261210896176e+00 	-7.67156468399486e-05	 5.85681818194472e-03	-8.77798079925463e-06		1.00001715399365e+00
1.80000000000000e+00    	-5.32826573152383e-07 	 -5.24321423903801e-01   -4.97261237598978e+00 	-5.10605227540052e-05	 8.76872615305782e-03	-9.08936985780973e-06		1.00003844588503e+00
1.83000000000000e+00    	-1.52780169584361e-06 	 -5.24015006920083e-01   -4.97261265934922e+00 	-1.33889683018041e-05	 1.16443162729593e-02	-9.90512328132150e-06		1.00006779289148e+00
1.86000000000000e+00    	-1.23532614847902e-06 	 -5.23624378560933e-01   -4.97261297746201e+00 	3.43130837516427e-05	 1.43633438067879e-02	-1.14399424101630e-05		1.00010314815701e+00
1.89000000000000e+00    	5.96495146530147e-07 	 -5.23156117605528e-01   -4.97261335455007e+00 	8.85504251489298e-05	 1.68003142219343e-02	-1.38596853300995e-05		1.00014111933828e+00
1.92000000000000e+00    	4.09534031467226e-06 	 -5.22620583526118e-01   -4.97261381862112e+00 	1.44607398914913e-04	 1.88293701195729e-02	-1.72454568624051e-05		1.00017726748202e+00
1.95000000000000e+00    	9.23555321552664e-06 	 -5.22031846206844e-01   -4.97261439847291e+00 	1.97082771390960e-04	 2.03296163768354e-02	-2.15650665355712e-05		1.00020664495328e+00
1.98000000000000e+00    	1.58282542622383e-05 	 -5.21407452643398e-01   -4.97261512003404e+00 	2.40625426115955e-04	 2.11906837465222e-02	-2.66582138752445e-05		1.00022452663834e+00
2.01000000000000e+00    	2.35354617852903e-05 	 -5.20768027449305e-01   -4.97261600253431e+00 	2.70783176870914e-04	 2.13183092030448e-02	-3.22405790859999e-05		1.00022724651464e+00
2.04000000000000e+00    	3.19098298667738e-05 	 -5.20136710493005e-01   -4.97261705512043e+00 	2.84842129856336e-04	 2.06396975746900e-02	-3.79297052008004e-05		1.00021301715668e+00
2.07000000000000e+00    	4.04576063519744e-05 	 -5.19538441549203e-01   -4.97261827457233e+00 	2.82514048239148e-04	 1.91084229609409e-02	-4.32923612978492e-05		1.00018259008866e+00
2.10000000000000e+00    	4.87181187336172e-05 	 -5.18999108417034e-01   -4.97261964471235e+00 	2.66330015775747e-04	 1.67086294615241e-02	-4.79093661834465e-05		1.00013961601642e+00
2.13000000000000e+00    	5.63491746172867e-05 	 -5.18544581572328e-01   -4.97262113792461e+00 	2.41623801558775e-04	 1.34582987222318e-02	-5.14501671946300e-05		1.00009058931363e+00
2.16000000000000e+00    	6.32049418639343e-05 	 -5.18199665107585e-01   -4.97262271892486e+00 	2.16037708526696e-04	 9.41136763198074e-03	-5.37464360973051e-05		1.00004431071912e+00
2.19000000000000e+00    	6.93918277191570e-05 	 -5.17987000358597e-01   -4.97262435057084e+00 	1.98553302769346e-04	 4.65850519502383e-03	-5.48521944892596e-05		1.00001087199231e+00
2.22000000000000e+00    	7.52891145807197e-05 	 -5.17925964856730e-01   -4.97262600112300e+00 	1.98131004765818e-04	 -6.73604218208033e-04	-5.50780485601124e-05		1.00000024801603e+00
2.25000000000000e+00    	8.15248467280482e-05 	 -5.18031614420144e-01   -4.97262765201799e+00 	2.22124073332189e-04	 -6.42457116402817e-03	-5.49893215316815e-05		1.00002066352529e+00
2.28000000000000e+00    	8.89035078109411e-05 	 -5.18313719415974e-01   -4.97262930496722e+00 	2.74699606854116e-04	 -1.24042368923757e-02	-5.53622281441102e-05		1.00007696884676e+00
2.31000000000000e+00    	9.82897300249584e-05 	 -5.18775946561944e-01   -4.97263098710284e+00 	3.55537211968886e-04	 -1.83981859669421e-02	-5.70983528901394e-05		1.00016929712614e+00
2.34000000000000e+00    	1.10460542498197e-04 	 -5.19415234405401e-01   -4.97263275300860e+00 	4.59073055997485e-04	 -2.41747000466398e-02	-6.11047832254643e-05		1.00029227259047e+00
2.37000000000000e+00    	1.25946107607327e-04 	 -5.20221403661272e-01   -4.97263468280497e+00 	5.74506974402731e-04	 -2.94929324234584e-02	-6.81542001118233e-05		1.00043498927526e+00
2.40000000000000e+00    	1.44884056027437e-04 	 -5.21177033447032e-01   -4.97263687598268e+00 	6.86695013009329e-04	 -3.41120104278788e-02	-7.87447842460577e-05		1.00058188420849e+00
2.43000000000000e+00    	1.66914188821290e-04 	 -5.22257622326663e-01   -4.97263944133105e+00 	7.77919840304778e-04	 -3.78007207901993e-02	-9.29827923832979e-05		1.00071449889433e+00
2.46000000000000e+00    	1.91137737659620e-04 	 -5.23432040563420e-01   -4.97264248399252e+00 	8.30384926129332e-04	 -4.03474055175838e-02	-1.10510262048655e-04		1.00081397616322e+00
2.49000000000000e+00    	2.16158494622868e-04 	 -5.24663268618704e-01   -4.97264609128410e+00 	8.29137788738650e-04	 -4.15696911590065e-02	-1.30496191223951e-04		1.00086399861409e+00
2.52000000000000e+00    	2.40212562228031e-04 	 -5.25909407703293e-01   -4.97265031935516e+00 	7.65016152177240e-04	 -4.13236854638631e-02	-1.51701965362534e-04		1.00085376316599e+00
2.55000000000000e+00    	2.61380442880576e-04 	 -5.27124941157285e-01   -4.97265518291463e+00 	6.37148781957364e-04	 -3.95122922795590e-02	-1.72621555410505e-04		1.00078052389021e+00
2.58000000000000e+00    	2.77861317147061e-04 	 -5.28262219686412e-01   -4.97266065010467e+00 	4.54544812972773e-04	 -3.60923085426031e-02	-1.91685299951795e-04		1.00065123699028e+00
2.61000000000000e+00    	2.88276536544040e-04 	 -5.29273137373540e-01   -4.97266664410446e+00 	2.36379264001387e-04	 -3.10799714433747e-02	-2.07504423520551e-04		1.00048291517555e+00
2.64000000000000e+00    	2.91959573766687e-04 	 -5.30110957132779e-01   -4.97267305223597e+00 	1.07278480819466e-05	 -2.45546219575125e-02	-2.19123531766008e-04		1.00030144336079e+00
2.67000000000000e+00    	2.89184892674596e-04 	 -5.30732232716998e-01   -4.97267974228041e+00 	-1.88288394743403e-04	 -1.66601541183654e-02	-2.26241939711249e-04		1.00013881405192e+00
2.70000000000000e+00    	2.81290128854876e-04 	 -5.31098759716761e-01   -4.97268658451269e+00 	-3.24739079704553e-04	 -7.60394527287234e-03	-2.29363511164562e-04		1.00002898860323e+00
2.73000000000000e+00    	2.70655699363060e-04 	 -5.31179472181317e-01   -4.97269347679309e+00 	-3.66033221354990e-04	 2.34696999250627e-03	-2.29839995504065e-04		1.00000284753339e+00
2.76000000000000e+00    	2.60523474195504e-04 	 -5.30952188214754e-01   -4.97270036912881e+00 	-2.88288445231559e-04	 1.28725977499276e-02	-2.29785092165794e-04		1.00008291640456e+00
2.79000000000000e+00    	2.54659865630089e-04 	 -5.30405101684731e-01   -4.97270728365807e+00 	-8.10860402202285e-05	 2.36094944827880e-02	-2.31854820444682e-04		1.00027869544509e+00
2.82000000000000e+00    	2.56895311490567e-04 	 -5.29537921990286e-01   -4.97271432619169e+00 	2.49240070017411e-04	 3.41628183015329e-02	-2.38911852621930e-04		1.00058343847667e+00
2.85000000000000e+00    	2.70596959588500e-04 	 -5.28362581414923e-01   -4.97272168634655e+00 	6.78500214395864e-04	 4.41204409416238e-02	-2.53613554202858e-04		1.00097309553817e+00
2.88000000000000e+00    	2.98149315299590e-04 	 -5.26903458279316e-01   -4.97272962484458e+00 	1.16617507185093e-03	 5.30684725077762e-02	-2.77981200050009e-04		1.00140785897263e+00
2.91000000000000e+00    	3.40524531245229e-04 	 -5.25197098754502e-01   -4.97273844850044e+00 	1.65963160106795e-03	 6.06074632198881e-02	-3.13017300672506e-04		1.00183637234572e+00
2.94000000000000e+00    	3.97017848287682e-04 	 -5.23291453461234e-01   -4.97274847544771e+00 	2.10066371726567e-03	 6.63685551143266e-02	-3.58436836942745e-04		1.00220223825981e+00
2.97000000000000e+00    	4.65205026160272e-04 	 -5.21244669657506e-01   -4.97275999490753e+00 	2.43359646556024e-03	 7.00289506293819e-02	-4.12566285734447e-04		1.00245206694832e+00
3.00000000000000e+00    	5.41150284500023e-04 	 -5.19123491318227e-01   -4.97277322700226e+00 	2.61388943966534e-03	 7.13262070373852e-02	-4.72443472044731e-04		1.00254400573300e+00
3.03000000000000e+00    	6.19859406361803e-04 	 -5.17001317470505e-01   -4.97278828859721e+00 	2.61600786972785e-03	 7.00710036873497e-02	-5.34124616334321e-04		1.00245552237694e+00
3.06000000000000e+00    	6.95937447072240e-04 	 -5.14955958132970e-01   -4.97280517086658e+00 	2.43931765870708e-03	 6.61581125973259e-02	-5.93175878254895e-04		1.00218920269114e+00
3.09000000000000e+00    	7.64377620813918e-04 	 -5.13067115022840e-01   -4.97282373325089e+00 	2.11090710378851e-03	 5.95752998996703e-02	-6.45298319186325e-04		1.00177546820476e+00
3.12000000000000e+00    	8.21380651101726e-04 	 -5.11413610130217e-01   -4.97284371675285e+00 	1.68453962580988e-03	 5.04097941218353e-02	-6.87010245784656e-04		1.00127142024540e+00
3.15000000000000e+00    	8.65085615472754e-04 	 -5.10070397254385e-01   -4.97286477717100e+00 	1.23539160951888e-03	 3.88518108932777e-02	-7.16292208233753e-04		1.00075546587398e+00
3.18000000000000e+00    	8.96088297372777e-04 	 -5.09105423359432e-01   -4.97288653601541e+00 	8.50809587655932e-04	 2.51944881314008e-02	-7.33091025532871e-04		1.00031796121614e+00
3.21000000000000e+00    	9.17635986308049e-04 	 -5.08576455139710e-01   -4.97290864373989e+00 	6.17985825750024e-04	 9.82954527564636e-03	-7.39584234040013e-04		1.00004877323641e+00
3.24000000000000e+00    	9.35422171850963e-04 	 -5.08528040636419e-01   -4.97293084702222e+00 	6.10110466300645e-04	 -6.76188742250563e-03	-7.40128960696512e-04		1.00002332130165e+00
3.27000000000000e+00    	9.56960557864349e-04 	 -5.08988818799051e-01   -4.97295304978453e+00 	8.73074758040601e-04	 -2.40234793751351e-02	-7.40860463753559e-04		1.00028917753570e+00
3.30000000000000e+00    	9.90588916906154e-04 	 -5.09969402538243e-01   -4.97297535717411e+00 	1.41501643421085e-03	 -4.13426339399289e-02	-7.48961640822910e-04		1.00085552233883e+00
3.33000000000000e+00    	1.04422632232858e-03 	 -5.11461029858715e-01   -4.97299809330770e+00 	2.20079267785226e-03	 -5.80732321269290e-02	-7.71686048309678e-04		1.00168754573342e+00
3.36000000000000e+00    	1.12406502659581e-03 	 -5.13435102961939e-01   -4.97302178720550e+00 	3.15281295230416e-03	 -7.35607635985083e-02	-8.15269695012248e-04		1.00270723086820e+00
3.39000000000000e+00    	1.23340524020401e-03 	 -5.15843632693795e-01   -4.97304712637435e+00 	4.15866876848775e-03	 -8.71681657932003e-02	-8.83897638397432e-04		1.00380095882038e+00
3.42000000000000e+00    	1.37182973771794e-03 	 -5.18620503251723e-01   -4.97307488285554e+00 	5.08487389003598e-03	 -9.83007748499147e-02	-9.78892236629593e-04		1.00483324811064e+00
3.45000000000000e+00    	1.53486892476138e-03 	 -5.21683399320671e-01   -4.97310582107237e+00 	5.79502239443883e-03	 -1.06429190149546e-01	-1.09826134462884e-03		1.00566493474637e+00
3.48000000000000e+00    	1.71423799122174e-03 	 -5.24936214859598e-01   -4.97314059969556e+00 	6.16997045212727e-03	 -1.11109434796753e-01	-1.23669503081539e-03		1.00617339681132e+00
3.51000000000000e+00    	1.89865126971290e-03 	 -5.28271793030526e-01   -4.97317968076837e+00 	6.12732270283115e-03	 -1.12000365585665e-01	-1.38604015406435e-03		1.00627210389742e+00
3.54000000000000e+00    	2.07514671837543e-03 	 -5.31574916797330e-01   -4.97322325877339e+00 	5.63751907666063e-03	 -1.08878663770286e-01	-1.53622316618265e-03		1.00592678909917e+00
3.57000000000000e+00    	2.23079056158723e-03 	 -5.34725554348096e-01   -4.97327122063820e+00 	4.73408619409857e-03	 -1.01651798566839e-01	-1.67653752890910e-03		1.00516581244193e+00
3.60000000000000e+00    	2.35457787268324e-03 	 -5.37602432768804e-01   -4.97332314515917e+00 	3.51607634455575e-03	 -9.03690622917406e-02	-1.79716314125449e-03		1.00408274559804e+00
3.63000000000000e+00    	2.43929765137231e-03 	 -5.40087038826802e-01   -4.97337834688980e+00 	2.14137593907995e-03	 -7.52301874574769e-02	-1.89073989164011e-03		1.00282986667387e+00
3.66000000000000e+00    	2.48309414785838e-03 	 -5.42068105902658e-01   -4.97343596481175e+00 	8.10500765264458e-04	 -5.65903245114463e-02	-1.95377830078020e-03		1.00160218599474e+00
3.69000000000000e+00    	2.49044229924262e-03 	 -5.43446533507953e-01   -4.97349508975728e+00 	-2.58216077674630e-04	 -3.49595241106148e-02	-1.98766718746435e-03		1.00061290508489e+00
3.72000000000000e+00    	2.47228453555277e-03 	 -5.44140515199542e-01   -4.97355491686474e+00 	-8.59531594229502e-04	 -1.09946244859070e-02	-1.99904880134716e-03		1.00006280640681e+00
3.75000000000000e+00    	2.44516848448856e-03 	 -5.44090465263852e-01   -4.97361490169039e+00 	-8.34114167813482e-04	 1.45181421763500e-02	-1.99939441733672e-03		1.00010772908559e+00
3.78000000000000e+00    	2.42938441708741e-03 	 -5.43263201716134e-01   -4.97367489341313e+00 	-9.78539273999136e-05	 4.06903403611187e-02	-2.00373536873121e-03		1.00082952011295e+00
3.81000000000000e+00    	2.44630303620411e-03 	 -5.41654832845447e-01   -4.97373521857204e+00 	1.33800078961183e-03	 6.65671042068202e-02	-2.02866989059112e-03		1.00221608703419e+00
3.84000000000000e+00    	2.51530455351301e-03 	 -5.39291943708596e-01   -4.97379669549687e+00 	3.36040288199882e-03	 9.11684982205080e-02	-2.08993279644148e-03		1.00415504539608e+00
3.87000000000000e+00    	2.65080501445670e-03 	 -5.36230961769031e-01   -4.97386057207673e+00 	5.76387824981545e-03	 1.13532298257831e-01	-2.19992855857736e-03		1.00644306581438e+00
3.90000000000000e+00    	2.85988327180515e-03 	 -5.32555908551099e-01   -4.97392839426336e+00 	8.27481158974424e-03	 1.32753950705180e-01	-2.36564846596133e-03		1.00881003178366e+00
3.93000000000000e+00    	3.14089518336338e-03 	 -5.28375002569791e-01   -4.97400182520074e+00 	1.05870427549659e-02	 1.48020551898794e-01	-2.58731504218135e-03		1.01095443193937e+00
3.96000000000000e+00    	3.48327743161226e-03 	 -5.23816682194583e-01   -4.97408244180865e+00 	1.24035026122681e-02	 1.58637527034122e-01	-2.85795566727202e-03		1.01258475189544e+00
3.99000000000000e+00    	3.86855539649219e-03 	 -5.19025543847163e-01   -4.97417153639564e+00 	1.34781971990091e-02	 1.64048621353681e-01	-3.16395406132798e-03		1.01346120920984e+00
4.02000000000000e+00    	4.27242501308972e-03 	 -5.14158481536404e-01   -4.97426994730002e+00 	1.36533648368045e-02	 1.63851240943864e-01	-3.48650490976140e-03		1.01343268116175e+00
4.05000000000000e+00    	4.66768985724889e-03 	 -5.09381041691090e-01   -4.97437793754746e+00 	1.28875225100195e-02	 1.57809738774744e-01	-3.80381807535088e-03		1.01246455292052e+00
4.08000000000000e+00    	5.02778187719463e-03 	 -5.04863748173288e-01   -4.97449513631168e+00 	1.12709203051075e-02	 1.45868843710414e-01	-4.09387156991127e-03		1.01065400261136e+00
4.11000000000000e+00    	5.33054240879871e-03 	 -5.00777969811208e-01   -4.97462055508937e+00 	9.02550464579234e-03	 1.28168167606768e-01	-4.33746894512219e-03		1.00822981138163e+00
4.14000000000000e+00    	5.56186206159789e-03 	 -4.97290850511810e-01   -4.97475268753031e+00 	6.48712350290536e-03	 1.05056805048454e-01	-4.52129236826654e-03		1.00553441370398e+00
4.17000000000000e+00    	5.71867476809831e-03 	 -4.94558947553015e-01   -4.97488969600284e+00 	4.06896299335757e-03	 7.71048133362653e-02	-4.64055357686752e-03		1.00298716015558e+00
4.20000000000000e+00    	5.81071613956047e-03 	 -4.92720555227834e-01   -4.97502967642206e+00 	2.20768200127090e-03	 4.51064215555778e-02	-4.70076138767341e-03		1.00103024943455e+00
4.23000000000000e+00    	5.86047212596979e-03 	 -4.91887199781236e-01   -4.97517097495703e+00 	1.29757486113812e-03	 1.00690306975487e-02	-4.71811146884907e-03		1.00006266286445e+00
4.26000000000000e+00    	5.90094943372792e-03 	 -4.92135347584890e-01   -4.97531250965951e+00 	1.62258639954385e-03	 -2.68166753255848e-02	-4.71813774266521e-03		1.00037194467153e+00
