0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.30000000000000e-01    	1.23223900269489e-06 	 1.54505275774273e+00   -4.75528258192852e+00 	1.14822189018076e-05	 4.20165456577276e-05	-3.34299898657675e-09		1.00000000094862e+00
6.60000000000000e-01    	1.60360273182637e-06 	 1.54505566779681e+00   -4.75528258202246e+00 	1.32473923289033e-05	 1.57456635798623e-04	-2.82492912139910e-09		1.00000001248404e+00
6.90000000000000e-01    	2.02463756093106e-06 	 1.54506254094297e+00   -4.75528258209276e+00 	1.47674167600610e-05	 3.06416302729759e-04	-1.79107743060786e-09		1.00000004705451e+00
7.20000000000000e-01    	2.48554081947328e-06 	 1.54507439044831e+00   -4.75528258212777e+00 	1.58762991494289e-05	 4.89068812421888e-04	-5.56970591758833e-10		1.00000011972017e+00
7.50000000000000e-01    	2.97131095909151e-06 	 1.54509220229672e+00   -4.75528258213161e+00 	1.63945148262080e-05	 7.03358183514225e-04	1.15419354611425e-10		1.00000024749073e+00
7.80000000000000e-01    	3.46144297128158e-06 	 1.54511686298827e+00   -4.75528258213952e+00 	1.61359167190800e-05	 9.44659776168596e-04	-1.10056632256829e-09		1.00000044632113e+00
8.10000000000000e-01    	3.92984411496461e-06 	 1.54514907871605e+00   -4.75528258223566e+00 	1.49155001692665e-05	 1.20555048372240e-03	-6.13697098829592e-09		1.00000072678696e+00
8.40000000000000e-01    	4.34499580944971e-06 	 1.54518928969840e+00   -4.75528258257036e+00 	1.25580822156034e-05	 1.47572054279238e-03	-1.74453065767867e-08		1.00000108895382e+00
8.70000000000000e-01    	4.67039363645390e-06 	 1.54523758433742e+00   -4.75528258337236e+00 	8.90824421383378e-06	 1.74205406880003e-03	-3.77465184851992e-08		1.00000151741472e+00
9.00000000000000e-01    	4.86531178812194e-06 	 1.54529361858555e+00   -4.75528258495097e+00 	3.84213178045458e-06	 1.98889827399603e-03	-6.96059403544879e-08		1.00000197786360e+00
9.30000000000000e-01    	4.88595788538627e-06 	 1.54535654636793e+00   -4.75528258768314e+00 	-2.71821346987834e-06	 2.19853216078824e-03	-1.14862864587138e-07		1.00000241677261e+00
9.60000000000000e-01    	4.68710213853564e-06 	 1.54542496707250e+00   -4.75528259198212e+00 	-1.07875167801024e-05	 2.35183466887471e-03	-1.73993561318246e-07		1.00000276561753e+00
9.90000000000000e-01    	4.22427155797036e-06 	 1.54549689594118e+00   -4.75528259824761e+00 	-2.02970162306576e-05	 2.42914027992791e-03	-2.45535185795805e-07		1.00000295056291e+00
1.02000000000000e+00    	3.45658416307549e-06 	 1.54556976264764e+00   -4.75528260680152e+00 	-3.10723126227493e-05	 2.41125754278206e-03	-3.25733685945144e-07		1.00000290756004e+00
1.05000000000000e+00    	2.35024984449045e-06 	 1.54564044242380e+00   -4.75528261781871e+00 	-4.28115574625395e-05	 2.28061354699473e-03	-4.08588282595002e-07		1.00000260151219e+00
1.08000000000000e+00    	8.82677952091548e-07 	 1.54570532281163e+00   -4.75528263126688e+00 	-5.50675112253574e-05	 2.02247575957695e-03	-4.86437090733546e-07		1.00000204671834e+00
1.11000000000000e+00    	-9.52991583928463e-07 	 1.54576040750633e+00   -4.75528264687317e+00 	-6.72380961816815e-05	 1.62619257358572e-03	-5.51157081024173e-07		1.00000132451090e+00
1.14000000000000e+00    	-3.14326548957508e-06 	 1.54580145687559e+00   -4.75528266413572e+00 	-7.85706107469488e-05	 1.08638609518916e-03	-5.95939302247241e-07		1.00000059320405e+00
1.17000000000000e+00    	-5.65006719580252e-06 	 1.54582416266533e+00   -4.75528268239496e+00 	-8.81844340889708e-05	 4.04025751184668e-04	-6.17459784780076e-07		1.00000008550684e+00
1.20000000000000e+00    	-8.40751023497701e-06 	 1.54582435222742e+00   -4.75528270097214e+00 	-9.51155919558794e-05	 -4.12690232430984e-04	-6.18120757479569e-07		1.00000008968029e+00
1.23000000000000e+00    	-1.13203500085799e-05 	 1.54579821543673e+00   -4.75528271937064e+00 	-9.83839134696509e-05	 -1.34771614293380e-03	-6.07916584250200e-07		1.00000091300887e+00
1.26000000000000e+00    	-1.42647582530570e-05 	 1.54574254542373e+00   -4.75528273752135e+00 	-9.70798593803730e-05	 -2.37686719750060e-03	-6.05418169558489e-07		1.00000282945727e+00
1.29000000000000e+00    	-1.70919143137262e-05 	 1.54565498245713e+00   -4.75528275603829e+00 	-9.04638880613231e-05	 -3.46790891733558e-03	-6.37398940595954e-07		1.00000601727009e+00
1.32000000000000e+00    	-1.96346303839148e-05 	 1.54553424889540e+00   -4.75528277643807e+00 	-7.80671336599506e-05	 -4.58106691547432e-03	-7.36764106255151e-07		1.00001049607947e+00
1.35000000000000e+00    	-2.17168403653623e-05 	 1.54538036220154e+00   -4.75528280127029e+00 	-5.97790500526565e-05	 -5.66997863677005e-03	-9.38693578210096e-07		1.00001607598686e+00
1.38000000000000e+00    	-2.31653264590248e-05 	 1.54519481268236e+00   -4.75528283410808e+00 	-3.59063962797746e-05	 -6.68308781680309e-03	-1.27524534089064e-06		1.00002233222747e+00
1.41000000000000e+00    	-2.38226008852213e-05 	 1.54498069294527e+00   -4.75528287936095e+00 	-7.18922152005572e-06	 -7.56545970000758e-03	-1.76904356645754e-06		1.00002861770816e+00
1.44000000000000e+00    	-2.35594859863354e-05 	 1.54474276710145e+00   -4.75528294189640e+00 	2.52362723201270e-05	 -8.26097146448696e-03	-2.42702754237067e-06		1.00003412156401e+00
1.47000000000000e+00    	-2.22857321408060e-05 	 1.54448746948437e+00   -4.75528302649013e+00 	5.99310748562657e-05	 -8.71480904846728e-03	-3.23548565153391e-06		1.00003797502843e+00
1.50000000000000e+00    	-1.99570546407346e-05 	 1.54422282505785e+00   -4.75528313716282e+00 	9.52968541795450e-05	 -8.87617989833025e-03	-4.15766790729033e-06		1.00003939705812e+00
1.53000000000000e+00    	-1.65773029977522e-05 	 1.54395828668326e+00   -4.75528327649853e+00 	1.29753543027281e-04	 -8.70113223955039e-03	-5.13510404974919e-06		1.00003786256551e+00
1.56000000000000e+00    	-1.21950985018557e-05 	 1.54370448789735e+00   -4.75528344506760e+00 	1.61925894866739e-04	 -8.15535635944348e-03	-6.09332898967014e-06		1.00003326749387e+00
1.59000000000000e+00    	-6.89513248247859e-06 	 1.54347291369973e+00   -4.75528364108885e+00 	1.90807612525199e-04	 -7.21683296781141e-03	-6.95205609308700e-06		1.00002605922744e+00
1.62000000000000e+00    	-7.85296589438572e-07 	 1.54327549592553e+00   -4.75528386045473e+00 	2.15869994368601e-04	 -5.87818868541360e-03	-7.63901482529595e-06		1.00001729973057e+00
1.65000000000000e+00    	6.01824125747212e-06 	 1.54312414393928e+00   -4.75528409720700e+00 	2.37086284950074e-04	 -4.14861967752229e-03	-8.10580314034196e-06		1.00000863362315e+00
1.68000000000000e+00    	1.34051811333541e-05 	 1.54303022546815e+00   -4.75528434448879e+00 	2.54853492914651e-04	 -2.05525186334574e-03	-8.34335115935127e-06		1.00000214453777e+00
1.71000000000000e+00    	2.12813053035691e-05 	 1.54300401621319e+00   -4.75528459591929e+00 	2.69809666858502e-04	 3.56179665637552e-04	-8.39411731751373e-06		1.00000009986583e+00
1.74000000000000e+00    	2.95718445238194e-05 	 1.54305414022311e+00   -4.75528484724859e+00 	2.82564596702012e-04	 3.02142823588246e-03	-8.35809030347221e-06		1.00000460446000e+00
1.77000000000000e+00    	3.82159301723955e-05 	 1.54318702564795e+00   -4.75528509806812e+00 	2.93382616101536e-04	 5.85867846239552e-03	-8.39014990269860e-06		1.00001720498053e+00
1.80000000000000e+00    	4.71515037501915e-05 	 1.54340640216115e+00   -4.75528535329285e+00 	3.01873834422204e-04	 8.77036855129990e-03	-8.68736933798456e-06		1.00003850454260e+00
1.83000000000000e+00    	5.62919274830003e-05 	 1.54371286681899e+00   -4.75528562411016e+00 	3.06760744626128e-04	 1.16458871198993e-02	-9.46634447843582e-06		1.00006785813692e+00
1.86000000000000e+00    	6.54975800750269e-05 	 1.54410354425070e+00   -4.75528592811981e+00 	3.05787297480124e-04	 1.43650974876386e-02	-1.09324311531815e-05		1.00010321949848e+00
1.89000000000000e+00    	7.45475780194452e-05 	 1.54457186478048e+00   -4.75528628847368e+00 	2.95825081856654e-04	 1.68025996096210e-02	-1.32445907935144e-05		1.00014119755240e+00
1.92000000000000e+00    	8.31180488385969e-05 	 1.54510748044354e+00   -4.75528673195960e+00 	2.73206058887693e-04	 1.88325990608225e-02	-1.64810614817868e-05		1.00017735512286e+00
1.95000000000000e+00    	9.07737447337064e-05 	 1.54569633407367e+00   -4.75528728614493e+00 	2.34275565221538e-04	 2.03342162421380e-02	-2.06119568899139e-05		1.00020674645799e+00
1.98000000000000e+00    	9.69789742552544e-05 	 1.54632089100277e+00   -4.75528797588079e+00 	1.76117545932532e-04	 2.11970391944643e-02	-2.54848760582620e-05		1.00022464783542e+00
2.01000000000000e+00    	1.01131762527822e-04 	 1.54696053674509e+00   -4.75528881963541e+00 	9.73625643207737e-05	 2.13267011281254e-02	-3.08285225370509e-05		1.00022739345155e+00
2.04000000000000e+00    	1.02621949286180e-04 	 1.54759213761242e+00   -4.75528982624449e+00 	-1.04458420575609e-06	 2.06502491597182e-02	-3.62771803308249e-05		1.00021319432783e+00
2.07000000000000e+00    	1.00909935268714e-04 	 1.54819075468571e+00   -4.75529099270755e+00 	-1.15259623110529e-04	 1.91210633532477e-02	-4.14158563277379e-05		1.00018279832429e+00
2.10000000000000e+00    	9.56185204315901e-05 	 1.54873049499243e+00   -4.75529230360164e+00 	-2.38275841508067e-04	 1.67230844989510e-02	-4.58423343525125e-05		1.00013985043696e+00
2.13000000000000e+00    	8.66264107565662e-05 	 1.54918547706502e+00   -4.75529373251856e+00 	-3.60097043923752e-04	 1.34741152420242e-02	-4.92388063520526e-05		1.00009083781219e+00
2.16000000000000e+00    	7.41492330201204e-05 	 1.54953088125880e+00   -4.75529524566688e+00 	-4.68409362037051e-04	 9.42797338089706e-03	-5.14427610111915e-05		1.00004455337538e+00
2.19000000000000e+00    	5.87929742645804e-05 	 1.54974404841007e+00   -4.75529680744173e+00 	-5.49743942149810e-04	 4.67530070696062e-03	-5.25050473147843e-05		1.00001108164454e+00
2.22000000000000e+00    	4.15661741726889e-05 	 1.54980558399844e+00   -4.75529838739700e+00 	-5.91039572535860e-04	 -6.57131431731950e-04	-5.27230341397225e-05		1.00000039196453e+00
2.25000000000000e+00    	2.38411665331413e-05 	 1.54970041962893e+00   -4.75529996771579e+00 	-5.81431461500387e-04	 -6.40872518092049e-03	-5.26388983986242e-05		1.00002070608155e+00
2.28000000000000e+00    	7.26100066593353e-06 	 1.54941878028834e+00   -4.75530155003058e+00 	-5.14024210833607e-04	 -1.23890035388490e-02	-5.29973168671633e-05		1.00007687426432e+00
2.31000000000000e+00    	-6.40329169648890e-06 	 1.54895700541650e+00   -4.75530316035745e+00 	-3.87368381882949e-04	 -1.83831545751505e-02	-5.46628327612133e-05		1.00016903242123e+00
2.34000000000000e+00    	-1.54318025675406e-05 	 1.54831817507454e+00   -4.75530485102104e+00 	-2.06363029653821e-04	 -2.41590347664711e-02	-5.85041250811987e-05		1.00029180990813e+00
2.37000000000000e+00    	-1.83501785024434e-05 	 1.54751249956275e+00   -4.75530669877375e+00 	1.76425224616933e-05	 -2.94754056186413e-02	-6.52592048356065e-05		1.00043430774160e+00
2.40000000000000e+00    	-1.41129058191837e-05 	 1.54655744119513e+00   -4.75530879882537e+00 	2.67677440667783e-04	 -3.40911023269833e-02	-7.54009316912692e-05		1.00058097153323e+00
2.43000000000000e+00    	-2.24716209323157e-06 	 1.54547754934907e+00   -4.75531125513454e+00 	5.22906196055001e-04	 -3.77747792930466e-02	-8.90250294287784e-05		1.00071335321709e+00
2.46000000000000e+00    	1.70685246107087e-05 	 1.54430400273846e+00   -4.75531416797523e+00 	7.61161794686023e-04	 -4.03148493591276e-02	-1.05782180542417e-04		1.00081260865159e+00
2.49000000000000e+00    	4.30096342986869e-05 	 1.54307386452221e+00   -4.75531762037249e+00 	9.61960624037536e-04	 -4.15292302211184e-02	-1.24871539324032e-04		1.00086243706311e+00
2.52000000000000e+00    	7.42031766768690e-05 	 1.54182906532483e+00   -4.75532166540092e+00 	1.10959051187381e-03	 -4.12745255755989e-02	-1.45105453900700e-04		1.00085205635408e+00
2.55000000000000e+00    	1.08912351365789e-04 	 1.54061513639962e+00   -4.75532631647714e+00 	1.19579998768485e-03	 -3.94542897297643e-02	-1.65045196300203e-04		1.00077874585525e+00
2.58000000000000e+00    	1.45289338517311e-04 	 1.53947972089883e+00   -4.75533154260756e+00 	1.22161783780249e-03	 -3.60260426022519e-02	-1.83196319312998e-04		1.00064948990973e+00
2.61000000000000e+00    	1.81664321013864e-04 	 1.53847089715906e+00   -4.75533727006311e+00 	1.19790531522869e-03	 -3.10067116580110e-02	-1.98241374862018e-04		1.00048132938333e+00
2.64000000000000e+00    	2.16829026389096e-04 	 1.53763535584873e+00   -4.75534339117157e+00 	1.14438809974320e-03	 -2.44761802783423e-02	-2.09278727062116e-04		1.00030017335934e+00
2.67000000000000e+00    	2.50268256715717e-04 	 1.53701648394407e+00   -4.75534977991030e+00 	1.08712135285054e-03	 -1.65786287681840e-02	-2.16030650451236e-04		1.00013803019079e+00
2.70000000000000e+00    	2.82294683448682e-04 	 1.53665242265178e+00   -4.75535631286025e+00 	1.05458833051044e-03	 -7.52138150409132e-03	-2.18983242324293e-04		1.00002886522837e+00
2.73000000000000e+00    	3.14051636345878e-04 	 1.53657418166462e+00   -4.75536289300024e+00 	1.07288868823919e-03	 2.42896011608095e-03	-2.19425928457063e-04		1.00000354953626e+00
2.76000000000000e+00    	3.47365648606573e-04 	 1.53680390494193e+00   -4.75536947297083e+00 	1.16069417208959e-03	 1.29532017889043e-02	-2.19369799917643e-04		1.00008458680786e+00
2.79000000000000e+00    	3.84453563784786e-04 	 1.53735338911868e+00   -4.75537607401793e+00 	1.32478935625123e-03	 2.36889921425980e-02	-2.21340882256162e-04		1.00028144659758e+00
2.82000000000000e+00    	4.27514828691652e-04 	 1.53822295079269e+00   -4.75538279699721e+00 	1.55703145175276e-03	 3.42427438823625e-02	-2.28064598450936e-04		1.00058734844540e+00
2.85000000000000e+00    	4.78263647656675e-04 	 1.53940072163058e+00   -4.75538982264683e+00 	1.83343230414832e-03	 4.42035735394696e-02	-2.42077879457602e-04		1.00097820954773e+00
2.88000000000000e+00    	5.37473039184225e-04 	 1.54086242212620e+00   -4.75539739975141e+00 	2.11579289134898e-03	 5.31586345460047e-02	-2.65321781108054e-04		1.00141419372905e+00
2.91000000000000e+00    	6.04609495510932e-04 	 1.54257163101172e+00   -4.75540582162135e+00 	2.35594340518707e-03	 6.07091363785979e-02	-2.98776632977412e-04		1.00184391946882e+00
2.94000000000000e+00    	6.77630905250480e-04 	 1.54448053496491e+00   -4.75541539320172e+00 	2.50222252559379e-03	 6.64863525893806e-02	-3.42201510484521e-04		1.00221096247251e+00
2.97000000000000e+00    	7.53002185463270e-04 	 1.54653111942295e+00   -4.75542639278956e+00 	2.50743883611467e-03	 7.01670111174020e-02	-3.94029831385487e-04		1.00246189551433e+00
3.00000000000000e+00    	8.25955373483484e-04 	 1.54865675044643e+00   -4.75543903351727e+00 	2.33725783821654e-03	 7.14875946301093e-02	-4.51454492698424e-04		1.00255480786407e+00
3.03000000000000e+00    	8.90987629220860e-04 	 1.55078409985478e+00   -4.75545343029256e+00 	1.97779159264704e-03	 7.02572058527529e-02	-5.10711650119828e-04		1.00246708048704e+00
3.06000000000000e+00    	9.42555705252414e-04 	 1.55283537687373e+00   -4.75546957770743e+00 	1.44115443099138e-03	 6.63687239268463e-02	-5.67544816226379e-04		1.00220118067626e+00
3.09000000000000e+00    	9.75892516538642e-04 	 1.55473084139904e+00   -4.75548734353639e+00 	7.67891993213434e-04	 5.98079619601741e-02	-6.17803118117596e-04		1.00178738445472e+00
3.12000000000000e+00    	9.87843741086221e-04 	 1.55639157742097e+00   -4.75550648085514e+00 	2.54902825091728e-05	 5.06604324202496e-02	-6.58101962077468e-04		1.00128263400548e+00
3.15000000000000e+00    	9.77603509949681e-04 	 1.55774249225627e+00   -4.75552665956199e+00 	-6.97378645377522e-04	 3.91151707311918e-02	-6.86454099957833e-04		1.00076518431525e+00
3.18000000000000e+00    	9.47222690055247e-04 	 1.55871547432175e+00   -4.75554751527838e+00 	-1.30063380513675e-03	 2.54649256294219e-02	-7.02768199616045e-04		1.00032527108374e+00
3.21000000000000e+00    	9.01776082441897e-04 	 1.55925259232404e+00   -4.75556871049375e+00 	-1.68567201430523e-03	 1.01019836515235e-02	-7.09115269418573e-04		1.00005269581573e+00
3.24000000000000e+00    	8.49109996269415e-04 	 1.55930916294165e+00   -4.75558999987862e+00 	-1.76978118468259e-03	 -6.49096559487815e-03	-7.09684926493756e-04		1.00002288394441e+00
3.27000000000000e+00    	7.99149160332696e-04 	 1.55885646990740e+00   -4.75561128960070e+00 	-1.49996977699101e-03	 -2.37551570582855e-02	-7.10394915625318e-04		1.00028349084504e+00
3.30000000000000e+00    	7.62815290912016e-04 	 1.55788390418503e+00   -4.75563267997444e+00 	-8.63878077376423e-04	 -4.10749553626902e-02	-7.18174535325337e-04		1.00084385096679e+00
3.33000000000000e+00    	7.50685184729390e-04 	 1.55640032617016e+00   -4.75565448236027e+00 	1.04357528661291e-04	 -5.78009960280333e-02	-7.40005452485674e-04		1.00166936343306e+00
3.36000000000000e+00    	7.71576037708852e-04 	 1.55443452677546e+00   -4.75567720488782e+00 	1.32475373623923e-03	 -7.32757877231666e-02	-7.81857126239410e-04		1.00268225641999e+00
3.39000000000000e+00    	8.31273662919019e-04 	 1.55203476879422e+00   -4.75570150665348e+00 	2.67909666573717e-03	 -8.68600256750360e-02	-8.47684420975736e-04		1.00376917674737e+00
3.42000000000000e+00    	9.31607450878704e-04 	 1.54926749478069e+00   -4.75572812540259e+00 	4.02483384774160e-03	 -9.79579443087704e-02	-9.38653637856526e-04		1.00479492395780e+00
3.45000000000000e+00    	1.07002774991830e-03 	 1.54621536262875e+00   -4.75575778815561e+00 	5.21352448710108e-03	 -1.06040444329710e-01	-1.05273111272395e-03		1.00562063667867e+00
3.48000000000000e+00    	1.23976968041435e-03 	 1.54297479453428e+00   -4.75579111695400e+00 	6.11141685022087e-03	 -1.10665329941910e-01	-1.18471505547464e-03		1.00612403222308e+00
3.51000000000000e+00    	1.43060828889567e-03 	 1.53965319545990e+00   -4.75582854267566e+00 	6.61939499944361e-03	 -1.11494588836739e-01	-1.32672945158405e-03		1.00621897216315e+00
3.54000000000000e+00    	1.63013598914606e-03 	 1.53636592710555e+00   -4.75587023901899e+00 	6.68956069385715e-03	 -1.08309051697025e-01	-1.46913963774887e-03		1.00587164154929e+00
3.57000000000000e+00    	1.82542994655551e-03 	 1.53323303813378e+00   -4.75591608680278e+00 	6.33600015210488e-03	 -1.01020852440812e-01	-1.60179810952694e-03		1.00511090098704e+00
3.60000000000000e+00    	2.00492389059912e-03 	 1.53037568117807e+00   -4.75596567604575e+00 	5.63776174584446e-03	 -8.96838382435941e-02	-1.71548635127282e-03		1.00403083523019e+00
3.63000000000000e+00    	2.16025391594312e-03 	 1.52791212055026e+00   -4.75601834988117e+00 	4.73274347558921e-03	 -7.45015084481998e-02	-1.80338212102829e-03		1.00278418705569e+00
3.66000000000000e+00    	2.28781395932075e-03 	 1.52595327285068e+00   -4.75607328992590e+00 	3.80212967801641e-03	 -5.58313465164789e-02	-1.86235255235786e-03		1.00156630524442e+00
3.69000000000000e+00    	2.38974537800278e-03 	 1.52459783317725e+00   -4.75612963697245e+00 	3.04629760163403e-03	 -3.41837866562040e-02	-1.89385899406633e-03		1.00059052459092e+00
3.72000000000000e+00    	2.47411564217706e-03 	 1.52392720743456e+00   -4.75618663403917e+00 	2.65469945725983e-03	 -1.02138153366980e-02	-1.90427361516601e-03		1.00005749620256e+00
3.75000000000000e+00    	2.55413213800828e-03 	 1.52400065336566e+00   -4.75624377207372e+00 	2.77386328107891e-03	 1.52963951124590e-02	-1.90446558386473e-03		1.00012264298440e+00
3.78000000000000e+00    	2.64639214037627e-03 	 1.52485116270923e+00   -4.75630091408758e+00 	3.47886544851897e-03	 4.14642940264561e-02	-1.90862212509710e-03		1.00086714054481e+00
3.81000000000000e+00    	2.76836517900094e-03 	 1.52648262561066e+00   -4.75635837357868e+00 	4.75384330490758e-03	 6.73420060343319e-02	-1.93241349554978e-03		1.00227804476842e+00
3.84000000000000e+00    	2.93548731670762e-03 	 1.52886867024674e+00   -4.75641692911595e+00 	6.48597679993553e-03	 9.19567270795630e-02	-1.99075552784103e-03		1.00424203788619e+00
3.87000000000000e+00    	3.15835697243407e-03 	 1.53195329176944e+00   -4.75647776808959e+00 	8.47499314510796e-03	 1.14352444932952e-01	-2.09552321674957e-03		1.00655486605972e+00
3.90000000000000e+00    	3.44051872649432e-03 	 1.53565306298211e+00   -4.75654236581816e+00 	1.04572865555552e-02	 1.33628917483904e-01	-2.25358976597620e-03		1.00894554912387e+00
3.93000000000000e+00    	3.77720881484352e-03 	 1.53986046693037e+00   -4.75661231749210e+00 	1.21410965940514e-02	 1.48974910819271e-01	-2.46550365497030e-03		1.01111176879136e+00
3.96000000000000e+00    	4.15525918487396e-03 	 1.54444779260911e+00   -4.75668914691984e+00 	1.32475611554313e-02	 1.59694488012744e-01	-2.72499947349794e-03		1.01276120235737e+00
3.99000000000000e+00    	4.55417696178772e-03 	 1.54927110991869e+00   -4.75677411716252e+00 	1.35520508389660e-02	 1.65227011341910e-01	-3.01940935753557e-03		1.01365316563003e+00
4.02000000000000e+00    	4.94827767287449e-03 	 1.55417404860148e+00   -4.75686806551245e+00 	1.29206883705421e-02	 1.65162889740313e-01	-3.33093547797267e-03		1.01363544702546e+00
4.05000000000000e+00    	5.30966441323073e-03 	 1.55899137582825e+00   -4.75697128140894e+00 	1.13378089486213e-02	 1.59257623050257e-01	-3.63867154851313e-03		1.01267209714794e+00
4.08000000000000e+00    	5.61179100200479e-03 	 1.56355262408547e+00   -4.75708344271317e+00 	8.92087280395092e-03	 1.47446273775260e-01	-3.92121026977196e-03		1.01085872480371e+00
4.11000000000000e+00    	5.83329067413237e-03 	 1.56768620229517e+00   -4.75720362361905e+00 	5.91987998724915e-03	 1.29859217131048e-01	-4.15961865908605e-03		1.00842241331713e+00
4.14000000000000e+00    	5.96166647480826e-03 	 1.57122447497316e+00   -4.75733038487207e+00 	2.69893938784905e-03	 1.06838076003516e-01	-4.34048243008818e-03		1.00570398156996e+00
4.17000000000000e+00    	5.99632748425363e-03 	 1.57401016833154e+00   -4.75746195109246e+00 	-3.01109398480081e-04	 7.89484836126145e-02	-4.45861288680452e-03		1.00312154446033e+00
4.20000000000000e+00    	5.95036162255067e-03 	 1.57590412887481e+00   -4.75759646805455e+00 	-2.61762526136309e-03	 4.69843326655791e-02	-4.51890894496683e-03		1.00111677641327e+00
4.23000000000000e+00    	5.85044695569325e-03 	 1.57679394646535e+00   -4.75773231414108e+00 	-3.83332806370669e-03	 1.19573502051384e-02	-4.53684310865095e-03		1.00008912381516e+00
4.26000000000000e+00    	5.73451142575256e-03 	 1.57660238934553e+00   -4.75786841873525e+00 	-3.64578692783858e-03	 -2.49328911329921e-02	-4.53717561795391e-03		1.00032770969576e+00
4.29000000000000e+00    	5.64718702889591e-03 	 1.57529421723490e+00   -4.75800452487583e+00 	-1.92589087182605e-03	 -6.23496750083424e-02	-4.55083433458695e-03		1.00195404142228e+00
