0.00000000000000e+00    	0.00000000000000e+00 	 3.34565303180000e+00  	3.71572412740000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	1.41615010249480e-06 	 3.34562304899708e+00   3.71572412758188e+00 	1.68383138168931e-05	 -9.76186518648130e-05	2.28243820881316e-09		1.00000000490647e+00
6.00000000000000e-01    	1.98070589810024e-06 	 3.34562089084900e+00   3.71572412765571e+00 	2.08263163659826e-05	 -4.18942228865349e-05	2.60053829183836e-09		1.00000000109443e+00
6.30000000000000e-01    	2.66622623497906e-06 	 3.34562081746527e+00   3.71572412773484e+00 	2.48619463638551e-05	 4.20124922079810e-05	2.61217906776319e-09		1.00000000119158e+00
6.60000000000000e-01    	3.47017351595157e-06 	 3.34562372735640e+00   3.71572412780824e+00 	2.86707625327259e-05	 1.57449626611984e-04	2.20739063439986e-09		1.00000001280620e+00
6.90000000000000e-01    	4.38091106115961e-06 	 3.34563060023187e+00   3.71572412786317e+00 	3.19219338377879e-05	 3.06405032813545e-04	1.39957715673225e-09		1.00000004745153e+00
7.20000000000000e-01    	5.37615396021459e-06 	 3.34564244931723e+00   3.71572412789053e+00 	3.42384890979413e-05	 4.89051842051913e-04	4.35254824745730e-10		1.00000012017198e+00
7.50000000000000e-01    	6.42179303355201e-06 	 3.34566026055352e+00   3.71572412789353e+00 	3.52118831104364e-05	 7.03334136138433e-04	-9.02385574617471e-11		1.00000024795936e+00
7.80000000000000e-01    	7.47121538774472e-06 	 3.34568492040389e+00   3.71572412789971e+00 	3.44204552946832e-05	 9.44627619017126e-04	8.59660525667266e-10		1.00000044675295e+00
8.10000000000000e-01    	8.46523086814339e-06 	 3.34571713503973e+00   3.71572412797482e+00 	3.14512791124495e-05	 1.20550986147460e-03	4.79458085941632e-09		1.00000072712134e+00
8.40000000000000e-01    	9.33269888147208e-06 	 3.34575734468310e+00   3.71572412823631e+00 	2.59249310605404e-05	 1.47567210740782e-03	1.36301533808424e-08		1.00000108913954e+00
8.70000000000000e-01    	9.99193724163563e-06 	 3.34580563777398e+00   3.71572412886293e+00 	1.75228008496203e-05	 1.74199972449321e-03	2.94927293266912e-08		1.00000151743389e+00
9.00000000000000e-01    	1.03529845775891e-05 	 3.34586167034188e+00   3.71572413009638e+00 	6.01663558134506e-06	 1.98884124291531e-03	5.43873372603935e-08		1.00000197776089e+00
9.30000000000000e-01    	1.03207782097758e-05 	 3.34592459642620e+00   3.71572413223122e+00 	-8.70004705824349e-06	 2.19847677991002e-03	8.97519748983648e-08		1.00000241668501e+00
9.60000000000000e-01    	9.79929476567502e-06 	 3.34599301555548e+00   3.71572413559043e+00 	-2.65793336744467e-05	 2.35178585772114e-03	1.35959774809227e-07		1.00000276579778e+00
9.90000000000000e-01    	8.69667295931023e-06 	 3.34606494311748e+00   3.71572414048641e+00 	-4.73863318899414e-05	 2.42910267376175e-03	1.91868587075703e-07		1.00000295138830e+00
1.02000000000000e+00    	6.93128753932374e-06 	 3.34613780890676e+00   3.71572414717079e+00 	-7.06687854209197e-05	 2.41123436299007e-03	2.54545455769133e-07		1.00000290951841e+00
1.05000000000000e+00    	4.43866237392450e-06 	 3.34620848821516e+00   3.71572415578033e+00 	-9.57321592233968e-05	 2.28060536888108e-03	3.19300947955439e-07		1.00000260515941e+00
1.08000000000000e+00    	1.17899530903492e-06 	 3.34627336854817e+00   3.71572416628984e+00 	-1.21624596170598e-04	 2.02247942100962e-03	3.80146500425492e-07		1.00000205260574e+00
1.11000000000000e+00    	-2.85507852187157e-06 	 3.34632845344116e+00   3.71572417848615e+00 	-1.47137002693086e-04	 1.62620052499183e-03	4.30732221352273e-07		1.00000133308793e+00
1.14000000000000e+00    	-7.63102165110558e-06 	 3.34636950296969e+00   3.71572419197701e+00 	-1.70823765358642e-04	 1.08638650086178e-03	4.65734788371207e-07		1.00000060470812e+00
1.17000000000000e+00    	-1.30699217534146e-05 	 3.34639220847291e+00   3.71572420624689e+00 	-1.91048911750729e-04	 4.04003596525340e-04	4.82555105688317e-07		1.00000009985941e+00
1.20000000000000e+00    	-1.90418258706275e-05 	 3.34639239683131e+00   3.71572422076526e+00 	-2.06060682234856e-04	 -4.12750901171536e-04	4.83071163650753e-07		1.00000010641227e+00
1.23000000000000e+00    	-2.53637419437616e-05 	 3.34636625746738e+00   3.71572423514398e+00 	-2.14094427849249e-04	 -1.34782891486876e-03	4.75097279804537e-07		1.00000093123928e+00
1.26000000000000e+00    	-3.18011069467938e-05 	 3.34631058318970e+00   3.71572424932917e+00 	-2.13499690074873e-04	 -2.37703923770929e-03	4.73153312680310e-07		1.00000284794488e+00
1.29000000000000e+00    	-3.80733280137790e-05 	 3.34622301420192e+00   3.71572426380104e+00 	-2.02882717732398e-04	 -3.46813670744458e-03	4.98170482343066e-07		1.00000603454873e+00
1.32000000000000e+00    	-4.38636722725254e-05 	 3.34610227317577e+00   3.71572427974538e+00 	-1.81251248022905e-04	 -4.58133255447139e-03	5.75869226782157e-07		1.00001051067492e+00
1.35000000000000e+00    	-4.88333307474133e-05 	 3.34594837835755e+00   3.71572429915531e+00 	-1.48144997826089e-04	 -5.67024757048374e-03	7.33739706853162e-07		1.00001608669810e+00
1.38000000000000e+00    	-5.26389569209052e-05 	 3.34576282134359e+00   3.71572432482356e+00 	-1.03733873870679e-04	 -6.68330882816898e-03	9.96819436497149e-07		1.00002233843980e+00
1.41000000000000e+00    	-5.49524516998552e-05 	 3.34554869649537e+00   3.71572436019579e+00 	-4.88671536448757e-05	 -7.56556778096544e-03	1.38275824561820e-06		1.00002861969334e+00
1.44000000000000e+00    	-5.54813213184319e-05 	 3.34531077001002e+00   3.71572440907445e+00 	1.49387972898795e-05	 -8.26089380172258e-03	1.89693569084463e-06		1.00003412071447e+00
1.47000000000000e+00    	-5.39876650371689e-05 	 3.34505547841564e+00   3.71572447518886e+00 	8.55794386641223e-05	 -8.71447382202643e-03	2.52858893959465e-06		1.00003797397110e+00
1.50000000000000e+00    	-5.03038345654014e-05 	 3.34479084868403e+00   3.71572456167700e+00 	1.60503259563969e-04	 -8.87552698378488e-03	3.24896121187477e-06		1.00003939959938e+00
1.53000000000000e+00    	-4.43430954215425e-05 	 3.34452633516607e+00   3.71572467055337e+00 	2.36900483805114e-04	 -8.70012432115576e-03	4.01234811453800e-06		1.00003787343337e+00
1.56000000000000e+00    	-3.61042140709899e-05 	 3.34427257205362e+00   3.71572480225906e+00 	3.11914844439670e-04	 -8.15398852161886e-03	4.76058461435135e-06		1.00003329186700e+00
1.59000000000000e+00    	-2.56697396560597e-05 	 3.34404104392793e+00   3.71572495539891e+00 	3.82847111976483e-04	 -7.21513865183446e-03	5.43099781022237e-06		1.00002610207293e+00
1.62000000000000e+00    	-1.31987344506723e-05 	 3.34384368103243e+00   3.71572512676238e+00 	4.47316758808872e-04	 -5.87624006966078e-03	5.96720837903568e-06		1.00001736501185e+00
1.65000000000000e+00    	1.08432550182474e-06 	 3.34369239005647e+00   3.71572531169569e+00 	5.03351736550051e-04	 -4.14652110820152e-03	6.33149102921215e-06		1.00000872348213e+00
1.68000000000000e+00    	1.69019940008761e-05 	 3.34359853527657e+00   3.71572550484534e+00 	5.49386289572025e-04	 -2.05312590862782e-03	6.51682139922823e-06		1.00000225859433e+00
1.71000000000000e+00    	3.39347786556202e-05 	 3.34357238868875e+00   3.71572570123078e+00 	5.84162363224517e-04	 3.58212736339888e-04	6.55637155025001e-06		1.00000023480248e+00
1.74000000000000e+00    	5.18278335301805e-05 	 3.34362257107245e+00   3.71572589753513e+00 	6.06549602882657e-04	 3.02327540058179e-03	6.52818237977658e-06		1.00000475405829e+00
1.77000000000000e+00    	7.01914631180528e-05 	 3.34375550851944e+00   3.71572609343925e+00 	6.15319181383993e-04	 5.86029993690423e-03	6.55311473758967e-06		1.00001736073730e+00
1.80000000000000e+00    	8.85948061046336e-05 	 3.34397493059979e+00   3.71572629277847e+00 	6.08923974917743e-04	 8.77180054900274e-03	6.78497779802520e-06		1.00003865691248e+00
1.83000000000000e+00    	1.06553816573008e-04 	 3.34428143679858e+00   3.71572650428454e+00 	5.85347978391929e-04	 1.16472568074456e-02	7.39289462980604e-06		1.00006799832714e+00
1.86000000000000e+00    	1.23516572095476e-04 	 3.34467215698396e+00   3.71572674169806e+00 	5.42087900519294e-04	 1.43666260164811e-02	8.53735358632393e-06		1.00010334159789e+00
1.89000000000000e+00    	1.38850667320125e-04 	 3.34514052940112e+00   3.71572702310191e+00 	4.76317508893119e-04	 1.68045903758461e-02	1.03428045361255e-05		1.00014130063859e+00
1.92000000000000e+00    	1.51838619171563e-04 	 3.34567621609820e+00   3.71572736943059e+00 	3.85260371684368e-04	 1.88354103656367e-02	1.28708425375690e-05		1.00017744489408e+00
1.95000000000000e+00    	1.61687468903311e-04 	 3.34626517097549e+00   3.71572780224410e+00 	2.66761363114712e-04	 2.03382200738933e-02	1.60987246565042e-05		1.00020683591774e+00
1.98000000000000e+00    	1.67557872758211e-04 	 3.34688987009239e+00   3.71572834099867e+00 	1.20006165171349e-04	 2.12025705787819e-02	1.99079741105990e-05		1.00022475664070e+00
2.01000000000000e+00    	1.68615846100946e-04 	 3.34752970777736e+00   3.71572900017874e+00 	-5.37026544272958e-05	 2.13340049519274e-02	2.40870092626502e-05		1.00022754572720e+00
2.04000000000000e+00    	1.64107087756519e-04 	 3.34816155572211e+00   3.71572978674875e+00 	-2.50237250816723e-04	 2.06594330942696e-02	2.83500818429261e-05		1.00021341502611e+00
2.07000000000000e+00    	1.53449797823793e-04 	 3.34876047575443e+00   3.71573069841776e+00 	-4.62145875065416e-04	 1.91320660529524e-02	3.23724480713532e-05		1.00018310852475e+00
2.10000000000000e+00    	1.36337642547735e-04 	 3.34930057040150e+00   3.71573172316685e+00 	-6.78502962549710e-04	 1.67356673338506e-02	3.58388999168561e-05		1.00014026226915e+00
2.13000000000000e+00    	1.12840685639593e-04 	 3.34975594863058e+00   3.71573284036145e+00 	-8.85219349340166e-04	 1.34878833262630e-02	3.84999487056970e-05		1.00009134987368e+00
2.16000000000000e+00    	8.34894325916335e-05 	 3.35010177726090e+00   3.71573402356386e+00 	-1.06587202747095e-03	 9.44242772952830e-03	4.02275628648936e-05		1.00004514755228e+00
2.19000000000000e+00    	4.93263189549751e-05 	 3.35031538161039e+00   3.71573524489447e+00 	-1.20304042486982e-03	 4.68991840480015e-03	4.10609231250169e-05		1.00001172209475e+00
2.22000000000000e+00    	1.19105457133400e-05 	 3.35037735237057e+00   3.71573648049937e+00 	-1.28005170694006e-03	 -6.42797461573411e-04	4.12326197047054e-05		1.00000102671001e+00
2.25000000000000e+00    	-2.67336454335159e-05 	 3.35027261020189e+00   3.71573771641259e+00 	-1.28295328298155e-03	 -6.39494000319484e-03	4.11673653240718e-05		1.00002127123453e+00
2.28000000000000e+00    	-6.42285485275449e-05 	 3.34999137605740e+00   3.71573895390706e+00 	-1.20246135994241e-03	 -1.23757541562094e-02	4.14486652673596e-05		1.00007730047344e+00
2.31000000000000e+00    	-9.80093537972248e-05 	 3.34952999475956e+00   3.71574021335892e+00 	-1.03559509644509e-03	 -1.83700815767520e-02	4.27536702469966e-05		1.00016925276786e+00
2.34000000000000e+00    	-1.25531269293972e-04 	 3.34889156260640e+00   3.71574153574017e+00 	-7.86709007714973e-04	 -2.41454074371049e-02	4.57619947905255e-05		1.00029176828840e+00
2.37000000000000e+00    	-1.44495301153593e-04 	 3.34808631695217e+00   3.71574298111506e+00 	-4.67688190285475e-04	 -2.94601514664045e-02	5.10496958394161e-05		1.00043396676779e+00
2.40000000000000e+00    	-1.53064924111103e-04 	 3.34713175624670e+00   3.71574462392500e+00 	-9.71697986389417e-05	 -3.40728945917341e-02	5.89838403697150e-05		1.00058031914830e+00
2.43000000000000e+00    	-1.50043914635517e-04 	 3.34605247167746e+00   3.71574654534992e+00 	3.01210945083126e-04	 -3.77521769368001e-02	6.96352121318275e-05		1.00071240745809e+00
2.46000000000000e+00    	-1.34988124429311e-04 	 3.34487968466684e+00   3.71574882355619e+00 	7.01399827021194e-04	 -4.02864746473562e-02	8.27260906078253e-05		1.00081142022103e+00
2.49000000000000e+00    	-1.08230987280696e-04 	 3.34365049640384e+00   3.71575152309412e+00 	1.07803144143650e-03	 -4.14939608119463e-02	9.76265104321510e-05		1.00086108949573e+00
2.52000000000000e+00    	-7.08133874590442e-05 	 3.34240686525829e+00   3.71575468501237e+00 	1.40965344158814e-03	 -4.12316725169481e-02	1.13406302379623e-04		1.00085066358691e+00
2.55000000000000e+00    	-2.43218680304618e-05 	 3.34119433518724e+00   3.71575831935197e+00 	1.68158984060697e-03	 -3.94037311010613e-02	1.28942280171021e-04		1.00077744698569e+00
2.58000000000000e+00    	2.93466987802312e-05 	 3.34006054396393e+00   3.71576240153519e+00 	1.88796636355088e-03	 -3.59682854251975e-02	1.43071214504518e-04		1.00064844098354e+00
2.61000000000000e+00    	8.82628555211058e-05 	 3.33905354585683e+00   3.71576687377033e+00 	2.03249404784327e-03	 -3.09428622433961e-02	1.54770914235150e-04		1.00048069232240e+00
2.64000000000000e+00    	1.50743719475041e-04 	 3.33821999105197e+00   3.71577165197937e+00 	2.12775219542486e-03	 -2.44078148281097e-02	1.63345026404894e-04		1.00030010268703e+00
2.67000000000000e+00    	2.15587696490538e-04 	 3.33760321484832e+00   3.71577663797469e+00 	2.19291800493083e-03	 -1.65075706129736e-02	1.68583219024020e-04		1.00013865898545e+00
2.70000000000000e+00    	2.82220612281941e-04 	 3.33724130335446e+00   3.71578173575206e+00 	2.25013675997662e-03	 -7.44940700963948e-03	1.70868209171918e-04		1.00003029252927e+00
2.73000000000000e+00    	3.50718391313373e-04 	 3.33716521721343e+00   3.71578686994653e+00 	2.31998088708103e-03	 2.50045050797072e-03	1.71205318231979e-04		1.00000583192065e+00
2.76000000000000e+00    	4.21688112073546e-04 	 3.33739706727982e+00   3.71579200385773e+00 	2.41666606175197e-03	 1.30235002686385e-02	1.71159017191867e-04		1.00008773671589e+00
2.79000000000000e+00    	4.96011824172052e-04 	 3.33794864182265e+00   3.71579715413854e+00 	2.54383086249350e-03	 2.37583364102038e-02	1.72693637345791e-04		1.00028543898606e+00
2.82000000000000e+00    	5.74482745224347e-04 	 3.33882027993751e+00   3.71580239937140e+00 	2.69170190484644e-03	 3.43124580594378e-02	1.77930525823421e-04		1.00059213553600e+00
2.85000000000000e+00    	6.57386926123625e-04 	 3.34000016878038e+00   3.71580788038010e+00 	2.83633584246108e-03	 4.42760608571477e-02	1.88849074900960e-04		1.00098374114169e+00
2.88000000000000e+00    	7.44100392219816e-04 	 3.34146411463480e+00   3.71581379119191e+00 	2.94135869463282e-03	 5.32372048475900e-02	2.06971504481366e-04		1.00142043838148e+00
2.91000000000000e+00    	8.32778220884147e-04 	 3.34317580469594e+00   3.71582036092959e+00 	2.96224883961959e-03	 6.07976756810025e-02	2.33078519429443e-04		1.00185088042682e+00
2.94000000000000e+00    	9.20206049651053e-04 	 3.34508754488505e+00   3.71582782835732e+00 	2.85279411306599e-03	 6.65888674716570e-02	2.67003358014985e-04		1.00221868222270e+00
2.97000000000000e+00    	1.00186660021904e-03 	 3.34714143590239e+00   3.71583641209654e+00 	2.57296585780568e-03	 7.02871035824987e-02	3.07544892761909e-04		1.00247044428611e+00
3.00000000000000e+00    	1.07224651311933e-03 	 3.34927093941007e+00   3.71584628047104e+00 	2.09715502987520e-03	 7.16279397081233e-02	3.52527129060812e-04		1.00256425434055e+00
3.03000000000000e+00    	1.12537582386900e-03 	 3.35140278880693e+00   3.71585752540654e+00 	1.42154916928603e-03	 7.04191118488064e-02	3.99014253665088e-04		1.00247744679269e+00
3.06000000000000e+00    	1.15555763023473e-03 	 3.35345921008425e+00   3.71587014473646e+00 	5.69414360868513e-04	 6.65518522187618e-02	4.43669210027129e-04		1.00221238772469e+00
3.09000000000000e+00    	1.15821238222395e-03 	 3.35536042983993e+00   3.71588403663053e+00 	-4.06811183596925e-04	 6.00102690362524e-02	4.83221559449420e-04		1.00179919713894e+00
3.12000000000000e+00    	1.13073305799695e-03 	 3.35702745043130e+00   3.71589900865911e+00 	-1.42740596102143e-03	 5.08783718434058e-02	5.14989224442404e-04		1.00129461769407e+00
3.15000000000000e+00    	1.07322802626628e-03 	 3.35838505856464e+00   3.71591480224680e+00 	-2.39157804098443e-03	 3.93441584914276e-02	5.37381270664679e-04		1.00077668399676e+00
3.18000000000000e+00    	9.89022390268772e-04 	 3.35936499970562e+00   3.71593113102479e+00 	-3.18775358595436e-03	 2.57000319739788e-02	5.50298752135410e-04		1.00033542186864e+00
3.21000000000000e+00    	8.84801430719299e-04 	 3.35990919968079e+00   3.71594772906745e+00 	-3.70701043872451e-03	 1.03387729402726e-02	5.55352114578869e-04		1.00006046845592e+00
3.24000000000000e+00    	7.70315634861123e-04 	 3.35997285786840e+00   3.71596440258801e+00 	-3.85804461724043e-03	 -6.25556125467233e-03	5.55830563888839e-04		1.00002716238235e+00
3.27000000000000e+00    	6.57625874782298e-04 	 3.35952719123729e+00   3.71598107694131e+00 	-3.58151911041988e-03	 -2.35220666459455e-02	5.56392506476392e-04		1.00028317214230e+00
3.30000000000000e+00    	5.59942916335014e-04 	 3.35856159478520e+00   3.71599783035118e+00 	-2.86141365257290e-03	 -4.08424374038122e-02	5.62493381244540e-04		1.00083795330712e+00
3.33000000000000e+00    	4.90193477348544e-04 	 3.35708501539513e+00   3.71601490706741e+00 	-1.73120074006447e-03	 -5.75644596338943e-02	5.79619202121867e-04		1.00165712697877e+00
3.36000000000000e+00    	4.59506933335131e-04 	 3.35512641311614e+00   3.71603270564790e+00 	-2.73346230640360e-04	 -7.30280313146416e-02	6.12438401613367e-04		1.00266322519411e+00
3.39000000000000e+00    	4.75845703400124e-04 	 3.35273429016130e+00   3.71605174220571e+00 	1.38833519186017e-03	 -8.65918945583620e-02	6.64008940162656e-04		1.00374325630895e+00
3.42000000000000e+00    	5.42990037275696e-04 	 3.34997537484359e+00   3.71607259281262e+00 	3.10277068482803e-03	 -9.76593402207782e-02	7.35175133339467e-04		1.00476241689305e+00
3.45000000000000e+00    	6.60037937620730e-04 	 3.34693262455337e+00   3.71609582281353e+00 	4.71041947890066e-03	 -1.05701560828345e-01	8.24260318132189e-04		1.00558226287971e+00
3.48000000000000e+00    	8.21506671363213e-04 	 3.34370273776754e+00   3.71612191290115e+00 	6.06428803393719e-03	 -1.10277947219371e-01	9.27115628880910e-04		1.00608094146329e+00
3.51000000000000e+00    	1.01804058563346e-03 	 3.34039333614267e+00   3.71615119226567e+00 	7.05036535326826e-03	 -1.11053245256974e-01	1.03753325539468e-03		1.00617275226920e+00
3.54000000000000e+00    	1.23765408336451e-03 	 3.33711990755075e+00   3.71618378825340e+00 	7.60470459009410e-03	 -1.07811917167721e-01	1.14798437666091e-03		1.00582431810103e+00
3.57000000000000e+00    	1.46737463792181e-03 	 3.33400251508609e+00   3.71621960021014e+00 	7.72467620394224e-03	 -1.00470157574925e-01	1.25060248043188e-03		1.00506491690445e+00
3.60000000000000e+00    	1.69509822646331e-03 	 3.33116220599673e+00   3.71625830290017e+00 	7.47241289700416e-03	 -8.90857594413835e-02	1.33830218517936e-03		1.00398899423375e+00
3.63000000000000e+00    	1.91142646259130e-03 	 3.32871702683635e+00   3.71629938214358e+00 	6.96915617396368e-03	 -7.38654697187711e-02	1.40590004060121e-03		1.00274954665134e+00
3.66000000000000e+00    	2.11122330860774e-03 	 3.32677758809401e+00   3.71634220190750e+00 	6.38016522466412e-03	 -5.51687718533539e-02	1.45108678040565e-03		1.00154201387108e+00
3.69000000000000e+00    	2.29462034183971e-03 	 3.32544223023617e+00   3.71638609781409e+00 	5.89112988617342e-03	 -3.35064183697687e-02	1.47509436000132e-03		1.00057961271789e+00
3.72000000000000e+00    	2.46723143503464e-03 	 3.32479200845735e+00   3.71643048704193e+00 	5.67860206415918e-03	 -9.53179571706924e-03	1.48291483616103e-03		1.00006264838129e+00
3.75000000000000e+00    	2.63942804692629e-03 	 3.32488589266664e+00   3.71647497972960e+00 	5.87857483723513e-03	 1.59764136493374e-02	1.48297183762268e-03		1.00014599066370e+00
3.78000000000000e+00    	2.82467833999224e-03 	 3.32575670634845e+00   3.71651947375986e+00 	6.55852096959086e-03	 4.21407108939521e-02	1.48622309003001e-03		1.00091011712892e+00
3.81000000000000e+00    	3.03714351387894e-03 	 3.32740833528252e+00   3.71656421491424e+00 	7.69839759229961e-03	 6.80192241567480e-02	1.50477495767700e-03		1.00234133134778e+00
3.84000000000000e+00    	3.28890257596762e-03 	 3.32981458984872e+00   3.71660980880788e+00 	9.18498077789344e-03	 9.26452874033997e-02	1.55019299750857e-03		1.00432560270476e+00
3.87000000000000e+00    	3.58728303680778e-03 	 3.33291982926423e+00   3.71665717915852e+00 	1.08215374739179e-02	 1.15068260490363e-01	1.63176466527631e-03		1.00665807149275e+00
3.90000000000000e+00    	3.93277129677105e-03 	 3.33664113962468e+00   3.71670747662508e+00 	1.23519158396899e-02	 1.34391668801341e-01	1.75498792571033e-03		1.00906727746506e+00
3.93000000000000e+00    	4.31786693757568e-03 	 3.34087161069186e+00   3.71676195082550e+00 	1.34955251324525e-02	 1.49805797772142e-01	1.92051949865458e-03		1.01125051032862e+00
3.96000000000000e+00    	4.72707399515395e-03 	 3.34548416113537e+00   3.71682180311668e+00 	1.39880750342724e-02	 1.60613628413074e-01	2.12373750764302e-03		1.01291505771026e+00
3.99000000000000e+00    	5.13804836280337e-03 	 3.35033543825668e+00   3.71688803886959e+00 	1.36225394071959e-02	 1.66250822971081e-01	2.35498444532133e-03		1.01381973529331e+00
4.02000000000000e+00    	5.52378643297996e-03 	 3.35526952615248e+00   3.71696133645234e+00 	1.22852890666528e-02	 1.66301795055203e-01	2.60048104607476e-03		1.01381160866687e+00
4.05000000000000e+00    	5.85565551999235e-03 	 3.36012146449582e+00   3.71704194774359e+00 	9.98315890024130e-03	 1.60514387059854e-01	2.84384700890640e-03		1.01285370087720e+00
4.08000000000000e+00    	6.10701089205085e-03 	 3.36472083540281e+00   3.71712964309226e+00 	6.85793460641960e-03	 1.48815236364196e-01	3.06812077418563e-03		1.01104026586792e+00
4.11000000000000e+00    	6.25708329185356e-03 	 3.36889585608658e+00   3.71722371237350e+00 	3.18525283680537e-03	 1.31326613535797e-01	3.25811870317635e-03		1.00859676808718e+00
4.14000000000000e+00    	6.29472880752732e-03 	 3.37247846643284e+00   3.71732303191625e+00 	-6.44506846060768e-04	 1.08383545580298e-01	3.40289798054856e-03		1.00586231068487e+00
4.17000000000000e+00    	6.22151316234539e-03 	 3.37531077421082e+00   3.71742620230553e+00 	-4.16451055115837e-03	 8.05477350433356e-02	3.49798815159046e-03		1.00325346582499e+00
4.20000000000000e+00    	6.05350206901775e-03 	 3.37725288553047e+00   3.71753175212465e+00 	-6.88758410564760e-03	 4.86127568560702e-02	3.54696304855258e-03		1.00121087683406e+00
4.23000000000000e+00    	5.82113693075593e-03 	 3.37819163039837e+00   3.71763838712553e+00 	-8.37481321581879e-03	 1.35941639703224e-02	3.56189830415631e-03		1.00013380400323e+00
4.26000000000000e+00    	5.56678643271016e-03 	 3.37804912162539e+00   3.71774524634361e+00 	-8.30660894717586e-03	 -2.33005822796427e-02	3.56237028260926e-03		1.00031225493283e+00
4.29000000000000e+00    	5.34001279837190e-03 	 3.37678969522005e+00   3.71785211369099e+00 	-6.54268226004263e-03	 -6.07236160256980e-02	3.57293379637801e-03		1.00186971712409e+00
4.32000000000000e+00    	5.19118030897339e-03 	 3.37442382402660e+00   3.71795953421823e+00 	-3.15722628519735e-03	 -9.72553167405804e-02	3.61941410390452e-03		1.00472964765184e+00
4.35000000000000e+00    	5.16454013474359e-03 	 3.37100817605126e+00   3.71806880266312e+00 	1.55995892030158e-03	 -1.31480661166948e-01	3.72471499414497e-03		1.00861462969487e+00
4.38000000000000e+00    	5.29211215760009e-03 	 3.36664193281161e+00   3.71818182308992e+00 	7.13774716843974e-03	 -1.62061503649778e-01	3.90500856701878e-03		1.01307952673607e+00
