0.00000000000000e+00    	0.00000000000000e+00 	 -2.50000000000000e+00  	-4.33012701890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.30000000000000e-01    	-1.98939017047168e-06 	 -2.50003221375858e+00   -4.33012701929021e+00 	-1.85772218740699e-05	 4.20256523122711e-05	-3.04411827174092e-09		1.00000000105563e+00
6.60000000000000e-01    	-2.58988579382585e-06 	 -2.50002930333840e+00   -4.33012701937575e+00 	-2.14033277732187e-05	 1.57472383057090e-04	-2.57230069074129e-09		1.00000001262783e+00
6.90000000000000e-01    	-3.26903283490960e-06 	 -2.50002242958411e+00   -4.33012701943977e+00 	-2.37723590454046e-05	 3.06441622542287e-04	-1.63081304537249e-09		1.00000004723580e+00
7.20000000000000e-01    	-4.00858501930489e-06 	 -2.50001057913523e+00   -4.33012701947164e+00 	-2.53762456549865e-05	 4.89106939416549e-04	-5.07057585975916e-10		1.00000011993477e+00
7.50000000000000e-01    	-4.78060837456134e-06 	 -2.49999276591161e+00   -4.33012701947513e+00 	-2.58799495122273e-05	 7.03412210303929e-04	1.04965993547433e-10		1.00000024772922e+00
7.80000000000000e-01    	-5.54694533379235e-06 	 -2.49996810333021e+00   -4.33012701948235e+00 	-2.49405477928610e-05	 9.44732022823543e-04	-1.00297862553340e-09		1.00000044657021e+00
8.10000000000000e-01    	-6.25932629502540e-06 	 -2.49993588514926e+00   -4.33012701956994e+00 	-2.22311640248412e-05	 1.20564174805982e-03	-5.59032242763301e-09		1.00000072703286e+00
8.40000000000000e-01    	-6.86025702895354e-06 	 -2.49989567115870e+00   -4.33012701987480e+00 	-1.74684869141749e-05	 1.47582935936674e-03	-1.58892712533994e-08		1.00000108918813e+00
8.70000000000000e-01    	-7.28476138270069e-06 	 -2.49984737304165e+00   -4.33012702060523e+00 	-1.04418793623997e-05	 1.74217615868689e-03	-3.43768826384179e-08		1.00000151764225e+00
9.00000000000000e-01    	-7.46298878168764e-06 	 -2.49979133501874e+00   -4.33012702204286e+00 	-1.04144150178545e-06	 1.98902639757207e-03	-6.33878063795463e-08		1.00000197811159e+00
9.30000000000000e-01    	-7.32361027038849e-06 	 -2.49972840342161e+00   -4.33012702453086e+00 	1.07179989303248e-05	 2.19865657449775e-03	-1.04594805750724e-07		1.00000241709989e+00
9.60000000000000e-01    	-6.79783491471613e-06 	 -2.49965997917820e+00   -4.33012702844540e+00 	2.46799944921338e-05	 2.35194432147014e-03	-1.58429000830505e-07		1.00000276612178e+00
9.90000000000000e-01    	-5.82379374999301e-06 	 -2.49958804737427e+00   -4.33012703415021e+00 	4.05392150068437e-05	 2.42922475988174e-03	-2.23555976896949e-07		1.00000295138385e+00
1.02000000000000e+00    	-4.35097651938326e-06 	 -2.49951517860769e+00   -4.33012704193815e+00 	5.78453310004308e-05	 2.41130961540640e-03	-2.96556225647727e-07		1.00000290887589e+00
1.05000000000000e+00    	-2.34438183653297e-06 	 -2.49944449778125e+00   -4.33012705196817e+00 	7.60181095719486e-05	 2.28063192108309e-03	-3.71966767759433e-07		1.00000260352704e+00
1.08000000000000e+00    	2.11935417747521e-07 	 -2.49937961727103e+00   -4.33012706421064e+00 	9.43720958973909e-05	 2.02246753675649e-03	-4.42815073073592e-07		1.00000204963851e+00
1.11000000000000e+00    	3.31216174672459e-06 	 -2.49932453302286e+00   -4.33012707841711e+00 	1.12147618879631e-04	 1.62617470590959e-03	-5.01711304361089e-07		1.00000132850987e+00
1.14000000000000e+00    	6.92699247340019e-06 	 -2.49928348401296e+00   -4.33012709413078e+00 	1.28543643996881e-04	 1.08638515577447e-03	-5.42462834406006e-07		1.00000059837806e+00
1.17000000000000e+00    	1.10028505571948e-05 	 -2.49926077758178e+00   -4.33012711075145e+00 	1.42747557253978e-04	 4.04075447339432e-04	-5.62047553655512e-07		1.00000009182707e+00
1.20000000000000e+00    	1.54618973133098e-05 	 -2.49926058531885e+00   -4.33012712766148e+00 	1.53957572558867e-04	 -4.12554086641531e-04	-5.62650523541159e-07		1.00000009695206e+00
1.23000000000000e+00    	2.02025699854822e-05 	 -2.49928671633328e+00   -4.33012714440889e+00 	1.61395213266305e-04	 -1.34746304051230e-03	-5.53359893562813e-07		1.00000092085226e+00
1.26000000000000e+00    	2.51003441671446e-05 	 -2.49934237677160e+00   -4.33012716093043e+00 	1.64308094889661e-04	 -2.37648104697224e-03	-5.51063265699030e-07		1.00000283732578e+00
1.29000000000000e+00    	3.00084759301836e-05 	 -2.49942992621880e+00   -4.33012717778411e+00 	1.61966633657053e-04	 -3.46739760064295e-03	-5.80112154619662e-07		1.00000602452168e+00
1.32000000000000e+00    	3.47586387738422e-05 	 -2.49955064301947e+00   -4.33012719634904e+00 	1.53661685734270e-04	 -4.58047059173489e-03	-6.70447084090953e-07		1.00001050210646e+00
1.35000000000000e+00    	3.91616218784678e-05 	 -2.49970451146906e+00   -4.33012721894456e+00 	1.38712683655168e-04	 -5.66937484544683e-03	-8.54100051765356e-07		1.00001608039725e+00
1.38000000000000e+00    	4.30085615894970e-05 	 -2.49989004415581e+00   -4.33012724882243e+00 	1.16496752449823e-04	 -6.68259151369268e-03	-1.16029479539654e-06		1.00002233505166e+00
1.41000000000000e+00    	4.60734774894097e-05 	 -2.50010415241056e+00   -4.33012728999758e+00 	8.65078778662525e-05	 -7.56521683041994e-03	-1.60970709239553e-06		1.00002861958641e+00
1.44000000000000e+00    	4.81181019088812e-05 	 -2.50034207680576e+00   -4.33012734690484e+00 	4.84511121471815e-05	 -8.26114554621152e-03	-2.20876754616131e-06		1.00003412385684e+00
1.47000000000000e+00    	4.89000477955569e-05 	 -2.50059738793623e+00   -4.33012742389908e+00 	2.37017180926670e-06	 -8.71556143053013e-03	-2.94511793197669e-06		1.00003797979144e+00
1.50000000000000e+00    	4.81851874151100e-05 	 -2.50086206534774e+00   -4.33012752465129e+00 	-5.12016898081410e-05	 -8.87764572633734e-03	-3.78540063258908e-06		1.00003940683834e+00
1.53000000000000e+00    	4.57646758236792e-05 	 -2.50112665952512e+00   -4.33012765152664e+00 	-1.11086702397433e-04	 -8.70339547115772e-03	-4.67641601653403e-06		1.00003788000998e+00
1.56000000000000e+00    	4.14763553630006e-05 	 -2.50138053840436e+00   -4.33012780505647e+00 	-1.75330592374621e-04	 -8.15842816969648e-03	-5.55030149726526e-06		1.00003329480664e+00
1.59000000000000e+00    	3.52293815950618e-05 	 -2.50161221604801e+00   -4.33012798362758e+00 	-2.41125625084517e-04	 -7.22063830072354e-03	-6.33378610163630e-06		1.00002609755904e+00
1.62000000000000e+00    	2.70299333188692e-05 	 -2.50180975704731e+00   -4.33012818350222e+00 	-3.04820893346685e-04	 -5.88256533470800e-03	-6.96082001142434e-06		1.00001734861909e+00
1.65000000000000e+00    	1.70049717966038e-05 	 -2.50196124602951e+00   -4.33012839924982e+00 	-3.62046260543213e-04	 -4.15333300946946e-03	-7.38707875308391e-06		1.00000869061581e+00
1.68000000000000e+00    	5.42038520191118e-06 	 -2.50205530751585e+00   -4.33012862461509e+00 	-4.07964180031752e-04	 -2.06002616799005e-03	-7.60413917955766e-06		1.00000220509777e+00
1.71000000000000e+00    	-7.31032194326672e-06 	 -2.50208165748093e+00   -4.33012885377375e+00 	-4.37645789919795e-04	 3.51614982195422e-04	-7.65067539019041e-06		1.00000015761272e+00
1.74000000000000e+00    	-2.06302130938886e-05 	 -2.50203166452989e+00   -4.33012908284552e+00 	-4.46546198708864e-04	 3.01728245057039e-03	-7.61796976348016e-06		1.00000465171664e+00
1.77000000000000e+00    	-3.38583089893078e-05 	 -2.50189889588802e+00   -4.33012931145809e+00 	-4.31031841329946e-04	 5.85504096958831e-03	-7.64747491171671e-06		1.00001723352735e+00
1.80000000000000e+00    	-4.62247986646932e-05 	 -2.50167962165179e+00   -4.33012954410057e+00 	-3.88894090093370e-04	 8.76715758898316e-03	-7.91911982819837e-06		1.00003850643539e+00
1.83000000000000e+00    	-5.69205106867009e-05 	 -2.50137325022882e+00   -4.33012979098621e+00 	-3.19772046324043e-04	 1.16428161263588e-02	-8.63045564871818e-06		1.00006782644779e+00
1.86000000000000e+00    	-6.51567242107985e-05 	 -2.50098266877353e+00   -4.33013006817165e+00 	-2.25407159574949e-04	 1.43616683911180e-02	-9.96841003885792e-06		1.00010314889352e+00
1.89000000000000e+00    	-7.02292326382973e-05 	 -2.50051446477768e+00   -4.33013039675914e+00 	-1.09665215038255e-04	 1.67981294531199e-02	-1.20771043220763e-05		1.00014108471027e+00
1.92000000000000e+00    	-7.15790064464365e-05 	 -2.49997900872689e+00   -4.33013080113402e+00 	2.17125405654999e-05	 1.88262817703582e-02	-1.50265731114182e-05		1.00017719909151e+00
1.95000000000000e+00    	-6.88412093674288e-05 	 -2.49939038267676e+00   -4.33013130634862e+00 	1.61630050912672e-04	 2.03252155688910e-02	-1.87880029162707e-05		1.00020654910133e+00
1.98000000000000e+00    	-6.18749663661427e-05 	 -2.49876614542016e+00   -4.33013193493285e+00 	3.02386032842333e-04	 2.11846027107014e-02	-2.32210260344931e-05		1.00022441450333e+00
2.01000000000000e+00    	-5.07682515191036e-05 	 -2.49812693126148e+00   -4.33013270356317e+00 	4.36565951169073e-04	 2.13102796484555e-02	-2.80775379523938e-05		1.00022713390353e+00
2.04000000000000e+00    	-3.58154341992884e-05 	 -2.49749588598128e+00   -4.33013362012710e+00 	5.57953741341469e-04	 2.06296021631509e-02	-3.30244750853061e-05		1.00021292377593e+00
2.07000000000000e+00    	-1.74690480439088e-05 	 -2.49689795017052e+00   -4.33013468175185e+00 	6.62319475308310e-04	 1.90963298468267e-02	-3.76851896845977e-05		1.00018253829033e+00
2.10000000000000e+00    	3.72830861395873e-06 	 -2.49635900667582e+00   -4.33013587430849e+00 	7.47938923282667e-04	 1.66948009405688e-02	-4.16958423867647e-05		1.00013962901668e+00
2.13000000000000e+00    	2.72220421580660e-05 	 -2.49590491545462e+00   -4.33013717374855e+00 	8.15725081146141e-04	 1.34431678258444e-02	-4.47700730691001e-05		1.00009068897424e+00
2.16000000000000e+00    	5.25207919335306e-05 	 -2.49556046571975e+00   -4.33013854938968e+00 	8.68900190081068e-04	 9.39548082267257e-03	-4.67626440153703e-05		1.00004451512629e+00
2.19000000000000e+00    	7.92548424545274e-05 	 -2.49534828175186e+00   -4.33013996896346e+00 	9.12205487095704e-04	 4.64243469242041e-03	-4.77213039407030e-05		1.00001119323538e+00
2.22000000000000e+00    	1.07204828944448e-04 	 -2.49528772482981e+00   -4.33014140491298e+00 	9.50726607106302e-04	 -6.89369254349596e-04	-4.79162330316793e-05		1.00000069070327e+00
2.25000000000000e+00    	1.36291384444097e-04 	 -2.49539383873666e+00   -4.33014284113002e+00 	9.88493234362875e-04	 -6.43974026382324e-03	-4.78383524890085e-05		1.00002122460578e+00
2.28000000000000e+00    	1.66522179155580e-04 	 -2.49567638938279e+00   -4.33014427910853e+00 	1.02707794511253e-03	 -1.24188228548395e-02	-4.81615081246586e-05		1.00007763917095e+00
2.31000000000000e+00    	1.97900224604433e-04 	 -2.49613904935017e+00   -4.33014574241450e+00 	1.06445672758459e-03	 -1.84125794305361e-02	-4.96687375051897e-05		1.00017006484717e+00
2.34000000000000e+00    	2.30305287762650e-04 	 -2.49677877494283e+00   -4.33014727846911e+00 	1.09439067772489e-03	 -2.41896970259300e-02	-5.31488496471967e-05		1.00029312801696e+00
2.37000000000000e+00    	2.63367423624322e-04 	 -2.49758541648124e+00   -4.33014895692451e+00 	1.10653881521025e-03	 -2.95097028838756e-02	-5.92754702131503e-05		1.00043593023543e+00
2.40000000000000e+00    	2.96356568745730e-04 	 -2.49854159263639e+00   -4.33015086435791e+00 	1.08741773032566e-03	 -3.41320038320951e-02	-6.84854945992535e-05		1.00058292052842e+00
2.43000000000000e+00    	3.28113643840805e-04 	 -2.49962284774504e+00   -4.33015309556825e+00 	1.02219534974263e-03	 -3.78255142356068e-02	-8.08765700101364e-05		1.00071565439516e+00
2.46000000000000e+00    	3.57045970578428e-04 	 -2.50079809883790e+00   -4.33015574235020e+00 	8.97161346109589e-04	 -4.03785102270682e-02	-9.61430728991605e-05		1.00081528676881e+00
2.49000000000000e+00    	3.81202937658539e-04 	 -2.50203036803699e+00   -4.33015888115227e+00 	7.02577894878596e-04	 -4.16083420897429e-02	-1.13566735787934e-04		1.00086550577216e+00
2.52000000000000e+00    	3.98437345976967e-04 	 -2.50327778696960e+00   -4.33016256140858e+00 	4.35504577478188e-04	 -4.13706450788544e-02	-1.32071747298248e-04		1.00085550274824e+00
2.55000000000000e+00    	4.06644894767548e-04 	 -2.50449485293541e+00   -4.33016679649220e+00 	1.02130410406819e-04	 -3.95677017557538e-02	-1.50345390761973e-04		1.00078251186588e+00
2.58000000000000e+00    	4.04060440275355e-04 	 -2.50563391080170e+00   -4.33017155912088e+00 	-2.80850925503566e-04	 -3.61556169933946e-02	-1.67015074221647e-04		1.00065345420453e+00
2.61000000000000e+00    	3.89576839128850e-04 	 -2.50664682833623e+00   -4.33017678263084e+00 	-6.86211593277517e-04	 -3.11499658412866e-02	-1.80862219074244e-04		1.00048529422946e+00
2.64000000000000e+00    	3.63042395116340e-04 	 -2.50748682413927e+00   -4.33018236883255e+00 	-1.07774784634724e-03	 -2.46295677930395e-02	-1.91044430292643e-04		1.00030386065838e+00
2.67000000000000e+00    	3.25488174427307e-04 	 -2.50811039536283e+00   -4.33018820222799e+00 	-1.41345834911112e-03	 -1.67380406359344e-02	-1.97291322022869e-04		1.00014108944323e+00
2.70000000000000e+00    	2.79238522145501e-04 	 -2.50847927723454e+00   -4.33019416930031e+00 	-1.65012278528921e-03	 -7.68281137745529e-03	-2.00037940163844e-04		1.00003089377831e+00
2.73000000000000e+00    	2.27868166275164e-04 	 -2.50856235008040e+00   -4.33020018053790e+00 	-1.74879897924388e-03	 2.26866969981026e-03	-2.00464191732578e-04		1.00000412266449e+00
2.76000000000000e+00    	1.75987365445675e-04 	 -2.50833739580970e+00   -4.33020619201769e+00 	-1.68052862397584e-03	 1.27956398244764e-02	-2.00419568674789e-04		1.00008329290263e+00
2.79000000000000e+00    	1.28861050159575e-04 	 -2.50779259931664e+00   -4.33021222295252e+00 	-1.43139663338205e-03	 2.35336047851209e-02	-2.02229023354672e-04		1.00027792155335e+00
2.82000000000000e+00    	9.18954203527424e-05 	 -2.50692769501548e+00   -4.33021836576999e+00 	-1.00607107565343e-03	 3.40865160249294e-02	-2.08395914022211e-04		1.00058130413404e+00
2.85000000000000e+00    	7.00511517389851e-05 	 -2.50575467656192e+00   -4.33022478610219e+00 	-4.29084774483358e-04	 4.40410493923587e-02	-2.21237982688441e-04		1.00096945362562e+00
2.88000000000000e+00    	6.72609576748967e-05 	 -2.50429801705628e+00   -4.33023171145558e+00 	2.56599003403837e-04	 5.29823151443869e-02	-2.42508241583572e-04		1.00140264148411e+00
2.91000000000000e+00    	8.59364384466599e-05 	 -2.50259438244992e+00   -4.33023940908293e+00 	9.93804442415952e-04	 6.05102355189828e-02	-2.73060788071181e-04		1.00182960168485e+00
2.94000000000000e+00    	1.26642814211035e-04 	 -2.50069185501555e+00   -4.33024815538609e+00 	1.71777852267069e-03	 6.62558337198440e-02	-3.12619833962094e-04		1.00219403510305e+00
2.97000000000000e+00    	1.88000925401939e-04 	 -2.49864870923126e+00   -4.33025820071694e+00 	2.36447425242871e-03	 6.98967757533069e-02	-3.59698629170675e-04		1.00244265640599e+00
3.00000000000000e+00    	2.66846818260555e-04 	 -2.49653179454302e+00   -4.33026973445936e+00 	2.87940434017184e-03	 7.11716564322334e-02	-4.11695448957433e-04		1.00253372269555e+00
3.03000000000000e+00    	3.58644636901031e-04 	 -2.49441457785426e+00   -4.33028285562932e+00 	3.22581890324651e-03	 6.98926696549827e-02	-4.65169555375531e-04		1.00244481522018e+00
3.06000000000000e+00    	4.58112843923322e-04 	 -2.49237488757547e+00   -4.33029755389604e+00 	3.39095020117222e-03	 6.59563988597968e-02	-5.16274411430200e-04		1.00217863259655e+00
3.09000000000000e+00    	5.59990805141718e-04 	 -2.49049238856856e+00   -4.33031370495156e+00 	3.38921750540628e-03	 5.93524727457031e-02	-5.61301330836884e-04		1.00176570008935e+00
3.12000000000000e+00    	6.59845757544413e-04 	 -2.48884581265233e+00   -4.33033108260845e+00 	3.26159090315613e-03	 5.01697508830403e-02	-5.97266523520280e-04		1.00126320146412e+00
3.15000000000000e+00    	7.54802450211759e-04 	 -2.48750998046304e+00   -4.33034938796549e+00 	3.07076523145334e-03	 3.85995662208131e-02	-6.22460304168691e-04		1.00074959084097e+00
3.18000000000000e+00    	8.44073261910525e-04 	 -2.48655268112589e+00   -4.33036829356039e+00 	2.89237500788482e-03	 2.49354211707121e-02	-6.36871550988078e-04		1.00031522365078e+00
3.21000000000000e+00    	9.29179742965029e-04 	 -2.48603152345991e+00   -4.33038749784122e+00 	2.80314176909067e-03	 9.56849350780056e-03	-6.42406220726785e-04		1.00004991193317e+00
3.24000000000000e+00    	1.01379063717811e-03 	 -2.48599092560280e+00   -4.33040678290425e+00 	2.86749680276976e-03	 -7.02156599177549e-03	-6.42838374429486e-04		1.00002896866444e+00
3.27000000000000e+00    	1.10315625918766e-03 	 -2.48645945193230e+00   -4.33042606679051e+00 	3.12472990422865e-03	 -2.42807325588990e-02	-6.43466345737611e-04		1.00029982103343e+00
3.30000000000000e+00    	1.20318837236009e-03 	 -2.48744771828393e+00   -4.33044544126886e+00 	3.57892458150451e-03	 -4.15992870716117e-02	-6.50492325707173e-04		1.00087148651877e+00
3.33000000000000e+00    	1.31930563935462e-03 	 -2.48894705578490e+00   -4.33046518734804e+00 	4.19373300208205e-03	 -5.83341870008159e-02	-6.70193277745691e-04		1.00170899662954e+00
3.36000000000000e+00    	1.45522069289294e-03 	 -2.49092905011246e+00   -4.33048576374608e+00 	4.89339646391659e-03	 -7.38337551780160e-02	-7.07994133064433e-04		1.00273419707734e+00
3.39000000000000e+00    	1.61187103081219e-03 	 -2.49334597240458e+00   -4.33050776770119e+00 	5.57043414816846e-03	 -8.74630721555474e-02	-7.67580209469573e-04		1.00383335664186e+00
3.42000000000000e+00    	1.78668503225657e-03 	 -2.49613201785486e+00   -4.33053187196425e+00 	6.09931473002799e-03	 -9.86285456026315e-02	-8.50188375437658e-04		1.00487089442781e+00
3.45000000000000e+00    	1.97332966040303e-03 	 -2.49920519735378e+00   -4.33055874563996e+00 	6.35443307264275e-03	 -1.06800520787629e-01	-9.54195730429613e-04		1.00570753231229e+00
3.48000000000000e+00    	2.16201958989190e-03 	 -2.50246970605155e+00   -4.33058896908924e+00 	6.23002030932340e-03	 -1.11533359326843e-01	-1.07508641113727e-03		1.00622048240263e+00
3.51000000000000e+00    	2.34039305679050e-03 	 -2.50581862365102e+00   -4.33062295417525e+00 	5.65928992838782e-03	 -1.12482961861933e-01	-1.20583005221662e-03		1.00632295924213e+00
3.54000000000000e+00    	2.49488878898958e-03 	 -2.50913687121247e+00   -4.33066088092028e+00 	4.63012904854469e-03	 -1.09422064280592e-01	-1.33765652212646e-03		1.00598032563833e+00
3.57000000000000e+00    	2.61249550283450e-03 	 -2.51230443330914e+00   -4.33070266046989e+00 	3.19489942177909e-03	 -1.02253675238401e-01	-1.46116409605682e-03		1.00522045168341e+00
3.60000000000000e+00    	2.68268987351978e-03 	 -2.51519992276987e+00   -4.33074793230619e+00 	1.47235866765156e-03	 -9.10227089403857e-02	-1.56765206691717e-03		1.00413632486625e+00
3.63000000000000e+00    	2.69932924824464e-03 	 -2.51770458955299e+00   -4.33079610077328e+00 	-3.59636761547581e-04	 -7.59252587867002e-02	-1.65052337420917e-03		1.00287960318666e+00
3.66000000000000e+00    	2.66222569461766e-03 	 -2.51970683399284e+00   -4.33084641178691e+00 	-2.08104838252153e-03	 -5.73142073282705e-02	-1.70656148041176e-03		1.00164472817268e+00
3.69000000000000e+00    	2.57811166972791e-03 	 -2.52110717001733e+00   -4.33089806479401e+00 	-3.45529108354423e-03	 -3.56992189595668e-02	-1.73685903632821e-03		1.00064448729312e+00
3.72000000000000e+00    	2.46073614596194e-03 	 -2.52182341060199e+00   -4.33095034790558e+00 	-4.26105287773676e-03	 -1.17389150061300e-02	-1.74718142734055e-03		1.00007950250972e+00
3.75000000000000e+00    	2.32992406746286e-03 	 -2.52179565914311e+00   -4.33100277694970e+00 	-4.32605944894884e-03	 1.37765400730952e-02	-1.74760444033034e-03		1.00010577538979e+00
3.78000000000000e+00    	2.20959612448124e-03 	 -2.52099055472467e+00   -4.33105521428929e+00 	-3.55726560706122e-03	 3.99530019610510e-02	-1.75137942092710e-03		1.00080565737518e+00
3.81000000000000e+00    	2.12495472697541e-03 	 -2.51940420742485e+00   -4.33110794318256e+00 	-1.96169685383380e-03	 6.58288258020403e-02	-1.77313589298613e-03		1.00216786346995e+00
3.84000000000000e+00    	2.09923989214535e-03 	 -2.51706340988542e+00   -4.33116167966932e+00 	3.46688300579971e-04	 9.04171756960266e-02	-1.82668967874436e-03		1.00408103390553e+00
3.87000000000000e+00    	2.15057893738002e-03 	 -2.51402499784243e+00   -4.33121751554186e+00 	3.15630066003583e-03	 1.12749846084668e-01	-1.92283120528106e-03		1.00634297697446e+00
3.90000000000000e+00    	2.28945197759546e-03 	 -2.51037356567169e+00   -4.33127679960602e+00 	6.18249586720813e-03	 1.31918176368319e-01	-2.06748478363748e-03		1.00868473915531e+00
3.93000000000000e+00    	2.51717408429087e-03 	 -2.50621800734103e+00   -4.33134097589979e+00 	9.10376011772529e-03	 1.47107740909922e-01	-2.26055147480547e-03		1.01080595367107e+00
3.96000000000000e+00    	2.82560300069304e-03 	 -2.50168746091682e+00   -4.33141140370789e+00 	1.16041268134090e-02	 1.57625384743499e-01	-2.49560911828122e-03		1.01241624134518e+00
3.99000000000000e+00    	3.19808481819942e-03 	 -2.49692716322411e+00   -4.33148918451079e+00 	1.34160081931630e-02	 1.62919173795032e-01	-2.76049403469703e-03		1.01327699411030e+00
4.02000000000000e+00    	3.61149890152010e-03 	 -2.49209451110223e+00   -4.33157501719958e+00 	1.43581586178243e-02	 1.62593311012677e-01	-3.03867125194540e-03		1.01323836042065e+00
4.05000000000000e+00    	4.03917153599577e-03 	 -2.48735535152337e+00   -4.33166909770919e+00 	1.43644186163412e-02	 1.56420667402123e-01	-3.31122895630148e-03		1.01226712183589e+00
4.08000000000000e+00    	4.45437567423089e-03 	 -2.48288026159535e+00   -4.33177107481976e+00 	1.34997426108861e-02	 1.44355200082018e-01	-3.55929697201388e-03		1.01046194160701e+00
4.11000000000000e+00    	4.83408650044015e-03 	 -2.47884039562536e+00   -4.33188007084243e+00 	1.19606451459924e-02	 1.26545279286690e-01	-3.76666306751090e-03		1.00805305043570e+00
4.14000000000000e+00    	5.16259117325371e-03 	 -2.47540242381717e+00   -4.33199477311714e+00 	1.00578727589859e-02	 1.03347041926673e-01	-3.92232176609700e-03		1.00538408406313e+00
4.17000000000000e+00    	5.43445598743647e-03 	 -2.47272221257177e+00   -4.33211359738831e+00 	8.18038697927194e-03	 7.53346905595850e-02	-4.02263248722207e-03		1.00287507492457e+00
4.20000000000000e+00    	5.65627700884304e-03 	 -2.47093722644153e+00   -4.33223491485536e+00 	6.74221629201524e-03	 4.33027551968721e-02	-4.07270928726977e-03		1.00096811789842e+00
4.23000000000000e+00    	5.84666115635298e-03 	 -2.47015813600022e+00   -4.33235732041923e+00 	6.11755662232807e-03	 8.25457707297470e-03	-4.08666276901951e-03		1.00006112980871e+00
4.26000000000000e+00    	6.03408893364114e-03 	 -2.47046066355169e+00   -4.33247990328792e+00 	6.57391307516049e-03	 -2.86274796894624e-02	-4.08642407116004e-03		1.00043962725803e+00
