r	y_f	p_y_max	p_x_f	p_y_f	gama_f	w0=10.000000|lambda=1|E0=-30.000000|time=100|kdamp=1.1800000000e-08|px=-2000
-19.700000	-4.4700002164e+01	1.7347737825e-01	-1.9992585266e+03	-5.7917166153e-05	1.9992587767e+03
-19.600000	-4.4600002328e+01	1.8037888696e-01	-1.9991983502e+03	-6.2302474927e-05	1.9991986003e+03
-19.500000	-4.4500002504e+01	1.8751593476e-01	-1.9991336362e+03	-6.6991456348e-05	1.9991338863e+03
-19.400000	-4.4400002691e+01	1.9489484175e-01	-1.9990640721e+03	-7.2002830640e-05	1.9990643222e+03
-19.300000	-4.4300002891e+01	2.0252965568e-01	-1.9989893266e+03	-7.7356292815e-05	1.9989895767e+03
-19.200000	-4.4200003105e+01	2.1043907120e-01	-1.9989090481e+03	-8.3072552879e-05	1.9989092982e+03
-19.100000	-4.4100003334e+01	2.1861155103e-01	-1.9988228642e+03	-8.9173370708e-05	1.9988231143e+03
-19.000000	-4.4000003577e+01	2.2705385574e-01	-1.9987303802e+03	-9.5681598284e-05	1.9987306304e+03
-18.900000	-4.3900003837e+01	2.3577283874e-01	-1.9986311785e+03	-1.0262121527e-04	1.9986314287e+03
-18.800000	-4.3800004114e+01	2.4477544427e-01	-1.9985248170e+03	-1.1001737121e-04	1.9985250672e+03
-18.700000	-4.3700004409e+01	2.5406870515e-01	-1.9984108283e+03	-1.1789642367e-04	1.9984110785e+03
-18.600000	-4.3600004723e+01	2.6365974048e-01	-1.9982887185e+03	-1.2628597801e-04	1.9982889687e+03
-18.500000	-4.3500005057e+01	2.7355575302e-01	-1.9981579656e+03	-1.3521492651e-04	1.9981582158e+03
-18.400000	-4.3400005413e+01	2.8376402656e-01	-1.9980180189e+03	-1.4471348882e-04	1.9980182692e+03
-18.300000	-4.3300005792e+01	2.9429192296e-01	-1.9978682973e+03	-1.5481325162e-04	1.9978685476e+03
-18.200000	-4.3200006194e+01	3.0514687910e-01	-1.9977081879e+03	-1.6554720492e-04	1.9977084382e+03
-18.100000	-4.3100006621e+01	3.1633640361e-01	-1.9975370450e+03	-1.7694978401e-04	1.9975372954e+03
-18.000000	-4.3000007075e+01	3.2786807345e-01	-1.9973541886e+03	-1.8905690301e-04	1.9973544390e+03
-17.900000	-4.2900007557e+01	3.3974953020e-01	-1.9971589029e+03	-2.0190599563e-04	1.9971591533e+03
-17.800000	-4.2800008068e+01	3.5198847633e-01	-1.9969504350e+03	-2.1553604755e-04	1.9969506854e+03
-17.700000	-4.2700008611e+01	3.6459267107e-01	-1.9967279935e+03	-2.2998763402e-04	1.9967282439e+03
-17.600000	-4.2600009185e+01	3.7756992627e-01	-1.9964907469e+03	-2.4530295109e-04	1.9964909973e+03
-17.500000	-4.2500009794e+01	3.9092810191e-01	-1.9962378223e+03	-2.6152584759e-04	1.9962380727e+03
-17.400000	-4.2400010439e+01	4.0467510156e-01	-1.9959683039e+03	-2.7870185556e-04	1.9959685544e+03
-17.300000	-4.2300011122e+01	4.1881886749e-01	-1.9956812313e+03	-2.9687821850e-04	1.9956814819e+03
-17.200000	-4.2200011844e+01	4.3336737567e-01	-1.9953755985e+03	-3.1610391579e-04	1.9953758491e+03
-17.100000	-4.2100012608e+01	4.4832863059e-01	-1.9950503518e+03	-3.3642968797e-04	1.9950506024e+03
-17.000000	-4.2000013416e+01	4.6371065974e-01	-1.9947043887e+03	-3.5790805345e-04	1.9947046393e+03
-16.900000	-4.1900014269e+01	4.7952150810e-01	-1.9943365563e+03	-3.8059333084e-04	1.9943368070e+03
-16.800000	-4.1800015170e+01	4.9576923220e-01	-1.9939456500e+03	-4.0454165274e-04	1.9939459008e+03
-16.700000	-4.1700016122e+01	5.1246189415e-01	-1.9935304120e+03	-4.2981097366e-04	1.9935306628e+03
-16.600000	-4.1600017125e+01	5.2960755539e-01	-1.9930895296e+03	-4.5646107926e-04	1.9930897805e+03
-16.500000	-4.1500018184e+01	5.4721427024e-01	-1.9926216343e+03	-4.8455359069e-04	1.9926218853e+03
-16.400000	-4.1400019299e+01	5.6529007929e-01	-1.9921253003e+03	-5.1415196124e-04	1.9921255513e+03
-16.300000	-4.1300020475e+01	5.8384300255e-01	-1.9915990429e+03	-5.4532147586e-04	1.9915992940e+03
-16.200000	-4.1200021713e+01	6.0288103240e-01	-1.9910413180e+03	-5.7812923285e-04	1.9910415691e+03
-16.100000	-4.1100023017e+01	6.2241212642e-01	-1.9904505202e+03	-6.1264413634e-04	1.9904507714e+03
-16.000000	-4.1000024388e+01	6.4244419991e-01	-1.9898249824e+03	-6.4893687121e-04	1.9898252337e+03
-15.900000	-4.0900025830e+01	6.6298511834e-01	-1.9891629742e+03	-6.8707987982e-04	1.9891632256e+03
-15.800000	-4.0800027347e+01	6.8404268955e-01	-1.9884627017e+03	-7.2714732222e-04	1.9884629531e+03
-15.700000	-4.0700028940e+01	7.0585516248e-01	-1.9877223061e+03	-7.6921504841e-04	1.9877225576e+03
-15.600000	-4.0600030613e+01	7.2826785041e-01	-1.9869398635e+03	-8.1336054037e-04	1.9869401152e+03
-15.500000	-4.0500032369e+01	7.5123826892e-01	-1.9861133843e+03	-8.5966287249e-04	1.9861136361e+03
-15.400000	-4.0400034212e+01	7.7477452962e-01	-1.9852408128e+03	-9.0820264161e-04	1.9852410647e+03
-15.300000	-4.0300036144e+01	7.9888465264e-01	-1.9843200269e+03	-9.5906190465e-04	1.9843202789e+03
-15.200000	-4.0200038170e+01	8.2357655735e-01	-1.9833488384e+03	-1.0123241072e-03	1.9833490905e+03
-15.100000	-4.0100040293e+01	8.4885805291e-01	-1.9823249927e+03	-1.0680739923e-03	1.9823252450e+03
-15.000000	-4.0000042516e+01	8.7473682866e-01	-1.9812461698e+03	-1.1263975186e-03	1.9812464221e+03
-14.900000	-3.9900044844e+01	9.0122044428e-01	-1.9801099840e+03	-1.1873817561e-03	1.9801102366e+03
-14.800000	-3.9800047279e+01	9.2831631987e-01	-1.9789139859e+03	-1.2511147778e-03	1.9789142385e+03
-14.700000	-3.9700049825e+01	9.5603172579e-01	-1.9776556621e+03	-1.3176855454e-03	1.9776559149e+03
-14.600000	-3.9600052488e+01	9.8437377242e-01	-1.9763324376e+03	-1.3871837861e-03	1.9763326906e+03
-14.500000	-3.9500055270e+01	1.0133493998e+00	-1.9749416770e+03	-1.4596998521e-03	1.9749419302e+03
-14.400000	-3.9400058175e+01	1.0429653668e+00	-1.9734806860e+03	-1.5353245739e-03	1.9734809394e+03
-14.300000	-3.9300061208e+01	1.0732282411e+00	-1.9719467143e+03	-1.6141491164e-03	1.9719469679e+03
-14.200000	-3.9200064373e+01	1.1041443875e+00	-1.9703369574e+03	-1.6962648097e-03	1.9703372111e+03
-14.100000	-3.9100067674e+01	1.1357199580e+00	-1.9686485597e+03	-1.7817629789e-03	1.9686488137e+03
-14.000000	-3.9000071116e+01	1.1679608800e+00	-1.9668786179e+03	-1.8707347590e-03	1.9668788721e+03
-13.900000	-3.8900074702e+01	1.2008728457e+00	-1.9650241839e+03	-1.9632708961e-03	1.9650244384e+03
-13.800000	-3.8800078437e+01	1.2344613009e+00	-1.9630822691e+03	-2.0594615681e-03	1.9630825238e+03
-13.700000	-3.8700082325e+01	1.2687314338e+00	-1.9610498485e+03	-2.1593961479e-03	1.9610501035e+03
-13.600000	-3.8600086371e+01	1.3036881634e+00	-1.9589238653e+03	-2.2631630020e-03	1.9589241205e+03
-13.500000	-3.8500090580e+01	1.3393967360e+00	-1.9567012357e+03	-2.3708492437e-03	1.9567014913e+03
-13.400000	-3.8400094956e+01	1.3758091405e+00	-1.9543788547e+03	-2.4825405212e-03	1.9543791106e+03
-13.300000	-3.8300099504e+01	1.4129230632e+00	-1.9519536015e+03	-2.5983207317e-03	1.9519538576e+03
-13.200000	-3.8200104227e+01	1.4507422325e+00	-1.9494223456e+03	-2.7182718028e-03	1.9494226021e+03
-13.100000	-3.8100109131e+01	1.4892700509e+00	-1.9467819539e+03	-2.8424734124e-03	1.9467822107e+03
-13.000000	-3.8000114221e+01	1.5285095842e+00	-1.9440292969e+03	-2.9710027104e-03	1.9440295541e+03
-12.900000	-3.7900119501e+01	1.5684635502e+00	-1.9411612566e+03	-3.1039340512e-03	1.9411615142e+03
-12.800000	-3.7800124975e+01	1.6091343075e+00	-1.9381747341e+03	-3.2413387076e-03	1.9381749921e+03
-12.700000	-3.7700130649e+01	1.6505238452e+00	-1.9350666577e+03	-3.3832845584e-03	1.9350669161e+03
-12.600000	-3.7600136526e+01	1.6926337711e+00	-1.9318339910e+03	-3.5298358230e-03	1.9318342498e+03
-12.500000	-3.7500142613e+01	1.7354653017e+00	-1.9284737424e+03	-3.6810527375e-03	1.9284740016e+03
-12.400000	-3.7400148912e+01	1.7792155489e+00	-1.9249829735e+03	-3.8369912290e-03	1.9249832333e+03
-12.300000	-3.7300155429e+01	1.8237080801e+00	-1.9213588091e+03	-3.9977026442e-03	1.9213590694e+03
-12.200000	-3.7200162168e+01	1.8689320096e+00	-1.9175984467e+03	-4.1632334029e-03	1.9175987074e+03
-12.100000	-3.7100169133e+01	1.9148869727e+00	-1.9136991662e+03	-4.3336246842e-03	1.9136994275e+03
-12.000000	-3.7000176330e+01	1.9615721533e+00	-1.9096583405e+03	-4.5089121148e-03	1.9096586024e+03
-11.900000	-3.6900183762e+01	2.0089862738e+00	-1.9054734457e+03	-4.6891254328e-03	1.9054737081e+03
-11.800000	-3.6800191433e+01	2.0571275849e+00	-1.9011420716e+03	-4.8742881785e-03	1.9011423346e+03
-11.700000	-3.6700199349e+01	2.1059938559e+00	-1.8966619321e+03	-5.0644173599e-03	1.8966621957e+03
-11.600000	-3.6600207512e+01	2.1555823651e+00	-1.8920308765e+03	-5.2595231467e-03	1.8920311408e+03
-11.500000	-3.6500215926e+01	2.2058898908e+00	-1.8872468995e+03	-5.4596085418e-03	1.8872471645e+03
-11.400000	-3.6400224596e+01	2.2569127018e+00	-1.8823081523e+03	-5.6646690535e-03	1.8823084180e+03
-11.300000	-3.6300233526e+01	2.3086465495e+00	-1.8772129531e+03	-5.8746924092e-03	1.8772132194e+03
-11.200000	-3.6200242718e+01	2.3610866588e+00	-1.8719597973e+03	-6.0896582250e-03	1.8719600644e+03
-11.100000	-3.6100252176e+01	2.4142277207e+00	-1.8665473682e+03	-6.3095377267e-03	1.8665476360e+03
-11.000000	-3.6000261903e+01	2.4680638844e+00	-1.8609745464e+03	-6.5342934198e-03	1.8609748151e+03
-10.900000	-3.5900271902e+01	2.5225887500e+00	-1.8552404203e+03	-6.7638788258e-03	1.8552406898e+03
-10.800000	-3.5800282177e+01	2.5777953617e+00	-1.8493442945e+03	-6.9982381974e-03	1.8493445648e+03
-10.700000	-3.5700292729e+01	2.6336762015e+00	-1.8432856992e+03	-7.2373062363e-03	1.8432859704e+03
-10.600000	-3.5600303560e+01	2.6902231829e+00	-1.8370643986e+03	-7.4810078342e-03	1.8370646708e+03
-10.500000	-3.5500314674e+01	2.7474276455e+00	-1.8306803987e+03	-7.7292578150e-03	1.8306806718e+03
-10.400000	-3.5400326070e+01	2.8052803498e+00	-1.8241339543e+03	-7.9819607110e-03	1.8241342284e+03
-10.300000	-3.5300337752e+01	2.8637714726e+00	-1.8174255760e+03	-8.2390104865e-03	1.8174258511e+03
-10.200000	-3.5200349720e+01	2.9228906026e+00	-1.8105560355e+03	-8.5002903614e-03	1.8105563117e+03
-10.100000	-3.5100361974e+01	2.9826267372e+00	-1.8035263715e+03	-8.7656725861e-03	1.8035266488e+03
-10.000000	-3.5000374515e+01	3.0429682790e+00	-1.7963378931e+03	-9.0350182342e-03	1.7963381715e+03
-9.900000	-3.4900387343e+01	3.1039030334e+00	-1.7889921840e+03	-9.3081770361e-03	1.7889924636e+03
-9.800000	-3.4800400457e+01	3.1654182061e+00	-1.7814911046e+03	-9.5849872110e-03	1.7814913853e+03
-9.700000	-3.4700413857e+01	3.2275004024e+00	-1.7738367937e+03	-9.8652752978e-03	1.7738370756e+03
-9.600000	-3.4600427541e+01	3.2901356255e+00	-1.7660316692e+03	-1.0148856010e-02	1.7660319524e+03
-9.500000	-3.4500441506e+01	3.3533092767e+00	-1.7580784280e+03	-1.0435532148e-02	1.7580787124e+03
-9.400000	-3.4400455751e+01	3.4170061554e+00	-1.7499800443e+03	-1.0725094454e-02	1.7499803300e+03
-9.300000	-3.4300470272e+01	3.4812104599e+00	-1.7417397676e+03	-1.1017321529e-02	1.7417400547e+03
-9.200000	-3.4200485066e+01	3.5459057892e+00	-1.7333611192e+03	-1.1311979746e-02	1.7333614077e+03
-9.100000	-3.4100500128e+01	3.6110751449e+00	-1.7248478881e+03	-1.1608823206e-02	1.7248481780e+03
-9.000000	-3.4000515452e+01	3.6767009339e+00	-1.7162041254e+03	-1.1907593687e-02	1.7162044168e+03
-8.900000	-3.3900531034e+01	3.7427649721e+00	-1.7074341383e+03	-1.2208020608e-02	1.7074344312e+03
-8.800000	-3.3800546866e+01	3.8092484882e+00	-1.6985424825e+03	-1.2509821006e-02	1.6985427769e+03
-8.700000	-3.3700562941e+01	3.8761321283e+00	-1.6895339543e+03	-1.2812699611e-02	1.6895342503e+03
-8.600000	-3.3600579252e+01	3.9433959617e+00	-1.6804135816e+03	-1.3116348793e-02	1.6804138792e+03
-8.500000	-3.3500595787e+01	4.0110194866e+00	-1.6711866136e+03	-1.3420448649e-02	1.6711869128e+03
-8.400000	-3.3400612539e+01	4.0789816371e+00	-1.6618585105e+03	-1.3724667068e-02	1.6618588114e+03
-8.300000	-3.3300629496e+01	4.1472607903e+00	-1.6524349318e+03	-1.4028659828e-02	1.6524352344e+03
-8.200000	-3.3200646645e+01	4.2158347747e+00	-1.6429217242e+03	-1.4332070702e-02	1.6429220286e+03
-8.100000	-3.3100663974e+01	4.2846808786e+00	-1.6333249089e+03	-1.4634531558e-02	1.6333252151e+03
-8.000000	-3.3000681468e+01	4.3537758601e+00	-1.6236506683e+03	-1.4935662599e-02	1.6236509763e+03
-7.900000	-3.2900699113e+01	4.4230959567e+00	-1.6139053319e+03	-1.5235072462e-02	1.6139056418e+03
-7.800000	-3.2800716893e+01	4.4926168964e+00	-1.6040953625e+03	-1.5532358488e-02	1.6040956743e+03
-7.700000	-3.2700734788e+01	4.5623139093e+00	-1.5942273414e+03	-1.5827106932e-02	1.5942276551e+03
-7.600000	-3.2600752782e+01	4.6321617395e+00	-1.5843079537e+03	-1.6118893254e-02	1.5843082694e+03
-7.500000	-3.2500770853e+01	4.7021346580e+00	-1.5743439730e+03	-1.6407282402e-02	1.5743442907e+03
-7.400000	-3.2400788981e+01	4.7722064764e+00	-1.5643422469e+03	-1.6691829138e-02	1.5643425666e+03
-7.300000	-3.2300807143e+01	4.8423505612e+00	-1.5543096810e+03	-1.6972078452e-02	1.5543100028e+03
-7.200000	-3.2200825315e+01	4.9125398480e+00	-1.5442532247e+03	-1.7247565932e-02	1.5442535486e+03
-7.100000	-3.2100843471e+01	4.9827468578e+00	-1.5341798558e+03	-1.7517818190e-02	1.5341801818e+03
-7.000000	-3.2000861586e+01	5.0529437124e+00	-1.5240965655e+03	-1.7782353392e-02	1.5240968937e+03
-6.900000	-3.1900879631e+01	5.1231021518e+00	-1.5140103444e+03	-1.8040681740e-02	1.5140106748e+03
-6.800000	-3.1800897576e+01	5.1931935509e+00	-1.5039281680e+03	-1.8292306094e-02	1.5039285006e+03
-6.700000	-3.1700915391e+01	5.2631889382e+00	-1.4938569829e+03	-1.8536722509e-02	1.4938573177e+03
-6.600000	-3.1600933043e+01	5.3330590136e+00	-1.4838036934e+03	-1.8773420981e-02	1.4838040305e+03
-6.500000	-3.1500950500e+01	5.4027741680e+00	-1.4737751490e+03	-1.9001886071e-02	1.4737754884e+03
-6.400000	-3.1400967726e+01	5.4723045031e+00	-1.4637781315e+03	-1.9221597757e-02	1.4637784732e+03
-6.300000	-3.1300984684e+01	5.5416198513e+00	-1.4538193437e+03	-1.9432032148e-02	1.4538196877e+03
-6.200000	-3.1201001337e+01	5.6106897966e+00	-1.4439053980e+03	-1.9632662416e-02	1.4439057444e+03
-6.100000	-3.1101017647e+01	5.6794836959e+00	-1.4340428064e+03	-1.9822959677e-02	1.4340431552e+03
-6.000000	-3.1001033573e+01	5.7479707010e+00	-1.4242379699e+03	-2.0002393972e-02	1.4242383211e+03
-5.900000	-3.0901049074e+01	5.8161197803e+00	-1.4144971702e+03	-2.0170435265e-02	1.4144975238e+03
-5.800000	-3.0801064106e+01	5.8838997421e+00	-1.4048265610e+03	-2.0326554549e-02	1.4048269171e+03
-5.700000	-3.0701078628e+01	5.9512792574e+00	-1.3952321603e+03	-2.0470224966e-02	1.3952325188e+03
-5.600000	-3.0601092594e+01	6.0182268835e+00	-1.3857198436e+03	-2.0600922941e-02	1.3857202046e+03
-5.500000	-3.0501105959e+01	6.0847110878e+00	-1.3762953378e+03	-2.0718129486e-02	1.3762957013e+03
-5.400000	-3.0401118677e+01	6.1507002724e+00	-1.3669642156e+03	-2.0821331403e-02	1.3669645815e+03
-5.300000	-3.0301130702e+01	6.2161627984e+00	-1.3577318907e+03	-2.0910022697e-02	1.3577322591e+03
-5.200000	-3.0201141985e+01	6.2810670109e+00	-1.3486036143e+03	-2.0983705840e-02	1.3486039852e+03
-5.100000	-3.0101152479e+01	6.3453812644e+00	-1.3395844712e+03	-2.1041893281e-02	1.3395848446e+03
-5.000000	-3.0001162136e+01	6.4090739478e+00	-1.3306793776e+03	-2.1084108842e-02	1.3306797535e+03
-4.900000	-2.9901170908e+01	6.4721135106e+00	-1.3218930789e+03	-2.1109889225e-02	1.3218934573e+03
-4.800000	-2.9801178747e+01	6.5344684883e+00	-1.3132301487e+03	-2.1118785528e-02	1.3132305296e+03
-4.700000	-2.9701185605e+01	6.5961075289e+00	-1.3046949876e+03	-2.1110364797e-02	1.3046953710e+03
-4.600000	-2.9601191433e+01	6.6569994186e+00	-1.2962918235e+03	-2.1084211557e-02	1.2962922094e+03
-4.500000	-2.9501196186e+01	6.7171131084e+00	-1.2880247119e+03	-2.1039929402e-02	1.2880251003e+03
-4.400000	-2.9401199817e+01	6.7764177402e+00	-1.2798975368e+03	-2.0977142659e-02	1.2798979276e+03
-4.300000	-2.9301202280e+01	6.8348826735e+00	-1.2719140122e+03	-2.0895497839e-02	1.2719144055e+03
-4.200000	-2.9201203531e+01	6.8924775115e+00	-1.2640776840e+03	-2.0794665333e-02	1.2640780797e+03
-4.100000	-2.9101203527e+01	6.9491721276e+00	-1.2563919321e+03	-2.0674340962e-02	1.2563923302e+03
-4.000000	-2.9001202228e+01	7.0049366917e+00	-1.2488599736e+03	-2.0534247525e-02	1.2488603741e+03
-3.900000	-2.8901199592e+01	7.0597416963e+00	-1.2414848653e+03	-2.0374136303e-02	1.2414852682e+03
-3.800000	-2.8801195583e+01	7.1135579829e+00	-1.2342695074e+03	-2.0193788626e-02	1.2342699127e+03
-3.700000	-2.8701190165e+01	7.1663567676e+00	-1.2272166472e+03	-1.9993017249e-02	1.2272170548e+03
-3.600000	-2.8601183306e+01	7.2181096670e+00	-1.2203288830e+03	-1.9771667798e-02	1.2203292929e+03
-3.500000	-2.8501174974e+01	7.2687887238e+00	-1.2136086679e+03	-1.9529620119e-02	1.2136090801e+03
-3.400000	-2.8401165142e+01	7.3183664318e+00	-1.2070583147e+03	-1.9266789549e-02	1.2070587291e+03
-3.300000	-2.8301153786e+01	7.3668157613e+00	-1.2006800001e+03	-1.8983128092e-02	1.2006804167e+03
-3.200000	-2.8201140884e+01	7.4141101833e+00	-1.1944757693e+03	-1.8678625567e-02	1.1944761880e+03
-3.100000	-2.8101126418e+01	7.4602236940e+00	-1.1884475409e+03	-1.8353310631e-02	1.1884479617e+03
-3.000000	-2.8001110375e+01	7.5051308388e+00	-1.1825971116e+03	-1.8007251740e-02	1.1825975345e+03
-2.900000	-2.7901092744e+01	7.5488067356e+00	-1.1769261611e+03	-1.7640557856e-02	1.1769265861e+03
-2.800000	-2.7801073518e+01	7.5912270980e+00	-1.1714362573e+03	-1.7253379304e-02	1.1714366842e+03
-2.700000	-2.7701052695e+01	7.6323682576e+00	-1.1661288606e+03	-1.6845908246e-02	1.1661292895e+03
-2.600000	-2.7601030277e+01	7.6722071864e+00	-1.1610053294e+03	-1.6418379209e-02	1.1610057602e+03
-2.500000	-2.7501006269e+01	7.7107215176e+00	-1.1560669246e+03	-1.5971069340e-02	1.1560673572e+03
-2.400000	-2.7400980684e+01	7.7478895676e+00	-1.1513148147e+03	-1.5504298699e-02	1.1513152491e+03
-2.300000	-2.7300953535e+01	7.7836903551e+00	-1.1467500802e+03	-1.5018430180e-02	1.1467505164e+03
-2.200000	-2.7200924842e+01	7.8181036216e+00	-1.1423737187e+03	-1.4513869518e-02	1.1423741564e+03
-2.100000	-2.7100894631e+01	7.8511098501e+00	-1.1381866488e+03	-1.3991064969e-02	1.1381870882e+03
-2.000000	-2.7000862929e+01	7.8826902837e+00	-1.1341897153e+03	-1.3450506953e-02	1.1341901562e+03
-1.900000	-2.6900829772e+01	7.9128269427e+00	-1.1303836930e+03	-1.2892727436e-02	1.1303841354e+03
-1.800000	-2.6800795196e+01	7.9415026420e+00	-1.1267692912e+03	-1.2318299294e-02	1.1267697350e+03
-1.700000	-2.6700759245e+01	7.9687010070e+00	-1.1233471571e+03	-1.1727835375e-02	1.1233476023e+03
