0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	-1.42210517570691e-08 	 3.09028046008630e-01   9.51056516303372e-01 	-3.33158291501866e-07	 1.00480908019501e-04	8.05106837032896e-11		1.00000000504826e+00
4.80000000000000e-01    	-2.65855697528519e-08 	 3.09031214796554e-01   9.51056516306553e-01 	-4.97699767718491e-07	 1.09750197144528e-04	1.34407744548352e-10		1.00000000602268e+00
5.10000000000000e-01    	-4.44787040710968e-08 	 3.09034553293193e-01   9.51056516311599e-01 	-7.01696894125245e-07	 1.11233235791784e-04	2.04343319730805e-10		1.00000000618666e+00
5.40000000000000e-01    	-6.90626696030662e-08 	 3.09037775612206e-01   9.51056516318910e-01 	-9.43076190959185e-07	 1.01391427833698e-04	2.83702429561341e-10		1.00000000514056e+00
5.70000000000000e-01    	-1.01374241285657e-07 	 3.09040486101540e-01   9.51056516328579e-01 	-1.21537027116636e-06	 7.64834549636137e-05	3.58637753940490e-10		1.00000000292560e+00
6.00000000000000e-01    	-1.42177107155348e-07 	 3.09042176957352e-01   9.51056516340179e-01 	-1.50667413335270e-06	 3.28211277856821e-05	4.08619050567491e-10		1.00000000053975e+00
6.30000000000000e-01    	-1.91784758266579e-07 	 3.09042234312247e-01   9.51056516352613e-01 	-1.79875377071464e-06	 -3.29234933076440e-05	4.10443957636546e-10		1.00000000054360e+00
6.60000000000000e-01    	-2.49861444313532e-07 	 3.09039954132060e-01   9.51056516364145e-01 	-2.06651535426658e-06	 -1.23374135704347e-04	3.46832934371604e-10		1.00000000761272e+00
6.90000000000000e-01    	-3.15215867019157e-07 	 3.09034568749910e-01   9.51056516372777e-01 	-2.27809903059209e-06	 -2.40088682413005e-04	2.19895574946573e-10		1.00000002882388e+00
7.20000000000000e-01    	-3.85610613870252e-07 	 3.09025284229399e-01   9.51056516377075e-01 	-2.39588022761600e-06	 -3.83202996094137e-04	6.83763330955595e-11		1.00000007342514e+00
7.50000000000000e-01    	-4.57618342693126e-07 	 3.09011328009382e-01   9.51056516377546e-01 	-2.37861689073578e-06	 -5.51106152322158e-04	-1.41629266941934e-11		1.00000015186181e+00
7.80000000000000e-01    	-5.26561189316438e-07 	 3.08992005479157e-01   9.51056516378519e-01 	-2.18485352383457e-06	 -7.40174443494382e-04	1.35173119364050e-10		1.00000027393145e+00
8.10000000000000e-01    	-5.86570178445912e-07 	 3.08966763311195e-01   9.51056516390326e-01 	-1.77747784295257e-06	 -9.44591279115018e-04	7.53605027348467e-10		1.00000044612782e+00
8.40000000000000e-01    	-6.30794156173255e-07 	 3.08935256590430e-01   9.51056516431424e-01 	-1.12904149121004e-06	 -1.15627808756766e-03	2.14212049380323e-09		1.00000066848992e+00
8.70000000000000e-01    	-6.51771453253642e-07 	 3.08897416079137e-01   9.51056516529900e-01 	-2.27147032652471e-07	 -1.36495747673013e-03	4.63476281825358e-09		1.00000093155405e+00
9.00000000000000e-01    	-6.41952356573042e-07 	 3.08853511398618e-01   9.51056516723729e-01 	9.21062557877794e-07	 -1.55836430163555e-03	8.54643295848305e-09		1.00000121424934e+00
9.30000000000000e-01    	-5.94329023089963e-07 	 3.08804205543923e-01   9.51056517059188e-01 	2.28641642784808e-06	 -1.72261309420531e-03	1.41028497726862e-08		1.00000148369945e+00
9.60000000000000e-01    	-5.03096696878334e-07 	 3.08750596018993e-01   9.51056517587010e-01 	3.81827101919359e-06	 -1.84272181913826e-03	2.13623556760727e-08		1.00000169781770e+00
9.90000000000000e-01    	-3.64243046314304e-07 	 3.08694238020356e-01   9.51056518356257e-01 	5.44882437394864e-06	 -1.90328251715823e-03	3.01452200454669e-08		1.00000181125538e+00
1.02000000000000e+00    	-1.75949222050740e-07 	 3.08637145528074e-01   9.51056519406438e-01 	7.10131152557918e-06	 -1.88925955151533e-03	3.99904644796015e-08		1.00000178467445e+00
1.05000000000000e+00    	6.13056507235041e-08 	 3.08581766888299e-01   9.51056520759008e-01 	8.70138986549990e-06	 -1.78688641741557e-03	5.01613833454106e-08		1.00000159651812e+00
1.08000000000000e+00    	3.45010473514859e-07 	 3.08530932481293e-01   9.51056522409990e-01 	1.01901121670020e-05	 -1.58462297410272e-03	5.97174820549800e-08		1.00000125556612e+00
1.11000000000000e+00    	6.71271629914489e-07 	 3.08487773333759e-01   9.51056524325883e-01 	1.15360561020456e-05	 -1.27412708918325e-03	6.76617864825517e-08		1.00000081176613e+00
1.14000000000000e+00    	1.03577694121498e-06 	 3.08455611009901e-01   9.51056526445078e-01 	1.27436482334883e-05	 -8.51188593887799e-04	7.31586989602454e-08		1.00000036234215e+00
1.17000000000000e+00    	1.43491447522183e-06 	 3.08437820741342e-01   9.51056528686614e-01 	1.38546982488294e-05	 -3.16569631510741e-04	7.58003520864723e-08		1.00000005020414e+00
1.20000000000000e+00    	1.86680488586282e-06 	 3.08437671457829e-01   9.51056530967179e-01 	1.49408014754841e-05	 3.23305648219134e-04	7.58815549656964e-08		1.00000005237489e+00
1.23000000000000e+00    	2.33195431697406e-06 	 3.08458148073672e-01   9.51056533225809e-01 	1.60856250572684e-05	 1.05586723504664e-03	7.46287127802535e-08		1.00000055755703e+00
1.26000000000000e+00    	2.83323372499845e-06 	 3.08501762976368e-01   9.51056535454002e-01 	1.73580709865711e-05	 1.86217140812000e-03	7.43206832599819e-08		1.00000173399033e+00
1.29000000000000e+00    	3.37495492734302e-06 	 3.08570365057680e-01   9.51056537727086e-01 	1.87796500288430e-05	 2.71697085215384e-03	7.82431255025692e-08		1.00000369113483e+00
1.32000000000000e+00    	3.96094889103076e-06 	 3.08664955728439e-01   9.51056540231163e-01 	2.02916980143516e-05	 3.58911347331048e-03	9.04348401368384e-08		1.00000644105290e+00
1.35000000000000e+00    	4.59174900761438e-06 	 3.08785522078325e-01   9.51056543279146e-01 	2.17298145823139e-05	 4.44228672319110e-03	1.15215004810693e-07		1.00000986714308e+00
1.38000000000000e+00    	5.26121697294455e-06 	 3.08930897605458e-01   9.51056547309638e-01 	2.28135835536998e-05	 5.23610812700049e-03	1.56521362868090e-07		1.00001370858044e+00
1.41000000000000e+00    	5.95318248956493e-06 	 3.09098660691588e-01   9.51056552864019e-01 	2.31588148386104e-05	 5.92754508569471e-03	2.17135665457932e-07		1.00001756800924e+00
1.44000000000000e+00    	6.63885136657040e-06 	 3.09285080204993e-01   9.51056560540058e-01 	2.23170058911108e-05	 6.47262868964405e-03	2.97915861511398e-07		1.00002094749075e+00
1.47000000000000e+00    	7.27581834944948e-06 	 3.09485116270785e-01   9.51056570924443e-01 	1.98425320645414e-05	 6.82840814144740e-03	3.97185163417383e-07		1.00002331350406e+00
1.50000000000000e+00    	7.80945738162149e-06 	 3.09692482382013e-01   9.51056584511348e-01 	1.53826702634684e-05	 6.95507537300729e-03	5.10436932699695e-07		1.00002418636268e+00
1.53000000000000e+00    	8.17722744521588e-06 	 3.09899772687207e-01   9.51056601618661e-01 	8.77971770847813e-06	 6.81817447273120e-03	6.30494266194513e-07		1.00002324352018e+00
1.56000000000000e+00    	8.31602876737331e-06 	 3.10098655556858e-01   9.51056622316997e-01 	1.69235999028879e-07	 6.39079846153930e-03	7.48211254619228e-07		1.00002042094427e+00
1.59000000000000e+00    	8.17220774597415e-06 	 3.10280131498639e-01   9.51056646388060e-01 	-9.94500020235944e-06	 5.65566751986447e-03	8.53721754371352e-07		1.00001599320947e+00
1.62000000000000e+00    	7.71320948010950e-06 	 3.10434850269541e-01   9.51056673327603e-01 	-2.06593529407206e-05	 4.60697860468206e-03	9.38140065878028e-07		1.00001061228347e+00
1.65000000000000e+00    	6.93931281052989e-06 	 3.10553478747117e-01   9.51056702403776e-01 	-3.06989100025795e-05	 3.25191701855243e-03	9.95510955978134e-07		1.00000528793987e+00
1.68000000000000e+00    	5.89346877586928e-06 	 3.10627107908910e-01   9.51056732774107e-01 	-3.85162990884529e-05	 1.61172629052822e-03	1.02471311096732e-06		1.00000129957225e+00
1.71000000000000e+00    	4.66711154657148e-06 	 3.10647684281355e-01   9.51056763654512e-01 	-4.24603061583895e-05	 -2.77756052481352e-04	1.03096102607661e-06		1.00000003947618e+00
1.74000000000000e+00    	3.40000922379842e-06 	 3.10608448623584e-01   9.51056794522777e-01 	-4.10012101108262e-05	 -2.36617254771392e-03	1.02654411506638e-06		1.00000280022342e+00
1.77000000000000e+00    	2.27281220498277e-06 	 3.10504362585026e-01   9.51056825328895e-01 	-3.29866932315606e-05	 -4.58938344110160e-03	1.03050097644979e-06		1.00001053170932e+00
1.80000000000000e+00    	1.49191676090131e-06 	 3.10332502795026e-01   9.51056856677246e-01 	-1.78910892863680e-05	 -6.87089495700873e-03	1.06705405469382e-06		1.00002360448078e+00
1.83000000000000e+00    	1.26749506126142e-06 	 3.10092401465486e-01   9.51056889943070e-01 	3.98595549995121e-06	 -9.12397475217631e-03	1.16281587556491e-06		1.00004162260004e+00
1.86000000000000e+00    	1.78688348434792e-06 	 3.09786313228546e-01   9.51056927289297e-01 	3.14154859139490e-05	 -1.12544182289156e-02	1.34300016801845e-06		1.00006332945389e+00
1.89000000000000e+00    	3.18674879080097e-06 	 3.09419389639401e-01   9.51056971560247e-01 	6.22662820165788e-05	 -1.31638958256255e-02	1.62709589826282e-06		1.00008664226308e+00
1.92000000000000e+00    	5.52832481139486e-06 	 3.08999745517220e-01   9.51057026045429e-01 	9.36836515965742e-05	 -1.47537790872960e-02	2.02464906202961e-06		1.00010883546646e+00
1.95000000000000e+00    	8.78030806745226e-06 	 3.08538404960079e-01   9.51057094127887e-01 	1.22418368808420e-04	 -1.59293141150564e-02	2.53190507869900e-06		1.00012687097230e+00
1.98000000000000e+00    	1.28135600715862e-05 	 3.08049119273681e-01   9.51057178854317e-01 	1.45277974491589e-04	 -1.66039864845268e-02	3.13005994497184e-06		1.00013784724040e+00
2.01000000000000e+00    	1.74105304588818e-05 	 3.07548053986423e-01   9.51057282484850e-01 	1.59646533345695e-04	 -1.67039030211668e-02	3.78573145648629e-06		1.00013951320678e+00
2.04000000000000e+00    	2.22903608879511e-05 	 3.07053347380087e-01   9.51057406094927e-01 	1.63997468121040e-04	 -1.61720035195489e-02	4.45399339040205e-06		1.00013077175580e+00
2.07000000000000e+00    	2.71481633266970e-05 	 3.06584548379497e-01   9.51057549306525e-01 	1.58311793993479e-04	 -1.49719097732117e-02	5.08393916409439e-06		1.00011208530381e+00
2.10000000000000e+00    	3.17043185446531e-05 	 3.06161947100341e-01   9.51057710218558e-01 	1.44314663209405e-04	 -1.30912201567580e-02	5.62630322643636e-06		1.00008569677982e+00
2.13000000000000e+00    	3.57572290228167e-05 	 3.05805816770558e-01   9.51057885585620e-01 	1.25458734637824e-04	 -1.05440656178356e-02	6.04223267989609e-06		1.00005559500268e+00
2.16000000000000e+00    	3.92312360138168e-05 	 3.05535591026642e-01   9.51058071261528e-01 	1.06613457145341e-04	 -7.37275779693254e-03	6.31194343386329e-06		1.00002718411241e+00
2.19000000000000e+00    	4.22107892960797e-05 	 3.05369005584323e-01   9.51058262882704e-01 	9.34622953692792e-05	 -3.64838298776620e-03	6.44178973726380e-06		1.00000665971539e+00
2.22000000000000e+00    	4.49527452869262e-05 	 3.05321237718570e-01   9.51058456721786e-01 	9.16600285950269e-05	 5.29772188881139e-04	6.46828589586426e-06		1.00000014455098e+00
2.25000000000000e+00    	4.78709833033346e-05 	 3.05404080453190e-01   9.51058650601099e-01 	1.05852101205289e-04	 5.03603553771209e-03	6.45788112954693e-06		1.00001268636968e+00
2.28000000000000e+00    	5.14912429584820e-05 	 3.05625190352860e-01   9.51058844726477e-01 	1.38698841269748e-04	 9.72142514510487e-03	6.50180184108864e-06		1.00004726157642e+00
2.31000000000000e+00    	5.63787953812365e-05 	 3.05987447829661e-01   9.51059042291539e-01 	1.90070448331975e-04	 1.44179480014760e-02	6.70599362030782e-06		1.00010395129522e+00
2.34000000000000e+00    	6.30466110162422e-05 	 3.06488466560633e-01   9.51059249715952e-01 	2.56576921393217e-04	 1.89440201881416e-02	7.17702610122300e-06		1.00017945479005e+00
2.37000000000000e+00    	7.18562470738026e-05 	 3.07120283877345e-01   9.51059476419934e-01 	3.31566859349434e-04	 2.31108458579997e-02	8.00563923719028e-06		1.00026707493396e+00
2.40000000000000e+00    	8.29268766562386e-05 	 3.07869257108665e-01   9.51059734098585e-01 	4.05671269057182e-04	 2.67295376383791e-02	9.25026457339170e-06		1.00035725260384e+00
2.43000000000000e+00    	9.60689683092843e-05 	 3.08716182456773e-01   9.51060035536102e-01 	4.67889226564163e-04	 2.96187183593777e-02	1.09232133187541e-05		1.00043864755261e+00
2.46000000000000e+00    	1.10757624255134e-04 	 3.09636643906564e-01   9.51060393080996e-01 	5.07122077157513e-04	 3.16123160299629e-02	1.29821836067706e-05		1.00049967309646e+00
2.49000000000000e+00    	1.26156409105896e-04 	 3.10601590754173e-01   9.51060816975943e-01 	5.13975488091472e-04	 3.25672507920423e-02	1.53292583922139e-05		1.00053030450354e+00
2.52000000000000e+00    	1.41195986669712e-04 	 3.11578134195269e-01   9.51061313787428e-01 	4.82578648555574e-04	 3.23707114795516e-02	1.78186672283335e-05		1.00052391083939e+00
2.55000000000000e+00    	1.54703764563034e-04 	 3.12530546217140e-01   9.51061885199993e-01 	4.12130468041019e-04	 3.09467259923907e-02	2.02733616433892e-05		1.00047882042159e+00
2.58000000000000e+00    	1.65572069190865e-04 	 3.13421437496603e-01   9.51062527420809e-01 	3.07883694060775e-04	 2.82617396294922e-02	2.25090544030865e-05		1.00039933088038e+00
2.61000000000000e+00    	1.72944377976066e-04 	 3.14213084474372e-01   9.51063231380096e-01 	1.81324643871635e-04	 2.43289265218505e-02	2.43629884417717e-05		1.00029592128424e+00
2.64000000000000e+00    	1.76393131683671e-04 	 3.14868868545424e-01   9.51063983814836e-01 	4.93981276419510e-05	 1.92109726275572e-02	2.57235449119948e-05		1.00018451526265e+00
2.67000000000000e+00    	1.76059874827266e-04 	 3.15354781970378e-01   9.51064769196299e-01 	-6.72430080057249e-05	 1.30210896172123e-02	2.65560854025717e-05		1.00008477340757e+00
2.70000000000000e+00    	1.72729917489186e-04 	 3.15640945928994e-01   9.51065572321117e-01 	-1.46830602895432e-04	 5.92205546920372e-03	2.69203378999773e-05		1.00001754635852e+00
2.73000000000000e+00    	1.67819906302816e-04 	 3.15703077209856e-01   9.51066381251407e-01 	-1.69626427766408e-04	 -1.87686194953563e-03	2.69753047457432e-05		1.00000177605421e+00
2.76000000000000e+00    	1.63267467808875e-04 	 3.15523833235328e-01   9.51067190185608e-01 	-1.21196638934718e-04	 -1.01251525786837e-02	2.69691167409982e-05		1.00005126575126e+00
2.79000000000000e+00    	1.61326395782555e-04 	 3.15093962688405e-01   9.51068001791763e-01 	4.69083315009256e-06	 -1.85384206146348e-02	2.72133657712973e-05		1.00017182213930e+00
2.82000000000000e+00    	1.64286740532723e-04 	 3.14413192837106e-01   9.51068828557244e-01 	2.04061096745610e-04	 -2.68076533961540e-02	2.80439514955455e-05		1.00035928181229e+00
2.85000000000000e+00    	1.74153982483607e-04 	 3.13490795549875e-01   9.51069692810457e-01 	4.62056140536433e-04	 -3.46100736083392e-02	2.97729793147093e-05		1.00059885647420e+00
2.88000000000000e+00    	1.92332393081569e-04 	 3.12345791136326e-01   9.51070625243170e-01 	7.53861628483089e-04	 -4.16211355231464e-02	3.26382889627179e-05		1.00086606910957e+00
2.91000000000000e+00    	2.19362301012625e-04 	 3.11006770028286e-01   9.51071661983826e-01 	1.04728297001396e-03	 -4.75271573374855e-02	3.67583550403305e-05		1.00112932672926e+00
2.94000000000000e+00    	2.54757920332215e-04 	 3.09511333329281e-01   9.51072840508137e-01 	1.30675884698128e-03	 -5.20380641367444e-02	4.21002998206263e-05		1.00135391820785e+00
2.97000000000000e+00    	2.96981648585115e-04 	 3.07905170754150e-01   9.51074194885013e-01 	1.49835298156226e-03	 -5.48997459351885e-02	4.84675155745053e-05		1.00150697926400e+00
3.00000000000000e+00    	3.43573606618205e-04 	 3.06240805951268e-01   9.51075751009011e-01 	1.59506799322523e-03	 -5.59055959799519e-02	5.55110417231909e-05		1.00156277036702e+00
3.03000000000000e+00    	3.91433906974511e-04 	 3.04576044188370e-01   9.51077522540089e-01 	1.58170982202002e-03	 -5.49068613095516e-02	6.27656813081046e-05		1.00150749830661e+00
3.06000000000000e+00    	4.37232393890909e-04 	 3.02972157743172e-01   9.51079508244725e-01 	1.45851660937356e-03	 -5.18214855780374e-02	6.97082662554039e-05		1.00134289756180e+00
3.09000000000000e+00    	4.77899154236363e-04 	 3.01491843772547e-01   9.51081691306829e-01 	1.24285991084107e-03	 -4.66411370488591e-02	7.58319191710887e-05		1.00108788131535e+00
3.12000000000000e+00    	5.11131640985072e-04 	 3.00196992390293e-01   9.51084040958545e-01 	9.68527024511133e-04	 -3.94360913158107e-02	8.07270436042883e-05		1.00077777246486e+00
3.15000000000000e+00    	5.35843428704356e-04 	 2.99146312890358e-01   9.51086516483852e-01 	6.82390590170177e-04	 -3.03575956884884e-02	8.41575460994444e-05		1.00046092195317e+00
3.18000000000000e+00    	5.52478044530255e-04 	 2.98392884988684e-01   9.51089073296390e-01 	4.38643499910951e-04	 -1.96373130286213e-02	8.61199045932794e-05		1.00019289333995e+00
3.21000000000000e+00    	5.63121245096707e-04 	 2.97981727686489e-01   9.51091670426571e-01 	2.91184983060701e-04	 -7.58346765576980e-03	8.68735713091639e-05		1.00002880024397e+00
3.24000000000000e+00    	5.71367675386478e-04 	 2.97947505199387e-01   9.51094278428640e-01 	2.85128539498781e-04	 5.42657002209257e-03	8.69341115666859e-05		1.00001476814997e+00
3.27000000000000e+00    	5.81931998226298e-04 	 2.98312508882307e-01   9.51096886505336e-01 	4.48688168990010e-04	 1.89573057237593e-02	8.70253916048796e-05		1.00017977800733e+00
3.30000000000000e+00    	6.00036227250806e-04 	 2.99085057356095e-01   9.51099507613390e-01 	7.86807425896426e-04	 3.25294929570059e-02	8.79935199419678e-05		1.00052925730377e+00
3.33000000000000e+00    	6.30647019020192e-04 	 3.00258438221839e-01   9.51102180499442e-01 	1.27776924565908e-03	 4.56372627635595e-02	9.06920867327315e-05		1.00104165781043e+00
3.36000000000000e+00    	6.77670312058918e-04 	 3.01810473982389e-01   9.51104968018200e-01 	1.87365344420135e-03	 5.77671330717029e-02	9.58541635373367e-05		1.00166888812051e+00
3.39000000000000e+00    	7.43227991767904e-04 	 3.03703739468815e-01   9.51107951642688e-01 	2.50494414218830e-03	 6.84178552038490e-02	1.03970181570146e-04		1.00234090431632e+00
3.42000000000000e+00    	8.27137699335027e-04 	 3.05886401152489e-01   9.51111222686431e-01 	3.08893395937952e-03	 7.71200596142423e-02	1.15191318245982e-04		1.00297410653364e+00
3.45000000000000e+00    	9.26692900625008e-04 	 3.08293604512552e-01   9.51114871303349e-01 	3.54095042063965e-03	 8.34548302369838e-02	1.29275250901854e-04		1.00348256772694e+00
3.48000000000000e+00    	1.03680077094599e-03 	 3.10849314693824e-01   9.51118974719270e-01 	3.78695102748226e-03	 8.70706090099697e-02	1.45585679310474e-04		1.00379064208960e+00
3.51000000000000e+00    	1.15048756191535e-03 	 3.13468521118879e-01   9.51123586331124e-01 	3.77576104506905e-03	 8.76981178631605e-02	1.63149916495521e-04		1.00384522854178e+00
3.54000000000000e+00    	1.25973184676132e-03 	 3.16059743075436e-01   9.51128727283790e-01 	3.48917720671941e-03	 8.51631898522656e-02	1.80771180487238e-04		1.00362591434339e+00
3.57000000000000e+00    	1.35654033081744e-03 	 3.18527808308648e-01   9.51134381924400e-01 	2.94831431409092e-03	 7.93974550449467e-02	1.97184804118987e-04		1.00315137806153e+00
3.60000000000000e+00    	1.43414166693351e-03 	 3.20776904578409e-01   9.51140498165264e-01 	2.21490801441778e-03	 7.04467071356378e-02	2.11240917080944e-04		1.00248076738982e+00
3.63000000000000e+00    	1.48814330899952e-03 	 3.22713909834353e-01   9.51146993270245e-01 	1.38679746410137e-03	 5.84765157137448e-02	2.22090634967075e-04		1.00170927689698e+00
3.66000000000000e+00    	1.51747877500095e-03 	 3.24251979634365e-01   9.51153764916903e-01 	5.87499037580225e-04	 4.37743329820314e-02	2.29349016550561e-04		1.00095783626690e+00
3.69000000000000e+00    	1.52497433788123e-03 	 3.25314308915440e-01   9.51160706596839e-01 	-4.93660520276777e-05	 2.67471009729263e-02	2.33207055517328e-04		1.00035766815324e+00
3.72000000000000e+00    	1.51739320737984e-03 	 3.25837899485550e-01   9.51167725573379e-01 	-3.99081059959838e-04	 7.91333889507114e-03	2.34468106159442e-04		1.00003141709321e+00
3.75000000000000e+00    	1.50487740913214e-03 	 3.25777077775388e-01   9.51174760872288e-01 	-3.65687853051796e-04	 -1.21110087611410e-02	2.34492511501020e-04		1.00007342992780e+00
3.78000000000000e+00    	1.49980056609541e-03 	 3.25106451263058e-01   9.51181798355215e-01 	1.00489023653050e-04	 -3.26330325544276e-02	2.35047797293040e-04		1.00053234838220e+00
3.81000000000000e+00    	1.51515433069937e-03 	 3.23822996528553e-01   9.51188880027927e-01 	9.90860145213911e-04	 -5.29088074512803e-02	2.38078747845782e-04		1.00139921129949e+00
3.84000000000000e+00    	1.56269199319801e-03 	 3.21947051130836e-01   9.51196105466068e-01 	2.23469281991255e-03	 -7.21731219967703e-02	2.45428262658087e-04		1.00260361740111e+00
3.87000000000000e+00    	1.65111642680015e-03 	 3.19522122846411e-01   9.51203624504588e-01 	3.70462645235658e-03	 -8.96706760478824e-02	2.58551606810340e-04		1.00401923350550e+00
3.90000000000000e+00    	1.78460649150565e-03 	 3.16613594646648e-01   9.51211621843969e-01 	5.23126177713842e-03	 -1.04686341251977e-01	2.78270069074775e-04		1.00547833073554e+00
3.93000000000000e+00    	1.96192478012174e-03 	 3.13306541474629e-01   9.51220295598966e-01 	6.62495999367149e-03	 -1.16572536798140e-01	3.04604308945504e-04		1.00679349382793e+00
3.96000000000000e+00    	2.17625702611467e-03 	 3.09702943583286e-01   9.51229832745265e-01 	7.70186391150982e-03	 -1.24772629099894e-01	3.36714914037854e-04		1.00778352886775e+00
3.99000000000000e+00    	2.41582600578166e-03 	 3.05918564175046e-01   9.51240384783870e-01 	8.31061724434778e-03	 -1.28840229293874e-01	3.72961757718037e-04		1.00830005957748e+00
4.02000000000000e+00    	2.66522370273586e-03 	 3.02079668481439e-01   9.51252046818783e-01 	8.35626165067116e-03	 -1.28455030787192e-01	4.11078336809191e-04		1.00825130350955e+00
4.05000000000000e+00    	2.90732619914841e-03 	 2.98319630399730e-01   9.51264842817367e-01 	7.81815170281690e-03	 -1.23436177195982e-01	4.48444405823106e-04		1.00761987596474e+00
4.08000000000000e+00    	3.12559440377999e-03 	 2.94775343242811e-01   9.51278719264567e-01 	6.75926429051851e-03	 -1.13753983548107e-01	4.82429896126844e-04		1.00647200118305e+00
4.11000000000000e+00    	3.30651145778601e-03 	 2.91583263862833e-01   9.51293548786445e-01 	5.32492259918712e-03	 -9.95401821010743e-02	5.10774057143993e-04		1.00495615006006e+00
4.14000000000000e+00    	3.44185836263983e-03 	 2.88874908500884e-01   9.51309144518848e-01 	3.72978923407652e-03	 -8.10958729570118e-02	5.31954942644778e-04		1.00328995555345e+00
4.17000000000000e+00    	3.53048891697282e-03 	 2.86771706642943e-01   9.51325284864375e-01 	2.23319052153610e-03	 -5.88952829921870e-02	5.45496471224110e-04		1.00173546361554e+00
4.20000000000000e+00    	3.57925555849036e-03 	 2.85379307628453e-01   9.51341746697710e-01 	1.10455542273868e-03	 -3.35826344751501e-02	5.52156571044564e-04		1.00056449979891e+00
4.23000000000000e+00    	3.60279244012077e-03 	 2.84781691572385e-01   9.51358343151190e-01 	5.82898427525896e-04	 -5.95931206933038e-03	5.53945651635555e-04		1.00001807984991e+00
4.26000000000000e+00    	3.62200836307865e-03 	 2.85035686981358e-01   9.51374960287229e-01 	8.36382377426380e-04	 2.30405805861106e-02	5.53944667517973e-04		1.00026590202002e+00
4.29000000000000e+00    	3.66137698102921e-03 	 2.86166637933284e-01   9.51391585974614e-01 	1.92926818069135e-03	 5.23862494954627e-02	5.55926890777713e-04		1.00137323224990e+00
4.32000000000000e+00    	3.74538453271052e-03 	 2.88165901337472e-01   9.51408324837426e-01 	3.80318791425741e-03	 8.09952957173060e-02	5.63830383416086e-04		1.00328212386713e+00
4.35000000000000e+00    	3.89471774939279e-03 	 2.90990566129356e-01   9.51425395460970e-01 	6.27735138408814e-03	 1.07783132019220e-01	5.81165701563934e-04		1.00581158595526e+00
4.38000000000000e+00    	4.12286043190019e-03 	 2.94565350345197e-01   9.51443109568557e-01 	9.06853752517883e-03	 1.31711028811098e-01	6.10461519354544e-04		1.00867755310931e+00
4.41000000000000e+00    	4.43368226600853e-03 	 2.98786205072372e-01   9.51461836473100e-01 	1.18277506629647e-02	 1.51827789409854e-01	6.52842742930200e-04		1.01152953467829e+00
