0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.16400000000000e+01    	2.23682911418334e+01 	 -7.82724389053681e-04   1.68874318829982e+01 	2.82011395764972e+00	 -8.91152504023383e-05	2.38412028475452e+00		3.82584268812118e+00
4.16700000000000e+01    	2.23904048108012e+01 	 -7.83406060328136e-04   1.69061267469475e+01 	2.82011395727135e+00	 -8.47930184068119e-05	2.38412028474030e+00		3.82584268773517e+00
4.17000000000000e+01    	2.24125184797683e+01 	 -7.84054870184904e-04   1.69248216108986e+01 	2.82011395693341e+00	 -8.07337985483974e-05	2.38412028472305e+00		3.82584268738751e+00
4.17300000000000e+01    	2.24346321487349e+01 	 -7.84672881235083e-04   1.69435164748511e+01 	2.82011395663344e+00	 -7.69375108920340e-05	2.38412028470330e+00		3.82584268707586e+00
4.17600000000000e+01    	2.24567458177009e+01 	 -7.85262152283235e-04   1.69622113388048e+01 	2.82011395636903e+00	 -7.34032711192871e-05	2.38412028468149e+00		3.82584268679792e+00
4.17900000000000e+01    	2.24788594866665e+01 	 -7.85824732176667e-04   1.69809062027597e+01 	2.82011395613773e+00	 -7.01294306222265e-05	2.38412028465803e+00		3.82584268655140e+00
4.18200000000000e+01    	2.25009731556317e+01 	 -7.86362653971393e-04   1.69996010667155e+01 	2.82011395593718e+00	 -6.71136171558696e-05	2.38412028463326e+00		3.82584268633403e+00
4.18500000000000e+01    	2.25230868245967e+01 	 -7.86877929418558e-04   1.70182959306721e+01 	2.82011395576506e+00	 -6.43527758941432e-05	2.38412028460745e+00		3.82584268614365e+00
4.18800000000000e+01    	2.25452004935615e+01 	 -7.87372543773884e-04   1.70369907946294e+01 	2.82011395561916e+00	 -6.18432107400622e-05	2.38412028458085e+00		3.82584268597813e+00
4.19100000000000e+01    	2.25673141625260e+01 	 -7.87848450931574e-04   1.70556856585872e+01 	2.82011395549733e+00	 -5.95806257467862e-05	2.38412028455365e+00		3.82584268583548e+00
4.19400000000000e+01    	2.25894278314905e+01 	 -7.88307568883002e-04   1.70743805225455e+01 	2.82011395539755e+00	 -5.75601665123819e-05	2.38412028452602e+00		3.82584268571378e+00
4.19700000000000e+01    	2.26115415004550e+01 	 -7.88751775499461e-04   1.70930753865041e+01 	2.82011395531793e+00	 -5.57764614174561e-05	2.38412028449807e+00		3.82584268561125e+00
4.20000000000000e+01    	2.26336551694194e+01 	 -7.89182904637251e-04   1.71117702504629e+01 	2.82011395525666e+00	 -5.42236625812967e-05	2.38412028446991e+00		3.82584268552622e+00
4.20300000000000e+01    	2.26557688383838e+01 	 -7.89602742562428e-04   1.71304651144219e+01 	2.82011395521209e+00	 -5.28954864187510e-05	2.38412028444161e+00		3.82584268545713e+00
4.20600000000000e+01    	2.26778825073484e+01 	 -7.90013024691643e-04   1.71491599783809e+01 	2.82011395518269e+00	 -5.17852536867414e-05	2.38412028441320e+00		3.82584268540257e+00
4.20900000000000e+01    	2.26999961763130e+01 	 -7.90415432644664e-04   1.71678548423400e+01 	2.82011395516704e+00	 -5.08859289160555e-05	2.38412028438473e+00		3.82584268536123e+00
4.21200000000000e+01    	2.27221098452777e+01 	 -7.90811591603364e-04   1.71865497062990e+01 	2.82011395516388e+00	 -5.01901591308176e-05	2.38412028435622e+00		3.82584268533193e+00
4.21500000000000e+01    	2.27442235142426e+01 	 -7.91203067971231e-04   1.72052445702579e+01 	2.82011395517203e+00	 -4.96903117648273e-05	2.38412028432766e+00		3.82584268531362e+00
4.21800000000000e+01    	2.27663371832077e+01 	 -7.91591367326775e-04   1.72239394342166e+01 	2.82011395519046e+00	 -4.93785116907227e-05	2.38412028429906e+00		3.82584268530534e+00
4.22100000000000e+01    	2.27884508521730e+01 	 -7.91977932663557e-04   1.72426342981752e+01 	2.82011395521823e+00	 -4.92466772846576e-05	2.38412028427041e+00		3.82584268530626e+00
4.22400000000000e+01    	2.28105645211385e+01 	 -7.92364142909004e-04   1.72613291621335e+01 	2.82011395525452e+00	 -4.92865554558648e-05	2.38412028424171e+00		3.82584268531564e+00
4.22700000000000e+01    	2.28326781901043e+01 	 -7.92751311713637e-04   1.72800240260915e+01 	2.82011395529859e+00	 -4.94897555770859e-05	2.38412028421294e+00		3.82584268533283e+00
4.23000000000000e+01    	2.28547918590703e+01 	 -7.93140686501861e-04   1.72987188900491e+01 	2.82011395534980e+00	 -4.98477822583571e-05	2.38412028418411e+00		3.82584268535726e+00
4.23300000000000e+01    	2.28769055280365e+01 	 -7.93533447775042e-04   1.73174137540064e+01 	2.82011395540761e+00	 -5.03520669130499e-05	2.38412028415520e+00		3.82584268538846e+00
4.23600000000000e+01    	2.28990191970031e+01 	 -7.93930708657223e-04   1.73361086179633e+01 	2.82011395547151e+00	 -5.09939980713390e-05	2.38412028412622e+00		3.82584268542600e+00
4.23900000000000e+01    	2.29211328659699e+01 	 -7.94333514673506e-04   1.73548034819198e+01 	2.82011395554108e+00	 -5.17649504024080e-05	2.38412028409718e+00		3.82584268546954e+00
4.24200000000000e+01    	2.29432465349370e+01 	 -7.94742843750829e-04   1.73734983458759e+01 	2.82011395561596e+00	 -5.26563124126835e-05	2.38412028406808e+00		3.82584268551877e+00
4.24500000000000e+01    	2.29653602039045e+01 	 -7.95159606430663e-04   1.73921932098314e+01 	2.82011395569584e+00	 -5.36595127932029e-05	2.38412028403894e+00		3.82584268557343e+00
4.24800000000000e+01    	2.29874738728722e+01 	 -7.95584646282938e-04   1.74108880737865e+01 	2.82011395578043e+00	 -5.47660453948521e-05	2.38412028400979e+00		3.82584268563329e+00
4.25100000000000e+01    	2.30095875418403e+01 	 -7.96018740510376e-04   1.74295829377410e+01 	2.82011395586949e+00	 -5.59674928156543e-05	2.38412028398065e+00		3.82584268569817e+00
4.25400000000000e+01    	2.30317012108087e+01 	 -7.96462600732309e-04   1.74482778016949e+01 	2.82011395596280e+00	 -5.72555485895344e-05	2.38412028395158e+00		3.82584268576790e+00
4.25700000000000e+01    	2.30538148797775e+01 	 -7.96916873936981e-04   1.74669726656483e+01 	2.82011395606016e+00	 -5.86220379710198e-05	2.38412028392261e+00		3.82584268584230e+00
4.26000000000000e+01    	2.30759285487465e+01 	 -7.97382143591321e-04   1.74856675296010e+01 	2.82011395616139e+00	 -6.00589373151577e-05	2.38412028389379e+00		3.82584268592125e+00
4.26300000000000e+01    	2.30980422177159e+01 	 -7.97858930897190e-04   1.75043623935532e+01 	2.82011395626630e+00	 -6.15583920565321e-05	2.38412028386518e+00		3.82584268600459e+00
4.26600000000000e+01    	2.31201558866857e+01 	 -7.98347696183138e-04   1.75230572575047e+01 	2.82011395637474e+00	 -6.31127332956353e-05	2.38412028383684e+00		3.82584268609218e+00
4.26900000000000e+01    	2.31422695556558e+01 	 -7.98848840420804e-04   1.75417521214555e+01 	2.82011395648651e+00	 -6.47144930049920e-05	2.38412028380884e+00		3.82584268618388e+00
4.27200000000000e+01    	2.31643832246262e+01 	 -7.99362706855192e-04   1.75604469854057e+01 	2.82011395660144e+00	 -6.63564178713446e-05	2.38412028378124e+00		3.82584268627953e+00
4.27500000000000e+01    	2.31864968935970e+01 	 -7.99889582738204e-04   1.75791418493552e+01 	2.82011395671935e+00	 -6.80314817938838e-05	2.38412028375412e+00		3.82584268637896e+00
4.27800000000000e+01    	2.32086105625682e+01 	 -8.00429701154986e-04   1.75978367133040e+01 	2.82011395684004e+00	 -6.97328970619437e-05	2.38412028372755e+00		3.82584268648200e+00
4.28100000000000e+01    	2.32307242315396e+01 	 -8.00983242932833e-04   1.76165315772520e+01 	2.82011395696330e+00	 -7.14541242387799e-05	2.38412028370159e+00		3.82584268658844e+00
4.28400000000000e+01    	2.32528379005115e+01 	 -8.01550338622613e-04   1.76352264411994e+01 	2.82011395708892e+00	 -7.31888807810147e-05	2.38412028367634e+00		3.82584268669809e+00
4.28700000000000e+01    	2.32749515694837e+01 	 -8.02131070542931e-04   1.76539213051459e+01 	2.82011395721667e+00	 -7.49311484260568e-05	2.38412028365185e+00		3.82584268681072e+00
4.29000000000000e+01    	2.32970652384562e+01 	 -8.02725474877507e-04   1.76726161690918e+01 	2.82011395734628e+00	 -7.66751793822961e-05	2.38412028362820e+00		3.82584268692608e+00
4.29300000000000e+01    	2.33191789074291e+01 	 -8.03333543816514e-04   1.76913110330369e+01 	2.82011395747752e+00	 -7.84155013591359e-05	2.38412028360546e+00		3.82584268704393e+00
4.29600000000000e+01    	2.33412925764024e+01 	 -8.03955227732938e-04   1.77100058969812e+01 	2.82011395761011e+00	 -8.01469214759541e-05	2.38412028358369e+00		3.82584268716397e+00
4.29900000000000e+01    	2.33634062453759e+01 	 -8.04590437385335e-04   1.77287007609248e+01 	2.82011395774375e+00	 -8.18645290908979e-05	2.38412028356296e+00		3.82584268728594e+00
4.30200000000000e+01    	2.33855199143499e+01 	 -8.05239046138660e-04   1.77473956248676e+01 	2.82011395787817e+00	 -8.35636975919974e-05	2.38412028354333e+00		3.82584268740952e+00
4.30500000000000e+01    	2.34076335833241e+01 	 -8.05900892195226e-04   1.77660904888097e+01 	2.82011395801305e+00	 -8.52400851944635e-05	2.38412028352484e+00		3.82584268753441e+00
4.30800000000000e+01    	2.34297472522987e+01 	 -8.06575780828164e-04   1.77847853527510e+01 	2.82011395814809e+00	 -8.68896347891929e-05	2.38412028350755e+00		3.82584268766028e+00
4.31100000000000e+01    	2.34518609212737e+01 	 -8.07263486610117e-04   1.78034802166916e+01 	2.82011395828297e+00	 -8.85085728884647e-05	2.38412028349150e+00		3.82584268778681e+00
4.31400000000000e+01    	2.34739745902489e+01 	 -8.07963755630292e-04   1.78221750806314e+01 	2.82011395841737e+00	 -9.00934077155762e-05	2.38412028347672e+00		3.82584268791366e+00
4.31700000000000e+01    	2.34960882592245e+01 	 -8.08676307693319e-04   1.78408699445705e+01 	2.82011395855096e+00	 -9.16409264857344e-05	2.38412028346325e+00		3.82584268804050e+00
4.32000000000000e+01    	2.35182019282004e+01 	 -8.09400838493778e-04   1.78595648085088e+01 	2.82011395868344e+00	 -9.31481919259098e-05	2.38412028345111e+00		3.82584268816698e+00
4.32300000000000e+01    	2.35403155971766e+01 	 -8.10137021760613e-04   1.78782596724465e+01 	2.82011395881448e+00	 -9.46125380815698e-05	2.38412028344031e+00		3.82584268829278e+00
4.32600000000000e+01    	2.35624292661530e+01 	 -8.10884511366019e-04   1.78969545363835e+01 	2.82011395894376e+00	 -9.60315654582521e-05	2.38412028343086e+00		3.82584268841755e+00
4.32900000000000e+01    	2.35845429351298e+01 	 -8.11642943393785e-04   1.79156494003198e+01 	2.82011395907099e+00	 -9.74031355458207e-05	2.38412028342278e+00		3.82584268854096e+00
4.33200000000000e+01    	2.36066566041069e+01 	 -8.12411938162431e-04   1.79343442642554e+01 	2.82011395919586e+00	 -9.87253647729770e-05	2.38412028341606e+00		3.82584268866271e+00
4.33500000000000e+01    	2.36287702730842e+01 	 -8.13191102198866e-04   1.79530391281904e+01 	2.82011395931809e+00	 -9.99966179391810e-05	2.38412028341068e+00		3.82584268878247e+00
4.33800000000000e+01    	2.36508839420618e+01 	 -8.13980030158640e-04   1.79717339921248e+01 	2.82011395943740e+00	 -1.01215501170590e-04	2.38412028340664e+00		3.82584268889995e+00
4.34100000000000e+01    	2.36729976110396e+01 	 -8.14778306689251e-04   1.79904288560586e+01 	2.82011395955353e+00	 -1.02380854445935e-04	2.38412028340391e+00		3.82584268901486e+00
4.34400000000000e+01    	2.36951112800177e+01 	 -8.15585508233299e-04   1.80091237199918e+01 	2.82011395966624e+00	 -1.03491743737467e-04	2.38412028340247e+00		3.82584268912693e+00
4.34700000000000e+01    	2.37172249489960e+01 	 -8.16401204768657e-04   1.80278185839245e+01 	2.82011395977530e+00	 -1.04547452811174e-04	2.38412028340228e+00		3.82584268923591e+00
4.35000000000000e+01    	2.37393386179745e+01 	 -8.17224961483143e-04   1.80465134478566e+01 	2.82011395988050e+00	 -1.05547474729481e-04	2.38412028340332e+00		3.82584268934156e+00
4.35300000000000e+01    	2.37614522869532e+01 	 -8.18056340381537e-04   1.80652083117883e+01 	2.82011395998165e+00	 -1.06491503098518e-04	2.38412028340553e+00		3.82584268944366e+00
4.35600000000000e+01    	2.37835659559322e+01 	 -8.18894901823098e-04   1.80839031757195e+01 	2.82011396007857e+00	 -1.07379423100838e-04	2.38412028340888e+00		3.82584268954201e+00
4.35900000000000e+01    	2.38056796249113e+01 	 -8.19740205988045e-04   1.81025980396502e+01 	2.82011396017112e+00	 -1.08211302353228e-04	2.38412028341332e+00		3.82584268963643e+00
4.36200000000000e+01    	2.38277932938906e+01 	 -8.20591814271801e-04   1.81212929035806e+01 	2.82011396025916e+00	 -1.08987381627861e-04	2.38412028341879e+00		3.82584268972677e+00
4.36500000000000e+01    	2.38499069628700e+01 	 -8.21449290606055e-04   1.81399877675105e+01 	2.82011396034259e+00	 -1.09708065473682e-04	2.38412028342524e+00		3.82584268981288e+00
4.36800000000000e+01    	2.38720206318496e+01 	 -8.22312202706013e-04   1.81586826314401e+01 	2.82011396042131e+00	 -1.10373912773409e-04	2.38412028343261e+00		3.82584268989465e+00
4.37100000000000e+01    	2.38941343008294e+01 	 -8.23180123243459e-04   1.81773774953694e+01 	2.82011396049526e+00	 -1.10985627270069e-04	2.38412028344084e+00		3.82584268997199e+00
4.37400000000000e+01    	2.39162479698092e+01 	 -8.24052630945513e-04   1.81960723592984e+01 	2.82011396056439e+00	 -1.11544048095395e-04	2.38412028344987e+00		3.82584269004482e+00
4.37700000000000e+01    	2.39383616387892e+01 	 -8.24929311619234e-04   1.82147672232271e+01 	2.82011396062867e+00	 -1.12050140330863e-04	2.38412028345965e+00		3.82584269011308e+00
4.38000000000000e+01    	2.39604753077693e+01 	 -8.25809759102431e-04   1.82334620871555e+01 	2.82011396068810e+00	 -1.12504985630524e-04	2.38412028347010e+00		3.82584269017675e+00
4.38300000000000e+01    	2.39825889767495e+01 	 -8.26693576141268e-04   1.82521569510838e+01 	2.82011396074268e+00	 -1.12909772933155e-04	2.38412028348117e+00		3.82584269023580e+00
4.38600000000000e+01    	2.40047026457297e+01 	 -8.27580375195489e-04   1.82708518150118e+01 	2.82011396079245e+00	 -1.13265789289626e-04	2.38412028349279e+00		3.82584269029025e+00
4.38900000000000e+01    	2.40268163147101e+01 	 -8.28469779172232e-04   1.82895466789397e+01 	2.82011396083746e+00	 -1.13574410829723e-04	2.38412028350489e+00		3.82584269034012e+00
4.39200000000000e+01    	2.40489299836905e+01 	 -8.29361422089646e-04   1.83082415428675e+01 	2.82011396087777e+00	 -1.13837093891024e-04	2.38412028351743e+00		3.82584269038545e+00
4.39500000000000e+01    	2.40710436526709e+01 	 -8.30254949671638e-04   1.83269364067951e+01 	2.82011396091345e+00	 -1.14055366330786e-04	2.38412028353033e+00		3.82584269042630e+00
4.39800000000000e+01    	2.40931573216514e+01 	 -8.31150019875285e-04   1.83456312707227e+01 	2.82011396094462e+00	 -1.14230819040154e-04	2.38412028354353e+00		3.82584269046273e+00
4.40100000000000e+01    	2.41152709906319e+01 	 -8.32046303352545e-04   1.83643261346502e+01 	2.82011396097136e+00	 -1.14365097678409e-04	2.38412028355698e+00		3.82584269049484e+00
4.40400000000000e+01    	2.41373846596124e+01 	 -8.32943483848083e-04   1.83830209985776e+01 	2.82011396099382e+00	 -1.14459894643346e-04	2.38412028357062e+00		3.82584269052272e+00
4.40700000000000e+01    	2.41594983285929e+01 	 -8.33841258535094e-04   1.84017158625050e+01 	2.82011396101211e+00	 -1.14516941292331e-04	2.38412028358439e+00		3.82584269054650e+00
4.41000000000000e+01    	2.41816119975735e+01 	 -8.34739338291162e-04   1.84204107264325e+01 	2.82011396102638e+00	 -1.14538000427007e-04	2.38412028359825e+00		3.82584269056628e+00
4.41300000000000e+01    	2.42037256665540e+01 	 -8.35637447916258e-04   1.84391055903599e+01 	2.82011396103678e+00	 -1.14524859053146e-04	2.38412028361214e+00		3.82584269058221e+00
4.41600000000000e+01    	2.42258393355345e+01 	 -8.36535326295073e-04   1.84578004542874e+01 	2.82011396104347e+00	 -1.14479321425615e-04	2.38412028362601e+00		3.82584269059443e+00
4.41900000000000e+01    	2.42479530045150e+01 	 -8.37432726505970e-04   1.84764953182150e+01 	2.82011396104663e+00	 -1.14403202387055e-04	2.38412028363982e+00		3.82584269060308e+00
4.42200000000000e+01    	2.42700666734955e+01 	 -8.38329415878864e-04   1.84951901821426e+01 	2.82011396104640e+00	 -1.14298321007394e-04	2.38412028365352e+00		3.82584269060832e+00
4.42500000000000e+01    	2.42921803424759e+01 	 -8.39225176004439e-04   1.85138850460703e+01 	2.82011396104299e+00	 -1.14166494530045e-04	2.38412028366708e+00		3.82584269061032e+00
4.42800000000000e+01    	2.43142940114563e+01 	 -8.40119802697100e-04   1.85325799099982e+01 	2.82011396103656e+00	 -1.14009532629276e-04	2.38412028368046e+00		3.82584269060923e+00
4.43100000000000e+01    	2.43364076804366e+01 	 -8.41013105914137e-04   1.85512747739261e+01 	2.82011396102729e+00	 -1.13829231982009e-04	2.38412028369361e+00		3.82584269060523e+00
4.43400000000000e+01    	2.43585213494169e+01 	 -8.41904909633555e-04   1.85699696378542e+01 	2.82011396101538e+00	 -1.13627371156107e-04	2.38412028370652e+00		3.82584269059849e+00
4.43700000000000e+01    	2.43806350183972e+01 	 -8.42795051693068e-04   1.85886645017824e+01 	2.82011396100099e+00	 -1.13405705816030e-04	2.38412028371914e+00		3.82584269058918e+00
4.44000000000000e+01    	2.44027486873773e+01 	 -8.43683383592749e-04   1.86073593657107e+01 	2.82011396098433e+00	 -1.13165964245684e-04	2.38412028373146e+00		3.82584269057747e+00
4.44300000000000e+01    	2.44248623563575e+01 	 -8.44569770263801e-04   1.86260542296393e+01 	2.82011396096556e+00	 -1.12909843187196e-04	2.38412028374345e+00		3.82584269056354e+00
4.44600000000000e+01    	2.44469760253375e+01 	 -8.45454089805939e-04   1.86447490935679e+01 	2.82011396094487e+00	 -1.12639003993409e-04	2.38412028375508e+00		3.82584269054755e+00
4.44900000000000e+01    	2.44690896943175e+01 	 -8.46336233195818e-04   1.86634439574968e+01 	2.82011396092244e+00	 -1.12355069090921e-04	2.38412028376634e+00		3.82584269052968e+00
4.45200000000000e+01    	2.44912033632974e+01 	 -8.47216103968935e-04   1.86821388214258e+01 	2.82011396089844e+00	 -1.12059618749643e-04	2.38412028377721e+00		3.82584269051010e+00
4.45500000000000e+01    	2.45133170322772e+01 	 -8.48093617877377e-04   1.87008336853551e+01 	2.82011396087304e+00	 -1.11754188154033e-04	2.38412028378768e+00		3.82584269048897e+00
4.45800000000000e+01    	2.45354307012569e+01 	 -8.48968702525778e-04   1.87195285492845e+01 	2.82011396084641e+00	 -1.11440264770378e-04	2.38412028379773e+00		3.82584269046644e+00
4.46100000000000e+01    	2.45575443702366e+01 	 -8.49841296987770e-04   1.87382234132141e+01 	2.82011396081870e+00	 -1.11119286003837e-04	2.38412028380736e+00		3.82584269044268e+00
4.46400000000000e+01    	2.45796580392162e+01 	 -8.50711351405168e-04   1.87569182771438e+01 	2.82011396079008e+00	 -1.10792637138262e-04	2.38412028381655e+00		3.82584269041784e+00
4.46700000000000e+01    	2.46017717081957e+01 	 -8.51578826572093e-04   1.87756131410738e+01 	2.82011396076070e+00	 -1.10461649551272e-04	2.38412028382530e+00		3.82584269039207e+00
4.47000000000000e+01    	2.46238853771751e+01 	 -8.52443693506150e-04   1.87943080050040e+01 	2.82011396073069e+00	 -1.10127599196466e-04	2.38412028383362e+00		3.82584269036550e+00
4.47300000000000e+01    	2.46459990461544e+01 	 -8.53305933008721e-04   1.88130028689344e+01 	2.82011396070020e+00	 -1.09791705344233e-04	2.38412028384149e+00		3.82584269033827e+00
4.47600000000000e+01    	2.46681127151337e+01 	 -8.54165535216367e-04   1.88316977328649e+01 	2.82011396066936e+00	 -1.09455129572150e-04	2.38412028384891e+00		3.82584269031052e+00
4.47900000000000e+01    	2.46902263841129e+01 	 -8.55022499145272e-04   1.88503925967957e+01 	2.82011396063829e+00	 -1.09118974995581e-04	2.38412028385588e+00		3.82584269028236e+00
4.48200000000000e+01    	2.47123400530920e+01 	 -8.55876832230551e-04   1.88690874607266e+01 	2.82011396060712e+00	 -1.08784285728807e-04	2.38412028386242e+00		3.82584269025393e+00
4.48500000000000e+01    	2.47344537220710e+01 	 -8.56728549862208e-04   1.88877823246578e+01 	2.82011396057595e+00	 -1.08452046566674e-04	2.38412028386852e+00		3.82584269022532e+00
4.48800000000000e+01    	2.47565673910499e+01 	 -8.57577674919439e-04   1.89064771885891e+01 	2.82011396054489e+00	 -1.08123182876571e-04	2.38412028387419e+00		3.82584269019665e+00
4.49100000000000e+01    	2.47786810600288e+01 	 -8.58424237304860e-04   1.89251720525206e+01 	2.82011396051405e+00	 -1.07798560690333e-04	2.38412028387943e+00		3.82584269016802e+00
4.49400000000000e+01    	2.48007947290076e+01 	 -8.59268273480220e-04   1.89438669164523e+01 	2.82011396048350e+00	 -1.07478986985546e-04	2.38412028388425e+00		3.82584269013952e+00
4.49700000000000e+01    	2.48229083979863e+01 	 -8.60109826005025e-04   1.89625617803842e+01 	2.82011396045334e+00	 -1.07165210145609e-04	2.38412028388867e+00		3.82584269011124e+00
4.50000000000000e+01    	2.48450220669649e+01 	 -8.60948943079429e-04   1.89812566443162e+01 	2.82011396042365e+00	 -1.06857920587880e-04	2.38412028389268e+00		3.82584269008326e+00
4.50300000000000e+01    	2.48671357359435e+01 	 -8.61785678092681e-04   1.89999515082484e+01 	2.82011396039450e+00	 -1.06557751549188e-04	2.38412028389631e+00		3.82584269005566e+00
4.50600000000000e+01    	2.48892494049220e+01 	 -8.62620089178312e-04   1.90186463721807e+01 	2.82011396036596e+00	 -1.06265280018042e-04	2.38412028389955e+00		3.82584269002851e+00
4.50900000000000e+01    	2.49113630739004e+01 	 -8.63452238777170e-04   1.90373412361132e+01 	2.82011396033808e+00	 -1.05981027802882e-04	2.38412028390243e+00		3.82584269000186e+00
4.51200000000000e+01    	2.49334767428788e+01 	 -8.64282193209336e-04   1.90560361000459e+01 	2.82011396031092e+00	 -1.05705462725858e-04	2.38412028390494e+00		3.82584268997579e+00
4.51500000000000e+01    	2.49555904118571e+01 	 -8.65110022255851e-04   1.90747309639787e+01 	2.82011396028453e+00	 -1.05438999931687e-04	2.38412028390712e+00		3.82584268995034e+00
4.51800000000000e+01    	2.49777040808353e+01 	 -8.65935798751129e-04   1.90934258279117e+01 	2.82011396025895e+00	 -1.05182003301330e-04	2.38412028390896e+00		3.82584268992556e+00
4.52100000000000e+01    	2.49998177498135e+01 	 -8.66759598186835e-04   1.91121206918447e+01 	2.82011396023422e+00	 -1.04934786960380e-04	2.38412028391049e+00		3.82584268990149e+00
4.52400000000000e+01    	2.50219314187917e+01 	 -8.67581498327923e-04   1.91308155557780e+01 	2.82011396021038e+00	 -1.04697616872260e-04	2.38412028391171e+00		3.82584268987818e+00
4.52700000000000e+01    	2.50440450877698e+01 	 -8.68401578841476e-04   1.91495104197113e+01 	2.82011396018744e+00	 -1.04470712506564e-04	2.38412028391263e+00		3.82584268985565e+00
4.53000000000000e+01    	2.50661587567478e+01 	 -8.69219920938885e-04   1.91682052836447e+01 	2.82011396016544e+00	 -1.04254248573101e-04	2.38412028391328e+00		3.82584268983393e+00
4.53300000000000e+01    	2.50882724257258e+01 	 -8.70036607031853e-04   1.91869001475783e+01 	2.82011396014439e+00	 -1.04048356812483e-04	2.38412028391367e+00		3.82584268981304e+00
4.53600000000000e+01    	2.51103860947038e+01 	 -8.70851720402643e-04   1.92055950115119e+01 	2.82011396012430e+00	 -1.03853127834364e-04	2.38412028391380e+00		3.82584268979302e+00
4.53900000000000e+01    	2.51324997636817e+01 	 -8.71665344888880e-04   1.92242898754457e+01 	2.82011396010519e+00	 -1.03668612994761e-04	2.38412028391369e+00		3.82584268977386e+00
4.54200000000000e+01    	2.51546134326595e+01 	 -8.72477564583222e-04   1.92429847393795e+01 	2.82011396008707e+00	 -1.03494826304166e-04	2.38412028391337e+00		3.82584268975559e+00
4.54500000000000e+01    	2.51767271016374e+01 	 -8.73288463548067e-04   1.92616796033134e+01 	2.82011396006993e+00	 -1.03331746358510e-04	2.38412028391283e+00		3.82584268973821e+00
4.54800000000000e+01    	2.51988407706152e+01 	 -8.74098125545483e-04   1.92803744672474e+01 	2.82011396005377e+00	 -1.03179318285356e-04	2.38412028391209e+00		3.82584268972173e+00
4.55100000000000e+01    	2.52209544395930e+01 	 -8.74906633782422e-04   1.92990693311815e+01 	2.82011396003859e+00	 -1.03037455698063e-04	2.38412028391117e+00		3.82584268970614e+00
4.55400000000000e+01    	2.52430681085707e+01 	 -8.75714070671278e-04   1.93177641951156e+01 	2.82011396002438e+00	 -1.02906042650970e-04	2.38412028391008e+00		3.82584268969145e+00
4.55700000000000e+01    	2.52651817775484e+01 	 -8.76520517605744e-04   1.93364590590498e+01 	2.82011396001114e+00	 -1.02784935589072e-04	2.38412028390883e+00		3.82584268967766e+00
4.56000000000000e+01    	2.52872954465262e+01 	 -8.77326054751932e-04   1.93551539229841e+01 	2.82011395999886e+00	 -1.02673965285943e-04	2.38412028390743e+00		3.82584268966475e+00
4.56300000000000e+01    	2.53094091155038e+01 	 -8.78130760854609e-04   1.93738487869184e+01 	2.82011395998751e+00	 -1.02572938764084e-04	2.38412028390591e+00		3.82584268965273e+00
4.56600000000000e+01    	2.53315227844815e+01 	 -8.78934713058414e-04   1.93925436508527e+01 	2.82011395997708e+00	 -1.02481641192207e-04	2.38412028390426e+00		3.82584268964157e+00
4.56900000000000e+01    	2.53536364534591e+01 	 -8.79737986743841e-04   1.94112385147871e+01 	2.82011395996756e+00	 -1.02399837754337e-04	2.38412028390250e+00		3.82584268963126e+00
4.57200000000000e+01    	2.53757501224368e+01 	 -8.80540655377751e-04   1.94299333787215e+01 	2.82011395995891e+00	 -1.02327275485969e-04	2.38412028390064e+00		3.82584268962179e+00
4.57500000000000e+01    	2.53978637914144e+01 	 -8.81342790378143e-04   1.94486282426560e+01 	2.82011395995113e+00	 -1.02263685072889e-04	2.38412028389870e+00		3.82584268961314e+00
4.57800000000000e+01    	2.54199774603920e+01 	 -8.82144460992867e-04   1.94673231065904e+01 	2.82011395994419e+00	 -1.02208782608622e-04	2.38412028389668e+00		3.82584268960530e+00
4.58100000000000e+01    	2.54420911293696e+01 	 -8.82945734191944e-04   1.94860179705249e+01 	2.82011395993806e+00	 -1.02162271306794e-04	2.38412028389459e+00		3.82584268959823e+00
4.58400000000000e+01    	2.54642047983472e+01 	 -8.83746674573126e-04   1.95047128344594e+01 	2.82011395993271e+00	 -1.02123843165088e-04	2.38412028389245e+00		3.82584268959193e+00
4.58700000000000e+01    	2.54863184673248e+01 	 -8.84547344280304e-04   1.95234076983939e+01 	2.82011395992812e+00	 -1.02093180577774e-04	2.38412028389026e+00		3.82584268958637e+00
4.59000000000000e+01    	2.55084321363024e+01 	 -8.85347802934351e-04   1.95421025623285e+01 	2.82011395992427e+00	 -1.02069957894130e-04	2.38412028388803e+00		3.82584268958152e+00
4.59300000000000e+01    	2.55305458052800e+01 	 -8.86148107575962e-04   1.95607974262630e+01 	2.82011395992112e+00	 -1.02053842920418e-04	2.38412028388578e+00		3.82584268957737e+00
4.59600000000000e+01    	2.55526594742575e+01 	 -8.86948312620049e-04   1.95794922901975e+01 	2.82011395991864e+00	 -1.02044498363365e-04	2.38412028388351e+00		3.82584268957387e+00
4.59900000000000e+01    	2.55747731432351e+01 	 -8.87748469821214e-04   1.95981871541321e+01 	2.82011395991681e+00	 -1.02041583213418e-04	2.38412028388122e+00		3.82584268957102e+00
