0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	-4.67969292395106e-08 	 1.00001105163755e+00   -2.44929359830869e-16 	-1.08939335782691e-06	 1.00480898177173e-04	-2.07342277763068e-26		1.00000000504880e+00
4.80000000000000e-01    	-8.71830671317700e-08 	 1.00001422042509e+00   -2.44929359831688e-16 	-1.62402410189530e-06	 1.09750179812318e-04	-3.46145453301011e-26		1.00000000602387e+00
5.10000000000000e-01    	-1.45500523495019e-07 	 1.00001755892090e+00   -2.44929359832987e-16 	-2.28451528258779e-06	 1.11233193303664e-04	-5.26253200801708e-26		1.00000000618902e+00
5.40000000000000e-01    	-2.25440961302369e-07 	 1.00002078123780e+00   -2.44929359834870e-16 	-3.06326167962769e-06	 1.01391320697706e-04	-7.30629634787125e-26		1.00000000514479e+00
5.70000000000000e-01    	-3.30275585636981e-07 	 1.00002349172208e+00   -2.44929359837360e-16 	-3.93942640352139e-06	 7.64832088442339e-05	-9.23613063600777e-26		1.00000000293260e+00
6.00000000000000e-01    	-4.62423512922236e-07 	 1.00002518256695e+00   -2.44929359840348e-16 	-4.87671764752607e-06	 3.28206193512315e-05	-1.05233092000528e-25		1.00000000055049e+00
6.30000000000000e-01    	-6.22963029085854e-07 	 1.00002523990044e+00   -2.44929359843550e-16 	-5.82185945810122e-06	 -3.29244482653671e-05	-1.05702902992392e-25		1.00000000055896e+00
6.60000000000000e-01    	-8.11111733802103e-07 	 1.00002295968186e+00   -2.44929359846520e-16 	-6.70410868089044e-06	 -1.23375787019520e-04	-8.93206806408945e-26		1.00000000763326e+00
6.90000000000000e-01    	-1.02371261463894e-06 	 1.00001757423594e+00   -2.44929359848743e-16 	-7.43619645561353e-06	 -2.40091337540091e-04	-5.66298227170649e-26		1.00000002884957e+00
7.20000000000000e-01    	-1.25477426816678e-06 	 1.00000828961649e+00   -2.44929359849849e-16 	-7.91705053961477e-06	 -3.83206994227651e-04	-1.76086492135803e-26		1.00000007345514e+00
7.50000000000000e-01    	-1.49512295640187e-06 	 9.99994333252259e-01   -2.44929359849971e-16 	-8.03655959698575e-06	 -5.51111817765005e-04	3.64683490836959e-27		1.00000015189440e+00
7.80000000000000e-01    	-1.73222947521795e-06 	 9.99975010523859e-01   -2.44929359850221e-16 	-7.68245504873301e-06	 -7.40182019539007e-04	-3.48155714869407e-26		1.00000027396418e+00
8.10000000000000e-01    	-1.95027213330423e-06 	 9.99949768098648e-01   -2.44929359853262e-16 	-6.74910874814387e-06	 -9.44600849426481e-04	-1.94089886939394e-25		1.00000044615806e+00
8.40000000000000e-01    	-2.13048600414795e-06 	 9.99918261062432e-01   -2.44929359863847e-16 	-5.14769740945183e-06	 -1.15628949847869e-03	-5.51692806072694e-25		1.00000066851573e+00
8.70000000000000e-01    	-2.25182657765702e-06 	 9.99880420186418e-01   -2.44929359889209e-16 	-2.81681568613675e-06	 -1.36497027954315e-03	-1.19365415280890e-24		1.00000093157547e+00
9.00000000000000e-01    	-2.29194338315425e-06 	 9.99836515110061e-01   -2.44929359939128e-16 	2.67698820459310e-07	 -1.55837773718499e-03	-2.20107363686284e-24		1.00000121426988e+00
9.30000000000000e-01    	-2.22841886778425e-06 	 9.99787208855334e-01   -2.44929360025523e-16 	4.08514760551332e-06	 -1.72262614075870e-03	-3.63208260545163e-24		1.00000148372765e+00
9.60000000000000e-01    	-2.04018516272010e-06 	 9.99733598959304e-01   -2.44929360161460e-16 	8.56594232584221e-06	 -1.84273331784708e-03	-5.50170576762209e-24		1.00000169786829e+00
9.90000000000000e-01    	-1.70899390088439e-06 	 9.99677240652860e-01   -2.44929360359573e-16 	1.35922320096306e-05	 -1.90329137628880e-03	-7.76365414527439e-24		1.00000181134977e+00
1.02000000000000e+00    	-1.22079062472221e-06 	 9.99620147944534e-01   -2.44929360630038e-16 	1.90036484921343e-05	 -1.88926501253018e-03	-1.02992063438247e-23		1.00000178484012e+00
1.05000000000000e+00    	-5.66843656040146e-07 	 9.99564769194601e-01   -2.44929360978381e-16 	2.46077876292806e-05	 -1.78688834513361e-03	-1.29186310474823e-23		1.00000159678648e+00
1.08000000000000e+00    	2.55496860295480e-07 	 9.99513934774722e-01   -2.44929361403577e-16 	3.01940801204888e-05	 -1.58462211359019e-03	-1.53797146044290e-23		1.00000125596867e+00
1.11000000000000e+00    	1.24247970353854e-06 	 9.99470775673942e-01   -2.44929361896999e-16 	3.55488044591211e-05	 -1.27412521863454e-03	-1.74256989285057e-23		1.00000081232907e+00
1.14000000000000e+00    	2.38406536919367e-06 	 9.99438613387647e-01   -2.44929362442779e-16 	4.04683735264438e-05	 -8.51188500577184e-04	-1.88413864743903e-23		1.00000036307971e+00
1.17000000000000e+00    	3.66437375025059e-06 	 9.99420823051628e-01   -2.44929363020067e-16 	4.47678996817245e-05	 -3.16574850965747e-04	-1.95217333664123e-23		1.00000005111190e+00
1.20000000000000e+00    	5.06228587136848e-06 	 9.99420673484594e-01   -2.44929363607407e-16 	4.82825711269961e-05	 3.23291359517379e-04	-1.95426536369058e-23		1.00000005342425e+00
1.23000000000000e+00    	6.55196167621773e-06 	 9.99441149494291e-01   -2.44929364189098e-16 	5.08606106744416e-05	 1.05584067727158e-03	-1.92199691723855e-23		1.00000055869301e+00
1.26000000000000e+00    	8.10302559454622e-06 	 9.99484763392376e-01   -2.44929364762949e-16 	5.23484481692433e-05	 1.86213089346361e-03	-1.91405307692456e-23		1.00000173513441e+00
1.29000000000000e+00    	9.68022352151885e-06 	 9.99553364055267e-01   -2.44929365348355e-16 	5.25709686820566e-05	 2.71691720734532e-03	-2.01504613949270e-23		1.00000369219459e+00
1.32000000000000e+00    	1.12424743777681e-05 	 9.99647952967539e-01   -2.44929365993240e-16 	5.13119003588250e-05	 3.58905091060928e-03	-2.32898360903505e-23		1.00000644193893e+00
1.35000000000000e+00    	1.27414183834392e-05 	 9.99768517403313e-01   -2.44929366778184e-16 	4.83010795495798e-05	 4.44222337570061e-03	-2.96709418827561e-23		1.00000986779207e+00
1.38000000000000e+00    	1.41197789217100e-05 	 9.99913891164377e-01   -2.44929367816135e-16 	4.32159617776237e-05	 5.23605605252502e-03	-4.03078571062896e-23		1.00001370898133e+00
1.41000000000000e+00    	1.53100673768487e-05 	 1.00008165304558e+00   -2.44929369246509e-16 	3.57039113630051e-05	 5.92751959276381e-03	-5.59169955303445e-23		1.00001756822732e+00
1.44000000000000e+00    	1.62343226751115e-05 	 1.00026807240649e+00   -2.44929371223247e-16 	2.54292793311854e-05	 6.47264693040162e-03	-7.67193823158479e-23		1.00002094768306e+00
1.47000000000000e+00    	1.68056391804665e-05 	 1.00046810988921e+00   -2.44929373897438e-16 	1.21451461779390e-05	 6.82848704129036e-03	-1.02283317533234e-22		1.00002331391962e+00
1.50000000000000e+00    	1.69321554146877e-05 	 1.00067547945987e+00   -2.44929377396349e-16 	-4.21570672707204e-06	 6.95522911002195e-03	-1.31448355984229e-22		1.00002418732236e+00
1.53000000000000e+00    	1.65239272801706e-05 	 1.00088277561809e+00   -2.44929381801855e-16 	-2.34417495016577e-05	 6.81841185766054e-03	-1.62366370390426e-22		1.00002324537471e+00
1.56000000000000e+00    	1.55026960874230e-05 	 1.00108166688900e+00   -2.44929387132153e-16 	-4.49518074277524e-05	 6.39112067345091e-03	-1.92682103985574e-22		1.00002042401349e+00
1.59000000000000e+00    	1.38140202142188e-05 	 1.00126315368211e+00   -2.44929393331038e-16 	-6.77318133197125e-05	 5.65606669626936e-03	-2.19854731113574e-22		1.00001599771107e+00
1.62000000000000e+00    	1.14406402708620e-05 	 1.00141788537989e+00   -2.44929400268664e-16 	-9.03190892890684e-05	 4.60743774551389e-03	-2.41595821168146e-22		1.00001061826368e+00
1.65000000000000e+00    	8.41539016871451e-06 	 1.00153652823012e+00   -2.44929407756564e-16 	-1.10850766419919e-04	 3.25241153005324e-03	-2.56371553180375e-22		1.00000529522031e+00
1.68000000000000e+00    	4.83156525258303e-06 	 1.00161017239780e+00   -2.44929415577779e-16 	-1.27185782927070e-04	 1.61222727199507e-03	-2.63892977098484e-22		1.00000130772564e+00
1.71000000000000e+00    	8.48525934876250e-07 	 1.00163076353680e+00   -2.44929423530381e-16 	-1.37099286947382e-04	 -2.77276966854644e-04	-2.65502887133754e-22		1.00000004783936e+00
1.74000000000000e+00    	-3.30946106035548e-06 	 1.00159154163624e+00   -2.44929431479883e-16 	-1.38535410646808e-04	 -2.36573729859831e-03	-2.64366254376650e-22		1.00000280794857e+00
1.77000000000000e+00    	-7.36252031322790e-06 	 1.00148746786075e+00   -2.44929439413408e-16 	-1.29891162794068e-04	 -4.58900140638522e-03	-2.65386389958247e-22		1.00001053784729e+00
1.80000000000000e+00    	-1.09929847318557e-05 	 1.00131561881544e+00   -2.44929447486619e-16 	-1.10292960203656e-04	 -6.87055757831878e-03	-2.74801796786566e-22		1.00002360808432e+00
1.83000000000000e+00    	-1.38708394917661e-05 	 1.00107552728468e+00   -2.44929456053712e-16 	-7.98205523086011e-05	 -9.12365200866604e-03	-2.99466571167120e-22		1.00004162283242e+00
1.86000000000000e+00    	-1.56845187879350e-05 	 1.00076944913543e+00   -2.44929465671754e-16 	-3.96329214792404e-05	 -1.12540579332881e-02	-3.45874452431703e-22		1.00006332569030e+00
1.89000000000000e+00    	-1.61735132728308e-05 	 1.00040253778995e+00   -2.44929477073300e-16 	8.04150834674411e-06	 -1.31634264142636e-02	-4.19044524557161e-22		1.00008663417707e+00
1.92000000000000e+00    	-1.51583358865236e-05 	 9.99982910427634e-01   -2.44929491105547e-16 	6.00722336977039e-05	 -1.47531160956891e-02	-5.21434713030124e-22		1.00010882310037e+00
1.95000000000000e+00    	-1.25630663837843e-05 	 9.99521593754935e-01   -2.44929508639759e-16 	1.12750987386192e-04	 -1.59283699242328e-02	-6.52077039048387e-22		1.00012685479454e+00
1.98000000000000e+00    	-8.42611116806637e-06 	 9.99032341605361e-01   -2.44929530460540e-16 	1.62245964973510e-04	 -1.66026822784786e-02	-8.06127362878934e-22		1.00013782819299e+00
2.01000000000000e+00    	-2.89603264473857e-06 	 9.98531321582828e-01   -2.44929557149880e-16 	2.05132511319700e-04	 -1.67021813157146e-02	-9.74987053082499e-22		1.00013949274091e+00
2.04000000000000e+00    	3.78875072573982e-06 	 9.98036673233290e-01   -2.44929588984629e-16 	2.38925026697054e-04	 -1.61698392226461e-02	-1.14708482465660e-21		1.00013075184480e+00
2.07000000000000e+00    	1.13351248045086e-05 	 9.97567945651643e-01   -2.44929625867291e-16 	2.62522225984964e-04	 -1.49693176160653e-02	-1.30930999780518e-21		1.00011206841424e+00
2.10000000000000e+00    	1.94413742493400e-05 	 9.97145427885324e-01   -2.44929667308130e-16 	2.76478138116099e-04	 -1.30882565636459e-02	-1.44897553324390e-21		1.00008568577899e+00
2.13000000000000e+00    	2.78478552186815e-05 	 9.96789390899877e-01   -2.44929712471233e-16 	2.83026504974910e-04	 -1.05408236811870e-02	-1.55607699997697e-21		1.00005559298865e+00
2.16000000000000e+00    	3.63841392667474e-05 	 9.96519265134866e-01   -2.44929760288762e-16 	2.85816483586695e-04	 -7.36935495444066e-03	-1.62552146276342e-21		1.00002719417199e+00
2.19000000000000e+00    	4.50038636938519e-05 	 9.96352782645004e-01   -2.44929809636959e-16 	2.89360171459182e-04	 -3.64494215802087e-03	-1.65894748571983e-21		1.00000668464398e+00
2.22000000000000e+00    	5.37992631927062e-05 	 9.96305117220620e-01   -2.44929859555966e-16 	2.98242268391122e-04	 5.33146025566320e-04	-1.66576013762327e-21		1.00000018659655e+00
2.25000000000000e+00    	6.29896125252473e-05 	 9.96388059311121e-01   -2.44929909485049e-16 	3.16191760751173e-04	 5.03928022483135e-03	-1.66307247867472e-21		1.00001274707996e+00
2.28000000000000e+00    	7.28814530546503e-05 	 9.96609264538929e-01   -2.44929959477289e-16 	3.45156140073845e-04	 9.72454385102865e-03	-1.67437720013241e-21		1.00004734182231e+00
2.31000000000000e+00    	8.38031076488977e-05 	 9.96971614594888e-01   -2.44930010355174e-16 	3.84541639045216e-04	 1.44210252496733e-02	-1.72695689910126e-21		1.00010405150740e+00
2.34000000000000e+00    	9.60209579937171e-05 	 9.97472726993063e-01   -2.44930063771951e-16 	4.30781258681478e-04	 1.89472277470362e-02	-1.84825522488500e-21		1.00017957538224e+00
2.37000000000000e+00    	1.09649442731796e-04 	 9.98104645450502e-01   -2.44930122153583e-16 	4.77362299752448e-04	 2.31144359206307e-02	-2.06164089915311e-21		1.00026721680894e+00
2.40000000000000e+00    	1.24569870092655e-04 	 9.98853735820638e-01   -2.44930188511939e-16 	5.15387650898699e-04	 2.67338224195189e-02	-2.38216510819120e-21		1.00035741756914e+00
2.43000000000000e+00    	1.40374180140576e-04 	 9.99700804165945e-01   -2.44930266139510e-16 	5.34666265551804e-04	 2.96240373320068e-02	-2.81300495952734e-21		1.00043883843834e+00
2.46000000000000e+00    	1.56348267601349e-04 	 1.00062144454086e+00   -2.44930358216825e-16 	5.25238652332210e-04	 3.16189942186795e-02	-3.34327567069774e-21		1.00049989338882e+00
2.49000000000000e+00    	1.71505296765291e-04 	 1.00158661520400e+00   -2.44930467382391e-16 	4.79156405140984e-04	 3.25755534894154e-02	-3.94777060652802e-21		1.00053055739243e+00
2.52000000000000e+00    	1.84672938772231e-04 	 1.00256343388265e+00   -2.44930595328260e-16 	3.92265316385612e-04	 3.23808021034779e-02	-4.58895738088015e-21		1.00052419771685e+00
2.55000000000000e+00    	1.94630365881865e-04 	 1.00351617554244e+00   -2.44930742489404e-16 	2.65702637430360e-04	 3.09586342637690e-02	-5.22124353822708e-21		1.00047913902958e+00
2.58000000000000e+00    	2.00282185212481e-04 	 1.00440744957014e+00   -2.44930907890193e-16 	1.06820509642686e-04	 2.82753466293126e-02	-5.79716516190144e-21		1.00039967344938e+00
2.61000000000000e+00    	2.00848523403442e-04 	 1.00519952671142e+00   -2.44931089195771e-16 	-7.07052898283124e-05	 2.43439714356605e-02	-6.27479514754458e-21		1.00029627308338e+00
2.64000000000000e+00    	1.96044495784516e-04 	 1.00585577880749e+00   -2.44931282990932e-16 	-2.47729901478125e-04	 1.92270832184729e-02	-6.62536970784225e-21		1.00018485396410e+00
2.67000000000000e+00    	1.86219553782557e-04 	 1.00634218594813e+00   -2.44931485276375e-16 	-4.01475573123391e-04	 1.30378349738650e-02	-6.83994705574021e-21		1.00008506954331e+00
2.70000000000000e+00    	1.72428704539403e-04 	 1.00662885636616e+00   -2.44931692135965e-16 	-5.08213620448035e-04	 5.93901580070267e-03	-6.93388947839343e-21		1.00001776493709e+00
2.73000000000000e+00    	1.56413876977600e-04 	 1.00669149536152e+00   -2.44931900494027e-16 	-5.46499075423941e-04	 -1.86001718159988e-03	-6.94813165758266e-21		1.00000187916081e+00
2.76000000000000e+00    	1.40484606983581e-04 	 1.00651275265409e+00   -2.44932108854906e-16 	-5.00530806428707e-04	 -1.01085894653801e-02	-6.94657029558864e-21		1.00005121574451e+00
2.79000000000000e+00    	1.27301679600077e-04 	 1.00608337507348e+00   -2.44932317904116e-16 	-3.63126519540598e-04	 -1.85220808851207e-02	-7.00945342525448e-21		1.00017158494989e+00
2.82000000000000e+00    	1.19583428229750e-04 	 1.00540309531615e+00   -2.44932530856138e-16 	-1.37793093722204e-04	 -2.67912212932331e-02	-7.22329333466128e-21		1.00035882988322e+00
2.85000000000000e+00    	1.19769384561852e-04 	 1.00448119845304e+00   -2.44932753460043e-16 	1.60548656653838e-04	 -3.45929782069150e-02	-7.66847249195850e-21		1.00059817105424e+00
2.88000000000000e+00    	1.29687027323958e-04 	 1.00333672512714e+00   -2.44932993618787e-16 	5.06461999853129e-04	 -4.16025924994023e-02	-8.40623886380113e-21		1.00086514186799e+00
2.91000000000000e+00    	1.50272066022014e-04 	 1.00199829142303e+00   -2.44933260635155e-16 	8.66563519337924e-04	 -4.75062483545896e-02	-9.46708683589385e-21		1.00112816090901e+00
2.94000000000000e+00    	1.81389635713961e-04 	 1.00050352658761e+00   -2.44933564158201e-16 	1.20355250030450e-03	 -5.20138458325303e-02	-1.08425194251095e-20		1.00135252968019e+00
2.97000000000000e+00    	2.21792967108979e-04 	 9.98898147450890e-01   -2.44933912958587e-16 	1.48124072954671e-03	 -5.48713749541103e-02	-1.24818661963203e-20		1.00150539782043e+00
3.00000000000000e+00    	2.69238857219252e-04 	 9.97234700005380e-01   -2.44934313700692e-16 	1.66992505158970e-03	 -5.58724525054855e-02	-1.42952238368687e-20		1.00156104137424e+00
3.03000000000000e+00    	3.20757874217348e-04 	 9.95571003670608e-01   -2.44934769897241e-16 	1.75132910844850e-03	 -5.48686518423888e-02	-1.61627704712274e-20		1.00150568451140e+00
3.06000000000000e+00    	3.73054409803635e-04 	 9.93968334137089e-01   -2.44935281225214e-16 	1.72232598055289e-03	 -5.17783066965754e-02	-1.79497827828551e-20		1.00134108047715e+00
3.09000000000000e+00    	4.22990223933602e-04 	 9.92489380048057e-01   -2.44935843349326e-16 	1.59674756155062e-03	 -4.65934856821810e-02	-1.95257674706735e-20		1.00108616138212e+00
3.12000000000000e+00    	4.68087695693479e-04 	 9.91196011592332e-01   -2.44936448343056e-16 	1.40478752481296e-03	 -3.93848134257602e-02	-2.07853171974294e-20		1.00077626718292e+00
3.15000000000000e+00    	5.06978225012668e-04 	 9.90146909082757e-01   -2.44937085720559e-16 	1.18980191386163e-03	 -3.03037736327035e-02	-2.16677294981557e-20		1.00045976147218e+00
3.18000000000000e+00    	5.39719687220863e-04 	 9.89395118275260e-01   -2.44937744002342e-16 	1.00268254311058e-03	 -1.95821013495905e-02	-2.21722011460077e-20		1.00019221355975e+00
3.21000000000000e+00    	5.67916727655946e-04 	 9.88985624632058e-01   -2.44938412643306e-16 	8.94384903620723e-04	 -7.52789635656899e-03	-2.23656381531095e-20		1.00002873416113e+00
3.24000000000000e+00    	5.94600085271153e-04 	 9.88953065305130e-01   -2.44939084068375e-16 	9.07575376181502e-04	 5.48179802364211e-03	-2.23808733303303e-20		1.00001543678217e+00
3.27000000000000e+00    	6.23854983760220e-04 	 9.89319716895709e-01   -2.44939755506302e-16 	1.06864667032109e-03	 1.90119919218840e-02	-2.24043477212783e-20		1.00018128248960e+00
3.30000000000000e+00    	6.60229858567444e-04 	 9.90093900234049e-01   -2.44940430303477e-16 	1.38145746550294e-03	 3.25840645867993e-02	-2.26539554605328e-20		1.00053167350650e+00
3.33000000000000e+00    	7.07998262741026e-04 	 9.91268924678889e-01   -2.44941118447629e-16 	1.82402580712577e-03	 4.56928128754036e-02	-2.33495087021536e-20		1.00104503406121e+00
3.36000000000000e+00    	7.70380052921044e-04 	 9.92822653919585e-01   -2.44941836134772e-16 	2.34903638964885e-03	 5.78253645236893e-02	-2.46797986457621e-20		1.00167324550187e+00
3.39000000000000e+00    	8.48845053276597e-04 	 9.94717720336143e-01   -2.44942604356226e-16 	2.88846013914015e-03	 6.84809276455600e-02	-2.67711669177581e-20		1.00234623791042e+00
3.42000000000000e+00    	9.42618878490932e-04 	 9.96902358521343e-01   -2.44943446639359e-16 	3.36193271239507e-03	 7.71903536579227e-02	-2.96626330353031e-20		1.00298038529644e+00
3.45000000000000e+00    	1.04848686479484e-03 	 9.99311784803718e-01   -2.44944386216010e-16 	3.68792051795521e-03	 8.35346568231041e-02	-3.32919131489586e-20		1.00348973071392e+00
3.48000000000000e+00    	1.16095290838615e-03 	 1.00187002901759e+00   -2.44945442992430e-16 	3.79622618020210e-03	 8.71619022522669e-02	-3.74952656040445e-20		1.00379858962714e+00
3.51000000000000e+00    	1.27276254137738e-03 	 1.00449213038391e+00   -2.44946630741535e-16 	3.64011365263064e-03	 8.78021549135276e-02	-4.20222766044888e-20		1.00385380849746e+00
3.54000000000000e+00    	1.37575060421466e-03 	 1.00708663574958e+00   -2.44947954931824e-16 	3.20628140302148e-03	 8.52803809078790e-02	-4.65647304677300e-20		1.00363490553499e+00
3.57000000000000e+00    	1.46192824827748e-03 	 1.00955837332549e+00   -2.44949411553549e-16 	2.52106380647460e-03	 7.95272405520255e-02	-5.07968019532863e-20		1.00316047457649e+00
3.60000000000000e+00    	1.52468459844545e-03 	 1.01181150276346e+00   -2.44950987208217e-16 	1.65157484533719e-03	 7.05875879594207e-02	-5.44220909290907e-20		1.00248956866064e+00
3.63000000000000e+00    	1.55994764888993e-03 	 1.01375284777601e+00   -2.44952660594805e-16 	7.01017008671289e-04	 5.86262262348461e-02	-5.72215927164164e-20		1.00171728837401e+00
3.66000000000000e+00    	1.56713087896744e-03 	 1.01529549004953e+00   -2.44954405355647e-16 	-2.01934311091060e-04	 4.39301477918269e-02	-5.90957169586096e-20		1.00096448421634e+00
3.69000000000000e+00    	1.54969339490396e-03 	 1.01636254115792e+00   -2.44956194041332e-16 	-9.18906826961380e-04	 2.69062447941484e-02	-6.00932017129582e-20		1.00036232955799e+00
3.72000000000000e+00    	1.51517040473487e-03 	 1.01689092284004e+00   -2.44958002736454e-16 	-1.32105318606905e-03	 8.07344927661825e-03	-6.04205681819696e-20		1.00003346232251e+00
3.75000000000000e+00    	1.47459336630730e-03 	 1.01683489857089e+00   -2.44959815695919e-16 	-1.30911562215728e-03	 -1.19514317778807e-02	-6.04279134899862e-20		1.00007227264096e+00
3.78000000000000e+00    	1.44131300144819e-03 	 1.01616904276708e+00   -2.44961629231180e-16 	-8.31142459797731e-04	 -3.24742620532038e-02	-6.05703440869655e-20		1.00052749512129e+00
3.81000000000000e+00    	1.42934909225695e-03 	 1.01489033836153e+00   -2.44963454111654e-16 	1.05374158183048e-04	 -5.27496770455477e-02	-6.13487297418762e-20		1.00139030329444e+00
3.84000000000000e+00    	1.45149294541140e-03 	 1.01301917301677e+00   -2.44965315934666e-16 	1.42951879102489e-03	 -7.20110126664642e-02	-6.32377448588185e-20		1.00259045949442e+00
3.87000000000000e+00    	1.51745286138572e-03 	 1.01059914635306e+00   -2.44967253243125e-16 	3.01243300768803e-03	 -8.95017205847476e-02	-6.66121955985269e-20		1.00400180913196e+00
3.90000000000000e+00    	1.63234003794628e-03 	 1.00769576647896e+00   -2.44969313559048e-16 	4.68193795137541e-03	 -1.04505829992588e-01	-7.16835148807502e-20		1.00545680615600e+00
3.93000000000000e+00    	1.79574046845896e-03 	 1.00439425290981e+00   -2.44971547855577e-16 	6.24442766139377e-03	 -1.16375475778953e-01	-7.84568276403538e-20		1.00676821773415e+00
3.96000000000000e+00    	2.00152464110958e-03 	 1.00079673253598e+00   -2.44974004230219e-16 	7.51103031216903e-03	 -1.24554377243439e-01	-8.67156888258699e-20		1.00775503395758e+00
3.99000000000000e+00    	2.23843800154442e-03 	 9.97019098745581e-01   -2.44976721636144e-16 	8.32449576270319e-03	 -1.28597128135279e-01	-9.60374739901683e-20		1.00826907053343e+00
4.02000000000000e+00    	2.49141498045153e-03 	 9.93187713251411e-01   -2.44979724495978e-16 	8.58327357521185e-03	 -1.28184938953250e-01	-1.05838414511578e-19		1.00821875164059e+00
4.05000000000000e+00    	2.74347955935043e-03 	 9.89435998904225e-01   -2.44983018911967e-16 	8.25961250826215e-03	 -1.23138830685020e-01	-1.15443943649946e-19		1.00758691576522e+00
4.08000000000000e+00    	2.97803417111911e-03 	 9.85900841835962e-01   -2.44986591041508e-16 	7.40905691528691e-03	 -1.13431119695460e-01	-1.24177356252937e-19		1.00644001959369e+00
4.11000000000000e+00    	3.18128729765684e-03 	 9.82718633579666e-01   -2.44990408042298e-16 	6.16936667108869e-03	 -9.91953886231172e-02	-1.31457460884991e-19		1.00492675663912e+00
4.14000000000000e+00    	3.34452213228298e-03 	 9.80020772473702e-01   -2.44994421784496e-16 	4.74772647522747e-03	 -8.07341534169162e-02	-1.36893650074112e-19		1.00326494229323e+00
4.17000000000000e+00    	3.46586966444872e-03 	 9.77928531011516e-01   -2.44998575235202e-16 	3.39631799098680e-03	 -5.85223664098462e-02	-1.40364805908459e-19		1.00171672759623e+00
4.20000000000000e+00    	3.55124119646208e-03 	 9.76547383386851e-01   -2.45002811013074e-16 	2.37804387532281e-03	 -3.32040980174417e-02	-1.42067528191940e-19		1.00055393018958e+00
4.23000000000000e+00    	3.61413033750837e-03 	 9.75961143034100e-01   -2.45007081115410e-16 	1.92632681216114e-03	 -5.57962671082351e-03	-1.42520672201826e-19		1.00001742133286e+00
4.26000000000000e+00    	3.67413981286978e-03 	 9.76226509264741e-01   -2.45011356351839e-16 	2.20499736416233e-03	 2.34189401488100e-02	-1.42518348479992e-19		1.00027661612729e+00
4.29000000000000e+00    	3.75432079945259e-03 	 9.77368761251660e-01   -2.45015633766183e-16 	3.27554043763778e-03	 5.27634791656190e-02	-1.43032498409197e-19		1.00139638200805e+00
