0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e+00  	-9.51056516300000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.35000000000000e+00    	-2.27384958756210e-05 	 -3.08828693555541e+00   -9.51056514080111e+00 	-5.42082796952455e-05	 2.96393043030144e-03	3.03704198917147e-07		1.00000439390146e+00
1.38000000000000e+00    	-2.40519526575347e-05 	 -3.08822427774414e+00   -9.51056513121706e+00 	-3.20603240241818e-05	 1.16024902312328e-03	3.31394735117716e-07		1.00000067360266e+00
1.41000000000000e+00    	-2.45777627017214e-05 	 -3.08822030995067e+00   -9.51056512117752e+00 	-1.48811659444936e-06	 -9.41747650700095e-04	3.33192145950866e-07		1.00000044344538e+00
1.44000000000000e+00    	-2.40463670072950e-05 	 -3.08828326132313e+00   -9.51056511151847e+00 	3.85498532146892e-05	 -3.29103953945739e-03	3.05867167040494e-07		1.00000541619905e+00
1.47000000000000e+00    	-2.21659016443251e-05 	 -3.08841956157818e+00   -9.51056510310083e+00 	8.84442612240513e-05	 -5.81886867403640e-03	2.51228361476014e-07		1.00001693338418e+00
1.50000000000000e+00    	-1.86467252624032e-05 	 -3.08863332268541e+00   -9.51056509664062e+00 	1.47606527936065e-04	 -8.43984411900097e-03	1.77249182217354e-07		1.00003562574364e+00
1.53000000000000e+00    	-1.32351109132898e-05 	 -3.08892586781731e+00   -9.51056509251732e+00 	2.14196934629481e-04	 -1.10539637481008e-02	9.83544682666161e-08		1.00006111612985e+00
1.56000000000000e+00    	-5.75339572386487e-06 	 -3.08929533530909e+00   -9.51056509058949e+00 	2.84976159640708e-04	 -1.35495459234931e-02	3.46038424682003e-08		1.00009183148656e+00
1.59000000000000e+00    	3.85807835085755e-06 	 -3.08973638431121e+00   -9.51056509005343e+00 	3.55342029364597e-04	 -1.58070177039973e-02	9.65640883176542e-09		1.00012498622755e+00
1.62000000000000e+00    	1.55035078883988e-05 	 -3.09024002625527e+00   -9.51056508938016e+00 	4.19595199479152e-04	 -1.77034593451469e-02	4.76024600509680e-08		1.00015678197617e+00
1.65000000000000e+00    	2.89058000235622e-05 	 -3.09079360229443e+00   -9.51056508636100e+00 	4.71446929567787e-04	 -1.91177605106039e-02	1.68976120718197e-07		1.00018283879958e+00
1.68000000000000e+00    	4.35993177582868e-05 	 -3.09138092174771e+00   -9.51056507827842e+00 	5.04742121554159e-04	 -1.99362043976366e-02	3.86480552396946e-07		1.00019883373784e+00
1.71000000000000e+00    	5.89466744601329e-05 	 -3.09198257056935e+00   -9.51056506220072e+00 	5.14326785216707e-04	 -2.00582637600685e-02	7.01122889755876e-07		1.00020127898219e+00
1.74000000000000e+00    	7.41823073473130e-05 	 -3.09257639227495e+00   -9.51056503537673e+00 	4.96948292778855e-04	 -1.94023685113226e-02	1.09953055260425e-06		1.00018833169692e+00
1.77000000000000e+00    	8.84817530916836e-05 	 -3.09313813680681e+00   -9.51056499568410e+00 	4.52047200493928e-04	 -1.79113882827422e-02	1.55317469019112e-06		1.00016049820981e+00
1.80000000000000e+00    	1.01051125429889e-04 	 -3.09364226561895e+00   -9.51056494206531e+00 	3.82288585148257e-04	 -1.55575646694071e-02	2.02004625378916e-06		1.00012108465280e+00
1.83000000000000e+00    	1.11226892812667e-04 	 -3.09406289381090e+00   -9.51056487487361e+00 	2.93694469512069e-04	 -1.23466268516929e-02	2.44902071045127e-06		1.00007625982075e+00
1.86000000000000e+00    	1.18572438301809e-04 	 -3.09437484242066e+00   -9.51056479604968e+00 	1.95279564711186e-04	 -8.32083168798377e-03	2.78673496449037e-06		1.00003463659108e+00
1.89000000000000e+00    	1.22955845871113e-04 	 -3.09455476608302e+00   -9.51056470906196e+00 	9.81586053957575e-05	 -3.56068734187386e-03	2.98633208936103e-06		1.00000634404906e+00
1.92000000000000e+00    	1.24593586786473e-04 	 -3.09458231349541e+00   -9.51056461856947e+00 	1.41784863238305e-05	 1.81484883756069e-03	3.01697251344369e-06		1.00000164694186e+00
1.95000000000000e+00    	1.24047714969973e-04 	 -3.09444127116327e+00   -9.51056452980512e+00 	-4.57791729264302e-05	 7.64985891117690e-03	2.87264474465014e-06		1.00002926079458e+00
1.98000000000000e+00    	1.22169857872098e-04 	 -3.09412063568135e+00   -9.51056444772510e+00 	-7.35948680879203e-05	 1.37547328887386e-02	2.57861932024997e-06		1.00009459457578e+00
2.01000000000000e+00    	1.19993231264206e-04 	 -3.09361555745191e+00   -9.51056437601994e+00 	-6.55178776925450e-05	 1.99112258964465e-02	2.19395113437889e-06		1.00019821096326e+00
2.04000000000000e+00    	1.18583089859267e-04 	 -3.09292810019856e+00   -9.51056431612656e+00 	-2.32748856785879e-05	 2.58792156020660e-02	1.80879414817040e-06		1.00033481112334e+00
2.07000000000000e+00    	1.18864978281470e-04 	 -3.09206776636066e+00   -9.51056426640835e+00 	4.55935016918668e-05	 3.14049713983877e-02	1.53594894755637e-06		1.00049301562263e+00
2.10000000000000e+00    	1.21457176130279e-04 	 -3.09105174813559e+00   -9.51056422167416e+00 	1.28353856202741e-04	 3.62306551723203e-02	1.49695920889090e-06		1.00065612317677e+00
2.13000000000000e+00    	1.26537251630405e-04 	 -3.08990487643057e+00   -9.51056417318117e+00 	2.08708490974527e-04	 4.01047012136955e-02	1.80408973227259e-06		1.00080389218964e+00
2.16000000000000e+00    	1.33771515165049e-04 	 -3.08865925354570e+00   -9.51056410921103e+00 	2.69316050392545e-04	 4.27926769753840e-02	2.54049192753529e-06		1.00091522405262e+00
2.19000000000000e+00    	1.42329969315607e-04 	 -3.08735356817144e+00   -9.51056401622745e+00 	2.94918482272086e-04	 4.40882075844303e-02	3.74160789028401e-06		1.00097145665544e+00
2.22000000000000e+00    	1.50998470615188e-04 	 -3.08603210187822e+00   -9.51056388052687e+00 	2.75641290407844e-04	 4.38235488358087e-02	5.38120921333966e-06		1.00095982908389e+00
2.25000000000000e+00    	1.58385390869668e-04 	 -3.08474344435047e+00   -9.51056369019577e+00 	2.09935517120286e-04	 4.18794044524949e-02	7.36528290523908e-06		1.00087658012587e+00
2.28000000000000e+00    	1.63203830207065e-04 	 -3.08353894106208e+00   -9.51056343710401e+00 	1.06601821795266e-04	 3.81935913405919e-02	9.53620421814216e-06		1.00072911513275e+00
2.31000000000000e+00    	1.64594545225526e-04 	 -3.08247090384453e+00   -9.51056311860915e+00 	-1.46064757992629e-05	 3.27681533674824e-02	1.16883003016841e-05		1.00053673207188e+00
2.34000000000000e+00    	1.62441637803499e-04 	 -3.08159062421769e+00   -9.51056273863755e+00 	-1.24157936244253e-04	 2.56745107320543e-02	1.35941313109004e-05		1.00032954375112e+00
2.37000000000000e+00    	1.57625250835468e-04 	 -3.08094624325487e+00   -9.51056230785315e+00 	-1.85820260167581e-04	 1.70562204631026e-02	1.50388206150532e-05		1.00014546412600e+00
2.40000000000000e+00    	1.52155463766668e-04 	 -3.08058055039107e+00   -9.51056184272993e+00 	-1.61468118290793e-04	 7.12893611593087e-03	1.58578728537672e-05		1.00002542370360e+00
2.43000000000000e+00    	1.49141125716186e-04 	 -3.08052880486416e+00   -9.51056136350218e+00 	-1.71219438543991e-05	 -3.82278234639365e-03	1.59725145125104e-05		1.00000730707988e+00
2.46000000000000e+00    	1.52567100285647e-04 	 -3.08081669285925e+00   -9.51056089115932e+00 	2.70586688756313e-04	 -1.54520233629110e-02	1.54160648728038e-05		1.00011941211078e+00
2.49000000000000e+00    	1.66881917335519e-04 	 -3.08145854477405e+00   -9.51056044384790e+00 	7.08545000428905e-04	 -2.73594484878006e-02	1.43454834414083e-05		1.00037445072501e+00
2.52000000000000e+00    	1.96431301019195e-04 	 -3.08245593448022e+00   -9.51056003320149e+00 	1.28297349043324e-03	 -3.91063273772325e-02	1.30341145686041e-05		1.00076518276357e+00
2.55000000000000e+00    	2.44805519317150e-04 	 -3.08379676284099e+00   -9.51055966119990e+00 	1.95788899993993e-03	 -5.02301486625860e-02	1.18445346267861e-05		1.00126265350521e+00
2.58000000000000e+00    	3.14193138593284e-04 	 -3.08545489252206e+00   -9.51055931813682e+00 	2.67685890998423e-03	 -6.02620473484311e-02	1.11837855747435e-05		1.00181768802978e+00
2.61000000000000e+00    	4.04844713955722e-04 	 -3.08739035690707e+00   -9.51055898214473e+00 	3.36821397138702e-03	 -6.87451689470952e-02	1.14464658666170e-05		1.00236582306558e+00
2.64000000000000e+00    	5.14744119191694e-04 	 -3.08955012287351e+00   -9.51055862051140e+00 	3.95333956514120e-03	 -7.52531032735345e-02	1.29534939570043e-05		1.00283530981603e+00
2.67000000000000e+00    	6.39563159199423e-04 	 -3.09186935578914e+00   -9.51055819276316e+00 	4.35714144470562e-03	 -7.94076553623068e-02	1.58954427100526e-05		1.00315729607294e+00
2.70000000000000e+00    	7.72940474430687e-04 	 -3.09427312245461e+00   -9.51055765523226e+00 	4.51936746571384e-03	 -8.08954265530975e-02	2.02890827853876e-05		1.00327687859890e+00
2.73000000000000e+00    	9.07083763033166e-04 	 -3.09667847489033e+00   -9.51055696660585e+00 	4.40521673146677e-03	 -7.94828800156079e-02	2.59543834307740e-05		1.00316346366066e+00
2.76000000000000e+00    	1.03365006288369e-03 	 -3.09899687911720e+00   -9.51055609379040e+00 	4.01360509142369e-03	 -7.50296852204915e-02	3.25170533370596e-05		1.00281880903156e+00
2.79000000000000e+00    	1.14481618973055e-03 	 -3.10113697720700e+00   -9.51055501732417e+00 	3.38158483518078e-03	 -6.75001212684154e-02	3.94390677667404e-05		1.00228124947177e+00
2.82000000000000e+00    	1.23441358940165e-03 	 -3.10300768397282e+00   -9.51055373553222e+00 	2.58373883210043e-03	 -5.69721572039182e-02	4.60766580026319e-05		1.00162493206084e+00
2.85000000000000e+00    	1.29897261919746e-03 	 -3.10452160880015e+00   -9.51055226665115e+00 	1.72589423828470e-03	 -4.36435582188364e-02	5.17619143698155e-05		1.00095341628081e+00
2.88000000000000e+00    	1.33850649663993e-03 	 -3.10559875055909e+00   -9.51055064827887e+00 	9.33233025593133e-04	 -2.78340824794887e-02	5.59004469003110e-05		1.00038772993086e+00
2.91000000000000e+00    	1.35687299493509e-03 	 -3.10617034108235e+00   -9.51054893375702e+00 	3.33785076422796e-04	 -9.98266589675304e-03	5.80736607218736e-05		1.00004988295756e+00
2.94000000000000e+00    	1.36159064539821e-03 	 -3.10618262476840e+00   -9.51054718549286e+00 	3.92690020640250e-05	 9.36142085143462e-03	5.81307765859921e-05		1.00004381960072e+00
2.97000000000000e+00    	1.36305931801522e-03 	 -3.10560028504613e+00   -9.51054546575021e+00 	1.26097188850622e-04	 2.95540271849123e-02	5.62538590146220e-05		1.00043663446909e+00
3.00000000000000e+00    	1.37323616039305e-03 	 -3.10440919491249e+00   -9.51054382600724e+00 	6.19823147934947e-04	 4.98780139528396e-02	5.29800704253520e-05		1.00124332869862e+00
3.03000000000000e+00    	1.40392798288963e-03 	 -3.10261820379761e+00   -9.51054229645206e+00 	1.48614774744760e-03	 6.95704745893606e-02	4.91699995796344e-05		1.00241820713084e+00
3.06000000000000e+00    	1.46495239182954e-03 	 -3.10025978097058e+00   -9.51054087741343e+00 	2.63073143556269e-03	 8.78533450457949e-02	4.59190349426124e-05		1.00385513551118e+00
3.09000000000000e+00    	1.56246557367230e-03 	 -3.09738949271253e+00   -9.51053953439882e+00 	3.90862477137332e-03	 1.03965008003163e-01	4.44189046451805e-05		1.00539743495284e+00
3.12000000000000e+00    	1.69774086983505e-03 	 -3.09408445039897e+00   -9.51053819793660e+00 	5.14247305556266e-03	 1.17190597755993e-01	4.57863352697289e-05		1.00685653562358e+00
3.15000000000000e+00    	1.86661472888375e-03 	 -3.09044097898702e+00   -9.51053676870167e+00 	6.14718085312467e-03	 1.26889343451583e-01	5.08829689834155e-05		1.00803705085830e+00
3.18000000000000e+00    	2.05971668543743e-03 	 -3.08657178607839e+00   -9.51053512761334e+00 	6.75773931912102e-03	 1.32518233976269e-01	6.01538361246464e-05		1.00876496419898e+00
3.21000000000000e+00    	2.26349361887316e-03 	 -3.08260285516645e+00   -9.51053314987948e+00 	6.85651009832046e-03	 1.33652229611594e-01	7.35107114277339e-05		1.00891522716961e+00
3.24000000000000e+00    	2.46194398628248e-03 	 -3.07867016489829e+00   -9.51053072140052e+00 	6.39631315118904e-03	 1.30001881038217e-01	9.02824030228692e-05		1.00843512931984e+00
3.27000000000000e+00    	2.63889945776479e-03 	 -3.07491618874342e+00   -9.51052775553858e+00 	5.41599045933816e-03	 1.21429342505206e-01	1.09247360743450e-04		1.00736012930277e+00
3.30000000000000e+00    	2.78062232954006e-03 	 -3.07148600229442e+00   -9.51052420797170e+00 	4.04558589797182e-03	 1.07963310798591e-01	1.28755288131024e-04		1.00581929779746e+00
3.33000000000000e+00    	2.87841774321117e-03 	 -3.06852276350886e+00   -9.51052008719538e+00 	2.49893094070802e-03	 8.98124447278911e-02	1.46933329796101e-04		1.00402815770936e+00
3.36000000000000e+00    	2.93089011654319e-03 	 -3.06616237335150e+00   -9.51051545830080e+00 	1.05246555236285e-03	 6.73755205990083e-02	1.61958415897278e-04		1.00226772605440e+00
3.39000000000000e+00    	2.94542269515830e-03 	 -3.06452729388004e+00   -9.51051043814226e+00 	1.08249234187555e-05	 4.12453191469191e-02	1.72361158141922e-04		1.00085024163312e+00
3.42000000000000e+00    	2.93846795654708e-03 	 -3.06371978799318e+00   -9.51050518110426e+00 	-3.37804353568161e-04	 1.22025360082161e-02	1.77311440036284e-04		1.00007452094139e+00
3.45000000000000e+00    	2.93435182659873e-03 	 -3.06381518596867e+00   -9.51049985643571e+00 	2.29372207823719e-04	 -1.88035820721561e-02	1.76827429159500e-04		1.00017681365761e+00
3.48000000000000e+00    	2.96253968817481e-03 	 -3.06485605629645e+00   -9.51049462023733e+00 	1.82494875408914e-03	 -5.06893257324836e-02	1.71854977045947e-04		1.00128555752857e+00
3.51000000000000e+00    	3.05365248316711e-03 	 -3.06684821710456e+00   -9.51048958699524e+00 	4.41994835059771e-03	 -8.22837476173228e-02	1.64186858733422e-04		1.00338934518097e+00
3.54000000000000e+00    	3.23485507511142e-03 	 -3.06975927894867e+00   -9.51048480623866e+00 	7.83350887297054e-03	 -1.12384156158466e-01	1.56227181679305e-04		1.00632578562991e+00
3.57000000000000e+00    	3.52543591990269e-03 	 -3.07351989947705e+00   -9.51048024898611e+00 	1.17471147569227e-02	 -1.39812835830950e-01	1.50643759957622e-04		1.00979485365184e+00
3.60000000000000e+00    	3.93337122984438e-03 	 -3.07802733395151e+00   -9.51047580637210e+00 	1.57416085045655e-02	 -1.63467903769193e-01	1.49975888425177e-04		1.01339507414126e+00
3.63000000000000e+00    	4.45343362980613e-03 	 -3.08315041469396e+00   -9.51047130010890e+00 	1.93507409879921e-02	 -1.82363377085240e-01	1.56268002002636e-04		1.01667638749919e+00
3.66000000000000e+00    	5.06707289899947e-03 	 -3.08873494770788e+00   -9.51046650228204e+00 	2.21227372076601e-02	 -1.95656998002206e-01	1.70783017832867e-04		1.01920120954384e+00
3.69000000000000e+00    	5.74399777983194e-03 	 -3.09460869316647e+00   -9.51046116101824e+00 	2.36814669789584e-02	 -2.02667815584431e-01	1.93823110657612e-04		1.02060525812845e+00
3.72000000000000e+00    	6.44520738180218e-03 	 -3.10058549582376e+00   -9.51045502875024e+00 	2.37804219828306e-02	 -2.02887893030335e-01	2.24662356546445e-04		1.02065129014818e+00
3.75000000000000e+00    	7.12716283139408e-03 	 -3.10646861013862e+00   -9.51044789059514e+00 	2.23445144095312e-02	 -1.95993343490298e-01	2.61582811979961e-04		1.01927068850344e+00
3.78000000000000e+00    	7.74679511036788e-03 	 -3.11205370855863e+00   -9.51043959109220e+00 	1.94957494198534e-02	 -1.81859225775308e-01	3.02004418676902e-04		1.01658888123553e+00
3.81000000000000e+00    	8.26702842677887e-03 	 -3.11713239601340e+00   -9.51043005770042e+00 	1.55588232525716e-02	 -1.60580848903157e-01	3.42705630110505e-04		1.01293060150368e+00
3.84000000000000e+00    	8.66238746928635e-03 	 -3.12149721528665e+00   -9.51041931883029e+00 	1.10422128973317e-02	 -1.32500899511113e-01	3.80138699562110e-04		1.00880055677143e+00
3.87000000000000e+00    	8.92402706021971e-03 	 -3.12494902629212e+00   -9.51040751297362e+00 	6.59062599771623e-03	 -9.82377448027277e-02	4.10842603070906e-04		1.00483543908772e+00
3.90000000000000e+00    	9.06323510760413e-03 	 -3.12730716480205e+00   -9.51039488438453e+00 	2.90743125347105e-03	 -5.87059660112622e-02	4.31939786077033e-04		1.00172602550487e+00
3.93000000000000e+00    	9.11228568913050e-03 	 -3.12842188061377e+00   -9.51038176090357e+00 	6.52093718031210e-04	 -1.51172155969824e-02	4.41667585733065e-04		1.00011456868895e+00
3.96000000000000e+00    	9.12170288633873e-03 	 -3.12818738018397e+00   -9.51036851209176e+00 	3.27047831047167e-04	 3.10498181993969e-02	4.39849975523563e-04		1.00048207961887e+00
3.99000000000000e+00    	9.15370619151233e-03 	 -3.12655282613296e+00   -9.51035549111653e+00 	2.17724861599370e-03	 7.81154263532881e-02	4.28183403733937e-04		1.00304882412917e+00
4.02000000000000e+00    	9.27272625800915e-03 	 -3.12352851714559e+00   -9.51034297018252e+00 	6.12820517833870e-03	 1.24295212472917e-01	4.10220843999156e-04		1.00771376046154e+00
4.05000000000000e+00    	9.53492724050549e-03 	 -3.11918555166051e+00   -9.51033108347257e+00 	1.17806972258921e-02	 1.67810142681317e-01	3.91003414097924e-04		1.01405087727269e+00
4.08000000000000e+00    	9.97906552935671e-03 	 -3.11364922934458e+00   -9.51031979073618e+00 	1.84645069825500e-02	 2.06988508085048e-01	3.76387325477175e-04		1.02136444140415e+00
4.11000000000000e+00    	1.06205133195641e-02 	 -3.10708831815983e+00   -9.51030886886115e+00 	2.53369959615155e-02	 2.40341652699800e-01	3.72197998155207e-04		1.02878871101805e+00
4.14000000000000e+00    	1.14491914257827e-02 	 -3.09970321144587e+00   -9.51029793109897e+00 	3.15032300368100e-02	 2.66605630939803e-01	3.83373605842368e-04		1.03540869366974e+00
4.17000000000000e+00    	1.24310974236399e-02 	 -3.09171567841649e+00   -9.51028646789788e+00 	3.61353134974920e-02	 2.84752340563025e-01	4.13233686678889e-04		1.04037965527002e+00
4.20000000000000e+00    	1.35125360460064e-02 	 -3.08336180186889e+00   -9.51027390141569e+00 	3.85762683030534e-02	 2.93981415099806e-01	4.62953396346046e-04		1.04303087932531e+00
4.23000000000000e+00    	1.46261337180434e-02 	 -3.07488842619623e+00   -9.51025964708462e+00 	3.84224594310771e-02	 2.93706867770549e-01	5.31275420995129e-04		1.04294788547554e+00
4.26000000000000e+00    	1.56980403637011e-02 	 -3.06655240244696e+00   -9.51024317806774e+00 	3.55839555159993e-02	 2.83551425040284e-01	6.14469586814989e-04		1.04003269472907e+00
4.29000000000000e+00    	1.66561032387035e-02 	 -3.05862117985913e+00   -9.51022409009163e+00 	3.03227756497668e-02	 2.63358506211529e-01	7.06555445150515e-04		1.03454225275610e+00
