0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e+00  	5.87785252290000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.10000000000000e-01    	3.29327160241838e-06 	 -8.08990948190977e+00   5.87785252028599e+00 	2.19401883269947e-05	 2.16745964594736e-03	-3.40698823456055e-08		1.00000234917859e+00
8.40000000000000e-01    	3.96870719260772e-06 	 -8.08984112779308e+00   5.87785251913294e+00 	2.29376620268857e-05	 2.38016577629393e-03	-4.27452079621419e-08		1.00000283285362e+00
8.70000000000000e-01    	4.65897881120488e-06 	 -8.08976734886233e+00   5.87785251773053e+00 	2.28804756158859e-05	 2.52519317659636e-03	-5.04901474181253e-08		1.00000318855697e+00
9.00000000000000e-01    	5.32813620711398e-06 	 -8.08969053110260e+00   5.87785251612556e+00 	2.14851579999843e-05	 2.57879149515433e-03	-5.60355963613113e-08		1.00000332530807e+00
9.30000000000000e-01    	5.93226613716468e-06 	 -8.08961377005019e+00   5.87785251440232e+00 	1.85108499550193e-05	 2.51763412222730e-03	-5.82043813492201e-08		1.00000316940709e+00
9.60000000000000e-01    	6.42138709829417e-06 	 -8.08954083682139e+00   5.87785251267463e+00 	1.38011614503566e-05	 2.32026088180698e-03	-5.62696792932826e-08		1.00000269189689e+00
9.90000000000000e-01    	6.74263992500758e-06 	 -8.08947609894580e+00   5.87785251106622e+00 	7.32769717773098e-06	 1.96863726278726e-03	-5.03702092002093e-08		1.00000193779131e+00
1.02000000000000e+00    	6.84472327758017e-06 	 -8.08942439360545e+00   5.87785250967858e+00 	-7.71800086564659e-07	 1.44975457928154e-03	-4.19077612401856e-08		1.00000105089392e+00
1.05000000000000e+00    	6.68328840216907e-06 	 -8.08939085332553e+00   5.87785250854847e+00 	-1.01691033400088e-05	 7.57183983895583e-04	-3.38282736057332e-08		1.00000028671546e+00
1.08000000000000e+00    	6.22675091846982e-06 	 -8.08938068689829e+00   5.87785250760005e+00 	-2.03433754339741e-05	 -1.07510436207841e-04	-3.06779284274260e-08		1.00000000598617e+00
1.11000000000000e+00    	5.46174662440301e-06 	 -8.08939892122533e+00   5.87785250659994e+00 	-3.06078942250674e-05	 -1.13359739269720e-03	-3.83378316295747e-08		1.00000064298974e+00
1.14000000000000e+00    	4.39731077541994e-06 	 -8.08945011269215e+00   5.87785250512588e+00 	-4.01685006957382e-05	 -2.30033885066981e-03	-6.33791535061124e-08		1.00000264658267e+00
1.17000000000000e+00    	3.06685273199589e-06 	 -8.08953803947892e+00   5.87785250256043e+00 	-4.82111454542005e-05	 -3.57657351615714e-03	-1.12044816058953e-07		1.00000639708076e+00
1.20000000000000e+00    	1.52717337485861e-06 	 -8.08966538869196e+00   5.87785249811985e+00 	-5.40093607994474e-05	 -4.92079839238792e-03	-1.88947568562327e-07		1.00001210851362e+00
1.23000000000000e+00    	-1.45852854628503e-07 	 -8.08983345419465e+00   5.87785249092414e+00 	-5.70360002722172e-05	 -6.28180464109557e-03	-2.95664900713344e-07		1.00001973196670e+00
1.26000000000000e+00    	-1.86475858942302e-06 	 -8.09004186235781e+00   5.87785248010753e+00 	-5.70585764414124e-05	 -7.59990018192942e-03	-4.29490725013386e-07		1.00002888045228e+00
1.29000000000000e+00    	-3.54029360688340e-06 	 -8.09028834349451e+00   5.87785246496039e+00 	-5.41954644400971e-05	 -8.80872354215588e-03	-5.82651421925899e-07		1.00003879752134e+00
1.32000000000000e+00    	-5.09206902434654e-06 	 -8.09056856638500e+00   5.87785244508365e+00 	-4.89123530106113e-05	 -9.83762266295413e-03	-7.42290167410226e-07		1.00004838943555e+00
1.35000000000000e+00    	-6.45801393634172e-06 	 -8.09087605197917e+00   5.87785242052918e+00 	-4.19452732450935e-05	 -1.06145401895922e-02	-8.91454787908580e-07		1.00005633352509e+00
1.38000000000000e+00    	-7.60037659554359e-06 	 -8.09120218008611e+00   5.87785239189400e+00 	-3.41481199747770e-05	 -1.10693148977654e-02	-1.01118745728307e-06		1.00006126357310e+00
1.41000000000000e+00    	-8.50615933083121e-06 	 -8.09153629968112e+00   5.87785236033620e+00 	-2.62775866668928e-05	 -1.11372790375119e-02	-1.08361987996090e-06		1.00006201791491e+00
1.44000000000000e+00    	-9.18050795334502e-06 	 -8.09186594948286e+00   5.87785232748672e+00 	-1.87446446021229e-05	 -1.07630050949603e-02	-1.09575060257627e-06		1.00005791963828e+00
1.47000000000000e+00    	-9.63267475419237e-06 	 -8.09217719081301e+00   5.87785229524419e+00 	-1.13761171666884e-05	 -9.90403415776247e-03	-1.04336019470078e-06		1.00004904380890e+00
1.50000000000000e+00    	-9.85563592221259e-06 	 -8.09245504959790e+00   5.87785226545909e+00 	-3.23918856743922e-06	 -8.53440286940362e-03	-9.34351626701382e-07		1.00003641735874e+00
1.53000000000000e+00    	-9.80206831367092e-06 	 -8.09268405886511e+00   5.87785223953601e+00 	7.41725958074059e-06	 -6.64777784176250e-03	-7.90733770162509e-07		1.00002209625881e+00
1.56000000000000e+00    	-9.36089503446373e-06 	 -8.09284888739749e+00   5.87785221800590e+00 	2.30599697147968e-05	 -4.26000625722993e-03	-6.48532709355442e-07		1.00000907405158e+00
1.59000000000000e+00    	-8.33966722262741e-06 	 -8.09293503453194e+00   5.87785220013852e+00 	4.65832461782675e-05	 -1.41090012361254e-03	-5.55136702095410e-07		1.00000099640424e+00
1.62000000000000e+00    	-6.45834169878116e-06 	 -8.09292956568280e+00   5.87785218367522e+00 	8.08416683088889e-05	 1.83490988061919e-03	-5.63947713754847e-07		1.00000168671356e+00
1.65000000000000e+00    	-3.35929435705624e-06 	 -8.09282185835665e+00   5.87785216475891e+00 	1.28046070472808e-04	 5.38818613621127e-03	-7.26686379861831e-07		1.00001452436760e+00
1.68000000000000e+00    	1.36342981780958e-06 	 -8.09260432460530e+00   5.87785213812027e+00 	1.89102107105226e-04	 9.13645707408363e-03	-1.08420974967009e-06		1.00004175443261e+00
1.71000000000000e+00    	8.11549981110422e-06 	 -8.09227307347359e+00   5.87785209754584e+00 	2.63001011732010e-04	 1.29465978199227e-02	-1.65716252439578e-06		1.00008383826927e+00
1.74000000000000e+00    	1.72377758172721e-05 	 -8.09182847644095e+00   5.87785203660900e+00 	3.46388604051185e-04	 1.66686078145247e-02	-2.43809541739951e-06		1.00013897158219e+00
1.77000000000000e+00    	2.89331325573348e-05 	 -8.09127560040283e+00   5.87785194959344e+00 	4.33435039843529e-04	 2.01405132780967e-02	-3.38676180851744e-06		1.00020289349337e+00
1.80000000000000e+00    	4.31951999949349e-05 	 -8.09062447644339e+00   5.87785183249019e+00 	5.16100725852030e-04	 2.31942609946261e-02	-4.43008833767507e-06		1.00026908385827e+00
1.83000000000000e+00    	5.97517264403490e-05 	 -8.08989017829272e+00   5.87785168391146e+00 	5.84843590798069e-04	 2.56624133369462e-02	-5.46779339864797e-06		1.00032939651407e+00
1.86000000000000e+00    	7.80355917729470e-05 	 -8.08909269147232e+00   5.87785150574718e+00 	6.29744322204092e-04	 2.73854068462783e-02	-6.38383926004458e-06		1.00037510821032e+00
1.89000000000000e+00    	9.71946066512616e-05 	 -8.08825656209846e+00   5.87785130339924e+00 	6.41948255802277e-04	 2.82191005127528e-02	-7.06293965868133e-06		1.00039828557490e+00
1.92000000000000e+00    	1.16147047817067e-04 	 -8.08741032254572e+00   5.87785108546709e+00 	6.15247456417151e-04	 2.80423154929014e-02	-7.41033697807084e-06		1.00039329767974e+00
1.95000000000000e+00    	1.33683697955095e-04 	 -8.08658569929031e+00   5.87785086282546e+00 	5.47567655826163e-04	 2.67640536421402e-02	-7.37216766904175e-06		1.00035824305698e+00
1.98000000000000e+00    	1.48609653324325e-04 	 -8.08581661619897e+00   5.87785064712486e+00 	4.42094973255741e-04	 2.43300751552050e-02	-6.95311280973899e-06		1.00029603020974e+00
2.01000000000000e+00    	1.59911327545997e-04 	 -8.08513801458611e+00   5.87785044884752e+00 	3.07786936287819e-04	 2.07285134810876e-02	-6.22783037975992e-06		1.00021485993896e+00
2.04000000000000e+00    	1.66927139324574e-04 	 -8.08458452000151e+00   5.87785027515277e+00 	1.59066934992752e-04	 1.59942083264257e-02	-5.34300211427049e-06		1.00012791183469e+00
2.07000000000000e+00    	1.69495650731653e-04 	 -8.08418899532080e+00   5.87785012782859e+00 	1.46004411010100e-05	 1.02114480793312e-02	-4.50776240809825e-06		1.00005213559362e+00
2.10000000000000e+00    	1.68053675148372e-04 	 -8.08398103025916e+00   5.87785000171366e+00 	-1.04812780798834e-04	 3.51483777318162e-03	-3.97179321693272e-06		1.00000618252392e+00
2.13000000000000e+00    	1.63660057147028e-04 	 -8.08398542817404e+00   5.87784988394846e+00 	-1.79039701352465e-04	 -3.91194402680546e-03	-3.99234660185831e-06		1.00000766765921e+00
2.16000000000000e+00    	1.57928831440802e-04 	 -8.08422076043183e+00   5.87784975434464e+00 	-1.91764044458641e-04	 -1.18396592087092e-02	-4.79365229976469e-06		1.00007010470597e+00
2.19000000000000e+00    	1.52867858394000e-04 	 -8.08469806456882e+00   5.87784958702502e+00 	-1.33519525397578e-04	 -1.99993460857531e-02	-6.52422032106165e-06		1.00019997586177e+00
2.22000000000000e+00    	1.50634389997691e-04 	 -8.08541976281762e+00   5.87784935329381e+00 	-4.08022934342712e-06	 -2.80903935265997e-02	-9.21902144591431e-06		1.00039445735676e+00
2.25000000000000e+00    	1.53235001038580e-04 	 -8.08637887084815e+00   5.87784902547282e+00 	1.86294171676884e-04	 -3.57906226953629e-02	-1.27739947657618e-05		1.00064029678082e+00
2.28000000000000e+00    	1.62211009045887e-04 	 -8.08755855275785e+00   5.87784858122330e+00 	4.17143226790225e-04	 -4.27680085019077e-02	-1.69394876674437e-05		1.00091422052374e+00
2.31000000000000e+00    	1.78359008733572e-04 	 -8.08893205918470e+00   5.87784800770675e+00 	6.59802693388385e-04	 -4.86935672231647e-02	-2.13370074519865e-05		1.00118504747313e+00
2.34000000000000e+00    	2.01537270849779e-04 	 -8.09046306417147e+00   5.87784730486255e+00 	8.81034429037278e-04	 -5.32548791731755e-02	-2.55002728044879e-05		1.00141742496707e+00
2.37000000000000e+00    	2.30601546834667e-04 	 -8.09210639698447e+00   5.87784648711966e+00 	1.04792960976930e-03	 -5.61697098578802e-02	-2.89374866687446e-05		1.00157682446199e+00
2.40000000000000e+00    	2.63498753575793e-04 	 -8.09380915076805e+00   5.87784558301995e+00 	1.13347132175750e-03	 -5.71992289307338e-02	-3.12076754604660e-05		1.00163518185087e+00
2.43000000000000e+00    	2.97525802947603e-04 	 -8.09551214216046e+00   5.87784463249673e+00 	1.12195530424026e-03	 -5.61603802287814e-02	-3.20005594381686e-05		1.00157638156817e+00
2.46000000000000e+00    	3.29736024421616e-04 	 -8.09715169374853e+00   5.87784368189196e+00 	1.01337925689837e-03	 -5.29369997854597e-02	-3.12073552651506e-05		1.00140069595427e+00
2.49000000000000e+00    	3.57450149943545e-04 	 -8.09866171099488e+00   5.87784277716654e+00 	8.25942402282779e-04	 -4.74892882797339e-02	-2.89696150270252e-05		1.00112732233288e+00
2.52000000000000e+00    	3.78805841640573e-04 	 -8.09997602199059e+00   5.87784195611201e+00 	5.95958526848814e-04	 -3.98612106525653e-02	-2.56949228224307e-05		1.00079432049821e+00
2.55000000000000e+00    	3.93262636967710e-04 	 -8.10103093707004e+00   5.87784124065547e+00 	3.74778234359984e-04	 -3.01853305509226e-02	-2.20320260375713e-05		1.00045554380222e+00
2.58000000000000e+00    	4.01971641271070e-04 	 -8.10176796296630e+00   5.87784063050905e+00 	2.22726835492360e-04	 -1.86845252039235e-02	-1.88035408734441e-05		1.00017456548490e+00
2.61000000000000e+00    	4.07924985976380e-04 	 -8.10213657363056e+00   5.87784009939625e+00 	2.00558856935855e-04	 -5.67001781269865e-03	-1.69011805574951e-05		1.00001609467623e+00
2.64000000000000e+00    	4.15821727282778e-04 	 -8.10209690289603e+00   5.87783959485338e+00 	3.59444243325645e-04	 8.46473830488517e-03	-1.71555608205650e-05		1.00003589000048e+00
2.67000000000000e+00    	4.31624763941457e-04 	 -8.10162219316350e+00   5.87783904214686e+00 	7.30939313034978e-04	 2.32545538798888e-02	-2.01987351812698e-05		1.00027061786120e+00
2.70000000000000e+00    	4.61833783324115e-04 	 -8.10070082152665e+00   5.87783835221319e+00 	1.31864455686085e-03	 3.81772395749063e-02	-2.63412548217457e-05		1.00072935459039e+00
2.73000000000000e+00    	5.12553918151957e-04 	 -8.09933774008459e+00   5.87783743281875e+00 	2.09321293379511e-03	 5.26720084749482e-02	-3.54855508329116e-05		1.00138839781395e+00
2.76000000000000e+00    	5.88487174314486e-04 	 -8.09755521314249e+00   5.87783620149706e+00 	2.99200228336376e-03	 6.61605615380352e-02	-4.70933522879511e-05		1.00219068754328e+00
2.79000000000000e+00    	6.92002228017071e-04 	 -8.09539280292306e+00   5.87783459839414e+00 	3.92400319404603e-03	 7.80696070937877e-02	-6.02172678428821e-05		1.00305047977605e+00
2.82000000000000e+00    	8.22440319361389e-04 	 -8.09290663058081e+00   5.87783259703733e+00 	4.77984076272059e-03	 8.78535246007551e-02	-7.35970986503156e-05		1.00386308532540e+00
2.85000000000000e+00    	9.75789824881860e-04 	 -8.09016800028568e+00   5.87783021125083e+00 	5.44581208707358e-03	 9.50160790052778e-02	-8.58118717903536e-05		1.00451865064941e+00
2.88000000000000e+00    	1.14481542164608e-03 	 -8.08726150417599e+00   5.87782749690917e+00 	5.82023647826815e-03	 9.91304588445966e-02	-9.54706608397279e-05		1.00491827137238e+00
2.91000000000000e+00    	1.31966900982066e-03 	 -8.08428271816783e+00   5.87782454783651e+00 	5.82995873068788e-03	 9.98573240115559e-02	-1.01419847104703e-04		1.00499029043247e+00
2.94000000000000e+00    	1.48894781833506e-03 	 -8.08133555829399e+00   5.87782148582651e+00 	5.44468107063306e-03	 9.69608657983394e-02	-1.02941512667409e-04		1.00470446632096e+00
2.97000000000000e+00    	1.64110614005612e-03 	 -8.07852931040943e+00   5.87781844542152e+00 	4.68688187866055e-03	 9.03229862608637e-02	-9.99165665328158e-05		1.00408177888663e+00
3.00000000000000e+00    	1.76607311609508e-03 	 -8.07597529519508e+00   5.87781555475290e+00 	3.63538100037600e-03	 7.99555378752129e-02	-9.29265586264153e-05		1.00319794291420e+00
3.03000000000000e+00    	1.85688107713196e-03 	 -8.07378310927384e+00   5.87781291442802e+00 	2.42113968087968e-03	 6.60101462095416e-02	-8.32702675945073e-05		1.00217922960611e+00
3.06000000000000e+00    	1.91107133113472e-03 	 -8.07205641166771e+00   5.87781057713623e+00 	1.21468594650526e-03	 4.87845713318560e-02	-7.28763860264651e-05		1.00118999953703e+00
3.09000000000000e+00    	1.93162735956051e-03 	 -8.07088831189535e+00   5.87780853122089e+00 	2.05681471865579e-04	 2.87240341888653e-02	-6.41038821804739e-05		1.00041247321005e+00
3.12000000000000e+00    	1.92720538986116e-03 	 -8.07035655280612e+00   5.87780669168872e+00 	-4.23439762111070e-04	 6.41568598122654e-03	-5.94382364833812e-05		1.00002067171671e+00
3.15000000000000e+00    	1.91150531420811e-03 	 -8.07051883531988e+00   5.87780490169706e+00 	-5.26327200252300e-04	 -1.74253335035912e-02	-6.11138949707407e-05		1.00015194995708e+00
3.18000000000000e+00    	1.90175574890166e-03 	 -8.07140875010638e+00   5.87780294624464e+00 	-1.94288944025189e-05	 -4.19789018662993e-02	-7.07166520472078e-05		1.00088072894837e+00
3.21000000000000e+00    	1.91645832533329e-03 	 -8.07303280435107e+00   5.87780057763592e+00 	1.09848129037195e-03	 -6.63512183767191e-02	-8.88367924723368e-05		1.00219943061907e+00
3.24000000000000e+00    	1.97270639893204e-03 	 -8.07536892416934e+00   5.87779754972358e+00 	2.73827630868469e-03	 -8.96120846213422e-02	-1.14846639296498e-04		1.00401087496953e+00
3.27000000000000e+00    	2.08350920172273e-03 	 -8.07836658739713e+00   5.87779365569941e+00 	4.72638424130314e-03	 -1.10834686714400e-01	-1.46860237403986e-04		1.00613452781177e+00
3.30000000000000e+00    	2.25557398912159e-03 	 -8.08194846309941e+00   5.87778876304157e+00 	6.82451220075330e-03	 -1.29134114431596e-01	-1.81900690172111e-04		1.00832644841077e+00
3.33000000000000e+00    	2.48792019883661e-03 	 -8.08601319706048e+00   5.87778283951032e+00 	8.76057078732839e-03	 -1.43701569195921e-01	-2.16261176692565e-04		1.01031031636759e+00
3.36000000000000e+00    	2.77155260128939e-03 	 -8.09043886624880e+00   5.87777596563958e+00 	1.02664195023212e-02	 -1.53832682712972e-01	-2.46010313246283e-04		1.01181517786656e+00
3.39000000000000e+00    	3.09025557494360e-03 	 -8.09508666128946e+00   5.87776833140162e+00 	1.11173120284164e-02	 -1.58950069823984e-01	-2.67569619712898e-04		1.01261482850948e+00
3.42000000000000e+00    	3.42243095292407e-03 	 -8.09980452188882e+00   5.87776021695928e+00 	1.11680473914503e-02	 -1.58621621303548e-01	-2.78282501483309e-04		1.01256388512955e+00
3.45000000000000e+00    	3.74380382852490e-03 	 -8.10443068830864e+00   5.87775195925461e+00 	1.03814048182260e-02	 -1.52576714715306e-01	-2.76896961600019e-04		1.01162616816255e+00
3.48000000000000e+00    	4.03075226197944e-03 	 -8.10879737445366e+00   5.87774390758666e+00 	8.84505041186063e-03	 -1.40722314550874e-01	-2.63892886272229e-04		1.00989161515917e+00
3.51000000000000e+00    	4.26394999295935e-03 	 -8.11273495109820e+00   5.87773637256251e+00 	6.77360451191899e-03	 -1.23159857613165e-01	-2.41595878701832e-04		1.00757842901382e+00
3.54000000000000e+00    	4.43192186802078e-03 	 -8.11607709270777e+00   5.87772957415242e+00 	4.49316794524158e-03	 -1.00202025196984e-01	-2.14034289390015e-04		1.00501775119768e+00
3.57000000000000e+00    	4.53400035673762e-03 	 -8.11866723423348e+00   5.87772359606687e+00 	2.40685317086481e-03	 -7.23863100234242e-02	-1.86519466033914e-04		1.00261937224976e+00
3.60000000000000e+00    	4.58207950242303e-03 	 -8.12036636984745e+00   5.87771835482755e+00 	9.42348260853161e-04	 -4.04802794540023e-02	-1.64967374378630e-04		1.00081944838175e+00
3.63000000000000e+00    	4.60057149983585e-03 	 -8.12106172510873e+00   5.87771359174231e+00 	4.86470358143016e-04	 -5.47250256669883e-03	-1.55033639971283e-04		1.00001510437252e+00
3.66000000000000e+00    	4.62417118174785e-03 	 -8.12067527135996e+00   5.87770889341384e+00 	1.31635153937744e-03	 3.14557964596976e-02	-1.61193413020414e-04		1.00049549019254e+00
3.69000000000000e+00    	4.69345866192443e-03 	 -8.11917065868689e+00   5.87770374102267e+00 	3.54056184494481e-03	 6.89797263670792e-02	-1.85939271137464e-04		1.00238254813283e+00
3.72000000000000e+00    	4.84893115777424e-03 	 -8.11655717596653e+00   5.87769758155572e+00 	7.06386320597310e-03	 1.05696412585746e-01	-2.29268146370843e-04		1.00559518811536e+00
3.75000000000000e+00    	5.12454013587025e-03 	 -8.11288991300131e+00   5.87768990803766e+00 	1.15851273689652e-02	 1.40198395084624e-01	-2.88570099682236e-04		1.00984646775298e+00
3.78000000000000e+00    	5.54199138192886e-03 	 -8.10826623636338e+00   5.87768033346847e+00 	1.66302254298494e-02	 1.71143395796926e-01	-3.58934422668068e-04		1.01467568964506e+00
3.81000000000000e+00    	6.10685169469930e-03 	 -8.10281960919979e+00   5.87766864567528e+00 	2.16134804789211e-02	 1.97310687231207e-01	-4.33792150764036e-04		1.01950911619744e+00
3.84000000000000e+00    	6.80701169546429e-03 	 -8.09671230069466e+00   5.87765483619958e+00 	2.59158974241996e-02	 2.17639072391811e-01	-5.05757849710238e-04		1.02373759106612e+00
3.87000000000000e+00    	7.61352141892366e-03 	 -8.09012848552103e+00   5.87763910267635e+00 	2.89673744907292e-02	 2.31247281510706e-01	-5.67531959087289e-04		1.02679829376733e+00
3.90000000000000e+00    	8.48345394411133e-03 	 -8.08326874052738e+00   5.87762182832963e+00 	3.03225741717233e-02	 2.37442209901766e-01	-6.12763282107198e-04		1.02825027937087e+00
3.93000000000000e+00    	9.36433467287240e-03 	 -8.07634625287866e+00   5.87760354329309e+00 	2.97238109901867e-02	 2.35722744479825e-01	-6.36819760913782e-04		1.02783710905196e+00
3.96000000000000e+00    	1.01997360957589e-02 	 -8.06958437574886e+00   5.87758487118503e+00 	2.71470394148523e-02	 2.25786971225525e-01	-6.37447730238634e-04		1.02553260526606e+00
3.99000000000000e+00    	1.09357455455462e-02 	 -8.06321461216307e+00   5.87756646232566e+00 	2.28276764989549e-02	 2.07548832586302e-01	-6.15300721122142e-04		1.02156644390723e+00
4.02000000000000e+00    	1.15280260906889e-02 	 -8.05747371072505e+00   5.87754891397074e+00 	1.72616772844230e-02	 1.81167159030202e-01	-5.74286730290621e-04		1.01642502665912e+00
4.05000000000000e+00    	1.19490037644871e-02 	 -8.05259837264996e+00   5.87753267956350e+00 	1.11752340939806e-02	 1.47085406537424e-01	-5.21628144282368e-04		1.01082108939676e+00
4.08000000000000e+00    	1.21943004558598e-02 	 -8.04881624399975e+00   5.87751797432243e+00 	5.45597120157066e-03	 1.06074379095586e-01	-4.67477194211663e-04		1.00562505938207e+00
4.11000000000000e+00    	1.22870063609894e-02 	 -8.04633262549799e+00   5.87750469302859e+00 	1.04248803351049e-03	 5.92636013706503e-02	-4.23926698978883e-04		1.00175518014262e+00
4.14000000000000e+00    	1.22780656254740e-02 	 -8.04531380600812e+00   5.87749236433555e+00 	-1.22029558886894e-03	 8.14255548944954e-03	-4.03353966522435e-04		1.00003397593564e+00
4.17000000000000e+00    	1.22413860547079e-02 	 -8.04586983488943e+00   5.87748016779965e+00 	-7.36754234380305e-04	 -4.54850226733520e-02	-4.16257155930943e-04		1.00103426682827e+00
4.20000000000000e+00    	1.22635571035188e-02 	 -8.04804099872912e+00   5.87746702857868e+00 	2.70988919960312e-03	 -9.95991139454100e-02	-4.69023836533812e-04		1.00495151474165e+00
4.23000000000000e+00    	1.24299474289851e-02 	 -8.05179210239428e+00   5.87745178041722e+00 	8.89236423144275e-03	 -1.52100437975923e-01	-5.62250398498518e-04		1.01154037660372e+00
4.26000000000000e+00    	1.28104703815771e-02 	 -8.05701641770660e+00   5.87743336097788e+00 	1.71600461848038e-02	 -2.00956906055970e-01	-6.90149764074139e-04		1.02013657006469e+00
4.29000000000000e+00    	1.34484637443424e-02 	 -8.06354782521095e+00   5.87741099072254e+00 	2.65390723507768e-02	 -2.44325888363611e-01	-8.41239687342388e-04		1.02975733538058e+00
