0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+01  	1.22464679910000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.15400000000000e+01    	6.93994789870305e+01 	 -3.16256254667552e+00   -1.41732605925668e-01 	2.35811762142918e+02	 9.44029354196937e-01	3.00988074633836e-01		2.35815964154658e+02
8.15700000000000e+01    	6.94294784527364e+01 	 -3.16244248341758e+00   -1.41694316599494e-01 	2.35932435028164e+02	 9.43975737422754e-01	3.01114889380225e-01		2.35936634838019e+02
8.16000000000000e+01    	6.94594779189952e+01 	 -3.16232248836469e+00   -1.41656030732669e-01 	2.36053101723357e+02	 9.43922124805069e-01	3.01241666945834e-01		2.36057299333736e+02
8.16300000000000e+01    	6.94894773858060e+01 	 -3.16220256144348e+00   -1.41617748325378e-01 	2.36173762229321e+02	 9.43868516334094e-01	3.01368407354286e-01		2.36177957642632e+02
8.16600000000000e+01    	6.95194768531681e+01 	 -3.16208270258067e+00   -1.41579469377801e-01 	2.36294416546883e+02	 9.43814912000066e-01	3.01495110629182e-01		2.36298609765529e+02
8.16900000000000e+01    	6.95494763210804e+01 	 -3.16196291170312e+00   -1.41541193890116e-01 	2.36415064676870e+02	 9.43761311793246e-01	3.01621776794096e-01		2.36419255703249e+02
8.17200000000000e+01    	6.95794757895421e+01 	 -3.16184318873781e+00   -1.41502921862497e-01 	2.36535706620107e+02	 9.43707715703916e-01	3.01748405872579e-01		2.36539895456615e+02
8.17500000000000e+01    	6.96094752585524e+01 	 -3.16172353361184e+00   -1.41464653295118e-01 	2.36656342377422e+02	 9.43654123722387e-01	3.01874997888157e-01		2.36660529026450e+02
8.17800000000000e+01    	6.96394747281103e+01 	 -3.16160394625241e+00   -1.41426388188147e-01 	2.36776971949641e+02	 9.43600535838988e-01	3.02001552864332e-01		2.36781156413575e+02
8.18100000000000e+01    	6.96694741982151e+01 	 -3.16148442658686e+00   -1.41388126541751e-01 	2.36897595337591e+02	 9.43546952044075e-01	3.02128070824582e-01		2.36901777618816e+02
8.18400000000000e+01    	6.96994736688657e+01 	 -3.16136497454263e+00   -1.41349868356093e-01 	2.37018212542100e+02	 9.43493372328026e-01	3.02254551792358e-01		2.37022392642995e+02
8.18700000000000e+01    	6.97294731400613e+01 	 -3.16124559004730e+00   -1.41311613631335e-01 	2.37138823563996e+02	 9.43439796681244e-01	3.02380995791091e-01		2.37143001486935e+02
8.19000000000000e+01    	6.97594726118012e+01 	 -3.16112627302854e+00   -1.41273362367634e-01 	2.37259428404105e+02	 9.43386225094154e-01	3.02507402844185e-01		2.37263604151461e+02
8.19300000000000e+01    	6.97894720840843e+01 	 -3.16100702341415e+00   -1.41235114565145e-01 	2.37380027063257e+02	 9.43332657557203e-01	3.02633772975019e-01		2.37384200637397e+02
8.19600000000000e+01    	6.98194715569099e+01 	 -3.16088784113206e+00   -1.41196870224021e-01 	2.37500619542279e+02	 9.43279094060865e-01	3.02760106206950e-01		2.37504790945567e+02
8.19900000000000e+01    	6.98494710302771e+01 	 -3.16076872611029e+00   -1.41158629344411e-01 	2.37621205841999e+02	 9.43225534595634e-01	3.02886402563310e-01		2.37625375076795e+02
8.20200000000000e+01    	6.98794705041850e+01 	 -3.16064967827700e+00   -1.41120391926464e-01 	2.37741785963247e+02	 9.43171979152028e-01	3.03012662067406e-01		2.37745953031907e+02
8.20500000000000e+01    	6.99094699786327e+01 	 -3.16053069756045e+00   -1.41082157970321e-01 	2.37862359906850e+02	 9.43118427720588e-01	3.03138884742521e-01		2.37866524811727e+02
8.20800000000000e+01    	6.99394694536195e+01 	 -3.16041178388904e+00   -1.41043927476126e-01 	2.37982927673638e+02	 9.43064880291879e-01	3.03265070611916e-01		2.37987090417080e+02
8.21100000000000e+01    	6.99694689291444e+01 	 -3.16029293719124e+00   -1.41005700444016e-01 	2.38103489264440e+02	 9.43011336856486e-01	3.03391219698825e-01		2.38107649848792e+02
8.21400000000000e+01    	6.99994684052066e+01 	 -3.16017415739569e+00   -1.40967476874128e-01 	2.38224044680086e+02	 9.42957797405020e-01	3.03517332026461e-01		2.38228203107689e+02
8.21700000000000e+01    	7.00294678818052e+01 	 -3.16005544443110e+00   -1.40929256766595e-01 	2.38344593921404e+02	 9.42904261928114e-01	3.03643407618009e-01		2.38348750194595e+02
8.22000000000000e+01    	7.00594673589394e+01 	 -3.15993679822633e+00   -1.40891040121546e-01 	2.38465136989225e+02	 9.42850730416422e-01	3.03769446496634e-01		2.38469291110337e+02
8.22300000000000e+01    	7.00894668366084e+01 	 -3.15981821871032e+00   -1.40852826939111e-01 	2.38585673884379e+02	 9.42797202860623e-01	3.03895448685475e-01		2.38589825855741e+02
8.22600000000000e+01    	7.01194663148113e+01 	 -3.15969970581216e+00   -1.40814617219413e-01 	2.38706204607696e+02	 9.42743679251418e-01	3.04021414207648e-01		2.38710354431634e+02
8.22900000000000e+01    	7.01494657935472e+01 	 -3.15958125946103e+00   -1.40776410962576e-01 	2.38826729160005e+02	 9.42690159579529e-01	3.04147343086244e-01		2.38830876838841e+02
8.23200000000000e+01    	7.01794652728153e+01 	 -3.15946287958622e+00   -1.40738208168719e-01 	2.38947247542139e+02	 9.42636643835702e-01	3.04273235344331e-01		2.38951393078191e+02
8.23500000000000e+01    	7.02094647526149e+01 	 -3.15934456611717e+00   -1.40700008837959e-01 	2.39067759754926e+02	 9.42583132010704e-01	3.04399091004953e-01		2.39071903150509e+02
8.23800000000000e+01    	7.02394642329449e+01 	 -3.15922631898338e+00   -1.40661812970410e-01 	2.39188265799199e+02	 9.42529624095327e-01	3.04524910091130e-01		2.39192407056624e+02
8.24100000000000e+01    	7.02694637138047e+01 	 -3.15910813811451e+00   -1.40623620566184e-01 	2.39308765675788e+02	 9.42476120080383e-01	3.04650692625859e-01		2.39312904797361e+02
8.24400000000000e+01    	7.02994631951933e+01 	 -3.15899002344031e+00   -1.40585431625390e-01 	2.39429259385526e+02	 9.42422619956706e-01	3.04776438632112e-01		2.39433396373550e+02
8.24700000000000e+01    	7.03294626771099e+01 	 -3.15887197489064e+00   -1.40547246148135e-01 	2.39549746929242e+02	 9.42369123715153e-01	3.04902148132839e-01		2.39553881786017e+02
8.25000000000000e+01    	7.03594621595537e+01 	 -3.15875399239548e+00   -1.40509064134522e-01 	2.39670228307769e+02	 9.42315631346605e-01	3.05027821150965e-01		2.39674361035591e+02
8.25300000000000e+01    	7.03894616425239e+01 	 -3.15863607588493e+00   -1.40470885584652e-01 	2.39790703521938e+02	 9.42262142841961e-01	3.05153457709391e-01		2.39794834123099e+02
8.25600000000000e+01    	7.04194611260196e+01 	 -3.15851822528919e+00   -1.40432710498624e-01 	2.39911172572582e+02	 9.42208658192146e-01	3.05279057830997e-01		2.39915301049370e+02
8.25900000000000e+01    	7.04494606100400e+01 	 -3.15840044053857e+00   -1.40394538876534e-01 	2.40031635460533e+02	 9.42155177388103e-01	3.05404621538636e-01		2.40035761815233e+02
8.26200000000000e+01    	7.04794600945843e+01 	 -3.15828272156350e+00   -1.40356370718475e-01 	2.40152092186623e+02	 9.42101700420801e-01	3.05530148855139e-01		2.40156216421517e+02
8.26500000000000e+01    	7.05094595796517e+01 	 -3.15816506829452e+00   -1.40318206024538e-01 	2.40272542751685e+02	 9.42048227281227e-01	3.05655639803315e-01		2.40276664869049e+02
8.26800000000000e+01    	7.05394590652413e+01 	 -3.15804748066228e+00   -1.40280044794810e-01 	2.40392987156552e+02	 9.41994757960393e-01	3.05781094405947e-01		2.40397107158659e+02
8.27100000000000e+01    	7.05694585513523e+01 	 -3.15792995859753e+00   -1.40241887029378e-01 	2.40513425402056e+02	 9.41941292449331e-01	3.05906512685796e-01		2.40517543291177e+02
8.27400000000000e+01    	7.05994580379839e+01 	 -3.15781250203115e+00   -1.40203732728324e-01 	2.40633857489030e+02	 9.41887830739094e-01	3.06031894665599e-01		2.40637973267432e+02
8.27700000000000e+01    	7.06294575251354e+01 	 -3.15769511089412e+00   -1.40165581891730e-01 	2.40754283418308e+02	 9.41834372820757e-01	3.06157240368071e-01		2.40758397088253e+02
8.28000000000000e+01    	7.06594570128057e+01 	 -3.15757778511752e+00   -1.40127434519672e-01 	2.40874703190724e+02	 9.41780918685418e-01	3.06282549815901e-01		2.40878814754470e+02
8.28300000000000e+01    	7.06894565009943e+01 	 -3.15746052463256e+00   -1.40089290612226e-01 	2.40995116807110e+02	 9.41727468324196e-01	3.06407823031757e-01		2.40999226266914e+02
8.28600000000000e+01    	7.07194559897002e+01 	 -3.15734332937055e+00   -1.40051150169465e-01 	2.41115524268301e+02	 9.41674021728229e-01	3.06533060038283e-01		2.41119631626414e+02
8.28900000000000e+01    	7.07494554789226e+01 	 -3.15722619926291e+00   -1.40013013191459e-01 	2.41235925575131e+02	 9.41620578888680e-01	3.06658260858099e-01		2.41240030833801e+02
8.29200000000000e+01    	7.07794549686607e+01 	 -3.15710913424116e+00   -1.39974879678276e-01 	2.41356320728433e+02	 9.41567139796730e-01	3.06783425513803e-01		2.41360423889906e+02
8.29500000000000e+01    	7.08094544589138e+01 	 -3.15699213423695e+00   -1.39936749629981e-01 	2.41476709729042e+02	 9.41513704443583e-01	3.06908554027969e-01		2.41480810795558e+02
8.29800000000000e+01    	7.08394539496810e+01 	 -3.15687519918202e+00   -1.39898623046637e-01 	2.41597092577792e+02	 9.41460272820464e-01	3.07033646423148e-01		2.41601191551589e+02
8.30100000000000e+01    	7.08694534409615e+01 	 -3.15675832900822e+00   -1.39860499928304e-01 	2.41717469275519e+02	 9.41406844918618e-01	3.07158702721869e-01		2.41721566158830e+02
8.30400000000000e+01    	7.08994529327545e+01 	 -3.15664152364752e+00   -1.39822380275040e-01 	2.41837839823057e+02	 9.41353420729314e-01	3.07283722946635e-01		2.41841934618113e+02
8.30700000000000e+01    	7.09294524250592e+01 	 -3.15652478303198e+00   -1.39784264086899e-01 	2.41958204221240e+02	 9.41300000243839e-01	3.07408707119929e-01		2.41962296930267e+02
8.31000000000000e+01    	7.09594519178749e+01 	 -3.15640810709379e+00   -1.39746151363936e-01 	2.42078562470904e+02	 9.41246583453502e-01	3.07533655264210e-01		2.42082653096126e+02
8.31300000000000e+01    	7.09894514112006e+01 	 -3.15629149576524e+00   -1.39708042106200e-01 	2.42198914572884e+02	 9.41193170349632e-01	3.07658567401912e-01		2.42203003116521e+02
8.31600000000000e+01    	7.10194509050357e+01 	 -3.15617494897871e+00   -1.39669936313739e-01 	2.42319260528016e+02	 9.41139760923580e-01	3.07783443555449e-01		2.42323346992283e+02
8.31900000000000e+01    	7.10494503993793e+01 	 -3.15605846666670e+00   -1.39631833986599e-01 	2.42439600337136e+02	 9.41086355166718e-01	3.07908283747211e-01		2.42443684724245e+02
8.32200000000000e+01    	7.10794498942307e+01 	 -3.15594204876183e+00   -1.39593735124822e-01 	2.42559934001078e+02	 9.41032953070439e-01	3.08033087999564e-01		2.42564016313239e+02
8.32500000000000e+01    	7.11094493895890e+01 	 -3.15582569519681e+00   -1.39555639728449e-01 	2.42680261520679e+02	 9.40979554626154e-01	3.08157856334852e-01		2.42684341760097e+02
8.32800000000000e+01    	7.11394488854535e+01 	 -3.15570940590445e+00   -1.39517547797519e-01 	2.42800582896775e+02	 9.40926159825297e-01	3.08282588775397e-01		2.42804661065652e+02
8.33100000000000e+01    	7.11694483818234e+01 	 -3.15559318081770e+00   -1.39479459332066e-01 	2.42920898130202e+02	 9.40872768659322e-01	3.08407285343496e-01		2.42924974230737e+02
8.33400000000000e+01    	7.11994478786979e+01 	 -3.15547701986956e+00   -1.39441374332124e-01 	2.43041207221797e+02	 9.40819381119704e-01	3.08531946061424e-01		2.43045281256185e+02
8.33700000000000e+01    	7.12294473760762e+01 	 -3.15536092299319e+00   -1.39403292797725e-01 	2.43161510172396e+02	 9.40765997197937e-01	3.08656570951435e-01		2.43165582142828e+02
8.34000000000000e+01    	7.12594468739575e+01 	 -3.15524489012184e+00   -1.39365214728896e-01 	2.43281806982835e+02	 9.40712616885537e-01	3.08781160035759e-01		2.43285876891499e+02
8.34300000000000e+01    	7.12894463723410e+01 	 -3.15512892118884e+00   -1.39327140125663e-01 	2.43402097653952e+02	 9.40659240174040e-01	3.08905713336602e-01		2.43406165503033e+02
8.34600000000000e+01    	7.13194458712261e+01 	 -3.15501301612765e+00   -1.39289068988051e-01 	2.43522382186584e+02	 9.40605867055002e-01	3.09030230876148e-01		2.43526447978263e+02
8.34900000000000e+01    	7.13494453706118e+01 	 -3.15489717487183e+00   -1.39251001316081e-01 	2.43642660581568e+02	 9.40552497519997e-01	3.09154712676561e-01		2.43646724318021e+02
8.35200000000000e+01    	7.13794448704974e+01 	 -3.15478139735505e+00   -1.39212937109771e-01 	2.43762932839740e+02	 9.40499131560624e-01	3.09279158759978e-01		2.43766994523143e+02
8.35500000000000e+01    	7.14094443708822e+01 	 -3.15466568351107e+00   -1.39174876369138e-01 	2.43883198961939e+02	 9.40445769168498e-01	3.09403569148517e-01		2.43887258594462e+02
8.35800000000000e+01    	7.14394438717654e+01 	 -3.15455003327376e+00   -1.39136819094197e-01 	2.44003458949002e+02	 9.40392410335256e-01	3.09527943864272e-01		2.44007516532813e+02
8.36100000000000e+01    	7.14694433731462e+01 	 -3.15443444657711e+00   -1.39098765284960e-01 	2.44123712801767e+02	 9.40339055052555e-01	3.09652282929313e-01		2.44127768339028e+02
8.36400000000000e+01    	7.14994428750238e+01 	 -3.15431892335519e+00   -1.39060714941436e-01 	2.44243960521071e+02	 9.40285703312070e-01	3.09776586365690e-01		2.44248014013944e+02
8.36700000000000e+01    	7.15294423773975e+01 	 -3.15420346354218e+00   -1.39022668063632e-01 	2.44364202107753e+02	 9.40232355105499e-01	3.09900854195430e-01		2.44368253558394e+02
8.37000000000000e+01    	7.15594418802665e+01 	 -3.15408806707237e+00   -1.38984624651553e-01 	2.44484437562650e+02	 9.40179010424557e-01	3.10025086440536e-01		2.44488486973214e+02
8.37300000000000e+01    	7.15894413836301e+01 	 -3.15397273388015e+00   -1.38946584705202e-01 	2.44604666886602e+02	 9.40125669260981e-01	3.10149283122989e-01		2.44608714259238e+02
8.37600000000000e+01    	7.16194408874874e+01 	 -3.15385746390002e+00   -1.38908548224579e-01 	2.44724890080446e+02	 9.40072331606525e-01	3.10273444264750e-01		2.44728935417301e+02
8.37900000000000e+01    	7.16494403918377e+01 	 -3.15374225706657e+00   -1.38870515209683e-01 	2.44845107145022e+02	 9.40018997452967e-01	3.10397569887755e-01		2.44849150448238e+02
8.38200000000000e+01    	7.16794398966803e+01 	 -3.15362711331449e+00   -1.38832485660508e-01 	2.44965318081167e+02	 9.39965666792100e-01	3.10521660013918e-01		2.44969359352886e+02
8.38500000000000e+01    	7.17094394020145e+01 	 -3.15351203257859e+00   -1.38794459577049e-01 	2.45085522889720e+02	 9.39912339615740e-01	3.10645714665132e-01		2.45089562132078e+02
8.38800000000000e+01    	7.17394389078393e+01 	 -3.15339701479377e+00   -1.38756436959296e-01 	2.45205721571521e+02	 9.39859015915721e-01	3.10769733863266e-01		2.45209758786651e+02
8.39100000000000e+01    	7.17694384141542e+01 	 -3.15328205989503e+00   -1.38718417807239e-01 	2.45325914127409e+02	 9.39805695683896e-01	3.10893717630168e-01		2.45329949317441e+02
8.39400000000000e+01    	7.17994379209584e+01 	 -3.15316716781748e+00   -1.38680402120864e-01 	2.45446100558223e+02	 9.39752378912138e-01	3.11017665987664e-01		2.45450133725284e+02
8.39700000000000e+01    	7.18294374282510e+01 	 -3.15305233849632e+00   -1.38642389900155e-01 	2.45566280864803e+02	 9.39699065592341e-01	3.11141578957556e-01		2.45570312011015e+02
8.40000000000000e+01    	7.18594369360314e+01 	 -3.15293757186687e+00   -1.38604381145095e-01 	2.45686455047987e+02	 9.39645755716415e-01	3.11265456561626e-01		2.45690484175471e+02
8.40300000000000e+01    	7.18894364442988e+01 	 -3.15282286786453e+00   -1.38566375855663e-01 	2.45806623108616e+02	 9.39592449276293e-01	3.11389298821632e-01		2.45810650219487e+02
8.40600000000000e+01    	7.19194359530524e+01 	 -3.15270822642482e+00   -1.38528374031837e-01 	2.45926785047529e+02	 9.39539146263924e-01	3.11513105759313e-01		2.45930810143902e+02
8.40900000000000e+01    	7.19494354622915e+01 	 -3.15259364748333e+00   -1.38490375673592e-01 	2.46046940865566e+02	 9.39485846671278e-01	3.11636877396381e-01		2.46050963949550e+02
8.41200000000000e+01    	7.19794349720153e+01 	 -3.15247913097579e+00   -1.38452380780902e-01 	2.46167090563568e+02	 9.39432550490343e-01	3.11760613754531e-01		2.46171111637269e+02
8.41500000000000e+01    	7.20094344822232e+01 	 -3.15236467683801e+00   -1.38414389353738e-01 	2.46287234142374e+02	 9.39379257713128e-01	3.11884314855431e-01		2.46291253207896e+02
8.41800000000000e+01    	7.20394339929144e+01 	 -3.15225028500589e+00   -1.38376401392068e-01 	2.46407371602824e+02	 9.39325968331659e-01	3.12007980720733e-01		2.46411388662268e+02
8.42100000000000e+01    	7.20694335040882e+01 	 -3.15213595541544e+00   -1.38338416895859e-01 	2.46527502945760e+02	 9.39272682337981e-01	3.12131611372061e-01		2.46531518001221e+02
8.42400000000000e+01    	7.20994330157437e+01 	 -3.15202168800278e+00   -1.38300435865075e-01 	2.46647628172022e+02	 9.39219399724160e-01	3.12255206831021e-01		2.46651641225594e+02
8.42700000000000e+01    	7.21294325278802e+01 	 -3.15190748270411e+00   -1.38262458299679e-01 	2.46767747282450e+02	 9.39166120482279e-01	3.12378767119196e-01		2.46771758336223e+02
8.43000000000000e+01    	7.21594320404972e+01 	 -3.15179333945575e+00   -1.38224484199630e-01 	2.46887860277885e+02	 9.39112844604439e-01	3.12502292258146e-01		2.46891869333945e+02
8.43300000000000e+01    	7.21894315535937e+01 	 -3.15167925819410e+00   -1.38186513564886e-01 	2.47007967159168e+02	 9.39059572082764e-01	3.12625782269411e-01		2.47011974219600e+02
8.43600000000000e+01    	7.22194310671691e+01 	 -3.15156523885566e+00   -1.38148546395403e-01 	2.47128067927140e+02	 9.39006302909391e-01	3.12749237174509e-01		2.47132072994024e+02
8.43900000000000e+01    	7.22494305812226e+01 	 -3.15145128137704e+00   -1.38110582691135e-01 	2.47248162582643e+02	 9.38953037076480e-01	3.12872656994934e-01		2.47252165658055e+02
8.44200000000000e+01    	7.22794300957536e+01 	 -3.15133738569495e+00   -1.38072622452032e-01 	2.47368251126517e+02	 9.38899774576207e-01	3.12996041752160e-01		2.47372252212532e+02
8.44500000000000e+01    	7.23094296107613e+01 	 -3.15122355174618e+00   -1.38034665678044e-01 	2.47488333559604e+02	 9.38846515400769e-01	3.13119391467640e-01		2.47492332658292e+02
8.44800000000000e+01    	7.23394291262449e+01 	 -3.15110977946763e+00   -1.37996712369119e-01 	2.47608409882746e+02	 9.38793259542380e-01	3.13242706162804e-01		2.47612406996174e+02
8.45100000000000e+01    	7.23694286422037e+01 	 -3.15099606879631e+00   -1.37958762525200e-01 	2.47728480096783e+02	 9.38740006993271e-01	3.13365985859060e-01		2.47732475227016e+02
8.45400000000000e+01    	7.23994281586371e+01 	 -3.15088241966929e+00   -1.37920816146231e-01 	2.47848544202559e+02	 9.38686757745695e-01	3.13489230577796e-01		2.47852537351657e+02
8.45700000000000e+01    	7.24294276755442e+01 	 -3.15076883202378e+00   -1.37882873232152e-01 	2.47968602200914e+02	 9.38633511791922e-01	3.13612440340376e-01		2.47972593370935e+02
8.46000000000000e+01    	7.24594271929244e+01 	 -3.15065530579707e+00   -1.37844933782903e-01 	2.48088654092690e+02	 9.38580269124237e-01	3.13735615168145e-01		2.48092643285690e+02
8.46300000000000e+01    	7.24894267107770e+01 	 -3.15054184092652e+00   -1.37806997798419e-01 	2.48208699878731e+02	 9.38527029734949e-01	3.13858755082425e-01		2.48212687096759e+02
8.46600000000000e+01    	7.25194262291013e+01 	 -3.15042843734964e+00   -1.37769065278634e-01 	2.48328739559877e+02	 9.38473793616381e-01	3.13981860104517e-01		2.48332724804982e+02
8.46900000000000e+01    	7.25494257478964e+01 	 -3.15031509500400e+00   -1.37731136223482e-01 	2.48448773136972e+02	 9.38420560760875e-01	3.14104930255699e-01		2.48452756411199e+02
8.47200000000000e+01    	7.25794252671618e+01 	 -3.15020181382726e+00   -1.37693210632892e-01 	2.48568800610857e+02	 9.38367331160793e-01	3.14227965557229e-01		2.48572781916248e+02
8.47500000000000e+01    	7.26094247868967e+01 	 -3.15008859375721e+00   -1.37655288506793e-01 	2.48688821982376e+02	 9.38314104808513e-01	3.14350966030344e-01		2.48692801320969e+02
8.47800000000000e+01    	7.26394243071003e+01 	 -3.14997543473170e+00   -1.37617369845110e-01 	2.48808837252370e+02	 9.38260881696432e-01	3.14473931696259e-01		2.48812814626201e+02
8.48100000000000e+01    	7.26694238277721e+01 	 -3.14986233668870e+00   -1.37579454647767e-01 	2.48928846421683e+02	 9.38207661816964e-01	3.14596862576166e-01		2.48932821832784e+02
8.48400000000000e+01    	7.26994233489112e+01 	 -3.14974929956627e+00   -1.37541542914687e-01 	2.49048849491157e+02	 9.38154445162543e-01	3.14719758691238e-01		2.49052822941557e+02
8.48700000000000e+01    	7.27294228705170e+01 	 -3.14963632330257e+00   -1.37503634645788e-01 	2.49168846461636e+02	 9.38101231725619e-01	3.14842620062626e-01		2.49172817953360e+02
8.49000000000000e+01    	7.27594223925887e+01 	 -3.14952340783582e+00   -1.37465729840990e-01 	2.49288837333962e+02	 9.38048021498661e-01	3.14965446711458e-01		2.49292806869034e+02
8.49300000000000e+01    	7.27894219151258e+01 	 -3.14941055310439e+00   -1.37427828500208e-01 	2.49408822108978e+02	 9.37994814474154e-01	3.15088238658844e-01		2.49412789689418e+02
8.49600000000000e+01    	7.28194214381273e+01 	 -3.14929775904671e+00   -1.37389930623354e-01 	2.49528800787528e+02	 9.37941610644604e-01	3.15210995925869e-01		2.49532766415353e+02
8.49900000000000e+01    	7.28494209615928e+01 	 -3.14918502560131e+00   -1.37352036210342e-01 	2.49648773370456e+02	 9.37888410002531e-01	3.15333718533599e-01		2.49652737047678e+02
8.50200000000000e+01    	7.28794204855213e+01 	 -3.14907235270682e+00   -1.37314145261081e-01 	2.49768739858604e+02	 9.37835212540475e-01	3.15456406503079e-01		2.49772701587234e+02
8.50500000000000e+01    	7.29094200099124e+01 	 -3.14895974030195e+00   -1.37276257775479e-01 	2.49888700252817e+02	 9.37782018250994e-01	3.15579059855332e-01		2.49892660034862e+02
8.50800000000000e+01    	7.29394195347652e+01 	 -3.14884718832552e+00   -1.37238373753440e-01 	2.50008654553937e+02	 9.37728827126661e-01	3.15701678611361e-01		2.50012612391401e+02
8.51100000000000e+01    	7.29694190600791e+01 	 -3.14873469671644e+00   -1.37200493194870e-01 	2.50128602762809e+02	 9.37675639160069e-01	3.15824262792145e-01		2.50132558657694e+02
8.51400000000000e+01    	7.29994185858533e+01 	 -3.14862226541371e+00   -1.37162616099669e-01 	2.50248544880277e+02	 9.37622454343829e-01	3.15946812418645e-01		2.50252498834579e+02
8.51700000000000e+01    	7.30294181120873e+01 	 -3.14850989435642e+00   -1.37124742467737e-01 	2.50368480907184e+02	 9.37569272670566e-01	3.16069327511799e-01		2.50372432922900e+02
8.52000000000000e+01    	7.30594176387802e+01 	 -3.14839758348377e+00   -1.37086872298972e-01 	2.50488410844375e+02	 9.37516094132925e-01	3.16191808092525e-01		2.50492360923495e+02
8.52300000000000e+01    	7.30894171659315e+01 	 -3.14828533273504e+00   -1.37049005593269e-01 	2.50608334692693e+02	 9.37462918723568e-01	3.16314254181721e-01		2.50612282837207e+02
8.52600000000000e+01    	7.31194166935403e+01 	 -3.14817314204959e+00   -1.37011142350523e-01 	2.50728252452984e+02	 9.37409746435175e-01	3.16436665800261e-01		2.50732198664877e+02
8.52900000000000e+01    	7.31494162216061e+01 	 -3.14806101136689e+00   -1.36973282570625e-01 	2.50848164126090e+02	 9.37356577260441e-01	3.16559042969000e-01		2.50852108407345e+02
8.53200000000000e+01    	7.31794157501282e+01 	 -3.14794894062651e+00   -1.36935426253465e-01 	2.50968069712858e+02	 9.37303411192080e-01	3.16681385708773e-01		2.50972012065454e+02
8.53500000000000e+01    	7.32094152791058e+01 	 -3.14783692976810e+00   -1.36897573398930e-01 	2.51087969214131e+02	 9.37250248222823e-01	3.16803694040392e-01		2.51091909640045e+02
8.53800000000000e+01    	7.32394148085383e+01 	 -3.14772497873139e+00   -1.36859724006908e-01 	2.51207862630753e+02	 9.37197088345418e-01	3.16925967984649e-01		2.51211801131959e+02
8.54100000000000e+01    	7.32694143384250e+01 	 -3.14761308745623e+00   -1.36821878077281e-01 	2.51327749963570e+02	 9.37143931552630e-01	3.17048207562315e-01		2.51331686542038e+02
8.54400000000000e+01    	7.32994138687652e+01 	 -3.14750125588253e+00   -1.36784035609932e-01 	2.51447631213427e+02	 9.37090777837241e-01	3.17170412794141e-01		2.51451565871124e+02
8.54700000000000e+01    	7.33294133995582e+01 	 -3.14738948395032e+00   -1.36746196604740e-01 	2.51567506381168e+02	 9.37037627192049e-01	3.17292583700856e-01		2.51571439120059e+02
8.55000000000000e+01    	7.33594129308034e+01 	 -3.14727777159971e+00   -1.36708361061585e-01 	2.51687375467638e+02	 9.36984479609871e-01	3.17414720303169e-01		2.51691306289684e+02
8.55300000000000e+01    	7.33894124625001e+01 	 -3.14716611877090e+00   -1.36670528980342e-01 	2.51807238473682e+02	 9.36931335083540e-01	3.17536822621769e-01		2.51811167380842e+02
8.55600000000000e+01    	7.34194119946476e+01 	 -3.14705452540417e+00   -1.36632700360886e-01 	2.51927095400146e+02	 9.36878193605905e-01	3.17658890677322e-01		2.51931022394374e+02
8.55900000000000e+01    	7.34494115272452e+01 	 -3.14694299143991e+00   -1.36594875203089e-01 	2.52046946247875e+02	 9.36825055169832e-01	3.17780924490475e-01		2.52050871331124e+02
8.56200000000000e+01    	7.34794110602923e+01 	 -3.14683151681860e+00   -1.36557053506821e-01 	2.52166791017713e+02	 9.36771919768205e-01	3.17902924081854e-01		2.52170714191933e+02
8.56500000000000e+01    	7.35094105937882e+01 	 -3.14672010148079e+00   -1.36519235271952e-01 	2.52286629710507e+02	 9.36718787393925e-01	3.18024889472065e-01		2.52290550977644e+02
8.56800000000000e+01    	7.35394101277323e+01 	 -3.14660874536714e+00   -1.36481420498349e-01 	2.52406462327101e+02	 9.36665658039906e-01	3.18146820681692e-01		2.52410381689099e+02
8.57100000000000e+01    	7.35694096621238e+01 	 -3.14649744841839e+00   -1.36443609185875e-01 	2.52526288868342e+02	 9.36612531699084e-01	3.18268717731300e-01		2.52530206327142e+02
8.57400000000000e+01    	7.35994091969621e+01 	 -3.14638621057537e+00   -1.36405801334395e-01 	2.52646109335075e+02	 9.36559408364407e-01	3.18390580641431e-01		2.52650024892613e+02
8.57700000000000e+01    	7.36294087322466e+01 	 -3.14627503177902e+00   -1.36367996943769e-01 	2.52765923728146e+02	 9.36506288028843e-01	3.18512409432609e-01		2.52769837386357e+02
8.58000000000000e+01    	7.36594082679765e+01 	 -3.14616391197033e+00   -1.36330196013857e-01 	2.52885732048401e+02	 9.36453170685373e-01	3.18634204125337e-01		2.52889643809217e+02
8.58300000000000e+01    	7.36894078041512e+01 	 -3.14605285109041e+00   -1.36292398544516e-01 	2.53005534296685e+02	 9.36400056326998e-01	3.18755964740097e-01		2.53009444162034e+02
8.58600000000000e+01    	7.37194073407701e+01 	 -3.14594184908046e+00   -1.36254604535602e-01 	2.53125330473844e+02	 9.36346944946734e-01	3.18877691297350e-01		2.53129238445653e+02
8.58900000000000e+01    	7.37494068778324e+01 	 -3.14583090588174e+00   -1.36216813986969e-01 	2.53245120580725e+02	 9.36293836537611e-01	3.18999383817537e-01		2.53249026660916e+02
