0.00000000000000e+00    	0.00000000000000e+00 	 -4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-3.17730814624693e-08 	 -4.04508827081331e+00   -2.93892626149981e+00 	2.50393739085068e-07	 -5.11480576107739e-05	1.40252964187153e-11		1.00000000130809e+00
3.60000000000000e-01    	-1.52700688404838e-08 	 -4.04509007817967e+00   -2.93892626149901e+00 	9.08347366967886e-07	 -6.97499897866155e-05	4.31709612418752e-11		1.00000000243294e+00
3.90000000000000e-01    	2.67405136765593e-08 	 -4.04509247382716e+00   -2.93892626149690e+00 	1.96748031963804e-06	 -9.01291604895723e-05	1.05081560439977e-10		1.00000000406357e+00
4.20000000000000e-01    	1.07755182011573e-07 	 -4.04509548595581e+00   -2.93892626149219e+00 	3.52377262276419e-06	 -1.10484996248934e-04	2.19129243813456e-10		1.00000000610968e+00
4.50000000000000e-01    	2.43960512812711e-07 	 -4.04509907722361e+00   -2.93892626148302e+00 	5.65850697718266e-06	 -1.28244848888106e-04	4.05269488351164e-10		1.00000000823938e+00
4.80000000000000e-01    	4.53599299077750e-07 	 -4.04510312158196e+00   -2.93892626146702e+00 	8.42523246599286e-06	 -1.40075407496833e-04	6.76570879821699e-10		1.00000000984605e+00
5.10000000000000e-01    	7.55935044274890e-07 	 -4.04510738254572e+00   -2.93892626144161e+00 	1.18362014126141e-05	 -1.41968478381846e-04	1.02860386792287e-09		1.00000001014757e+00
5.40000000000000e-01    	1.16981585390708e-06 	 -4.04511149524378e+00   -2.93892626140481e+00 	1.58494286910192e-05	 -1.29407937910733e-04	1.42807127663563e-09		1.00000000849881e+00
5.70000000000000e-01    	1.71187500705910e-06 	 -4.04511495471852e+00   -2.93892626135614e+00 	2.03576214685342e-05	 -9.76190576956288e-05	1.80527312711536e-09		1.00000000497196e+00
6.00000000000000e-01    	2.39444298929472e-06 	 -4.04511711288464e+00   -2.93892626129775e+00 	2.51802109442186e-05	 -4.18950612445448e-05	2.05687286097425e-09		1.00000000119462e+00
6.30000000000000e-01    	3.22328092175060e-06 	 -4.04511718630367e+00   -2.93892626123516e+00 	3.00595778050515e-05	 4.20109175887964e-05	2.06608414139448e-09		1.00000000133425e+00
6.60000000000000e-01    	4.19527453773346e-06 	 -4.04511427647584e+00   -2.93892626117711e+00 	3.46623106739379e-05	 1.57446903791224e-04	1.74592737197848e-09		1.00000001299550e+00
6.90000000000000e-01    	5.29624818084254e-06 	 -4.04510740370553e+00   -2.93892626113365e+00 	3.85860031354778e-05	 3.06400654843649e-04	1.10700105881769e-09		1.00000004768512e+00
7.20000000000000e-01    	6.49906798344923e-06 	 -4.04509555478332e+00   -2.93892626111202e+00 	4.13717284546972e-05	 4.89045249646883e-04	3.44275399434596e-10		1.00000012043843e+00
7.50000000000000e-01    	7.76220229313241e-06 	 -4.04507774378481e+00   -2.93892626110965e+00 	4.25219886264822e-05	 7.03324794554689e-04	-7.13892822061543e-11		1.00000024823691e+00
7.80000000000000e-01    	9.02889707619778e-06 	 -4.04505308426122e+00   -2.93892626110476e+00 	4.15236678895844e-05	 9.44615127063338e-04	6.79847426364681e-10		1.00000044701088e+00
8.10000000000000e-01    	1.02271072693364e-05 	 -4.04502087004956e+00   -2.93892626104536e+00 	3.78753625062229e-05	 1.20549408113226e-03	3.79200117911959e-09		1.00000072732500e+00
8.40000000000000e-01    	1.12703051990581e-05 	 -4.04498066092634e+00   -2.93892626083854e+00 	3.11184076777523e-05	 1.47565329196298e-03	1.07802415019082e-08		1.00000108925990e+00
8.70000000000000e-01    	1.20592669530508e-05 	 -4.04493236843685e+00   -2.93892626034294e+00 	2.08709380006181e-05	 1.74197861371142e-03	2.33264634869279e-08		1.00000151746139e+00
9.00000000000000e-01    	1.24849178660130e-05 	 -4.04487633652167e+00   -2.93892625936737e+00 	6.86432119519394e-06	 1.98881908858684e-03	4.30166861117183e-08		1.00000197772229e+00
9.30000000000000e-01    	1.24322972123589e-05 	 -4.04481341109697e+00   -2.93892625767884e+00 	-1.10188063344895e-05	 2.19845526702436e-03	7.09885283300102e-08		1.00000241666057e+00
9.60000000000000e-01    	1.17856748008805e-05 	 -4.04474499257961e+00   -2.93892625502189e+00 	-3.27059999482203e-05	 2.35176689784027e-03	1.07537418398783e-07		1.00000276593479e+00
9.90000000000000e-01    	1.04348108696309e-05 	 -4.04467306552514e+00   -2.93892625114939e+00 	-5.78976691645164e-05	 2.42908806854361e-03	1.51760257926808e-07		1.00000295190615e+00
1.02000000000000e+00    	8.28228684914694e-06 	 -4.04460020009202e+00   -2.93892624586228e+00 	-8.60335364706709e-05	 2.41122536573109e-03	2.01337374644757e-07		1.00000291070055e+00
1.05000000000000e+00    	5.25174094803285e-06 	 -4.04452952096505e+00   -2.93892623905238e+00 	-1.16266561052673e-04	 2.28060220629345e-03	2.52559543136962e-07		1.00000260732880e+00
1.08000000000000e+00    	1.29671624547354e-06 	 -4.04446464065281e+00   -2.93892623073956e+00 	-1.47449057581932e-04	 2.02248086972217e-03	3.00689642635609e-07		1.00000205608298e+00
1.11000000000000e+00    	-3.59032549826093e-06 	 -4.04440955568181e+00   -2.93892622109245e+00 	-1.78136502707561e-04	 1.62620365936437e-03	3.40704455395468e-07		1.00000133813464e+00
1.14000000000000e+00    	-9.36943987734562e-06 	 -4.04436850608973e+00   -2.93892621042130e+00 	-2.06614650675708e-04	 1.08638673233043e-03	3.68392648567910e-07		1.00000061146275e+00
1.17000000000000e+00    	-1.59458604749314e-05 	 -4.04434580069509e+00   -2.93892619913392e+00 	-2.30954757168060e-04	 4.03995103188805e-04	3.81697935900581e-07		1.00000010827614e+00
1.20000000000000e+00    	-2.31647762578082e-05 	 -4.04434561280017e+00   -2.93892618764999e+00 	-2.49099717577325e-04	 -4.12774305711213e-04	3.82105981554424e-07		1.00000011621671e+00
1.23000000000000e+00    	-3.08091571816038e-05 	 -4.04437175315784e+00   -2.93892617627652e+00 	-2.58980722614672e-04	 -1.34787250003327e-03	3.75798951572898e-07		1.00000094191527e+00
1.26000000000000e+00    	-3.86014865692204e-05 	 -4.04442742908435e+00   -2.93892616505609e+00 	-2.58659824150057e-04	 -2.37710578151566e-03	3.74263920552779e-07		1.00000285876438e+00
1.29000000000000e+00    	-4.62100498642078e-05 	 -4.04451500040124e+00   -2.93892615360875e+00 	-2.46489062533864e-04	 -3.46822484463378e-03	3.94059598566453e-07		1.00000604465202e+00
1.32000000000000e+00    	-5.32600785811031e-05 	 -4.04463574431531e+00   -2.93892614099640e+00 	-2.21272254882886e-04	 -4.58143534209960e-03	4.55532048874726e-07		1.00001051920038e+00
1.35000000000000e+00    	-5.93495744409860e-05 	 -4.04478964227654e+00   -2.93892612564231e+00 	-1.82412065206768e-04	 -5.67035160792276e-03	5.80424712685233e-07		1.00001609295144e+00
1.38000000000000e+00    	-6.40690879682291e-05 	 -4.04497520218862e+00   -2.93892610533737e+00 	-1.30023475593318e-04	 -6.68339425453470e-03	7.88537067361301e-07		1.00002234208316e+00
1.41000000000000e+00    	-6.70241697485114e-05 	 -4.04518932900994e+00   -2.93892607735622e+00 	-6.49959969176539e-05	 -7.56560939123129e-03	1.09382037944323e-06		1.00002862092599e+00
1.44000000000000e+00    	-6.78587401490760e-05 	 -4.04542725573476e+00   -2.93892603869164e+00 	1.10087076653716e-05	 -8.26086337214681e-03	1.50051645867175e-06		1.00003412041145e+00
1.47000000000000e+00    	-6.62773279251771e-05 	 -4.04568254498436e+00   -2.93892598639467e+00 	9.56297773903301e-05	 -8.71434352860761e-03	2.00009758638389e-06		1.00003797374509e+00
1.50000000000000e+00    	-6.20640904019716e-05 	 -4.04594716900924e+00   -2.93892591798450e+00 	1.85947054619514e-04	 -8.87527356104510e-03	2.56980633191722e-06		1.00003940175560e+00
1.53000000000000e+00    	-5.50967976242397e-05 	 -4.04621167288262e+00   -2.93892583186918e+00 	2.78673689485734e-04	 -8.69973338147726e-03	3.17348816093072e-06		1.00003788079753e+00
1.56000000000000e+00    	-4.53545432678535e-05 	 -4.04646542216150e+00   -2.93892572770126e+00 	3.70377363136699e-04	 -8.15345828350922e-03	3.76514439219697e-06		1.00003330748308e+00
1.59000000000000e+00    	-3.29187831609950e-05 	 -4.04669693243116e+00   -2.93892560658524e+00 	4.57698927668670e-04	 -7.21448225434818e-03	4.29522342453376e-06		1.00002612878912e+00
1.62000000000000e+00    	-1.79682877259331e-05 	 -4.04689427407137e+00   -2.93892547106076e+00 	5.37534700083997e-04	 -5.87548571596428e-03	4.71916062922892e-06		1.00001740499764e+00
1.65000000000000e+00    	-7.69569806728592e-07 	 -4.04704554143745e+00   -2.93892532480813e+00 	6.07151966300096e-04	 -4.14570950197153e-03	5.00714666275986e-06		1.00000877774440e+00
1.68000000000000e+00    	1.83348705308487e-05 	 -4.04713937159891e+00   -2.93892517206028e+00 	6.64216914818907e-04	 -2.05230481527104e-03	5.15364478850380e-06		1.00000232658016e+00
1.71000000000000e+00    	3.89377397744407e-05 	 -4.04716549400372e+00   -2.93892501675493e+00 	7.06729575223169e-04	 3.58996492382960e-04	5.18489074220239e-06		1.00000031418598e+00
1.74000000000000e+00    	6.05749579579005e-05 	 -4.04711528914508e+00   -2.93892486151434e+00 	7.32879511415744e-04	 3.02398566596185e-03	5.16258300662732e-06		1.00000484080245e+00
1.77000000000000e+00    	8.27285665588380e-05 	 -4.04698233172983e+00   -2.93892470659090e+00 	7.40856031020421e-04	 5.86092136627848e-03	5.18226630618462e-06		1.00001744949465e+00
1.80000000000000e+00    	1.04823902505263e-04 	 -4.04676289222214e+00   -2.93892454895266e+00 	7.28663776955351e-04	 8.77234748211240e-03	5.36553902131966e-06		1.00003874177956e+00
1.83000000000000e+00    	1.26222099442980e-04 	 -4.04645637018163e+00   -2.93892438169642e+00 	6.94004832206475e-04	 1.16477791027736e-02	5.84612991553295e-06		1.00006807390043e+00
1.86000000000000e+00    	1.46210833959414e-04 	 -4.04606563368697e+00   -2.93892419395772e+00 	6.34288501874603e-04	 1.43672102363243e-02	6.75098349282663e-06		1.00010340420251e+00
1.89000000000000e+00    	1.63997910032904e-04 	 -4.04559724139218e+00   -2.93892397143647e+00 	5.46817651878381e-04	 1.68053552161322e-02	8.17860547037272e-06		1.00014134953034e+00
1.92000000000000e+00    	1.78713394385715e-04 	 -4.04506152733093e+00   -2.93892369757386e+00 	4.29175748569585e-04	 1.88364960133028e-02	1.01778553991846e-05		1.00017748318859e+00
1.95000000000000e+00    	1.89426235327351e-04 	 -4.04447253327207e+00   -2.93892335531135e+00 	2.79803745627510e-04	 2.03397721682652e-02	1.27309328974048e-05		1.00020687099423e+00
1.98000000000000e+00    	1.95180376198811e-04 	 -4.04384777895463e+00   -2.93892292924853e+00 	9.87151832348767e-05	 2.12047205127167e-02	1.57443178600781e-05		1.00022479981482e+00
2.01000000000000e+00    	1.95053231717379e-04 	 -4.04320786658989e+00   -2.93892240791254e+00 	-1.11742391358942e-04	 2.13368492000102e-02	1.90507885111937e-05		1.00022761108814e+00
2.04000000000000e+00    	1.88236152967540e-04 	 -4.04257592235765e+00   -2.93892178577627e+00 	-3.46204004969091e-04	 2.06630149153591e-02	2.24243422891316e-05		1.00021351747787e+00
2.07000000000000e+00    	1.74132498863461e-04 	 -4.04197688409839e+00   -2.93892106463507e+00 	-5.95823577546558e-04	 1.91363631186814e-02	2.56079816285428e-05		1.00018326123512e+00
2.10000000000000e+00    	1.52464686122501e-04 	 -4.04143665098816e+00   -2.93892025398508e+00 	-8.48168205856419e-04	 1.67405884691442e-02	2.83521117154731e-05		1.00014047388126e+00
2.13000000000000e+00    	1.23377777104439e-04 	 -4.04098111772837e+00   -2.93891937014674e+00 	-1.08758073518565e-03	 1.34932765752019e-02	3.04590433494495e-05		1.00009162193888e+00
2.16000000000000e+00    	8.75245219622790e-05 	 -4.04063512271283e+00   -2.93891843404100e+00 	-1.29606858122013e-03	 9.44810043861608e-03	3.18271853405057e-05		1.00004547267044e+00
2.19000000000000e+00    	4.61159967870528e-05 	 -4.04042134661595e+00   -2.93891746773703e+00 	-1.45470397312453e-03	 4.69566810820619e-03	3.24873538672062e-05		1.00001208318603e+00
2.22000000000000e+00    	9.23606668574975e-07 	 -4.04035920447466e+00   -2.93891649012162e+00 	-1.54543592543691e-03	 -6.37144605366940e-04	3.26235822487095e-05		1.00000139769390e+00
2.25000000000000e+00    	-4.57775155525693e-05 	 -4.04046377989611e+00   -2.93891551225481e+00 	-1.55312956711711e-03	 -6.38948830760553e-03	3.25721187904905e-05		1.00002161918292e+00
2.28000000000000e+00    	-9.13269788139965e-05 	 -4.04074485355466e+00   -2.93891453313085e+00 	-1.46757880064824e-03	 -1.23705013972494e-02	3.27949802571051e-05		1.00007758907390e+00
2.31000000000000e+00    	-1.32854272477568e-04 	 -4.04120607865077e+00   -2.93891353661910e+00 	-1.28519877079277e-03	 -1.83648926411265e-02	3.38282443055751e-05		1.00016944672488e+00
2.34000000000000e+00    	-1.67496310247405e-04 	 -4.04184435274963e+00   -2.93891249028710e+00 	-1.01010769183739e-03	 -2.41400046993387e-02	3.62096975975915e-05		1.00029183814304e+00
2.37000000000000e+00    	-1.92634931921966e-04 	 -4.04264942821125e+00   -2.93891134660028e+00 	-6.54359694539677e-04	 -2.94541261301363e-02	4.03947684279762e-05		1.00043389355041e+00
2.40000000000000e+00    	-2.06126164515868e-04 	 -4.04360379281480e+00   -2.93891004666681e+00 	-2.37189643817928e-04	 -3.40657403966309e-02	4.66730326895538e-05		1.00058009829602e+00
2.43000000000000e+00    	-2.06491028673189e-04 	 -4.04468283942519e+00   -2.93890852629530e+00 	2.16733652687109e-04	 -3.77433441492415e-02	5.50992411356960e-05		1.00071205150981e+00
2.46000000000000e+00    	-1.93040158561674e-04 	 -4.04585533033526e+00   -2.93890672371905e+00 	6.79896593991044e-04	 -4.02754386244735e-02	6.54522798143096e-05		1.00081095992189e+00
2.49000000000000e+00    	-1.65911525458880e-04 	 -4.04708414988754e+00   -2.93890458798270e+00 	1.12507632450635e-03	 -4.14802962389237e-02	7.72326217269341e-05		1.00086057307583e+00
2.52000000000000e+00    	-1.26011416729815e-04 	 -4.04832732923049e+00   -2.93890208674868e+00 	1.52861013308967e-03	 -4.12151222369875e-02	8.97039343130735e-05		1.00085015411736e+00
2.55000000000000e+00    	-7.48622038280098e-05 	 -4.04953931975769e+00   -2.93889921220942e+00 	1.87332054216174e-03	 -3.93842577521935e-02	1.01978193018643e-04		1.00077701786567e+00
2.58000000000000e+00    	-1.43746013731478e-05 	 -4.05067248606030e+00   -2.93889598391246e+00 	2.15061792518046e-03	 -3.59460951580676e-02	1.13136759931375e-04		1.00064816979521e+00
2.61000000000000e+00    	5.34248670709060e-05 	 -4.05167878347912e+00   -2.93889244762031e+00 	2.36137532970999e-03	 -3.09183926840505e-02	1.22373363462566e-04		1.00048065352352e+00
2.64000000000000e+00    	1.26670601565051e-04 	 -4.05251157778310e+00   -2.93888866981437e+00 	2.51531464591345e-03	 -2.43816839807319e-02	1.29139708464798e-04		1.00030035989125e+00
2.67000000000000e+00    	2.03893383486622e-04 	 -4.05312755391371e+00   -2.93888472806667e+00 	2.62884883735714e-03	 -1.64804891147991e-02	1.33271436949205e-04		1.00013925786810e+00
2.70000000000000e+00    	2.84170761708866e-04 	 -4.05348864721790e+00   -2.93888069817806e+00 	2.72157058981445e-03	 -7.42206234188533e-03	1.35072090952414e-04		1.00003125561172e+00
2.73000000000000e+00    	3.67157727519552e-04 	 -4.05356391598109e+00   -2.93887663962249e+00 	2.81183105554038e-03	 2.52752350840689e-03	1.35336097532350e-04		1.00000715651681e+00
2.76000000000000e+00    	4.52979551519470e-04 	 -4.05333126184004e+00   -2.93887258133671e+00 	2.91207110184968e-03	 1.30500439985052e-02	1.35298688943553e-04		1.00008939706018e+00
2.79000000000000e+00    	5.41990955270031e-04 	 -4.05277889911180e+00   -2.93886851013720e+00 	3.02470494318782e-03	 2.37844698051016e-02	1.36510590122284e-04		1.00028739294217e+00
2.82000000000000e+00    	6.34430725068466e-04 	 -4.05190647897883e+00   -2.93886436394412e+00 	3.13937123637890e-03	 3.43387316100839e-02	1.40647063339982e-04		1.00059433534372e+00
2.85000000000000e+00    	7.30024060241468e-04 	 -4.05072579144411e+00   -2.93886003150533e+00 	3.23223681530934e-03	 4.43034530847154e-02	1.49272697167046e-04		1.00098614655369e+00
2.88000000000000e+00    	8.27601656123220e-04 	 -4.04926099536483e+00   -2.93885535948092e+00 	3.26776888317071e-03	 5.32670536864658e-02	1.63593060474422e-04		1.00142302953577e+00
2.91000000000000e+00    	9.24810888843468e-04 	 -4.04754835971683e+00   -2.93885016668209e+00 	3.20301964545166e-03	 6.08315478263095e-02	1.84230082729345e-04		1.00185366720221e+00
2.94000000000000e+00    	1.01798856136691e-03 	 -4.04563553049763e+00   -2.93884426412622e+00 	2.99405401869155e-03	 6.66283787986441e-02	2.11058492352443e-04		1.00222170689249e+00
2.97000000000000e+00    	1.10224694256511e-03 	 -4.04358036049587e+00   -2.93883747855080e+00 	2.60376571601795e-03	 7.03337126372227e-02	2.43135499203063e-04		1.00247377514033e+00
3.00000000000000e+00    	1.17179778574472e-03 	 -4.04144934926266e+00   -2.93882967627781e+00 	2.01003074577803e-03	 7.16827425836124e-02	2.78745695366799e-04		1.00256796951981e+00
3.03000000000000e+00    	1.22050628045510e-03 	 -4.03931573794759e+00   -2.93882078393631e+00 	1.21298150058962e-03	 7.04826694712358e-02	3.15569022603565e-04		1.00248160960874e+00
3.06000000000000e+00    	1.24263225609562e-03 	 -4.03725729264882e+00   -2.93881080258966e+00 	2.40169389573273e-04	 6.66240796166805e-02	3.50963015443624e-04		1.00221701683874e+00
3.09000000000000e+00    	1.23368285500757e-03 	 -4.03535379845786e+00   -2.93879981229614e+00 	-8.51474682749034e-04	 6.00904104331287e-02	3.82332842657531e-04		1.00180423667180e+00
3.12000000000000e+00    	1.19127261295706e-03 	 -4.03368428369374e+00   -2.93878796507017e+00 	-1.97767455516481e-03	 5.09650756660493e-02	4.07545586610079e-04		1.00129991322665e+00
3.15000000000000e+00    	1.11586723030667e-03 	 -4.03232400780233e+00   -2.93877546560274e+00 	-3.03317851187153e-03	 3.94356532913070e-02	4.25330893711299e-04		1.00078197017571e+00
3.18000000000000e+00    	1.01128112790481e-03 	 -4.03134128068253e+00   -2.93876254088920e+00 	-3.90221471857441e-03	 2.57943889961047e-02	4.35601575324666e-04		1.00034032585522e+00
3.21000000000000e+00    	8.84811639420397e-04 	 -4.03079423263770e+00   -2.93874940193864e+00 	-4.47209862909752e-03	 1.04342254871185e-02	4.39628524327176e-04		1.00006453091833e+00
3.24000000000000e+00    	7.46928717831652e-04 	 -4.03072771155033e+00   -2.93873620268185e+00 	-4.64837410926923e-03	 -6.16028489953745e-03	4.40017663551292e-04		1.00002987460748e+00
3.27000000000000e+00    	6.10498538869901e-04 	 -4.03117052937500e+00   -2.93872300259203e+00 	-4.36932828728917e-03	 -2.34274482072612e-02	4.40463726525188e-04		1.00028402484868e+00
3.30000000000000e+00    	4.89595668385449e-04 	 -4.03213329393979e+00   -2.93870973988491e+00 	-3.61748688299832e-03	 -4.07479633947552e-02	4.45293838451359e-04		1.00083649065108e+00
3.33000000000000e+00    	3.98037263195600e-04 	 -4.03360703050586e+00   -2.93869622113042e+00 	-2.42590273769366e-03	 -5.74685488706060e-02	4.58855963351014e-04		1.00165299862886e+00
3.36000000000000e+00    	3.47835307872072e-04 	 -4.03556272017210e+00   -2.93868213069900e+00 	-8.77725378539741e-04	 -7.29281203249233e-02	4.84843039858527e-04		1.00265623032460e+00
3.39000000000000e+00    	3.47792154050078e-04 	 -4.03795177529042e+00   -2.93866706013011e+00 	9.01424068839645e-04	 -8.64846821346692e-02	5.25663073627436e-04		1.00373337551909e+00
3.42000000000000e+00    	4.02452199523288e-04 	 -4.04070736436170e+00   -2.93865055401673e+00 	2.75757367821619e-03	 -9.75411666956096e-02	5.81962915868962e-04		1.00474983060151e+00
3.45000000000000e+00    	5.11572019237906e-04 	 -4.04374642126949e+00   -2.93863216615809e+00 	4.52726519487197e-03	 -1.05568874962325e-01	6.52389924157386e-04		1.00556735682080e+00
3.48000000000000e+00    	6.70196194882167e-04 	 -4.04697214727699e+00   -2.93861151808857e+00 	6.05867860492449e-03	 -1.10127797670738e-01	7.33638115288112e-04		1.00606430094260e+00
3.51000000000000e+00    	8.69343578182795e-04 	 -4.05027684286746e+00   -2.93858835177247e+00 	7.23220266115393e-03	 -1.10883726450113e-01	8.20783308371918e-04		1.00615514670056e+00
3.54000000000000e+00    	1.09723235287206e-03 	 -4.05354497666852e+00   -2.93856256901942e+00 	7.97767064563225e-03	 -1.07622501250160e-01	9.07873196947810e-04		1.00580667637375e+00
3.57000000000000e+00    	1.34090820881565e-03 	 -4.05665648468771e+00   -2.93853425163722e+00 	8.28578424795236e-03	 -1.00261854238089e-01	9.88707368231413e-04		1.00504829295817e+00
3.60000000000000e+00    	1.58808784955754e-03 	 -4.05949036444599e+00   -2.93850365819697e+00 	8.21174823992478e-03	 -8.88610626647146e-02	1.05771909741725e-03		1.00397452160737e+00
3.63000000000000e+00    	1.82898776438739e-03 	 -4.06192865665400e+00   -2.93847119547743e+00 	7.86983162187602e-03	 -7.36280742324879e-02	1.11085352984922e-03		1.00273838141387e+00
3.66000000000000e+00    	2.05787779559897e-03 	 -4.06386087067845e+00   -2.93843736532517e+00 	7.41852201274650e-03	 -5.49230715887608e-02	1.14632503705110e-03		1.00153526763798e+00
3.69000000000000e+00    	2.27409098658258e-03 	 -4.06518880217417e+00   -2.93840269097671e+00 	7.03721699205609e-03	 -3.32568327649723e-02	1.16513301635235e-03		1.00057828123715e+00
3.72000000000000e+00    	2.48225339691895e-03 	 -4.06583152697016e+00   -2.93836763072930e+00 	6.89695999975515e-03	 -9.28200375984117e-03	1.17122686376475e-03		1.00006754543051e+00
3.75000000000000e+00    	2.69158730336203e-03 	 -4.06573017729829e+00   -2.93833249058473e+00 	7.12933130302767e-03	 1.62242237733336e-02	1.17124489055410e-03		1.00015769987361e+00
3.78000000000000e+00    	2.91429155437927e-03 	 -4.06485198042029e+00   -2.93829734996184e+00 	7.79877528176652e-03	 4.23864550148134e-02	1.17381166083650e-03		1.00092897365319e+00
3.81000000000000e+00    	3.16319053992883e-03 	 -4.06319303283854e+00   -2.93826201447189e+00 	8.88383358076771e-03	 6.82652846637917e-02	1.18845663270981e-03		1.00236743962406e+00
3.84000000000000e+00    	3.44901851032105e-03 	 -4.06077943002688e+00   -2.93822600633238e+00 	1.02716133055716e-02	 9.28965438050286e-02	1.22429574313997e-03		1.00435888644990e+00
3.87000000000000e+00    	3.77781055205199e-03 	 -4.05766664543985e+00   -2.93818859670733e+00 	1.17674765904366e-02	 1.15331758209102e-01	1.28867290290068e-03		1.00669834043509e+00
3.90000000000000e+00    	4.14886771592301e-03 	 -4.05393736682983e+00   -2.93814887678555e+00 	1.31190323347372e-02	 1.34675955623227e-01	1.38597237066398e-03		1.00911428636792e+00
3.93000000000000e+00    	4.55365585655159e-03 	 -4.04969824268760e+00   -2.93810585792243e+00 	1.40509224784741e-02	 1.50120010219486e-01	1.51678332033608e-03		1.01130398324264e+00
3.96000000000000e+00    	4.97582933852493e-03 	 -4.04507608545273e+00   -2.93805858728466e+00 	1.43053087433561e-02	 1.60966446083865e-01	1.67753874118791e-03		1.01297465553652e+00
3.99000000000000e+00    	5.39239971540402e-03 	 -4.04021400145333e+00   -2.93800626446803e+00 	1.36825648453227e-02	 1.66649423776103e-01	1.86068403980031e-03		1.01388495657582e+00
4.02000000000000e+00    	5.77593758712383e-03 	 -4.03526771011494e+00   -2.93794834561895e+00 	1.20771521954527e-02	 1.66750941151966e-01	2.05537386570430e-03		1.01388162945284e+00
4.05000000000000e+00    	6.09761219255740e-03 	 -4.03040204767850e+00   -2.93788462329667e+00 	9.50446415059736e-03	 1.61015756365166e-01	2.24865376783016e-03		1.01292717659287e+00
4.08000000000000e+00    	6.33081721502843e-03 	 -4.02578739622206e+00   -2.93781527163356e+00 	6.11512737504071e-03	 1.49367093329360e-01	2.42704828802501e-03		1.01111513385760e+00
4.11000000000000e+00    	6.45506887913954e-03 	 -4.02159559900000e+00   -2.93774084719865e+00 	2.19374165811990e-03	 1.31923887293373e-01	2.57843387238075e-03		1.00867010110456e+00
4.14000000000000e+00    	6.45976815025321e-03 	 -4.01799487170041e+00   -2.93766223736657e+00 	-1.86038852842483e-03	 1.09018351202560e-01	2.69401088016257e-03		1.00593027573437e+00
4.17000000000000e+00    	6.34729634114181e-03 	 -4.01514334546562e+00   -2.93758055179306e+00 	-5.57173581119662e-03	 8.12103293402044e-02	2.77010502364003e-03		1.00331143485626e+00
4.20000000000000e+00    	6.13481032898158e-03 	 -4.01318121275125e+00   -2.93749696063469e+00 	-8.44492223019880e-03	 4.92928598004159e-02	2.80944938208327e-03		1.00125371197545e+00
4.23000000000000e+00    	5.85410939352113e-03 	 -4.01222196592593e+00   -2.93741249580246e+00 	-1.00336626490886e-02	 1.42825029019952e-02	2.82157360521327e-03		1.00015630056152e+00
4.26000000000000e+00    	5.54915707381094e-03 	 -4.01234379258308e+00   -2.93732784616830e+00 	-1.00122517095184e-02	 -2.26107221183770e-02	2.82201553695094e-03		1.00030967890484e+00
4.29000000000000e+00    	5.27129269251256e-03 	 -4.01358258527114e+00   -2.93724318824013e+00 	-8.23599409640034e-03	 -6.00350986650520e-02	2.83030041760429e-03		1.00183833789236e+00
