0.00000000000000e+00    	0.00000000000000e+00 	 -2.50000000000000e+00  	4.33012701890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.56000000000000e+00    	-2.48333689934208e-05 	 -2.50138047108584e+00   4.33012623249388e+00 	2.41702526849368e-04	 -8.15463215958662e-03	-5.54812521508219e-06		1.00003327768457e+00
1.59000000000000e+00    	-1.68022880168574e-05 	 -2.50161202089649e+00   4.33012605401622e+00 	2.92962519846034e-04	 -7.21593627726416e-03	-6.32971372355661e-06		1.00002607746171e+00
1.62000000000000e+00    	-7.30837142881197e-06 	 -2.50180940963549e+00   4.33012585429198e+00 	3.39007013368012e-04	 -5.87715795452939e-03	-6.95490069378646e-06		1.00001732782975e+00
1.65000000000000e+00    	3.47482868394996e-06 	 -2.50196072936240e+00   4.33012563874551e+00 	3.78769690245353e-04	 -4.14751043871883e-03	-7.37967058859174e-06		1.00000867264428e+00
1.68000000000000e+00    	1.53481681497395e-05 	 -2.50205461418562e+00   4.33012541361790e+00 	4.11597655700757e-04	 -2.05412931124578e-03	-7.59580316028575e-06		1.00000219445637e+00
1.71000000000000e+00    	2.80974879097256e-05 	 -2.50208079037388e+00   4.33012518471618e+00 	4.37114650254539e-04	 3.57251598452588e-04	-7.64195786310128e-06		1.00000015937815e+00
1.74000000000000e+00    	4.14987750019692e-05 	 -2.50203063561515e+00   4.33012495590786e+00 	4.55000693430772e-04	 3.02240016538949e-03	-7.60912837515149e-06		1.00000467098224e+00
1.77000000000000e+00    	5.53159037304171e-05 	 -2.50189772285010e+00   4.33012472756492e+00 	4.64724792831360e-04	 5.85952939686405e-03	-7.63824762466181e-06		1.00001727490690e+00
1.80000000000000e+00    	6.92903243633558e-05 	 -2.50167832245396e+00   4.33012449521503e+00 	4.65284753344846e-04	 8.77111801312514e-03	-7.90865642587462e-06		1.00003857378786e+00
1.83000000000000e+00    	8.31238650293263e-05 	 -2.50137183606969e+00   4.33012424867724e+00 	4.55018588720997e-04	 1.16466031060979e-02	-8.61750929098926e-06		1.00006792293328e+00
1.86000000000000e+00    	9.64577761078542e-05 	 -2.50098113627001e+00   4.33012397193259e+00 	4.31552160035133e-04	 1.43658980742134e-02	-9.95181725735446e-06		1.00010327734879e+00
1.89000000000000e+00    	1.08852928456745e-04 	 -2.50051278850374e+00   4.33012364390398e+00 	3.91935338913385e-04	 1.68036466885096e-02	-1.20564771487471e-05		1.00014124817483e+00
1.92000000000000e+00    	1.19777296319697e-04 	 -2.49997713539392e+00   4.33012324019692e+00 	3.32994073705041e-04	 1.88340837802768e-02	-1.50030168835961e-05		1.00017740117540e+00
1.95000000000000e+00    	1.28607164099514e-04 	 -2.49938822820268e+00   4.33012273569699e+00 	2.51890409994637e-04	 2.03363370823152e-02	-1.87645996388343e-05		1.00020679382156e+00
1.98000000000000e+00    	1.34647647575856e-04 	 -2.49876359587179e+00   4.33012210775157e+00 	1.46841269680234e-04	 2.11999750590900e-02	-2.32028265811389e-05		1.00022470527539e+00
2.01000000000000e+00    	1.37176032591688e-04 	 -2.49812384817431e+00   4.33012133951050e+00 	1.79059463222120e-05	 2.13305831318609e-02	-2.80709093951169e-05		1.00022747157101e+00
2.04000000000000e+00    	1.35508228874963e-04 	 -2.49749211590603e+00   4.33012042289073e+00 	-1.32280863821894e-04	 2.06551356876970e-02	-3.30358422018608e-05		1.00021330386067e+00
2.07000000000000e+00    	1.29084647973537e-04 	 -2.49689333754902e+00   4.33011936059126e+00 	-2.97971910718244e-04	 1.91269232404880e-02	-3.77194443048913e-05		1.00018294796635e+00
2.10000000000000e+00    	1.17567568784127e-04 	 -2.49635340841936e+00   4.33011816663599e+00 	-4.70104975541789e-04	 1.67297926691076e-02	-4.17548924484684e-05		1.00014004454622e+00
2.13000000000000e+00    	1.00938219170306e-04 	 -2.49589821501280e+00   4.33011686507157e+00 	-6.36547241501959e-04	 1.34814638093349e-02	-4.48520782200149e-05		1.00009107438800e+00
2.16000000000000e+00    	7.95791072362591e-05 	 -2.49555258411013e+00   4.33011548668879e+00 	-7.82847392897681e-04	 9.43569913955241e-03	-4.68623721942208e-05		1.00004482272765e+00
2.19000000000000e+00    	5.43262693850006e-05 	 -2.49533918307135e+00   4.33011406394515e+00 	-8.93484984260784e-04	 4.68312733234772e-03	-4.78317335690598e-05		1.00001136607786e+00
2.22000000000000e+00    	2.64775879774141e-05 	 -2.49527741424544e+00   4.33011262460403e+00 	-9.53523212160629e-04	 -6.49440912439062e-04	-4.80310816857751e-05		1.00000066664328e+00
2.25000000000000e+00    	-2.25260455644592e-06 	 -2.49538235185028e+00   4.33011118491678e+00 	-9.50487920990332e-04	 -6.40131257905461e-03	-4.79547682582385e-05		1.00002094104558e+00
2.28000000000000e+00    	-2.98359649727854e-05 	 -2.49566377310289e+00   4.33010974339895e+00 	-8.76227118962496e-04	 -1.23818650149336e-02	-4.82818847587896e-05		1.00007703737580e+00
2.31000000000000e+00    	-5.40847801632618e-05 	 -2.49612533582984e+00   4.33010827633185e+00 	-7.28466375995278e-04	 -1.83761046701207e-02	-4.98006606097698e-05		1.00016909288690e+00
2.34000000000000e+00    	-7.28452074207210e-05 	 -2.49676395154111e+00   4.33010673601687e+00 	-5.11778408604659e-04	 -2.41516932149226e-02	-5.33026172972307e-05		1.00029174196504e+00
2.37000000000000e+00    	-8.42076073926961e-05 	 -2.49756939582874e+00   4.33010505250895e+00 	-2.37736282931746e-04	 -2.94672127171251e-02	-5.94593945111469e-05		1.00043409412079e+00
2.40000000000000e+00    	-8.67069278558453e-05 	 -2.49852418750144e+00   4.33010313908402e+00 	7.58828610037517e-05	 -3.40813647902666e-02	-6.87000773552143e-05		1.00058060640004e+00
2.43000000000000e+00    	-7.94842022969106e-05 	 -2.49960375532509e+00   4.33010090111167e+00 	4.06843650111225e-04	 -3.77627438054786e-02	-8.11093555987674e-05		1.00071284438654e+00
2.46000000000000e+00    	-6.23827234492761e-05 	 -2.50077689826345e+00   4.33009824739956e+00 	7.30997897527569e-04	 -4.02997960942802e-02	-9.63662089680168e-05		1.00081197894990e+00
2.49000000000000e+00    	-3.59593896604017e-05 	 -2.50200653331071e+00   4.33009510254686e+00 	1.02533553563276e-03	 -4.15105742484930e-02	-1.13738820506267e-04		1.00086172472721e+00
2.52000000000000e+00    	-1.40243138622048e-06 	 -2.50325071543359e+00   4.33009141848575e+00 	1.27113256588881e-03	 -4.12519110724861e-02	-1.32144417447869e-04		1.00085131433559e+00
2.55000000000000e+00    	3.96400698177838e-05 	 -2.50446390692693e+00   4.33008718327179e+00 	1.45672324607061e-03	 -3.94276609090661e-02	-1.50273560899332e-04		1.00077803986175e+00
2.58000000000000e+00    	8.53024482448366e-05 	 -2.50559846775640e+00   4.33008242534825e+00 	1.57942428002744e-03	 -3.59956766603148e-02	-1.66768233046784e-04		1.00064889503308e+00
2.61000000000000e+00    	1.33783185379077e-04 	 -2.50660633259221e+00   4.33007721196161e+00 	1.64621149635900e-03	 -3.09732029452668e-02	-1.80433272707568e-04		1.00048092529001e+00
2.64000000000000e+00    	1.83624969424393e-04 	 -2.50744083244256e+00   4.33007164112030e+00 	1.67289353481548e-03	 -2.44403710587981e-02	-1.90452714471513e-04		1.00030003827977e+00
2.67000000000000e+00    	2.33947108952216e-04 	 -2.50805860787998e+00   4.33006582740094e+00 	1.68173230381398e-03	 -1.65414897523294e-02	-1.96577776787778e-04		1.00013823432043e+00
2.70000000000000e+00    	2.84586066141394e-04 	 -2.50842154694677e+00   4.33005988291816e+00 	1.69770572187207e-03	 -7.48385384302967e-03	-1.99252837880354e-04		1.00002946455330e+00
2.73000000000000e+00    	3.36109171632147e-04 	 -2.50849866581299e+00   4.33005389574307e+00 	1.74386228413543e-03	 2.46614177320368e-03	-1.99650592480946e-04		1.00000458137514e+00
2.76000000000000e+00    	3.89683353083218e-04 	 -2.50826783767815e+00   4.33004790881473e+00 	1.83643690962359e-03	 1.29896796840347e-02	-1.99597910464786e-04		1.00008606835519e+00
2.79000000000000e+00    	4.46803389850029e-04 	 -2.50771726964051e+00   4.33004190276132e+00 	1.98053627086410e-03	 2.37249212569348e-02	-2.01388986879068e-04		1.00028337733369e+00
2.82000000000000e+00    	5.08909604682574e-04 	 -2.50684663213186e+00   4.33003578589390e+00 	2.16721784439830e-03	 3.42788671316943e-02	-2.07500327929710e-04		1.00058971642797e+00
2.85000000000000e+00    	5.76948551569870e-04 	 -2.50566776269401e+00   4.33002939389687e+00 	2.37265693796014e-03	 4.42412167481615e-02	-2.20240113522194e-04		1.00098100045206e+00
2.88000000000000e+00    	6.50947325817228e-04 	 -2.50420489370321e+00   4.33002250047463e+00 	2.55982539660904e-03	 5.31996122568662e-02	-2.41379184916591e-04		1.00141740034526e+00
2.91000000000000e+00    	7.29678658752629e-04 	 -2.50249438709593e+00   4.33001483860017e+00 	2.68273175243184e-03	 6.07555728187343e-02	-2.71819300722726e-04		1.00184754856411e+00
2.94000000000000e+00    	8.10487999835128e-04 	 -2.50058399107876e+00   4.33000613031071e+00 	2.69285680736380e-03	 6.65404359631886e-02	-3.11354448109595e-04		1.00221503582692e+00
2.97000000000000e+00    	8.89335830560358e-04 	 -2.49853165724744e+00   4.32999612148486e+00 	2.54703129841447e-03	 7.02307116049214e-02	-3.58572488735452e-04		1.00246644272773e+00
3.00000000000000e+00    	9.61081108229454e-04 	 -2.49640396711815e+00   4.32998461694924e+00 	2.21570503939500e-03	 7.15623850543481e-02	-4.10928328948528e-04		1.00255985016635e+00
3.03000000000000e+00    	1.01999877437616e-03 	 -2.49427421465262e+00   4.32997151074615e+00 	1.69039126530377e-03	 7.03438275306536e-02	-4.64998163574437e-04		1.00247260696619e+00
3.06000000000000e+00    	1.06048959156433e-03 	 -2.49222018035289e+00   4.32995680651582e+00 	9.89055652709001e-04	 6.64670380007815e-02	-5.16899527559844e-04		1.00220712058776e+00
3.09000000000000e+00    	1.07790769272542e-03 	 -2.49032162079944e+00   4.32994062372076e+00 	1.58361676225780e-04	 5.99169184191714e-02	-5.62836254113300e-04		1.00179358102152e+00
3.12000000000000e+00    	1.06940339293411e-03 	 -2.48865749436058e+00   4.32992318686312e+00 	-7.28018419028636e-04	 5.07781755089389e-02	-5.99703414075185e-04		1.00128882584548e+00
3.15000000000000e+00    	1.03465968923088e-03 	 -2.48730295711072e+00   4.32990479689494e+00 	-1.57536896185664e-03	 3.92392814995024e-02	-6.25667873556565e-04		1.00077100000962e+00
3.18000000000000e+00    	9.76395068903293e-04 	 -2.48632619642242e+00   4.32988578660805e+00 	-2.27793024205823e-03	 2.55927816563354e-02	-6.40629191347351e-04		1.00033024039307e+00
3.21000000000000e+00    	9.00517966630027e-04 	 -2.48578522014213e+00   4.32986646468030e+00 	-2.73201498059685e-03	 1.02311949867470e-02	-6.46467880625711e-04		1.00005627800511e+00
3.24000000000000e+00    	8.15853539764574e-04 	 -2.48572477565304e+00   4.32984705580193e+00 	-2.85065150799923e-03	 -6.36210310903260e-03	-6.47007770053091e-04		1.00002451029415e+00
3.27000000000000e+00    	7.33421486532880e-04 	 -2.48617361779071e+00   4.32982764626636e+00 	-2.57763174527897e-03	 -2.36272608090657e-02	-6.47657738307513e-04		1.00028261561386e+00
3.30000000000000e+00    	6.65317860886631e-04 	 -2.48714235804716e+00   4.32980814489073e+00 	-1.89861478650756e-03	 -4.09472774225511e-02	-6.54751750447624e-04		1.00084000368005e+00
3.33000000000000e+00    	6.23330394446427e-04 	 -2.48862209615260e+00   4.32978826765812e+00 	-8.47141431709851e-04	 -5.76713250221016e-02	-6.74665114743634e-04		1.00166219582823e+00
3.36000000000000e+00    	6.17477527615601e-04 	 -2.49058395866436e+00   4.32976755106060e+00 	4.95920214925389e-04	 -7.31405651769458e-02	-7.12835205169373e-04		1.00267157950412e+00
3.39000000000000e+00    	6.54689754780735e-04 	 -2.49297956377203e+00   4.32974539439166e+00 	2.00995963841600e-03	 -8.67146788169049e-02	-7.72842929882617e-04		1.00375498641165e+00
3.42000000000000e+00    	7.37839896419990e-04 	 -2.49574232562493e+00   4.32972112625553e+00 	3.54854828191342e-03	 -9.77974027878504e-02	-8.55709092960180e-04		1.00477741635897e+00
3.45000000000000e+00    	8.65280030342357e-04 	 -2.49878943554708e+00   4.32969408645727e+00 	4.95797969229645e-03	 -1.05859777643716e-01	-9.59528576082669e-04		1.00560021617962e+00
3.48000000000000e+00    	1.03097011794423e-03 	 -2.50202433227086e+00   4.32966371198168e+00 	6.09798374055787e-03	 -1.10460420569572e-01	-1.07951407666756e-03		1.00610131461436e+00
3.51000000000000e+00    	1.22520324945194e-03 	 -2.50533950251821e+00   4.32962961515046e+00 	6.86184622852296e-03	 -1.11262745854973e-01	-1.20846262526870e-03		1.00619478428919e+00
3.54000000000000e+00    	1.43585783143282e-03 	 -2.50861952334797e+00   4.32959164295499e+00 	7.19319213114314e-03	 -1.08049471499569e-01	-1.33760301311253e-03		1.00584701594536e+00
3.57000000000000e+00    	1.65004369198269e-03 	 -2.51174434317110e+00   4.32954990848386e+00 	7.09698031683058e-03	 -1.00734846171889e-01	-1.45773602249116e-03		1.00508706158084e+00
3.60000000000000e+00    	1.85595649579562e-03 	 -2.51459286895090e+00   4.32950478792385e+00 	6.64273997140208e-03	 -8.93747685619870e-02	-1.56054215195589e-03		1.00400916855457e+00
3.63000000000000e+00    	2.04471105600601e-03 	 -2.51704695426432e+00   4.32945687976968e+00 	5.95875569362390e-03	 -7.41744104025582e-02	-1.63990137741183e-03		1.00276619368849e+00
3.66000000000000e+00    	2.21189161930793e-03 	 -2.51899584536906e+00   4.32940692688021e+00 	5.21684854253392e-03	 -5.54922477495085e-02	-1.69304657737882e-03		1.00155352901167e+00
3.69000000000000e+00    	2.35854709921282e-03 	 -2.52034103300102e+00   4.32935570711671e+00 	4.60867538805647e-03	 -3.38387886368848e-02	-1.72136232369026e-03		1.00058446249854e+00
3.72000000000000e+00    	2.49139022364165e-03 	 -2.52100129124806e+00   4.32930390429936e+00 	4.31604164540191e-03	 -9.86804466219707e-03	-1.73065529818795e-03		1.00005949907428e+00
3.75000000000000e+00    	2.62204969164267e-03 	 -2.52091750436217e+00   4.32925197710436e+00 	4.47934371152592e-03	 1.56398170865273e-02	-1.73077432769223e-03		1.00013382303488e+00
3.78000000000000e+00    	2.76537717377543e-03 	 -2.52005675404175e+00   4.32920004744774e+00 	5.16945073642328e-03	 4.18050954498902e-02	-1.73455199799478e-03		1.00088830440620e+00
3.81000000000000e+00    	2.93700272180954e-03 	 -2.51841513166082e+00   4.32914782979825e+00 	6.36854164657932e-03	 6.76832654316686e-02	-1.75616453382246e-03		1.00230966614917e+00
3.84000000000000e+00    	3.15051188596657e-03 	 -2.51601888746505e+00   4.32909461755866e+00 	7.96427727186716e-03	 9.23049177765488e-02	-1.80913202805504e-03		1.00428427276190e+00
3.87000000000000e+00    	3.41472556584083e-03 	 -2.51292380557679e+00   4.32903933286807e+00 	9.75933093415487e-03	 1.14716981400850e-01	-1.90426826578474e-03		1.00660759812334e+00
3.90000000000000e+00    	3.73156023605032e-03 	 -2.50921301240246e+00   4.32898063456314e+00 	1.14953679042606e-02	 1.34021244476824e-01	-2.04790917740174e-03		1.00900843970027e+00
3.93000000000000e+00    	4.09483563555150e-03 	 -2.50499367534979e+00   4.32891706904019e+00 	1.28879459111344e-02	 1.49407250182087e-01	-2.24069779687379e-03		1.01118427909229e+00
3.96000000000000e+00    	4.49022393484408e-03 	 -2.50039314576959e+00   4.32884724291672e+00 	1.36672029874158e-02	 1.60178408229487e-01	-2.47710493737632e-03		1.01284255980350e+00
3.99000000000000e+00    	4.89635838336351e-03 	 -2.49555502451315e+00   4.32876999520163e+00 	1.36187964301629e-02	 1.65772005503940e-01	-2.74575486166273e-03		1.01374225944999e+00
4.02000000000000e+00    	5.28698397228496e-03 	 -2.49063542050811e+00   4.32868454874646e+00 	1.26200455386380e-02	 1.65775142306610e-01	-3.03053325341540e-03		1.01373065825592e+00
4.05000000000000e+00    	5.63394785136886e-03 	 -2.48579940402186e+00   4.32859062387759e+00 	1.06670647017076e-02	 1.59939123223660e-01	-3.31239005031052e-03		1.01277109029373e+00
4.08000000000000e+00    	5.91077269856544e-03 	 -2.48121740043651e+00   4.32848849964563e+00 	7.88940618320728e-03	 1.48194401541670e-01	-3.57170083823897e-03		1.01095824860629e+00
4.11000000000000e+00    	6.09649781639302e-03 	 -2.47706108970773e+00   4.32837900982995e+00 	4.54924854100653e-03	 1.30666890281831e-01	-3.79099498070417e-03		1.00851817213234e+00
4.14000000000000e+00    	6.17938430203355e-03 	 -2.47349832486624e+00   4.32826346310967e+00 	1.02275023283845e-03	 1.07694500196382e-01	-3.95777722189519e-03		1.00579064192859e+00
4.17000000000000e+00    	6.15996488167259e-03 	 -2.47068670865219e+00   4.32814348226624e+00 	-2.23757711942828e-03	 7.98404863175415e-02	-4.06706217953566e-03		1.00319292810583e+00
4.20000000000000e+00    	6.05282193054607e-03 	 -2.46876580103749e+00   4.32802076851524e+00 	-4.75812472298918e-03	 4.78981805445103e-02	-4.12314062036657e-03		1.00116625779085e+00
4.23000000000000e+00    	5.88648584323168e-03 	 -2.46784844562490e+00   4.32789681463331e+00 	-6.11178369237486e-03	 1.28808515013480e-02	-4.14006989670546e-03		1.00011019913510e+00
4.26000000000000e+00    	5.70105408659528e-03 	 -2.46801227097194e+00   4.32777261080388e+00 	-5.98797027463833e-03	 -2.40082936727326e-02	-4.14050704199832e-03		1.00031464937371e+00
4.29000000000000e+00    	5.54357150465936e-03 	 -2.46929280924783e+00   4.32764840172107e+00 	-4.25168089587020e-03	 -6.14271753761326e-02	-4.15281918029371e-03		1.00190250053200e+00
