0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.57900000000000e+01    	1.89532239460937e+01 	 2.01103316620023e+01   -4.91798214005206e-15 	2.09645856505757e+00	 2.05167327373985e+00	-5.02085464958375e-16		3.09911305653434e+00
3.58200000000000e+01    	1.89735180609585e+01 	 2.01301922470439e+01   -4.92284242232517e-15 	2.09645840861969e+00	 2.05167317165716e+00	-5.02085456467212e-16		3.09911288312800e+00
3.58500000000000e+01    	1.89938121754759e+01 	 2.01500528321894e+01   -4.92770270477227e-15 	2.09645827002707e+00	 2.05167307675327e+00	-5.02085447465145e-16		3.09911272654596e+00
3.58800000000000e+01    	1.90141062897075e+01 	 2.01699134174012e+01   -4.93256298736259e-15 	2.09645814885779e+00	 2.05167298903300e+00	-5.02085438022075e-16		3.09911258650599e+00
3.59100000000000e+01    	1.90344004037123e+01 	 2.01897740026439e+01   -4.93742327006651e-15 	2.09645804463428e+00	 2.05167290846792e+00	-5.02085428205904e-16		3.09911246266620e+00
3.59400000000000e+01    	1.90546945175471e+01 	 2.02096345878838e+01   -4.94228355285564e-15 	2.09645795682874e+00	 2.05167283499843e+00	-5.02085418082339e-16		3.09911235463012e+00
3.59700000000000e+01    	1.90749886312660e+01 	 2.02294951730895e+01   -4.94714383570287e-15 	2.09645788486859e+00	 2.05167276853591e+00	-5.02085407714714e-16		3.09911226195172e+00
3.60000000000000e+01    	1.90952827449205e+01 	 2.02493557582312e+01   -4.95200411858242e-15 	2.09645782814177e+00	 2.05167270896478e+00	-5.02085397163833e-16		3.09911218414045e+00
3.60300000000000e+01    	1.91155768585593e+01 	 2.02692163432815e+01   -4.95686440146990e-15 	2.09645778600189e+00	 2.05167265614467e+00	-5.02085386487842e-16		3.09911212066612e+00
3.60600000000000e+01    	1.91358709722284e+01 	 2.02890769282149e+01   -4.96172468434232e-15 	2.09645775777326e+00	 2.05167260991249e+00	-5.02085375742108e-16		3.09911207096368e+00
3.60900000000000e+01    	1.91561650859706e+01 	 2.03089375130078e+01   -4.96658496717814e-15 	2.09645774275579e+00	 2.05167257008458e+00	-5.02085364979126e-16		3.09911203443795e+00
3.61200000000000e+01    	1.91764591998263e+01 	 2.03287980976389e+01   -4.97144524995724e-15 	2.09645774022968e+00	 2.05167253645872e+00	-5.02085354248441e-16		3.09911201046815e+00
3.61500000000000e+01    	1.91967533138326e+01 	 2.03486586820887e+01   -4.97630553266097e-15 	2.09645774945998e+00	 2.05167250881622e+00	-5.02085343596594e-16		3.09911199841230e+00
3.61800000000000e+01    	1.92170474280239e+01 	 2.03685192663398e+01   -4.98116581527215e-15 	2.09645776970085e+00	 2.05167248692388e+00	-5.02085333067074e-16		3.09911199761149e+00
3.62100000000000e+01    	1.92373415424317e+01 	 2.03883798503767e+01   -4.98602609777502e-15 	2.09645780019976e+00	 2.05167247053593e+00	-5.02085322700297e-16		3.09911200739396e+00
3.62400000000000e+01    	1.92576356570844e+01 	 2.04082404341858e+01   -4.99088638015529e-15 	2.09645784020138e+00	 2.05167245939592e+00	-5.02085312533598e-16		3.09911202707897e+00
3.62700000000000e+01    	1.92779297720078e+01 	 2.04281010177553e+01   -4.99574666240005e-15 	2.09645788895127e+00	 2.05167245323858e+00	-5.02085302601235e-16		3.09911205598055e+00
3.63000000000000e+01    	1.92982238872249e+01 	 2.04479616010753e+01   -5.00060694449783e-15 	2.09645794569937e+00	 2.05167245179152e+00	-5.02085292934406e-16		3.09911209341099e+00
3.63300000000000e+01    	1.93185180027558e+01 	 2.04678221841376e+01   -5.00546722643849e-15 	2.09645800970326e+00	 2.05167245477698e+00	-5.02085283561287e-16		3.09911213868416e+00
3.63600000000000e+01    	1.93388121186183e+01 	 2.04876827669357e+01   -5.01032750821323e-15 	2.09645808023117e+00	 2.05167246191338e+00	-5.02085274507075e-16		3.09911219111865e+00
3.63900000000000e+01    	1.93591062348271e+01 	 2.05075433494647e+01   -5.01518778981456e-15 	2.09645815656479e+00	 2.05167247291692e+00	-5.02085265794041e-16		3.09911225004066e+00
3.64200000000000e+01    	1.93794003513949e+01 	 2.05274039317211e+01   -5.02004807123622e-15 	2.09645823800183e+00	 2.05167248750299e+00	-5.02085257441600e-16		3.09911231478668e+00
3.64500000000000e+01    	1.93996944683316e+01 	 2.05472645137031e+01   -5.02490835247315e-15 	2.09645832385835e+00	 2.05167250538757e+00	-5.02085249466388e-16		3.09911238470603e+00
3.64800000000000e+01    	1.94199885856452e+01 	 2.05671250954101e+01   -5.02976863352147e-15 	2.09645841347092e+00	 2.05167252628850e+00	-5.02085241882341e-16		3.09911245916311e+00
3.65100000000000e+01    	1.94402827033410e+01 	 2.05869856768428e+01   -5.03462891437840e-15 	2.09645850619844e+00	 2.05167254992669e+00	-5.02085234700795e-16		3.09911253753950e+00
3.65400000000000e+01    	1.94605768214226e+01 	 2.06068462580033e+01   -5.03948919504220e-15 	2.09645860142388e+00	 2.05167257602724e+00	-5.02085227930578e-16		3.09911261923578e+00
3.65700000000000e+01    	1.94808709398914e+01 	 2.06267068388946e+01   -5.04434947551212e-15 	2.09645869855570e+00	 2.05167260432047e+00	-5.02085221578120e-16		3.09911270367327e+00
3.66000000000000e+01    	1.95011650587470e+01 	 2.06465674195209e+01   -5.04920975578839e-15 	2.09645879702913e+00	 2.05167263454288e+00	-5.02085215647558e-16		3.09911279029546e+00
3.66300000000000e+01    	1.95214591779873e+01 	 2.06664279998875e+01   -5.05407003587209e-15 	2.09645889630719e+00	 2.05167266643795e+00	-5.02085210140857e-16		3.09911287856932e+00
3.66600000000000e+01    	1.95417532976084e+01 	 2.06862885800002e+01   -5.05893031576514e-15 	2.09645899588159e+00	 2.05167269975702e+00	-5.02085205057922e-16		3.09911296798634e+00
3.66900000000000e+01    	1.95620474176049e+01 	 2.07061491598660e+01   -5.06379059547022e-15 	2.09645909527337e+00	 2.05167273425986e+00	-5.02085200396722e-16		3.09911305806352e+00
3.67200000000000e+01    	1.95823415379701e+01 	 2.07260097394924e+01   -5.06865087499071e-15 	2.09645919403340e+00	 2.05167276971539e+00	-5.02085196153412e-16		3.09911314834402e+00
3.67500000000000e+01    	1.96026356586958e+01 	 2.07458703188877e+01   -5.07351115433067e-15 	2.09645929174268e+00	 2.05167280590213e+00	-5.02085192322456e-16		3.09911323839781e+00
3.67800000000000e+01    	1.96229297797729e+01 	 2.07657308980607e+01   -5.07837143349473e-15 	2.09645938801255e+00	 2.05167284260871e+00	-5.02085188896753e-16		3.09911332782202e+00
3.68100000000000e+01    	1.96432239011910e+01 	 2.07855914770207e+01   -5.08323171248805e-15 	2.09645948248465e+00	 2.05167287963419e+00	-5.02085185867761e-16		3.09911341624121e+00
3.68400000000000e+01    	1.96635180229388e+01 	 2.08054520557774e+01   -5.08809199131628e-15 	2.09645957483077e+00	 2.05167291678844e+00	-5.02085183225622e-16		3.09911350330749e+00
3.68700000000000e+01    	1.96838121450041e+01 	 2.08253126343408e+01   -5.09295226998550e-15 	2.09645966475263e+00	 2.05167295389232e+00	-5.02085180959283e-16		3.09911358870048e+00
3.69000000000000e+01    	1.97041062673743e+01 	 2.08451732127215e+01   -5.09781254850213e-15 	2.09645975198143e+00	 2.05167299077787e+00	-5.02085179056621e-16		3.09911367212716e+00
3.69300000000000e+01    	1.97244003900356e+01 	 2.08650337909298e+01   -5.10267282687292e-15 	2.09645983627736e+00	 2.05167302728842e+00	-5.02085177504560e-16		3.09911375332157e+00
3.69600000000000e+01    	1.97446945129742e+01 	 2.08848943689767e+01   -5.10753310510491e-15 	2.09645991742896e+00	 2.05167306327863e+00	-5.02085176289187e-16		3.09911383204447e+00
3.69900000000000e+01    	1.97649886361755e+01 	 2.09047549468729e+01   -5.11239338320533e-15 	2.09645999525240e+00	 2.05167309861451e+00	-5.02085175395869e-16		3.09911390808278e+00
3.70200000000000e+01    	1.97852827596248e+01 	 2.09246155246293e+01   -5.11725366118157e-15 	2.09646006959069e+00	 2.05167313317329e+00	-5.02085174809362e-16		3.09911398124904e+00
3.70500000000000e+01    	1.98055768833071e+01 	 2.09444761022568e+01   -5.12211393904118e-15 	2.09646014031277e+00	 2.05167316684341e+00	-5.02085174513915e-16		3.09911405138074e+00
3.70800000000000e+01    	1.98258710072071e+01 	 2.09643366797662e+01   -5.12697421679175e-15 	2.09646020731258e+00	 2.05167319952427e+00	-5.02085174493379e-16		3.09911411833951e+00
3.71100000000000e+01    	1.98461651313095e+01 	 2.09841972571681e+01   -5.13183449444094e-15 	2.09646027050800e+00	 2.05167323112608e+00	-5.02085174731302e-16		3.09911418201037e+00
3.71400000000000e+01    	1.98664592555991e+01 	 2.10040578344732e+01   -5.13669477199641e-15 	2.09646032983982e+00	 2.05167326156962e+00	-5.02085175211024e-16		3.09911424230082e+00
3.71700000000000e+01    	1.98867533800606e+01 	 2.10239184116917e+01   -5.14155504946577e-15 	2.09646038527058e+00	 2.05167329078593e+00	-5.02085175915766e-16		3.09911429913988e+00
3.72000000000000e+01    	1.99070475046790e+01 	 2.10437789888339e+01   -5.14641532685657e-15 	2.09646043678348e+00	 2.05167331871606e+00	-5.02085176828718e-16		3.09911435247713e+00
3.72300000000000e+01    	1.99273416294394e+01 	 2.10636395659094e+01   -5.15127560417627e-15 	2.09646048438112e+00	 2.05167334531068e+00	-5.02085177933116e-16		3.09911440228169e+00
3.72600000000000e+01    	1.99476357543272e+01 	 2.10835001429280e+01   -5.15613588143219e-15 	2.09646052808437e+00	 2.05167337052975e+00	-5.02085179212320e-16		3.09911444854118e+00
3.72900000000000e+01    	1.99679298793279e+01 	 2.11033607198988e+01   -5.16099615863151e-15 	2.09646056793113e+00	 2.05167339434215e+00	-5.02085180649881e-16		3.09911449126062e+00
3.73200000000000e+01    	1.99882240044278e+01 	 2.11232212968307e+01   -5.16585643578121e-15 	2.09646060397506e+00	 2.05167341672525e+00	-5.02085182229610e-16		3.09911453046133e+00
3.73500000000000e+01    	2.00085181296131e+01 	 2.11430818737323e+01   -5.17071671288808e-15 	2.09646063628446e+00	 2.05167343766448e+00	-5.02085183935633e-16		3.09911456617986e+00
3.73800000000000e+01    	2.00288122548708e+01 	 2.11629424506117e+01   -5.17557698995870e-15 	2.09646066494093e+00	 2.05167345715296e+00	-5.02085185752454e-16		3.09911459846688e+00
3.74100000000000e+01    	2.00491063801882e+01 	 2.11828030274766e+01   -5.18043726699940e-15 	2.09646069003825e+00	 2.05167347519102e+00	-5.02085187664994e-16		3.09911462738603e+00
3.74400000000000e+01    	2.00694005055532e+01 	 2.12026636043344e+01   -5.18529754401625e-15 	2.09646071168115e+00	 2.05167349178573e+00	-5.02085189658647e-16		3.09911465301284e+00
3.74700000000000e+01    	2.00896946309543e+01 	 2.12225241811920e+01   -5.19015782101507e-15 	2.09646072998415e+00	 2.05167350695050e+00	-5.02085191719312e-16		3.09911467543366e+00
3.75000000000000e+01    	2.01099887563802e+01 	 2.12423847580559e+01   -5.19501809800140e-15 	2.09646074507041e+00	 2.05167352070460e+00	-5.02085193833432e-16		3.09911469474455e+00
3.75300000000000e+01    	2.01302828818205e+01 	 2.12622453349322e+01   -5.19987837498049e-15 	2.09646075707060e+00	 2.05167353307269e+00	-5.02085195988026e-16		3.09911471105024e+00
3.75600000000000e+01    	2.01505770072654e+01 	 2.12821059118264e+01   -5.20473865195729e-15 	2.09646076612181e+00	 2.05167354408441e+00	-5.02085198170711e-16		3.09911472446309e+00
3.75900000000000e+01    	2.01708711327056e+01 	 2.13019664887438e+01   -5.20959892893646e-15 	2.09646077236655e+00	 2.05167355377389e+00	-5.02085200369726e-16		3.09911473510210e+00
3.76200000000000e+01    	2.01911652581323e+01 	 2.13218270656891e+01   -5.21445920592237e-15 	2.09646077595167e+00	 2.05167356217934e+00	-5.02085202573950e-16		3.09911474309189e+00
3.76500000000000e+01    	2.02114593835374e+01 	 2.13416876426667e+01   -5.21931948291905e-15 	2.09646077702744e+00	 2.05167356934258e+00	-5.02085204772915e-16		3.09911474856182e+00
3.76800000000000e+01    	2.02317535089134e+01 	 2.13615482196804e+01   -5.22417975993027e-15 	2.09646077574659e+00	 2.05167357530867e+00	-5.02085206956815e-16		3.09911475164503e+00
3.77100000000000e+01    	2.02520476342535e+01 	 2.13814087967338e+01   -5.22904003695947e-15 	2.09646077226345e+00	 2.05167358012543e+00	-5.02085209116511e-16		3.09911475247758e+00
3.77400000000000e+01    	2.02723417595515e+01 	 2.14012693738300e+01   -5.23390031400979e-15 	2.09646076673312e+00	 2.05167358384311e+00	-5.02085211243537e-16		3.09911475119765e+00
3.77700000000000e+01    	2.02926358848015e+01 	 2.14211299509717e+01   -5.23876059108408e-15 	2.09646075931067e+00	 2.05167358651395e+00	-5.02085213330093e-16		3.09911474794473e+00
3.78000000000000e+01    	2.03129300099985e+01 	 2.14409905281612e+01   -5.24362086818491e-15 	2.09646075015039e+00	 2.05167358819183e+00	-5.02085215369047e-16		3.09911474285885e+00
3.78300000000000e+01    	2.03332241351379e+01 	 2.14608511054004e+01   -5.24848114531453e-15 	2.09646073940513e+00	 2.05167358893189e+00	-5.02085217353926e-16		3.09911473607993e+00
3.78600000000000e+01    	2.03535182602159e+01 	 2.14807116826910e+01   -5.25334142247495e-15 	2.09646072722564e+00	 2.05167358879023e+00	-5.02085219278902e-16		3.09911472774708e+00
3.78900000000000e+01    	2.03738123852289e+01 	 2.15005722600341e+01   -5.25820169966790e-15 	2.09646071376000e+00	 2.05167358782355e+00	-5.02085221138786e-16		3.09911471799800e+00
3.79200000000000e+01    	2.03941065101740e+01 	 2.15204328374308e+01   -5.26306197689482e-15 	2.09646069915305e+00	 2.05167358608885e+00	-5.02085222929012e-16		3.09911470696842e+00
3.79500000000000e+01    	2.04144006350488e+01 	 2.15402934148817e+01   -5.26792225415693e-15 	2.09646068354595e+00	 2.05167358364314e+00	-5.02085224645616e-16		3.09911469479157e+00
3.79800000000000e+01    	2.04346947598513e+01 	 2.15601539923870e+01   -5.27278253145520e-15 	2.09646066707567e+00	 2.05167358054319e+00	-5.02085226285226e-16		3.09911468159768e+00
3.80100000000000e+01    	2.04549888845802e+01 	 2.15800145699469e+01   -5.27764280879037e-15 	2.09646064987466e+00	 2.05167357684524e+00	-5.02085227845032e-16		3.09911466751358e+00
3.80400000000000e+01    	2.04752830092344e+01 	 2.15998751475610e+01   -5.28250308616294e-15 	2.09646063207045e+00	 2.05167357260480e+00	-5.02085229322773e-16		3.09911465266230e+00
3.80700000000000e+01    	2.04955771338132e+01 	 2.16197357252291e+01   -5.28736336357323e-15 	2.09646061378538e+00	 2.05167356787640e+00	-5.02085230716710e-16		3.09911463716269e+00
3.81000000000000e+01    	2.05158712583165e+01 	 2.16395963029503e+01   -5.29222364102134e-15 	2.09646059513635e+00	 2.05167356271342e+00	-5.02085232025601e-16		3.09911462112918e+00
3.81300000000000e+01    	2.05361653827443e+01 	 2.16594568807238e+01   -5.29708391850720e-15 	2.09646057623455e+00	 2.05167355716790e+00	-5.02085233248682e-16		3.09911460467142e+00
3.81600000000000e+01    	2.05564595070973e+01 	 2.16793174585485e+01   -5.30194419603056e-15 	2.09646055718534e+00	 2.05167355129037e+00	-5.02085234385632e-16		3.09911458789415e+00
3.81900000000000e+01    	2.05767536313762e+01 	 2.16991780364232e+01   -5.30680447359101e-15 	2.09646053808811e+00	 2.05167354512969e+00	-5.02085235436558e-16		3.09911457089694e+00
3.82200000000000e+01    	2.05970477555821e+01 	 2.17190386143464e+01   -5.31166475118797e-15 	2.09646051903613e+00	 2.05167353873299e+00	-5.02085236401959e-16		3.09911455377409e+00
3.82500000000000e+01    	2.06173418797165e+01 	 2.17388991923167e+01   -5.31652502882077e-15 	2.09646050011655e+00	 2.05167353214545e+00	-5.02085237282706e-16		3.09911453661447e+00
3.82800000000000e+01    	2.06376360037810e+01 	 2.17587597703323e+01   -5.32138530648857e-15 	2.09646048141033e+00	 2.05167352541031e+00	-5.02085238080008e-16		3.09911451950147e+00
3.83100000000000e+01    	2.06579301277774e+01 	 2.17786203483915e+01   -5.32624558419045e-15 	2.09646046299225e+00	 2.05167351856873e+00	-5.02085238795394e-16		3.09911450251292e+00
3.83400000000000e+01    	2.06782242517079e+01 	 2.17984809264923e+01   -5.33110586192535e-15 	2.09646044493096e+00	 2.05167351165974e+00	-5.02085239430679e-16		3.09911448572109e+00
3.83700000000000e+01    	2.06985183755746e+01 	 2.18183415046329e+01   -5.33596613969217e-15 	2.09646042728903e+00	 2.05167350472017e+00	-5.02085239987941e-16		3.09911446919271e+00
3.84000000000000e+01    	2.07188124993800e+01 	 2.18382020828113e+01   -5.34082641748968e-15 	2.09646041012300e+00	 2.05167349778465e+00	-5.02085240469494e-16		3.09911445298895e+00
3.84300000000000e+01    	2.07391066231267e+01 	 2.18580626610253e+01   -5.34568669531662e-15 	2.09646039348357e+00	 2.05167349088558e+00	-5.02085240877861e-16		3.09911443716554e+00
3.84600000000000e+01    	2.07594007468172e+01 	 2.18779232392728e+01   -5.35054697317165e-15 	2.09646037741564e+00	 2.05167348405307e+00	-5.02085241215754e-16		3.09911442177281e+00
3.84900000000000e+01    	2.07796948704544e+01 	 2.18977838175518e+01   -5.35540725105340e-15 	2.09646036195852e+00	 2.05167347731502e+00	-5.02085241486042e-16		3.09911440685580e+00
3.85200000000000e+01    	2.07999889940411e+01 	 2.19176443958601e+01   -5.36026752896044e-15 	2.09646034714609e+00	 2.05167347069704e+00	-5.02085241691735e-16		3.09911439245440e+00
3.85500000000000e+01    	2.08202831175801e+01 	 2.19375049741956e+01   -5.36512780689133e-15 	2.09646033300696e+00	 2.05167346422256e+00	-5.02085241835956e-16		3.09911437860345e+00
3.85800000000000e+01    	2.08405772410744e+01 	 2.19573655525561e+01   -5.36998808484461e-15 	2.09646031956469e+00	 2.05167345791279e+00	-5.02085241921920e-16		3.09911436533296e+00
3.86100000000000e+01    	2.08608713645270e+01 	 2.19772261309395e+01   -5.37484836281878e-15 	2.09646030683798e+00	 2.05167345178680e+00	-5.02085241952917e-16		3.09911435266818e+00
3.86400000000000e+01    	2.08811654879409e+01 	 2.19970867093437e+01   -5.37970864081238e-15 	2.09646029484091e+00	 2.05167344586154e+00	-5.02085241932284e-16		3.09911434062988e+00
3.86700000000000e+01    	2.09014596113188e+01 	 2.20169472877667e+01   -5.38456891882392e-15 	2.09646028358316e+00	 2.05167344015194e+00	-5.02085241863394e-16		3.09911432923448e+00
3.87000000000000e+01    	2.09217537346639e+01 	 2.20368078662064e+01   -5.38942919685193e-15 	2.09646027307024e+00	 2.05167343467090e+00	-5.02085241749634e-16		3.09911431849424e+00
3.87300000000000e+01    	2.09420478579790e+01 	 2.20566684446610e+01   -5.39428947489496e-15 	2.09646026330375e+00	 2.05167342942941e+00	-5.02085241594387e-16		3.09911430841753e+00
3.87600000000000e+01    	2.09623419812670e+01 	 2.20765290231284e+01   -5.39914975295158e-15 	2.09646025428160e+00	 2.05167342443662e+00	-5.02085241401020e-16		3.09911429900898e+00
3.87900000000000e+01    	2.09826361045306e+01 	 2.20963896016069e+01   -5.40401003102038e-15 	2.09646024599826e+00	 2.05167341969988e+00	-5.02085241172865e-16		3.09911429026973e+00
3.88200000000000e+01    	2.10029302277727e+01 	 2.21162501800947e+01   -5.40887030910001e-15 	2.09646023844502e+00	 2.05167341522485e+00	-5.02085240913208e-16		3.09911428219763e+00
3.88500000000000e+01    	2.10232243509958e+01 	 2.21361107585900e+01   -5.41373058718912e-15 	2.09646023161023e+00	 2.05167341101559e+00	-5.02085240625275e-16		3.09911427478748e+00
3.88800000000000e+01    	2.10435184742025e+01 	 2.21559713370913e+01   -5.41859086528643e-15 	2.09646022547955e+00	 2.05167340707460e+00	-5.02085240312220e-16		3.09911426803124e+00
3.89100000000000e+01    	2.10638125973953e+01 	 2.21758319155969e+01   -5.42345114339069e-15 	2.09646022003618e+00	 2.05167340340295e+00	-5.02085239977118e-16		3.09911426191827e+00
3.89400000000000e+01    	2.10841067205767e+01 	 2.21956924941055e+01   -5.42831142150069e-15 	2.09646021526113e+00	 2.05167340000036e+00	-5.02085239622949e-16		3.09911425643550e+00
3.89700000000000e+01    	2.11044008437489e+01 	 2.22155530726156e+01   -5.43317169961531e-15 	2.09646021113342e+00	 2.05167339686527e+00	-5.02085239252597e-16		3.09911425156774e+00
3.90000000000000e+01    	2.11246949669140e+01 	 2.22354136511259e+01   -5.43803197773344e-15 	2.09646020763032e+00	 2.05167339399496e+00	-5.02085238868837e-16		3.09911424729779e+00
3.90300000000000e+01    	2.11449890900743e+01 	 2.22552742296352e+01   -5.44289225585403e-15 	2.09646020472757e+00	 2.05167339138562e+00	-5.02085238474330e-16		3.09911424360673e+00
3.90600000000000e+01    	2.11652832132316e+01 	 2.22751348081423e+01   -5.44775253397612e-15 	2.09646020239963e+00	 2.05167338903241e+00	-5.02085238071620e-16		3.09911424047408e+00
3.90900000000000e+01    	2.11855773363877e+01 	 2.22949953866462e+01   -5.45261281209876e-15 	2.09646020061984e+00	 2.05167338692963e+00	-5.02085237663125e-16		3.09911423787803e+00
3.91200000000000e+01    	2.12058714595445e+01 	 2.23148559651459e+01   -5.45747309022110e-15 	2.09646019936065e+00	 2.05167338507073e+00	-5.02085237251139e-16		3.09911423579559e+00
3.91500000000000e+01    	2.12261655827035e+01 	 2.23347165436405e+01   -5.46233336834232e-15 	2.09646019859379e+00	 2.05167338344842e+00	-5.02085236837822e-16		3.09911423420283e+00
3.91800000000000e+01    	2.12464597058663e+01 	 2.23545771221292e+01   -5.46719364646167e-15 	2.09646019829050e+00	 2.05167338205476e+00	-5.02085236425205e-16		3.09911423307503e+00
3.92100000000000e+01    	2.12667538290341e+01 	 2.23744377006113e+01   -5.47205392457846e-15 	2.09646019842162e+00	 2.05167338088124e+00	-5.02085236015184e-16		3.09911423238685e+00
3.92400000000000e+01    	2.12870479522084e+01 	 2.23942982790862e+01   -5.47691420269205e-15 	2.09646019895787e+00	 2.05167337991886e+00	-5.02085235609521e-16		3.09911423211248e+00
3.92700000000000e+01    	2.13073420753902e+01 	 2.24141588575532e+01   -5.48177448080186e-15 	2.09646019986987e+00	 2.05167337915818e+00	-5.02085235209845e-16		3.09911423222585e+00
3.93000000000000e+01    	2.13276361985806e+01 	 2.24340194360119e+01   -5.48663475890738e-15 	2.09646020112842e+00	 2.05167337858945e+00	-5.02085234817651e-16		3.09911423270070e+00
3.93300000000000e+01    	2.13479303217805e+01 	 2.24538800144619e+01   -5.49149503700813e-15 	2.09646020270451e+00	 2.05167337820259e+00	-5.02085234434302e-16		3.09911423351078e+00
3.93600000000000e+01    	2.13682244449908e+01 	 2.24737405929027e+01   -5.49635531510370e-15 	2.09646020456956e+00	 2.05167337798738e+00	-5.02085234061032e-16		3.09911423462994e+00
3.93900000000000e+01    	2.13885185682121e+01 	 2.24936011713342e+01   -5.50121559319373e-15 	2.09646020669542e+00	 2.05167337793338e+00	-5.02085233698948e-16		3.09911423603229e+00
3.94200000000000e+01    	2.14088126914452e+01 	 2.25134617497561e+01   -5.50607587127791e-15 	2.09646020905459e+00	 2.05167337803013e+00	-5.02085233349031e-16		3.09911423769224e+00
3.94500000000000e+01    	2.14291068146904e+01 	 2.25333223281681e+01   -5.51093614935597e-15 	2.09646021162022e+00	 2.05167337826710e+00	-5.02085233012142e-16		3.09911423958469e+00
3.94800000000000e+01    	2.14494009379483e+01 	 2.25531829065703e+01   -5.51579642742771e-15 	2.09646021436624e+00	 2.05167337863379e+00	-5.02085232689023e-16		3.09911424168506e+00
3.95100000000000e+01    	2.14696950612192e+01 	 2.25730434849626e+01   -5.52065670549295e-15 	2.09646021726745e+00	 2.05167337911979e+00	-5.02085232380303e-16		3.09911424396938e+00
3.95400000000000e+01    	2.14899891845033e+01 	 2.25929040633450e+01   -5.52551698355155e-15 	2.09646022029955e+00	 2.05167337971478e+00	-5.02085232086503e-16		3.09911424641440e+00
3.95700000000000e+01    	2.15102833078008e+01 	 2.26127646417175e+01   -5.53037726160344e-15 	2.09646022343922e+00	 2.05167338040863e+00	-5.02085231808037e-16		3.09911424899764e+00
3.96000000000000e+01    	2.15305774311118e+01 	 2.26326252200802e+01   -5.53523753964857e-15 	2.09646022666416e+00	 2.05167338119138e+00	-5.02085231545220e-16		3.09911425169742e+00
3.96300000000000e+01    	2.15508715544364e+01 	 2.26524857984332e+01   -5.54009781768692e-15 	2.09646022995315e+00	 2.05167338205334e+00	-5.02085231298273e-16		3.09911425449295e+00
3.96600000000000e+01    	2.15711656777745e+01 	 2.26723463767768e+01   -5.54495809571850e-15 	2.09646023328605e+00	 2.05167338298504e+00	-5.02085231067324e-16		3.09911425736437e+00
3.96900000000000e+01    	2.15914598011259e+01 	 2.26922069551111e+01   -5.54981837374338e-15 	2.09646023664387e+00	 2.05167338397735e+00	-5.02085230852420e-16		3.09911426029276e+00
3.97200000000000e+01    	2.16117539244907e+01 	 2.27120675334363e+01   -5.55467865176164e-15 	2.09646024000873e+00	 2.05167338502143e+00	-5.02085230653526e-16		3.09911426326019e+00
3.97500000000000e+01    	2.16320480478684e+01 	 2.27319281117528e+01   -5.55953892977337e-15 	2.09646024336395e+00	 2.05167338610879e+00	-5.02085230470533e-16		3.09911426624975e+00
3.97800000000000e+01    	2.16523421712589e+01 	 2.27517886900608e+01   -5.56439920777871e-15 	2.09646024669396e+00	 2.05167338723129e+00	-5.02085230303264e-16		3.09911426924553e+00
3.98100000000000e+01    	2.16726362946619e+01 	 2.27716492683606e+01   -5.56925948577781e-15 	2.09646024998440e+00	 2.05167338838119e+00	-5.02085230151477e-16		3.09911427223266e+00
3.98400000000000e+01    	2.16929304180769e+01 	 2.27915098466526e+01   -5.57411976377085e-15 	2.09646025322203e+00	 2.05167338955110e+00	-5.02085230014874e-16		3.09911427519733e+00
3.98700000000000e+01    	2.17132245415037e+01 	 2.28113704249370e+01   -5.57898004175801e-15 	2.09646025639475e+00	 2.05167339073406e+00	-5.02085229893102e-16		3.09911427812673e+00
3.99000000000000e+01    	2.17335186649419e+01 	 2.28312310032144e+01   -5.58384031973951e-15 	2.09646025949161e+00	 2.05167339192351e+00	-5.02085229785760e-16		3.09911428100910e+00
3.99300000000000e+01    	2.17538127883909e+01 	 2.28510915814850e+01   -5.58870059771556e-15 	2.09646026250274e+00	 2.05167339311327e+00	-5.02085229692407e-16		3.09911428383369e+00
3.99600000000000e+01    	2.17741069118503e+01 	 2.28709521597491e+01   -5.59356087568639e-15 	2.09646026541937e+00	 2.05167339429763e+00	-5.02085229612560e-16		3.09911428659077e+00
3.99900000000000e+01    	2.17944010353196e+01 	 2.28908127380073e+01   -5.59842115365225e-15 	2.09646026823375e+00	 2.05167339547123e+00	-5.02085229545706e-16		3.09911428927156e+00
4.00200000000000e+01    	2.18146951587984e+01 	 2.29106733162598e+01   -5.60328143161338e-15 	2.09646027093918e+00	 2.05167339662917e+00	-5.02085229491302e-16		3.09911429186828e+00
4.00500000000000e+01    	2.18349892822862e+01 	 2.29305338945071e+01   -5.60814170957004e-15 	2.09646027352992e+00	 2.05167339776692e+00	-5.02085229448783e-16		3.09911429437406e+00
4.00800000000000e+01    	2.18552834057823e+01 	 2.29503944727495e+01   -5.61300198752249e-15 	2.09646027600119e+00	 2.05167339888039e+00	-5.02085229417560e-16		3.09911429678293e+00
4.01100000000000e+01    	2.18755775292863e+01 	 2.29702550509875e+01   -5.61786226547100e-15 	2.09646027834909e+00	 2.05167339996586e+00	-5.02085229397033e-16		3.09911429908982e+00
4.01400000000000e+01    	2.18958716527977e+01 	 2.29901156292214e+01   -5.62272254341582e-15 	2.09646028057062e+00	 2.05167340102000e+00	-5.02085229386589e-16		3.09911430129049e+00
