0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	9.49754989480801e-06 	 -1.76355358382316e+00   2.42705098506470e+00 	2.87417034286090e-05	 -2.79858112056930e-03	3.20182651537063e-08		1.00000391643352e+00
8.70000000000000e-01    	1.02576954023363e-05 	 -1.76364517032949e+00   2.42705098653664e+00 	2.14564611331105e-05	 -3.30366482451961e-03	6.92782485582278e-08		1.00000545731594e+00
9.00000000000000e-01    	1.07547146931841e-05 	 -1.76375143438602e+00   2.42705098943392e+00 	1.11519326390771e-05	 -3.77179353711464e-03	1.27750420427261e-07		1.00000711325014e+00
9.30000000000000e-01    	1.08941228969156e-05 	 -1.76387077162780e+00   2.42705099444831e+00 	-2.41724175722239e-06	 -4.16936251465076e-03	2.10809059713623e-07		1.00000869175706e+00
9.60000000000000e-01    	1.05756785744741e-05 	 -1.76400052612879e+00   2.42705100233814e+00 	-1.93810566570192e-05	 -4.46011113373107e-03	3.19326599869217e-07		1.00000994643406e+00
9.90000000000000e-01    	9.69767528775129e-06 	 -1.76413693423080e+00   2.42705101383687e+00 	-3.96964427015575e-05	 -4.60674474292695e-03	4.50616814719218e-07		1.00001061178026e+00
1.02000000000000e+00    	8.16315259991668e-06 	 -1.76427512179147e+00   2.42705102953510e+00 	-6.30777089149046e-05	 -4.57286547108899e-03	5.97789264097094e-07		1.00001045748421e+00
1.05000000000000e+00    	5.88829324293442e-06 	 -1.76440916311934e+00   2.42705104975361e+00 	-8.89218837426064e-05	 -4.32514210087314e-03	7.49831493377464e-07		1.00000935733715e+00
1.08000000000000e+00    	2.81299737143233e-06 	 -1.76453220744059e+00   2.42705107443301e+00 	-1.16240588285873e-04	 -3.83562716669272e-03	8.92684026479348e-07		1.00000736274711e+00
1.11000000000000e+00    	-1.08679050126270e-06 	 -1.76463667570698e+00   2.42705110307256e+00 	-1.43614297270631e-04	 -3.08411035632757e-03	1.01144228542096e-06		1.00000476617003e+00
1.14000000000000e+00    	-5.78594328549742e-06 	 -1.76471452700735e+00   2.42705113475127e+00 	-1.69187169363455e-04	 -2.06038235841093e-03	1.09361373402932e-06		1.00000213689820e+00
1.17000000000000e+00    	-1.11976866398077e-05 	 -1.76475758992278e+00   2.42705116825886e+00 	-1.90719852779498e-04	 -7.66273677159875e-04	1.13310099355636e-06		1.00000031177530e+00
1.20000000000000e+00    	-1.71637550567738e-05 	 -1.76475795003194e+00   2.42705120234985e+00 	-2.05712914629986e-04	 7.82670334577772e-04	1.13431435974642e-06		1.00000032744592e+00
1.23000000000000e+00    	-2.34493717654439e-05 	 -1.76470838062633e+00   2.42705123611301e+00 	-2.11604544184041e-04	 2.55601304076480e-03	1.11559652863737e-06		1.00000328898479e+00
1.26000000000000e+00    	-2.97451835688271e-05 	 -1.76460279976021e+00   2.42705126942175e+00 	-2.06033539785083e-04	 4.50787176315474e-03	1.11103076481505e-06		1.00001018162761e+00
1.29000000000000e+00    	-3.56777930857745e-05 	 -1.76443673328687e+00   2.42705130340315e+00 	-1.87143871136208e-04	 6.57708796264810e-03	1.16975719013227e-06		1.00002164632085e+00
1.32000000000000e+00    	-4.08295975978838e-05 	 -1.76420776078385e+00   2.42705134084096e+00 	-1.53892765216418e-04	 8.68819793484058e-03	1.35217580594697e-06		1.00003775352142e+00
1.35000000000000e+00    	-4.47673221661535e-05 	 -1.76391591949910e+00   2.42705138641501e+00 	-1.06313337866215e-04	 1.07532447923040e-02	1.72287102873570e-06		1.00005782011795e+00
1.38000000000000e+00    	-4.70770763287505e-05 	 -1.76356404087444e+00   2.42705144668405e+00 	-4.56784121107033e-05	 1.26744320084666e-02	2.34070982328816e-06		1.00008031843384e+00
1.41000000000000e+00    	-4.74022077536609e-05 	 -1.76315799496951e+00   2.42705152974252e+00 	2.54831076135215e-05	 1.43475746374541e-02	3.24725818799987e-06		1.00010292148254e+00
1.44000000000000e+00    	-4.54789714377989e-05 	 -1.76270682026863e+00   2.42705164452663e+00 	1.03550778780873e-04	 1.56662589984829e-02	4.45530589743471e-06		1.00012271367749e+00
1.47000000000000e+00    	-4.11643900882358e-05 	 -1.76222271984664e+00   2.42705179980582e+00 	1.84166453311191e-04	 1.65265778025246e-02	5.93974434593883e-06		1.00013657153732e+00
1.50000000000000e+00    	-3.44509125514414e-05 	 -1.76172090954078e+00   2.42705200296606e+00 	2.62753310315490e-04	 1.68322679145604e-02	7.63316968352944e-06		1.00014168713274e+00
1.53000000000000e+00    	-2.54637343272847e-05 	 -1.76121930940634e+00   2.42705225875879e+00 	3.35140786998452e-04	 1.65000442098619e-02	9.42828001775688e-06		1.00013617266209e+00
1.56000000000000e+00    	-1.44389164144418e-05 	 -1.76073807609214e+00   2.42705256824088e+00 	3.98204272727982e-04	 1.54648966592316e-02	1.11883596378472e-05		1.00011965370175e+00
1.59000000000000e+00    	-1.68352180824501e-06 	 -1.76029898066101e+00   2.42705292815228e+00 	4.50406767065063e-04	 1.36850996266466e-02	1.27659352564022e-05		1.00009373809709e+00
1.62000000000000e+00    	1.24775157613229e-05 	 -1.75992464366288e+00   2.42705333095912e+00 	4.92124514378504e-04	 1.11466728433489e-02	1.40281802404297e-05		1.00006224341228e+00
1.65000000000000e+00    	2.77597297803941e-05 	 -1.75963764684444e+00   2.42705376572352e+00 	5.25654486251929e-04	 7.86703324064007e-03	1.48860492222007e-05		1.00003108289005e+00
1.68000000000000e+00    	4.39720639009747e-05 	 -1.75945954862967e+00   2.42705421984973e+00 	5.54840119600914e-04	 3.89758693327178e-03	1.53227280901722e-05		1.00000774960310e+00
1.71000000000000e+00    	6.10527388704930e-05 	 -1.75940983819448e+00   2.42705468160871e+00 	5.84310664739810e-04	 -6.74967022067501e-04	1.54160910582483e-05		1.00000039861847e+00
1.74000000000000e+00    	7.90772754158698e-05 	 -1.75950487014915e+00   2.42705514317979e+00 	6.18402185579899e-04	 -5.72881273213819e-03	1.53497509022609e-05		1.00001660083830e+00
1.77000000000000e+00    	9.82310831322996e-05 	 -1.75975682785879e+00   2.42705560379500e+00 	6.59903822684604e-04	 -1.11088122325463e-02	1.54081686751270e-05		1.00006191879287e+00
1.80000000000000e+00    	1.18744362272069e-04 	 -1.76017276742243e+00   2.42705607246087e+00 	7.08837457080908e-04	 -1.66299886888914e-02	1.59532064258323e-05		1.00013852002052e+00
1.83000000000000e+00    	1.40794002111386e-04 	 -1.76075379542853e+00   2.42705656969453e+00 	7.61517553523458e-04	 -2.20826852519528e-02	1.73823176879876e-05		1.00024408281132e+00
1.86000000000000e+00    	1.64384695435026e-04 	 -1.76149443118348e+00   2.42705712776726e+00 	8.10137891969215e-04	 -2.72392965321387e-02	2.00719235056653e-05		1.00037124908798e+00
1.89000000000000e+00    	1.89228299060582e-04 	 -1.76238219803563e+00   2.42705778910964e+00 	8.43085500419656e-04	 -3.18623802062897e-02	2.43128860858229e-05		1.00050783238148e+00
1.92000000000000e+00    	2.14645127563891e-04 	 -1.76339747920806e+00   2.42705860278523e+00 	8.46089567605806e-04	 -3.57138770628816e-02	3.02477397492763e-05		1.00063789544337e+00
1.95000000000000e+00    	2.39512120535942e-04 	 -1.76451366234027e+00   2.42705961925663e+00 	8.04183573739728e-04	 -3.85651067076856e-02	3.78208605201542e-05		1.00074368126759e+00
1.98000000000000e+00    	2.62279866871950e-04 	 -1.76569758519460e+00   2.42706088400183e+00 	7.04309626894752e-04	 -4.02071669942781e-02	4.67525852175333e-05		1.00080823063940e+00
2.01000000000000e+00    	2.81073127306783e-04 	 -1.76691028408351e+00   2.42706243083572e+00 	5.38247925582057e-04	 -4.04613462482374e-02	5.65462036377065e-05		1.00081837185801e+00
2.04000000000000e+00    	2.93878287055930e-04 	 -1.76810803729773e+00   2.42706427599785e+00 	3.05436297731260e-04	 -3.91891515220383e-02	6.65328104180085e-05		1.00076764901498e+00
2.07000000000000e+00    	2.98807257963377e-04 	 -1.76924368800264e+00   2.42706641413573e+00 	1.51782179483058e-05	 -3.63015536232298e-02	7.59535744410308e-05		1.00065868746281e+00
2.10000000000000e+00    	2.94412432750233e-04 	 -1.77026822355882e+00   2.42706881721112e+00 	-3.12258634764028e-04	 -3.17670418489760e-02	8.40726773764856e-05		1.00050449750189e+00
2.13000000000000e+00    	2.80013483202544e-04 	 -1.77113257917666e+00   2.42707143707012e+00 	-6.46065398106486e-04	 -2.56180652371000e-02	9.03078140609177e-05		1.00032830152030e+00
2.16000000000000e+00    	2.55986483097898e-04 	 -1.77178962140867e+00   2.42707421195444e+00 	-9.47077913450868e-04	 -1.79554188207305e-02	9.43597244980655e-05		1.00016163839919e+00
2.19000000000000e+00    	2.23961511207920e-04 	 -1.77219625030541e+00   2.42707707662684e+00 	-1.17172001047384e-03	 -8.95012895585337e-03	9.63188266637169e-05		1.00004074267673e+00
2.22000000000000e+00    	1.86878776993235e-04 	 -1.77231553897169e+00   2.42707997510772e+00 	-1.27740033745082e-03	 1.15757552867055e-03	9.67266999845691e-05		1.00000149054328e+00
2.25000000000000e+00    	1.48866807291342e-04 	 -1.77211880885870e+00   2.42708287437711e+00 	-1.22875040837257e-03	 1.20625265602472e-02	9.65737431667571e-05		1.00007350914874e+00
2.28000000000000e+00    	1.14929175310921e-04 	 -1.77158752345909e+00   2.42708577691708e+00 	-1.00382972723244e-03	 2.34022677720567e-02	9.72220575069430e-05		1.00027430401022e+00
2.31000000000000e+00    	9.04563054879457e-05 	 -1.77071487789238e+00   2.42708872978929e+00 	-5.99271985683597e-04	 3.47680118973122e-02	1.00253896593789e-04		1.00060440925925e+00
2.34000000000000e+00    	8.06114067653309e-05 	 -1.76950697163210e+00   2.42709182815873e+00 	-3.33586421777006e-05	 4.57185514054925e-02	1.07259291397248e-04		1.00104455373373e+00
2.37000000000000e+00    	8.96683115634882e-05 	 -1.76798347735778e+00   2.42709521181611e+00 	6.53790598702311e-04	 5.57965107710153e-02	1.19589302040569e-04		1.00155563617703e+00
2.40000000000000e+00    	1.20397540333190e-04 	 -1.76617775693101e+00   2.42709905424647e+00 	1.40334127980052e-03	 6.45461411576384e-02	1.38111067815957e-04		1.00208192917533e+00
2.43000000000000e+00    	1.73600586118696e-04 	 -1.76413641781479e+00   2.42710354498097e+00 	2.14411355202959e-03	 7.15317852431559e-02	1.63005174255057e-04		1.00255743979768e+00
2.46000000000000e+00    	2.47879624357423e-04 	 -1.76191833986393e+00   2.42710886714492e+00 	2.80159666452834e-03	 7.63561935571398e-02	1.93643671325311e-04		1.00291482925335e+00
2.49000000000000e+00    	3.39702383334729e-04 	 -1.75959322463358e+00   2.42711517307680e+00 	3.30853213459031e-03	 7.86780267477369e-02	2.28578550814535e-04		1.00309582320233e+00
2.52000000000000e+00    	4.43783996544583e-04 	 -1.75723972302611e+00   2.42712256149613e+00 	3.61564293600201e-03	 7.82280702064020e-02	2.65656922986674e-04		1.00306170020376e+00
2.55000000000000e+00    	5.53764399664668e-04 	 -1.75494318436089e+00   2.42713105987164e+00 	3.70091269186465e-03	 7.48238433160604e-02	3.02262353739724e-04		1.00280227146027e+00
2.58000000000000e+00    	6.63115856336893e-04 	 -1.75279304907323e+00   2.42714061536640e+00 	3.57583673216658e-03	 6.83823391915308e-02	3.35663634146580e-04		1.00234177982947e+00
2.61000000000000e+00    	7.66174309287544e-04 	 -1.75087989069088e+00   2.42715109701485e+00 	3.28728366730763e-03	 5.89305473633512e-02	3.63434211213855e-04		1.00174035943995e+00
2.64000000000000e+00    	8.59154271302525e-04 	 -1.74929211395008e+00   2.42716231061128e+00 	2.91403129677717e-03	 4.66132037575897e-02	3.83889189253693e-04		1.00109012067538e+00
2.67000000000000e+00    	9.40985094730143e-04 	 -1.74811234528769e+00   2.42717402615840e+00 	2.55768349007019e-03	 3.16969457224796e-02	3.96474378476506e-04		1.00050556985201e+00
2.70000000000000e+00    	1.01380404718110e-03 	 -1.74741361230659e+00   2.42718601570298e+00 	2.32852161148493e-03	 1.45698387209262e-02	4.02036487095712e-04		1.00010892599086e+00
2.73000000000000e+00    	1.08296706051449e-03 	 -1.74725549144320e+00   2.42719809718491e+00 	2.32782164276722e-03	 -4.26477687788997e-03	4.02909099133634e-04		1.00001188463496e+00
2.76000000000000e+00    	1.15649705152642e-03 	 -1.74768048628513e+00   2.42721017796229e+00 	2.62911272663407e-03	 -2.42008806552304e-02	4.02768758216928e-04		1.00029633463334e+00
2.79000000000000e+00    	1.24398016247876e-03 	 -1.74871095195013e+00   2.42722229052612e+00 	3.26151817238706e-03	 -4.45489397966448e-02	4.06249604879610e-04		1.00099720807629e+00
2.82000000000000e+00    	1.35502806982873e-03 	 -1.75034687401997e+00   2.42723461313772e+00 	4.19844479893867e-03	 -6.45609071342839e-02	4.18349039648355e-04		1.00209077068130e+00
2.85000000000000e+00    	1.49752471323168e-03 	 -1.75256472963800e+00   2.42724746997724e+00 	5.35430988766465e-03	 -8.34594193698571e-02	4.43701242270665e-04		1.00349107628654e+00
2.88000000000000e+00    	1.67594033023828e-03 	 -1.75531751607847e+00   2.42726130863800e+00 	6.59076212963150e-03	 -1.00468952746741e-01	4.85828186991253e-04		1.00505606044663e+00
2.91000000000000e+00    	1.89000507638568e-03 	 -1.75853586740167e+00   2.42727665669523e+00 	7.73223670278576e-03	 -1.14846585319698e-01	5.46489616414608e-04		1.00660311160602e+00
2.94000000000000e+00    	2.13398696756599e-03 	 -1.76213004432210e+00   2.42729406264622e+00 	8.58908836417717e-03	 -1.25910469453291e-01	6.25241524960907e-04		1.00793234380282e+00
2.97000000000000e+00    	2.39673061053279e-03 	 -1.76599251920354e+00   2.42731402897611e+00 	8.98533230346312e-03	 -1.33064987963209e-01	7.19282003589987e-04		1.00885457058233e+00
3.00000000000000e+00    	2.66250941907780e-03 	 -1.77000090493906e+00   2.42733694615493e+00 	8.78736609020072e-03	 -1.35822559838827e-01	8.23623462783982e-04		1.00922032476540e+00
3.03000000000000e+00    	2.91264623751280e-03 	 -1.77402108155698e+00   2.42736303623750e+00 	7.92990166969882e-03	 -1.33822852366983e-01	9.31590537668061e-04		1.00894613682647e+00
3.06000000000000e+00    	3.12777419769350e-03 	 -1.77791052349831e+00   2.42739231390764e+00 	6.43552300473595e-03	 -1.26850490434520e-01	1.03560807264295e-03		1.00803449115787e+00
3.09000000000000e+00    	3.29053623337100e-03 	 -1.78152197832672e+00   2.42742457168060e+00 	4.42463484503361e-03	 -1.14852094794753e-01	1.12821247621468e-03		1.00658425078860e+00
3.12000000000000e+00    	3.38844649892862e-03 	 -1.78470774626838e+00   2.42745939457312e+00 	2.11305900429772e-03	 -9.79526223423748e-02	1.20318798822696e-03		1.00478884791952e+00
3.15000000000000e+00    	3.41655419279715e-03 	 -1.78732481396886e+00   2.42749620743325e+00 	-2.04655592710429e-04	 -7.64696540119896e-02	1.25669376066798e-03		1.00292035035083e+00
3.18000000000000e+00    	3.37947247253058e-03 	 -1.78924096931572e+00   2.42753435458157e+00 	-2.18669780880144e-03	 -5.09227809253500e-02	1.28821139615515e-03		1.00129894175170e+00
3.21000000000000e+00    	3.29229997610731e-03 	 -1.79034175715057e+00   2.42757320596100e+00 	-3.48838594591549e-03	 -2.20340778656039e-02	1.30111917096664e-03		1.00024965000493e+00
3.24000000000000e+00    	3.18002563467540e-03 	 -1.79053776930795e+00   2.42761227701811e+00 	-3.81451240933319e-03	 9.28453103564161e-03	1.30271074794770e-03		1.00005122372645e+00
3.27000000000000e+00    	3.07521495298627e-03 	 -1.78977140691584e+00   2.42765134284399e+00 	-2.97147436057848e-03	 4.19598650085824e-02	1.30354386482145e-03		1.00088518780029e+00
3.30000000000000e+00    	3.01412211413665e-03 	 -1.78802206978938e+00   2.42769052364536e+00 	-9.09053912722623e-04	 7.48019509796044e-02	1.31613166768429e-03		1.00279503910417e+00
3.33000000000000e+00    	3.03177112003162e-03 	 -1.78530885826871e+00   2.42773032116008e+00 	2.25772160441058e-03	 1.06560485128837e-01	1.35314804785785e-03		1.00566498661700e+00
3.36000000000000e+00    	3.15685408532532e-03 	 -1.78169033994999e+00   2.42777159477393e+00 	6.25264803599159e-03	 1.35986215775647e-01	1.42545307955146e-03		1.00922414676073e+00
3.39000000000000e+00    	3.40737368251486e-03 	 -1.77726159183216e+00   2.42781547918980e+00 	1.06687637631848e-02	 1.61889007220617e-01	1.54029955396300e-03		1.01307662380583e+00
3.42000000000000e+00    	3.78777606767734e-03 	 -1.77214932115352e+00   2.42786325770881e+00 	1.50199788839174e-02	 1.83185818259897e-01	1.70003477149328e-03		1.01675244474525e+00
3.45000000000000e+00    	4.28796979954982e-03 	 -1.76650616817805e+00   2.42791621222724e+00 	1.88052067572907e-02	 1.98935315596290e-01	1.90148979912562e-03		1.01977081310265e+00
3.48000000000000e+00    	4.88425957076714e-03 	 -1.76050521995467e+00   2.42797547158401e+00 	2.15755170142845e-02	 2.08359906087068e-01	2.13610835948378e-03		1.02170637482496e+00
3.51000000000000e+00    	5.54196753771733e-03 	 -1.75433539205243e+00   2.42804187577832e+00 	2.29962186077759e-02	 2.10859207306998e-01	2.39076153597688e-03		1.02225053050469e+00
3.54000000000000e+00    	6.21940952801603e-03 	 -1.74819782011360e+00   2.42811586826886e+00 	2.28979056702381e-02	 2.06020604849750e-01	2.64914398725464e-03		1.02126187712585e+00
3.57000000000000e+00    	6.87289263657476e-03 	 -1.74230288657881e+00   2.42819742506171e+00 	2.13120211088948e-02	 1.93632449371805e-01	2.89363971468628e-03		1.01880130587091e+00
3.60000000000000e+00    	7.46241209532436e-03 	 -1.73686708160402e+00   2.42828602887211e+00 	1.84867721130150e-02	 1.73703822958971e-01	3.10754662865189e-03		1.01514749455425e+00
3.63000000000000e+00    	7.95765411994786e-03 	 -1.73210862600637e+00   2.42838069849547e+00 	1.48785413887667e-02	 1.46491829783301e-01	3.27752068113451e-03		1.01078779638900e+00
3.66000000000000e+00    	8.34370098913618e-03 	 -1.72824075655429e+00   2.42848008484347e+00 	1.11134588666951e-02	 1.12533171659550e-01	3.39601522080902e-03		1.00637903227915e+00
3.69000000000000e+00    	8.62550951727250e-03 	 -1.72546192529691e+00   2.42858264158360e+00 	7.91541699190500e-03	 7.26718117810452e-02	3.46335248988831e-03		1.00267434437317e+00
3.72000000000000e+00    	8.82994370670723e-03 	 -1.72394301775545e+00   2.42868686571128e+00 	6.00242774910516e-03	 2.80701831001899e-02	3.48892507340260e-03		1.00041798110406e+00
3.75000000000000e+00    	9.00415849932560e-03 	 -1.72381299420092e+00   2.42879158086307e+00 	5.96323767582579e-03	 -1.98098060190830e-02	3.49099392911447e-03		1.00022006361436e+00
3.78000000000000e+00    	9.20972289592045e-03 	 -1.72514568273670e+00   2.42889621042177e+00 	8.13762989811079e-03	 -6.92650519514993e-02	3.49474584854175e-03		1.00243507604769e+00
3.81000000000000e+00    	9.51304725029839e-03 	 -1.72795104382013e+00   2.42900097293294e+00 	1.25304536347795e-02	 -1.18446869601153e-01	3.52872480024368e-03		1.00707453799871e+00
3.84000000000000e+00    	9.97399923748221e-03 	 -1.73217343157217e+00   2.42910694326916e+00 	1.87847769431104e-02	 -1.65478467414467e-01	3.62030365046848e-03		1.01377960998491e+00
3.87000000000000e+00    	1.06353310252767e-02 	 -1.73769728944114e+00   2.42921596024342e+00 	2.62231513499430e-02	 -2.08569961221392e-01	3.79122391233528e-03		1.02186273822337e+00
3.90000000000000e+00    	1.15152258513608e-02 	 -1.74435833233605e+00   2.42933040753031e+00 	3.39454580100897e-02	 -2.46107862548837e-01	4.05418200081462e-03		1.03040662387213e+00
3.93000000000000e+00    	1.26041058005929e-02 	 -1.75195681535188e+00   2.42945292561270e+00 	4.09578967360920e-02	 -2.76706543879843e-01	4.41102112751723e-03		1.03839468307497e+00
3.96000000000000e+00    	1.38655292714037e-02 	 -1.76026952713326e+00   2.42958611545133e+00 	4.63060400797541e-02	 -2.99222838719238e-01	4.85256195777550e-03		1.04484549284410e+00
3.99000000000000e+00    	1.52401895006612e-02 	 -1.76905830234894e+00   2.42973227552981e+00 	4.91929932029730e-02	 -3.12745211956799e-01	5.35974198679314e-03		1.04893195442618e+00
4.02000000000000e+00    	1.66518994820382e-02 	 -1.77807433454428e+00   2.42989318851714e+00 	4.90746617811574e-02	 -3.16573217296757e-01	5.90563846641868e-03		1.05007704522299e+00
4.05000000000000e+00    	1.80148115894273e-02 	 -1.78705880914812e+00   2.43006995528772e+00 	4.57320242480993e-02	 -3.10202444765691e-01	6.45806363676268e-03		1.04802608811345e+00
4.08000000000000e+00    	1.92416364920910e-02 	 -1.79574122655346e+00   2.43026286818239e+00 	3.93225723831102e-02	 -2.93327340416708e-01	6.98261841695605e-03		1.04289786187082e+00
4.11000000000000e+00    	2.02530066358803e-02 	 -1.80383740182718e+00   2.43047132218907e+00 	3.04098071410116e-02	 -2.65870674628973e-01	7.44625545616097e-03		1.03521370678635e+00
4.14000000000000e+00    	2.09881535189335e-02 	 -1.81104969325898e+00   2.43069377959365e+00 	1.99622762119976e-02	 -2.28043725500275e-01	7.82144188122542e-03		1.02589648998557e+00
4.17000000000000e+00    	2.14165433139533e-02 	 -1.81707248754856e+00   2.43092782573988e+00 	9.30480770125142e-03	 -1.80433557311826e-01	8.09084218330834e-03		1.01622256901615e+00
4.20000000000000e+00    	2.15489325289131e-02 	 -1.82160589965577e+00   2.43117037049552e+00 	-4.18216526452226e-07	 -1.24101113984902e-01	8.25200268088234e-03		1.00770490821506e+00
4.23000000000000e+00    	2.14446936669251e-02 	 -1.82437915840912e+00   2.43141804295046e+00 	-6.35793811916996e-03	 -6.06571820122608e-02	8.32087171863026e-03		1.00189268587656e+00
4.26000000000000e+00    	2.12111494097040e-02 	 -1.82518151427335e+00   2.43166777447306e+00 	-8.41537122433290e-03	 7.72942373387663e-03	8.33246808182664e-03		1.00009999124509e+00
4.29000000000000e+00    	2.09915806548083e-02 	 -1.82389342529103e+00   2.43191746776013e+00 	-5.35467701447024e-03	 7.84308798801728e-02	8.33722247433252e-03		1.00311992541435e+00
4.32000000000000e+00    	2.09424320235587e-02 	 -1.82050733873584e+00   2.43216655644381e+00 	2.89464511733857e-03	 1.48570336712024e-01	8.39289394838198e-03		1.01101531372671e+00
4.35000000000000e+00    	2.12054721028628e-02 	 -1.81512940332193e+00   2.43241625402425e+00 	1.56039071657671e-02	 2.15293856736635e-01	8.55401907769020e-03		1.02306798303424e+00
