0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	1.25819949412223e-06 	 4.04507618068792e+00   2.93892626152906e+00 	1.03961815923252e-05	 4.72373801655033e-05	1.57130896388021e-10		1.00000000116973e+00
6.90000000000000e-01    	1.58832295192734e-06 	 4.04507824264686e+00   2.93892626153297e+00 	1.15660145374786e-05	 9.19255174237351e-05	9.96245516985913e-11		1.00000000429204e+00
7.20000000000000e-01    	1.94867018350892e-06 	 4.04508179752211e+00   2.93892626153492e+00 	1.23864230284894e-05	 1.46721590359239e-04	3.09798181095311e-11		1.00000001084032e+00
7.50000000000000e-01    	2.32648731788319e-06 	 4.04508714111177e+00   2.93892626153513e+00 	1.27045758598170e-05	 2.11008805139692e-04	-6.41930645342597e-12		1.00000002234306e+00
7.80000000000000e-01    	2.70434777573437e-06 	 4.04509453936903e+00   2.93892626153557e+00 	1.23631845735603e-05	 2.83399756657875e-04	6.12210194801613e-11		1.00000004023413e+00
8.10000000000000e-01    	3.06015160862048e-06 	 4.04510420415487e+00   2.93892626154092e+00 	1.12096159640419e-05	 3.61667481677519e-04	3.41367805609816e-10		1.00000006546451e+00
8.40000000000000e-01    	3.36741829167336e-06 	 4.04511626753724e+00   2.93892626155954e+00 	9.10628294919186e-06	 4.42718998759755e-04	9.70381510154657e-10		1.00000009804151e+00
8.70000000000000e-01    	3.59590546287785e-06 	 4.04513075603773e+00   2.93892626160415e+00 	5.94190883443988e-06	 5.22619468427705e-04	2.09960720011515e-09		1.00000013658320e+00
9.00000000000000e-01    	3.71257269814367e-06 	 4.04514756644047e+00   2.93892626169196e+00 	1.64317785303787e-06	 5.96672962549336e-04	3.87173109392395e-09		1.00000017801065e+00
9.30000000000000e-01    	3.68289365734313e-06 	 4.04516644491761e+00   2.93892626184393e+00 	-3.81379030308405e-06	 6.59563082899082e-04	6.38905092299326e-09		1.00000021751898e+00
9.60000000000000e-01    	3.47250198646847e-06 	 4.04518697127549e+00   2.93892626208305e+00 	-1.03927759916815e-05	 7.05553424094954e-04	9.67804576648760e-09		1.00000024895679e+00
9.90000000000000e-01    	3.04913628895744e-06 	 4.04520855007192e+00   2.93892626243156e+00 	-1.79883088601730e-05	 7.28744281905126e-04	1.36573346355195e-08		1.00000026569587e+00
1.02000000000000e+00    	2.38482738569289e-06 	 4.04523041019108e+00   2.93892626290735e+00 	-2.64187985308043e-05	 7.23378242302518e-04	1.81180967665732e-08		1.00000026198698e+00
1.05000000000000e+00    	1.45824727605862e-06 	 4.04525161418498e+00   2.93892626352015e+00 	-3.54227623014241e-05	 6.84183551539355e-04	2.27265517830759e-08		1.00000023468092e+00
1.08000000000000e+00    	2.57114429451873e-07 	 4.04527107830423e+00   2.93892626426817e+00 	-4.46589790125972e-05	 6.06740679200949e-04	2.70565387710302e-08		1.00000018506432e+00
1.11000000000000e+00    	-1.21947434259084e-06 	 4.04528760365681e+00   2.93892626513622e+00 	-5.37113532629596e-05	 4.87854464509682e-04	3.06562622696538e-08		1.00000012044344e+00
1.14000000000000e+00    	-2.95893700294542e-06 	 4.04529991836786e+00   2.93892626609639e+00 	-6.20991439595429e-05	 3.25911892844873e-04	3.31470278168568e-08		1.00000005503743e+00
1.17000000000000e+00    	-4.93349230106461e-06 	 4.04530672999064e+00   2.93892626711199e+00 	-6.92929725327958e-05	 1.21204076313423e-04	3.43439768787426e-08		1.00000000974597e+00
1.20000000000000e+00    	-7.09901396341457e-06 	 4.04530678676673e+00   2.93892626814528e+00 	-7.47366663620974e-05	 -1.23809430566425e-04	3.43807269291677e-08		1.00000001045717e+00
1.23000000000000e+00    	-9.39462314551622e-06 	 4.04529894568475e+00   2.93892626916863e+00 	-7.78745170337563e-05	 -4.04315143699933e-04	3.38131418824683e-08		1.00000008476758e+00
1.26000000000000e+00    	-1.17431683252829e-05 	 4.04528224467762e+00   2.93892627017820e+00 	-7.81829690007655e-05	 -7.13058235297885e-04	3.36740892751906e-08		1.00000025728228e+00
1.29000000000000e+00    	-1.40527032957035e-05 	 4.04525597576500e+00   2.93892627120813e+00 	-7.52051550319097e-05	 -1.04036929839534e-03	3.54526722903210e-08		1.00000054401190e+00
1.32000000000000e+00    	-1.62190177997365e-05 	 4.04521975552567e+00   2.93892627234279e+00 	-6.85861357217417e-05	 -1.37431709571514e-03	4.09791221600322e-08		1.00000094672532e+00
1.35000000000000e+00    	-1.81292041625158e-05 	 4.04517358900830e+00   2.93892627372398e+00 	-5.81062704882347e-05	 -1.70099376383488e-03	5.22103481529574e-08		1.00000144837701e+00
1.38000000000000e+00    	-1.96661622677814e-05 	 4.04511792308575e+00   2.93892627555046e+00 	-4.37099369531862e-05	 -2.00493276596430e-03	7.09298312770371e-08		1.00000201083096e+00
1.41000000000000e+00    	-2.07138621610565e-05 	 4.04505368535039e+00   2.93892627806753e+00 	-2.55268986556219e-05	 -2.26965311870475e-03	9.83965350305533e-08		1.00000257598514e+00
1.44000000000000e+00    	-2.11631079789085e-05 	 4.04498230494798e+00   2.93892628154597e+00 	-3.88403881009778e-06	 -2.47831636387530e-03	1.34997087263907e-07		1.00000307102884e+00
1.47000000000000e+00    	-2.09174888803484e-05 	 4.04490571226004e+00   2.93892628625148e+00 	2.06940765265290e-05	 -2.61447575788605e-03	1.79969334617162e-07		1.00000341795004e+00
1.50000000000000e+00    	-1.98991712217129e-05 	 4.04482631506064e+00   2.93892629240778e+00 	4.74963323402748e-05	 -2.66289057192205e-03	2.31269283212577e-07		1.00000354661479e+00
1.53000000000000e+00    	-1.80541876332469e-05 	 4.04474694967601e+00   2.93892630015865e+00 	7.56472666926702e-05	 -2.61037260319607e-03	2.85644225298080e-07		1.00000340987805e+00
1.56000000000000e+00    	-1.53569148892908e-05 	 4.04467080673423e+00   2.93892630953581e+00 	1.04138575225248e-04	 -2.44662734135793e-03	3.38951201246031e-07		1.00000299841066e+00
1.59000000000000e+00    	-1.18135001653407e-05 	 4.04460133226968e+00   2.93892632044016e+00 	1.31867220170062e-04	 -2.16504903054343e-03	3.86723103748746e-07		1.00000235241044e+00
1.62000000000000e+00    	-7.46408557350841e-06 	 4.04454210619462e+00   2.93892633264314e+00 	1.57676895234078e-04	 -1.76342738046317e-03	4.24938796284695e-07		1.00000156726793e+00
1.65000000000000e+00    	-2.38378016229313e-06 	 4.04449670141569e+00   2.93892634581322e+00 	1.80399562158935e-04	 -1.24452410718114e-03	4.50905345960839e-07		1.00000079069192e+00
1.68000000000000e+00    	3.31757965222061e-06 	 4.04446852809545e+00   2.93892635956894e+00 	1.98894311152060e-04	 -6.16479945864721e-04	4.64118512084653e-07		1.00000020980332e+00
1.71000000000000e+00    	9.49677271862161e-06 	 4.04446066867966e+00   2.93892637355534e+00 	2.12081861772932e-04	 1.06982692928114e-04	4.66941257812293e-07		1.00000002821211e+00
1.74000000000000e+00    	1.59795008012195e-05 	 4.04447571026526e+00   2.93892638753610e+00 	2.18974459261952e-04	 9.06589715044312e-04	4.64937516544535e-07		1.00000043492738e+00
1.77000000000000e+00    	2.25635392634977e-05 	 4.04451558161600e+00   2.93892640148868e+00 	2.18702480111284e-04	 1.75779788750558e-03	4.66725224259302e-07		1.00000156884097e+00
1.80000000000000e+00    	2.90226693445668e-05 	 4.04458140258640e+00   2.93892641568676e+00 	2.10540418184131e-04	 2.63133986051930e-03	4.83269854948974e-07		1.00000348413241e+00
1.83000000000000e+00    	3.51114244894456e-05 	 4.04467335384790e+00   2.93892643075305e+00 	1.93935739530886e-04	 3.49403036736730e-03	5.26623103234125e-07		1.00000612291103e+00
1.86000000000000e+00    	4.05707896833808e-05 	 4.04479057459013e+00   2.93892644766715e+00 	1.68544076342122e-04	 4.30982027250571e-03	6.08211038547342e-07		1.00000930143587e+00
1.89000000000000e+00    	4.51350837776568e-05 	 4.04493109527919e+00   2.93892646771766e+00 	1.34273195746297e-04	 5.04107280663041e-03	7.36877209740799e-07		1.00001271514160e+00
1.92000000000000e+00    	4.85402992720648e-05 	 4.04509181159355e+00   2.93892649239552e+00 	9.13361129646304e-05	 5.65002424586375e-03	9.16970900440681e-07		1.00001596543111e+00
1.95000000000000e+00    	5.05341433676160e-05 	 4.04526850434603e+00   2.93892652323490e+00 	4.03108091511888e-05	 6.10038002940536e-03	1.14682068174226e-06		1.00001860795826e+00
1.98000000000000e+00    	5.08878984743454e-05 	 4.04545590857296e+00   2.93892656161835e+00 	-1.77993437184616e-05	 6.35898742228714e-03	1.41793303286385e-06		1.00002021831554e+00
2.01000000000000e+00    	4.94099943371491e-05 	 4.04564783308195e+00   2.93892660857247e+00 	-8.15135904844891e-05	 6.39751783358875e-03	1.71519565127698e-06		1.00002046723147e+00
2.04000000000000e+00    	4.59608706430186e-05 	 4.04583732966220e+00   2.93892666458683e+00 	-1.48841835865059e-04	 6.19408625072723e-03	2.01824459047745e-06		1.00001919424701e+00
2.07000000000000e+00    	4.04683415116674e-05 	 4.04601690895018e+00   2.93892672949154e+00 	-2.17285353509647e-04	 5.73473232827979e-03	2.30398357887313e-06		1.00001646705097e+00
2.10000000000000e+00    	3.29423028911269e-05 	 4.04617879769233e+00   2.93892680242525e+00 	-2.83881852304035e-04	 5.01468777652941e-03	2.55004354194906e-06		1.00001261376490e+00
2.13000000000000e+00    	2.34873144887988e-05 	 4.04631522994066e+00   2.93892688191602e+00 	-3.45303397879952e-04	 4.03935804937266e-03	2.73877020143905e-06		1.00000821779393e+00
2.16000000000000e+00    	1.23114073148124e-05 	 4.04641876265180e+00   2.93892696608277e+00 	-3.98010293217164e-04	 2.82495306371062e-03	2.86116271167798e-06		1.00000406938182e+00
2.19000000000000e+00    	-2.70523080964124e-07 	 4.04648260433188e+00   2.93892705294578e+00 	-4.38456873969885e-04	 1.39871181935188e-03	2.92009172183442e-06		1.00000107432328e+00
2.22000000000000e+00    	-1.38401373649706e-05 	 4.04650094388092e+00   2.93892714081450e+00 	-4.63337105111372e-04	 -2.01320775315603e-04	2.93212993388978e-06		1.00000012760995e+00
2.25000000000000e+00    	-2.78868036379036e-05 	 4.04646926574319e+00   2.93892722870243e+00 	-4.69850020434953e-04	 -1.92699010462325e-03	2.92744857901381e-06		1.00000196702730e+00
2.28000000000000e+00    	-4.18266951928584e-05 	 4.04638463696036e+00   2.93892731670568e+00 	-4.55958737712166e-04	 -3.72120729777710e-03	2.94746800817769e-06		1.00000702762071e+00
2.31000000000000e+00    	-5.50291991657021e-05 	 4.04624595183171e+00   2.93892740627694e+00 	-4.20613290894938e-04	 -5.51958930692020e-03	3.04027800883516e-06		1.00001532127808e+00
2.34000000000000e+00    	-6.68490990134227e-05 	 4.04605412066227e+00   2.93892750033318e+00 	-3.63907868560834e-04	 -7.25252722492527e-03	3.25422168884096e-06		1.00002636544777e+00
2.37000000000000e+00    	-7.66621687659018e-05 	 4.04581219053999e+00   2.93892760315231e+00 	-2.87147778166782e-04	 -8.84762488368180e-03	3.63040826650561e-06		1.00003918069899e+00
2.40000000000000e+00    	-8.39012014454337e-05 	 4.04552538819368e+00   2.93892772004227e+00 	-1.92810464844511e-04	 -1.02324295733328e-02	4.19521962191149e-06		1.00005236853299e+00
2.43000000000000e+00    	-8.80892063575730e-05 	 4.04520107766925e+00   2.93892785680060e+00 	-8.43973728615433e-05	 -1.13373590462871e-02	4.95404071422927e-06		1.00006426936353e+00
2.46000000000000e+00    	-8.88666320261346e-05 	 4.04484862870489e+00   2.93892801901970e+00 	3.38121654150324e-05	 -1.20987148120287e-02	5.88742721677255e-06		1.00007318736082e+00
2.49000000000000e+00    	-8.60100303845352e-05 	 4.04447919514852e+00   2.93892821132668e+00 	1.57079525311696e-04	 -1.24616618325571e-02	6.95070212354769e-06		1.00007765585374e+00
2.52000000000000e+00    	-7.94405344540954e-05 	 4.04410540639460e+00   2.93892843667033e+00 	2.80560447540894e-04	 -1.23830495393226e-02	8.07755569961463e-06		1.00007670640572e+00
2.55000000000000e+00    	-6.92217698831153e-05 	 4.04374097848605e+00   2.93892869577694e+00 	3.99648937391484e-04	 -1.18339487785370e-02	9.18765306872780e-06		1.00007009861678e+00
2.58000000000000e+00    	-5.55481964431289e-05 	 4.04340025510885e+00   2.93892898688683e+00 	5.10265423802770e-04	 -1.08017838183543e-02	1.01976046149111e-05		1.00005846779498e+00
2.61000000000000e+00    	-3.87261769276621e-05 	 4.04309769209978e+00   2.93892930585496e+00 	6.09049169425165e-04	 -9.29194778598499e-03	1.10340217125019e-05		1.00004335473833e+00
2.64000000000000e+00    	-1.91510855223351e-05 	 4.04284730219605e+00   2.93892964665239e+00 	6.93427885194007e-04	 -7.32880370513723e-03	1.16468684944764e-05		1.00002709580372e+00
2.67000000000000e+00    	2.71569486014634e-06 	 4.04266207947215e+00   2.93893000224684e+00 	7.61556161223502e-04	 -4.95599156325120e-03	1.20210272882758e-05		1.00001257090332e+00
2.70000000000000e+00    	2.63661122247638e-05 	 4.04255342510893e+00   2.93893036577741e+00 	8.12136292683992e-04	 -2.23598442892344e-03	1.21839963127554e-05		1.00000282966608e+00
2.73000000000000e+00    	5.12580882300298e-05 	 4.04253059766282e+00   2.93893073188007e+00 	8.44157110187374e-04	 7.51136696140821e-04	1.22079715449913e-05		1.00000063847810e+00
2.76000000000000e+00    	7.68197830452537e-05 	 4.04260021167580e+00   2.93893109797704e+00 	8.56604828783274e-04	 3.90968942456918e-03	1.22052208697813e-05		1.00000800976402e+00
2.79000000000000e+00    	1.02445605065115e-04 	 4.04276580812167e+00   2.93893146532336e+00 	8.48211125937039e-04	 7.13114535973213e-03	1.23165755872360e-05		1.00002578609152e+00
2.82000000000000e+00    	1.27486082412758e-04 	 4.04302751870164e+00   2.93893183961456e+00 	8.17304800994774e-04	 1.02975679948137e-02	1.26939300214610e-05		1.00005335260419e+00
2.85000000000000e+00    	1.51235570142072e-04 	 4.04338184334975e+00   2.93893223100231e+00 	7.61822945747026e-04	 1.32856339640145e-02	1.34787037131305e-05		1.00008854039315e+00
2.88000000000000e+00    	1.72923139513109e-04 	 4.04382155656927e+00   2.93893265343788e+00 	6.79515837934044e-04	 1.59711085645717e-02	1.47791127412603e-05		1.00012776097306e+00
2.91000000000000e+00    	1.91712574725077e-04 	 4.04433575359416e+00   2.93893312335843e+00 	5.68348986667791e-04	 1.82336214329579e-02	1.66496535560575e-05		1.00016638028297e+00
2.94000000000000e+00    	2.06716975343485e-04 	 4.04491004214272e+00   2.93893365783569e+00 	4.27069940023302e-04	 1.99615695124994e-02	1.90762942506273e-05		1.00019930364405e+00
2.97000000000000e+00    	2.17031959311782e-04 	 4.04552688002618e+00   2.93893427240622e+00 	2.55871940277840e-04	 2.10569626564167e-02	2.19704223918020e-05		1.00022170623790e+00
3.00000000000000e+00    	2.21788980167073e-04 	 4.04616605337979e+00   2.93893497887933e+00 	5.70571508396906e-05	 2.14400222467841e-02	2.51736186676133e-05		1.00022981281462e+00
3.03000000000000e+00    	2.20227079478033e-04 	 4.04680528499532e+00   2.93893578346032e+00 	-1.64415501419568e-04	 2.10533443738158e-02	2.84738975691283e-05		1.00022161102055e+00
3.06000000000000e+00    	2.11777901258944e-04 	 4.04742095723209e+00   2.93893668552001e+00 	-4.00614532483476e-04	 1.98654455379380e-02	3.16323445513377e-05		1.00019737923023e+00
3.09000000000000e+00    	1.96155505753620e-04 	 4.04798892924742e+00   2.93893767728348e+00 	-6.40652226490575e-04	 1.78735199510896e-02	3.44173118314883e-05		1.00015992437973e+00
3.12000000000000e+00    	1.73439977626684e-04 	 4.04848542375853e+00   2.93893874460241e+00 	-8.71098408414322e-04	 1.51052534734034e-02	3.66417797740178e-05		1.00011445786847e+00
3.15000000000000e+00    	1.44142534399700e-04 	 4.04888795421577e+00   2.93893986882718e+00 	-1.07680699749762e-03	 1.16195610169946e-02	3.81984217758388e-05		1.00006808526753e+00
3.18000000000000e+00    	1.09240197796548e-04 	 4.04917625925989e+00   2.93894102962471e+00 	-1.24211102529900e-03	 7.50614347426172e-03	3.90865682791242e-05		1.00002894285986e+00
3.21000000000000e+00    	7.01702954895218e-05 	 4.04933320797071e+00   2.93894220841930e+00 	-1.35228040781990e-03	 2.88379847692111e-03	3.94258124789181e-05		1.00000507324231e+00
3.24000000000000e+00    	2.87790567727803e-05 	 4.04934563719175e+00   2.93894339199482e+00 	-1.39508302861047e-03	 -2.10253268768685e-03	3.94524773409792e-05		1.00000318422336e+00
3.27000000000000e+00    	-1.27760046549538e-05 	 4.04920508172631e+00   2.93894457571426e+00 	-1.36225325735485e-03	 -7.28594281188049e-03	3.94974570998296e-05		1.00002747075100e+00
3.30000000000000e+00    	-5.21640192016976e-05 	 4.04890835998191e+00   2.93894576580840e+00 	-1.25066113122726e-03	 -1.24828593636868e-02	3.99467783188191e-05		1.00007869066734e+00
3.33000000000000e+00    	-8.70469994031605e-05 	 4.04845798199051e+00   2.93894698027058e+00 	-1.06299514144144e-03	 -1.74993030182715e-02	4.11891768018553e-05		1.00015366682393e+00
3.36000000000000e+00    	-1.15257383452958e-04 	 4.04786235356904e+00   2.93894824806519e+00 	-8.07822346595742e-04	 -2.21378820173453e-02	4.35575583710380e-05		1.00024534005134e+00
3.39000000000000e+00    	-1.34966893077154e-04 	 4.04713575918939e+00   2.93894960659383e+00 	-4.98966478657145e-04	 -2.62052554077729e-02	4.72729161753580e-05		1.00034342433649e+00
3.42000000000000e+00    	-1.44826403641983e-04 	 4.04629811601868e+00   2.93895109763206e+00 	-1.54237912024128e-04	 -2.95197704090560e-02	5.23997389996431e-05		1.00043562680468e+00
3.45000000000000e+00    	-1.44059151144841e-04 	 4.04537450152197e+00   2.93895276220937e+00 	2.06354628540384e-04	 -3.19189701389668e-02	5.88209837197622e-05		1.00050930365333e+00
3.48000000000000e+00    	-1.32494961482876e-04 	 4.04439446604798e+00   2.93895463511222e+00 	5.62696710642375e-04	 -3.32666760012584e-02	6.62383589962013e-05		1.00055334327925e+00
3.51000000000000e+00    	-1.10540640251181e-04 	 4.04339114935152e+00   2.93895673981014e+00 	8.96692821119250e-04	 -3.34593696632485e-02	7.42002654728255e-05		1.00056001268388e+00
3.54000000000000e+00    	-7.90902308118329e-05 	 4.04240022595733e+00   2.93895908461287e+00 	1.19412805101238e-03	 -3.24316268103856e-02	8.21557263899658e-05		1.00052648296231e+00
3.57000000000000e+00    	-3.93873717374550e-05 	 4.04145870904544e+00   2.93896166075561e+00 	1.44599086981394e-03	 -3.01603834543415e-02	8.95285860274941e-05		1.00045576995441e+00
3.60000000000000e+00    	7.14073756565031e-06 	 4.04060364685686e+00   2.93896444288704e+00 	1.64904177127799e-03	 -2.66678426324189e-02	9.58027321256836e-05		1.00035688748946e+00
3.63000000000000e+00    	5.90533256270583e-05 	 4.03987075021503e+00   2.93896739212401e+00 	1.80550996112470e-03	 -2.20228555498833e-02	1.00606639196759e-04		1.00024410828282e+00
3.66000000000000e+00    	1.15043866039090e-04 	 4.03929299503614e+00   2.93897046147262e+00 	1.92192390224044e-03	 -1.63406407288050e-02	1.03784552051892e-04		1.00013535139107e+00
3.69000000000000e+00    	1.74041711275367e-04 	 4.03889924946342e+00   2.93897360304389e+00 	2.00721629116039e-03	 -9.78074379642631e-03	1.05442400533987e-04		1.00004985024975e+00
3.72000000000000e+00    	2.35249558692044e-04 	 4.03871298060505e+00   2.93897677616563e+00 	2.07037095025597e-03	 -2.54319517551802e-03	1.05959128387293e-04		1.00000538273797e+00
3.75000000000000e+00    	2.98108240758360e-04 	 4.03875109931081e+00   2.93897995526423e+00 	2.11797727681232e-03	 5.13710388963903e-03	1.05958361666403e-04		1.00001544332640e+00
3.78000000000000e+00    	3.62192153646522e-04 	 4.03902300133198e+00   2.93898313630939e+00 	2.15210752966772e-03	 1.29976471220353e-02	1.06240795358862e-04		1.00008678707632e+00
3.81000000000000e+00    	4.27051112566166e-04 	 4.03952985827078e+00   2.93898634071123e+00 	2.16891882411122e-03	 2.07570236834472e-02	1.07683642216587e-04		1.00021776120844e+00
3.84000000000000e+00    	4.92025482925183e-04 	 4.04026420153366e+00   2.93898961583973e+00 	2.15830009949298e-03	 2.81247442190090e-02	1.11119081117675e-04		1.00039775681683e+00
3.87000000000000e+00    	5.56069018902254e-04 	 4.04120982787355e+00   2.93899303177225e+00 	2.10474153088231e-03	 3.48118113260516e-02	1.17207933691523e-04		1.00060796812858e+00
3.90000000000000e+00    	6.17616326094807e-04 	 4.04234203801454e+00   2.93899667441116e+00 	1.98941907958228e-03	 4.05416128342052e-02	1.26326989816908e-04		1.00082345901661e+00
3.93000000000000e+00    	6.74528455817366e-04 	 4.04362820295580e+00   2.93900063567010e+00 	1.79328832665559e-03	 4.50607120036118e-02	1.38487995410900e-04		1.00101633494575e+00
3.96000000000000e+00    	7.24141041244558e-04 	 4.04502863841086e+00   2.93900500192117e+00 	1.50080100563531e-03	 4.81491362437716e-02	1.53303208185436e-04		1.00115963523634e+00
3.99000000000000e+00    	7.63425736899833e-04 	 4.04649775811339e+00   2.93900984224891e+00 	1.10372352416818e-03	 4.96298127961106e-02	1.70006921035777e-04		1.00123142450991e+00
4.02000000000000e+00    	7.89259319259669e-04 	 4.04798547162373e+00   2.93901519821647e+00 	6.04470430080983e-04	 4.93768493756743e-02	1.87535078223306e-04		1.00121849453962e+00
4.05000000000000e+00    	7.98777760755490e-04 	 4.04943879046875e+00   2.93902107678324e+00 	1.83786916195302e-05	 4.73223946543184e-02	2.04656911655303e-04		1.00111909943725e+00
4.08000000000000e+00    	7.89777055771185e-04 	 4.05080360546834e+00   2.93902744771583e+00 	-6.25557174689490e-04	 4.34618289537744e-02	2.20144368410465e-04		1.00094423938665e+00
4.11000000000000e+00    	7.61110604742582e-04 	 4.05202659511834e+00   2.93903424632191e+00 	-1.28579979367999e-03	 3.78570311955790e-02	2.32958019474408e-04		1.00071717401146e+00
4.14000000000000e+00    	7.13026445091061e-04 	 4.05305721770703e+00   2.93904138164726e+00 	-1.91131312684300e-03	 3.06374567956492e-02	2.42423208935830e-04		1.00047107186854e+00
4.17000000000000e+00    	6.47388213424825e-04 	 4.05384972776575e+00   2.93904874947600e+00 	-2.44634470558346e-03	 2.19987642108204e-02	2.48368483239198e-04		1.00024496595390e+00
4.20000000000000e+00    	5.67732612963907e-04 	 4.05436514194034e+00   2.93905624865945e+00 	-2.83647413449849e-03	 1.21987695138897e-02	2.51200724575236e-04		1.00007845625479e+00
4.23000000000000e+00    	4.79133600156067e-04 	 4.05457306401114e+00   2.93906379859883e+00 	-3.03520746380861e-03	 1.55060768649153e-03	2.51898354629987e-04		1.00000584014361e+00
4.26000000000000e+00    	3.87868289935000e-04 	 4.05445326860688e+00   2.93907135526645e+00 	-3.01022703793630e-03	 -9.58685849539209e-03	2.51915155313857e-04		1.00005051511605e+00
4.29000000000000e+00    	3.00908688994842e-04 	 4.05399694317487e+00   2.93907892309953e+00 	-2.74835928886429e-03	 -2.08211304366319e-02	2.53001332469556e-04		1.00022054416069e+00
4.32000000000000e+00    	2.25292117165504e-04 	 4.05320750120162e+00   2.93908656051440e+00 	-2.25842718302108e-03	 -3.17401898796106e-02	2.56963092376096e-04		1.00050617498193e+00
4.35000000000000e+00    	1.67446063517084e-04 	 4.05210090637820e+00   2.93909437764633e+00 	-1.57141004902567e-03	 -4.19279690600011e-02	2.65394293084749e-04		1.00087986009969e+00
4.38000000000000e+00    	1.32555306386476e-04 	 4.05070548331000e+00   2.93910252609505e+00 	-7.37707722364562e-04	 -5.09803870848225e-02	2.79420922044463e-04		1.00129896741985e+00
