0.00000000000000e+00    	0.00000000000000e+00 	 2.93892626150000e+00  	4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.56000000000000e+00    	-1.09523498862697e-05 	 2.93851209499343e+00   4.04508503801425e+00 	7.64806997501055e-05	 -2.44670296092655e-03	4.66538458546516e-07		1.00000299609796e+00
1.59000000000000e+00    	-8.35582342453331e-06 	 2.93844261798194e+00   4.04508505302332e+00 	9.64509150971671e-05	 -2.16514270110984e-03	5.32301426541545e-07		1.00000234857023e+00
1.62000000000000e+00    	-5.17963268027852e-06 	 2.93838338887316e+00   4.04508506982012e+00 	1.14988885693924e-04	 -1.76353510942986e-03	5.84911125021360e-07		1.00000156163821e+00
1.65000000000000e+00    	-1.47891745249516e-06 	 2.93833798072164e+00   4.04508508794831e+00 	1.31286226547880e-04	 -1.24464012173033e-03	6.20659325508520e-07		1.00000078318244e+00
1.68000000000000e+00    	2.66733265045224e-06 	 2.93830980388079e+00   4.04508510688275e+00 	1.44565027043076e-04	 -6.16597464673218e-04	6.38850867887362e-07		1.00000020054592e+00
1.71000000000000e+00    	7.15748940939815e-06 	 2.93830194100118e+00   4.04508512613481e+00 	1.54096673028564e-04	 1.06870323758754e-04	6.42738173450361e-07		1.00000001758373e+00
1.74000000000000e+00    	1.18689756192585e-05 	 2.93831697936047e+00   4.04508514537916e+00 	1.59215093299650e-04	 9.06487640743582e-04	6.39980949718524e-07		1.00000042353476e+00
1.77000000000000e+00    	1.66602916415029e-05 	 2.93835684783610e+00   4.04508516458474e+00 	1.59326403727391e-04	 1.75770830568342e-03	6.42443666105735e-07		1.00000155746069e+00
1.80000000000000e+00    	2.13733188417541e-05 	 2.93842266628809e+00   4.04508518412835e+00 	1.53918347483463e-04	 2.63126076123569e-03	6.65222282387120e-07		1.00000347360621e+00
1.83000000000000e+00    	2.58359563580152e-05 	 2.93851461525329e+00   4.04508520486726e+00 	1.42573788406075e-04	 3.49395470566110e-03	7.24906743935582e-07		1.00000611400496e+00
1.86000000000000e+00    	2.98652775487229e-05 	 2.93863183363127e+00   4.04508522814998e+00 	1.24992509330793e-04	 4.30973580172853e-03	8.37223219425118e-07		1.00000929468006e+00
1.89000000000000e+00    	3.32715067970399e-05 	 2.93877235144961e+00   4.04508525575025e+00 	1.01024513101696e-04	 5.04096273041112e-03	1.01433948197550e-06		1.00001271067533e+00
1.92000000000000e+00    	3.58631839754333e-05 	 2.93893306383247e+00   4.04508528972014e+00 	7.07159048227910e-05	 5.64986873446286e-03	1.26223347478842e-06		1.00001596288212e+00
1.95000000000000e+00    	3.74538731934143e-05 	 2.93910975098009e+00   4.04508533217088e+00 	3.43654374606287e-05	 6.10015850465640e-03	1.57859364475576e-06		1.00001860638553e+00
1.98000000000000e+00    	3.78706635938217e-05 	 2.93929714733510e+00   4.04508538500473e+00 	-7.41367623152669e-06	 6.35868136378626e-03	1.95171868034618e-06		1.00002021623938e+00
2.01000000000000e+00    	3.69644965533331e-05 	 2.93948906121770e+00   4.04508544963369e+00 	-5.36354779234979e-05	 6.39711372211742e-03	2.36080094514561e-06		1.00002046276379e+00
2.04000000000000e+00    	3.46220479282943e-05 	 2.93967854412020e+00   4.04508552673052e+00 	-1.02897942746089e-04	 6.19357816973595e-03	2.77781156446589e-06		1.00001918531909e+00
2.07000000000000e+00    	3.07785283299130e-05 	 2.93985810663922e+00   4.04508561606042e+00 	-1.53367297584379e-04	 5.73412371470885e-03	3.17096982250429e-06		1.00001645171785e+00
2.10000000000000e+00    	2.54303894358638e-05 	 2.94001997577208e+00   4.04508571643724e+00 	-2.02801941156675e-04	 5.01399186511012e-03	3.50950399926250e-06		1.00001259054842e+00
2.13000000000000e+00    	1.86466034934639e-05 	 2.94015638610188e+00   4.04508582583503e+00 	-2.48624974292866e-04	 4.03859669517276e-03	3.76913598718808e-06		1.00000818601242e+00
2.16000000000000e+00    	1.05769840248169e-05 	 2.94025989533539e+00   4.04508594166532e+00 	-2.88049196191734e-04	 2.82415384700743e-03	3.93749609317514e-06		1.00000402940828e+00
2.19000000000000e+00    	1.45599902374733e-06 	 2.94032371283731e+00   4.04508606120432e+00 	-3.18251506170967e-04	 1.39790361062475e-03	4.01854536752455e-06		1.00000102771681e+00
2.22000000000000e+00    	-8.39926434422541e-06 	 2.94034202832421e+00   4.04508618212631e+00 	-3.36585790204702e-04	 -2.02113322284289e-04	4.03508998818358e-06		1.00000007707803e+00
2.25000000000000e+00    	-1.85978798051404e-05 	 2.94031032684275e+00   4.04508630307433e+00 	-3.40815696871860e-04	 -1.92775240398560e-03	4.02863787899967e-06		1.00000191619861e+00
2.28000000000000e+00    	-2.86908458238115e-05 	 2.94022567565362e+00   4.04508642418067e+00 	-3.29342514831448e-04	 -3.72194012031911e-03	4.05616992978130e-06		1.00000698063624e+00
2.31000000000000e+00    	-3.81932664251512e-05 	 2.94008696875369e+00   4.04508654744395e+00 	-3.01399920096955e-04	 -5.52031254402206e-03	4.18384704718270e-06		1.00001528223823e+00
2.34000000000000e+00    	-4.66115270058460e-05 	 2.93989511554522e+00   4.04508667687747e+00 	-2.57187676896330e-04	 -7.25328126352154e-03	4.47819268434521e-06		1.00002633778048e+00
2.37000000000000e+00    	-5.34732620085646e-05 	 2.93965316161522e+00   4.04508681836763e+00 	-1.97920988358964e-04	 -8.84846898650024e-03	4.99579999388006e-06		1.00003916653353e+00
2.40000000000000e+00    	-5.83573344133395e-05 	 2.93936633168966e+00   4.04508697921936e+00 	-1.25781000358043e-04	 -1.02334370586100e-02	5.77302429261124e-06		1.00005236817290e+00
2.43000000000000e+00    	-6.09207901658531e-05 	 2.93904198749877e+00   4.04508716741324e+00 	-4.37641443932889e-05	 -1.13386095561363e-02	6.81734993754252e-06		1.00006428094820e+00
2.46000000000000e+00    	-6.09198938139114e-05 	 2.93868949641780e+00   4.04508739064992e+00 	4.45579326379811e-05	 -1.21002844794576e-02	8.10210034032089e-06		1.00007320678815e+00
2.49000000000000e+00    	-5.82229205786695e-05 	 2.93832001019527e+00   4.04508765530396e+00 	1.35342171410510e-04	 -1.24636126205079e-02	9.56585866975350e-06		1.00007767700742e+00
2.52000000000000e+00    	-5.28133355504115e-05 	 2.93794615670251e+00   4.04508796544170e+00 	2.24804401766356e-04	 -1.23854193459838e-02	1.11173961330283e-05		1.00007672169339e+00
2.55000000000000e+00    	-4.47832269075595e-05 	 2.93758165130024e+00   4.04508832207076e+00 	3.09531880241887e-04	 -1.18367440088583e-02	1.26461224756527e-05		1.00007009978233e+00
2.58000000000000e+00    	-3.43182141104166e-05 	 2.93724083800025e+00   4.04508872277562e+00 	3.86732977235139e-04	 -1.08049759654522e-02	1.40371796698512e-05		1.00005844692450e+00
2.61000000000000e+00    	-2.16763232330580e-05 	 2.93693817400217e+00   4.04508916185437e+00 	4.54385194080382e-04	 -9.29547513803926e-03	1.51894255929829e-05		1.00004330533966e+00
2.64000000000000e+00    	-7.16429880250523e-06 	 2.93668767430927e+00   4.04508963100780e+00 	5.11255897234394e-04	 -7.33257862653975e-03	1.60338440625585e-05		1.00002701380962e+00
2.67000000000000e+00    	8.88468483807345e-06 	 2.93650233586741e+00   4.04509012055161e+00 	5.56789010182397e-04	 -4.95991296924430e-03	1.65495072091873e-05		1.00001245543471e+00
2.70000000000000e+00    	2.61280745364353e-05 	 2.93639356289619e+00   4.04509062103471e+00 	5.90873019015049e-04	 -2.23995419306347e-03	1.67742118426642e-05		1.00000268339994e+00
2.73000000000000e+00    	4.42227083311596e-05 	 2.93637061663047e+00   4.04509112506609e+00 	6.13527782849955e-04	 7.47195457479340e-04	1.68073682826721e-05		1.00000046749983e+00
2.76000000000000e+00    	6.28236727583020e-05 	 2.93644011338422e+00   4.04509162909228e+00 	6.24566104904945e-04	 3.90581481754292e-03	1.68036265761296e-05		1.00000782284669e+00
2.79000000000000e+00    	8.15734809909287e-05 	 2.93660559451597e+00   4.04509213483982e+00 	6.23297228216152e-04	 7.12732278098317e-03	1.69569955201263e-05		1.00002559343099e+00
2.82000000000000e+00    	1.00083861518239e-04 	 2.93686719039320e+00   4.04509265015206e+00 	6.08340519255193e-04	 1.02937224543067e-02	1.74766882511097e-05		1.00005316413958e+00
2.85000000000000e+00    	1.17914363557444e-04 	 2.93722139778784e+00   4.04509318900885e+00 	5.77607074985613e-04	 1.32816306658809e-02	1.85574034719540e-05		1.00008836393963e+00
2.88000000000000e+00    	1.34553411590840e-04 	 2.93766098636906e+00   4.04509377061912e+00 	5.28485099528341e-04	 1.59667626987682e-02	2.03479858880521e-05		1.00012760046987e+00
2.91000000000000e+00    	1.49408065334016e-04 	 2.93817504529599e+00   4.04509441760768e+00 	4.58233874940234e-04	 1.82287167971888e-02	2.29231746729323e-05		1.00016623449296e+00
2.94000000000000e+00    	1.61808348115850e-04 	 2.93874917564368e+00   4.04509515346274e+00 	3.64555030215145e-04	 1.99558841451817e-02	2.62632646167735e-05		1.00019916561760e+00
2.97000000000000e+00    	1.71030524985808e-04 	 2.93936582884874e+00   4.04509599954705e+00 	2.46273930553477e-04	 2.10502983327611e-02	3.02458737181990e-05		1.00022156376753e+00
3.00000000000000e+00    	1.76341240234618e-04 	 2.94000478583100e+00   4.04509697208197e+00 	1.04034241510506e-04	 2.14322336940703e-02	3.46526426919684e-05		1.00022964996297e+00
3.03000000000000e+00    	1.77061229801789e-04 	 2.94064376613757e+00   4.04509807956930e+00 	-5.91094091191088e-05	 2.10443635948645e-02	3.91917109105224e-05		1.00022141062318e+00
3.06000000000000e+00    	1.72643817572857e-04 	 2.94125915145001e+00   4.04509932110578e+00 	-2.37317955186244e-04	 1.98552968304784e-02	4.35344522675877e-05		1.00019712608430e+00
3.09000000000000e+00    	1.62760092054109e-04 	 2.94182680307691e+00   4.04510068596369e+00 	-4.21914842209047e-04	 1.78623221253987e-02	4.73625311847627e-05		1.00015960866606e+00
3.12000000000000e+00    	1.47380081504015e-04 	 2.94232294856262e+00   4.04510215466119e+00 	-6.01720506688055e-04	 1.50932073470687e-02	5.04192211956512e-05		1.00011407825192e+00
3.15000000000000e+00    	1.26837903949027e-04 	 2.94272510826590e+00   4.04510370154200e+00 	-7.63792142659625e-04	 1.16069223400016e-02	5.25574880134039e-05		1.00006765110513e+00
3.18000000000000e+00    	1.01869152283462e-04 	 2.94301302881990e+00   4.04510529865086e+00 	-8.94527529764690e-04	 7.49318374591953e-03	5.37768974660637e-05		1.00002847503164e+00
3.21000000000000e+00    	7.36108825141180e-05 	 2.94316958708783e+00   4.04510692046077e+00 	-9.81030929853165e-04	 2.87075832082369e-03	5.42421791046760e-05		1.00000460329802e+00
3.24000000000000e+00    	4.35584479432645e-05 	 2.94318162606391e+00   4.04510854881896e+00 	-1.01258583540641e-03	 -2.11549119156304e-03	5.42783064407972e-05		1.00000275178581e+00
3.27000000000000e+00    	1.34787103360164e-05 	 2.94304068372129e+00   4.04511017736643e+00 	-9.82043216524089e-04	 -7.29877751952703e-03	5.43400854996659e-05		1.00002711938977e+00
3.30000000000000e+00    	-1.47147842201258e-05 	 2.94274357760173e+00   4.04511181468118e+00 	-8.86923007567257e-04	 -1.24956760117445e-02	5.49580968498849e-05		1.00007846270770e+00
3.33000000000000e+00    	-3.91131243505290e-05 	 2.94229281227173e+00   4.04511348551099e+00 	-7.30045912774058e-04	 -1.75123638646363e-02	5.66668481915610e-05		1.00015359773701e+00
3.36000000000000e+00    	-5.79734307473216e-05 	 2.94169678355130e+00   4.04511522969451e+00 	-5.19562629940256e-04	 -2.21515917226983e-02	5.99244952624245e-05		1.00024545315244e+00
3.39000000000000e+00    	-6.98710166561397e-05 	 2.94096976214274e+00   4.04511709869142e+00 	-2.68323443961237e-04	 -2.62201239112624e-02	6.50358229364953e-05		1.00034372648858e+00
3.42000000000000e+00    	-7.38227254054389e-05 	 2.94013164907621e+00   4.04511915000997e+00 	7.37696317298301e-06	 -2.95363561228473e-02	7.20908375720991e-05		1.00043610569817e+00
3.45000000000000e+00    	-6.93644742521803e-05 	 2.93920750521572e+00   4.04512144017524e+00 	2.89550003258105e-04	 -3.19378101782879e-02	8.09300553411899e-05		1.00050992704114e+00
3.48000000000000e+00    	-5.65713378846752e-05 	 2.93822686600633e+00   4.04512401716795e+00 	5.60546714210328e-04	 -3.32882128246014e-02	9.11444452487332e-05		1.00055406032507e+00
3.51000000000000e+00    	-3.60158695057851e-05 	 2.93722286011374e+00   4.04512691343077e+00 	8.05104620703013e-04	 -3.34838849473650e-02	1.02113374240264e-04		1.00056075736147e+00
3.54000000000000e+00    	-8.66882445466077e-06 	 2.93623115653697e+00   4.04513014055470e+00 	1.01211631264603e-03	 -3.24591933101321e-02	1.13078421763378e-04		1.00052717923928e+00
3.57000000000000e+00    	2.42451257148696e-05 	 2.93528876957369e+00   4.04513368661030e+00 	1.17584740287898e-03	 -3.01908438903997e-02	1.23245340579021e-04		1.00045633830835e+00
3.60000000000000e+00    	6.14169109694098e-05 	 2.93443275540774e+00   4.04513751678603e+00 	1.29639231032052e-03	 -2.67008214318548e-02	1.31901533385439e-04		1.00035725213354e+00
3.63000000000000e+00    	1.01623179511909e-04 	 2.93369883879581e+00   4.04514157756974e+00 	1.37925357306437e-03	 -2.20578048789970e-02	1.38532928408736e-04		1.00024420432606e+00
3.66000000000000e+00    	1.43870758101996e-04 	 2.93312001374807e+00   4.04514580420614e+00 	1.43405387910927e-03	 -1.63769172403911e-02	1.42922677268353e-04		1.00013513104766e+00
3.69000000000000e+00    	1.87491386556625e-04 	 2.93272516801166e+00   4.04515013064653e+00 	1.47252467100677e-03	 -9.81770754126027e-03	1.45215070535166e-04		1.00004928718423e+00
3.72000000000000e+00    	2.32168775303069e-04 	 2.93253778665372e+00   4.04515450075052e+00 	1.50604212019365e-03	 -2.58031794618017e-03	1.45931603093409e-04		1.00000447373979e+00
3.75000000000000e+00    	2.77889631267719e-04 	 2.93257479360770e+00   4.04515887917917e+00 	1.54307954381723e-03	 5.10013618732375e-03	1.45932009343298e-04		1.00001420678896e+00
3.78000000000000e+00    	3.24822267316214e-04 	 2.93284559001346e+00   4.04516326030328e+00 	1.58699509846306e-03	 1.29608540627464e-02	1.46320718096529e-04		1.00008525821613e+00
3.81000000000000e+00    	3.73139047868378e-04 	 2.93335134322909e+00   4.04516767358421e+00 	1.63456018086527e-03	 2.07200860626141e-02	1.48307555505713e-04		1.00021598454962e+00
3.84000000000000e+00    	4.22810139997921e-04 	 2.93408457010874e+00   4.04517218427530e+00 	1.67555214913679e-03	 2.80870059506249e-02	1.53039382497516e-04		1.00039577707992e+00
3.87000000000000e+00    	4.73403744816331e-04 	 2.93502904334883e+00   4.04517688890185e+00 	1.69359172168522e-03	 3.47723314157105e-02	1.61425353646095e-04		1.00060582116193e+00
3.90000000000000e+00    	5.23930538555342e-04 	 2.93616003240151e+00   4.04518190572595e+00 	1.66821996437064e-03	 4.04992641200542e-02	1.73981487135884e-04		1.00082116465514e+00
3.93000000000000e+00    	5.72766652621385e-04 	 2.93744487332937e+00   4.04518736117696e+00 	1.57801046373057e-03	 4.50143160330340e-02	1.90719543160192e-04		1.00101389357935e+00
3.96000000000000e+00    	6.17680382742693e-04 	 2.93884384762601e+00   4.04519337391090e+00 	1.40433083860139e-03	 4.80976173330447e-02	2.11100711331610e-04		1.00115702939236e+00
3.99000000000000e+00    	6.55974100570826e-04 	 2.94031134014735e+00   4.04520003864436e+00 	1.13523303910591e-03	 4.95723500047015e-02	2.34066786237754e-04		1.00122862595229e+00
4.02000000000000e+00    	6.84736373796162e-04 	 2.94179724112421e+00   4.04520741211756e+00 	7.68885114685426e-04	 4.93130035690823e-02	2.58151309658122e-04		1.00121547638229e+00
4.05000000000000e+00    	7.01182222086588e-04 	 2.94324855543737e+00   4.04521550343512e+00 	3.15969648625011e-04	 4.72521894433493e-02	2.81661810346598e-04		1.00111585172615e+00
4.08000000000000e+00    	7.03043909573673e-04 	 2.94461118145964e+00   4.04522427061019e+00 	-1.99432343172461e-04	 4.33857691169302e-02	3.02913142353959e-04		1.00094078570688e+00
4.11000000000000e+00    	6.88962737103817e-04 	 2.94583181897036e+00   4.04523362442300e+00 	-7.40784906459263e-04	 3.77760498543220e-02	3.20482422120815e-04		1.00071358610436e+00
4.14000000000000e+00    	6.58825807577199e-04 	 2.94685995870540e+00   4.04524343975638e+00 	-1.26195143719210e-03	 3.05527923632589e-02	3.33449613510842e-04		1.00046747914726e+00
4.17000000000000e+00    	6.13992302074732e-04 	 2.94764989432029e+00   4.04525357347878e+00 	-1.71177412093953e-03	 2.19117788321695e-02	3.41585770994597e-04		1.00024155727658e+00
4.20000000000000e+00    	5.57362550587250e-04 	 2.94816268233227e+00   4.04526388684265e+00 	-2.03991509421561e-03	 1.21107308779697e-02	3.45454443080478e-04		1.00007547234934e+00
4.23000000000000e+00    	4.93260328954011e-04 	 2.94836796051686e+00   4.04527426942381e+00 	-2.20324976571622e-03	 1.46246404657561e-03	3.46401295066593e-04		1.00000355654591e+00
4.26000000000000e+00    	4.27123156432452e-04 	 2.94824552524141e+00   4.04528466103925e+00 	-2.17193463050466e-03	 -9.67467614931190e-03	3.46422158230163e-04		1.00004921712231e+00
4.29000000000000e+00    	3.65023930342075e-04 	 2.94778656829808e+00   4.04529506801947e+00 	-1.93422540217917e-03	 -2.09088460766366e-02	3.47918653575184e-04		1.00022049675037e+00
4.32000000000000e+00    	3.13075421931556e-04 	 2.94699448713394e+00   4.04530557077390e+00 	-1.49922440467737e-03	 -3.18287335455076e-02	3.53370183661159e-04		1.00050759158710e+00
4.35000000000000e+00    	2.76791581780731e-04 	 2.94588520881715e+00   4.04531632074714e+00 	-8.96989155978052e-04	 -4.20189263999354e-02	3.64967593967978e-04		1.00088287424988e+00
4.38000000000000e+00    	2.60491431802062e-04 	 2.94448700359055e+00   4.04532752645077e+00 	-1.75803672552681e-04	 -5.10758472166600e-02	3.84263549330067e-04		1.00130361066677e+00
