0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.97600000000000e+01    	3.53418358210866e+01 	 -5.14485549086651e+00   -6.89785121769268e-01 	5.76785219072631e+01	 -1.07858945444117e+01	-3.33292799597980e+00		5.87814241028251e+01
5.97900000000000e+01    	3.53712733240364e+01 	 -5.15035830348139e+00   -6.91485859613949e-01 	5.77929759137888e+01	 -1.07994447834207e+01	-3.33838892831835e+00		5.88965271746870e+01
5.98200000000000e+01    	3.54007115889388e+01 	 -5.15585729498756e+00   -6.93186064599422e-01 	5.79063031666190e+01	 -1.08128965301764e+01	-3.34382067645152e+00		5.90105059672678e+01
5.98500000000000e+01    	3.54301506009263e+01 	 -5.16135253473814e+00   -6.94885756305634e-01 	5.80185079987068e+01	 -1.08262504289494e+01	-3.34922342404292e+00		5.91233648085974e+01
5.98800000000000e+01    	3.54595903453023e+01 	 -5.16684409139847e+00   -6.96584954139698e-01 	5.81295946958684e+01	 -1.08395071132429e+01	-3.35459735250847e+00		5.92351079796553e+01
5.99100000000000e+01    	3.54890308075380e+01 	 -5.17233203295919e+00   -6.98283677339761e-01 	5.82395674975811e+01	 -1.08526672059914e+01	-3.35994264105278e+00		5.93457397151680e+01
5.99400000000000e+01    	3.55184719732686e+01 	 -5.17781642674891e+00   -6.99981944978780e-01 	5.83484305977657e+01	 -1.08657313197557e+01	-3.36525946670472e+00		5.94552642043885e+01
5.99700000000000e+01    	3.55479138282894e+01 	 -5.18329733944666e+00   -7.01679775968214e-01 	5.84561881455509e+01	 -1.08787000569122e+01	-3.37054800435232e+00		5.95636855918600e+01
6.00000000000000e+01    	3.55773563585532e+01 	 -5.18877483709407e+00   -7.03377189061635e-01 	5.85628442460231e+01	 -1.08915740098379e+01	-3.37580842677684e+00		5.96710079781634e+01
6.00300000000000e+01    	3.56067995501664e+01 	 -5.19424898510727e+00   -7.05074202858252e-01 	5.86684029609601e+01	 -1.09043537610907e+01	-3.38104090468608e+00		5.97772354206496e+01
6.00600000000000e+01    	3.56362433893857e+01 	 -5.19971984828851e+00   -7.06770835806362e-01 	5.87728683095488e+01	 -1.09170398835859e+01	-3.38624560674710e+00		5.98823719341559e+01
6.00900000000000e+01    	3.56656878626153e+01 	 -5.20518749083761e+00   -7.08467106206724e-01 	5.88762442690897e+01	 -1.09296329407677e+01	-3.39142269961815e+00		5.99864214917085e+01
6.01200000000000e+01    	3.56951329564035e+01 	 -5.21065197636308e+00   -7.10163032215859e-01 	5.89785347756854e+01	 -1.09421334867773e+01	-3.39657234797995e+00		6.00893880252099e+01
6.01500000000000e+01    	3.57245786574399e+01 	 -5.21611336789304e+00   -7.11858631849275e-01 	5.90797437249164e+01	 -1.09545420666163e+01	-3.40169471456633e+00		6.01912754261128e+01
6.01800000000000e+01    	3.57540249525522e+01 	 -5.22157172788593e+00   -7.13553922984626e-01 	5.91798749725024e+01	 -1.09668592163070e+01	-3.40678996019424e+00		6.02920875460801e+01
6.02100000000000e+01    	3.57834718287034e+01 	 -5.22702711824095e+00   -7.15248923364806e-01 	5.92789323349505e+01	 -1.09790854630483e+01	-3.41185824379309e+00		6.03918281976319e+01
6.02400000000000e+01    	3.58129192729891e+01 	 -5.23247960030834e+00   -7.16943650600968e-01 	5.93769195901907e+01	 -1.09912213253680e+01	-3.41689972243352e+00		6.04905011547793e+01
6.02700000000000e+01    	3.58423672726344e+01 	 -5.23792923489939e+00   -7.18638122175487e-01 	5.94738404781985e+01	 -1.10032673132722e+01	-3.42191455135559e+00		6.05881101536457e+01
6.03000000000000e+01    	3.58718158149917e+01 	 -5.24337608229629e+00   -7.20332355444861e-01 	5.95696987016053e+01	 -1.10152239283901e+01	-3.42690288399636e+00		6.06846588930757e+01
6.03300000000000e+01    	3.59012648875376e+01 	 -5.24882020226175e+00   -7.22026367642546e-01 	5.96644979262967e+01	 -1.10270916641162e+01	-3.43186487201691e+00		6.07801510352325e+01
6.03600000000000e+01    	3.59307144778704e+01 	 -5.25426165404841e+00   -7.23720175881738e-01 	5.97582417819994e+01	 -1.10388710057497e+01	-3.43680066532885e+00		6.08745902061828e+01
6.03900000000000e+01    	3.59601645737078e+01 	 -5.25970049640814e+00   -7.25413797158097e-01 	5.98509338628563e+01	 -1.10505624306290e+01	-3.44171041212024e+00		6.09679799964713e+01
6.04200000000000e+01    	3.59896151628843e+01 	 -5.26513678760104e+00   -7.27107248352411e-01 	5.99425777279909e+01	 -1.10621664082651e+01	-3.44659425888104e+00		6.10603239616834e+01
6.04500000000000e+01    	3.60190662333486e+01 	 -5.27057058540435e+00   -7.28800546233214e-01 	6.00331769020605e+01	 -1.10736834004705e+01	-3.45145235042800e+00		6.11516256229973e+01
6.04800000000000e+01    	3.60485177731614e+01 	 -5.27600194712113e+00   -7.30493707459345e-01 	6.01227348757992e+01	 -1.10851138614861e+01	-3.45628482992913e+00		6.12418884677257e+01
6.05100000000000e+01    	3.60779697704931e+01 	 -5.28143092958879e+00   -7.32186748582462e-01 	6.02112551065503e+01	 -1.10964582381045e+01	-3.46109183892756e+00		6.13311159498470e+01
6.05400000000000e+01    	3.61074222136217e+01 	 -5.28685758918748e+00   -7.33879686049498e-01 	6.02987410187890e+01	 -1.11077169697911e+01	-3.46587351736506e+00		6.14193114905267e+01
6.05700000000000e+01    	3.61368750909299e+01 	 -5.29228198184823e+00   -7.35572536205082e-01 	6.03851960046347e+01	 -1.11188904888024e+01	-3.47063000360503e+00		6.15064784786290e+01
6.06000000000000e+01    	3.61663283909037e+01 	 -5.29770416306103e+00   -7.37265315293898e-01 	6.04706234243544e+01	 -1.11299792203010e+01	-3.47536143445504e+00		6.15926202712184e+01
6.06300000000000e+01    	3.61957821021300e+01 	 -5.30312418788270e+00   -7.38958039463012e-01 	6.05550266068566e+01	 -1.11409835824694e+01	-3.48006794518893e+00		6.16777401940529e+01
6.06600000000000e+01    	3.62252362132942e+01 	 -5.30854211094464e+00   -7.40650724764146e-01 	6.06384088501758e+01	 -1.11519039866196e+01	-3.48474966956853e+00		6.17618415420672e+01
6.06900000000000e+01    	3.62546907131786e+01 	 -5.31395798646035e+00   -7.42343387155913e-01 	6.07207734219486e+01	 -1.11627408373016e+01	-3.48940673986487e+00		6.18449275798476e+01
6.07200000000000e+01    	3.62841455906603e+01 	 -5.31937186823295e+00   -7.44036042506010e-01 	6.08021235598806e+01	 -1.11734945324092e+01	-3.49403928687908e+00		6.19270015420981e+01
6.07500000000000e+01    	3.63136008347089e+01 	 -5.32478380966241e+00   -7.45728706593367e-01 	6.08824624722053e+01	 -1.11841654632830e+01	-3.49864743996279e+00		6.20080666340980e+01
6.07800000000000e+01    	3.63430564343849e+01 	 -5.33019386375278e+00   -7.47421395110263e-01 	6.09617933381345e+01	 -1.11947540148116e+01	-3.50323132703824e+00		6.20881260321513e+01
6.08100000000000e+01    	3.63725123788380e+01 	 -5.33560208311914e+00   -7.49114123664395e-01 	6.10401193083010e+01	 -1.12052605655306e+01	-3.50779107461793e+00		6.21671828840283e+01
6.08400000000000e+01    	3.64019686573045e+01 	 -5.34100851999455e+00   -7.50806907780916e-01 	6.11174435051927e+01	 -1.12156854877193e+01	-3.51232680782393e+00		6.22452403093989e+01
6.08700000000000e+01    	3.64314252591064e+01 	 -5.34641322623681e+00   -7.52499762904435e-01 	6.11937690235799e+01	 -1.12260291474954e+01	-3.51683865040682e+00		6.23223014002585e+01
6.09000000000000e+01    	3.64608821736491e+01 	 -5.35181625333509e+00   -7.54192704400981e-01 	6.12690989309347e+01	 -1.12362919049078e+01	-3.52132672476429e+00		6.23983692213466e+01
6.09300000000000e+01    	3.64903393904196e+01 	 -5.35721765241649e+00   -7.55885747559929e-01 	6.13434362678427e+01	 -1.12464741140269e+01	-3.52579115195936e+00		6.24734468105578e+01
6.09600000000000e+01    	3.65197968989850e+01 	 -5.36261747425239e+00   -7.57578907595899e-01 	6.14167840484084e+01	 -1.12565761230337e+01	-3.53023205173828e+00		6.25475371793455e+01
6.09900000000000e+01    	3.65492546889910e+01 	 -5.36801576926479e+00   -7.59272199650619e-01 	6.14891452606529e+01	 -1.12665982743066e+01	-3.53464954254810e+00		6.26206433131193e+01
6.10200000000000e+01    	3.65787127501597e+01 	 -5.37341258753246e+00   -7.60965638794753e-01 	6.15605228669051e+01	 -1.12765409045064e+01	-3.53904374155392e+00		6.26927681716351e+01
6.10500000000000e+01    	3.66081710722884e+01 	 -5.37880797879704e+00   -7.62659240029702e-01 	6.16309198041862e+01	 -1.12864043446593e+01	-3.54341476465579e+00		6.27639146893783e+01
6.10800000000000e+01    	3.66376296452481e+01 	 -5.38420199246895e+00   -7.64353018289377e-01 	6.17003389845880e+01	 -1.12961889202390e+01	-3.54776272650531e+00		6.28340857759415e+01
6.11100000000000e+01    	3.66670884589816e+01 	 -5.38959467763329e+00   -7.66046988441935e-01 	6.17687832956438e+01	 -1.13058949512458e+01	-3.55208774052199e+00		6.29032843163946e+01
6.11400000000000e+01    	3.66965475035022e+01 	 -5.39498608305556e+00   -7.67741165291492e-01 	6.18362556006946e+01	 -1.13155227522851e+01	-3.55638991890920e+00		6.29715131716495e+01
6.11700000000000e+01    	3.67260067688921e+01 	 -5.40037625718736e+00   -7.69435563579806e-01 	6.19027587392480e+01	 -1.13250726326439e+01	-3.56066937266993e+00		6.30387751788190e+01
6.12000000000000e+01    	3.67554662453010e+01 	 -5.40576524817188e+00   -7.71130197987935e-01 	6.19682955273321e+01	 -1.13345448963658e+01	-3.56492621162221e+00		6.31050731515685e+01
6.12300000000000e+01    	3.67849259229446e+01 	 -5.41115310384941e+00   -7.72825083137866e-01 	6.20328687578425e+01	 -1.13439398423240e+01	-3.56916054441425e+00		6.31704098804636e+01
6.12600000000000e+01    	3.68143857921034e+01 	 -5.41653987176268e+00   -7.74520233594120e-01 	6.20964812008847e+01	 -1.13532577642938e+01	-3.57337247853937e+00		6.32347881333109e+01
6.12900000000000e+01    	3.68438458431208e+01 	 -5.42192559916214e+00   -7.76215663865329e-01 	6.21591356041110e+01	 -1.13624989510223e+01	-3.57756212035055e+00		6.32982106554933e+01
6.13200000000000e+01    	3.68733060664023e+01 	 -5.42731033301117e+00   -7.77911388405794e-01 	6.22208346930504e+01	 -1.13716636862980e+01	-3.58172957507486e+00		6.33606801703007e+01
6.13500000000000e+01    	3.69027664524137e+01 	 -5.43269411999114e+00   -7.79607421617010e-01 	6.22815811714358e+01	 -1.13807522490180e+01	-3.58587494682750e+00		6.34221993792549e+01
6.13800000000000e+01    	3.69322269916804e+01 	 -5.43807700650643e+00   -7.81303777849183e-01 	6.23413777215234e+01	 -1.13897649132543e+01	-3.58999833862570e+00		6.34827709624287e+01
6.14100000000000e+01    	3.69616876747851e+01 	 -5.44345903868940e+00   -7.83000471402705e-01 	6.24002270044090e+01	 -1.13987019483188e+01	-3.59409985240229e+00		6.35423975787617e+01
6.14400000000000e+01    	3.69911484923674e+01 	 -5.44884026240518e+00   -7.84697516529625e-01 	6.24581316603387e+01	 -1.14075636188266e+01	-3.59817958901910e+00		6.36010818663693e+01
6.14700000000000e+01    	3.70206094351224e+01 	 -5.45422072325649e+00   -7.86394927435085e-01 	6.25150943090140e+01	 -1.14163501847585e+01	-3.60223764828007e+00		6.36588264428480e+01
6.15000000000000e+01    	3.70500704937991e+01 	 -5.45960046658830e+00   -7.88092718278744e-01 	6.25711175498938e+01	 -1.14250619015220e+01	-3.60627412894417e+00		6.37156339055755e+01
6.15300000000000e+01    	3.70795316591995e+01 	 -5.46497953749247e+00   -7.89790903176177e-01 	6.26262039624902e+01	 -1.14336990200110e+01	-3.61028912873809e+00		6.37715068320069e+01
6.15600000000000e+01    	3.71089929221771e+01 	 -5.47035798081226e+00   -7.91489496200257e-01 	6.26803561066609e+01	 -1.14422617866647e+01	-3.61428274436866e+00		6.38264477799653e+01
6.15900000000000e+01    	3.71384542736363e+01 	 -5.47573584114682e+00   -7.93188511382514e-01 	6.27335765228969e+01	 -1.14507504435248e+01	-3.61825507153514e+00		6.38804592879288e+01
6.16200000000000e+01    	3.71679157045306e+01 	 -5.48111316285560e+00   -7.94887962714480e-01 	6.27858677326051e+01	 -1.14591652282920e+01	-3.62220620494123e+00		6.39335438753132e+01
6.16500000000000e+01    	3.71973772058618e+01 	 -5.48648999006266e+00   -7.96587864149013e-01 	6.28372322383883e+01	 -1.14675063743813e+01	-3.62613623830691e+00		6.39857040427499e+01
6.16800000000000e+01    	3.72268387686789e+01 	 -5.49186636666092e+00   -7.98288229601600e-01 	6.28876725243193e+01	 -1.14757741109760e+01	-3.63004526438007e+00		6.40369422723605e+01
6.17100000000000e+01    	3.72563003840769e+01 	 -5.49724233631639e+00   -7.99989072951653e-01 	6.29371910562125e+01	 -1.14839686630809e+01	-3.63393337494790e+00		6.40872610280263e+01
6.17400000000000e+01    	3.72857620431955e+01 	 -5.50261794247225e+00   -8.01690408043772e-01 	6.29857902818902e+01	 -1.14920902515742e+01	-3.63780066084816e+00		6.41366627556552e+01
6.17700000000000e+01    	3.73152237372187e+01 	 -5.50799322835297e+00   -8.03392248689010e-01 	6.30334726314465e+01	 -1.15001390932588e+01	-3.64164721198022e+00		6.41851498834438e+01
6.18000000000000e+01    	3.73446854573731e+01 	 -5.51336823696829e+00   -8.05094608666107e-01 	6.30802405175060e+01	 -1.15081154009123e+01	-3.64547311731590e+00		6.42327248221356e+01
6.18300000000000e+01    	3.73741471949269e+01 	 -5.51874301111712e+00   -8.06797501722715e-01 	6.31260963354797e+01	 -1.15160193833359e+01	-3.64927846491016e+00		6.42793899652765e+01
6.18600000000000e+01    	3.74036089411894e+01 	 -5.52411759339152e+00   -8.08500941576607e-01 	6.31710424638173e+01	 -1.15238512454027e+01	-3.65306334191156e+00		6.43251476894659e+01
6.18900000000000e+01    	3.74330706875095e+01 	 -5.52949202618043e+00   -8.10204941916875e-01 	6.32150812642553e+01	 -1.15316111881050e+01	-3.65682783457262e+00		6.43700003546041e+01
6.19200000000000e+01    	3.74625324252749e+01 	 -5.53486635167347e+00   -8.11909516405102e-01 	6.32582150820624e+01	 -1.15392994086003e+01	-3.66057202825994e+00		6.44139503041373e+01
6.19500000000000e+01    	3.74919941459110e+01 	 -5.54024061186470e+00   -8.13614678676535e-01 	6.33004462462812e+01	 -1.15469161002574e+01	-3.66429600746419e+00		6.44569998652980e+01
6.19800000000000e+01    	3.75214558408801e+01 	 -5.54561484855621e+00   -8.15320442341235e-01 	6.33417770699664e+01	 -1.15544614527002e+01	-3.66799985580991e+00		6.44991513493432e+01
6.20100000000000e+01    	3.75509175016805e+01 	 -5.55098910336174e+00   -8.17026820985211e-01 	6.33822098504205e+01	 -1.15619356518518e+01	-3.67168365606514e+00		6.45404070517882e+01
6.20400000000000e+01    	3.75803791198454e+01 	 -5.55636341771026e+00   -8.18733828171554e-01 	6.34217468694250e+01	 -1.15693388799775e+01	-3.67534749015097e+00		6.45807692526385e+01
6.20700000000000e+01    	3.76098406869419e+01 	 -5.56173783284946e+00   -8.20441477441545e-01 	6.34603903934703e+01	 -1.15766713157267e+01	-3.67899143915082e+00		6.46202402166176e+01
6.21000000000000e+01    	3.76393021945703e+01 	 -5.56711238984917e+00   -8.22149782315757e-01 	6.34981426739808e+01	 -1.15839331341742e+01	-3.68261558331962e+00		6.46588221933925e+01
6.21300000000000e+01    	3.76687636343634e+01 	 -5.57248712960482e+00   -8.23858756295143e-01 	6.35350059475385e+01	 -1.15911245068611e+01	-3.68622000209288e+00		6.46965174177957e+01
6.21600000000000e+01    	3.76982249979849e+01 	 -5.57786209284072e+00   -8.25568412862118e-01 	6.35709824361028e+01	 -1.15982456018339e+01	-3.68980477409553e+00		6.47333281100446e+01
6.21900000000000e+01    	3.77276862771292e+01 	 -5.58323732011346e+00   -8.27278765481619e-01 	6.36060743472277e+01	 -1.16052965836840e+01	-3.69336997715069e+00		6.47692564759581e+01
6.22200000000000e+01    	3.77571474635205e+01 	 -5.58861285181507e+00   -8.28989827602165e-01 	6.36402838742765e+01	 -1.16122776135859e+01	-3.69691568828825e+00		6.48043047071705e+01
6.22500000000000e+01    	3.77866085489114e+01 	 -5.59398872817630e+00   -8.30701612656902e-01 	6.36736131966335e+01	 -1.16191888493349e+01	-3.70044198375332e+00		6.48384749813422e+01
6.22800000000000e+01    	3.78160695250827e+01 	 -5.59936498926980e+00   -8.32414134064633e-01 	6.37060644799132e+01	 -1.16260304453838e+01	-3.70394893901458e+00		6.48717694623684e+01
6.23100000000000e+01    	3.78455303838423e+01 	 -5.60474167501318e+00   -8.34127405230846e-01 	6.37376398761667e+01	 -1.16328025528791e+01	-3.70743662877244e+00		6.49041903005850e+01
6.23400000000000e+01    	3.78749911170242e+01 	 -5.61011882517219e+00   -8.35841439548726e-01 	6.37683415240860e+01	 -1.16395053196967e+01	-3.71090512696709e+00		6.49357396329715e+01
6.23700000000000e+01    	3.79044517164881e+01 	 -5.61549647936368e+00   -8.37556250400163e-01 	6.37981715492054e+01	 -1.16461388904768e+01	-3.71435450678647e+00		6.49664195833525e+01
6.24000000000000e+01    	3.79339121741182e+01 	 -5.62087467705864e+00   -8.39271851156745e-01 	6.38271320641009e+01	 -1.16527034066581e+01	-3.71778484067401e+00		6.49962322625955e+01
6.24300000000000e+01    	3.79633724818228e+01 	 -5.62625345758521e+00   -8.40988255180745e-01 	6.38552251685865e+01	 -1.16591990065112e+01	-3.72119620033637e+00		6.50251797688073e+01
6.24600000000000e+01    	3.79928326315332e+01 	 -5.63163286013150e+00   -8.42705475826102e-01 	6.38824529499091e+01	 -1.16656258251723e+01	-3.72458865675092e+00		6.50532641875277e+01
6.24900000000000e+01    	3.80222926152031e+01 	 -5.63701292374857e+00   -8.44423526439385e-01 	6.39088174829406e+01	 -1.16719839946747e+01	-3.72796228017325e+00		6.50804875919207e+01
6.25200000000000e+01    	3.80517524248078e+01 	 -5.64239368735326e+00   -8.46142420360760e-01 	6.39343208303680e+01	 -1.16782736439815e+01	-3.73131714014442e+00		6.51068520429645e+01
6.25500000000000e+01    	3.80812120523433e+01 	 -5.64777518973097e+00   -8.47862170924940e-01 	6.39589650428810e+01	 -1.16844948990162e+01	-3.73465330549822e+00		6.51323595896378e+01
6.25800000000000e+01    	3.81106714898260e+01 	 -5.65315746953847e+00   -8.49582791462132e-01 	6.39827521593580e+01	 -1.16906478826939e+01	-3.73797084436821e+00		6.51570122691051e+01
6.26100000000000e+01    	3.81401307292914e+01 	 -5.65854056530662e+00   -8.51304295298974e-01 	6.40056842070497e+01	 -1.16967327149511e+01	-3.74126982419472e+00		6.51808121069001e+01
6.26400000000000e+01    	3.81695897627939e+01 	 -5.66392451544312e+00   -8.53026695759468e-01 	6.40277632017606e+01	 -1.17027495127755e+01	-3.74455031173171e+00		6.52037611171057e+01
6.26700000000000e+01    	3.81990485824056e+01 	 -5.66930935823513e+00   -8.54750006165901e-01 	6.40489911480287e+01	 -1.17086983902350e+01	-3.74781237305353e+00		6.52258613025337e+01
6.27000000000000e+01    	3.82285071802159e+01 	 -5.67469513185195e+00   -8.56474239839764e-01 	6.40693700393038e+01	 -1.17145794585064e+01	-3.75105607356158e+00		6.52471146549018e+01
6.27300000000000e+01    	3.82579655483309e+01 	 -5.68008187434761e+00   -8.58199410102662e-01 	6.40889018581224e+01	 -1.17203928259031e+01	-3.75428147799086e+00		6.52675231550081e+01
6.27600000000000e+01    	3.82874236788722e+01 	 -5.68546962366346e+00   -8.59925530277219e-01 	6.41075885762828e+01	 -1.17261385979033e+01	-3.75748865041641e+00		6.52870887729051e+01
6.27900000000000e+01    	3.83168815639767e+01 	 -5.69085841763071e+00   -8.61652613687974e-01 	6.41254321550164e+01	 -1.17318168771764e+01	-3.76067765425965e+00		6.53058134680708e+01
6.28200000000000e+01    	3.83463391957960e+01 	 -5.69624829397294e+00   -8.63380673662272e-01 	6.41424345451587e+01	 -1.17374277636100e+01	-3.76384855229467e+00		6.53236991895785e+01
6.28500000000000e+01    	3.83757965664950e+01 	 -5.70163929030862e+00   -8.65109723531155e-01 	6.41585976873181e+01	 -1.17429713543359e+01	-3.76700140665433e+00		6.53407478762650e+01
6.28800000000000e+01    	3.84052536682521e+01 	 -5.70703144415352e+00   -8.66839776630237e-01 	6.41739235120426e+01	 -1.17484477437561e+01	-3.77013627883639e+00		6.53569614568966e+01
6.29100000000000e+01    	3.84347104932580e+01 	 -5.71242479292315e+00   -8.68570846300582e-01 	6.41884139399857e+01	 -1.17538570235673e+01	-3.77325322970939e+00		6.53723418503340e+01
6.29400000000000e+01    	3.84641670337152e+01 	 -5.71781937393519e+00   -8.70302945889574e-01 	6.42020708820700e+01	 -1.17591992827865e+01	-3.77635231951860e+00		6.53868909656956e+01
6.29700000000000e+01    	3.84936232818375e+01 	 -5.72321522441183e+00   -8.72036088751781e-01 	6.42148962396496e+01	 -1.17644746077749e+01	-3.77943360789175e+00		6.54006107025187e+01
6.30000000000000e+01    	3.85230792298490e+01 	 -5.72861238148214e+00   -8.73770288249815e-01 	6.42268919046706e+01	 -1.17696830822620e+01	-3.78249715384477e+00		6.54135029509196e+01
6.30300000000000e+01    	3.85525348699838e+01 	 -5.73401088218437e+00   -8.75505557755187e-01 	6.42380597598310e+01	 -1.17748247873690e+01	-3.78554301578739e+00		6.54255695917524e+01
6.30600000000000e+01    	3.85819901944852e+01 	 -5.73941076346826e+00   -8.77241910649160e-01 	6.42484016787380e+01	 -1.17798998016322e+01	-3.78857125152862e+00		6.54368124967657e+01
6.30900000000000e+01    	3.86114451956052e+01 	 -5.74481206219728e+00   -8.78979360323595e-01 	6.42579195260645e+01	 -1.17849082010254e+01	-3.79158191828225e+00		6.54472335287583e+01
6.31200000000000e+01    	3.86408998656037e+01 	 -5.75021481515091e+00   -8.80717920181790e-01 	6.42666151577045e+01	 -1.17898500589827e+01	-3.79457507267219e+00		6.54568345417340e+01
6.31500000000000e+01    	3.86703541967480e+01 	 -5.75561905902685e+00   -8.82457603639323e-01 	6.42744904209266e+01	 -1.17947254464198e+01	-3.79755077073772e+00		6.54656173810538e+01
6.31800000000000e+01    	3.86998081813121e+01 	 -5.76102483044317e+00   -8.84198424124886e-01 	6.42815471545260e+01	 -1.17995344317564e+01	-3.80050906793871e+00		6.54735838835881e+01
6.32100000000000e+01    	3.87292618115764e+01 	 -5.76643216594056e+00   -8.85940395081113e-01 	6.42877871889766e+01	 -1.18042770809367e+01	-3.80345001916075e+00		6.54807358778666e+01
6.32400000000000e+01    	3.87587150798267e+01 	 -5.77184110198442e+00   -8.87683529965412e-01 	6.42932123465798e+01	 -1.18089534574508e+01	-3.80637367872017e+00		6.54870751842277e+01
6.32700000000000e+01    	3.87881679783538e+01 	 -5.77725167496699e+00   -8.89427842250785e-01 	6.42978244416141e+01	 -1.18135636223550e+01	-3.80928010036900e+00		6.54926036149665e+01
6.33000000000000e+01    	3.88176204994527e+01 	 -5.78266392120947e+00   -8.91173345426653e-01 	6.43016252804818e+01	 -1.18181076342921e+01	-3.81216933729990e+00		6.54973229744809e+01
6.33300000000000e+01    	3.88470726354225e+01 	 -5.78807787696412e+00   -8.92920052999671e-01 	6.43046166618559e+01	 -1.18225855495111e+01	-3.81504144215094e+00		6.55012350594176e+01
6.33600000000000e+01    	3.88765243785654e+01 	 -5.79349357841627e+00   -8.94667978494545e-01 	6.43068003768253e+01	 -1.18269974218868e+01	-3.81789646701034e+00		6.55043416588167e+01
6.33900000000000e+01    	3.89059757211860e+01 	 -5.79891106168639e+00   -8.96417135454844e-01 	6.43081782090386e+01	 -1.18313433029392e+01	-3.82073446342119e+00		6.55066445542545e+01
6.34200000000000e+01    	3.89354266555913e+01 	 -5.80433036283214e+00   -8.98167537443810e-01 	6.43087519348473e+01	 -1.18356232418522e+01	-3.82355548238603e+00		6.55081455199862e+01
6.34500000000000e+01    	3.89648771740896e+01 	 -5.80975151785029e+00   -8.99919198045166e-01 	6.43085233234482e+01	 -1.18398372854919e+01	-3.82635957437135e+00		6.55088463230867e+01
6.34800000000000e+01    	3.89943272689901e+01 	 -5.81517456267878e+00   -9.01672130863918e-01 	6.43074941370242e+01	 -1.18439854784257e+01	-3.82914678931214e+00		6.55087487235915e+01
6.35100000000000e+01    	3.90237769326024e+01 	 -5.82059953319863e+00   -9.03426349527165e-01 	6.43056661308840e+01	 -1.18480678629393e+01	-3.83191717661622e+00		6.55078544746352e+01
6.35400000000000e+01    	3.90532261572358e+01 	 -5.82602646523590e+00   -9.05181867684891e-01 	6.43030410536022e+01	 -1.18520844790554e+01	-3.83467078516861e+00		6.55061653225904e+01
6.35700000000000e+01    	3.90826749351989e+01 	 -5.83145539456363e+00   -9.06938699010774e-01 	6.42996206471567e+01	 -1.18560353645501e+01	-3.83740766333581e+00		6.55036830072046e+01
6.36000000000000e+01    	3.91121232587990e+01 	 -5.83688635690368e+00   -9.08696857202972e-01 	6.42954066470663e+01	 -1.18599205549710e+01	-3.84012785896999e+00		6.55004092617372e+01
6.36300000000000e+01    	3.91415711203415e+01 	 -5.84231938792872e+00   -9.10456355984932e-01 	6.42904007825273e+01	 -1.18637400836534e+01	-3.84283141941314e+00		6.54963458130948e+01
6.36600000000000e+01    	3.91710185121294e+01 	 -5.84775452326399e+00   -9.12217209106172e-01 	6.42846047765494e+01	 -1.18674939817372e+01	-3.84551839150119e+00		6.54914943819661e+01
6.36900000000000e+01    	3.92004654264627e+01 	 -5.85319179848924e+00   -9.13979430343081e-01 	6.42780203460897e+01	 -1.18711822781832e+01	-3.84818882156799e+00		6.54858566829557e+01
6.37200000000000e+01    	3.92299118556377e+01 	 -5.85863124914050e+00   -9.15743033499710e-01 	6.42706492021878e+01	 -1.18748049997892e+01	-3.85084275544930e+00		6.54794344247177e+01
6.37500000000000e+01    	3.92593577919471e+01 	 -5.86407291071195e+00   -9.17508032408560e-01 	6.42624930500986e+01	 -1.18783621712057e+01	-3.85348023848672e+00		6.54722293100877e+01
6.37800000000000e+01    	3.92888032276786e+01 	 -5.86951681865768e+00   -9.19274440931373e-01 	6.42535535894247e+01	 -1.18818538149520e+01	-3.85610131553150e+00		6.54642430362149e+01
6.38100000000000e+01    	3.93182481551148e+01 	 -5.87496300839352e+00   -9.21042272959922e-01 	6.42438325142489e+01	 -1.18852799514309e+01	-3.85870603094838e+00		6.54554772946927e+01
6.38400000000000e+01    	3.93476925665330e+01 	 -5.88041151529875e+00   -9.22811542416797e-01 	6.42333315132649e+01	 -1.18886405989443e+01	-3.86129442861929e+00		6.54459337716893e+01
6.38700000000000e+01    	3.93771364542039e+01 	 -5.88586237471793e+00   -9.24582263256193e-01 	6.42220522699081e+01	 -1.18919357737079e+01	-3.86386655194705e+00		6.54356141480774e+01
6.39000000000000e+01    	3.94065798103918e+01 	 -5.89131562196259e+00   -9.26354449464697e-01 	6.42099964624857e+01	 -1.18951654898660e+01	-3.86642244385903e+00		6.54245200995628e+01
6.39300000000000e+01    	3.94360226273534e+01 	 -5.89677129231295e+00   -9.28128115062074e-01 	6.41971657643055e+01	 -1.18983297595059e+01	-3.86896214681070e+00		6.54126532968134e+01
6.39600000000000e+01    	3.94654648973380e+01 	 -5.90222942101967e+00   -9.29903274102054e-01 	6.41835618438051e+01	 -1.19014285926724e+01	-3.87148570278914e+00		6.54000154055864e+01
6.39900000000000e+01    	3.94949066125865e+01 	 -5.90769004330552e+00   -9.31679940673118e-01 	6.41691863646802e+01	 -1.19044619973814e+01	-3.87399315331656e+00		6.53866080868560e+01
6.40200000000000e+01    	3.95243477653308e+01 	 -5.91315319436707e+00   -9.33458128899280e-01 	6.41540409860120e+01	 -1.19074299796342e+01	-3.87648453945371e+00		6.53724329969401e+01
