0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.12100000000000e+01    	2.72584621366665e+01 	 1.26385668924479e+00   6.16706818833357e-01 	2.01603149716632e+01	 -5.70637799670192e+00	2.40496976652145e+00		2.11136195185902e+01
5.12400000000000e+01    	2.72871075077974e+01 	 1.25574773218291e+00   6.20124000402011e-01 	2.02452671332173e+01	 -5.73173062123325e+00	2.41511498523803e+00		2.12027441054603e+01
5.12700000000000e+01    	2.73157526031468e+01 	 1.24763675944588e+00   6.23541149847360e-01 	2.03285459568901e+01	 -5.75696643999441e+00	2.42503890663662e+00		2.12902150531956e+01
5.13000000000000e+01    	2.73443972930369e+01 	 1.23952332464156e+00   6.26958218423873e-01 	2.04101783728372e+01	 -5.78209055780428e+00	2.43474078455649e+00		2.13760593917042e+01
5.13300000000000e+01    	2.73730414508348e+01 	 1.23140698934327e+00   6.30375152596158e-01 	2.04901909486303e+01	 -5.80710795121052e+00	2.44421982272767e+00		2.14603037818704e+01
5.13600000000000e+01    	2.74016849528358e+01 	 1.22328732281818e+00   6.33791894079972e-01 	2.05686099077210e+01	 -5.83202347349373e+00	2.45347517591764e+00		2.15429745339455e+01
5.13900000000000e+01    	2.74303276781534e+01 	 1.21516390177183e+00   6.37208379878297e-01 	2.06454611470952e+01	 -5.85684185937095e+00	2.46250595103894e+00		2.16240976251219e+01
5.14200000000000e+01    	2.74589695086166e+01 	 1.20703631010797e+00   6.40624542312812e-01 	2.07207702541626e+01	 -5.88156772941602e+00	2.47131120822137e+00		2.17036987163336e+01
5.14500000000000e+01    	2.74876103286730e+01 	 1.19890413870307e+00   6.44040309051071e-01 	2.07945625229216e+01	 -5.90620559421331e+00	2.47988996185226e+00		2.17818031683263e+01
5.14800000000000e+01    	2.75162500252983e+01 	 1.19076698519465e+00   6.47455603129679e-01 	2.08668629694391e+01	 -5.93075985826010e+00	2.48824118158818e+00		2.18584360570341e+01
5.15100000000000e+01    	2.75448884879116e+01 	 1.18262445378280e+00   6.50870342973741e-01 	2.09376963466796e+01	 -5.95523482363157e+00	2.49636379334121e+00		2.19336221882994e+01
5.15400000000000e+01    	2.75735256082956e+01 	 1.17447615504436e+00   6.54284442412842e-01 	2.10070871587175e+01	 -5.97963469342156e+00	2.50425668024275e+00		2.20073861119685e+01
5.15700000000000e+01    	2.76021612805225e+01 	 1.16632170575907e+00   6.57697810693796e-01 	2.10750596743632e+01	 -6.00396357497118e+00	2.51191868358790e+00		2.20797521353956e+01
5.16000000000000e+01    	2.76307954008841e+01 	 1.15816072874731e+00   6.61110352490415e-01 	2.11416379402307e+01	 -6.02822548289658e+00	2.51934860376306e+00		2.21507443363814e+01
5.16300000000000e+01    	2.76594278678272e+01 	 1.14999285271868e+00   6.64521967910498e-01 	2.12068457932756e+01	 -6.05242434192634e+00	2.52654520115939e+00		2.22203865755755e+01
5.16600000000000e+01    	2.76880585818922e+01 	 1.14181771213132e+00   6.67932552500261e-01 	2.12707068728253e+01	 -6.07656398955819e+00	2.53350719707475e+00		2.22887025083669e+01
5.16900000000000e+01    	2.77166874456575e+01 	 1.13363494706111e+00   6.71341997246417e-01 	2.13332446321277e+01	 -6.10064817854423e+00	2.54023327460658e+00		2.23557155962854e+01
5.17200000000000e+01    	2.77453143636860e+01 	 1.12544420308080e+00   6.74750188576079e-01 	2.13944823494373e+01	 -6.12468057921303e+00	2.54672207953799e+00		2.24214491179357e+01
5.17500000000000e+01    	2.77739392424765e+01 	 1.11724513114825e+00   6.78157008354694e-01 	2.14544431386600e+01	 -6.14866478163652e+00	2.55297222121947e+00		2.24859261794850e+01
5.17800000000000e+01    	2.78025619904185e+01 	 1.10903738750384e+00   6.81562333882179e-01 	2.15131499595749e+01	 -6.17260429764913e+00	2.55898227344830e+00		2.25491697247223e+01
5.18100000000000e+01    	2.78311825177502e+01 	 1.10082063357633e+00   6.84966037887424e-01 	2.15706256276505e+01	 -6.19650256272597e+00	2.56475077534798e+00		2.26112025447071e+01
5.18400000000000e+01    	2.78598007365196e+01 	 1.09259453589721e+00   6.88367988521343e-01 	2.16268928234715e+01	 -6.22036293772659e+00	2.57027623224957e+00		2.26720472870235e+01
5.18700000000000e+01    	2.78884165605490e+01 	 1.08435876602300e+00   6.91768049348637e-01 	2.16819741017898e+01	 -6.24418871051028e+00	2.57555711657710e+00		2.27317264646551e+01
5.19000000000000e+01    	2.79170299054024e+01 	 1.07611300046536e+00   6.95166079338418e-01 	2.17358919002165e+01	 -6.26798309742868e+00	2.58059186873898e+00		2.27902624644945e+01
5.19300000000000e+01    	2.79456406883557e+01 	 1.06785692062870e+00   6.98561932853857e-01 	2.17886685475634e+01	 -6.29174924470101e+00	2.58537889802729e+00		2.28476775555009e+01
5.19600000000000e+01    	2.79742488283695e+01 	 1.05959021275508e+00   7.01955459641017e-01 	2.18403262718508e+01	 -6.31549022967681e+00	2.58991658352685e+00		2.29039938965165e+01
5.19900000000000e+01    	2.80028542460647e+01 	 1.05131256787614e+00   7.05346504817005e-01 	2.18908872079879e+01	 -6.33920906199113e+00	2.59420327503590e+00		2.29592335437551e+01
5.20200000000000e+01    	2.80314568637006e+01 	 1.04302368177187e+00   7.08734908857606e-01 	2.19403734051399e+01	 -6.36290868461645e+00	2.59823729400017e+00		2.30134184579708e+01
5.20500000000000e+01    	2.80600566051552e+01 	 1.03472325493604e+00   7.12120507584543e-01 	2.19888068337877e+01	 -6.38659197481560e+00	2.60201693446200e+00		2.30665705113187e+01
5.20800000000000e+01    	2.80886533959083e+01 	 1.02641099254804e+00   7.15503132152502e-01 	2.20362093924918e+01	 -6.41026174499969e+00	2.60554046402637e+00		2.31187114939140e+01
5.21100000000000e+01    	2.81172471630258e+01 	 1.01808660445099e+00   7.18882609036073e-01 	2.20826029143660e+01	 -6.43392074349478e+00	2.60880612484530e+00		2.31698631201000e+01
5.21400000000000e+01    	2.81458378351477e+01 	 1.00974980513597e+00   7.22258760016751e-01 	2.21280091732696e+01	 -6.45757165522092e+00	2.61181213462240e+00		2.32200470344308e+01
5.21700000000000e+01    	2.81744253424766e+01 	 1.00140031373211e+00   7.25631402170132e-01 	2.21724498897240e+01	 -6.48121710228702e+00	2.61455668763912e+00		2.32692848173763e+01
5.22000000000000e+01    	2.82030096167693e+01 	 9.93037854002530e-01   7.29000347853456e-01 	2.22159467365595e+01	 -6.50485964450472e+00	2.61703795580411e+00		2.33175979907553e+01
5.22300000000000e+01    	2.82315905913296e+01 	 9.84662154345844e-01   7.32365404693636e-01 	2.22585213442988e+01	 -6.52850177982447e+00	2.61925408972745e+00		2.33650080229032e+01
5.22600000000000e+01    	2.82601682010036e+01 	 9.76272947803149e-01   7.35726375575909e-01 	2.23001953062806e+01	 -6.55214594469680e+00	2.62120321982099e+00		2.34115363335785e+01
5.22900000000000e+01    	2.82887423821762e+01 	 9.67869972070360e-01   7.39083058633263e-01 	2.23409901835295e+01	 -6.57579451436172e+00	2.62288345742635e+00		2.34572042986139e+01
5.23200000000000e+01    	2.83173130727695e+01 	 9.59452969515740e-01   7.42435247236770e-01 	2.23809275093740e+01	 -6.59944980306890e+00	2.62429289597199e+00		2.35020332543150e+01
5.23500000000000e+01    	2.83458802122431e+01 	 9.51021687202495e-01   7.45782729986984e-01 	2.24200287938188e+01	 -6.62311406423153e+00	2.62542961216063e+00		2.35460445016120e+01
5.23800000000000e+01    	2.83744437415959e+01 	 9.42575876916317e-01   7.49125290706529e-01 	2.24583155276714e+01	 -6.64678949051634e+00	2.62629166718840e+00		2.35892593099662e+01
5.24100000000000e+01    	2.84030036033689e+01 	 9.34115295197735e-01   7.52462708434035e-01 	2.24958091864286e+01	 -6.67047821387234e+00	2.62687710799694e+00		2.36316989210355e+01
5.24400000000000e+01    	2.84315597416504e+01 	 9.25639703379169e-01   7.55794757419564e-01 	2.25325312339232e+01	 -6.69418230550095e+00	2.62718396855978e+00		2.36733845521012e+01
5.24700000000000e+01    	2.84601121020821e+01 	 9.17148867626543e-01   7.59121207121669e-01 	2.25685031257340e+01	 -6.71790377576966e+00	2.62721027120401e+00		2.37143373992588e+01
5.25000000000000e+01    	2.84886606318664e+01 	 9.08642558985356e-01   7.62441822206230e-01 	2.26037463123595e+01	 -6.74164457407197e+00	2.62695402796857e+00		2.37545786403733e+01
5.25300000000000e+01    	2.85172052797756e+01 	 9.00120553431083e-01   7.65756362547220e-01 	2.26382822421589e+01	 -6.76540658863576e+00	2.62641324200004e+00		2.37941294378037e+01
5.25600000000000e+01    	2.85457459961617e+01 	 8.91582631923781e-01   7.69064583229549e-01 	2.26721323640587e+01	 -6.78919164628248e+00	2.62558590898715e+00		2.38330109408950e+01
5.25900000000000e+01    	2.85742827329681e+01 	 8.83028580466788e-01   7.72366234554121e-01 	2.27053181300280e+01	 -6.81300151213963e+00	2.62447001863481e+00		2.38712442882416e+01
5.26200000000000e+01    	2.86028154437420e+01 	 8.74458190169390e-01   7.75661062045276e-01 	2.27378609973209e+01	 -6.83683788930864e+00	2.62306355617872e+00		2.39088506097203e+01
5.26500000000000e+01    	2.86313440836482e+01 	 8.65871257313330e-01   7.78948806460739e-01 	2.27697824304890e+01	 -6.86070241849070e+00	2.62136450394121e+00		2.39458510282974e+01
5.26800000000000e+01    	2.86598686094834e+01 	 8.57267583423039e-01   7.82229203804245e-01 	2.28011039031612e+01	 -6.88459667757267e+00	2.61937084292931e+00		2.39822666616062e+01
5.27100000000000e+01    	2.86883889796926e+01 	 8.48646975339460e-01   7.85501985340989e-01 	2.28318468995931e+01	 -6.90852218117555e+00	2.61708055447560e+00		2.40181186232991e+01
5.27400000000000e+01    	2.87169051543853e+01 	 8.40009245297339e-01   7.88766877616029e-01 	2.28620329159835e+01	 -6.93248038016776e+00	2.61449162192250e+00		2.40534280241721e+01
5.27700000000000e+01    	2.87454170953534e+01 	 8.31354211005842e-01   7.92023602475826e-01 	2.28916834615606e+01	 -6.95647266114570e+00	2.61160203235054e+00		2.40882159730631e+01
5.28000000000000e+01    	2.87739247660897e+01 	 8.22681695732374e-01   7.95271877093040e-01 	2.29208200594336e+01	 -6.98050034588383e+00	2.60840977835117e+00		2.41225035775231e+01
5.28300000000000e+01    	2.88024281318071e+01 	 8.13991528389458e-01   7.98511413994743e-01 	2.29494642472126e+01	 -7.00456469075684e+00	2.60491285984429e+00		2.41563119442614e+01
5.28600000000000e+01    	2.88309271594587e+01 	 8.05283543624518e-01   8.01741921094201e-01 	2.29776375773932e+01	 -7.02866688613630e+00	2.60110928594104e+00		2.41896621793631e+01
5.28900000000000e+01    	2.88594218177589e+01 	 7.96557581912441e-01   8.04963101726366e-01 	2.30053616175069e+01	 -7.05280805576421e+00	2.59699707685173e+00		2.42225753882796e+01
5.29200000000000e+01    	2.88879120772042e+01 	 7.87813489650751e-01   8.08174654687217e-01 	2.30326579500357e+01	 -7.07698925610609e+00	2.59257426583933e+00		2.42550726755926e+01
5.29500000000000e+01    	2.89163979100959e+01 	 7.79051119257239e-01   8.11376274277115e-01 	2.30595481720892e+01	 -7.10121147568608e+00	2.58783890121818e+00		2.42871751445485e+01
5.29800000000000e+01    	2.89448792905624e+01 	 7.70270329269896e-01   8.14567650348290e-01 	2.30860538948444e+01	 -7.12547563440671e+00	2.58278904839798e+00		2.43189038963665e+01
5.30100000000000e+01    	2.89733561945821e+01 	 7.61470984448976e-01   8.17748468356614e-01 	2.31121967427469e+01	 -7.14978258285596e+00	2.57742279197281e+00		2.43502800293165e+01
5.30400000000000e+01    	2.90018286000072e+01 	 7.52652955881016e-01   8.20918409417798e-01 	2.31379983524719e+01	 -7.17413310160430e+00	2.57173823785461e+00		2.43813246375699e+01
5.30700000000000e+01    	2.90302964865875e+01 	 7.43816121084637e-01   8.24077150368138e-01 	2.31634803716447e+01	 -7.19852790049449e+00	2.56573351545089e+00		2.44120588098193e+01
5.31000000000000e+01    	2.90587598359942e+01 	 7.34960364117947e-01   8.27224363829950e-01 	2.31886644573195e+01	 -7.22296761792692e+00	2.55940677988580e+00		2.44425036276708e+01
5.31300000000000e+01    	2.90872186318449e+01 	 7.26085575687347e-01   8.30359718281816e-01 	2.32135722742161e+01	 -7.24745282014328e+00	2.55275621426397e+00		2.44726801638055e+01
5.31600000000000e+01    	2.91156728597277e+01 	 7.17191653257547e-01   8.33482878133770e-01 	2.32382254927127e+01	 -7.27198400051156e+00	2.54578003197605e+00		2.45026094799118e+01
5.31900000000000e+01    	2.91441225072261e+01 	 7.08278501162600e-01   8.36593503807536e-01 	2.32626457865956e+01	 -7.29656157881518e+00	2.53847647904507e+00		2.45323126243883e+01
5.32200000000000e+01    	2.91725675639438e+01 	 6.99346030717727e-01   8.39691251821933e-01 	2.32868548305643e+01	 -7.32118590054932e+00	2.53084383651219e+00		2.45618106298170e+01
5.32500000000000e+01    	2.92010080215291e+01 	 6.90394160331739e-01   8.42775774883559e-01 	2.33108742974920e+01	 -7.34585723622748e+00	2.52288042286074e+00		2.45911245102082e+01
5.32800000000000e+01    	2.92294438737000e+01 	 6.81422815619817e-01   8.45846721982855e-01 	2.33347258554409e+01	 -7.37057578070130e+00	2.51458459647681e+00		2.46202752580162e+01
5.33100000000000e+01    	2.92578751162685e+01 	 6.72431929516433e-01   8.48903738495639e-01 	2.33584311644332e+01	 -7.39534165249674e+00	2.50595475814488e+00		2.46492838409270e+01
5.33400000000000e+01    	2.92863017471647e+01 	 6.63421442388185e-01   8.51946466290203e-01 	2.33820118729769e+01	 -7.42015489316985e+00	2.49698935357643e+00		2.46781711984202e+01
5.33700000000000e+01    	2.93147237664607e+01 	 6.54391302146280e-01   8.54974543840056e-01 	2.34054896143477e+01	 -7.44501546668516e+00	2.48768687596985e+00		2.47069582381036e+01
5.34000000000000e+01    	2.93431411763949e+01 	 6.45341464358459e-01   8.57987606342381e-01 	2.34288860026276e+01	 -7.46992325882010e+00	2.47804586859910e+00		2.47356658318239e+01
5.34300000000000e+01    	2.93715539813940e+01 	 6.36271892360077e-01   8.60985285842273e-01 	2.34522226284997e+01	 -7.49487807659845e+00	2.46806492742906e+00		2.47643148115549e+01
5.34600000000000e+01    	2.93999621880966e+01 	 6.27182557364100e-01   8.63967211362815e-01 	2.34755210548036e+01	 -7.51987964775628e+00	2.45774270375484e+00		2.47929259650637e+01
5.34900000000000e+01    	2.94283658053746e+01 	 6.18073438569754e-01   8.66933009041029e-01 	2.34988028118489e+01	 -7.54492762024351e+00	2.44707790686246e+00		2.48215200313584e+01
5.35200000000000e+01    	2.94567648443550e+01 	 6.08944523269556e-01   8.69882302269751e-01 	2.35220893924920e+01	 -7.57002156176442e+00	2.43606930670796e+00		2.48501176959195e+01
5.35500000000000e+01    	2.94851593184400e+01 	 5.99795806954455e-01   8.72814711845444e-01 	2.35454022469768e+01	 -7.59516095936035e+00	2.42471573661194e+00		2.48787395857167e+01
5.35800000000000e+01    	2.95135492433272e+01 	 5.90627293416808e-01   8.75729856121965e-01 	2.35687627775417e+01	 -7.62034521903789e+00	2.41301609596623e+00		2.49074062640160e+01
5.36100000000000e+01    	2.95419346370282e+01 	 5.81438994850914e-01   8.78627351170293e-01 	2.35921923327971e+01	 -7.64557366544582e+00	2.40096935294925e+00		2.49361382249789e+01
5.36400000000000e+01    	2.95703155198865e+01 	 5.72230931950808e-01   8.81506810944201e-01 	2.36157122018750e+01	 -7.67084554160390e+00	2.38857454724661e+00		2.49649558880581e+01
5.36700000000000e+01    	2.95986919145942e+01 	 5.63003134005045e-01   8.84367847451849e-01 	2.36393436083556e+01	 -7.69616000868695e+00	2.37583079277309e+00		2.49938795921943e+01
5.37000000000000e+01    	2.96270638462081e+01 	 5.53755638988175e-01   8.87210070933270e-01 	2.36631077039753e+01	 -7.72151614586712e+00	2.36273728039200e+00		2.50229295898177e+01
5.37300000000000e+01    	2.96554313421635e+01 	 5.44488493648615e-01   8.90033090043692e-01 	2.36870255621189e+01	 -7.74691295021763e+00	2.34929328062807e+00		2.50521260406603e+01
5.37600000000000e+01    	2.96837944322876e+01 	 5.35201753592630e-01   8.92836512042629e-01 	2.37111181711034e+01	 -7.77234933668096e+00	2.33549814636935e+00		2.50814890053826e+01
5.37900000000000e+01    	2.97121531488115e+01 	 5.25895483364122e-01   8.95619942988677e-01 	2.37354064272567e+01	 -7.79782413810446e+00	2.32135131555384e+00		2.51110384390229e+01
5.38200000000000e+01    	2.97405075263800e+01 	 5.16569756519945e-01   8.98382987939907e-01 	2.37599111277986e+01	 -7.82333610534632e+00	2.30685231383639e+00		2.51407941842726e+01
5.38500000000000e+01    	2.97688576020609e+01 	 5.07224655700428e-01   9.01125251159756e-01 	2.37846529635301e+01	 -7.84888390745469e+00	2.29200075723096e+00		2.51707759645866e+01
5.38800000000000e+01    	2.97972034153515e+01 	 4.97860272694846e-01   9.03846336328287e-01 	2.38096525113373e+01	 -7.87446613192261e+00	2.27679635472356e+00		2.52010033771338e+01
5.39100000000000e+01    	2.98255450081848e+01 	 4.88476708501517e-01   9.06545846758689e-01 	2.38349302265177e+01	 -7.90008128502145e+00	2.26123891085095e+00		2.52314958855963e+01
5.39400000000000e+01    	2.98538824249326e+01 	 4.79074073382257e-01   9.09223385618851e-01 	2.38605064349378e+01	 -7.92572779221520e+00	2.24532832823986e+00		2.52622728128250e+01
5.39700000000000e+01    	2.98822157124078e+01 	 4.69652486910898e-01   9.11878556157846e-01 	2.38864013250278e+01	 -7.95140399865802e+00	2.22906461010179e+00		2.52933533333596e+01
5.40000000000000e+01    	2.99105449198642e+01 	 4.60212078015598e-01   9.14510961937138e-01 	2.39126349396249e+01	 -7.97710816977727e+00	2.21244786267790e+00		2.53247564658215e+01
5.40300000000000e+01    	2.99388700989947e+01 	 4.50752985014660e-01   9.17120207066309e-01 	2.39392271676734e+01	 -8.00283849194397e+00	2.19547829762884e+00		2.53565010651898e+01
5.40600000000000e+01    	2.99671913039273e+01 	 4.41275355645596e-01   9.19705896443088e-01 	2.39661977357904e+01	 -8.02859307323255e+00	2.17815623436404e+00		2.53886058149686e+01
5.40900000000000e+01    	2.99955085912192e+01 	 4.31779347087177e-01   9.22267635997443e-01 	2.39935661997097e+01	 -8.05436994427169e+00	2.16048210230494e+00		2.54210892192569e+01
5.41200000000000e+01    	3.00238220198483e+01 	 4.22265125974214e-01   9.24805032939494e-01 	2.40213519356128e+01	 -8.08016705918761e+00	2.14245644307680e+00		2.54539695947298e+01
5.41500000000000e+01    	3.00521316512032e+01 	 4.12732868404823e-01   9.27317696010974e-01 	2.40495741313584e+01	 -8.10598229664107e+00	2.12407991262346e+00		2.54872650625439e+01
5.41800000000000e+01    	3.00804375490707e+01 	 4.03182759939946e-01   9.29805235739960e-01 	2.40782517776234e+01	 -8.13181346095939e+00	2.10535328323958e+00		2.55209935401761e+01
5.42100000000000e+01    	3.01087397796205e+01 	 3.93614995594905e-01   9.32267264698577e-01 	2.41074036589659e+01	 -8.15765828336402e+00	2.08627744551488e+00		2.55551727332085e+01
5.42400000000000e+01    	3.01370384113886e+01 	 3.84029779822772e-01   9.34703397763354e-01 	2.41370483448241e+01	 -8.18351442329456e+00	2.06685341018486e+00		2.55898201270709e+01
5.42700000000000e+01    	3.01653335152574e+01 	 3.74427326489366e-01   9.37113252377933e-01 	2.41672041804629e+01	 -8.20937946982944e+00	2.04708230988258e+00		2.56249529787525e+01
5.43000000000000e+01    	3.01936251644338e+01 	 3.64807858839683e-01   9.39496448817751e-01 	2.41978892778820e+01	 -8.23525094320348e+00	2.02696540078620e+00		2.56605883084967e+01
5.43300000000000e+01    	3.02219134344254e+01 	 3.55171609455602e-01   9.41852610456388e-01 	2.42291215067000e+01	 -8.26112629642216e+00	2.00650406415684e+00		2.56967428914901e+01
5.43600000000000e+01    	3.02501984030129e+01 	 3.45518820204697e-01   9.44181364033174e-01 	2.42609184850267e+01	 -8.28700291697236e+00	1.98569980776193e+00		2.57334332495601e+01
5.43900000000000e+01    	3.02784801502216e+01 	 3.35849742180031e-01   9.46482339921710e-01 	2.42932975703400e+01	 -8.31287812862865e+00	1.96455426717855e+00		2.57706756428932e+01
5.44200000000000e+01    	3.03067587582895e+01 	 3.26164635630809e-01   9.48755172398894e-01 	2.43262758503798e+01	 -8.33874919335457e+00	1.94306920697231e+00		2.58084860617885e+01
5.44500000000000e+01    	3.03350343116330e+01 	 3.16463769883782e-01   9.50999499914070e-01 	2.43598701340764e+01	 -8.36461331329736e+00	1.92124652174676e+00		2.58468802184593e+01
5.44800000000000e+01    	3.03633068968104e+01 	 3.06747423255319e-01   9.53214965357880e-01 	2.43940969425253e+01	 -8.39046763287493e+00	1.89908823705891e+00		2.58858735388973e+01
5.45100000000000e+01    	3.03915766024830e+01 	 2.97015882954092e-01   9.55401216330407e-01 	2.44289725000269e+01	 -8.41630924095324e+00	1.87659651019645e+00		2.59254811548119e+01
5.45400000000000e+01    	3.04198435193730e+01 	 2.87269444974319e-01   9.57557905408198e-01 	2.44645127252035e+01	 -8.44213517311195e+00	1.85377363081270e+00		2.59657178956607e+01
5.45700000000000e+01    	3.04481077402203e+01 	 2.77508413979545e-01   9.59684690409718e-01 	2.45007332222115e+01	 -8.46794241399625e+00	1.83062202141528e+00		2.60065982807830e+01
5.46000000000000e+01    	3.04763693597352e+01 	 2.67733103176960e-01   9.61781234658819e-01 	2.45376492720625e+01	 -8.49372789975207e+00	1.80714423770492e+00		2.60481365116518e+01
5.46300000000000e+01    	3.05046284745504e+01 	 2.57943834182272e-01   9.63847207245776e-01 	2.45752758240703e+01	 -8.51948852054197e+00	1.78334296876123e+00		2.60903464642578e+01
5.46600000000000e+01    	3.05328851831692e+01 	 2.48140936875171e-01   9.65882283285458e-01 	2.46136274874380e+01	 -8.54522112313849e+00	1.75922103707229e+00		2.61332416816394e+01
5.46900000000000e+01    	3.05611395859123e+01 	 2.38324749245460e-01   9.67886144172184e-01 	2.46527185230019e+01	 -8.57092251359155e+00	1.73478139840531e+00		2.61768353665718e+01
5.47200000000000e+01    	3.05893917848624e+01 	 2.28495617229923e-01   9.69858477830833e-01 	2.46925628351466e+01	 -8.59658945996635e+00	1.71002714151620e+00		2.62211403744305e+01
5.47500000000000e+01    	3.06176418838053e+01 	 2.18653894540042e-01   9.71798978963763e-01 	2.47331739639070e+01	 -8.62221869514778e+00	1.68496148769580e+00		2.62661692062405e+01
5.47800000000000e+01    	3.06458899881707e+01 	 2.08799942480709e-01   9.73707349293095e-01 	2.47745650772721e+01	 -8.64780691970719e+00	1.65958779015124e+00		2.63119340019267e+01
5.48100000000000e+01    	3.06741362049696e+01 	 1.98934129760058e-01   9.75583297797950e-01 	2.48167489637055e+01	 -8.67335080482716e+00	1.63390953322118e+00		2.63584465337759e+01
5.48400000000000e+01    	3.07023806427299e+01 	 1.89056832290620e-01   9.77426540946189e-01 	2.48597380248964e+01	 -8.69884699527973e+00	1.60793033142385e+00		2.64057182001263e+01
5.48700000000000e+01    	3.07306234114307e+01 	 1.79168432981981e-01   9.79236802920245e-01 	2.49035442687563e+01	 -8.72429211245321e+00	1.58165392833760e+00		2.64537600192930e+01
5.49000000000000e+01    	3.07588646224337e+01 	 1.69269321525169e-01   9.81013815836644e-01 	2.49481793026744e+01	 -8.74968275742256e+00	1.55508419531371e+00		2.65025826237452e+01
5.49300000000000e+01    	3.07871043884138e+01 	 1.59359894169012e-01   9.82757319958796e-01 	2.49936543270447e+01	 -8.77501551405828e+00	1.52822513002182e+00		2.65521962545435e+01
5.49600000000000e+01    	3.08153428232873e+01 	 1.49440553488730e-01   9.84467063902673e-01 	2.50399801290792e+01	 -8.80028695216837e+00	1.50108085482870e+00		2.66026107560502e+01
5.49900000000000e+01    	3.08435800421391e+01 	 1.39511708147037e-01   9.86142804835002e-01 	2.50871670769178e+01	 -8.82549363066788e+00	1.47365561501143e+00		2.66538355709231e+01
5.50200000000000e+01    	3.08718161611478e+01 	 1.29573772648066e-01   9.87784308663584e-01 	2.51352251140475e+01	 -8.85063210077054e+00	1.44595377680673e+00		2.67058797354009e+01
5.50500000000000e+01    	3.09000512975102e+01 	 1.19627167084427e-01   9.89391350219421e-01 	2.51841637540420e+01	 -8.87569890919660e+00	1.41797982529816e+00		2.67587518748926e+01
5.50800000000000e+01    	3.09282855693635e+01 	 1.09672316877752e-01   9.90963713430286e-01 	2.52339920756329e+01	 -8.90069060139123e+00	1.38973836214380e+00		2.68124601998774e+01
5.51100000000000e+01    	3.09565190957074e+01 	 9.97096525130712e-02   9.92501191485435e-01 	2.52847187181214e+01	 -8.92560372474744e+00	1.36123410314717e+00		2.68670125021246e+01
5.51400000000000e+01    	3.09847519963245e+01 	 8.97396092673997e-02   9.94003586991156e-01 	2.53363518771404e+01	 -8.95043483182776e+00	1.33247187567445e+00		2.69224161512398e+01
5.51700000000000e+01    	3.10129843916999e+01 	 7.97626269329262e-02   9.95470712116877e-01 	2.53888993007751e+01	 -8.97518048357855e+00	1.30345661592194e+00		2.69786780915466e+01
5.52000000000000e+01    	3.10412164029403e+01 	 6.97791495352028e-02   9.96902388731568e-01 	2.54423682860507e+01	 -8.99983725253106e+00	1.27419336603742e+00		2.70358048393077e+01
5.52300000000000e+01    	3.10694481516921e+01 	 5.97896250467543e-02   9.98298448530201e-01 	2.54967656757932e+01	 -9.02440172598331e+00	1.24468727110011e+00		2.70938024802920e+01
5.52600000000000e+01    	3.10976797600587e+01 	 4.97945050965347e-02   9.99658733150057e-01 	2.55520978558705e+01	 -9.04887050915672e+00	1.21494357596379e+00		2.71526766676923e+01
5.52900000000000e+01    	3.11259113505186e+01 	 3.97942446756705e-02   1.00098309427667e+00 	2.56083707528176e+01	 -9.07324022832176e+00	1.18496762196832e+00		2.72124326203982e+01
5.53200000000000e+01    	3.11541430458414e+01 	 2.97893018399370e-02   1.00227139373923e+00 	2.56655898318529e+01	 -9.09750753388671e+00	1.15476484352499e+00		2.72730751216264e+01
5.53500000000000e+01    	3.11823749690053e+01 	 1.97801374094255e-02   1.00352350359539e+00 	2.57237600952868e+01	 -9.12166910344391e+00	1.12434076458149e+00		2.73346085179118e+01
5.53800000000000e+01    	3.12106072431138e+01 	 9.76721466586273e-03   1.00473930620511e+00 	2.57828860813273e+01	 -9.14572164476776e+00	1.09370099497257e+00		2.73970367184606e+01
5.54100000000000e+01    	3.12388399913122e+01 	 -2.49000951950510e-04   1.00591869429382e+00 	2.58429718632834e+01	 -9.16966189875913e+00	1.06285122666289e+00		2.74603631948674e+01
5.54400000000000e+01    	3.12670733367053e+01 	 -1.02680421541095e-02   1.00706157100442e+00 	2.59040210491682e+01	 -9.19348664233080e+00	1.03179722988851e+00		2.75245909811947e+01
5.54700000000000e+01    	3.12953074022742e+01 	 -2.02894401065118e-02   1.00816784993836e+00 	2.59660367817016e+01	 -9.21719269122876e+00	1.00054484920412e+00		2.75897226744161e+01
5.55000000000000e+01    	3.13235423107953e+01 	 -3.03127247382255e-02   1.00923745518567e+00 	2.60290217387122e+01	 -9.24077690278446e+00	9.69099999442973e-01		2.76557604352205e+01
5.55300000000000e+01    	3.13517781847579e+01 	 -4.03374250488465e-02   1.01027032134387e+00 	2.60929781339364e+01	 -9.26423617859313e+00	9.37468661596868e-01		2.77227059891763e+01
5.55600000000000e+01    	3.13800151462843e+01 	 -5.03630694153724e-02   1.01126639352597e+00 	2.61579077182133e+01	 -9.28756746711381e+00	9.05656878623741e-01		2.77905606282520e+01
5.55900000000000e+01    	3.14082533170497e+01 	 -6.03891858981275e-02   1.01222562735737e+00 	2.62238117810712e+01	 -9.31076776618651e+00	8.73670751190364e-01		2.78593252126894e+01
