0.00000000000000e+00    	0.00000000000000e+00 	 -2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.90000000000000e-01    	7.83112878606050e-06 	 -2.42711660275074e+00   1.76335575818318e+00 	-4.72712198151492e-05	 -3.86967453160923e-04	1.88121034120041e-08		1.00000007598919e+00
1.02000000000000e+00    	6.08963507637419e-06 	 -2.42712821063928e+00   1.76335575883855e+00 	-6.91303826225182e-05	 -3.84120460986267e-04	2.49563851193127e-08		1.00000007616377e+00
1.05000000000000e+00    	3.66891652862864e-06 	 -2.42713947019182e+00   1.76335575968264e+00 	-9.24219092532225e-05	 -3.63310049320724e-04	3.13040279543280e-08		1.00000007026800e+00
1.08000000000000e+00    	5.38758617300126e-07 	 -2.42714980591482e+00   1.76335576071297e+00 	-1.16263607325427e-04	 -3.22188744424199e-04	3.72680321373553e-08		1.00000005866141e+00
1.11000000000000e+00    	-3.30182804747933e-06 	 -2.42715858115138e+00   1.76335576190863e+00 	-1.39593054712033e-04	 -2.59059121844334e-04	4.22261045294064e-08		1.00000004329892e+00
1.14000000000000e+00    	-7.81959859188835e-06 	 -2.42716512046732e+00   1.76335576323117e+00 	-1.61196194025162e-04	 -1.73063918823543e-04	4.56566613176889e-08		1.00000002796767e+00
1.17000000000000e+00    	-1.29431087815519e-05 	 -2.42716873748521e+00   1.76335576463006e+00 	-1.79748295984754e-04	 -6.43571809543127e-05	4.73051380827780e-08		1.00000001822565e+00
1.20000000000000e+00    	-1.85601574038310e-05 	 -2.42716876742281e+00   1.76335576605330e+00 	-1.93866661458754e-04	 6.57551912105880e-05	4.73556906875970e-08		1.00000002095401e+00
1.23000000000000e+00    	-2.45169694598351e-05 	 -2.42716460324705e+00   1.76335576746286e+00 	-2.02173677626636e-04	 2.14716766187995e-04	4.65741672593045e-08		1.00000004348874e+00
1.26000000000000e+00    	-3.06194003608827e-05 	 -2.42715573403032e+00   1.76335576885344e+00 	-2.03368071037967e-04	 3.78674034964211e-04	4.63835854502214e-08		1.00000009237630e+00
1.29000000000000e+00    	-3.66363653282209e-05 	 -2.42714178381117e+00   1.76335577027213e+00 	-1.96301458129267e-04	 5.52490586869998e-04	4.88355861669220e-08		1.00000017189004e+00
1.32000000000000e+00    	-4.23056010759676e-05 	 -2.42712254903675e+00   1.76335577183516e+00 	-1.80056637841731e-04	 7.29828311151223e-04	5.64519245953370e-08		1.00000028253484e+00
1.35000000000000e+00    	-4.73417520842829e-05 	 -2.42709803251646e+00   1.76335577373793e+00 	-1.54023560006963e-04	 9.03299079549885e-04	7.19290733331193e-08		1.00000041983616e+00
1.38000000000000e+00    	-5.14466465470469e-05 	 -2.42706847176138e+00   1.76335577625433e+00 	-1.17968592949821e-04	 1.06468706193028e-03	9.77247536254769e-08		1.00000057373740e+00
1.41000000000000e+00    	-5.43214941614205e-05 	 -2.42703435963325e+00   1.76335577972236e+00 	-7.20926506038606e-05	 1.20523820480466e-03	1.35574132885194e-07		1.00000072889798e+00
1.44000000000000e+00    	-5.56806072331024e-05 	 -2.42699645538739e+00   1.76335578451517e+00 	-1.70739533923672e-05	 1.31600962686567e-03	1.86010429132952e-07		1.00000086608607e+00
1.47000000000000e+00    	-5.52661265995859e-05 	 -2.42695578446787e+00   1.76335579099894e+00 	4.59083037650825e-05	 1.38826794322870e-03	2.47983781072014e-07		1.00000096469729e+00
1.50000000000000e+00    	-5.28631329803401e-05 	 -2.42691362579646e+00   1.76335579948196e+00 	1.15172336269242e-04	 1.41392202021751e-03	3.18677675455674e-07		1.00000100621962e+00
1.53000000000000e+00    	-4.83144499755640e-05 	 -2.42687148577938e+00   1.76335581016239e+00 	1.88556176788220e-04	 1.38597258590227e-03	3.93609556754403e-07		1.00000097823632e+00
1.56000000000000e+00    	-4.15344028115409e-05 	 -2.42683105882118e+00   1.76335582308396e+00 	2.63464925515581e-04	 1.29895866897639e-03	4.67069654308168e-07		1.00000087835342e+00
1.59000000000000e+00    	-3.25207905720602e-05 	 -2.42679417476324e+00   1.76335583811006e+00 	3.36942441670610e-04	 1.14937917941440e-03	5.32901252585523e-07		1.00000071730124e+00
1.62000000000000e+00    	-2.13643599794616e-05 	 -2.42676273432772e+00   1.76335585492569e+00 	4.05765864121142e-04	 9.36067216586864e-04	5.85562255165086e-07		1.00000052043392e+00
1.65000000000000e+00    	-8.25513412927798e-06 	 -2.42673863431842e+00   1.76335587307394e+00 	4.66560234852210e-04	 6.60494991945076e-04	6.21341283904316e-07		1.00000032696618e+00
1.68000000000000e+00    	6.51495396387470e-06 	 -2.42672368497539e+00   1.76335589202905e+00 	5.15929546426655e-04	 3.26988635621180e-04	6.39543668560730e-07		1.00000018655262e+00
1.71000000000000e+00    	2.25535510698750e-05 	 -2.42671952246797e+00   1.76335591130186e+00 	5.50599783163866e-04	 -5.71653788219521e-05	6.43426333244556e-07		1.00000015321420e+00
1.74000000000000e+00    	3.93737832527274e-05 	 -2.42672752000942e+00   1.76335593056667e+00 	5.67568984077697e-04	 -4.81736958437226e-04	6.40657170838535e-07		1.00000027710269e+00
1.77000000000000e+00    	5.64046968202616e-05 	 -2.42674870145549e+00   1.76335594979240e+00 	5.64259001950184e-04	 -9.33702595621126e-04	6.43111555576846e-07		1.00000059509441e+00
1.80000000000000e+00    	7.30062090031341e-05 	 -2.42678366148307e+00   1.76335596935614e+00 	5.38663422083701e-04	 -1.39753415703940e-03	6.65897695985659e-07		1.00000112162959e+00
1.83000000000000e+00    	8.84883683540727e-05 	 -2.42683249651200e+00   1.76335599011583e+00 	4.89485979926181e-04	 -1.85562552136915e-03	7.25617632133756e-07		1.00000184146987e+00
1.86000000000000e+00    	1.02134553450350e-04 	 -2.42689475041782e+00   1.76335601342101e+00 	4.16263727479476e-04	 -2.28885009702387e-03	8.38008109540859e-07		1.00000270605182e+00
1.89000000000000e+00    	1.13228064578585e-04 	 -2.42696937877748e+00   1.76335604104673e+00 	3.19469114764685e-04	 -2.67723586472597e-03	1.01524487196009e-06		1.00000363482010e+00
1.92000000000000e+00    	1.21081386932481e-04 	 -2.42705473489358e+00   1.76335607504656e+00 	2.00585081956202e-04	 -3.00073831014809e-03	1.26331041716011e-06		1.00000452232296e+00
1.95000000000000e+00    	1.25067226573161e-04 	 -2.42714858016237e+00   1.76335611753337e+00 	6.21472531154903e-05	 -3.24008570814134e-03	1.57989371250930e-06		1.00000525099630e+00
1.98000000000000e+00    	1.24650245331593e-04 	 -2.42724812050339e+00   1.76335617041091e+00 	-9.22525172916723e-05	 -3.37766596344790e-03	1.95328942686091e-06		1.00000570855456e+00
2.01000000000000e+00    	1.19418254786414e-04 	 -2.42735006957707e+00   1.76335623509250e+00 	-2.58006533952151e-04	 -3.39841986859475e-03	2.36268099391547e-06		1.00000580789841e+00
2.04000000000000e+00    	1.09111483514362e-04 	 -2.42745073841333e+00   1.76335631225179e+00 	-4.29579965483509e-04	 -3.29070245983610e-03	2.78002563959663e-06		1.00000550661952e+00
2.07000000000000e+00    	9.36484214227026e-05 	 -2.42754614989592e+00   1.76335640165437e+00 	-6.00650747857680e-04	 -3.04707236721957e-03	3.17352433117707e-06		1.00000482270907e+00
2.10000000000000e+00    	7.31466890721086e-05 	 -2.42763217534026e+00   1.76335650211380e+00 	-7.64301399433845e-04	 -2.66496886553663e-03	3.51238411286041e-06		1.00000384310663e+00
2.13000000000000e+00    	4.79373990581253e-05 	 -2.42770468921397e+00   1.76335661160323e+00 	-9.13260607217233e-04	 -2.14723789852388e-03	3.77230541887886e-06		1.00000272234117e+00
2.16000000000000e+00    	1.85715901589276e-05 	 -2.42775973693491e+00   1.76335672753273e+00 	-1.04018900624110e-03	 -1.50247177441447e-03	3.94090081885647e-06		1.00000166971367e+00
2.19000000000000e+00    	-1.41824620942790e-05 	 -2.42779370969528e+00   1.76335684717674e+00 	-1.13799976995816e-03	 -7.45132552067620e-04	4.02212227837815e-06		1.00000092514066e+00
2.22000000000000e+00    	-4.93519158916068e-05 	 -2.42780351946012e+00   1.76335696820783e+00 	-1.20020079155716e-03	 1.04563698382981e-04	4.03878079634733e-06		1.00000072571565e+00
2.25000000000000e+00    	-8.57824221216343e-05 	 -2.42778676672790e+00   1.76335708926777e+00 	-1.22124178446045e-03	 1.02101572331547e-03	4.03240744040460e-06		1.00000126695963e+00
2.28000000000000e+00    	-1.22171436496180e-04 	 -2.42774189336815e+00   1.76335721048869e+00 	-1.19684702628337e-03	 1.97386269385756e-03	4.06002650429237e-06		1.00000266429306e+00
2.31000000000000e+00    	-1.57111046142600e-04 	 -2.42766831290599e+00   1.76335733387063e+00 	-1.12431315366735e-03	 2.92885898732458e-03	4.18786010464581e-06		1.00000492114418e+00
2.34000000000000e+00    	-1.89138952709726e-04 	 -2.42756651103010e+00   1.76335746343040e+00 	-1.00275173193302e-03	 3.84897870678220e-03	4.48250223863267e-06		1.00000791005282e+00
2.37000000000000e+00    	-2.16795671714630e-04 	 -2.42743810986705e+00   1.76335760506006e+00 	-8.33258458461392e-04	 4.69571873410582e-03	5.00061098123276e-06		1.00001137199489e+00
2.40000000000000e+00    	-2.38685517854765e-04 	 -2.42728589067904e+00   1.76335776607196e+00 	-6.18994783283783e-04	 5.43055803695140e-03	5.77858115442166e-06		1.00001493696271e+00
2.43000000000000e+00    	-2.53538599009324e-04 	 -2.42711377107016e+00   1.76335795445466e+00 	-3.65173176642649e-04	 6.01652120701171e-03	6.82389085545388e-06		1.00001816579773e+00
2.46000000000000e+00    	-2.60270876331337e-04 	 -2.42692673447625e+00   1.76335817791570e+00 	-7.89437448314294e-05	 6.41978638098393e-03	8.10979707200057e-06		1.00002060976515e+00
2.49000000000000e+00    	-2.58039384554979e-04 	 -2.42673071159720e+00   1.76335844283316e+00 	2.30813283276683e-04	 6.61127227019742e-03	9.57475495506072e-06		1.00002188090435e+00
2.52000000000000e+00    	-2.46289943389173e-04 	 -2.42653241542890e+00   1.76335875327168e+00 	5.53778276675996e-04	 6.56813634328669e-03	1.11273625024931e-05		1.00002172336866e+00
2.55000000000000e+00    	-2.24795102275124e-04 	 -2.42633913357986e+00   1.76335911023089e+00 	8.78549985706483e-04	 6.27511645147155e-03	1.26568452656722e-05		1.00002007434689e+00
2.58000000000000e+00    	-1.93680600735503e-04 	 -2.42615848353108e+00   1.76335951128151e+00 	1.19305082779744e-03	 5.72565137902956e-03	1.40481956830615e-05		1.00001710317941e+00
2.61000000000000e+00    	-1.53439234133550e-04 	 -2.42599813833491e+00   1.76335995070419e+00 	1.48495889177929e-03	 4.92272181800061e-03	1.52002020884062e-05		1.00001321917465e+00
2.64000000000000e+00    	-1.04931622792072e-04 	 -2.42586553187408e+00   1.76336042018228e+00 	1.74214692196364e-03	 3.87936186358510e-03	1.60438901763763e-05		1.00000904235000e+00
2.67000000000000e+00    	-4.93739278003602e-05 	 -2.42576755414869e+00   1.76336091001812e+00 	1.95311158112724e-03	 2.61880197543592e-03	1.65584925704179e-05		1.00000533650717e+00
2.70000000000000e+00    	1.16870101189016e-05 	 -2.42571024806325e+00   1.76336141075513e+00 	2.10738071904169e-03	 1.17421706021917e-03	1.67820655143783e-05		1.00000291005618e+00
2.73000000000000e+00    	7.64103392050987e-05 	 -2.42569851979625e+00   1.76336191500699e+00 	2.19589133362512e-03	 -4.11932529041762e-04	1.68143377838456e-05		1.00000249595182e+00
2.76000000000000e+00    	1.42708750497197e-04 	 -2.42573587500505e+00   1.76336241923580e+00 	2.21133541964034e-03	 -2.08896417420385e-03	1.68102900800245e-05		1.00000462701842e+00
2.79000000000000e+00    	2.08305954456721e-04 	 -2.42582419281781e+00   1.76336292519389e+00 	2.14847399885701e-03	 -3.79942186648021e-03	1.69642345164054e-05		1.00000952587204e+00
2.82000000000000e+00    	2.70803137583292e-04 	 -2.42596354877525e+00   1.76336344075902e+00 	2.00442055855352e-03	 -5.48087673446702e-03	1.74856364967279e-05		1.00001702886366e+00
2.85000000000000e+00    	3.27753466474445e-04 	 -2.42615209661396e+00   1.76336397995253e+00 	1.77889348891732e-03	 -7.06803018498859e-03	1.85693872130368e-05		1.00002656057605e+00
2.88000000000000e+00    	3.76743633292670e-04 	 -2.42638601705595e+00   1.76336456203025e+00 	1.47443296731017e-03	 -8.49505667519985e-03	2.03644614571098e-05		1.00003716948682e+00
2.91000000000000e+00    	4.15481213979016e-04 	 -2.42665953963846e+00   1.76336520966731e+00 	1.09657166380680e-03	 -9.69811072951159e-03	2.29456587174362e-05		1.00004762703965e+00
2.94000000000000e+00    	4.41886196416156e-04 	 -2.42696504115122e+00   1.76336594640239e+00 	6.53941690266147e-04	 -1.06179123687033e-02	2.62932469678347e-05		1.00005658259627e+00
2.97000000000000e+00    	4.54184422836085e-04 	 -2.42729322152765e+00   1.76336679364408e+00 	1.58293794548186e-04	 -1.12023169934473e-02	3.02847077809511e-05		1.00006275697084e+00
3.00000000000000e+00    	4.50999914910144e-04 	 -2.42763335514719e+00   1.76336776764900e+00 	-3.75599512447559e-04	 -1.14087702742365e-02	3.47014214183719e-05		1.00006514903698e+00
3.03000000000000e+00    	4.31442192169302e-04 	 -2.42797361253234e+00   1.76336887693798e+00 	-9.30185918753312e-04	 -1.12065460404559e-02	3.92511500537294e-05		1.00006322473164e+00
3.06000000000000e+00    	3.95183876098878e-04 	 -2.42830144444499e+00   1.76337012060732e+00 	-1.48554532944771e-03	 -1.05786658516202e-02	4.36048071581255e-05		1.00005705683101e+00
3.09000000000000e+00    	3.42523243259661e-04 	 -2.42860401748329e+00   1.76337148790995e+00 	-2.01998750903810e-03	 -9.52340324633464e-03	4.74435637065071e-05		1.00004738778211e+00
3.12000000000000e+00    	2.74426110709845e-04 	 -2.42886868753726e+00   1.76337295933029e+00 	-2.51083635872620e-03	 -8.05528402677879e-03	5.05102139111832e-05		1.00003559659207e+00
3.15000000000000e+00    	1.92541651436166e-04 	 -2.42908349498426e+00   1.76337450917058e+00 	-2.93538317193692e-03	 -6.20550678055488e-03	5.26572844879528e-05		1.00002356350316e+00
3.18000000000000e+00    	9.91875516006655e-05 	 -2.42923766342354e+00   1.76337610943239e+00 	-3.27197032628669e-03	 -4.02172549550795e-03	5.38839449907650e-05		1.00001344139429e+00
3.21000000000000e+00    	-2.69862562211657e-06 	 -2.42932208221870e+00   1.76337773454703e+00 	-3.50114634651804e-03	 -1.56715865327913e-03	5.43545671498946e-05		1.00000735845613e+00
3.24000000000000e+00    	-1.09642959755967e-04 	 -2.42932975230988e+00   1.76337936632135e+00 	-3.60681608453494e-03	 1.08098377417366e-03	5.43938216837602e-05		1.00000709027830e+00
3.27000000000000e+00    	-2.17752171444361e-04 	 -2.42925617484131e+00   1.76338099835580e+00 	-3.57729886463548e-03	 3.83373339787852e-03	5.44563205735555e-05		1.00001374867770e+00
3.30000000000000e+00    	-3.22859982193531e-04 	 -2.42909966325073e+00   1.76338263918801e+00 	-3.40620528606586e-03	 6.59320193370315e-03	5.50726336871502e-05		1.00002753741044e+00
3.33000000000000e+00    	-4.20696087604784e-04 	 -2.42886156164467e+00   1.76338431352952e+00 	-3.09305142828748e-03	 9.25593809297798e-03	5.67774832105700e-05		1.00004762015656e+00
3.36000000000000e+00    	-5.07068775937605e-04 	 -2.42854635549455e+00   1.76338606119287e+00 	-2.64354756675596e-03	 1.17166858987042e-02	6.00294047886919e-05		1.00007213373622e+00
3.39000000000000e+00    	-5.78050719761411e-04 	 -2.42816166478560e+00   1.76338793362430e+00 	-2.06952572095678e-03	 1.38724026716178e-02	6.51335271780721e-05		1.00009836053009e+00
3.42000000000000e+00    	-6.30156912330269e-04 	 -2.42771811448878e+00   1.76338998832296e+00 	-1.38850347645921e-03	 1.56263772360173e-02	7.21798543075138e-05		1.00012305083792e+00
3.45000000000000e+00    	-6.60504225355365e-04 	 -2.42722908229834e+00   1.76339228178622e+00 	-6.22916461779369e-04	 1.68922796591214e-02	8.10082551619049e-05		1.00014286164494e+00
3.48000000000000e+00    	-6.66943599848198e-04 	 -2.42671032866636e+00   1.76339486191391e+00 	2.00916031825936e-04	 1.75979734711585e-02	9.12082945712732e-05		1.00015485668795e+00
3.51000000000000e+00    	-6.48158269438277e-04 	 -2.42617951898823e+00   1.76339776098068e+00 	1.05400302775083e-03	 1.76889292938374e-02	1.02157401903625e-04		1.00015699746494e+00
3.54000000000000e+00    	-6.03724356125475e-04 	 -2.42565565214520e+00   1.76340099030743e+00 	1.90596838476308e-03	 1.71310938709329e-02	1.13095280097838e-04		1.00014854890823e+00
3.57000000000000e+00    	-5.34133292795010e-04 	 -2.42515841337793e+00   1.76340453761236e+00 	2.72630817673818e-03	 1.59130889860490e-02	1.23226699615895e-04		1.00013032867830e+00
3.60000000000000e+00    	-4.40778412355149e-04 	 -2.42470747261360e+00   1.76340836771005e+00 	3.48552812669950e-03	 1.40476389953144e-02	1.31839770252443e-04		1.00010474573886e+00
3.63000000000000e+00    	-3.25910331734876e-04 	 -2.42432175190618e+00   1.76341242678414e+00 	4.15609506469735e-03	 1.15721523283314e-02	1.38423255939489e-04		1.00007560064062e+00
3.66000000000000e+00    	-1.92567168427881e-04 	 -2.42401868757843e+00   1.76341664994202e+00 	4.71316961424180e-03	 8.54841041884324e-03	1.42765140292517e-04		1.00004765369976e+00
3.69000000000000e+00    	-4.44860030799318e-05 	 -2.42381351393453e+00   1.76342097123816e+00 	5.13512414725549e-03	 5.06134665340531e-03	1.45015840262730e-04		1.00002600354168e+00
3.72000000000000e+00    	1.13998658929692e-04 	 -2.42371859593874e+00   1.76342533490339e+00 	5.40388479917234e-03	 1.21692784364849e-03	1.45703239305532e-04		1.00001535193903e+00
3.75000000000000e+00    	2.78065214938945e-04 	 -2.42374283787372e+00   1.76342970621519e+00 	5.50516326786982e-03	 -2.86081884317150e-03	1.45692736501517e-04		1.00001925598132e+00
3.78000000000000e+00    	4.42521990025209e-04 	 -2.42389119353809e+00   1.76343408034801e+00 	5.42865830913924e-03	 -7.03356020546475e-03	1.46093093239196e-04		1.00003948054234e+00
3.81000000000000e+00    	6.01931157317654e-04 	 -2.42416430090982e+00   1.76343848768693e+00 	5.16830502748398e-03	 -1.11530900189822e-02	1.48117020843979e-04		1.00007555951162e+00
3.84000000000000e+00    	7.50741743120962e-04 	 -2.42455826039544e+00   1.76344299447453e+00 	4.72263134060262e-03	 -1.50663113369038e-02	1.52913030933815e-04		1.00012465241413e+00
3.87000000000000e+00    	8.83435148688073e-04 	 -2.42506457096108e+00   1.76344769825289e+00 	4.09524720055151e-03	 -1.86206156742666e-02	1.61390886886315e-04		1.00018174569662e+00
3.90000000000000e+00    	9.94686748715334e-04 	 -2.42567023289339e+00   1.76345271829009e+00 	3.29544779546755e-03	 -2.16694885986882e-02	1.74066030554564e-04		1.00024019965770e+00
3.93000000000000e+00    	1.07954592924644e-03 	 -2.42635802004393e+00   1.76345818194559e+00 	2.33886369720066e-03	 -2.40781585459748e-02	1.90947920462062e-04		1.00029258942745e+00
3.96000000000000e+00    	1.13363439184923e-03 	 -2.42710691853942e+00   1.76346420862138e+00 	1.24804665632523e-03	 -2.57290980121213e-02	2.11493064609120e-04		1.00033173939163e+00
3.99000000000000e+00    	1.15335888083349e-03 	 -2.42789272335983e+00   1.76347089345705e+00 	5.28474482958246e-05	 -2.65271826996645e-02	2.34635934027740e-04		1.00035181274832e+00
4.02000000000000e+00    	1.13613009640874e-03 	 -2.42868877899653e+00   1.76347829316775e+00 	-1.20957128231574e-03	 -2.64043136286704e-02	2.58900678469652e-04		1.00034929793070e+00
4.05000000000000e+00    	1.08057501997025e-03 	 -2.42946684552209e+00   1.76348641633457e+00 	-2.49523409055139e-03	 -2.53233090710981e-02	2.82584844838985e-04		1.00032373561246e+00
4.08000000000000e+00    	9.86725893617030e-04 	 -2.43019806663304e+00   1.76349522001932e+00 	-3.75447500790879e-03	 -2.32808779569323e-02	3.03994653444325e-04		1.00027805522953e+00
4.11000000000000e+00    	8.56166401889179e-04 	 -2.43085401135832e+00   1.76350461381686e+00 	-4.93373472847950e-03	 -2.03094961225291e-02	3.21701515043016e-04		1.00021843657423e+00
4.14000000000000e+00    	6.92114889315589e-04 	 -2.43140775609535e+00   1.76351447145309e+00 	-5.97800591099810e-03	 -1.64780247650376e-02	3.34783049661146e-04		1.00015367515923e+00
4.17000000000000e+00    	4.99426248044292e-04 	 -2.43183496864037e+00   1.76352464890565e+00 	-6.83381096132476e-03	 -1.18909407309362e-02	3.43010322429875e-04		1.00009410212230e+00
4.20000000000000e+00    	2.84498687681575e-04 	 -2.43211495144974e+00   1.76353500692418e+00 	-7.45250896130673e-03	 -6.68609426661734e-03	3.46947252522239e-04		1.00005018080032e+00
4.23000000000000e+00    	5.50788299630682e-05 	 -2.43223159832149e+00   1.76354543493418e+00 	-7.79365515688613e-03	 -1.03097307202320e-03	3.47938302631081e-04		1.00003096203430e+00
4.26000000000000e+00    	-1.80032133182374e-04 	 -2.43217421797050e+00   1.76355587279432e+00 	-7.82809091457843e-03	 4.88246988325605e-03	3.47975746288693e-04		1.00004261839516e+00
4.29000000000000e+00    	-4.11358167471228e-04 	 -2.43193818042439e+00   1.76356632687430e+00 	-7.54043522732413e-03	 1.08442790470282e-02	3.49456113690403e-04		1.00008728552614e+00
4.32000000000000e+00    	-6.29191033574285e-04 	 -2.43152534823856e+00   1.76357687748815e+00 	-6.93068670619348e-03	 1.66340151123176e-02	3.54854033354445e-04		1.00016241221032e+00
