0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	1.37649550467787e-07 	 -1.76335350986068e+00   2.42705098310290e+00 	3.19534865924656e-06	 2.04299614661433e-05	6.91625047779582e-11		1.00000000021380e+00
4.80000000000000e-01    	2.56049524379921e-07 	 -1.76335286557686e+00   2.42705098310563e+00 	4.75903684485040e-06	 2.23146164780871e-05	1.15462615012344e-10		1.00000000026030e+00
5.10000000000000e-01    	4.26852347864153e-07 	 -1.76335218678716e+00   2.42705098310996e+00 	6.68775525077715e-06	 2.26161743231049e-05	1.75540577331922e-10		1.00000000027811e+00
5.40000000000000e-01    	6.60743762535564e-07 	 -1.76335153161767e+00   2.42705098311624e+00 	8.95811551078812e-06	 2.06151822333680e-05	2.43713917905602e-10		1.00000000025262e+00
5.70000000000000e-01    	9.67162794123151e-07 	 -1.76335098051149e+00   2.42705098312455e+00 	1.15094087742042e-05	 1.55509819956663e-05	3.08087394040065e-10		1.00000000018715e+00
6.00000000000000e-01    	1.35310281244229e-06 	 -1.76335063671338e+00   2.42705098313452e+00 	1.42386444466412e-05	 6.67373112204598e-06	3.51024991304237e-10		1.00000000012364e+00
6.30000000000000e-01    	1.82179651797841e-06 	 -1.76335062503156e+00   2.42705098314520e+00 	1.69978814999400e-05	 -6.69315498133193e-06	3.52595228494951e-10		1.00000000016686e+00
6.60000000000000e-01    	2.37136291529518e-06 	 -1.76335108860529e+00   2.42705098315511e+00 	1.95944541113160e-05	 -2.50830748296823e-05	2.97954073073000e-10		1.00000000050655e+00
6.90000000000000e-01    	2.99351059230743e-06 	 -1.76335218350998e+00   2.42705098316252e+00 	2.17945655016338e-05	 -4.88127254569062e-05	1.88912037609252e-10		1.00000000142884e+00
7.20000000000000e-01    	3.67240332958740e-06 	 -1.76335407116091e+00   2.42705098316621e+00 	2.33305492400803e-05	 -7.79097012985772e-05	5.87473991011742e-11		1.00000000330712e+00
7.50000000000000e-01    	4.38379992849902e-06 	 -1.76335690862717e+00   2.42705098316662e+00 	2.39118841413552e-05	 -1.12046481953808e-04	-1.21760299555477e-11		1.00000000656310e+00
7.80000000000000e-01    	5.09457917446557e-06 	 -1.76336083713033e+00   2.42705098316745e+00 	2.32398082595054e-05	 -1.50486367878779e-04	1.16059759944094e-10		1.00000001159312e+00
8.10000000000000e-01    	5.76275241072415e-06 	 -1.76336596916969e+00   2.42705098317759e+00 	2.10251225272038e-05	 -1.92046873582614e-04	6.47215623046910e-10		1.00000001866203e+00
8.40000000000000e-01    	6.33805007146622e-06 	 -1.76337237487570e+00   2.42705098321289e+00 	1.70085196165253e-05	 -2.35085676445985e-04	1.83982879637287e-09		1.00000002777728e+00
8.70000000000000e-01    	6.76314492974319e-06 	 -1.76338006833545e+00   2.42705098329747e+00 	1.09825331770177e-05	 -2.77513437857130e-04	3.98083705702192e-09		1.00000003856716e+00
9.00000000000000e-01    	6.97554440434017e-06 	 -1.76338899474719e+00   2.42705098346395e+00 	2.81399078529766e-06	 -3.16836675671645e-04	7.34074731279132e-09		1.00000005019670e+00
9.30000000000000e-01    	6.91014809683426e-06 	 -1.76339901933554e+00   2.42705098375209e+00 	-7.53431630598354e-06	 -3.50232409028813e-04	1.21134764699716e-08		1.00000006135975e+00
9.60000000000000e-01    	6.50242622056712e-06 	 -1.76340991898476e+00   2.42705098420546e+00 	-1.99841505782027e-05	 -3.74654575868231e-04	1.83491819156079e-08		1.00000007038271e+00
9.90000000000000e-01    	5.69213149008679e-06 	 -1.76342137751994e+00   2.42705098486621e+00 	-3.43259904093004e-05	 -3.86970317367209e-04	2.58935235417121e-08		1.00000007546215e+00
1.02000000000000e+00    	4.42741340106143e-06 	 -1.76343298547833e+00   2.42705098576828e+00 	-5.02082759727020e-05	 -3.84122225926719e-04	3.43505576838515e-08		1.00000007503538e+00
1.05000000000000e+00    	2.66916192896312e-06 	 -1.76344424506647e+00   2.42705098693011e+00 	-6.71330795858395e-05	 -3.63310670866735e-04	4.30874560745168e-08		1.00000006825075e+00
1.08000000000000e+00    	3.95369989899416e-07 	 -1.76345458079359e+00   2.42705098834827e+00 	-8.44593575914875e-05	 -3.22188462956110e-04	5.12962847177316e-08		1.00000005546939e+00
1.11000000000000e+00    	-2.39472684454533e-06 	 -1.76346335601494e+00   2.42705098999399e+00 	-1.01414668597343e-04	 -2.59058511722183e-04	5.81205489777383e-08		1.00000003869812e+00
1.14000000000000e+00    	-5.67699624060043e-06 	 -1.76346989531858e+00   2.42705099181436e+00 	-1.17115882348679e-04	 -1.73063880661711e-04	6.28423743208383e-08		1.00000002183362e+00
1.17000000000000e+00    	-9.39951274115854e-06 	 -1.76347351235803e+00   2.42705099373980e+00 	-1.30598960156476e-04	 -6.43588573311243e-05	6.51113872111991e-08		1.00000001059908e+00
1.20000000000000e+00    	-1.34806861657296e-05 	 -1.76347354238691e+00   2.42705099569877e+00 	-1.40857373988920e-04	 6.57505862271813e-05	6.51810051788199e-08		1.00000001208197e+00
1.23000000000000e+00    	-1.78086604405841e-05 	 -1.76346937840658e+00   2.42705099763890e+00 	-1.46888167700510e-04	 2.14708198478732e-04	6.41051859491684e-08		1.00000003383787e+00
1.26000000000000e+00    	-2.22421898836747e-05 	 -1.76346050951391e+00   2.42705099955292e+00 	-1.47744080119860e-04	 3.78660959286542e-04	6.38422974734393e-08		1.00000008260622e+00
1.29000000000000e+00    	-2.66131439763646e-05 	 -1.76344655975244e+00   2.42705100150558e+00 	-1.42589584189856e-04	 5.52473271003517e-04	6.72158512281610e-08		1.00000016277924e+00
1.32000000000000e+00    	-3.07307195221441e-05 	 -1.76342732554545e+00   2.42705100365685e+00 	-1.30758194116686e-04	 7.29808117416641e-04	7.76964094809113e-08		1.00000027485876e+00
1.35000000000000e+00    	-3.43873534417717e-05 	 -1.76340280964273e+00   2.42705100627565e+00 	-1.11808001744971e-04	 9.03278637611463e-04	9.89951310653502e-08		1.00000041420658e+00
1.38000000000000e+00    	-3.73662343387905e-05 	 -1.76337324945724e+00   2.42705100973890e+00 	-8.55721704317419e-05	 1.06467026951988e-03	1.34494826762768e-07		1.00000057042254e+00
1.41000000000000e+00    	-3.94502117306008e-05 	 -1.76333913771723e+00   2.42705101451179e+00 	-5.22010779128791e-05	 1.20523000903633e-03	1.86584181291047e-07		1.00000072765192e+00
1.44000000000000e+00    	-4.04318047748205e-05 	 -1.76330123351928e+00   2.42705102110792e+00 	-1.21929833400756e-05	 1.31601556834891e-03	2.55997954057542e-07		1.00000086602248e+00
1.47000000000000e+00    	-4.01239241738247e-05 	 -1.76326056214042e+00   2.42705103003129e+00 	3.35894971887042e-05	 1.38829348577471e-03	3.41292295329755e-07		1.00000096424312e+00
1.50000000000000e+00    	-3.83708482704221e-05 	 -1.76321840234972e+00   2.42705104170628e+00 	8.39192051989383e-05	 1.41397173531196e-03	4.38591828485380e-07		1.00000100317884e+00
1.53000000000000e+00    	-3.50589428366104e-05 	 -1.76317626044016e+00   2.42705105640572e+00 	1.37221858398563e-04	 1.38604930566174e-03	5.41727771093346e-07		1.00000096998093e+00
1.56000000000000e+00    	-3.01265878669959e-05 	 -1.76313583076677e+00   2.42705107418991e+00 	1.91611494689374e-04	 1.29906275499533e-03	6.42841571300653e-07		1.00000086213934e+00
1.59000000000000e+00    	-2.35727759678015e-05 	 -1.76309894320322e+00   2.42705109487094e+00 	2.44943435740901e-04	 1.14950806880407e-03	7.33458641393304e-07		1.00000069068307e+00
1.62000000000000e+00    	-1.54638755723708e-05 	 -1.76306749859348e+00   2.42705111801530e+00 	2.94883378156198e-04	 9.36215393510830e-04	8.05949535198068e-07		1.00000048172794e+00
1.65000000000000e+00    	-5.93810591360877e-06 	 -1.76304339394572e+00   2.42705114299413e+00 	3.38990444072826e-04	 6.60654489567042e-04	8.55204169458771e-07		1.00000027568977e+00
1.68000000000000e+00    	4.79265465618007e-06 	 -1.76302843976343e+00   2.42705116908375e+00 	3.74811407118810e-04	 3.27150101118444e-04	8.80264895441355e-07		1.00000012375577e+00
1.71000000000000e+00    	1.64440150033067e-05 	 -1.76302427249859e+00   2.42705119561084e+00 	3.99982877737604e-04	 -5.70111174049338e-05	8.85614054936907e-07		1.00000008161867e+00
1.74000000000000e+00    	2.86633595305692e-05 	 -1.76303226561364e+00   2.42705122212706e+00 	4.12337976980702e-04	 -4.81596987437128e-04	8.81806842432952e-07		1.00000020097950e+00
1.77000000000000e+00    	4.10373596409450e-05 	 -1.76305344312082e+00   2.42705124858963e+00 	4.10013913498874e-04	 -9.33579931614990e-04	8.85191278870253e-07		1.00000051984171e+00
1.80000000000000e+00    	5.31026812560162e-05 	 -1.76308839970407e+00   2.42705127551768e+00 	3.91556846175319e-04	 -1.39742600938534e-03	9.16566012682053e-07		1.00000105305797e+00
1.83000000000000e+00    	6.43597524055370e-05 	 -1.76313723159676e+00   2.42705130409235e+00 	3.56020396949842e-04	 -1.85552215045066e-03	9.98785321031575e-07		1.00000178485539e+00
1.86000000000000e+00    	7.42893449022415e-05 	 -1.76319948227318e+00   2.42705133617138e+00 	3.03054114454183e-04	 -2.28873458266966e-03	1.15351014741656e-06		1.00000266507101e+00
1.89000000000000e+00    	8.23716110623261e-05 	 -1.76327410670409e+00   2.42705137419825e+00 	2.32978043359729e-04	 -2.67708500226545e-03	1.39749603962458e-06		1.00000361052590e+00
1.92000000000000e+00    	8.81070978764312e-05 	 -1.76335945742598e+00   2.42705142099957e+00 	1.46839330748782e-04	 -3.00052469742068e-03	1.73896933922727e-06		1.00000451234646e+00
1.95000000000000e+00    	9.10391353416784e-05 	 -1.76345329498835e+00   2.42705147948326e+00 	4.64465521080820e-05	 -3.23978089203565e-03	2.17473707732398e-06		1.00000524915734e+00
1.98000000000000e+00    	9.07768634840271e-05 	 -1.76355282448982e+00   2.42705155226907e+00 	-6.56227322801908e-05	 -3.37724430600125e-03	2.68867434217429e-06		1.00000570503006e+00
2.01000000000000e+00    	8.70180282160738e-05 	 -1.76365475891602e+00   2.42705164130127e+00 	-1.86045633424350e-04	 -3.39786260444878e-03	3.25211770814549e-06		1.00000579003015e+00
2.04000000000000e+00    	7.95705484092508e-05 	 -1.76375540888431e+00   2.42705174750584e+00 	-3.10812820410757e-04	 -3.29000128559986e-03	3.82646394795872e-06		1.00000546034895e+00
2.07000000000000e+00    	6.83717489461796e-05 	 -1.76385079721959e+00   2.42705187055884e+00 	-4.35325703158210e-04	 -3.04623186223450e-03	4.36794913306542e-06		1.00000473451684e+00
2.10000000000000e+00    	5.35040845514348e-05 	 -1.76393679557860e+00   2.42705200882629e+00 	-5.54533388894345e-04	 -2.66400711591439e-03	4.83420405519679e-06		1.00000370222543e+00
2.13000000000000e+00    	3.52061665604158e-05 	 -1.76400927915605e+00   2.42705215951796e+00 	-6.63108638582727e-04	 -2.14618488959764e-03	5.19180414175057e-06		1.00000252292162e+00
2.16000000000000e+00    	1.38779686639839e-05 	 -1.76406429439879e+00   2.42705231906933e+00 	-7.55659207468397e-04	 -1.50136541854006e-03	5.42372185063829e-06		1.00000141257319e+00
2.19000000000000e+00    	-9.92075657371902e-06 	 -1.76409823367814e+00   2.42705248372974e+00 	-8.26967711012239e-04	 -7.44012595607416e-04	5.53541274085795e-06		1.00000061873030e+00
2.22000000000000e+00    	-3.54795629562915e-05 	 -1.76410801008213e+00   2.42705265029684e+00 	-8.72249815138769e-04	 1.05663245251354e-04	5.55827679345339e-06		1.00000038600760e+00
2.25000000000000e+00    	-6.19542570296171e-05 	 -1.76409122494001e+00   2.42705281690213e+00 	-8.87417496072028e-04	 1.02207463253613e-03	5.54946423048981e-06		1.00000091608816e+00
2.28000000000000e+00    	-8.83916292806519e-05 	 -1.76404632042784e+00   2.42705298372783e+00 	-8.69331780187254e-04	 1.97488179236747e-03	5.58743719202805e-06		1.00000232796082e+00
2.31000000000000e+00    	-1.13761403605361e-04 	 -1.76397270966364e+00   2.42705315352631e+00 	-8.16028169924346e-04	 2.92986533144369e-03	5.76331435678599e-06		1.00000462501233e+00
2.34000000000000e+00    	-1.36994333105173e-04 	 -1.76387087710666e+00   2.42705333182502e+00 	-7.26898212962326e-04	 3.85002746735554e-03	6.16873716390514e-06		1.00000767553583e+00
2.37000000000000e+00    	-1.57024896958194e-04 	 -1.76374244283460e+00   2.42705352673235e+00 	-6.02812551845760e-04	 4.69689095786547e-03	6.88169687268443e-06		1.00001121204465e+00
2.40000000000000e+00    	-1.72836661358490e-04 	 -1.76359018537298e+00   2.42705374831227e+00 	-4.46174271448540e-04	 5.43195400115230e-03	7.95232973550644e-06		1.00001485251920e+00
2.43000000000000e+00    	-1.83508102392070e-04 	 -1.76341801916081e+00   2.42705400756133e+00 	-2.60896187502524e-04	 6.01824976763010e-03	9.39100598633128e-06		1.00001814357804e+00
2.46000000000000e+00    	-1.88256583983943e-04 	 -1.76323092440537e+00   2.42705431509194e+00 	-5.23014206874427e-05	 6.42195143411099e-03	1.11610157448312e-05		1.00002062194748e+00
2.49000000000000e+00    	-1.86478256248034e-04 	 -1.76303482894220e+00   2.42705467968969e+00 	1.73047461097043e-04	 6.61395808634863e-03	1.31777450790267e-05		1.00002188704080e+00
2.52000000000000e+00    	-1.77781884201951e-04 	 -1.76283644369770e+00   2.42705510695843e+00 	4.07580000799530e-04	 6.57139397708176e-03	1.53154514794900e-05		1.00002167455252e+00
2.55000000000000e+00    	-1.62015007472407e-04 	 -1.76264305537050e+00   2.42705559828438e+00 	6.42995128948004e-04	 6.27895357343255e-03	1.74216679503116e-05		1.00001991930372e+00
2.58000000000000e+00    	-1.39281322532573e-04 	 -1.76246228192141e+00   2.42705615033320e+00 	8.70566705842141e-04	 5.73002765729046e-03	1.93380269719026e-05		1.00001679559760e+00
2.61000000000000e+00    	-1.09948710781671e-04 	 -1.76230179831079e+00   2.42705675523893e+00 	1.08145953077833e-03	 4.92755138241071e-03	2.09250823731020e-05		1.00001272529663e+00
2.64000000000000e+00    	-7.46478437209960e-05 	 -1.76216904157076e+00   2.42705740155582e+00 	1.26703984069490e-03	 3.88452346017448e-03	2.20877209812616e-05		1.00000834766533e+00
2.67000000000000e+00    	-3.42617204099048e-05 	 -1.76207090567710e+00   2.42705807593198e+00 	1.41916800642203e-03	 2.62415627247895e-03	2.27971879540680e-05		1.00000445036694e+00
2.70000000000000e+00    	1.00932136341823e-05 	 -1.76201343772724e+00   2.42705876534285e+00 	1.53046606287459e-03	 1.17962935474365e-03	2.31057473901692e-05		1.00000186719109e+00
2.73000000000000e+00    	5.70935763490441e-05 	 -1.76200154757661e+00   2.42705945961116e+00 	1.59455800967196e-03	 -4.06567046790656e-04	2.31506376665584e-05		1.00000135422306e+00
2.76000000000000e+00    	1.05242406655570e-04 	 -1.76203874328537e+00   2.42706015385720e+00 	1.60628549524388e-03	 -2.08369622074371e-03	2.31452395054107e-05		1.00000346123338e+00
2.79000000000000e+00    	1.52908712900510e-04 	 -1.76212690444418e+00   2.42706085048569e+00 	1.56190458671239e-03	 -3.79422885638228e-03	2.33571321504932e-05		1.00000841809662e+00
2.82000000000000e+00    	1.98372737462567e-04 	 -1.76226610465889e+00   2.42706156033649e+00 	1.45927006745895e-03	 -5.47565221050794e-03	2.40747518334032e-05		1.00001605627902e+00
2.85000000000000e+00    	2.39876626531858e-04 	 -1.76245449318472e+00   2.42706230270832e+00 	1.29801168915525e-03	 -7.06258464277427e-03	2.55663971033970e-05		1.00002578246254e+00
2.88000000000000e+00    	2.75680258929104e-04 	 -1.76268824393707e+00   2.42706310410415e+00 	1.07970210060111e-03	 -8.48913109803452e-03	2.80370228659252e-05		1.00003661527441e+00
2.91000000000000e+00    	3.04121882330977e-04 	 -1.76296157792402e+00   2.42706399572787e+00 	8.08009364857608e-04	 -9.69140232080039e-03	3.15893171688275e-05		1.00004728745993e+00
2.94000000000000e+00    	3.23682881774277e-04 	 -1.76326686261942e+00   2.42706500996177e+00 	4.88819123823244e-04	 -1.06101099921117e-02	3.61957138829136e-05		1.00005640575335e+00
2.97000000000000e+00    	3.33055452387837e-04 	 -1.76359478901686e+00   2.42706617624305e+00 	1.30304002014506e-04	 -1.11931419983740e-02	4.16871232679691e-05		1.00006265060982e+00
3.00000000000000e+00    	3.31211198714161e-04 	 -1.76393462416673e+00   2.42706751690511e+00 	-2.57087647497465e-04	 -1.13980170023963e-02	4.77622693927939e-05		1.00006498947162e+00
3.03000000000000e+00    	3.17467815588308e-04 	 -1.76427453399560e+00   2.42706904362600e+00 	-6.60753545252157e-04	 -1.11941156523693e-02	5.40187785407948e-05		1.00006287189282e+00
3.06000000000000e+00    	2.91550140078924e-04 	 -1.76460196822521e+00   2.42707075511259e+00 	-1.06619704299090e-03	 -1.05645873739315e-02	6.00038910211461e-05		1.00005637385249e+00
3.09000000000000e+00    	2.53641148701227e-04 	 -1.76490409632921e+00   2.42707263653465e+00 	-1.45744367945229e-03	 -9.50783699638859e-03	6.52793191078699e-05		1.00004626261379e+00
3.12000000000000e+00    	2.04418066950627e-04 	 -1.76516828077722e+00   2.42707466101373e+00 	-1.81762088123911e-03	 -8.03850474643939e-03	6.94918655099253e-05		1.00003396248995e+00
3.15000000000000e+00    	1.45068803418068e-04 	 -1.76538257141415e+00   2.42707679318879e+00 	-2.12968972457451e-03	 -6.18786667762942e-03	7.24394682046285e-05		1.00002141503061e+00
3.18000000000000e+00    	7.72845232764841e-05 	 -1.76553620283097e+00   2.42707899455827e+00 	-2.37729812425484e-03	 -4.00360057836225e-03	7.41217839751038e-05		1.00001084287022e+00
3.21000000000000e+00    	3.22537720921565e-06 	 -1.76562007514352e+00   2.42708122998435e+00 	-2.54570542862381e-03	 -1.54888478185843e-03	7.47655346454987e-05		1.00000444261517e+00
3.24000000000000e+00    	-7.45418387865870e-05 	 -1.76562719786725e+00   2.42708347448884e+00 	-2.62271202998735e-03	 1.09917631745656e-03	7.48176523458040e-05		1.00000404619414e+00
3.27000000000000e+00    	-1.53133131085507e-04 	 -1.76555307671184e+00   2.42708571932180e+00 	-2.59951708063873e-03	 3.85177675676650e-03	7.49035326405918e-05		1.00001079958357e+00
3.30000000000000e+00    	-2.29460505110895e-04 	 -1.76539602423573e+00   2.42708797627919e+00 	-2.47142507908578e-03	 6.61122909079027e-03	7.57529204173618e-05		1.00002491070499e+00
3.33000000000000e+00    	-3.00363224339940e-04 	 -1.76515737744973e+00   2.42709027940352e+00 	-2.23832935657121e-03	 9.27429479672896e-03	7.81013707443740e-05		1.00004551334532e+00
3.36000000000000e+00    	-3.62749491168723e-04 	 -1.76484160859686e+00   2.42709268351462e+00 	-1.90491744053186e-03	 1.17359113492461e-02	8.25799780164219e-05		1.00007068107465e+00
3.39000000000000e+00    	-4.13739614605698e-04 	 -1.76445631932283e+00   2.42709525945281e+00 	-1.48056850457764e-03	 1.38931786200515e-02	8.96092975487742e-05		1.00009760549913e+00
3.42000000000000e+00    	-4.50801309398614e-04 	 -1.76401211305314e+00   2.42709808641662e+00 	-9.78943823578951e-04	 1.56494500812988e-02	9.93144066612174e-05		1.00012292918531e+00
3.45000000000000e+00    	-4.71868328772826e-04 	 -1.76352234532377e+00   2.42710124226844e+00 	-4.17303441593548e-04	 1.69183648328673e-02	1.11476482880414e-04		1.00014319856598e+00
3.48000000000000e+00    	-4.75435136502105e-04 	 -1.76300275677252e+00   2.42710479308521e+00 	1.84388303741435e-04	 1.76276551095695e-02	1.25532125716689e-04		1.00015537991955e+00
3.51000000000000e+00    	-4.60622603811535e-04 	 -1.76247099822928e+00   2.42710878347595e+00 	8.04483471243988e-04	 1.77225702266701e-02	1.40625346613005e-04		1.00015736585029e+00
3.54000000000000e+00    	-4.27212486155614e-04 	 -1.76194606165758e+00   2.42711322922173e+00 	1.42070083738045e-03	 1.71687708410706e-02	1.55709504747681e-04		1.00014839365392e+00
3.57000000000000e+00    	-3.75651331040491e-04 	 -1.76144763449596e+00   2.42711811359262e+00 	2.01111033584131e-03	 1.59545655812105e-02	1.69688546290255e-04		1.00012930240138e+00
3.60000000000000e+00    	-3.07027102559737e-04 	 -1.76099539819360e+00   2.42712338827020e+00 	2.55497022683877e-03	 1.40923842027717e-02	1.81579899127109e-04		1.00010257280773e+00
3.63000000000000e+00    	-2.23023823047186e-04 	 -1.76060829443022e+00   2.42712897919736e+00 	3.03336121368967e-03	 1.16194064308844e-02	1.90676418820040e-04		1.00007212152102e+00
3.66000000000000e+00    	-1.25860650327381e-04 	 -1.76030378464210e+00   2.42713479696415e+00 	3.42959545628070e-03	 8.59729293642395e-03	1.96682792013273e-04		1.00004285620915e+00
3.69000000000000e+00    	-1.82218765119710e-05 	 -1.76009712997634e+00   2.42714075061515e+00 	3.72941550469277e-03	 5.11099418557999e-03	1.99803337612066e-04		1.00002003516077e+00
3.72000000000000e+00    	9.68166519085132e-05 	 -1.76000071952648e+00   2.42714676313846e+00 	3.92103295478715e-03	 1.26664402510466e-03	2.00763293451797e-04		1.00000850956000e+00
3.75000000000000e+00    	2.15861074457662e-04 	 -1.76002347447486e+00   2.42715278647315e+00 	3.99508337724595e-03	 -2.81142255002334e-03	2.00754002416187e-04		1.00001195247363e+00
3.78000000000000e+00    	3.35271866921743e-04 	 -1.76017035438745e+00   2.42715881373374e+00 	3.94458783150214e-03	 -6.98445477809384e-03	2.01302966627412e-04		1.00003219093417e+00
3.81000000000000e+00    	4.51236478067363e-04 	 -1.76044198924575e+00   2.42716488654902e+00 	3.76500873138370e-03	 -1.11037695068572e-02	2.04081140302281e-04		1.00006875295508e+00
3.84000000000000e+00    	5.59846029214199e-04 	 -1.76083445685918e+00   2.42717109594841e+00 	3.45446803545142e-03	 -1.50157974541732e-02	2.10670434675781e-04		1.00011871890522e+00
3.87000000000000e+00    	6.57181350872419e-04 	 -1.76133922024682e+00   2.42717757605325e+00 	3.01416052357428e-03	 -1.85675316964004e-02	2.22322531593389e-04		1.00017692826033e+00
3.90000000000000e+00    	7.39413943864839e-04 	 -1.76194323373260e+00   2.42718449084298e+00 	2.44894885554312e-03	 -2.16121981072294e-02	2.39744295172141e-04		1.00023654299113e+00
3.93000000000000e+00    	8.02926360548675e-04 	 -1.76262922028360e+00   2.42719201532870e+00 	1.76807694364586e-03	 -2.40149545313908e-02	2.62944359923933e-04		1.00028991461324e+00
3.96000000000000e+00    	8.44453994651041e-04 	 -1.76337611645591e+00   2.42720031342427e+00 	9.85891901767083e-04	 -2.56584190341675e-02	2.91169545678573e-04		1.00032965127996e+00
3.99000000000000e+00    	8.61246562154614e-04 	 -1.76415967551229e+00   2.42720951550633e+00 	1.22430493889449e-04	 -2.64478266246194e-02	3.22949034903265e-04		1.00034974224941e+00
4.02000000000000e+00    	8.51243077336093e-04 	 -1.76495321397775e+00   2.42721969897554e+00 	-7.96289534607889e-04	 -2.63156170665291e-02	3.56249895353347e-04		1.00034657628874e+00
4.05000000000000e+00    	8.13249470990552e-04 	 -1.76572848204472e+00   2.42723087499322e+00 	-1.73842492014744e-03	 -2.52252627417772e-02	3.88731288358993e-04		1.00031969245517e+00
4.08000000000000e+00    	7.47103859291427e-04 	 -1.76645663363180e+00   2.42724298394947e+00 	-2.66702765021080e-03	 -2.31741549664449e-02	4.18068731026008e-04		1.00027212761146e+00
4.11000000000000e+00    	6.53811575996474e-04 	 -1.76710926731577e+00   2.42725590116299e+00 	-3.54139277015033e-03	 -2.01953810136911e-02	4.42306421007587e-04		1.00021027314861e+00
4.14000000000000e+00    	5.35631091235975e-04 	 -1.76765950469749e+00   2.42726945292715e+00 	-4.31901967035046e-03	 -1.63582450386993e-02	4.60187140528876e-04		1.00014321868614e+00
4.17000000000000e+00    	3.96093359829894e-04 	 -1.76808306818056e+00   2.42728344146844e+00 	-4.95808792147492e-03	 -1.17674175350996e-02	4.71407494635781e-04		1.00008163515600e+00
4.20000000000000e+00    	2.39941206343247e-04 	 -1.76835931611266e+00   2.42729767588673e+00 	-5.42026442601493e-03	 -6.56064292766744e-03	4.76752338685112e-04		1.00003632363773e+00
4.23000000000000e+00    	7.29819308129536e-05 	 -1.76847219052203e+00   2.42731200494026e+00 	-5.67358821934115e-03	 -9.04994767176204e-04	4.78076278065665e-04		1.00001661844978e+00
4.26000000000000e+00    	-9.81451562989115e-05 	 -1.76841103217369e+00   2.42732634685081e+00 	-5.69513536800985e-03	 5.00825882964695e-03	4.78120830577039e-04		1.00002887249464e+00
4.29000000000000e+00    	-2.66275080788770e-04 	 -1.76817122016560e+00   2.42734071131113e+00 	-5.47315941284648e-03	 1.09700354617451e-02	4.80180613279315e-04		1.00007526103059e+00
4.32000000000000e+00    	-4.24077123083724e-04 	 -1.76775459921271e+00   2.42735520965513e+00 	-5.00843829662287e-03	 1.67608391054396e-02	4.87657014022216e-04		1.00015311227384e+00
