0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+00  	-2.44929359830000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	-4.51009408026051e-07 	 1.00000772265412e+00   -2.44929359833089e-16 	-4.74709293696385e-06	 1.00649954278928e-05	-3.14109301306857e-26		1.00000000006192e+00
6.30000000000000e-01    	-6.07270868707096e-07 	 1.00000774023662e+00   -2.44929359834044e-16 	-5.66701869431469e-06	 -1.00968202534398e-05	-3.15511653739770e-26		1.00000000006703e+00
6.60000000000000e-01    	-7.90485224175510e-07 	 1.00000704097002e+00   -2.44929359834931e-16 	-6.53194299411011e-06	 -3.78352229030710e-05	-2.66612520980329e-26		1.00000000073709e+00
6.90000000000000e-01    	-9.97854163131550e-07 	 1.00000538943395e+00   -2.44929359835594e-16 	-7.26314922648184e-06	 -7.36279807296244e-05	-1.69033886923886e-26		1.00000000273692e+00
7.20000000000000e-01    	-1.22403719489092e-06 	 1.00000254215160e+00   -2.44929359835925e-16 	-7.77039383467426e-06	 -1.17516768719736e-04	-5.25599381319069e-27		1.00000000693529e+00
7.50000000000000e-01    	-1.46085919587216e-06 	 9.99998262200966e-01   -2.44929359835961e-16 	-7.95568527032173e-06	 -1.69007567650361e-04	1.08854546634997e-27		1.00000001431343e+00
7.80000000000000e-01    	-1.69715096535803e-06 	 9.99992336564978e-01   -2.44929359836036e-16 	-7.71835757340772e-06	 -2.26989086163494e-04	-1.03920196193451e-26		1.00000002579181e+00
8.10000000000000e-01    	-1.91875975757537e-06 	 9.99984595554106e-01   -2.44929359836944e-16 	-6.96129535687828e-06	 -2.89677525803821e-04	-5.79335247747092e-26		1.00000004198076e+00
8.40000000000000e-01    	-2.10876077556750e-06 	 9.99974933393363e-01   -2.44929359840103e-16 	-5.59805410781539e-06	 -3.54595389534593e-04	-1.64673733898821e-25		1.00000006288461e+00
8.70000000000000e-01    	-2.24789124779872e-06 	 9.99963328850984e-01   -2.44929359847673e-16 	-3.56050886935450e-06	 -4.18590854346671e-04	-3.56291398594428e-25		1.00000008761549e+00
9.00000000000000e-01    	-2.31521619527004e-06 	 9.99949864614892e-01   -2.44929359862574e-16 	-8.06567438064930e-07	 -4.77902508223411e-04	-6.56993574171181e-25		1.00000011419572e+00
9.30000000000000e-01    	-2.28901994780278e-06 	 9.99934744011054e-01   -2.44929359888361e-16 	2.67258574359746e-06	 -5.28272045166108e-04	-1.08413139317814e-24		1.00000013953924e+00
9.60000000000000e-01    	-2.14790088189957e-06 	 9.99918303618239e-01   -2.44929359928937e-16 	6.84627947446359e-06	 -5.65104906840488e-04	-1.64218903896863e-24		1.00000015969520e+00
9.90000000000000e-01    	-1.87203005828998e-06 	 9.99901020376803e-01   -2.44929359988071e-16 	1.16397260010607e-05	 -5.83675973882690e-04	-2.31734923061270e-24		1.00000017040655e+00
1.02000000000000e+00    	-1.44451896757314e-06 	 9.99883511921208e-01   -2.44929360068802e-16 	1.69314476316387e-05	 -5.79374388085943e-04	-3.07417457805977e-24		1.00000016798066e+00
1.05000000000000e+00    	-8.52828993344358e-07 	 9.99866529088767e-01   -2.44929360172777e-16 	2.25531161352506e-05	 -5.47978592048763e-04	-3.85603243466111e-24		1.00000015039458e+00
1.08000000000000e+00    	-9.01468028097231e-08 	 9.99850939867079e-01   -2.44929360299692e-16 	2.82920035562242e-05	 -4.85949880286554e-04	-4.59062544199756e-24		1.00000011847385e+00
1.11000000000000e+00    	8.43353445766468e-07 	 9.99837704431168e-01   -2.44929360446972e-16 	3.38960658015705e-05	 -3.90730342501700e-04	-5.20131570044015e-24		1.00000007690957e+00
1.14000000000000e+00    	1.93943818972091e-06 	 9.99827841374395e-01   -2.44929360609879e-16 	3.90815070208913e-05	 -2.61029215480102e-04	-5.62387127484109e-24		1.00000003483181e+00
1.17000000000000e+00    	3.18100312319703e-06 	 9.99822385736070e-01   -2.44929360782191e-16 	4.35425279527955e-05	 -9.70804974821335e-05	-5.82693982312723e-24		1.00000000566029e+00
1.20000000000000e+00    	4.54158223437510e-06 	 9.99822339950306e-01   -2.44929360957503e-16 	4.69628658610788e-05	 9.91456561410487e-05	-5.83318191030728e-24		1.00000000601769e+00
1.23000000000000e+00    	5.98522457924078e-06 	 9.99828619358777e-01   -2.44929361131129e-16 	4.90286994802440e-05	 3.23794654456730e-04	-5.73686618898545e-24		1.00000005362339e+00
1.26000000000000e+00    	7.46677361302592e-06 	 9.99841994416292e-01   -2.44929361302414e-16 	4.94425187762197e-05	 5.71057658757136e-04	-5.71315907653126e-24		1.00000016427569e+00
1.29000000000000e+00    	8.93257288279994e-06 	 9.99863032143314e-01   -2.44929361477150e-16 	4.79376307175011e-05	 8.33193069914708e-04	-6.01461777158864e-24		1.00000034825429e+00
1.32000000000000e+00    	1.03216133266142e-05 	 9.99892039715376e-01   -2.44929361669640e-16 	4.42930591353151e-05	 1.10064871631384e-03	-6.95169706524401e-24		1.00000060669455e+00
1.35000000000000e+00    	1.15671312201159e-05 	 9.99929013299536e-01   -2.44929361903937e-16 	3.83486599654515e-05	 1.36228989698538e-03	-8.85641582386064e-24		1.00000092865176e+00
1.38000000000000e+00    	1.25986606256773e-05 	 9.99973595330376e-01   -2.44929362213757e-16 	3.00202713057637e-05	 1.60573352597011e-03	-1.20314903731024e-23		1.00000128963985e+00
1.41000000000000e+00    	1.33445375409431e-05 	 1.00002504334544e+00   -2.44929362640718e-16 	1.93146167621065e-05	 1.81778325045338e-03	-1.66907954227040e-23		1.00000165235313e+00
1.44000000000000e+00    	1.37348415407073e-05 	 1.00008221326211e+00   -2.44929363230772e-16 	6.34346402201149e-06	 1.98495481236973e-03	-2.29003344722097e-23		1.00000197004098e+00
1.47000000000000e+00    	1.37047411660114e-05 	 1.00014355957165e+00   -2.44929364029023e-16 	-8.66378175195672e-06	 2.09407535520920e-03	-3.05312600639708e-23		1.00000219261092e+00
1.50000000000000e+00    	1.31981789968110e-05 	 1.00020715435729e+00   -2.44929365073463e-16 	-2.53502573513262e-05	 2.13293512618110e-03	-3.92371671826687e-23		1.00000227502486e+00
1.53000000000000e+00    	1.21717903003953e-05 	 1.00027072632513e+00   -2.44929366388532e-16 	-4.32261821064870e-05	 2.09096537470433e-03	-4.84663449519793e-23		1.00000218699996e+00
1.56000000000000e+00    	1.05988969409555e-05 	 1.00033172019215e+00   -2.44929367979659e-16 	-6.16696275444376e-05	 1.95991247840107e-03	-5.75156816865220e-23		1.00000192252818e+00
1.59000000000000e+00    	8.47336044429943e-06 	 1.00038737583477e+00   -2.44929369830059e-16 	-7.99354588224610e-05	 1.73447569188076e-03	-6.56266765250534e-23		1.00000150739667e+00
1.62000000000000e+00    	5.81302232705446e-06 	 1.00043482560108e+00   -2.44929371900964e-16 	-9.71741670149322e-05	 1.41287463063377e-03	-7.21162037292698e-23		1.00000100282827e+00
1.65000000000000e+00    	2.66241600587507e-06 	 1.00047120717361e+00   -2.44929374136109e-16 	-1.12461727391803e-04	 9.97312843744738e-04	-7.65264464776347e-23		1.00000050364015e+00
1.68000000000000e+00    	-9.05586083589052e-07 	 1.00049378838377e+00   -2.44929376470729e-16 	-1.24840664628680e-04	 4.94305707725772e-04	-7.87712402741742e-23		1.00000012996165e+00
1.71000000000000e+00    	-4.78951365075718e-06 	 1.00050009947451e+00   -2.44929378844553e-16 	-1.33371237994967e-04	 -8.51555659340281e-05	-7.92515323787186e-23		1.00000001251968e+00
1.74000000000000e+00    	-8.86069735656738e-06 	 1.00048806753393e+00   -2.44929381217448e-16 	-1.37190205900473e-04	 -7.25626806952371e-04	-7.89121973689839e-23		1.00000027267767e+00
1.77000000000000e+00    	-1.29664963686027e-05 	 1.00045614722787e+00   -2.44929383585588e-16 	-1.35573181230851e-04	 -1.40743689870256e-03	-7.92170022577279e-23		1.00000099962886e+00
1.80000000000000e+00    	-1.69353869950494e-05 	 1.00040344158884e+00   -2.44929385995463e-16 	-1.27995380259076e-04	 -2.10712509995189e-03	-8.20282914048028e-23		1.00000222817702e+00
1.83000000000000e+00    	-2.05837762798840e-05 	 1.00032980650740e+00   -2.44929388552834e-16 	-1.14184840551645e-04	 -2.79808871955990e-03	-8.93922304883807e-23		1.00000392116164e+00
1.86000000000000e+00    	-2.37242240673295e-05 	 1.00023593274837e+00   -2.44929391424035e-16 	-9.41621456052312e-05	 -3.45143037078591e-03	-1.03247498668255e-22		1.00000596060129e+00
1.89000000000000e+00    	-2.61745877040292e-05 	 1.00012339979196e+00   -2.44929394827802e-16 	-6.82614770663282e-05	 -4.03698395336534e-03	-1.25092589553289e-22		1.00000815091632e+00
1.92000000000000e+00    	-2.77674704895209e-05 	 9.99994696578830e-01   -2.44929399017110e-16 	-3.71294354933880e-05	 -4.52448864188053e-03	-1.55661283894674e-22		1.00001023613564e+00
1.95000000000000e+00    	-2.83592818716837e-05 	 9.99853205304336e-01   -2.44929404252117e-16 	-1.70040561900278e-06	 -4.88487098751806e-03	-1.94664240843914e-22		1.00001193091255e+00
1.98000000000000e+00    	-2.78382220284818e-05 	 9.99703145729374e-01   -2.44929410767078e-16 	3.68499707233621e-05	 -5.09158724755862e-03	-2.40654380191372e-22		1.00001296272529e+00
2.01000000000000e+00    	-2.61305939044860e-05 	 9.99549479011117e-01   -2.44929418735685e-16 	7.71687919846441e-05	 -5.12197168714288e-03	-2.91063236542753e-22		1.00001312018842e+00
2.04000000000000e+00    	-2.32050173551302e-05 	 9.99397771749943e-01   -2.44929428240432e-16 	1.17800462921263e-04	 -4.95853223541312e-03	-3.42434751438276e-22		1.00001230038379e+00
2.07000000000000e+00    	-1.90743544264805e-05 	 9.99254022735829e-01   -2.44929439251959e-16 	1.57263280591370e-04	 -4.59013283012338e-03	-3.90853844466984e-22		1.00001054696995e+00
2.10000000000000e+00    	-1.37954209891021e-05 	 9.99124456687232e-01   -2.44929451623756e-16 	1.94119054665435e-04	 -4.01300227024077e-03	-4.32533187346174e-22		1.00000807090214e+00
2.13000000000000e+00    	-7.46681786364065e-06 	 9.99015291033553e-01   -2.44929465106005e-16 	2.27027773054495e-04	 -3.23151254055084e-03	-4.64487978371018e-22		1.00000524709369e+00
2.16000000000000e+00    	-2.25420616878032e-07 	 9.98932483421595e-01   -2.44929479379793e-16 	2.54781761824662e-04	 -2.25867540537869e-03	-4.85201072800093e-22		1.00000258326083e+00
2.19000000000000e+00    	7.75781871323247e-06 	 9.98881469049164e-01   -2.44929494109718e-16 	2.76317425090260e-04	 -1.11631452039542e-03	-4.95165372705888e-22		1.00000066125450e+00
2.22000000000000e+00    	1.62821116574475e-05 	 9.98866898068419e-01   -2.44929509009527e-16 	2.90706997762440e-04	 1.65118793262069e-04	-4.97191603824447e-22		1.00000005588739e+00
2.25000000000000e+00    	2.51206081440536e-05 	 9.98892384085046e-01   -2.44929523912276e-16 	2.97137115868293e-04	 1.54710491917040e-03	-4.96390074728133e-22		1.00000124091128e+00
2.28000000000000e+00    	3.40234598260698e-05 	 9.98960275142006e-01   -2.44929538834352e-16 	2.94884612907326e-04	 2.98399447520634e-03	-4.99774384716835e-22		1.00000449557988e+00
2.31000000000000e+00    	4.27202728419178e-05 	 9.99071458466979e-01   -2.44929554021878e-16 	2.83302010406850e-04	 4.42431401894024e-03	-5.15489666062250e-22		1.00000982735900e+00
2.34000000000000e+00    	5.09224286698626e-05 	 9.99225209648825e-01   -2.44929569969078e-16 	2.61825067342191e-04	 5.81241038689812e-03	-5.51730955693532e-22		1.00001692619019e+00
2.37000000000000e+00    	5.83260894353729e-05 	 9.99419095782988e-01   -2.44929587401063e-16 	2.30012157912643e-04	 7.09038873957280e-03	-6.15479323393150e-22		1.00002516294245e+00
2.40000000000000e+00    	6.46169270461982e-05 	 9.99648940509842e-01   -2.44929607218145e-16 	1.87620224790629e-04	 8.20028394075367e-03	-7.11233800849699e-22		1.00003363936323e+00
2.43000000000000e+00    	6.94776577235714e-05 	 9.99908856812751e-01   -2.44929630404631e-16 	1.34715110473083e-04	 9.08639115231250e-03	-8.39945696906692e-22		1.00004128947376e+00
2.46000000000000e+00    	7.25992802553589e-05 	 1.00019135101791e+00   -2.44929657911276e-16 	7.18061251688397e-05	 9.69767015215600e-03	-9.98360475214145e-22		1.00004702387563e+00
2.49000000000000e+00    	7.36964956429988e-05 	 1.00048749873729e+00   -2.44929690526320e-16 	-1.29937723198189e-08	 9.99012944223661e-03	-1.17893680529010e-21		1.00004990009813e+00
2.52000000000000e+00    	7.25271554726586e-05 	 1.00078719061977e+00   -2.44929728754118e-16 	-7.89406470763780e-05	 9.92909112324543e-03	-1.37044357952721e-21		1.00004929532607e+00
2.55000000000000e+00    	6.89148150694382e-05 	 1.00107944282543e+00   -2.44929772722039e-16 	-1.62388490203518e-04	 9.49123605690651e-03	-1.55924017078329e-21		1.00004505395103e+00
2.58000000000000e+00    	6.27726598131758e-05 	 1.00135276421312e+00   -2.44929822134819e-16 	-2.46973243949323e-04	 8.66633119512326e-03	-1.73113487236369e-21		1.00003758243986e+00
2.61000000000000e+00    	5.41263573867239e-05 	 1.00159556942653e+00   -2.44929876290753e-16 	-3.28599934623411e-04	 7.45854723995471e-03	-1.87360730467523e-21		1.00002786856410e+00
2.64000000000000e+00    	4.31329003115465e-05 	 1.00179662447704e+00   -2.44929934166278e-16 	-4.02647508205575e-04	 5.88728507994136e-03	-1.97809064472876e-21		1.00001741097374e+00
2.67000000000000e+00    	3.00923627053312e-05 	 1.00194550915590e+00   -2.44929994565490e-16 	-4.64254466211999e-04	 3.98744374881962e-03	-2.04195630472167e-21		1.00000805758747e+00
2.70000000000000e+00    	1.54497873195996e-05 	 1.00203307878320e+00   -2.44930056320218e-16 	-5.08686955785953e-04	 1.80908089791389e-03	-2.06984109940374e-21		1.00000176576650e+00
2.73000000000000e+00    	-2.14827803268897e-07 	 1.00205190654574e+00   -2.44930118516176e-16 	-5.31756755103802e-04	 -5.83561292264829e-04	-2.07401260521611e-21		1.00000031165447e+00
2.76000000000000e+00    	-1.62093003839183e-05 	 1.00199668712606e+00   -2.44930180713115e-16 	-5.30244256617154e-04	 -3.11366674949296e-03	-2.07358137908087e-21		1.00000498802736e+00
2.79000000000000e+00    	-3.17641718413448e-05 	 1.00186458260033e+00   -2.44930243123428e-16 	-5.02274219098847e-04	 -5.69406734363206e-03	-2.09252834149840e-21		1.00001633720770e+00
2.82000000000000e+00    	-4.60775299199270e-05 	 1.00165549276752e+00   -2.44930306715479e-16 	-4.47591605810288e-04	 -8.23002224396973e-03	-2.15670199946008e-21		1.00003396622534e+00
2.85000000000000e+00    	-5.83660265816022e-05 	 1.00137223418664e+00   -2.44930373215407e-16 	-3.67692249423168e-04	 -1.06224734126958e-02	-2.29012613178687e-21		1.00005648447425e+00
2.88000000000000e+00    	-6.79172195347032e-05 	 1.00102061518657e+00   -2.44930444993830e-16 	-2.65778220735634e-04	 -1.27716704673230e-02	-2.51111341026437e-21		1.00008158977385e+00
2.91000000000000e+00    	-7.41377740503348e-05 	 1.00060939783707e+00   -2.44930524840416e-16 	-1.46529179108224e-04	 -1.45810367442488e-02	-2.82877484993100e-21		1.00010630840093e+00
2.94000000000000e+00    	-7.65921811768719e-05 	 1.00015014212752e+00   -2.44930615647314e-16 	-1.57060083743468e-05	 -1.59611322918058e-02	-3.24052617719291e-21		1.00012737088369e+00
2.97000000000000e+00    	-7.50275331139805e-05 	 9.99656932158338e-01   -2.44930720039505e-16 	1.20371823436830e-04	 -1.68335595206756e-02	-3.73110850371764e-21		1.00014168157092e+00
3.00000000000000e+00    	-6.93814856306732e-05 	 9.99145988778160e-01   -2.44930840003081e-16 	2.55412398640488e-04	 -1.71346535710132e-02	-4.27346460145928e-21		1.00014682001619e+00
3.03000000000000e+00    	-5.97726553097446e-05 	 9.98635177612220e-01   -2.44930976569094e-16 	3.83724334471747e-04	 -1.68188018477262e-02	-4.83156117162150e-21		1.00014149965890e+00
3.06000000000000e+00    	-4.64750733783753e-05 	 9.98143425695069e-01   -2.44931129608894e-16 	5.00696476455377e-04	 -1.58612450619662e-02	-5.36495299504151e-21		1.00012590696966e+00
3.09000000000000e+00    	-2.98806117855413e-05 	 9.97690063877329e-01   -2.44931297786339e-16 	6.03112595526400e-04	 -1.42602249056059e-02	-5.83458797267027e-21		1.00010185369249e+00
3.12000000000000e+00    	-1.04551558690812e-05 	 9.97294115783261e-01   -2.44931478693332e-16 	6.89249652385522e-04	 -1.20383607970193e-02	-6.20909879663117e-21		1.00007269595553e+00
3.15000000000000e+00    	1.13046025603561e-05 	 9.96973557306420e-01   -2.44931669169921e-16 	7.58738374189091e-04	 -9.24315992266862e-03	-6.47066175303939e-21		1.00004300491993e+00
3.18000000000000e+00    	3.49067798330952e-05 	 9.96744573342532e-01   -2.44931865781717e-16 	8.12201328074056e-04	 -5.94659127833785e-03	-6.61946206819093e-21		1.00001801064722e+00
3.21000000000000e+00    	5.98863690842426e-05 	 9.96620840489654e-01   -2.44932065399716e-16 	8.50721314412203e-04	 -2.24368582109331e-03	-6.67590964456947e-21		1.00000287892227e+00
3.24000000000000e+00    	8.58098970576430e-05 	 9.96612865537326e-01   -2.44932265805228e-16 	8.75225866230521e-04	 1.74983894307025e-03	-6.68000029503320e-21		1.00000191397649e+00
3.27000000000000e+00    	1.12261736415914e-04 	 9.96727409426568e-01   -2.44932466229680e-16 	8.85896061281242e-04	 5.90089143958863e-03	-6.68759373912262e-21		1.00001780250734e+00
3.30000000000000e+00    	1.38814529508679e-04 	 9.96967024739034e-01   -2.44932667738768e-16 	8.81714840265281e-04	 1.00631747494109e-02	-6.76383562261824e-21		1.00005102115197e+00
3.33000000000000e+00    	1.64989509228655e-04 	 9.97329731539088e-01   -2.44932873384426e-16 	8.60258648231016e-04	 1.40820889721046e-02	-6.97442274559327e-21		1.00009951768550e+00
3.36000000000000e+00    	1.90215207669153e-04 	 9.97808851613960e-01   -2.44933088075651e-16 	8.17806286086318e-04	 1.78002066294670e-02	-7.37582427148500e-21		1.00015874548152e+00
3.39000000000000e+00    	2.13794599826249e-04 	 9.98393015119673e-01   -2.44933318157493e-16 	7.49793295591560e-04	 2.10631294528021e-02	-8.00585410354073e-21		1.00022208414548e+00
3.42000000000000e+00    	2.34890751761716e-04 	 9.99066346810843e-01   -2.44933570731450e-16 	6.51584844936541e-04	 2.37255131238597e-02	-8.87608236692278e-21		1.00028162261225e+00
3.45000000000000e+00    	2.52539361564807e-04 	 9.99808831962904e-01   -2.44933852793677e-16 	5.19482928715925e-04	 2.56570350433397e-02	-9.96744419897220e-21		1.00032922246115e+00
3.48000000000000e+00    	2.65693288481560e-04 	 1.00059685529438e+00   -2.44934170303141e-16 	3.51833691040931e-04	 2.67480784228188e-02	-1.12300518470352e-20		1.00035772775856e+00
3.51000000000000e+00    	2.73299611798549e-04 	 1.00140390000649e+00   -2.44934527313882e-16 	1.50066323923544e-04	 2.69149121090237e-02	-1.25876758806822e-20		1.00036215192986e+00
3.54000000000000e+00    	2.74404515886754e-04 	 1.00220138857918e+00   -2.44934925309464e-16 	-8.05169686410024e-05	 2.61041571713344e-02	-1.39466981771234e-20		1.00034065872812e+00
3.57000000000000e+00    	2.68276078369705e-04 	 1.00295964206416e+00   -2.44935362861349e-16 	-3.30366043280438e-04	 2.42963464167297e-02	-1.52086407202750e-20		1.00029516723361e+00
3.60000000000000e+00    	2.54530623448865e-04 	 1.00364893002019e+00   -2.44935835696629e-16 	-5.85847695923258e-04	 2.15084008940137e-02	-1.62847395587230e-20		1.00023145047861e+00
3.63000000000000e+00    	2.33245440270598e-04 	 1.00424057867829e+00   -2.44936337207817e-16 	-8.30010005542033e-04	 1.77948690940127e-02	-1.71105621645945e-20		1.00015866055476e+00
3.66000000000000e+00    	2.05039979299561e-04 	 1.00470810032650e+00   -2.44936859373939e-16 	-1.04392374062568e-03	 1.32478025239235e-02	-1.76584466418336e-20		1.00008829312641e+00
3.69000000000000e+00    	1.71109525815655e-04 	 1.00502830250625e+00   -2.44937393996322e-16 	-1.20848955355851e-03	 7.99517899753754e-03	-1.79456356602431e-20		1.00003269113275e+00
3.72000000000000e+00    	1.33199884357691e-04 	 1.00518233202215e+00   -2.44937934093916e-16 	-1.30651663827080e-03	 2.19783514811526e-03	-1.80364116422286e-20		1.00000326872719e+00
3.75000000000000e+00    	9.35184641373436e-05 	 1.00515660686793e+00   -2.44938475261790e-16 	-1.32481499989365e-03	 -3.95506692677914e-03	-1.80372881566799e-20		1.00000869880676e+00
3.78000000000000e+00    	5.45855706558942e-05 	 1.00494358990902e+00   -2.44939016781488e-16 	-1.25601216583220e-03	 -1.02519398662949e-02	-1.80852954060902e-20		1.00005333849629e+00
3.81000000000000e+00    	1.90385333253083e-05 	 1.00454236224986e+00   -2.44939562288870e-16 	-1.09981519849644e-03	 -1.64658603865181e-02	-1.83304822479187e-20		1.00013615780640e+00
3.84000000000000e+00    	-1.05908541773389e-05 	 1.00395896184398e+00   -2.44940119854758e-16 	-8.63493425243036e-04	 -2.23625957277063e-02	-1.89147738682356e-20		1.00025038430814e+00
3.87000000000000e+00    	-3.20996190573021e-05 	 1.00320646357778e+00   -2.44940701411338e-16 	-5.61452010141813e-04	 -2.77092549892084e-02	-1.99500951425237e-20		1.00038398529785e+00
3.90000000000000e+00    	-4.38096363019806e-05 	 1.00230478961424e+00   -2.44941321552409e-16 	-2.13889391370545e-04	 -3.22832151431828e-02	-2.14990436441204e-20		1.00052099014896e+00
3.93000000000000e+00    	-4.47104288250990e-05 	 1.00128025165009e+00   -2.44941995834029e-16 	1.55335116208241e-04	 -3.58809597026133e-02	-2.35612811653037e-20		1.00064352663582e+00
3.96000000000000e+00    	-3.45287383415364e-05 	 1.00016483835323e+00   -2.44942738788319e-16 	5.21374087003946e-04	 -3.83264809902642e-02	-2.60681961056213e-20		1.00073432587078e+00
3.99000000000000e+00    	-1.37140486122357e-05 	 9.98995270481537e-01   -2.44943561923260e-16 	8.61262023600380e-04	 -3.94789283179310e-02	-2.88873409616456e-20		1.00077936007564e+00
4.02000000000000e+00    	1.66595864988187e-05 	 9.97811852682436e-01   -2.44944472004916e-16 	1.15659061375141e-03	 -3.92392247151191e-02	-3.18368068679517e-20		1.00077023060146e+00
4.05000000000000e+00    	5.50634107729089e-05 	 9.96657155220739e-01   -2.44945469900797e-16 	1.39560168674235e-03	 -3.75554146995690e-02	-3.47082407447303e-20		1.00070592927059e+00
4.08000000000000e+00    	9.97329764048160e-05 	 9.95574562026379e-01   -2.44946550204155e-16 	1.57437024974680e-03	 -3.44265385908126e-02	-3.72958361479119e-20		1.00059365638656e+00
4.11000000000000e+00    	1.48905743133895e-04 	 9.94606724881075e-01   -2.44947701764249e-16 	1.69686043655996e-03	 -2.99048539437740e-02	-3.94275267215834e-20		1.00044848924107e+00
4.14000000000000e+00    	2.01042488894841e-04 	 9.93793968376950e-01   -2.44948909126619e-16 	1.77378727299323e-03	 -2.40962466083535e-02	-4.09939500888481e-20		1.00029184512416e+00
4.17000000000000e+00    	2.54998209738692e-04 	 9.93172696812314e-01   -2.44950154753872e-16 	1.82039023335159e-03	 -1.71587020497233e-02	-4.19706635936202e-20		1.00014885635921e+00
4.20000000000000e+00    	3.10113755092284e-04 	 9.92773861702179e-01   -2.44951421768565e-16 	1.85339879302721e-03	 -9.29875276057316e-03	-4.24296618457847e-20		1.00004494993475e+00
4.23000000000000e+00    	3.66209932574309e-04 	 9.92621555285336e-01   -2.44952696855291e-16 	1.88761975825714e-03	 -7.65888164715241e-04	-4.25374726426956e-20		1.00000207484436e+00
4.26000000000000e+00    	4.23480232988607e-04 	 9.92731798863766e-01   -2.44953972898642e-16 	1.93267414995593e-03	 8.15498889740953e-03	-4.25388934120901e-20		1.00003511891997e+00
4.29000000000000e+00    	4.82294818823211e-04 	 9.93111592640209e-01   -2.44955250933536e-16 	1.99043463112903e-03	 1.71528574709089e-02	-4.27275601506139e-20		1.00014908006229e+00
