0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-1.85108259723522e-09 	 -3.09016201720519e-01   -9.51056516300012e-01 	1.45868748645170e-08	 1.22896451018750e-05	-8.31660640316266e-13		1.00000000007552e+00
3.60000000000000e-01    	-8.89669896796954e-10 	 -3.09015767453963e-01   -9.51056516300059e-01 	5.29177373026815e-08	 1.67592405480567e-05	-2.55992029859329e-12		1.00000000014044e+00
3.90000000000000e-01    	1.55775655193882e-09 	 -3.09015191837627e-01   -9.51056516300185e-01 	1.14620501129033e-07	 2.16558648151226e-05	-6.23106195074484e-12		1.00000000023449e+00
4.20000000000000e-01    	6.27747848712239e-09 	 -3.09014468095685e-01   -9.51056516300464e-01 	2.05286912149841e-07	 2.65468835260438e-05	-1.29938234198560e-11		1.00000000035239e+00
4.50000000000000e-01    	1.42125014873956e-08 	 -3.09013605200518e-01   -9.51056516301007e-01 	3.29652619986462e-07	 3.08141478285152e-05	-2.40315509871915e-11		1.00000000047481e+00
4.80000000000000e-01    	2.64256328681172e-08 	 -3.09012633438778e-01   -9.51056516301957e-01 	4.90837711530811e-07	 3.36567318433489e-05	-4.01192292516090e-11		1.00000000056651e+00
5.10000000000000e-01    	4.40391584006561e-08 	 -3.09011609632911e-01   -9.51056516303463e-01 	6.89556460646438e-07	 3.41115371184948e-05	-6.09942296143239e-11		1.00000000058204e+00
5.40000000000000e-01    	6.81511760528358e-08 	 -3.09010621454507e-01   -9.51056516305645e-01 	9.23363199517306e-07	 3.10934000617290e-05	-8.46820608422458e-11		1.00000000048383e+00
5.70000000000000e-01    	9.97307539775206e-08 	 -3.09009790236412e-01   -9.51056516308531e-01 	1.18600698443823e-06	 2.34549924867779e-05	-1.07049466696390e-10		1.00000000027577e+00
6.00000000000000e-01    	1.39496264229345e-07 	 -3.09009271704348e-01   -9.51056516311994e-01 	1.46696681576307e-06	 1.00652829301272e-05	-1.21968422250885e-10		1.00000000005173e+00
6.30000000000000e-01    	1.87783292965152e-07 	 -3.09009254109739e-01   -9.51056516315705e-01 	1.75123109112304e-06	 -1.00962802577963e-05	-1.22513304354983e-10		1.00000000005250e+00
6.60000000000000e-01    	2.44410233461578e-07 	 -3.09009953354636e-01   -9.51056516319147e-01 	2.01937034193739e-06	 -3.78342891415753e-05	-1.03526353258524e-10		1.00000000071776e+00
6.90000000000000e-01    	3.08550857953632e-07 	 -3.09011604854640e-01   -9.51056516321724e-01 	2.24793293272836e-06	 -7.36264793475809e-05	-6.56371492960878e-11		1.00000000271296e+00
7.20000000000000e-01    	3.78623735785703e-07 	 -3.09014452081041e-01   -9.51056516323007e-01 	2.41017208710068e-06	 -1.17514507914439e-04	-2.04101619592744e-11		1.00000000690773e+00
7.50000000000000e-01    	4.52208309166974e-07 	 -3.09018731950131e-01   -9.51056516323148e-01 	2.47709262390307e-06	 -1.69004364039445e-04	4.22809110039414e-12		1.00000001428431e+00
7.80000000000000e-01    	5.25996840875141e-07 	 -3.09024657474057e-01   -9.51056516323438e-01 	2.41879015071470e-06	 -2.26984802172552e-04	-4.03437302020992e-11		1.00000002576398e+00
8.10000000000000e-01    	5.95790472845220e-07 	 -3.09032398339464e-01   -9.51056516326962e-01 	2.20604604155900e-06	 -2.89672114121378e-04	-2.24931772588300e-10		1.00000004195740e+00
8.40000000000000e-01    	6.56546472280602e-07 	 -3.09042060321830e-01   -9.51056516339228e-01 	1.81213829578463e-06	 -3.54588937051832e-04	-6.39375687807321e-10		1.00000006286830e+00
8.70000000000000e-01    	7.02482549227266e-07 	 -3.09053664657972e-01   -9.51056516368621e-01 	1.21482899422264e-06	 -4.18583614784728e-04	-1.38338195723901e-09		1.00000008760686e+00
9.00000000000000e-01    	7.27242958916579e-07 	 -3.09067128670229e-01   -9.51056516426476e-01 	3.98489019245397e-07	 -4.77894910865186e-04	-2.55094390291616e-09		1.00000011419185e+00
9.30000000000000e-01    	7.24129847191612e-07 	 -3.09082249047861e-01   -9.51056516526604e-01 	-6.43685895050985e-07	 -5.28264667773415e-04	-4.20943607729515e-09		1.00000013953198e+00
9.60000000000000e-01    	6.86401672142929e-07 	 -3.09098689230831e-01   -9.51056516684149e-01 	-1.90743266062754e-06	 -5.65098404720396e-04	-6.37627431816291e-09		1.00000015966991e+00
9.90000000000000e-01    	6.07638104688227e-07 	 -3.09115972298211e-01   -9.51056516913756e-01 	-3.37525186655827e-06	 -5.83670964406620e-04	-8.99781332792166e-09		1.00000017034158e+00
1.02000000000000e+00    	4.82167079762143e-07 	 -3.09133480631641e-01   -9.51056517227217e-01 	-5.01446350820836e-06	 -5.79371300233515e-04	-1.19364587654840e-08		1.00000016784811e+00
1.05000000000000e+00    	3.05544223511628e-07 	 -3.09150463401795e-01   -9.51056517630936e-01 	-6.77570033876951e-06	 -5.47977502334230e-04	-1.49723141906285e-08		1.00000015016262e+00
1.08000000000000e+00    	7.50675598968586e-08 	 -3.09166052616213e-01   -9.51056518123727e-01 	-8.59211267634197e-06	 -4.85950367495712e-04	-1.78246533561943e-08		1.00000011811079e+00
1.11000000000000e+00    	-2.09698534666666e-07 	 -3.09179288078580e-01   -9.51056518695589e-01 	-1.03796020192570e-05	 -3.90731401240998e-04	-2.01958909092589e-08		1.00000007638938e+00
1.14000000000000e+00    	-5.46425899555385e-07 	 -3.09189151156625e-01   -9.51056519328133e-01 	-1.20384076786914e-05	 -2.61029269771223e-04	-2.18366117512465e-08		1.00000003414060e+00
1.17000000000000e+00    	-9.29596614842112e-07 	 -3.09194606756855e-01   -9.51056519997193e-01 	-1.34563225944704e-05	 -9.70775482444032e-05	-2.26250776861512e-08		1.00000000480256e+00
1.20000000000000e+00    	-1.35020014720074e-06 	 -3.09194652382376e-01   -9.51056520677901e-01 	-1.45136990118964e-05	 9.91537329298884e-05	-2.26492996794102e-08		1.00000000502106e+00
1.23000000000000e+00    	-1.79560749206094e-06 	 -3.09188372631259e-01   -9.51056521352063e-01 	-1.50902195942510e-05	 3.23809668062460e-04	-2.22753720757397e-08		1.00000005254021e+00
1.26000000000000e+00    	-2.24967192921004e-06 	 -3.09174997005816e-01   -9.51056522017142e-01 	-1.50731666799847e-05	 5.71080563478818e-04	-2.21835510636223e-08		1.00000016318009e+00
1.29000000000000e+00    	-2.69309392108713e-06 	 -3.09153958476908e-01   -9.51056522695627e-01 	-1.43666491636457e-05	 8.33223398210065e-04	-2.33546312680126e-08		1.00000034723376e+00
1.32000000000000e+00    	-3.10406744535430e-06 	 -3.09124949910699e-01   -9.51056523443074e-01 	-1.29009843549482e-05	 1.10068408629573e-03	-2.69942303887889e-08		1.00000060583576e+00
1.35000000000000e+00    	-3.45919774504257e-06 	 -3.09087975244419e-01   -9.51056524352894e-01 	-1.06412318110478e-05	 1.36232570973516e-03	-3.43916654469493e-08		1.00000092802186e+00
1.38000000000000e+00    	-3.73464874078164e-06 	 -3.09043392215193e-01   -9.51056525556020e-01 	-7.59378934455434e-06	 1.60576296338858e-03	-4.67223874406138e-08		1.00000128926535e+00
1.41000000000000e+00    	-3.90744626569154e-06 	 -3.08991943519062e-01   -9.51056527214064e-01 	-3.81003088915730e-06	 1.81779765644727e-03	-6.48167469495446e-08		1.00000165220006e+00
1.44000000000000e+00    	-3.95683594895476e-06 	 -3.08934773516462e-01   -9.51056529505471e-01 	6.13785500348155e-07	 1.98494448867486e-03	-8.89307643373157e-08		1.00000197000056e+00
1.47000000000000e+00    	-3.86557735172999e-06 	 -3.08873428008447e-01   -9.51056532605375e-01 	5.54068970365806e-06	 2.09403073234156e-03	-1.18563733665518e-07		1.00000219249531e+00
1.50000000000000e+00    	-3.62105351691729e-06 	 -3.08809835179281e-01   -9.51056536661286e-01 	1.08010478713629e-05	 2.13284818900611e-03	-1.52370130319998e-07		1.00000227457645e+00
1.53000000000000e+00    	-3.21609036608314e-06 	 -3.08746266521345e-01   -9.51056541768073e-01 	1.62036712527013e-05	 2.09083114419765e-03	-1.88207301409330e-07		1.00000218591634e+00
1.56000000000000e+00    	-2.64941363872270e-06 	 -3.08685277404993e-01   -9.51056547946781e-01 	2.15486005881914e-05	 1.95973029207552e-03	-2.23344903837699e-07		1.00000192050176e+00
1.59000000000000e+00    	-1.92571934061971e-06 	 -3.08629627898147e-01   -9.51056555132201e-01 	2.66397682146492e-05	 1.73425000072254e-03	-2.54837802997198e-07		1.00000150416527e+00
1.62000000000000e+00    	-1.05539062372103e-06 	 -3.08582185440716e-01   -9.51056563173766e-01 	3.12955895572325e-05	 1.41261505272535e-03	-2.80033829267235e-07		1.00000099822989e+00
1.65000000000000e+00    	-5.39505310240742e-08 	 -3.08545811993847e-01   -9.51056571852988e-01 	3.53557247622889e-05	 9.97033290308552e-04	-2.97155854576316e-07		1.00000049766262e+00
1.68000000000000e+00    	1.05861463128879e-06 	 -3.08523239266512e-01   -9.51056580918388e-01 	3.86828070466542e-05	 4.94022523608011e-04	-3.05869822349104e-07		1.00000012277735e+00
1.71000000000000e+00    	2.25850299019405e-06 	 -3.08516936522271e-01   -9.51056590135948e-01 	4.11588190223733e-05	 -8.54263408930242e-05	-3.07732807576969e-07		1.00000000449590e+00
1.74000000000000e+00    	3.51856422017377e-06 	 -3.08528976237685e-01   -9.51056599349845e-01 	4.26769033128954e-05	 -7.25872768988192e-04	-3.06413413788305e-07		1.00000026435631e+00
1.77000000000000e+00    	4.80847544297384e-06 	 -3.08560903472987e-01   -9.51056608545221e-01 	4.31305471175362e-05	 -1.40765275079563e-03	-3.07594508185788e-07		1.00000099167281e+00
1.80000000000000e+00    	6.09458895629777e-06 	 -3.08613615182333e-01   -9.51056617902552e-01 	4.24030668766077e-05	 -2.10731569039974e-03	-3.18506231912288e-07		1.00000222128630e+00
1.83000000000000e+00    	7.33951276120319e-06 	 -3.08687255799426e-01   -9.51056627832428e-01 	4.03609133844130e-05	 -2.79827103634600e-03	-3.47092557077119e-07		1.00000391596729e+00
1.86000000000000e+00    	8.50159221271235e-06 	 -3.08781135258386e-01   -9.51056638980609e-01 	3.68543246516632e-05	 -3.45163394048971e-03	-4.00880765464608e-07		1.00000595754988e+00
1.89000000000000e+00    	9.53455822724315e-06 	 -3.08893675135682e-01   -9.51056652196337e-01 	3.17281517685711e-05	 -4.03724926421411e-03	-4.85690189998798e-07		1.00000815016105e+00
1.92000000000000e+00    	1.03876725903113e-05 	 -3.09022387826348e-01   -9.51056668461847e-01 	2.48442600628877e-05	 -4.52486348185682e-03	-6.04372428343143e-07		1.00001023745116e+00
1.95000000000000e+00    	1.10067138680213e-05 	 -3.09163892611155e-01   -9.51056688787362e-01 	1.61148846609883e-05	 -4.88540493077486e-03	-7.55807815900111e-07		1.00001193364959e+00
1.98000000000000e+00    	1.13360937529235e-05 	 -3.09313971159610e-01   -9.51056714082643e-01 	5.54395146945534e-06	 -5.09232488821669e-03	-9.34381996805332e-07		1.00001296581813e+00
2.01000000000000e+00    	1.13222683106858e-05 	 -3.09467663488741e-01   -9.51056745022436e-01 	-6.72897087801760e-06	 -5.12294554856968e-03	-1.13012588529882e-06		1.00001312222273e+00
2.04000000000000e+00    	1.09184186141425e-05 	 -3.09619403712808e-01   -9.51056781927462e-01 	-2.03893125636579e-05	 -4.95975651088103e-03	-1.32962208686184e-06		1.00001229972543e+00
2.07000000000000e+00    	1.00901408563033e-05 	 -3.09763193136912e-01   -9.51056824684145e-01 	-3.49209650975576e-05	 -4.59159917949935e-03	-1.51766791235311e-06		1.00001054194683e+00
2.10000000000000e+00    	8.82163936226816e-06 	 -3.09892806436766e-01   -9.51056872723956e-01 	-4.96005558128382e-05	 -4.01467876722367e-03	-1.67955343959186e-06		1.00000806002184e+00
2.13000000000000e+00    	7.12169753318359e-06 	 -3.10002024901815e-01   -9.51056925077071e-01 	-6.35188523870138e-05	 -3.23334652408832e-03	-1.80368234535507e-06		1.00000522927015e+00
2.16000000000000e+00    	5.02855502879240e-06 	 -3.10084889076400e-01   -9.51056980505148e-01 	-7.56325261114948e-05	 -2.26060046009711e-03	-1.88415634652301e-06		1.00000255801586e+00
2.19000000000000e+00    	2.61278354410426e-06 	 -3.10135961692984e-01   -9.51057037705633e-01 	-8.48452679620492e-05	 -1.11826115338467e-03	-1.92288367566385e-06		1.00000062885501e+00
2.22000000000000e+00    	-2.26443397664026e-08 	 -3.10150590631382e-01   -9.51057095566688e-01 	-9.01123885539566e-05	 1.63209906947746e-04	-1.93077640876256e-06		1.00000001738072e+00
2.25000000000000e+00    	-2.74564986617656e-06 	 -3.10125160834452e-01   -9.51057153439773e-01 	-9.05582560797314e-05	 1.54526886990383e-03	-1.92768078649121e-06		1.00000119802948e+00
2.28000000000000e+00    	-5.40188201638929e-06 	 -3.10057323731988e-01   -9.51057211388367e-01 	-8.55920552033073e-05	 2.98222940593691e-03	-1.94083771822195e-06		1.00000445050109e+00
2.31000000000000e+00    	-7.82479258259328e-06 	 -3.09946192825541e-01   -9.51057270368266e-01 	-7.50051846538265e-05	 4.42257207215034e-03	-2.00188325695114e-06		1.00000978233891e+00
2.34000000000000e+00    	-9.84814949175281e-06 	 -3.09792494702153e-01   -9.51057332298859e-01 	-5.90337896797604e-05	 5.81059438356180e-03	-2.14264424652950e-06		1.00001688310582e+00
2.37000000000000e+00    	-1.13197260175504e-05 	 -3.09598665883191e-01   -9.51057399996132e-01 	-3.83727866483119e-05	 7.08835604599806e-03	-2.39022596990463e-06		1.00002512281923e+00
2.40000000000000e+00    	-1.21145703768747e-05 	 -3.09368887554223e-01   -9.51057476956157e-01 	-1.41332166807720e-05	 8.19785802525193e-03	-2.76208487820895e-06		1.00003360197724e+00
2.43000000000000e+00    	-1.21461254298066e-05 	 -3.09109052311583e-01   -9.51057567000567e-01 	1.22576530533569e-05	 9.08338015066328e-03	-3.26189025826948e-06		1.00004125312702e+00
2.46000000000000e+00    	-1.13735814745018e-05 	 -3.08826659522928e-01   -9.51057673819863e-01 	3.92053227438722e-05	 9.69389051186721e-03	-3.87697253711222e-06		1.00004698542886e+00
2.49000000000000e+00    	-9.80422227838245e-06 	 -3.08530638635853e-01   -9.51057800472503e-01 	6.51293660978668e-05	 9.98543159826469e-03	-4.57801659650459e-06		1.00004985531072e+00
2.52000000000000e+00    	-7.49014026163754e-06 	 -3.08231102673720e-01   -9.51057948913784e-01 	8.86531863555439e-05	 9.92338337594023e-03	-5.32138981197953e-06		1.00004923950040e+00
2.55000000000000e+00    	-4.51948357361640e-06 	 -3.07939037123961e-01   -9.51058119634765e-01 	1.08774189084393e-04	 9.48450255333319e-03	-6.05412246996761e-06		1.00004498281685e+00
2.58000000000000e+00    	-1.00325134935907e-06 	 -3.07665932347814e-01   -9.51058311485684e-01 	1.24986151279701e-04	 8.65864027452773e-03	-6.72112939182997e-06		1.00003749315619e+00
2.61000000000000e+00    	2.94055519798542e-06 	 -3.07423370424375e-01   -9.51058521739563e-01 	1.37329924312826e-04	 7.45004742264529e-03	-7.27383841266697e-06		1.00002776067418e+00
2.64000000000000e+00    	7.20302487360395e-06 	 -3.07222579889532e-01   -9.51058746421243e-01 	1.46357406359274e-04	 5.87818758193412e-03	-7.67904391843652e-06		1.00001728713493e+00
2.67000000000000e+00    	1.16979974076967e-05 	 -3.07073974041138e-01   -9.51058980888191e-01 	1.53006112528993e-04	 3.97799241188373e-03	-7.92659935962202e-06		1.00000792391727e+00
2.70000000000000e+00    	1.63707515481837e-05 	 -3.06986690244424e-01   -9.51059220607185e-01 	1.58396108220014e-04	 1.79951256470928e-03	-8.03455494243914e-06		1.00000163169834e+00
2.73000000000000e+00    	2.11997491858696e-05 	 -3.06968148864811e-01   -9.51059462031821e-01 	1.63575453939463e-04	 -5.93060986015593e-04	-8.05056421537518e-06		1.00000018927152e+00
2.76000000000000e+00    	2.61904363624097e-05 	 -3.07023650954354e-01   -9.51059703456472e-01 	1.69252257458199e-04	 -3.12300579274733e-03	-8.04882163332285e-06		1.00000489092619e+00
2.79000000000000e+00    	3.13613677990783e-05 	 -3.07156033512305e-01   -9.51059945708999e-01 	1.75558637219728e-04	 -5.70328104549156e-03	-8.12241087503995e-06		1.00001627901824e+00
2.82000000000000e+00    	3.67243096219771e-05 	 -3.07365399954212e-01   -9.51060192551559e-01 	1.81892541402278e-04	 -8.23929175973692e-03	-8.37166369799558e-06		1.00003395896524e+00
2.85000000000000e+00    	4.22612700344441e-05 	 -3.07648941340441e-01   -9.51060450687846e-01 	1.86876466903269e-04	 -1.06321242391730e-02	-8.88984702108202e-06		1.00005653693563e+00
2.88000000000000e+00    	4.79023817012933e-05 	 -3.08000860989983e-01   -9.51060729324153e-01 	1.88457845588917e-04	 -1.27821486148561e-02	-9.74809404392584e-06		1.00008170612935e+00
2.91000000000000e+00    	5.35090088441197e-05 	 -3.08412411469866e-01   -9.51061039295465e-01 	1.84155628675274e-04	 -1.45928635512146e-02	-1.09818609836101e-05		1.00010648718050e+00
2.94000000000000e+00    	5.88662346440080e-05 	 -3.08872048794742e-01   -9.51061391837791e-01 	1.71433982303043e-04	 -1.59748423530396e-02	-1.25812366977538e-05		1.00012760442661e+00
2.97000000000000e+00    	6.36879511731751e-05 	 -3.09365704215337e-01   -9.51061797153778e-01 	1.48160441813172e-04	 -1.68496294213023e-02	-1.44871125483883e-05		1.00014195601076e+00
3.00000000000000e+00    	6.76361856619979e-05 	 -3.09877169430931e-01   -9.51062262969287e-01 	1.13086168977357e-04	 -1.71534315033541e-02	-1.65945427891535e-05		1.00014711581657e+00
3.03000000000000e+00    	7.03542257566313e-05 	 -3.10388586602102e-01   -9.51062793304338e-01 	6.62737249088496e-05	 -1.68404492655768e-02	-1.87636577054009e-05		1.00014179268529e+00
3.06000000000000e+00    	7.15108200430431e-05 	 -3.10881030280307e-01   -9.51063387675768e-01 	9.39583616589849e-06	 -1.58857009725129e-02	-2.08373515763058e-05		1.00012617004949e+00
3.09000000000000e+00    	7.08505598895507e-05 	 -3.11335164372549e-01   -9.51064040908282e-01 	-5.41614724786148e-05	 -1.42872011141058e-02	-2.26638136276559e-05		1.00010205857342e+00
3.12000000000000e+00    	6.82438472083543e-05 	 -3.11731953560161e-01   -9.51064743657568e-01 	-1.19436390667212e-04	 -1.20673725618129e-02	-2.41209806321762e-05		1.00007281551266e+00
3.15000000000000e+00    	6.37289444720078e-05 	 -3.12053405246899e-01   -9.51065483651182e-01 	-1.80283083415393e-04	 -9.27359147002116e-03	-2.51393384234704e-05		1.00004301539120e+00
3.18000000000000e+00    	5.75387330113100e-05 	 -3.12283315240550e-01   -9.51066247542129e-01 	-2.29993770892839e-04	 -5.97779011879099e-03	-2.57193293754541e-05		1.00001789360657e+00
3.21000000000000e+00    	5.01060903903958e-05 	 -3.12407988178204e-01   -9.51067023162147e-01 	-2.62088644844354e-04	 -2.27507460835303e-03	-2.59400204853478e-05		1.00000262266047e+00
3.24000000000000e+00    	4.20441893612752e-05 	 -3.12416902471857e-01   -9.51067801874081e-01 	-2.71177520300624e-04	 1.71864830683825e-03	-2.59566604549221e-05		1.00000151398035e+00
3.27000000000000e+00    	3.41012874761283e-05 	 -3.12303289595366e-01   -9.51068580671837e-01 	-2.53774412928613e-04	 5.86999884645912e-03	-2.59862206778886e-05		1.00001726083263e+00
3.30000000000000e+00    	2.70933110512621e-05 	 -3.12064599129437e-01   -9.51069363675054e-01 	-2.08939439759407e-04	 1.00323250726937e-02	-2.62817986519306e-05		1.00005034467910e+00
3.33000000000000e+00    	2.18212012285165e-05 	 -3.11702824268228e-01   -9.51070162719987e-01 	-1.38634583512479e-04	 1.40506512801105e-02	-2.70986114727422e-05		1.00009871550526e+00
3.36000000000000e+00    	1.89829890322043e-05 	 -3.11224667403124e-01   -9.51070996855835e-01 	-4.77111569669047e-05	 1.77672076757847e-02	-2.86559280617712e-05		1.00015782592854e+00
3.39000000000000e+00    	1.90923493810831e-05 	 -3.10641531638319e-01   -9.51071890705313e-01 	5.65057210133825e-05	 2.10273421679634e-02	-3.11003931649233e-05		1.00022105220735e+00
3.42000000000000e+00    	2.24155456634091e-05 	 -3.09969331166563e-01   -9.51072871819854e-01 	1.65012652249624e-04	 2.36855924118415e-02	-3.44765528315343e-05		1.00028047851875e+00
3.45000000000000e+00    	2.89370408420124e-05 	 -3.09228120754546e-01   -9.51073967328302e-01 	2.68220825875344e-04	 2.56116851012182e-02	-3.87098719306063e-05		1.00032796214771e+00
3.48000000000000e+00    	3.83607165473071e-05 	 -3.08441551608184e-01   -9.51075200316712e-01 	3.57211041075396e-04	 2.66962293424016e-02	-4.36061428128920e-05		1.00035634559007e+00
3.51000000000000e+00    	5.01489777304966e-05 	 -3.07636167229934e-01   -9.51076586461865e-01 	4.24979015146201e-04	 2.68558798324186e-02	-4.88690613044003e-05		1.00036064560583e+00
3.54000000000000e+00    	6.35966199748065e-05 	 -3.06840558412939e-01   -9.51078131455119e-01 	4.67485094882000e-04	 2.60377607792034e-02	-5.41351528721129e-05		1.00033903575704e+00
3.57000000000000e+00    	7.79309367481651e-05 	 -3.06084401357083e-01   -9.51079829687937e-01 	4.84335124250933e-04	 2.42229605819571e-02	-5.90225151327031e-05		1.00029345188476e+00
3.60000000000000e+00    	9.24249329139537e-05 	 -3.05397407315429e-01   -9.51081664528232e-01 	4.78958971881540e-04	 2.14289289374236e-02	-6.31873923924380e-05		1.00022968981617e+00
3.63000000000000e+00    	1.06507431690854e-04 	 -3.04808216465486e-01   -9.51083610310916e-01 	4.58216815401916e-04	 1.77106326664150e-02	-6.63807985972849e-05		1.00015692812603e+00
3.66000000000000e+00    	1.19852918649700e-04 	 -3.04343272957338e-01   -9.51085635919979e-01 	4.31443794878187e-04	 1.31603562248704e-02	-6.84965897626876e-05		1.00008668914824e+00
3.69000000000000e+00    	1.32435530619791e-04 	 -3.04025722119885e-01   -9.51087709585041e-01 	4.09030944232376e-04	 7.90607054175482e-03	-6.96027881319408e-05		1.00003133856008e+00
3.72000000000000e+00    	1.44535723800402e-04 	 -3.03874374052970e-01   -9.51089804290102e-01 	4.00721888896503e-04	 2.10834211619949e-03	-6.99496626293328e-05		1.00000230528608e+00
3.75000000000000e+00    	1.56694512024404e-04 	 -3.03902779468786e-01   -9.51091903034680e-01 	4.13867228689847e-04	 -4.04418599994924e-03	-6.99509698317084e-05		1.00000826577565e+00
3.78000000000000e+00    	1.69618011272039e-04 	 -3.04118462776205e-01   -9.51094003131187e-01 	4.51909472712538e-04	 -1.03406407756722e-02	-7.01385433824042e-05		1.00005356756188e+00
3.81000000000000e+00    	1.84043259220690e-04 	 -3.04522353350987e-01   -9.51096118788663e-01 	5.13362048293413e-04	 -1.65549200728952e-02	-7.10945790320259e-05		1.00013715758072e+00
3.84000000000000e+00    	2.00583581427364e-04 	 -3.05108448524822e-01   -9.51098281424830e-01 	5.91493294949849e-04	 -2.24536061223295e-02	-7.33698545680043e-05		1.00025222802819e+00
3.87000000000000e+00    	2.19576839126330e-04 	 -3.05863731538976e-01   -9.51100537447164e-01 	6.74834820036623e-04	 -2.78044945156805e-02	-7.73990771471266e-05		1.00038670088517e+00
3.90000000000000e+00    	2.40961675817478e-04 	 -3.06768355656645e-01   -9.51102943609675e-01 	7.48514807419415e-04	 -3.23854064368830e-02	-8.34259941136931e-05		1.00052455331411e+00
3.93000000000000e+00    	2.64204832398489e-04 	 -3.07796093308776e-01   -9.51105560431314e-01 	7.96288140112900e-04	 -3.59929402267622e-02	-9.14504872996820e-05		1.00064785723258e+00
3.96000000000000e+00    	2.88296792849759e-04 	 -3.08915038043305e-01   -9.51108444495107e-01 	8.03016409710625e-04	 -3.84508287234750e-02	-1.01207541525879e-04		1.00073928738101e+00
3.99000000000000e+00    	3.11824130913925e-04 	 -3.10088538199136e-01   -9.51111640680793e-01 	7.57260945405508e-04	 -3.96175950111878e-02	-1.12183988794090e-04		1.00078476200623e+00
4.02000000000000e+00    	3.33116106288200e-04 	 -3.11276334929174e-01   -9.51115175478493e-01 	6.53605740931588e-04	 -3.93932324797093e-02	-1.23673788767816e-04		1.00077583367149e+00
4.05000000000000e+00    	3.50451741988129e-04 	 -3.12435872926284e-01   -9.51119052466546e-01 	4.94333431013045e-04	 -3.77246669423481e-02	-1.34866987520910e-04		1.00071145344228e+00
4.08000000000000e+00    	3.62303325291871e-04 	 -3.13523748808788e-01   -9.51123250812868e-01 	2.90138452701534e-04	 -3.46097836772489e-02	-1.44962144794865e-04		1.00059879188441e+00
4.11000000000000e+00    	3.67584469030260e-04 	 -3.14497258230485e-01   -9.51127727294957e-01 	5.96729121287450e-05	 -3.00998206325541e-02	-1.53287672450373e-04		1.00045291056605e+00
4.14000000000000e+00    	3.65866822817956e-04 	 -3.15315997335353e-01   -9.51132421864933e-01 	-1.72127959871573e-04	 -2.42999464402167e-02	-1.59414854592457e-04		1.00029522763938e+00
4.17000000000000e+00    	3.57530215352172e-04 	 -3.15943466915491e-01   -9.51137266265260e-01 	-3.76818844229918e-04	 -1.73678684883489e-02	-1.63244871305313e-04		1.00015089436402e+00
4.20000000000000e+00    	3.43816969159090e-04 	 -3.16348619379826e-01   -9.51142194695078e-01 	-5.26017108551224e-04	 -9.51036354314817e-03	-1.65054271723438e-04		1.00004537444640e+00
4.23000000000000e+00    	3.26772232407252e-04 	 -3.16507281295880e-01   -9.51147155114207e-01 	-5.95324204174961e-04	 -9.77699769380087e-04	-1.65488082977307e-04		1.00000066884680e+00
4.26000000000000e+00    	3.09067436671115e-04 	 -3.16403380383635e-01   -9.51152119530832e-01 	-5.68044412952958e-04	 7.94397414427541e-03	-1.65496731072019e-04		1.00003172789108e+00
