y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=3
-2.0000000000e+01	-7.0000000000e+00	-9.9899987508e+01	-1.9999998386e+01	-7.0000000000e+00	-2.0000000005e+03	9.1365888211e-05	0.0000000000e+00	7.1120325251e-02	2.0000002505e+03
-2.0000000000e+01	-6.5000000000e+00	-9.9899987506e+01	-1.9999998092e+01	-6.5000000000e+00	-2.0000000007e+03	1.0693402162e-04	0.0000000000e+00	8.2356307355e-02	2.0000002507e+03
-2.0000000000e+01	-6.0000000000e+00	-9.9899987504e+01	-1.9999997757e+01	-6.0000000000e+00	-2.0000000009e+03	1.2409105680e-04	0.0000000000e+00	9.4022263924e-02	2.0000002509e+03
-2.0000000000e+01	-5.5000000000e+00	-9.9899987502e+01	-1.9999997378e+01	-5.5000000000e+00	-2.0000000011e+03	1.4278878622e-04	0.0000000000e+00	1.0676223190e-01	2.0000002511e+03
-2.0000000000e+01	-5.0000000000e+00	-9.9899987499e+01	-1.9999996952e+01	-5.0000000000e+00	-2.0000000014e+03	1.6293717144e-04	0.0000000000e+00	1.1943538230e-01	2.0000002514e+03
-2.0000000000e+01	-4.5000000000e+00	-9.9899987496e+01	-1.9999996478e+01	-4.5000000000e+00	-2.0000000018e+03	1.8439762461e-04	0.0000000000e+00	1.3162289229e-01	2.0000002518e+03
-2.0000000000e+01	-4.0000000000e+00	-9.9899987493e+01	-1.9999995955e+01	-4.0000000000e+00	-2.0000000021e+03	2.0697412359e-04	0.0000000000e+00	1.4425288853e-01	2.0000002521e+03
-2.0000000000e+01	-3.5000000000e+00	-9.9899987489e+01	-1.9999995384e+01	-3.5000000000e+00	-2.0000000025e+03	2.3040260542e-04	0.0000000000e+00	1.5610932608e-01	2.0000002525e+03
-2.0000000000e+01	-3.0000000000e+00	-9.9899987486e+01	-1.9999994769e+01	-3.0000000000e+00	-2.0000000029e+03	2.5433992988e-04	0.0000000000e+00	1.6641701730e-01	2.0000002529e+03
-2.0000000000e+01	-2.5000000000e+00	-9.9899987482e+01	-1.9999994118e+01	-2.5000000000e+00	-2.0000000032e+03	2.7835450718e-04	0.0000000000e+00	1.7660422184e-01	2.0000002532e+03
-2.0000000000e+01	-2.0000000000e+00	-9.9899987479e+01	-1.9999993443e+01	-2.0000000000e+00	-2.0000000035e+03	3.0192123791e-04	0.0000000000e+00	1.8500959103e-01	2.0000002535e+03
-2.0000000000e+01	-1.5000000000e+00	-9.9899987477e+01	-1.9999992758e+01	-1.5000000000e+00	-2.0000000038e+03	3.2442356371e-04	0.0000000000e+00	1.9103178107e-01	2.0000002538e+03
-2.0000000000e+01	-1.0000000000e+00	-9.9899987475e+01	-1.9999992084e+01	-1.0000000000e+00	-2.0000000040e+03	3.4516507556e-04	0.0000000000e+00	1.9673818700e-01	2.0000002540e+03
-2.0000000000e+01	-5.0000000000e-01	-9.9899987474e+01	-1.9999991445e+01	-5.0000000000e-01	-2.0000000041e+03	3.6339226249e-04	0.0000000000e+00	1.9950690205e-01	2.0000002541e+03
-2.0000000000e+01	0.0000000000e+00	-9.9899987473e+01	-1.9999990867e+01	0.0000000000e+00	-2.0000000042e+03	3.7832870528e-04	0.0000000000e+00	2.0040349225e-01	2.0000002542e+03
-2.0000000000e+01	5.0000000000e-01	-9.9899987474e+01	-1.9999990376e+01	5.0000000000e-01	-2.0000000041e+03	3.8921947692e-04	0.0000000000e+00	1.9974473194e-01	2.0000002541e+03
-2.0000000000e+01	1.0000000000e+00	-9.9899987475e+01	-1.9999990000e+01	1.0000000000e+00	-2.0000000040e+03	3.9538291512e-04	0.0000000000e+00	1.9592176978e-01	2.0000002540e+03
-2.0000000000e+01	1.5000000000e+00	-9.9899987477e+01	-1.9999989762e+01	1.5000000000e+00	-2.0000000038e+03	3.9626551078e-04	0.0000000000e+00	1.9164125584e-01	2.0000002538e+03
-2.0000000000e+01	2.0000000000e+00	-9.9899987479e+01	-1.9999989681e+01	2.0000000000e+00	-2.0000000035e+03	3.9149461674e-04	0.0000000000e+00	1.8462135704e-01	2.0000002535e+03
-2.0000000000e+01	2.5000000000e+00	-9.9899987482e+01	-1.9999989768e+01	2.5000000000e+00	-2.0000000032e+03	3.8092320835e-04	0.0000000000e+00	1.7615120952e-01	2.0000002532e+03
-2.0000000000e+01	3.0000000000e+00	-9.9899987486e+01	-1.9999990030e+01	3.0000000000e+00	-2.0000000029e+03	3.6466113626e-04	0.0000000000e+00	1.6656374344e-01	2.0000002529e+03
-2.0000000000e+01	3.5000000000e+00	-9.9899987489e+01	-1.9999990460e+01	3.5000000000e+00	-2.0000000025e+03	3.4308824961e-04	0.0000000000e+00	1.5498286574e-01	2.0000002525e+03
-2.0000000000e+01	4.0000000000e+00	-9.9899987493e+01	-1.9999991045e+01	4.0000000000e+00	-2.0000000021e+03	3.1684639131e-04	0.0000000000e+00	1.4371730791e-01	2.0000002521e+03
-2.0000000000e+01	4.5000000000e+00	-9.9899987496e+01	-1.9999991763e+01	4.5000000000e+00	-2.0000000018e+03	2.8680942505e-04	0.0000000000e+00	1.3160198350e-01	2.0000002518e+03
-2.0000000000e+01	5.0000000000e+00	-9.9899987499e+01	-1.9999992586e+01	5.0000000000e+00	-2.0000000014e+03	2.5403291070e-04	0.0000000000e+00	1.1893097684e-01	2.0000002514e+03
-2.0000000000e+01	5.5000000000e+00	-9.9899987502e+01	-1.9999993480e+01	5.5000000000e+00	-2.0000000011e+03	2.1968747906e-04	0.0000000000e+00	1.0674849144e-01	2.0000002511e+03
-2.0000000000e+01	6.0000000000e+00	-9.9899987504e+01	-1.9999994410e+01	6.0000000000e+00	-2.0000000009e+03	1.8498201518e-04	0.0000000000e+00	9.4440733896e-02	2.0000002509e+03
-2.0000000000e+01	6.5000000000e+00	-9.9899987506e+01	-1.9999995339e+01	6.5000000000e+00	-2.0000000007e+03	1.5108411884e-04	0.0000000000e+00	8.2520064810e-02	2.0000002507e+03
-2.0000000000e+01	7.0000000000e+00	-9.9899987508e+01	-1.9999996235e+01	7.0000000000e+00	-2.0000000005e+03	1.1904572030e-04	0.0000000000e+00	7.1384605515e-02	2.0000002505e+03
-2.0000000000e+01	7.5000000000e+00	-9.9899987509e+01	-1.9999997069e+01	7.5000000000e+00	-2.0000000004e+03	8.9741100406e-05	0.0000000000e+00	6.0654859577e-02	2.0000002504e+03
-2.0000000000e+01	8.0000000000e+00	-9.9899987510e+01	-1.9999997820e+01	8.0000000000e+00	-2.0000000003e+03	6.3822965341e-05	0.0000000000e+00	5.1242829265e-02	2.0000002503e+03
-2.0000000000e+01	8.5000000000e+00	-9.9899987511e+01	-1.9999998471e+01	8.5000000000e+00	-2.0000000002e+03	4.1699908110e-05	0.0000000000e+00	4.2427219671e-02	2.0000002502e+03
-2.0000000000e+01	9.0000000000e+00	-9.9899987512e+01	-1.9999999017e+01	9.0000000000e+00	-2.0000000001e+03	2.3535917996e-05	0.0000000000e+00	3.4851661058e-02	2.0000002501e+03
-2.0000000000e+01	9.5000000000e+00	-9.9899987512e+01	-1.9999999454e+01	9.5000000000e+00	-2.0000000001e+03	9.2700003483e-06	0.0000000000e+00	2.8427758913e-02	2.0000002501e+03
-2.0000000000e+01	1.0000000000e+01	-9.9899987512e+01	-1.9999999790e+01	1.0000000000e+01	-2.0000000000e+03	-1.3481687932e-06	0.0000000000e+00	2.2755332664e-02	2.0000002500e+03
-2.0000000000e+01	1.0500000000e+01	-9.9899987512e+01	-2.0000000033e+01	1.0500000000e+01	-2.0000000000e+03	-8.7120200378e-06	0.0000000000e+00	1.8004186676e-02	2.0000002500e+03
-2.0000000000e+01	1.1000000000e+01	-9.9899987513e+01	-2.0000000195e+01	1.1000000000e+01	-2.0000000000e+03	-1.3307280545e-05	0.0000000000e+00	1.4032290679e-02	2.0000002500e+03
-2.0000000000e+01	1.1500000000e+01	-9.9899987513e+01	-2.0000000292e+01	1.1500000000e+01	-2.0000000000e+03	-1.5662223355e-05	0.0000000000e+00	1.0754259608e-02	2.0000002500e+03
-2.0000000000e+01	1.2000000000e+01	-9.9899987513e+01	-2.0000000337e+01	1.2000000000e+01	-2.0000000000e+03	-1.6303609569e-05	0.0000000000e+00	8.1528229345e-03	2.0000002500e+03
-2.0000000000e+01	1.2500000000e+01	-9.9899987513e+01	-2.0000000345e+01	1.2500000000e+01	-2.0000000000e+03	-1.5721516561e-05	0.0000000000e+00	6.1227442206e-03	2.0000002500e+03
-2.0000000000e+01	1.3000000000e+01	-9.9899987513e+01	-2.0000000326e+01	1.3000000000e+01	-2.0000000000e+03	-1.4344658747e-05	0.0000000000e+00	4.5146560200e-03	2.0000002500e+03
-2.0000000000e+01	1.3500000000e+01	-9.9899987513e+01	-2.0000000292e+01	1.3500000000e+01	-2.0000000000e+03	-1.2526326300e-05	0.0000000000e+00	3.2981792117e-03	2.0000002500e+03
-2.0000000000e+01	1.4000000000e+01	-9.9899987513e+01	-2.0000000251e+01	1.4000000000e+01	-2.0000000000e+03	-1.0539877051e-05	0.0000000000e+00	2.3553248429e-03	2.0000002500e+03
-2.0000000000e+01	1.4500000000e+01	-9.9899987513e+01	-2.0000000207e+01	1.4500000000e+01	-2.0000000000e+03	-8.5819198982e-06	0.0000000000e+00	1.6680139157e-03	2.0000002500e+03
-2.0000000000e+01	1.5000000000e+01	-9.9899987513e+01	-2.0000000165e+01	1.5000000000e+01	-2.0000000000e+03	-6.7809434835e-06	0.0000000000e+00	1.1577633107e-03	2.0000002500e+03
-2.0000000000e+01	1.5500000000e+01	-9.9899987513e+01	-2.0000000128e+01	1.5500000000e+01	-2.0000000000e+03	-5.2091256808e-06	0.0000000000e+00	7.9615087992e-04	2.0000002500e+03
-2.0000000000e+01	1.6000000000e+01	-9.9899987513e+01	-2.0000000097e+01	1.6000000000e+01	-2.0000000000e+03	-3.8953184793e-06	0.0000000000e+00	5.4246359639e-04	2.0000002500e+03
-2.0000000000e+01	1.6500000000e+01	-9.9899987513e+01	-2.0000000071e+01	1.6500000000e+01	-2.0000000000e+03	-2.8376328729e-06	0.0000000000e+00	3.6178118412e-04	2.0000002500e+03
-2.0000000000e+01	1.7000000000e+01	-9.9899987513e+01	-2.0000000051e+01	1.7000000000e+01	-2.0000000000e+03	-2.0145465901e-06	0.0000000000e+00	2.3803529257e-04	2.0000002500e+03
-2.0000000000e+01	1.7500000000e+01	-9.9899987513e+01	-2.0000000035e+01	1.7500000000e+01	-2.0000000000e+03	-1.3939396280e-06	0.0000000000e+00	1.5386992867e-04	2.0000002500e+03
-2.0000000000e+01	1.8000000000e+01	-9.9899987513e+01	-2.0000000024e+01	1.8000000000e+01	-2.0000000000e+03	-9.3987049006e-07	0.0000000000e+00	9.7712666248e-05	2.0000002500e+03
-2.0000000000e+01	1.8500000000e+01	-9.9899987513e+01	-2.0000000016e+01	1.8500000000e+01	-2.0000000000e+03	-6.1720910779e-07	0.0000000000e+00	6.1907680115e-05	2.0000002500e+03
-2.0000000000e+01	1.9000000000e+01	-9.9899987513e+01	-2.0000000010e+01	1.9000000000e+01	-2.0000000000e+03	-3.9443402179e-07	0.0000000000e+00	3.8485855288e-05	2.0000002500e+03
-2.0000000000e+01	1.9500000000e+01	-9.9899987513e+01	-2.0000000006e+01	1.9500000000e+01	-2.0000000000e+03	-2.4499256027e-07	0.0000000000e+00	2.3547210234e-05	2.0000002500e+03
-2.0000000000e+01	2.0000000000e+01	-9.9899987513e+01	-2.0000000004e+01	2.0000000000e+01	-2.0000000000e+03	-1.4763506706e-07	0.0000000000e+00	1.4174069979e-05	2.0000002500e+03
-1.9500000000e+01	-2.0000000000e+01	-9.9899987513e+01	-1.9499999997e+01	-2.0000000000e+01	-2.0000000000e+03	1.2750394975e-07	0.0000000000e+00	2.3338591046e-05	2.0000002500e+03
-1.9500000000e+01	-1.9500000000e+01	-9.9899987513e+01	-1.9499999996e+01	-1.9500000000e+01	-2.0000000000e+03	1.8402029949e-07	0.0000000000e+00	3.8847461506e-05	2.0000002500e+03
-1.9500000000e+01	-1.9000000000e+01	-9.9899987513e+01	-1.9499999994e+01	-1.9000000000e+01	-2.0000000000e+03	2.6143318626e-07	0.0000000000e+00	6.3597244413e-05	2.0000002500e+03
-1.9500000000e+01	-1.8500000000e+01	-9.9899987513e+01	-1.9499999992e+01	-1.8500000000e+01	-2.0000000000e+03	3.6580264351e-07	0.0000000000e+00	1.0241734626e-04	2.0000002500e+03
-1.9500000000e+01	-1.8000000000e+01	-9.9899987513e+01	-1.9499999989e+01	-1.8000000000e+01	-2.0000000000e+03	5.0443115444e-07	0.0000000000e+00	1.6226942169e-04	2.0000002500e+03
-1.9500000000e+01	-1.7500000000e+01	-9.9899987513e+01	-1.9499999986e+01	-1.7500000000e+01	-2.0000000000e+03	6.8603899071e-07	0.0000000000e+00	2.5298372776e-04	2.0000002500e+03
-1.9500000000e+01	-1.7000000000e+01	-9.9899987513e+01	-1.9499999981e+01	-1.7000000000e+01	-2.0000000000e+03	9.2100097144e-07	0.0000000000e+00	3.8815243969e-04	2.0000002500e+03
-1.9500000000e+01	-1.6500000000e+01	-9.9899987513e+01	-1.9499999976e+01	-1.6500000000e+01	-2.0000000000e+03	1.2216882627e-06	0.0000000000e+00	5.8819757888e-04	2.0000002500e+03
-1.9500000000e+01	-1.6000000000e+01	-9.9899987513e+01	-1.9499999969e+01	-1.6000000000e+01	-2.0000000000e+03	1.6029693387e-06	0.0000000000e+00	8.8195885919e-04	2.0000002500e+03
-1.9500000000e+01	-1.5500000000e+01	-9.9899987513e+01	-1.9499999962e+01	-1.5500000000e+01	-2.0000000000e+03	2.0829274771e-06	0.0000000000e+00	1.3013239143e-03	2.0000002500e+03
-1.9500000000e+01	-1.5000000000e+01	-9.9899987513e+01	-1.9499999953e+01	-1.5000000000e+01	-2.0000000000e+03	2.6838423726e-06	0.0000000000e+00	1.8896277303e-03	2.0000002500e+03
-1.9500000000e+01	-1.4500000000e+01	-9.9899987513e+01	-1.9499999942e+01	-1.4500000000e+01	-2.0000000000e+03	3.4334547379e-06	0.0000000000e+00	2.7005919800e-03	2.0000002500e+03
-1.9500000000e+01	-1.4000000000e+01	-9.9899987513e+01	-1.9499999930e+01	-1.4000000000e+01	-2.0000000000e+03	4.3664809986e-06	0.0000000000e+00	3.7989888371e-03	2.0000002500e+03
-1.9500000000e+01	-1.3500000000e+01	-9.9899987513e+01	-1.9499999917e+01	-1.3500000000e+01	-2.0000000000e+03	5.5262705768e-06	0.0000000000e+00	5.2605859846e-03	2.0000002500e+03
-1.9500000000e+01	-1.3000000000e+01	-9.9899987513e+01	-1.9499999901e+01	-1.3000000000e+01	-2.0000000000e+03	6.9664080977e-06	0.0000000000e+00	7.2017586271e-03	2.0000002500e+03
-1.9500000000e+01	-1.2500000000e+01	-9.9899987513e+01	-1.9499999884e+01	-1.2500000000e+01	-2.0000000000e+03	8.7519740879e-06	0.0000000000e+00	9.7561061347e-03	2.0000002500e+03
-1.9500000000e+01	-1.2000000000e+01	-9.9899987513e+01	-1.9499999863e+01	-1.2000000000e+01	-2.0000000000e+03	1.0960117047e-05	0.0000000000e+00	1.3011445369e-02	2.0000002500e+03
-1.9500000000e+01	-1.1500000000e+01	-9.9899987512e+01	-1.9499999840e+01	-1.1500000000e+01	-2.0000000000e+03	1.3679590134e-05	0.0000000000e+00	1.7084422683e-02	2.0000002500e+03
-1.9500000000e+01	-1.1000000000e+01	-9.9899987512e+01	-1.9499999812e+01	-1.1000000000e+01	-2.0000000000e+03	1.7008999175e-05	0.0000000000e+00	2.2085720439e-02	2.0000002500e+03
-1.9500000000e+01	-1.0500000000e+01	-9.9899987512e+01	-1.9499999780e+01	-1.0500000000e+01	-2.0000000001e+03	2.1053712106e-05	0.0000000000e+00	2.8223707157e-02	2.0000002501e+03
-1.9500000000e+01	-1.0000000000e+01	-9.9899987512e+01	-1.9499999743e+01	-1.0000000000e+01	-2.0000000001e+03	2.5921682798e-05	0.0000000000e+00	3.5613010104e-02	2.0000002501e+03
-1.9500000000e+01	-9.5000000000e+00	-9.9899987511e+01	-1.9499999699e+01	-9.5000000000e+00	-2.0000000002e+03	3.1718793746e-05	0.0000000000e+00	4.4264768770e-02	2.0000002502e+03
-1.9500000000e+01	-9.0000000000e+00	-9.9899987510e+01	-1.9499999647e+01	-9.0000000000e+00	-2.0000000003e+03	3.8544631041e-05	0.0000000000e+00	5.4195312768e-02	2.0000002503e+03
-1.9500000000e+01	-8.5000000000e+00	-9.9899987509e+01	-1.9499999586e+01	-8.5000000000e+00	-2.0000000004e+03	4.6489754418e-05	0.0000000000e+00	6.5891794381e-02	2.0000002504e+03
-1.9500000000e+01	-8.0000000000e+00	-9.9899987507e+01	-1.9499999515e+01	-8.0000000000e+00	-2.0000000006e+03	5.5635402050e-05	0.0000000000e+00	7.8996756177e-02	2.0000002506e+03
-1.9500000000e+01	-7.5000000000e+00	-9.9899987505e+01	-1.9499999429e+01	-7.5000000000e+00	-2.0000000009e+03	6.6056108854e-05	0.0000000000e+00	9.3277787202e-02	2.0000002509e+03
-1.9500000000e+01	-7.0000000000e+00	-9.9899987501e+01	-1.9499999325e+01	-7.0000000000e+00	-2.0000000012e+03	7.7824937636e-05	0.0000000000e+00	1.0891269458e-01	2.0000002512e+03
-1.9500000000e+01	-6.5000000000e+00	-9.9899987498e+01	-1.9499999197e+01	-6.5000000000e+00	-2.0000000016e+03	9.1020055102e-05	0.0000000000e+00	1.2600534002e-01	2.0000002516e+03
-1.9500000000e+01	-6.0000000000e+00	-9.9899987493e+01	-1.9499999037e+01	-6.0000000000e+00	-2.0000000021e+03	1.0573045239e-04	0.0000000000e+00	1.4361944308e-01	2.0000002521e+03
-1.9500000000e+01	-5.5000000000e+00	-9.9899987487e+01	-1.9499998835e+01	-5.5000000000e+00	-2.0000000027e+03	1.2205799024e-04	0.0000000000e+00	1.6125749739e-01	2.0000002527e+03
-1.9500000000e+01	-5.0000000000e+00	-9.9899987481e+01	-1.9499998579e+01	-5.0000000000e+00	-2.0000000034e+03	1.4011289175e-04	0.0000000000e+00	1.8027334026e-01	2.0000002534e+03
-1.9500000000e+01	-4.5000000000e+00	-9.9899987474e+01	-1.9499998256e+01	-4.5000000000e+00	-2.0000000041e+03	1.6000045742e-04	0.0000000000e+00	1.9870715215e-01	2.0000002541e+03
-1.9500000000e+01	-4.0000000000e+00	-9.9899987467e+01	-1.9499997854e+01	-4.0000000000e+00	-2.0000000049e+03	1.8179812055e-04	0.0000000000e+00	2.1578713023e-01	2.0000002549e+03
-1.9500000000e+01	-3.5000000000e+00	-9.9899987459e+01	-1.9499997361e+01	-3.5000000000e+00	-2.0000000057e+03	2.0552380398e-04	0.0000000000e+00	2.3333337141e-01	2.0000002557e+03
-1.9500000000e+01	-3.0000000000e+00	-9.9899987451e+01	-1.9499996769e+01	-3.0000000000e+00	-2.0000000065e+03	2.3109854398e-04	0.0000000000e+00	2.4903970034e-01	2.0000002565e+03
-1.9500000000e+01	-2.5000000000e+00	-9.9899987444e+01	-1.9499996076e+01	-2.5000000000e+00	-2.0000000073e+03	2.5830810929e-04	0.0000000000e+00	2.6194764084e-01	2.0000002573e+03
-1.9500000000e+01	-2.0000000000e+00	-9.9899987437e+01	-1.9499995285e+01	-2.0000000000e+00	-2.0000000080e+03	2.8676950415e-04	0.0000000000e+00	2.7497333883e-01	2.0000002580e+03
-1.9500000000e+01	-1.5000000000e+00	-9.9899987432e+01	-1.9499994409e+01	-1.5000000000e+00	-2.0000000086e+03	3.1590852705e-04	0.0000000000e+00	2.8433937289e-01	2.0000002586e+03
-1.9500000000e+01	-1.0000000000e+00	-9.9899987427e+01	-1.9499993469e+01	-1.0000000000e+00	-2.0000000091e+03	3.4495389490e-04	0.0000000000e+00	2.9110985572e-01	2.0000002591e+03
-1.9500000000e+01	-5.0000000000e-01	-9.9899987425e+01	-1.9499992495e+01	-5.0000000000e-01	-2.0000000093e+03	3.7295188460e-04	0.0000000000e+00	2.9612556308e-01	2.0000002593e+03
-1.9500000000e+01	0.0000000000e+00	-9.9899987424e+01	-1.9499991523e+01	0.0000000000e+00	-2.0000000094e+03	3.9880322480e-04	0.0000000000e+00	2.9660200820e-01	2.0000002594e+03
-1.9500000000e+01	5.0000000000e-01	-9.9899987425e+01	-1.9499990597e+01	5.0000000000e-01	-2.0000000093e+03	4.2132137458e-04	0.0000000000e+00	2.9611637454e-01	2.0000002593e+03
-1.9500000000e+01	1.0000000000e+00	-9.9899987427e+01	-1.9499989761e+01	1.0000000000e+00	-2.0000000091e+03	4.3930867858e-04	0.0000000000e+00	2.9164931485e-01	2.0000002591e+03
-1.9500000000e+01	1.5000000000e+00	-9.9899987432e+01	-1.9499989061e+01	1.5000000000e+00	-2.0000000086e+03	4.5164448660e-04	0.0000000000e+00	2.8440501767e-01	2.0000002586e+03
-1.9500000000e+01	2.0000000000e+00	-9.9899987437e+01	-1.9499988538e+01	2.0000000000e+00	-2.0000000080e+03	4.5737743989e-04	0.0000000000e+00	2.7531562572e-01	2.0000002580e+03
-1.9500000000e+01	2.5000000000e+00	-9.9899987444e+01	-1.9499988225e+01	2.5000000000e+00	-2.0000000073e+03	4.5581296327e-04	0.0000000000e+00	2.6224976352e-01	2.0000002573e+03
-1.9500000000e+01	3.0000000000e+00	-9.9899987451e+01	-1.9499988146e+01	3.0000000000e+00	-2.0000000065e+03	4.4658672703e-04	0.0000000000e+00	2.4933484563e-01	2.0000002565e+03
-1.9500000000e+01	3.5000000000e+00	-9.9899987459e+01	-1.9499988311e+01	3.5000000000e+00	-2.0000000057e+03	4.2971556408e-04	0.0000000000e+00	2.3301553441e-01	2.0000002557e+03
