y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=1
-2.0000000000e+01	-8.0000000000e+00	-9.9899987513e+01	-1.9999999978e+01	-8.0000000000e+00	-2.0000000000e+03	6.9925308356e-07	0.0000000000e+00	5.4983407750e-04	2.0000002500e+03
-2.0000000000e+01	-7.5000000000e+00	-9.9899987513e+01	-1.9999999976e+01	-7.5000000000e+00	-2.0000000000e+03	7.5113898396e-07	0.0000000000e+00	6.8179413818e-04	2.0000002500e+03
-2.0000000000e+01	-7.0000000000e+00	-9.9899987513e+01	-1.9999999974e+01	-7.0000000000e+00	-2.0000000000e+03	7.7816828909e-07	0.0000000000e+00	8.3160587773e-04	2.0000002500e+03
-2.0000000000e+01	-6.5000000000e+00	-9.9899987513e+01	-1.9999999973e+01	-6.5000000000e+00	-2.0000000000e+03	7.7055957347e-07	0.0000000000e+00	9.9755043734e-04	2.0000002500e+03
-2.0000000000e+01	-6.0000000000e+00	-9.9899987513e+01	-1.9999999972e+01	-6.0000000000e+00	-2.0000000000e+03	7.1800039594e-07	0.0000000000e+00	1.1787815612e-03	2.0000002500e+03
-2.0000000000e+01	-5.5000000000e+00	-9.9899987513e+01	-1.9999999973e+01	-5.5000000000e+00	-2.0000000000e+03	6.1026640846e-07	0.0000000000e+00	1.3815375426e-03	2.0000002500e+03
-2.0000000000e+01	-5.0000000000e+00	-9.9899987513e+01	-1.9999999975e+01	-5.0000000000e+00	-2.0000000000e+03	4.3797794011e-07	0.0000000000e+00	1.5919209957e-03	2.0000002500e+03
-2.0000000000e+01	-4.5000000000e+00	-9.9899987513e+01	-1.9999999979e+01	-4.5000000000e+00	-2.0000000000e+03	1.9345354810e-07	0.0000000000e+00	1.8030208471e-03	2.0000002500e+03
-2.0000000000e+01	-4.0000000000e+00	-9.9899987513e+01	-1.9999999985e+01	-4.0000000000e+00	-2.0000000000e+03	-1.2839895455e-07	0.0000000000e+00	2.0257678224e-03	2.0000002500e+03
-2.0000000000e+01	-3.5000000000e+00	-9.9899987513e+01	-1.9999999993e+01	-3.5000000000e+00	-2.0000000000e+03	-5.2922983538e-07	0.0000000000e+00	2.2425633210e-03	2.0000002500e+03
-2.0000000000e+01	-3.0000000000e+00	-9.9899987513e+01	-2.0000000003e+01	-3.0000000000e+00	-2.0000000000e+03	-1.0065200460e-06	0.0000000000e+00	2.4391242405e-03	2.0000002500e+03
-2.0000000000e+01	-2.5000000000e+00	-9.9899987513e+01	-2.0000000015e+01	-2.5000000000e+00	-2.0000000000e+03	-1.5530692775e-06	0.0000000000e+00	2.6306408023e-03	2.0000002500e+03
-2.0000000000e+01	-2.0000000000e+00	-9.9899987513e+01	-2.0000000028e+01	-2.0000000000e+00	-2.0000000000e+03	-2.1567830901e-06	0.0000000000e+00	2.7968562880e-03	2.0000002500e+03
-2.0000000000e+01	-1.5000000000e+00	-9.9899987513e+01	-2.0000000043e+01	-1.5000000000e+00	-2.0000000000e+03	-2.8008253742e-06	0.0000000000e+00	2.9200165646e-03	2.0000002500e+03
-2.0000000000e+01	-1.0000000000e+00	-9.9899987513e+01	-2.0000000058e+01	-1.0000000000e+00	-2.0000000000e+03	-3.4641742659e-06	0.0000000000e+00	3.0303550242e-03	2.0000002500e+03
-2.0000000000e+01	-5.0000000000e-01	-9.9899987513e+01	-2.0000000074e+01	-5.0000000000e-01	-2.0000000000e+03	-4.1225825891e-06	0.0000000000e+00	3.0920030124e-03	2.0000002500e+03
-2.0000000000e+01	0.0000000000e+00	-9.9899987513e+01	-2.0000000090e+01	0.0000000000e+00	-2.0000000000e+03	-4.7499012309e-06	0.0000000000e+00	3.1058950145e-03	2.0000002500e+03
-2.0000000000e+01	5.0000000000e-01	-9.9899987513e+01	-2.0000000105e+01	5.0000000000e-01	-2.0000000000e+03	-5.3196802713e-06	0.0000000000e+00	3.0967929095e-03	2.0000002500e+03
-2.0000000000e+01	1.0000000000e+00	-9.9899987513e+01	-2.0000000119e+01	1.0000000000e+00	-2.0000000000e+03	-5.8069238334e-06	0.0000000000e+00	3.0292977964e-03	2.0000002500e+03
-2.0000000000e+01	1.5000000000e+00	-9.9899987513e+01	-2.0000000130e+01	1.5000000000e+00	-2.0000000000e+03	-6.1898462696e-06	0.0000000000e+00	2.9350898884e-03	2.0000002500e+03
-2.0000000000e+01	2.0000000000e+00	-9.9899987513e+01	-2.0000000139e+01	2.0000000000e+00	-2.0000000000e+03	-6.4514644613e-06	0.0000000000e+00	2.8038468747e-03	2.0000002500e+03
-2.0000000000e+01	2.5000000000e+00	-9.9899987513e+01	-2.0000000145e+01	2.5000000000e+00	-2.0000000000e+03	-6.5808671401e-06	0.0000000000e+00	2.6327270400e-03	2.0000002500e+03
-2.0000000000e+01	3.0000000000e+00	-9.9899987513e+01	-2.0000000147e+01	3.0000000000e+00	-2.0000000000e+03	-6.5740280460e-06	0.0000000000e+00	2.4550784829e-03	2.0000002500e+03
-2.0000000000e+01	3.5000000000e+00	-9.9899987513e+01	-2.0000000147e+01	3.5000000000e+00	-2.0000000000e+03	-6.4340735162e-06	0.0000000000e+00	2.2438282527e-03	2.0000002500e+03
-2.0000000000e+01	4.0000000000e+00	-9.9899987513e+01	-2.0000000143e+01	4.0000000000e+00	-2.0000000000e+03	-6.1709718792e-06	0.0000000000e+00	2.0329122931e-03	2.0000002500e+03
-2.0000000000e+01	4.5000000000e+00	-9.9899987513e+01	-2.0000000136e+01	4.5000000000e+00	-2.0000000000e+03	-5.8006746016e-06	0.0000000000e+00	1.8121224188e-03	2.0000002500e+03
-2.0000000000e+01	5.0000000000e+00	-9.9899987513e+01	-2.0000000127e+01	5.0000000000e+00	-2.0000000000e+03	-5.3437990884e-06	0.0000000000e+00	1.5908683927e-03	2.0000002500e+03
-2.0000000000e+01	5.5000000000e+00	-9.9899987513e+01	-2.0000000116e+01	5.5000000000e+00	-2.0000000000e+03	-4.8239919461e-06	0.0000000000e+00	1.3823027322e-03	2.0000002500e+03
-2.0000000000e+01	6.0000000000e+00	-9.9899987513e+01	-2.0000000104e+01	6.0000000000e+00	-2.0000000000e+03	-4.2661425819e-06	0.0000000000e+00	1.1760231345e-03	2.0000002500e+03
