0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40000000000000e-01    	1.57836993099897e-06 	 -3.00001978419391e+00   3.67394039742974e-16 	4.26257513765448e-06	 -2.79872666447799e-04	4.84789070279826e-26		1.00000003917344e+00
8.70000000000000e-01    	1.68525081987501e-06 	 -3.00002894335461e+00   3.67394039745203e-16 	2.77636951077671e-06	 -3.30382975128468e-04	1.04891681647588e-25		1.00000005458031e+00
9.00000000000000e-01    	1.73962462355310e-06 	 -3.00003957033913e+00   3.67394039749590e-16 	7.58195246853076e-07	 -3.77196839218696e-04	1.93420062394833e-25		1.00000007113901e+00
9.30000000000000e-01    	1.72530506332912e-06 	 -3.00005150467989e+00   3.67394039757182e-16 	-1.80278059256763e-06	 -4.16953365779788e-04	3.19172896529325e-25		1.00000008692668e+00
9.60000000000000e-01    	1.62619329231431e-06 	 -3.00006448073748e+00   3.67394039769127e-16 	-4.88911946248130e-06	 -4.46026185505725e-04	4.83471063723619e-25		1.00000009948163e+00
9.90000000000000e-01    	1.42719170890543e-06 	 -3.00007812208686e+00   3.67394039786537e-16 	-8.45088692182616e-06	 -4.60685756544304e-04	6.82247323589873e-25		1.00000010615139e+00
1.02000000000000e+00    	1.11522885156602e-06 	 -3.00009194125059e+00   3.67394039810305e-16 	-1.24025330083593e-05	 -4.57292564233131e-04	9.05068961160652e-25		1.00000010463515e+00
1.05000000000000e+00    	6.80356653286389e-07 	 -3.00010534560666e+00   3.67394039840916e-16 	-1.66212504547394e-05	 -4.32514193815162e-04	1.13526250150719e-24		1.00000009367239e+00
1.08000000000000e+00    	1.16870136037057e-07 	 -3.00011765005370e+00   3.67394039878282e-16 	-2.09471806905014e-05	 -3.83557048212412e-04	1.35154171493922e-24		1.00000007377739e+00
1.11000000000000e+00    	-5.75611109100262e-07 	 -3.00012809671029e+00   3.67394039921643e-16 	-2.51858080780332e-05	 -3.08401574400867e-04	1.53134169043275e-24		1.00000004787293e+00
1.14000000000000e+00    	-1.39116963648549e-06 	 -3.00013588156741e+00   3.67394039969605e-16 	-2.91128167406899e-05	 -2.06028383842957e-04	1.65574988771342e-24		1.00000002164763e+00
1.17000000000000e+00    	-2.31680171805542e-06 	 -3.00014018761944e+00   3.67394040020337e-16 	-3.24815729924992e-05	 -7.66217258265782e-05	1.71553515125617e-24		1.00000000346297e+00
1.20000000000000e+00    	-3.33189303782663e-06 	 -3.00014022358678e+00   3.67394040071951e-16 	-3.50332354540986e-05	 7.82635019405080e-05	1.71737138942004e-24		1.00000000367625e+00
1.23000000000000e+00    	-4.40803482835626e-06 	 -3.00013526693377e+00   3.67394040123069e-16 	-3.65092872488791e-05	 2.55584570153805e-04	1.68901947581205e-24		1.00000003332820e+00
1.26000000000000e+00    	-5.50924702862400e-06 	 -3.00012470950076e+00   3.67394040173498e-16 	-3.66660422487621e-05	 4.50755710156239e-04	1.68206296316911e-24		1.00000010226255e+00
1.29000000000000e+00    	-6.59265777054728e-06 	 -3.00010810373268e+00   3.67394040224944e-16 	-3.52904221723409e-05	 6.57665044789411e-04	1.77087446951931e-24		1.00000021688434e+00
1.32000000000000e+00    	-7.60966375746787e-06 	 -3.00008520722042e+00   3.67394040281620e-16 	-3.22160642298315e-05	 8.68771106334448e-04	2.04687313237784e-24		1.00000037790048e+00
1.35000000000000e+00    	-8.50756496129417e-06 	 -3.00005602309686e+00   3.67394040350609e-16 	-2.73386362827128e-05	 1.07528302545508e-03	2.60782184144488e-24		1.00000057849033e+00
1.38000000000000e+00    	-9.23163172404022e-06 	 -3.00002083376419e+00   3.67394040441839e-16 	-2.06291447257230e-05	 1.26742458128490e-03	3.54284471561945e-24		1.00000080339499e+00
1.41000000000000e+00    	-9.72752601308573e-06 	 -2.99998022548689e+00   3.67394040567564e-16 	-1.21440497335849e-05	 1.43477803773929e-03	4.91489242491865e-24		1.00000102936722e+00
1.44000000000000e+00    	-9.94396518078684e-06 	 -2.99993510157360e+00   3.67394040741316e-16 	-2.03117008896348e-06	 1.56669924423892e-03	6.74336126417699e-24		1.00000122727457e+00
1.47000000000000e+00    	-9.83549028343774e-06 	 -2.99988668219343e+00   3.67394040976372e-16 	9.46933671849280e-06	 1.65279106347538e-03	8.99026579861852e-24		1.00000136590305e+00
1.50000000000000e+00    	-9.36518558344298e-06 	 -2.99983648932407e+00   3.67394041283916e-16 	2.20292189489675e-05	 1.68341803186233e-03	1.15535644263676e-23		1.00000141718977e+00
1.53000000000000e+00    	-8.50719396187009e-06 	 -2.99978631589781e+00   3.67394041671139e-16 	3.52414213252893e-05	 1.65024149023230e-03	1.42707819271576e-23		1.00000136226854e+00
1.56000000000000e+00    	-7.24888556738546e-06 	 -2.99973817888118e+00   3.67394042139636e-16 	4.86337672633921e-05	 1.54675146494472e-03	1.69348957148151e-23		1.00000119740195e+00
1.59000000000000e+00    	-5.59256295860644e-06 	 -2.99969425676787e+00   3.67394042684460e-16 	6.16859776125245e-05	 1.36876953442546e-03	1.93226130829926e-23		1.00000093866716e+00
1.62000000000000e+00    	-3.55662187637172e-06 	 -2.99965681275464e+00   3.67394043294195e-16 	7.38487182049417e-05	 1.11489595353743e-03	2.12328684181848e-23		1.00000062422312e+00
1.65000000000000e+00    	-1.17612730681962e-06 	 -2.99962810567094e+00   3.67394043952273e-16 	8.45633178564213e-05	 7.86874557163402e-04	2.25309493842964e-23		1.00000031316121e+00
1.68000000000000e+00    	1.49719684619607e-06 	 -2.99961029150747e+00   3.67394044639628e-16 	9.32809742003718e-05	 3.89850504474541e-04	2.31915533811012e-23		1.00000008034237e+00
1.71000000000000e+00    	4.39553603009662e-06 	 -2.99960531909796e+00   3.67394045338518e-16 	9.94806514457400e-05	 -6.75012200544167e-05	2.33327470196288e-23		1.00000000722641e+00
1.74000000000000e+00    	7.43606674364663e-06 	 -2.99961482411315e+00   3.67394046037128e-16 	1.02685412821639e-04	 -5.72994501005673e-04	2.32326689777038e-23		1.00000016943348e+00
1.77000000000000e+00    	1.05225083266921e-05 	 -2.99964002598828e+00   3.67394046734333e-16 	1.02477522525034e-04	 -1.11111062501418e-03	2.33221581298781e-23		1.00000062253404e+00
1.80000000000000e+00    	1.35471196554807e-05 	 -2.99968163269338e+00   3.67394047443815e-16 	9.85131716194596e-05	 -1.66334297255826e-03	2.41493624928540e-23		1.00000138820638e+00
1.83000000000000e+00    	1.63931465289572e-05 	 -2.99973975834010e+00   3.67394048196703e-16 	9.05379963975108e-05	 -2.20870707358132e-03	2.63165750285277e-23		1.00000244328905e+00
1.86000000000000e+00    	1.89377613475079e-05 	 -2.99981385848083e+00   3.67394049041956e-16 	7.84045506383356e-05	 -2.72440759997119e-03	3.03945483835174e-23		1.00000371426512e+00
1.89000000000000e+00    	2.10555665122015e-05 	 -2.99990268758413e+00   3.67394050043965e-16 	6.20924930116873e-05	 -3.18664603718537e-03	3.68246134809355e-23		1.00000507927132e+00
1.92000000000000e+00    	2.26227447595256e-05 	 -3.00000428256420e+00   3.67394051277208e-16 	4.17314517165125e-05	 -3.57154509591794e-03	4.58231621415700e-23		1.00000637881760e+00
1.95000000000000e+00    	2.35219223414800e-05 	 -3.00011597541304e+00   3.67394052818291e-16 	1.76254043873212e-05	 -3.85615875503567e-03	5.73055287211831e-23		1.00000743510786e+00
1.98000000000000e+00    	2.36477569560342e-05 	 -3.00023443695192e+00   3.67394054736210e-16 	-9.72388229906492e-06	 -4.01953052878747e-03	7.08462436554871e-23		1.00000807832748e+00
2.01000000000000e+00    	2.29131697296761e-05 	 -3.00035575251784e+00   3.67394057082147e-16 	-3.95980492070749e-05	 -4.04375746470390e-03	8.56895698460010e-23		1.00000817673779e+00
2.04000000000000e+00    	2.12560147880412e-05 	 -3.00047552907046e+00   3.67394059880443e-16 	-7.10525989711899e-05	 -3.91501380889470e-03	1.00818160578132e-22		1.00000766616141e+00
2.07000000000000e+00    	1.86458343670600e-05 	 -3.00058903179585e+00   3.67394063122504e-16 	-1.02921581081293e-04	 -3.62448647986994e-03	1.15079118420245e-22		1.00000657372594e+00
2.10000000000000e+00    	1.50902025000654e-05 	 -3.00069134684957e+00   3.67394066765233e-16 	-1.33841050296368e-04	 -3.16917466928783e-03	1.27356744481019e-22		1.00000503077810e+00
2.13000000000000e+00    	1.06400414796338e-05 	 -3.00077756548373e+00   3.67394070735095e-16 	-1.62294516557182e-04	 -2.55250816975534e-03	1.36771339525786e-22		1.00000327081338e+00
2.16000000000000e+00    	5.39322936808657e-06 	 -3.00084298350194e+00   3.67394074938180e-16 	-1.86681411306748e-04	 -1.78474347248863e-03	1.42875292894542e-22		1.00000161007831e+00
2.19000000000000e+00    	-5.04172354209521e-07 	 -3.00088330884786e+00   3.67394079275705e-16 	-2.05406713721984e-04	 -8.83103254373961e-04	1.45813093909393e-22		1.00000041103155e+00
2.22000000000000e+00    	-6.85963824544780e-06 	 -3.00089486921801e+00   3.67394083663344e-16 	-2.16986644351898e-04	 1.28366534696671e-04	1.46412221100116e-22		1.00000003178059e+00
2.25000000000000e+00    	-1.34392120130745e-05 	 -3.00087481095864e+00   3.67394088051910e-16 	-2.20162198361370e-04	 1.21923738833072e-03	1.46177880549551e-22		1.00000076750531e+00
2.28000000000000e+00    	-1.99759327840923e-05 	 -3.00082128021076e+00   3.67394092446220e-16 	-2.14009775532076e-04	 2.35344031797025e-03	1.47176186488427e-22		1.00000279223686e+00
2.31000000000000e+00    	-2.61813870122624e-05 	 -3.00073357734804e+00   3.67394096918768e-16 	-1.98036774723625e-04	 3.49029995974396e-03	1.51806527841716e-22		1.00000611068752e+00
2.34000000000000e+00    	-3.17597518135993e-05 	 -3.00061227623564e+00   3.67394101615129e-16 	-1.72250159061339e-04	 4.58583801291132e-03	1.62482509754645e-22		1.00001052973476e+00
2.37000000000000e+00    	-3.64233590402072e-05 	 -3.00045930072968e+00   3.67394106748866e-16 	-1.37187879270612e-04	 5.59431004375853e-03	1.81259214259214e-22		1.00001565744011e+00
2.40000000000000e+00    	-3.99085557533177e-05 	 -3.00027795212280e+00   3.67394112585096e-16 	-9.39066278621057e-05	 6.46992717903941e-03	2.09459424486556e-22		1.00002093416896e+00
2.43000000000000e+00    	-4.19905130654976e-05 	 -3.00007288288358e+00   3.67394119413586e-16 	-4.39243639360992e-05	 7.16870309787252e-03	2.47359851587456e-22		1.00002569578659e+00
2.46000000000000e+00    	-4.24956747015085e-05 	 -2.99985001397975e+00   3.67394127514108e-16 	1.08781951145717e-05	 7.65035759726881e-03	2.93997900794762e-22		1.00002926361667e+00
2.49000000000000e+00    	-4.13107508820278e-05 	 -2.99961639524405e+00   3.67394137118444e-16 	6.83871728548012e-05	 7.88020134852621e-03	3.47148883660713e-22		1.00003105064298e+00
2.52000000000000e+00    	-3.83875381078575e-05 	 -2.99938001055443e+00   3.67394148374675e-16 	1.26401448719603e-04	 7.83092265470097e-03	4.03503130691824e-22		1.00003066919318e+00
2.55000000000000e+00    	-3.37433400865742e-05 	 -2.99914953196914e+00   3.67394161319826e-16 	1.82777060641850e-04	 7.48419630986419e-03	4.59044173141132e-22		1.00002802290829e+00
2.58000000000000e+00    	-2.74573149041799e-05 	 -2.99893402929317e+00   3.67394175866518e-16 	2.35551681316634e-04	 6.83203717409967e-03	5.09596613017545e-22		1.00002336583529e+00
2.61000000000000e+00    	-1.96635982702430e-05 	 -2.99874264376911e+00   3.67394191807842e-16 	2.83033003289498e-04	 5.87782683509052e-03	5.51480247289679e-22		1.00001731432810e+00
2.64000000000000e+00    	-1.05424671838894e-05 	 -2.99858423659634e+00   3.67394208842348e-16 	3.23839904191159e-04	 4.63695066132503e-03	5.82180781035603e-22		1.00001080303351e+00
2.67000000000000e+00    	-3.11036066947514e-07 	 -2.99846702470308e+00   3.67394226618097e-16 	3.56892575551788e-04	 3.13699451681061e-03	6.00932146320340e-22		1.00000498404103e+00
2.70000000000000e+00    	1.07850363709621e-05 	 -2.99839821753804e+00   3.67394244791541e-16 	3.81356437781682e-04	 1.41746516632290e-03	6.09105033455358e-22		1.00000107731953e+00
2.73000000000000e+00    	2.24776275418472e-05 	 -2.99838366952680e+00   3.67394263094006e-16 	3.96553342189876e-04	 -4.70984397906616e-04	6.10312836757027e-22		1.00000018954041e+00
2.76000000000000e+00    	3.44793350069238e-05 	 -2.99842756317092e+00   3.67394281396379e-16 	4.01860819995541e-04	 -2.46782433171738e-03	6.10179418248574e-22		1.00000312581964e+00
2.79000000000000e+00    	4.64837770097077e-05 	 -2.99853213748671e+00   3.67394299761577e-16 	3.96624570169105e-04	 -4.50439122261011e-03	6.15759728898891e-22		1.00001022337341e+00
2.82000000000000e+00    	5.81637948679408e-05 	 -2.99869747554412e+00   3.67394318474919e-16 	3.80109868520863e-04	 -6.50606363973655e-03	6.34658604438384e-22		1.00002123644830e+00
2.85000000000000e+00    	6.91690625056166e-05 	 -2.99892136326816e+00   3.67394338044713e-16 	3.51513536934310e-04	 -8.39480800749581e-03	6.73947166484588e-22		1.00003529755867e+00
2.88000000000000e+00    	7.91251395713835e-05 	 -2.99919922944331e+00   3.67394359169055e-16 	3.10049630765777e-04	 -1.00920141374931e-02	7.39021427891109e-22		1.00005097114103e+00
2.91000000000000e+00    	8.76362251485704e-05 	 -2.99952417409948e+00   3.67394382669663e-16 	2.55109940962750e-04	 -1.15215235937262e-02	8.32575499556848e-22		1.00006640308882e+00
2.94000000000000e+00    	9.42936939413613e-05 	 -2.99988708927498e+00   3.67394409398863e-16 	1.86486329913404e-04	 -1.26127412961773e-02	9.53865591424562e-22		1.00007955484559e+00
2.97000000000000e+00    	9.86918964088202e-05 	 -3.00027687269017e+00   3.67394440130836e-16 	1.04627919860367e-04	 -1.33037119787593e-02	1.09841724416487e-21		1.00008849593394e+00
3.00000000000000e+00    	1.00451715886507e-04 	 -3.00068073127007e+00   3.67394475452087e-16 	1.08945666505356e-05	 -1.35440386328179e-02	1.25827737184452e-21		1.00009171634465e+00
3.03000000000000e+00    	9.92511051399010e-05 	 -3.00108456785616e+00   3.67394515668106e-16 	-9.22388923061393e-05	 -1.32975199796119e-02	1.42283955208790e-21		1.00008841236444e+00
3.06000000000000e+00    	9.48604375408060e-05 	 -3.00147344095656e+00   3.67394560742734e-16 	-2.01073675483662e-04	 -1.25443882737988e-02	1.58018445219834e-21		1.00007869795721e+00
3.09000000000000e+00    	8.71792104293351e-05 	 -3.00183208408416e+00   3.67394610283692e-16 	-3.10712639933110e-04	 -1.12830372630077e-02	1.71878934623769e-21		1.00006369970729e+00
3.12000000000000e+00    	7.62696504468437e-05 	 -3.00214546820210e+00   3.67394663582203e-16 	-4.15245605247418e-04	 -9.53114289404073e-03	1.82938502080352e-21		1.00004550652147e+00
3.15000000000000e+00    	6.23822949814498e-05 	 -3.00239938812019e+00   3.67394719707136e-16 	-5.08099517853053e-04	 -7.32609642960656e-03	1.90668839398499e-21		1.00002696456346e+00
3.18000000000000e+00    	4.59688113215681e-05 	 -3.00258105147643e+00   3.67394777645715e-16 	-5.82534757631840e-04	 -4.72469111065140e-03	1.95072594003232e-21		1.00001133096222e+00
3.21000000000000e+00    	2.76782346756431e-05 	 -3.00267964734714e+00   3.67394836474589e-16 	-6.32244613359697e-04	 -1.80202933095608e-03	1.96749318545497e-21		1.00000182351982e+00
3.24000000000000e+00    	8.33442194745862e-06 	 -3.00268687073648e+00   3.67394895538415e-16 	-6.51993927469590e-04	 1.35035288559978e-03	1.96876970778549e-21		1.00000112427387e+00
3.27000000000000e+00    	-1.11053209358552e-05 	 -3.00259737938834e+00   3.67394954609237e-16 	-6.38218842519324e-04	 4.62711438799212e-03	1.97102075843275e-21		1.00001090869593e+00
3.30000000000000e+00    	-2.96080327951713e-05 	 -3.00240916069026e+00   3.67395013999891e-16 	-5.89505547818287e-04	 7.91242614312375e-03	1.99345238053611e-21		1.00003147650675e+00
3.33000000000000e+00    	-4.61345108993595e-05 	 -3.00212378896811e+00   3.67395074608741e-16 	-5.06873764767709e-04	 1.10838789418171e-02	2.05542755188878e-21		1.00006155275233e+00
3.36000000000000e+00    	-5.97135708982814e-05 	 -3.00174655715061e+00   3.67395137881296e-16 	-3.93810550072295e-04	 1.40168521213446e-02	2.17357418460228e-21		1.00009830878276e+00
3.39000000000000e+00    	-6.95131753906007e-05 	 -3.00128647143145e+00   3.67395205685548e-16 	-2.56030021015903e-04	 1.65891879330132e-02	2.35899988564143e-21		1.00013762388366e+00
3.42000000000000e+00    	-7.49002755788434e-05 	 -3.00075610287834e+00   3.67395280110966e-16 	-1.00971159937298e-04	 1.86859973773809e-02	2.61505560805211e-21		1.00017457310870e+00
3.45000000000000e+00    	-7.54821763174902e-05 	 -3.00017129557522e+00   3.67395363213864e-16 	6.29161126659938e-05	 2.02044127093882e-02	2.93605076920881e-21		1.00020409029926e+00
3.48000000000000e+00    	-7.11242927979630e-05 	 -2.99955073648451e+00   3.67395456742483e-16 	2.27012607636891e-04	 2.10580994687021e-02	3.30721610370355e-21		1.00022172296344e+00
3.51000000000000e+00    	-6.19420935745154e-05 	 -2.99891539750604e+00   3.67395561881600e-16 	3.83391224270763e-04	 2.11813460301505e-02	3.70604806875874e-21		1.00022437303261e+00
3.54000000000000e+00    	-4.82684497719408e-05 	 -2.99828786503085e+00   3.67395679057510e-16 	5.25580030341078e-04	 2.05325599794035e-02	4.10497013566082e-21		1.00021090888556e+00
3.57000000000000e+00    	-3.06010658181105e-05 	 -2.99769157661007e+00   3.67395807839201e-16 	6.49115979728740e-04	 1.90970167434695e-02	4.47503882015917e-21		1.00018254203923e+00
3.60000000000000e+00    	-9.53764770524031e-06 	 -2.99714998823353e+00   3.67395946960536e-16 	7.51802218123043e-04	 1.68887259223701e-02	4.79023626102514e-21		1.00014288692659e+00
3.63000000000000e+00    	1.42915044616744e-05 	 -2.99668569920652e+00   3.67396094472490e-16 	8.33621022196599e-04	 1.39513044875163e-02	5.03175636703688e-21		1.00009766214151e+00
3.66000000000000e+00    	4.02830907071908e-05 	 -2.99631956471729e+00   3.67396248015715e-16 	8.96304091300474e-04	 1.03577739724023e-02	5.19163313692986e-21		1.00005404196108e+00
3.69000000000000e+00    	6.79030512552484e-05 	 -2.99606982875933e+00   3.67396405184466e-16 	9.42615666054092e-04	 6.20923191175659e-03	5.27509426446671e-21		1.00001972134815e+00
3.72000000000000e+00    	9.67043239269476e-05 	 -2.99595131180647e+00   3.67396563936100e-16 	9.75453940926773e-04	 1.63238680940850e-03	5.30115521147006e-21		1.00000180809691e+00
3.75000000000000e+00    	1.26316743565816e-04 	 -2.99597468811616e+00   3.67396722988733e-16 	9.96914258660941e-04	 -3.22400933050128e-03	5.30118895641452e-21		1.00000569402089e+00
3.78000000000000e+00    	1.56410339425996e-04 	 -2.99614588632249e+00   3.67396882145680e-16 	1.00747629885176e-03	 -8.19374796447920e-03	5.31549009336218e-21		1.00003407567652e+00
3.81000000000000e+00    	1.86638134449064e-04 	 -2.99646564376519e+00   3.67397042490420e-16 	1.00547183031264e-03	 -1.30986375801114e-02	5.38816119736733e-21		1.00008628891714e+00
3.84000000000000e+00    	2.16568841140288e-04 	 -2.99692923972896e+00   3.67397206410163e-16 	9.86957989704682e-04	 -1.77546843296556e-02	5.56093810454008e-21		1.00015808895480e+00
3.87000000000000e+00    	2.45622819186702e-04 	 -2.99752642571595e+00   3.67397377428345e-16 	9.46066094825212e-04	 -2.19787614097775e-02	5.86679111119158e-21		1.00024195122688e+00
3.90000000000000e+00    	2.73025696499165e-04 	 -2.99824156263428e+00   3.67397559853649e-16 	8.75824514331417e-04	 -2.55955218046591e-02	6.32424997185591e-21		1.00032789514490e+00
3.93000000000000e+00    	2.97792816452697e-04 	 -2.99905396614827e+00   3.67397758281648e-16 	7.69376228021514e-04	 -2.84442956303045e-02	6.93337545069057e-21		1.00040475303433e+00
3.96000000000000e+00    	3.18754165564976e-04 	 -2.99993845319618e+00   3.67397977010529e-16 	6.21439279082136e-04	 -3.03857132231942e-02	7.67413252526308e-21		1.00046173227908e+00
3.99000000000000e+00    	3.34624021704732e-04 	 -3.00086607543693e+00   3.67398219450556e-16 	4.29802983789019e-04	 -3.13078056865959e-02	8.50762535645123e-21		1.00049006163355e+00
4.02000000000000e+00    	3.44112913596401e-04 	 -3.00180501937975e+00   3.67398487614732e-16 	1.96624116324973e-04	 -3.11313518975290e-02	9.38026669974243e-21		1.00048448250436e+00
4.05000000000000e+00    	3.46072479521512e-04 	 -3.00272164802786e+00   3.67398781773762e-16 	-7.07085129290252e-05	 -2.98142610926858e-02	1.02305241853029e-20		1.00044434885914e+00
4.08000000000000e+00    	3.39657436542836e-04 	 -3.00358165456711e+00   3.67399100341494e-16 	-3.59333674219086e-04	 -2.73548006862788e-02	1.09974709244144e-20		1.00037413713134e+00
4.11000000000000e+00    	3.24484087867478e-04 	 -3.00435129438677e+00   3.67399440029036e-16 	-6.51422874599774e-04	 -2.37935000303663e-02	1.16300281823887e-20		1.00028323738602e+00
4.14000000000000e+00    	3.00762453685965e-04 	 -3.00499865711999e+00   3.67399796269428e-16 	-9.25455852964490e-04	 -1.92135852482533e-02	1.20955788528314e-20		1.00018499205228e+00
4.17000000000000e+00    	2.69379835552205e-04 	 -3.00549493542221e+00   3.67400163874575e-16 	-1.15818041085600e-03	 -1.37398328794835e-02	1.23865965170581e-20		1.00009505767673e+00
4.20000000000000e+00    	2.31917705964500e-04 	 -3.00581564238504e+00   3.67400537847439e-16 	-1.32705999742157e-03	 -7.53577604454408e-03	1.25241019138787e-20		1.00002927407593e+00
4.23000000000000e+00    	1.90591093867756e-04 	 -3.00594172584030e+00   3.67400914241358e-16 	-1.41291878258268e-03	 -7.99259544924076e-04	1.25571265623540e-20		1.00000131757679e+00
4.26000000000000e+00    	1.48109420856863e-04 	 -3.00586052665942e+00   3.67401290940649e-16 	-1.40243391216002e-03	 6.24358068837067e-03	1.25578996406891e-20		1.00002047435075e+00
4.29000000000000e+00    	1.07468801639234e-04 	 -3.00556653072309e+00   3.67401668236936e-16 	-1.29011211383466e-03	 1.33457485336262e-02	1.26131124344565e-20		1.00008988265715e+00
4.32000000000000e+00    	7.16965086010653e-05 	 -3.00506187122868e+00   3.67402049095917e-16 	-1.07943048707334e-03	 2.02479731396912e-02	1.28122596384146e-20		1.00020555166748e+00
