0.00000000000000e+00    	0.00000000000000e+00 	 2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.70000000000000e-01    	-1.94551516719576e-07 	 2.42705666926517e+00   1.76335575690311e+00 	-2.31579871722786e-06	 1.85127714638026e-05	3.89581620187688e-11		1.00000000017404e+00
6.00000000000000e-01    	-2.72209415572415e-07 	 2.42705707853520e+00   1.76335575690437e+00 	-2.86515251773727e-06	 7.94429342391094e-06	4.43875245224399e-11		1.00000000003566e+00
6.30000000000000e-01    	-3.66522497261228e-07 	 2.42705709241583e+00   1.76335575690572e+00 	-3.42038174110423e-06	 -7.96921475151518e-06	4.45857327349806e-11		1.00000000003760e+00
6.60000000000000e-01    	-4.77103074048476e-07 	 2.42705654049518e+00   1.76335575690697e+00 	-3.94240199748074e-06	 -2.98628319117474e-05	3.76757427407915e-11		1.00000000045367e+00
6.90000000000000e-01    	-6.02261655262095e-07 	 2.42705523695888e+00   1.76335575690791e+00 	-4.38369080470365e-06	 -5.81136491126899e-05	2.38867338280062e-11		1.00000000169821e+00
7.20000000000000e-01    	-7.38773960708660e-07 	 2.42705298963384e+00   1.76335575690837e+00 	-4.68976438262450e-06	 -9.27545558489559e-05	7.42749897980399e-12		1.00000000431270e+00
7.50000000000000e-01    	-8.81704302130350e-07 	 2.42704961152067e+00   1.76335575690843e+00 	-4.80145987527630e-06	 -1.33395628561254e-04	-1.53839147395408e-12		1.00000000890872e+00
7.80000000000000e-01    	-1.02430930706785e-06 	 2.42704493448777e+00   1.76335575690853e+00 	-4.65800041005790e-06	 -1.79159744430105e-04	1.46842921715614e-11		1.00000001605996e+00
8.10000000000000e-01    	-1.15804434076020e-06 	 2.42703882460114e+00   1.76335575690981e+00 	-4.20075650683552e-06	 -2.28638986505934e-04	8.18647115944342e-11		1.00000002614672e+00
8.40000000000000e-01    	-1.27269136420058e-06 	 2.42703119837322e+00   1.76335575691428e+00 	-3.37754881591626e-06	 -2.79877917257430e-04	2.32699059827074e-10		1.00000003917153e+00
8.70000000000000e-01    	-1.35662129378305e-06 	 2.42702203904470e+00   1.76335575692498e+00 	-2.14726979520271e-06	 -3.30388866442340e-04	5.03474388194507e-10		1.00000005458071e+00
9.00000000000000e-01    	-1.39719634140952e-06 	 2.42701141187802e+00   1.76335575694603e+00 	-4.84543019042298e-07	 -3.77203021701828e-04	9.28398343080332e-10		1.00000007114117e+00
9.30000000000000e-01    	-1.38130868665593e-06 	 2.42699947735319e+00   1.76335575698247e+00 	1.61590364618983e-06	 -4.16959369265170e-04	1.53199071079748e-09		1.00000008692886e+00
9.60000000000000e-01    	-1.29604177481495e-06 	 2.42698650112483e+00   1.76335575703981e+00 	4.13549319357332e-06	 -4.46031476713511e-04	2.32058910111728e-09		1.00000009948059e+00
9.90000000000000e-01    	-1.12943035928024e-06 	 2.42697285963381e+00   1.76335575712337e+00 	7.02901384757324e-06	 -4.60689833051729e-04	3.27466912505859e-09		1.00000010614226e+00
1.02000000000000e+00    	-8.71286051530241e-07 	 2.42695904037067e+00   1.76335575723745e+00 	1.02230801247807e-05	 -4.57295076906979e-04	4.34415435875208e-09		1.00000010461164e+00
1.05000000000000e+00    	-5.14047552102542e-07 	 2.42694563596391e+00   1.76335575738438e+00 	1.36160545394722e-05	 -4.32515080327824e-04	5.44901622507995e-09		1.00000009362734e+00
1.08000000000000e+00    	-5.36097218346066e-08 	 2.42693333151096e+00   1.76335575756373e+00 	1.70795472658301e-05	 -3.83556651253781e-04	6.48708895871976e-09		1.00000007370371e+00
1.11000000000000e+00    	5.09916253799085e-07 	 2.42692288487591e+00   1.76335575777185e+00 	2.04615027454385e-05	 -3.08400712034083e-04	7.35007208660083e-09		1.00000004776483e+00
1.14000000000000e+00    	1.17155801548901e-06 	 2.42691510003613e+00   1.76335575800206e+00 	2.35907767288200e-05	 -2.06028338448594e-04	7.94719601262491e-09		1.00000002150210e+00
1.17000000000000e+00    	1.92099463410437e-06 	 2.42691079395314e+00   1.76335575824556e+00 	2.62830197279660e-05	 -7.66241240933535e-05	8.23415524254413e-09		1.00000000328103e+00
1.20000000000000e+00    	2.74226234625733e-06 	 2.42691075785546e+00   1.76335575849329e+00 	2.83476261520894e-05	 7.82569316443430e-05	8.24297431919816e-09		1.00000000346387e+00
1.23000000000000e+00    	3.61368150219116e-06 	 2.42691571422972e+00   1.76335575873865e+00 	2.95954898778162e-05	 2.55572355590603e-04	8.10687375982924e-09		1.00000003309656e+00
1.26000000000000e+00    	4.50802522987626e-06 	 2.42692627120069e+00   1.76335575898069e+00 	2.98473260845242e-05	 4.50737074823742e-04	8.07339812607408e-09		1.00000010202738e+00
1.29000000000000e+00    	5.39294376687068e-06 	 2.42694287631636e+00   1.76335575922762e+00 	2.89423660696509e-05	 6.57640369219407e-04	8.49945865710364e-09		1.00000021666423e+00
1.32000000000000e+00    	6.23165346024572e-06 	 2.42696577201979e+00   1.76335575949963e+00 	2.67472880029961e-05	 8.68742328856599e-04	9.82378266344273e-09		1.00000037771425e+00
1.35000000000000e+00    	6.98389600907664e-06 	 2.42699495526296e+00   1.76335575983073e+00 	2.31652877404389e-05	 1.07525388846950e-03	1.25155630227047e-08		1.00000057835361e+00
1.38000000000000e+00    	7.60717078077810e-06 	 2.42703014378340e+00   1.76335576026856e+00 	1.81451940597582e-05	 1.26740063293531e-03	1.70025697064350e-08		1.00000080331648e+00
1.41000000000000e+00    	8.05823940717661e-06 	 2.42707075150669e+00   1.76335576087193e+00 	1.16904707472680e-05	 1.43476632160933e-03	2.35870077941171e-08		1.00000102934500e+00
1.44000000000000e+00    	8.29489530472536e-06 	 2.42711587535026e+00   1.76335576170578e+00 	3.86781350767934e-06	 1.56670765161349e-03	3.23621003428135e-08		1.00000122729316e+00
1.47000000000000e+00    	8.27797913435225e-06 	 2.42716429538284e+00   1.76335576283384e+00 	-5.18515135234370e-06	 1.65282738034536e-03	4.31457066169137e-08		1.00000136593169e+00
1.50000000000000e+00    	7.97360285345967e-06 	 2.42721448984441e+00   1.76335576430981e+00 	-1.52538017647528e-05	 1.68348877877759e-03	5.54482492838201e-08		1.00000141718257e+00
1.53000000000000e+00    	7.35551929846625e-06 	 2.42726466596413e+00   1.76335576616820e+00 	-2.60430627170308e-05	 1.65035071651546e-03	6.84900475115372e-08		1.00000136216694e+00
1.56000000000000e+00    	6.40754211504929e-06 	 2.42731280684647e+00   1.76335576841669e+00 	-3.71777088232011e-05	 1.54689970685899e-03	8.12775110804448e-08		1.00000119713973e+00
1.59000000000000e+00    	5.12588514236501e-06 	 2.42735673395236e+00   1.76335577103155e+00 	-4.82076294653802e-05	 1.36895316690889e-03	9.27388279182486e-08		1.00000093817794e+00
1.62000000000000e+00    	3.52125574823426e-06 	 2.42739418391245e+00   1.76335577395799e+00 	-5.86191258185233e-05	 1.11510714690799e-03	1.01908745376352e-07		1.00000062344989e+00
1.65000000000000e+00    	1.62050928483758e-06 	 2.42742289760720e+00   1.76335577711651e+00 	-6.78529524034186e-05	 7.87101988683501e-04	1.08140420529945e-07		1.00000031206674e+00
1.68000000000000e+00    	-5.32341323275293e-07 	 2.42744071867179e+00   1.76335578041558e+00 	-7.53292295604022e-05	 3.90080871884343e-04	1.11312180428018e-07		1.00000007891879e+00
1.71000000000000e+00    	-2.87595935271646e-06 	 2.42744569787081e+00   1.76335578377005e+00 	-8.04785722070870e-05	 -6.72809697162027e-05	1.11990635143844e-07		1.00000000550177e+00
1.74000000000000e+00    	-5.33252698783018e-06 	 2.42743619917922e+00   1.76335578712319e+00 	-8.27778834719795e-05	 -5.72794460590920e-04	1.11510934189714e-07		1.00000016747283e+00
1.77000000000000e+00    	-7.80970239054318e-06 	 2.42741100293891e+00   1.76335579046961e+00 	-8.17883677035660e-05	 -1.11093510291949e-03	1.11941392078638e-07		1.00000062043288e+00
1.80000000000000e+00    	-1.02037114053074e-05 	 2.42736940116910e+00   1.76335579387500e+00 	-7.71925704486107e-05	 -1.66318801995876e-03	1.15913517022788e-07		1.00000138607559e+00
1.83000000000000e+00    	-1.24034906797844e-05 	 2.42731128002220e+00   1.76335579748879e+00 	-6.88268029944482e-05	 -2.20855886122106e-03	1.26318624861510e-07		1.00000244123171e+00
1.86000000000000e+00    	-1.42956881020028e-05 	 2.42723718451487e+00   1.76335580154603e+00 	-5.67052849823753e-05	 -2.72424209300609e-03	1.45896294197959e-07		1.00000371234836e+00
1.89000000000000e+00    	-1.57702223558911e-05 	 2.42714836103882e+00   1.76335580635580e+00 	-4.10328216748339e-05	 -3.18643027764174e-03	1.76764309431224e-07		1.00000507749793e+00
1.92000000000000e+00    	-1.67260216693503e-05 	 2.42704677376720e+00   1.76335581227560e+00 	-2.22038329263271e-05	 -3.57124018168997e-03	2.19960086590969e-07		1.00000637710441e+00
1.95000000000000e+00    	-1.70765170963949e-05 	 2.42693509190973e+00   1.76335581967307e+00 	-7.86993476064129e-07	 -3.85572432589959e-03	2.75075437803726e-07		1.00000743327776e+00
1.98000000000000e+00    	-1.67544689627311e-05 	 2.42681664580969e+00   1.76335582887929e+00 	2.25035334783051e-05	 -4.01893027228721e-03	3.40066172395177e-07		1.00000807612092e+00
2.01000000000000e+00    	-1.57157613964455e-05 	 2.42669535108617e+00   1.76335584013977e+00 	4.68475207978701e-05	 -4.04296488697144e-03	4.11303244976936e-07		1.00000817384656e+00
2.04000000000000e+00    	-1.39419063235940e-05 	 2.42657560136170e+00   1.76335585357114e+00 	7.13644796203440e-05	 -3.91401732993082e-03	4.83902920244571e-07		1.00000766228304e+00
2.07000000000000e+00    	-1.14411435760122e-05 	 2.42646213152829e+00   1.76335586913197e+00 	9.51605431713217e-05	 -3.62329285661640e-03	5.52332278819957e-07		1.00000656863191e+00
2.10000000000000e+00    	-8.24818864555810e-06 	 2.42635985493813e+00   1.76335588661525e+00 	1.17370870568558e-04	 -3.16780985547254e-03	6.11238442033356e-07		1.00000502438517e+00
2.13000000000000e+00    	-4.42283925575747e-06 	 2.42627367929741e+00   1.76335590566797e+00 	1.37192632765528e-04	 -2.55101499872605e-03	6.56402329995869e-07		1.00000326324456e+00
2.16000000000000e+00    	-4.77792297742413e-08 	 2.42620830733133e+00   1.76335592583943e+00 	1.53905160720505e-04	 -1.78317597955237e-03	6.85678928297121e-07		1.00000160170064e+00
2.19000000000000e+00    	4.77401179487812e-06 	 2.42616802941267e+00   1.76335594665562e+00 	1.66876097593873e-04	 -8.81517990356540e-04	6.99764146733098e-07		1.00000040246096e+00
2.22000000000000e+00    	9.92183949083827e-06 	 2.42615651624383e+00   1.76335596771196e+00 	1.75555099216987e-04	 1.29921281119144e-04	7.02630050168923e-07		1.00000002384981e+00
2.25000000000000e+00    	1.52595510899281e-05 	 2.42617662029737e+00   1.76335598877253e+00 	1.79459344579687e-04	 1.22073303712372e-03	7.01499168351939e-07		1.00000076119736e+00
2.28000000000000e+00    	2.06373141564389e-05 	 2.42623019500254e+00   1.76335600986048e+00 	1.78157358675808e-04	 2.35487834266207e-03	7.06284270022458e-07		1.00000278859239e+00
2.31000000000000e+00    	2.58929822809655e-05 	 2.42631794057760e+00   1.76335603132370e+00 	1.71258932162417e-04	 3.49171925346672e-03	7.28497245458926e-07		1.00000611069808e+00
2.34000000000000e+00    	3.08533481474908e-05 	 2.42643928492578e+00   1.76335605386070e+00 	1.58418861491053e-04	 4.58731758861298e-03	7.79719876147786e-07		1.00001053423442e+00
2.37000000000000e+00    	3.53357957084074e-05 	 2.42659230713115e+00   1.76335607849631e+00 	1.39360624914151e-04	 5.59596588351460e-03	8.69817024375611e-07		1.00001566700543e+00
2.40000000000000e+00    	3.91510032763154e-05 	 2.42677370982461e+00   1.76335610650288e+00 	1.13922992818232e-04	 6.47190282431545e-03	1.00514409358858e-06		1.00002094903338e+00
2.43000000000000e+00    	4.21073770165067e-05 	 2.42697884507400e+00   1.76335613927138e+00 	8.21282571165411e-05	 7.17115453612176e-03	1.18704096207116e-06		1.00002571577127e+00
2.46000000000000e+00    	4.40177817381293e-05 	 2.42720179654053e+00   1.76335617814520e+00 	4.42658253153262e-05	 7.65343401751738e-03	1.41090253837344e-06		1.00002928807796e+00
2.49000000000000e+00    	4.47088754508654e-05 	 2.42743551850379e+00   1.76335622423785e+00 	9.80130383246051e-07	 7.88402424845507e-03	1.66606566583885e-06		1.00003107843811e+00
2.52000000000000e+00    	4.40329630270723e-05 	 2.42767203006866e+00   1.76335627826148e+00 	-4.66519768793215e-05	 7.83556641793944e-03	1.93665460602499e-06		1.00003069866942e+00
2.55000000000000e+00    	4.18818052575117e-05 	 2.42790266051137e+00   1.76335634039538e+00 	-9.70711332304473e-05	 7.48967359055932e-03	2.20339208121873e-06		1.00002805192562e+00
2.58000000000000e+00    	3.82013177263502e-05 	 2.42811833938548e+00   1.76335641022156e+00 	-1.48228911198702e-04	 6.83829213116491e-03	2.44622675744612e-06		1.00002339183494e+00
2.61000000000000e+00    	3.30056492827556e-05 	 2.42830992277459e+00   1.76335648674786e+00 	-1.97637709660102e-04	 5.88473842717793e-03	2.64747381889765e-06		1.00001733445677e+00
2.64000000000000e+00    	2.63888264508555e-05 	 2.42846854503568e+00   1.76335656852762e+00 	-2.42483918705898e-04	 4.64434690685737e-03	2.79503851017233e-06		1.00001081432375e+00
2.67000000000000e+00    	1.85320626855707e-05 	 2.42858598361212e+00   1.76335665387103e+00 	-2.79802951405535e-04	 3.14467698912497e-03	2.88521785564656e-06		1.00000498363327e+00
2.70000000000000e+00    	9.70501185546197e-06 	 2.42865502310132e+00   1.76335674112788e+00 	-3.06705313559924e-04	 1.42524125369974e-03	2.92457273982478e-06		1.00000106269410e+00
2.73000000000000e+00    	2.59710693120911e-07 	 2.42866980383369e+00   1.76335682900697e+00 	-3.20633609123553e-04	 -4.63265514899991e-04	2.93044162367108e-06		1.00000015871471e+00
2.76000000000000e+00    	-9.38332093372938e-06 	 2.42862613984497e+00   1.76335691688705e+00 	-3.19622755169629e-04	 -2.46023716920713e-03	2.92982677166534e-06		1.00000307746237e+00
2.79000000000000e+00    	-1.87564417276705e-05 	 2.42852179138068e+00   1.76335700506896e+00 	-3.02531154798860e-04	 -4.49690658408843e-03	2.95660883230763e-06		1.00001015679975e+00
2.82000000000000e+00    	-2.73723456922556e-05 	 2.42835667800660e+00   1.76335709492166e+00 	-2.69210296103432e-04	 -6.49853354834027e-03	3.04730791486886e-06		1.00002115148718e+00
2.85000000000000e+00    	-3.47553241964014e-05 	 2.42813302002285e+00   1.76335718888477e+00 	-2.20584821118919e-04	 -8.38696693199555e-03	3.23587095840870e-06		1.00003519432191e+00
2.88000000000000e+00    	-4.04733325539509e-05 	 2.42785539815193e+00   1.76335729030879e+00 	-1.58624441349830e-04	 -1.00834983789391e-02	3.54818337213890e-06		1.00005084976408e+00
2.91000000000000e+00    	-4.41674931794190e-05 	 2.42753072430493e+00   1.76335740313677e+00 	-8.62022826424694e-05	 -1.15119080540158e-02	3.99713659076553e-06		1.00006626354150e+00
2.94000000000000e+00    	-4.55757377884917e-05 	 2.42716811949693e+00   1.76335753145713e+00 	-6.84970777200059e-06	 -1.26015900002470e-02	4.57910018044574e-06		1.00007939691728e+00
2.97000000000000e+00    	-4.45478340705793e-05 	 2.42677869852718e+00   1.76335767898127e+00 	7.55667703437848e-05	 -1.32906361006446e-02	5.27253056893208e-06		1.00008831947288e+00
3.00000000000000e+00    	-4.10500225676234e-05 	 2.42637526470498e+00   1.76335784851791e+00 	1.57207620269621e-04	 -1.35287538281689e-02	6.03920118230655e-06		1.00009152177731e+00
3.03000000000000e+00    	-3.51588004683070e-05 	 2.42597192154258e+00   1.76335804152584e+00 	2.34613966012632e-04	 -1.32798939427091e-02	6.82818486694309e-06		1.00008820144699e+00
3.06000000000000e+00    	-2.70448625197572e-05 	 2.42558361183510e+00   1.76335825782416e+00 	3.05003091406691e-04	 -1.25244698805405e-02	7.58230267703257e-06		1.00007847463595e+00
3.09000000000000e+00    	-1.69496358736894e-05 	 2.42522559781194e+00   1.76335849552443e+00 	3.66461281858436e-04	 -1.12610605178836e-02	8.24633186802738e-06		1.00006347090865e+00
3.12000000000000e+00    	-5.15800274077815e-06 	 2.42491289899919e+00   1.76335875122221e+00 	4.18002107727185e-04	 -9.50750204110355e-03	8.77590594591518e-06		1.00004528267366e+00
3.15000000000000e+00    	8.02851141423636e-06 	 2.42465970699959e+00   1.76335902044984e+00 	4.59477028692780e-04	 -7.30129267030155e-03	9.14580454637914e-06		1.00002675968068e+00
3.18000000000000e+00    	2.23137475208929e-05 	 2.42447879847598e+00   1.76335929835167e+00 	4.91347854960171e-04	 -4.69925586211045e-03	9.35627243001897e-06		1.00001116219566e+00
3.21000000000000e+00    	3.74204206546037e-05 	 2.42438096908262e+00   1.76335958050414e+00 	5.14353970221626e-04	 -1.77643319667612e-03	9.43615522460668e-06		1.00000171018051e+00
3.24000000000000e+00    	5.30927276270195e-05 	 2.42437451176675e+00   1.76335986377113e+00 	5.29127647192270e-04	 1.37579297372182e-03	9.44199601949152e-06		1.00000108643517e+00
3.27000000000000e+00    	6.90874809236531e-05 	 2.42446476259379e+00   1.76336014706712e+00 	5.35824646843596e-04	 4.65231569181053e-03	9.45276975843181e-06		1.00001096555923e+00
3.30000000000000e+00    	8.51553005653549e-05 	 2.42465373590070e+00   1.76336043190006e+00 	5.33841594937090e-04	 7.93759446738040e-03	9.56057744273837e-06		1.00003164474140e+00
3.33000000000000e+00    	1.01015463168554e-04 	 2.42493986809600e+00   1.76336072258594e+00 	5.21684594565354e-04	 1.11095255094466e-02	9.85828927033719e-06		1.00006184499212e+00
3.36000000000000e+00    	1.16329689651592e-04 	 2.42531788585171e+00   1.76336102606571e+00 	4.97035048841040e-04	 1.40437662599150e-02	1.04257107048077e-05		1.00009873238761e+00
3.39000000000000e+00    	1.30681126626188e-04 	 2.42577880994720e+00   1.76336135130938e+00 	4.57030502925556e-04	 1.66183649856678e-02	1.13162457626683e-05		1.00013817998301e+00
3.42000000000000e+00    	1.43564801080123e-04 	 2.42631010090032e+00   1.76336170835416e+00 	3.98744017204252e-04	 1.87185281163847e-02	1.25461647432261e-05		1.00017525586721e+00
3.45000000000000e+00    	1.54394793838338e-04 	 2.42689594708929e+00   1.76336210708479e+00 	3.19810047622356e-04	 2.02413471287372e-02	1.40884016556421e-05		1.00020488631607e+00
3.48000000000000e+00    	1.62531334484877e-04 	 2.42751769064784e+00   1.76336255591485e+00 	2.19113576485774e-04	 2.11003031091114e-02	1.58723080045120e-05		1.00022261074922e+00
3.51000000000000e+00    	1.67328182384201e-04 	 2.42815438125159e+00   1.76336306055948e+00 	9.74376558431088e-05	 2.12293699997961e-02	1.77900218741795e-05		1.00022532259545e+00
3.54000000000000e+00    	1.68197380440987e-04 	 2.42878344313879e+00   1.76336362309548e+00 	-4.20430833905455e-05	 2.05865458959597e-02	1.97091668049351e-05		1.00021188156710e+00
3.57000000000000e+00    	1.64685204846714e-04 	 2.42938143633994e+00   1.76336424148129e+00 	-1.93526446991511e-04	 1.91566546434782e-02	2.14906001288499e-05		1.00018349083129e+00
3.60000000000000e+00    	1.56550382412076e-04 	 2.42992488907523e+00   1.76336490965734e+00 	-3.48681802778477e-04	 1.69532769308234e-02	2.30090298282361e-05		1.00014375752044e+00
3.63000000000000e+00    	1.43833882555979e-04 	 2.43039117456147e+00   1.76336561827200e+00 	-4.97121100463106e-04	 1.40196913592113e-02	2.41736570015717e-05		1.00009839488900e+00
3.66000000000000e+00    	1.26909200340212e-04 	 2.43075940208482e+00   1.76336635598765e+00 	-6.27227326478772e-04	 1.04287325822248e-02	2.49457022565593e-05		1.00005457476064e+00
3.69000000000000e+00    	1.06503263115953e-04 	 2.43101128932134e+00   1.76336711122906e+00 	-7.27270769389644e-04	 6.28150677672106e-03	2.53498240398134e-05		1.00001999324652e+00
3.72000000000000e+00    	8.36809387117688e-05 	 2.43113198087276e+00   1.76336787415366e+00 	-7.86692337286776e-04	 1.70494531120053e-03	2.54770631956149e-05		1.00000176318466e+00
3.75000000000000e+00    	5.97903706546708e-05 	 2.43111077729469e+00   1.76336863856701e+00 	-7.97394459965632e-04	 -3.15177471877871e-03	2.54780087087032e-05		1.00000528507150e+00
3.78000000000000e+00    	3.63715329817249e-05 	 2.43094174000428e+00   1.76336940348654e+00 	-7.54861378624429e-04	 -8.12186130453692e-03	2.55462572414013e-05		1.00003326699633e+00
3.81000000000000e+00    	1.50357846316105e-05 	 2.43062414070353e+00   1.76337017408128e+00 	-6.58937154260890e-04	 -1.30264531488910e-02	2.58937488596756e-05		1.00008505805771e+00
3.84000000000000e+00    	-2.67101361535555e-06 	 2.43016272940737e+00   1.76337096178466e+00 	-5.14123226605452e-04	 -1.76808921806196e-02	2.67209734601980e-05		1.00015642725776e+00
3.87000000000000e+00    	-1.54058948712774e-05 	 2.42956780253160e+00   1.76337178348562e+00 	-3.29315175443044e-04	 -2.19014924206539e-02	2.81861180454463e-05		1.00023986353934e+00
3.90000000000000e+00    	-2.21494858556806e-05 	 2.42885506114429e+00   1.76337265983580e+00 	-1.16973452936810e-04	 -2.55125453226880e-02	3.03777593747968e-05		1.00032539934485e+00
3.93000000000000e+00    	-2.22939584884681e-05 	 2.42804525856750e+00   1.76337361284893e+00 	1.08195212838474e-04	 -2.83532881251085e-02	3.32955693473024e-05		1.00040188012733e+00
3.96000000000000e+00    	-1.56857653345441e-05 	 2.42716364517086e+00   1.76337466309074e+00 	3.30892566206842e-04	 -3.02845637024983e-02	3.68426635228155e-05		1.00045852769914e+00
3.99000000000000e+00    	-2.61630517607897e-06 	 2.42623922576140e+00   1.76337582684492e+00 	5.37007538970928e-04	 -3.11949151083228e-02	4.08317683573006e-05		1.00048658800253e+00
4.02000000000000e+00    	1.62394097150956e-05 	 2.42530385114797e+00   1.76337711367641e+00 	7.15275031458690e-04	 -3.10058810178673e-02	4.50054898019520e-05		1.00048082355513e+00
4.05000000000000e+00    	3.99287068646500e-05 	 2.42439117036397e+00   1.76337852479023e+00 	8.58572632335199e-04	 -2.96762849745746e-02	4.90688852093394e-05		1.00044061365211e+00
4.08000000000000e+00    	6.73577743979240e-05 	 2.42353547412074e+00   1.76338005250041e+00 	9.64650203153656e-04	 -2.72053384169169e-02	5.27305584216686e-05		1.00037046326294e+00
4.11000000000000e+00    	9.74396223884094e-05 	 2.42277046391858e+00   1.76338168098748e+00 	1.03615677173823e-03	 -2.36344040916506e-02	5.57469024775044e-05		1.00027979175096e+00
4.14000000000000e+00    	1.29231707404960e-04 	 2.42212798531558e+00   1.76338338834868e+00 	1.07992393337508e-03	 -1.90472946163576e-02	5.79631634209959e-05		1.00018196795765e+00
4.17000000000000e+00    	1.62041793203687e-04 	 2.42163676822093e+00   1.76338514975295e+00 	1.10557375594516e-03	 -1.35690147581438e-02	5.93448898707333e-05		1.00009266769468e+00
4.20000000000000e+00    	1.95484208516359e-04 	 2.42132122129944e+00   1.76338694133011e+00 	1.12362761789912e-03	 -7.36290017275953e-03	5.99941728129246e-05		1.00002773883392e+00
4.23000000000000e+00    	2.29475294744530e-04 	 2.42120033070650e+00   1.76338874427745e+00 	1.14338414494719e-03	 -6.26163194204421e-04	6.01468527950600e-05		1.00000085151228e+00
4.26000000000000e+00    	2.64165824561095e-04 	 2.42128671419265e+00   1.76339054858493e+00 	1.17089325278118e-03	 6.41607229004899e-03	6.01494149111443e-05		1.00002127007009e+00
4.29000000000000e+00    	2.99818342657972e-04 	 2.42158587897071e+00   1.76339235578333e+00 	1.20736599650556e-03	 1.35180843535192e-02	6.04172914635440e-05		1.00009209575293e+00
4.32000000000000e+00    	3.36647187968891e-04 	 2.42209572496669e+00   1.76339418021635e+00 	1.24831928712220e-03	 2.04219716520047e-02	6.13793091440257e-05		1.00020928759666e+00
4.35000000000000e+00    	3.74646727124664e-04 	 2.42280632433772e+00   1.76339604852214e+00 	1.28366198135354e-03	 2.68668640053112e-02	6.34155536712543e-05		1.00036167469126e+00
4.38000000000000e+00    	4.13437577633654e-04 	 2.42369999451887e+00   1.76339799725906e+00 	1.29879535148635e-03	 3.25985633664891e-02	6.67975161996913e-05		1.00053203730057e+00
