0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.60000000000000e-01    	5.61013863134009e-07 	 -2.85316399146891e+00   9.27050983123664e-01 	4.63553419246886e-06	 -2.98620926075842e-05	1.98075487216225e-11		1.00000000045662e+00
6.90000000000000e-01    	7.08210212212947e-07 	 -2.85316529497666e+00   9.27050983124156e-01 	5.15700786674336e-06	 -5.81124603962229e-05	1.25583098726785e-11		1.00000000170183e+00
7.20000000000000e-01    	8.68876461962209e-07 	 -2.85316754225740e+00   9.27050983124401e-01 	5.52251276814609e-06	 -9.27527658608386e-05	3.90510490475983e-12		1.00000000431679e+00
7.50000000000000e-01    	1.03731980620735e-06 	 -2.85317092030601e+00   9.27050983124428e-01 	5.66383172730363e-06	 -1.33393092108642e-04	-8.09026262693331e-13		1.00000000891290e+00
7.80000000000000e-01    	1.20576184798379e-06 	 -2.85317559725019e+00   9.27050983124484e-01 	5.51076700961512e-06	 -1.79156352587946e-04	7.71838904755391e-12		1.00000001606368e+00
8.10000000000000e-01    	1.36433879109011e-06 	 -2.85318170702165e+00   9.27050983125158e-01 	4.99522296658225e-06	 -2.28634701813891e-04	4.30343170880607e-11		1.00000002614939e+00
8.40000000000000e-01    	1.50123312108730e-06 	 -2.85318933310833e+00   9.27050983127505e-01 	4.05586194377056e-06	 -2.79872808509188e-04	1.22327286710143e-10		1.00000003917262e+00
8.70000000000000e-01    	1.60295129943315e-06 	 -2.85319849227357e+00   9.27050983133129e-01 	2.64314840304640e-06	 -3.30383134518983e-04	2.64673575313261e-10		1.00000005458000e+00
9.00000000000000e-01    	1.65475585669366e-06 	 -2.85320911926302e+00   9.27050983144197e-01 	7.24557881036281e-07	 -3.77197006487005e-04	4.88056379967973e-10		1.00000007113905e+00
9.30000000000000e-01    	1.64125304593428e-06 	 -2.85322105360876e+00   9.27050983163354e-01 	-1.71030691336952e-06	 -4.16953528205206e-04	8.05366074832666e-10		1.00000008692658e+00
9.60000000000000e-01    	1.54712900999613e-06 	 -2.85323402967097e+00   9.27050983193497e-01 	-4.64498188506792e-06	 -4.46026328659638e-04	1.21993472098359e-09		1.00000009948053e+00
9.90000000000000e-01    	1.35801830960335e-06 	 -2.85324767102418e+00   9.27050983237426e-01 	-8.03210679684605e-06	 -4.60685866832338e-04	1.72149865739965e-09		1.00000010614799e+00
1.02000000000000e+00    	1.06147875502727e-06 	 -2.85326149019060e+00   9.27050983297399e-01 	-1.17904316914624e-05	 -4.57292632207411e-04	2.28373270759835e-09		1.00000010462778e+00
1.05000000000000e+00    	6.48035971534117e-07 	 -2.85327489454804e+00   9.27050983374640e-01 	-1.58032216654988e-05	 -4.32514217786522e-04	2.86456524146052e-09		1.00000009365914e+00
1.08000000000000e+00    	1.12250369389356e-07 	 -2.85328719899525e+00   9.27050983468923e-01 	-1.99184167565768e-05	 -3.83557037448668e-04	3.41028632089117e-09		1.00000007375637e+00
1.11000000000000e+00    	-5.46251203386102e-07 	 -2.85329764565125e+00   9.27050983578334e-01 	-2.39508779351380e-05	 -3.08401551030485e-04	3.86396040513931e-09		1.00000004784258e+00
1.14000000000000e+00    	-1.32184595713948e-06 	 -2.85330543050790e+00   9.27050983699355e-01 	-2.76869887416836e-05	 -2.06028382556220e-04	4.17786822600609e-09		1.00000002160713e+00
1.17000000000000e+00    	-2.20216125428721e-06 	 -2.85330973656076e+00   9.27050983827362e-01 	-3.08917761395268e-05	 -7.66217906290418e-05	4.32871871461676e-09		1.00000000341260e+00
1.20000000000000e+00    	-3.16757245529075e-06 	 -2.85330977253163e+00   9.27050983957598e-01 	-3.33185591148892e-05	 7.82633242920942e-05	4.33335199399966e-09		1.00000000361764e+00
1.23000000000000e+00    	-4.19102601136226e-06 	 -2.85330481588616e+00   9.27050984086581e-01 	-3.47209319857853e-05	 2.55584239831906e-04	4.26181407068456e-09		1.00000003326442e+00
1.26000000000000e+00    	-5.23825202649026e-06 	 -2.85329425846564e+00   9.27050984213827e-01 	-3.48666530011813e-05	 4.50755206155911e-04	4.24426014232128e-09		1.00000010219796e+00
1.29000000000000e+00    	-6.26841388353655e-06 	 -2.85327765271521e+00   9.27050984343638e-01 	-3.35527592842614e-05	 6.57664377408389e-04	4.46834835986245e-09		1.00000021682409e+00
1.32000000000000e+00    	-7.23521858866730e-06 	 -2.85325475622483e+00   9.27050984486645e-01 	-3.06209969642449e-05	 8.68770328014855e-04	5.16475318636240e-09		1.00000037784969e+00
1.35000000000000e+00    	-8.08848128698390e-06 	 -2.85322557212507e+00   9.27050984660720e-01 	-2.59724764512989e-05	 1.07528223744436e-03	6.58016357597520e-09		1.00000057845306e+00
1.38000000000000e+00    	-8.77610309201238e-06 	 -2.85319038281437e+00   9.27050984890916e-01 	-1.95803735314696e-05	 1.26742393367779e-03	8.93948149546676e-09		1.00000080337309e+00
1.41000000000000e+00    	-9.24638611701180e-06 	 -2.85314977455205e+00   9.27050985208153e-01 	-1.14995272777954e-05	 1.43477772107796e-03	1.24015780318392e-08		1.00000102935914e+00
1.44000000000000e+00    	-9.45057727916325e-06 	 -2.85310465064063e+00   9.27050985646576e-01 	-1.87195245457536e-06	 1.56669947198313e-03	1.70154330306356e-08		1.00000122727462e+00
1.47000000000000e+00    	-9.34550717882245e-06 	 -2.85305623124281e+00   9.27050986239692e-01 	9.07241520770824e-06	 1.65279204621427e-03	2.26852361922668e-08		1.00000136590100e+00
1.50000000000000e+00    	-8.89617583978708e-06 	 -2.85300603833036e+00   9.27050987015725e-01 	2.10200126711890e-05	 1.68341994592365e-03	2.91535328742279e-08		1.00000141717127e+00
1.53000000000000e+00    	-8.07813594723731e-06 	 -2.85295586483123e+00   9.27050987992825e-01 	3.35827823356154e-05	 1.65024444506037e-03	3.60103512746151e-08		1.00000136221634e+00
1.56000000000000e+00    	-6.87953734706709e-06 	 -2.85290772771003e+00   9.27050989175019e-01 	4.63114756889118e-05	 1.54675547491884e-03	4.27332786331008e-08		1.00000119729791e+00
1.59000000000000e+00    	-5.30272276557720e-06 	 -2.85286380546167e+00   9.27050990549827e-01 	5.87120688761699e-05	 1.36877450133115e-03	4.87588130204673e-08		1.00000093849493e+00
1.62000000000000e+00    	-3.36530055279660e-06 	 -2.85282636128759e+00   9.27050992088441e-01 	7.02639889701981e-05	 1.11490166540908e-03	5.35795161793209e-08		1.00000062397118e+00
1.65000000000000e+00    	-1.10066041885030e-06 	 -2.85279765402509e+00   9.27050993749055e-01 	8.04388100995295e-05	 7.86880707551562e-04	5.68553825809145e-08		1.00000031282578e+00
1.68000000000000e+00    	1.44206390091075e-06 	 -2.85277983967500e+00   9.27050995483553e-01 	8.87182654429009e-05	 3.89856733409868e-04	5.85225161267176e-08		1.00000007992960e+00
1.71000000000000e+00    	4.19855200501369e-06 	 -2.85277486708192e+00   9.27050997247160e-01 	9.46108184727179e-05	 -6.74952657478982e-05	5.88788485537595e-08		1.00000000675341e+00
1.74000000000000e+00    	7.09032642766471e-06 	 -2.85278437192618e+00   9.27050999010063e-01 	9.76665851801790e-05	 -5.72989094360485e-04	5.86262971422406e-08		1.00000016892762e+00
1.77000000000000e+00    	1.00262094669634e-05 	 -2.85280957364905e+00   9.27051000769420e-01 	9.74909992206622e-05	 -1.11110588249971e-03	5.88521465267767e-08		1.00000062203020e+00
1.80000000000000e+00    	1.29041821934393e-05 	 -2.85285118022084e+00   9.27051002559759e-01 	9.37581376730251e-05	 -1.66333878717185e-03	6.09396979011720e-08		1.00000138774229e+00
1.83000000000000e+00    	1.56136535237082e-05 	 -2.85290930574605e+00   9.27051004459637e-01 	8.62249428203897e-05	 -2.20870307091856e-03	6.64088143313104e-08		1.00000244289902e+00
1.86000000000000e+00    	1.80381850894633e-05 	 -2.85298340576166e+00   9.27051006592604e-01 	7.47475690945695e-05	 -2.72440312940628e-03	7.66996349956504e-08		1.00000371397291e+00
1.89000000000000e+00    	2.00587494657794e-05 	 -2.85307223471294e+00   9.27051009121139e-01 	5.93006818828882e-05	 -3.18664020653648e-03	9.29255399506972e-08		1.00000507908329e+00
1.92000000000000e+00    	2.15576129991854e-05 	 -2.85317382948466e+00   9.27051012233171e-01 	3.99997302761510e-05	 -3.57153685200810e-03	1.15632133760076e-07		1.00000637871739e+00
1.95000000000000e+00    	2.24229188464473e-05 	 -2.85328552203627e+00   9.27051016121979e-01 	1.71250831685333e-05	 -3.85614700503158e-03	1.44605249588922e-07		1.00000743505387e+00
1.98000000000000e+00    	2.25539931998554e-05 	 -2.85340398315751e+00   9.27051020961629e-01 	-8.85438706011717e-06	 -4.01951428915014e-03	1.78770796861641e-07		1.00000807825415e+00
2.01000000000000e+00    	2.18673060523151e-05 	 -2.85352529815949e+00   9.27051026881218e-01 	-3.72619435777742e-05	 -4.04373601734028e-03	2.16221522508817e-07		1.00000817656131e+00
2.04000000000000e+00    	2.03028926117851e-05 	 -2.85364507398608e+00   9.27051033942116e-01 	-6.72024590664594e-05	 -3.91498683907562e-03	2.54390410916050e-07		1.00000766578971e+00
2.07000000000000e+00    	1.78308959007007e-05 	 -2.85375857582121e+00   9.27051042122595e-01 	-9.75657065065151e-05	 -3.62445416895078e-03	2.90368841480344e-07		1.00000657307198e+00
2.10000000000000e+00    	1.44577456213358e-05 	 -2.85386088983373e+00   9.27051051313887e-01 	-1.27048036712353e-04	 -3.16913771811612e-03	3.21342427785226e-07		1.00000502977494e+00
2.13000000000000e+00    	1.02313684314476e-05 	 -2.85394710730385e+00   9.27051061330443e-01 	-1.54195707167551e-04	 -2.55246773614034e-03	3.45092447415788e-07		1.00000326942864e+00
2.16000000000000e+00    	5.24475719375042e-06 	 -2.85401252407498e+00   9.27051071935340e-01 	-1.77470951697151e-04	 -1.78470101774486e-03	3.60490319823961e-07		1.00000160832560e+00
2.19000000000000e+00    	-3.62764605452874e-07 	 -2.85405284813628e+00   9.27051082879371e-01 	-1.95339015881150e-04	 -8.83060308432838e-04	3.67901030967983e-07		1.00000040897640e+00
2.22000000000000e+00    	-6.40714606365488e-06 	 -2.85406440722757e+00   9.27051093949814e-01 	-2.06371161573789e-04	 1.28408664793401e-04	3.69412244345453e-07		1.00000002953899e+00
2.25000000000000e+00    	-1.26644448539129e-05 	 -2.85404434772707e+00   9.27051105022593e-01 	-2.09355519959347e-04	 1.21927792806780e-03	3.68821012447373e-07		1.00000076523398e+00
2.28000000000000e+00    	-1.88789774676142e-05 	 -2.85399081578746e+00   9.27051116109858e-01 	-2.03405165031549e-04	 2.35347930520700e-03	3.71339276790052e-07		1.00000279011543e+00
2.31000000000000e+00    	-2.47745216661181e-05 	 -2.85390311176648e+00   9.27051127394489e-01 	-1.88051392927434e-04	 3.49033844395307e-03	3.83020007993524e-07		1.00000610889430e+00
2.34000000000000e+00    	-3.00679459515642e-05 	 -2.85378180948158e+00   9.27051139243733e-01 	-1.63310329090811e-04	 4.58587812814157e-03	4.09952781379253e-07		1.00001052841890e+00
2.37000000000000e+00    	-3.44843077795259e-05 	 -2.85362883270948e+00   9.27051152196392e-01 	-1.29712859077847e-04	 5.59435492325137e-03	4.57323816534382e-07		1.00001565669376e+00
2.40000000000000e+00    	-3.77722116678679e-05 	 -2.85344748263686e+00   9.27051166921396e-01 	-8.82914514671893e-05	 6.46998070047988e-03	5.28473082314415e-07		1.00002093400385e+00
2.43000000000000e+00    	-3.97180972716438e-05 	 -2.85324241160979e+00   9.27051184149962e-01 	-4.05223907201363e-05	 7.16876947435769e-03	6.24102308146315e-07		1.00002569611897e+00
2.46000000000000e+00    	-4.01581688618695e-05 	 -2.85301954047099e+00   9.27051204588198e-01 	1.17723278171484e-05	 7.65044085662554e-03	7.41786611550571e-07		1.00002926426402e+00
2.49000000000000e+00    	-3.89868931557881e-05 	 -2.85278591894217e+00   9.27051228821240e-01 	6.65534685415513e-05	 7.88030476823208e-03	8.75915817414121e-07		1.00003105133459e+00
2.52000000000000e+00    	-3.61613678590713e-05 	 -2.85254953082082e+00   9.27051257223093e-01 	1.21708614979743e-04	 7.83104823685268e-03	1.01814011447021e-06		1.00003066959494e+00
2.55000000000000e+00    	-3.17013575205549e-05 	 -2.85231904812933e+00   9.27051289887538e-01 	1.75194018465357e-04	 7.48434438649547e-03	1.15832342397235e-06		1.00002802265996e+00
2.58000000000000e+00    	-2.56853418559302e-05 	 -2.85210354069031e+00   9.27051326594364e-01 	2.25155880984102e-04	 6.83220622511247e-03	1.28592569335189e-06		1.00002336459641e+00
2.61000000000000e+00    	-1.82434442461260e-05 	 -2.85191214981892e+00   9.27051366821586e-01 	2.70014996103630e-04	 5.87801357850565e-03	1.39165426727990e-06		1.00001731182698e+00
2.64000000000000e+00    	-9.54851961669277e-06 	 -2.85175373683500e+00   9.27051409808458e-01 	3.08503736014339e-04	 4.63715044016432e-03	1.46915799911402e-06		1.00001079911215e+00
2.67000000000000e+00    	1.93095205443745e-07 	 -2.85163651881923e+00   9.27051454666658e-01 	3.39651709908020e-04	 3.13720196270629e-03	1.51649877740599e-06		1.00000497868848e+00
2.70000000000000e+00    	1.07496838659307e-05 	 -2.85156770538146e+00   9.27051500528928e-01 	3.62725079175764e-04	 1.41767507291296e-03	1.53713384942211e-06		1.00000107068666e+00
2.73000000000000e+00    	2.18699021927178e-05 	 -2.85155315108909e+00   9.27051546716969e-01 	3.77133209158397e-04	 -4.70776101330427e-04	1.54018413109796e-06		1.00000018193097e+00
2.76000000000000e+00    	3.32854997561043e-05 	 -2.85159703853708e+00   9.27051592904797e-01 	3.82323605944132e-04	 -2.46761964648405e-03	1.53984765792260e-06		1.00000311765536e+00
2.79000000000000e+00    	4.47110341476082e-05 	 -2.85170160676119e+00   9.27051639251234e-01 	3.77690520900574e-04	 -4.50418933919114e-03	1.55393543909181e-06		1.00001021513490e+00
2.82000000000000e+00    	5.58413791014123e-05 	 -2.85186693875931e+00   9.27051686476557e-01 	3.62523090296360e-04	 -6.50586053012408e-03	1.60164450434793e-06		1.00002122859807e+00
2.85000000000000e+00    	6.63485529827045e-05 	 -2.85209082028703e+00   9.27051735863873e-01 	3.36014819255725e-04	 -8.39459645826011e-03	1.70082000778301e-06		1.00003529045657e+00
2.88000000000000e+00    	7.58799301818921e-05 	 -2.85236867987044e+00   9.27051789175141e-01 	2.97347715245662e-04	 -1.00917842740513e-02	1.86507251710460e-06		1.00005096496577e+00
2.91000000000000e+00    	8.40601224564068e-05 	 -2.85269361721508e+00   9.27051848483981e-01 	2.45852283826554e-04	 -1.15212638749311e-02	2.10118665963115e-06		1.00006639778019e+00
2.94000000000000e+00    	9.04986449536210e-05 	 -2.85305652400476e+00   9.27051915940743e-01 	1.81230484383036e-04	 -1.26124398813785e-02	2.40726633777106e-06		1.00007955008091e+00
2.97000000000000e+00    	9.48048827738074e-05 	 -2.85344629761977e+00   9.27051993497985e-01 	1.03814701235444e-04	 -1.33033582986268e-02	2.77200091736815e-06		1.00008849114826e+00
3.00000000000000e+00    	9.66108857109929e-05 	 -2.85385014470692e+00   9.27052082634161e-01 	1.48241546847357e-05	 -1.35436249424706e-02	3.17530751622268e-06		1.00009171079778e+00
3.03000000000000e+00    	9.56012471218541e-05 	 -2.85425396793459e+00   9.27052184118351e-01 	-8.34268128590903e-05	 -1.32970426484788e-02	3.59041924219415e-06		1.00008840525032e+00
3.06000000000000e+00    	9.15479332966306e-05 	 -2.85464282577448e+00   9.27052297857647e-01 	-1.87414733602830e-04	 -1.25438485783695e-02	3.98727066466402e-06		1.00007868854273e+00
3.09000000000000e+00    	8.43466286068337e-05 	 -2.85500145185359e+00   9.27052422861082e-01 	-2.92426694593231e-04	 -1.12824414985618e-02	4.33681044164410e-06		1.00006368748113e+00
3.12000000000000e+00    	7.40501693732241e-05 	 -2.85531481739147e+00   9.27052557339910e-01 	-3.92739077741107e-04	 -9.53050170623415e-03	4.61568128695064e-06		1.00004549132930e+00
3.15000000000000e+00    	6.08941581499610e-05 	 -2.85556871756485e+00   9.27052698945283e-01 	-4.81960674672374e-04	 -7.32542337718807e-03	4.81058288723401e-06		1.00002694670538e+00
3.18000000000000e+00    	4.53100309391357e-05 	 -2.85575036043619e+00   9.27052845123110e-01 	-5.53521725317479e-04	 -4.72400059220682e-03	4.92160139577737e-06		1.00001131123209e+00
3.21000000000000e+00    	2.79217617896941e-05 	 -2.85584893549523e+00   9.27052993545262e-01 	-6.01266178390385e-04	 -1.80133412354805e-03	4.96386603541795e-06		1.00000180317352e+00
3.24000000000000e+00    	9.52399648109479e-06 	 -2.85585613807324e+00   9.27053142559573e-01 	-6.20083462529682e-04	 1.35104413870387e-03	4.96708023015558e-06		1.00000110492361e+00
3.27000000000000e+00    	-8.95844118802275e-06 	 -2.85576662608371e+00   9.27053291591461e-01 	-6.06501994829314e-04	 4.62779935681541e-03	4.97275513828825e-06		1.00001089213882e+00
3.30000000000000e+00    	-2.65272887080333e-05 	 -2.85557838687074e+00   9.27053441429747e-01 	-5.59162612788821e-04	 7.91311028268364e-03	5.02931378678918e-06		1.00003146450623e+00
3.33000000000000e+00    	-4.21790610414428e-05 	 -2.85529299447403e+00   9.27053594339669e-01 	-4.79097934487690e-04	 1.10845759497321e-02	5.18558651941575e-06		1.00006154679885e+00
3.36000000000000e+00    	-5.49780103245197e-05 	 -2.85491574129716e+00   9.27053753966572e-01 	-3.69763456052743e-04	 1.40175831994734e-02	5.48352779896220e-06		1.00009830986450e+00
3.39000000000000e+00    	-6.41258981044654e-05 	 -2.85445563280985e+00   9.27053925022272e-01 	-2.36796170367405e-04	 1.65899798376140e-02	5.95119609827384e-06		1.00013763229810e+00
3.42000000000000e+00    	-6.90204753783483e-05 	 -2.85392523923136e+00   9.27054112778836e-01 	-8.75129828351415e-05	 1.86868794285708e-02	6.59710860674772e-06		1.00017458834187e+00
3.45000000000000e+00    	-6.92955334451041e-05 	 -2.85334040377346e+00   9.27054322426835e-01 	6.98008355373984e-05	 2.02054131095671e-02	7.40698554332241e-06		1.00020411099233e+00
3.48000000000000e+00    	-6.48374461430158e-05 	 -2.85271981261715e+00   9.27054558381855e-01 	2.26729188081170e-04	 2.10592414223504e-02	8.34363432072428e-06		1.00022174697665e+00
3.51000000000000e+00    	-5.57760481263472e-05 	 -2.85208443708385e+00   9.27054823639543e-01 	3.75580717443195e-04	 2.11826442383663e-02	9.35031727908218e-06		1.00022439760547e+00
3.54000000000000e+00    	-4.24511149810443e-05 	 -2.85145686328182e+00   9.27055119282355e-01 	5.10144580868234e-04	 2.05340180833432e-02	1.03574477117654e-05		1.00021093088079e+00
3.57000000000000e+00    	-2.53591612513140e-05 	 -2.85086052883174e+00   9.27055444228586e-01 	6.26235557294654e-04	 1.90986262037660e-02	1.12919347892748e-05		1.00018255824692e+00
3.60000000000000e+00    	-5.08824686269225e-06 	 -2.85031889015404e+00   9.27055795286816e-01 	7.21941694643477e-04	 1.68904666514810e-02	1.20880253586792e-05		1.00014289439541e+00
3.63000000000000e+00    	1.77494940835603e-05 	 -2.84985454729983e+00   9.27056167539074e-01 	7.97526847033873e-04	 1.39531473165716e-02	1.26981453822357e-05		1.00009765849659e+00
3.66000000000000e+00    	4.25771944988513e-05 	 -2.84948835641950e+00   9.27056555028560e-01 	8.54990167792031e-04	 1.03596847627842e-02	1.31020908131133e-05		1.00005402566473e+00
3.69000000000000e+00    	6.88949158132751e-05 	 -2.84923856254253e+00   9.27056951678999e-01 	8.97338417285529e-04	 6.21117685206288e-03	1.33130005914871e-05		1.00001969186179e+00
3.72000000000000e+00    	9.62965043563194e-05 	 -2.84911998708390e+00   9.27057352329819e-01 	9.27676967642373e-04	 1.63433821210250e-03	1.33788765485017e-05		1.00000176591091e+00
3.75000000000000e+00    	1.24458283769686e-04 	 -2.84914330497540e+00   9.27057753741768e-01 	9.48263424968739e-04	 -3.22206756222189e-03	1.33789729568187e-05		1.00000564053504e+00
3.78000000000000e+00    	1.53100870343044e-04 	 -2.84931444510940e+00   9.27058155417363e-01 	9.59686513338201e-04	 -8.19181605945742e-03	1.34151000692888e-05		1.00003401293582e+00
3.81000000000000e+00    	1.81930260719558e-04 	 -2.84963414456625e+00   9.27058560093498e-01 	9.60327197185391e-04	 -1.30966975723554e-02	1.35986745500622e-05		1.00008621923340e+00
3.84000000000000e+00    	2.10568645460608e-04 	 -2.85009768181976e+00   9.27058973800052e-01 	9.46227359477716e-04	 -1.77527002166346e-02	1.40350858676776e-05		1.00015801446980e+00
3.87000000000000e+00    	2.38488382895144e-04 	 -2.85069480705484e+00   9.27059405434879e-01 	9.11436320807350e-04	 -2.19766820015553e-02	1.48075079724980e-05		1.00024187349222e+00
3.90000000000000e+00    	2.64963610812661e-04 	 -2.85140987948056e+00   9.27059865874952e-01 	8.48833899510951e-04	 -2.55932860792088e-02	1.59625642473427e-05		1.00032781480179e+00
3.93000000000000e+00    	2.89052736780462e-04 	 -2.85222221287233e+00   9.27060366715700e-01 	7.51350716153717e-04	 -2.84418400141497e-02	1.75001835077871e-05		1.00040466967000e+00
3.96000000000000e+00    	3.09621537209944e-04 	 -2.85310662232595e+00   9.27060918794712e-01 	6.13433904373791e-04	 -3.03829798747320e-02	1.93695508082958e-05		1.00046164451337e+00
3.99000000000000e+00    	3.25411175691193e-04 	 -2.85403415795309e+00   9.27061530701678e-01 	4.32550955988443e-04	 -3.13047506281489e-02	2.14723005157375e-05		1.00048996745259e+00
4.02000000000000e+00    	3.35148794325244e-04 	 -2.85497300523627e+00   9.27062207495577e-01 	2.10495698830346e-04	 -3.11279517644692e-02	2.36731124694536e-05		1.00048437981305e+00
4.05000000000000e+00    	3.37691320756119e-04 	 -2.85588952683876e+00   9.27062949838339e-01 	-4.57354578056485e-05	 -2.98105173673538e-02	2.58167837540890e-05		1.00044423617908e+00
4.08000000000000e+00    	3.32186749025221e-04 	 -2.85674941637090e+00   9.27063753710916e-01 	-3.23689933486678e-04	 -2.73507405606369e-02	2.77498069778045e-05		1.00037401433386e+00
4.11000000000000e+00    	3.18232360904413e-04 	 -2.85751893038058e+00   9.27064610806545e-01 	-6.05949767683612e-04	 -2.37891734691349e-02	2.93436415688605e-05		1.00028310633066e+00
4.14000000000000e+00    	2.96007003849777e-04 	 -2.85816616025106e+00   9.27065509604511e-01 	-8.71392019837038e-04	 -1.92090583548614e-02	3.05163541290240e-05		1.00018485700303e+00
4.17000000000000e+00    	2.66355256412881e-04 	 -2.85866230073528e+00   9.27066437026812e-01 	-1.09713325863237e-03	 -1.37351782321264e-02	3.12492340886949e-05		1.00009492539407e+00
4.20000000000000e+00    	2.30805380278722e-04 	 -2.85898286705181e+00   9.27067380483420e-01 	-1.26096210083485e-03	 -7.53106118786682e-03	3.15954217407642e-05		1.00002915352819e+00
4.23000000000000e+00    	1.91510219731499e-04 	 -2.85910880883804e+00   9.27068330034340e-01 	-1.34397012956885e-03	 -7.94535210441858e-04	3.16785127835356e-05		1.00000121927198e+00
4.26000000000000e+00    	1.51109971942818e-04 	 -2.85902746811554e+00   9.27069280352858e-01 	-1.33303151558631e-03	 6.24829087709927e-03	3.16804438533284e-05		1.00002040934951e+00
4.29000000000000e+00    	1.12526786248394e-04 	 -2.85873333099418e+00   9.27070232175332e-01 	-1.22276913750482e-03	 1.33504551870462e-02	3.18195519479064e-05		1.00008986137774e+00
4.32000000000000e+00    	7.87118130838477e-05 	 -2.85822852982866e+00   9.27071192973715e-01 	-1.01668760843790e-03	 2.02527237162372e-02	3.23213035379331e-05		1.00020558262603e+00
