0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.49600000000000e+01    	2.41870909321612e+01 	 -6.81482924922886e-01   -2.52617693048431e-02 	8.27990483540464e+00	 2.42579629880694e+00	-4.89911093555881e-02		8.68583397811968e+00
5.49900000000000e+01    	2.42156973601223e+01 	 -6.73124865917931e-01   -2.54845321491280e-02 	8.40044369983955e+00	 2.44774110821027e+00	-8.09498983261139e-02		8.80712460301519e+00
5.50200000000000e+01    	2.42443199926759e+01 	 -6.64806959027381e-01   -2.58121511217059e-02 	8.51769191096862e+00	 2.46874521229534e+00	-1.12744127764533e-01		8.92516048324941e+00
5.50500000000000e+01    	2.42729577890267e+01 	 -6.56528234102019e-01   -2.62414405764305e-02 	8.63168974738675e+00	 2.48884472932864e+00	-1.44375163203053e-01		9.03998120405117e+00
5.50800000000000e+01    	2.43016097725470e+01 	 -6.48287720678223e-01   -2.67694480749347e-02 	8.74247736245235e+00	 2.50807344583106e+00	-1.75844459671027e-01		9.15162630993375e+00
5.51100000000000e+01    	2.43302750250086e+01 	 -6.40084452488238e-01   -2.73934351275391e-02 	8.85009466446903e+00	 2.52646301201168e+00	-2.07153535138224e-01		9.26013517764436e+00
5.51400000000000e+01    	2.43589526814105e+01 	 -6.31917471055918e-01   -2.81108598920357e-02 	8.95458122259043e+00	 2.54404311804362e+00	-2.38303948274912e-01		9.36554691570106e+00
5.51700000000000e+01    	2.43876419253328e+01 	 -6.23785828541447e-01   -2.89193616033896e-02 	9.05597619393425e+00	 2.56084165335163e+00	-2.69297279818162e-01		9.46790028589032e+00
5.52000000000000e+01    	2.44163419847530e+01 	 -6.15688589968804e-01   -2.98167465364549e-02 	9.15431826819572e+00	 2.57688485081318e+00	-3.00135116956264e-01		9.56723364291908e+00
5.52300000000000e+01    	2.44450521282718e+01 	 -6.07624834945650e-01   -3.08009753288681e-02 	9.24964562670537e+00	 2.59219741754225e+00	-3.30819040243169e-01		9.66358488908386e+00
5.52600000000000e+01    	2.44737716617003e+01 	 -5.99593658965744e-01   -3.18701515129250e-02 	9.34199591341012e+00	 2.60680265372233e+00	-3.61350612636877e-01		9.75699144136543e+00
5.52900000000000e+01    	2.45024999249690e+01 	 -5.91594174368052e-01   -3.30225111239569e-02 	9.43140621569421e+00	 2.62072256077983e+00	-3.91731370323101e-01		9.84749020880503e+00
5.53200000000000e+01    	2.45312362893215e+01 	 -5.83625511013716e-01   -3.42564132689135e-02 	9.51791305331547e+00	 2.63397794003517e+00	-4.21962815041095e-01		9.93511757838539e+00
5.53500000000000e+01    	2.45599801547628e+01 	 -5.75686816731370e-01   -3.55703315528950e-02 	9.60155237402752e+00	 2.64658848283623e+00	-4.52046407674480e-01		1.00199094079421e+01
5.53800000000000e+01    	2.45887309477332e+01 	 -5.67777257572551e-01   -3.69628462735546e-02 	9.68235955470181e+00	 2.65857285306190e+00	-4.81983562907948e-01		1.01019010248802e+01
5.54100000000000e+01    	2.46174881189849e+01 	 -5.59896017911771e-01   -3.84326373038816e-02 	9.76036940696478e+00	 2.66994876278244e+00	-5.11775644782361e-01		1.01811272296780e+01
5.54400000000000e+01    	2.46462511416400e+01 	 -5.52042300419846e-01   -3.99784775930938e-02 	9.83561618653153e+00	 2.68073304177427e+00	-5.41423963007136e-01		1.02576223033284e+01
5.54700000000000e+01    	2.46750195094096e+01 	 -5.44215325934213e-01   -4.15992272234021e-02 	9.90813360555575e+00	 2.69094170150949e+00	-5.70929769910748e-01		1.03314200180148e+01
5.55000000000000e+01    	2.47037927349595e+01 	 -5.36414333245870e-01   -4.32938279674364e-02 	9.97795484743044e+00	 2.70058999417211e+00	-6.00294257928655e-01		1.04025536504305e+01
5.55300000000000e+01    	2.47325703484063e+01 	 -5.28638578819226e-01   -4.50612982972563e-02 	1.00451125835695e+01	 2.70969246719353e+00	-6.29518557543364e-01		1.04710559972547e+01
5.55600000000000e+01    	2.47613518959309e+01 	 -5.20887336458336e-01   -4.69007288012546e-02 	1.01096389917796e+01	 2.71826301374716e+00	-6.58603735604309e-01		1.05369593923754e+01
5.55900000000000e+01    	2.47901369384988e+01 	 -5.13159896930661e-01   -4.88112779699829e-02 	1.01715657758994e+01	 2.72631491959617e+00	-6.87550793966205e-01		1.06002957255231e+01
5.56200000000000e+01    	2.48189250506758e+01 	 -5.05455567557559e-01   -5.07921683160759e-02 	1.02309241864372e+01	 2.73386090664735e+00	-7.16360668393700e-01		1.06610964620315e+01
5.56500000000000e+01    	2.48477158195305e+01 	 -4.97773671779067e-01   -5.28426827971052e-02 	1.02877450419861e+01	 2.74091317352872e+00	-7.45034227688010e-01		1.07193926634936e+01
5.56800000000000e+01    	2.48765088436150e+01 	 -4.90113548699192e-01   -5.49621615134150e-02 	1.03420587512350e+01	 2.74748343347635e+00	-7.73572272997757e-01		1.07752150091205e+01
5.57100000000000e+01    	2.49053037320165e+01 	 -4.82474552616765e-01   -5.71499986558289e-02 	1.03938953354244e+01	 2.75358294978824e+00	-8.01975537281919e-01		1.08285938176441e+01
5.57400000000000e+01    	2.49341001034735e+01 	 -4.74856052545985e-01   -5.94056396806366e-02 	1.04432844511266e+01	 2.75922256907811e+00	-8.30244684897487e-01		1.08795590696339e+01
5.57700000000000e+01    	2.49628975855500e+01 	 -4.67257431729932e-01   -6.17285786914870e-02 	1.04902554132517e+01	 2.76441275254006e+00	-8.58380311288534e-01		1.09281404301222e+01
5.58000000000000e+01    	2.49916958138633e+01 	 -4.59678087149690e-01   -6.41183560097878e-02 	1.05348372181985e+01	 2.76916360541558e+00	-8.86382942756831e-01		1.09743672714517e+01
5.58300000000000e+01    	2.50204944313593e+01 	 -4.52117429031113e-01   -6.65745559169603e-02 	1.05770585670898e+01	 2.77348490483704e+00	-9.14253036297110e-01		1.10182686962782e+01
5.58600000000000e+01    	2.50492930876323e+01 	 -4.44574880350805e-01   -6.90968045534502e-02 	1.06169478890416e+01	 2.77738612620638e+00	-9.41990979482590e-01		1.10598735606740e+01
5.58900000000000e+01    	2.50780914382850e+01 	 -4.37049876342456e-01   -7.16847679607753e-02 	1.06545333644306e+01	 2.78087646825422e+00	-9.69597090388561e-01		1.10992104972897e+01
5.59200000000000e+01    	2.51068891443236e+01 	 -4.29541864004333e-01   -7.43381502541204e-02 	1.06898429481312e+01	 2.78396487691201e+00	-9.97071617543639e-01		1.11363079385450e+01
5.59500000000000e+01    	2.51356858715881e+01 	 -4.22050301608433e-01   -7.70566919140825e-02 	1.07229043927044e+01	 2.78666006811960e+00	-1.02441473989993e+00		1.11711941398248e+01
5.59800000000000e+01    	2.51644812902108e+01 	 -4.14574658211532e-01   -7.98401681871438e-02 	1.07537452715264e+01	 2.78897054968021e+00	-1.05162656681471e+00		1.12038972026653e+01
5.60100000000000e+01    	2.51932750741046e+01 	 -4.07114413168146e-01   -8.26883875853193e-02 	1.07823930018511e+01	 2.79090464226680e+00	-1.07870713803731e+00		1.12344450979230e+01
5.60400000000000e+01    	2.52220669004747e+01 	 -3.99669055645255e-01   -8.56011904761964e-02 	1.08088748678056e+01	 2.79247049967572e+00	-1.10565642369611e+00		1.12628656889221e+01
5.60700000000000e+01    	2.52508564493546e+01 	 -3.92238084138426e-01   -8.85784477552789e-02 	1.08332180433230e+01	 2.79367612841680e+00	-1.13247432428109e+00		1.12891867545816e+01
5.61000000000000e+01    	2.52796434031629e+01 	 -3.84821005988879e-01   -9.16200595931562e-02 	1.08554496150197e+01	 2.79452940672298e+00	-1.15916067061857e+00		1.13134360125286e+01
5.61300000000000e+01    	2.53084274462791e+01 	 -3.77417336900854e-01   -9.47259542505703e-02 	1.08755966050268e+01	 2.79503810305685e+00	-1.18571522383490e+00		1.13356411422047e+01
5.61600000000000e+01    	2.53372082646377e+01 	 -3.70026600458586e-01   -9.78960869549378e-02 	1.08936859937904e+01	 2.79520989418706e+00	-1.21213767530685e+00		1.13558298079781e+01
5.61900000000000e+01    	2.53659855453381e+01 	 -3.62648327642013e-01   -1.01130438832315e-01 	1.09097447428557e+01	 2.79505238290255e+00	-1.23842764659675e+00		1.13740296822758e+01
5.62200000000000e+01    	2.53947589762692e+01 	 -3.55282056340333e-01   -1.04429015889181e-01 	1.09237998176526e+01	 2.79457311542943e+00	-1.26458468937066e+00		1.13902684687508e+01
5.62500000000000e+01    	2.54235282457480e+01 	 -3.47927330862347e-01   -1.07791848038742e-01 	1.09358782103027e+01	 2.79377959861109e+00	-1.29060828529858e+00		1.14045739255034e+01
5.62800000000000e+01    	2.54522930421708e+01 	 -3.40583701442524e-01   -1.11218988166780e-01 	1.09460069624693e+01	 2.79267931690982e+00	-1.31649784593557e+00		1.14169738883767e+01
5.63100000000000e+01    	2.54810530536751e+01 	 -3.33250723741585e-01   -1.14710511232291e-01 	1.09542131882722e+01	 2.79127974928469e+00	-1.34225271258323e+00		1.14274962943473e+01
5.63400000000000e+01    	2.55098079678134e+01 	 -3.25927958340360e-01   -1.18266513398435e-01 	1.09605240972937e+01	 2.78958838599872e+00	-1.36787215613095e+00		1.14361692050342e+01
5.63700000000000e+01    	2.55385574712351e+01 	 -3.18614970225580e-01   -1.21887111189468e-01 	1.09649670176990e+01	 2.78761274540558e+00	-1.39335537687658e+00		1.14430208303509e+01
5.64000000000000e+01    	2.55673012493793e+01 	 -3.11311328266219e-01   -1.25572440669529e-01 	1.09675694195001e+01	 2.78536039076452e+00	-1.41870150432633e+00		1.14480795523254e+01
5.64300000000000e+01    	2.55960389861744e+01 	 -3.04016604678887e-01   -1.29322656639275e-01 	1.09683589379904e+01	 2.78283894713019e+00	-1.44390959697370e+00		1.14513739491160e+01
5.64600000000000e+01    	2.56247703637468e+01 	 -2.96730374480762e-01   -1.33137931846484e-01 	1.09673633973804e+01	 2.78005611836273e+00	-1.46897864205719e+00		1.14529328192506e+01
5.64900000000000e+01    	2.56534950621358e+01 	 -2.89452214928414e-01   -1.37018456206838e-01 	1.09646108346650e+01	 2.77701970430165e+00	-1.49390755529693e+00		1.14527852061193e+01
5.65200000000000e+01    	2.56822127590164e+01 	 -2.82181704940866e-01   -1.40964436031163e-01 	1.09601295237554e+01	 2.77373761814630e+00	-1.51869518060974e+00		1.14509604227515e+01
5.65500000000000e+01    	2.57109231294282e+01 	 -2.74918424505115e-01   -1.44976093255460e-01 	1.09539479999103e+01	 2.77021790408388e+00	-1.54334028980268e+00		1.14474880769090e+01
5.65800000000000e+01    	2.57396258455109e+01 	 -2.67661954062298e-01   -1.49053664670107e-01 	1.09460950845005e+01	 2.76646875520543e+00	-1.56784158224450e+00		1.14423980965298e+01
5.66100000000000e+01    	2.57683205762452e+01 	 -2.60411873872596e-01   -1.53197401144583e-01 	1.09365999101463e+01	 2.76249853174866e+00	-1.59219768451471e+00		1.14357207555580e+01
5.66400000000000e+01    	2.57970069872013e+01 	 -2.53167763356920e-01   -1.57407566844123e-01 	1.09254919462655e+01	 2.75831577970573e+00	-1.61640715002953e+00		1.14274867001958e+01
5.66700000000000e+01    	2.58256847402910e+01 	 -2.45929200413328e-01   -1.61684438434635e-01 	1.09128010250747e+01	 2.75392924983298e+00	-1.64046845864374e+00		1.14177269756184e+01
5.67000000000000e+01    	2.58543534935283e+01 	 -2.38695760706071e-01   -1.66028304272211e-01 	1.08985573680874e+01	 2.74934791709849e+00	-1.66438001622742e+00		1.14064730531906e+01
5.67300000000000e+01    	2.58830129007940e+01 	 -2.31467016925093e-01   -1.70439463573485e-01 	1.08827916131536e+01	 2.74458100060221e+00	-1.68814015421599e+00		1.13937568582303e+01
5.67600000000000e+01    	2.59116626116077e+01 	 -2.24242538013736e-01   -1.74918225563055e-01 	1.08655348420918e+01	 2.73963798400232e+00	-1.71174712913166e+00		1.13796107983616e+01
5.67900000000000e+01    	2.59403022709060e+01 	 -2.17021888362367e-01   -1.79464908594057e-01 	1.08468186089632e+01	 2.73452863648004e+00	-1.73519912207407e+00		1.13640677925084e+01
5.68200000000000e+01    	2.59689315188274e+01 	 -2.09804626965551e-01   -1.84079839237928e-01 	1.08266749690439e+01	 2.72926303427369e+00	-1.75849423817721e+00		1.13471613005754e+01
5.68500000000000e+01    	2.59975499905047e+01 	 -2.02590306540369e-01   -1.88763351339245e-01 	1.08051365085515e+01	 2.72385158281112e+00	-1.78163050602935e+00		1.13289253538732e+01
5.68800000000000e+01    	2.60261573158650e+01 	 -1.95378472603433e-01   -1.93515785031429e-01 	1.07822363751897e+01	 2.71830503946785e+00	-1.80460587705179e+00		1.13093945863406e+01
5.69100000000000e+01    	2.60547531194382e+01 	 -1.88168662504118e-01   -1.98337485708928e-01 	1.07580083095734e+01	 2.71263453697609e+00	-1.82741822483191e+00		1.12886042666263e+01
5.69400000000000e+01    	2.60833370201752e+01 	 -1.80960404411494e-01   -2.03228802951385e-01 	1.07324866776065e+01	 2.70685160750722e+00	-1.85006534440472e+00		1.12665903310910e+01
5.69700000000000e+01    	2.61119086312750e+01 	 -1.73753216252470e-01   -2.08190089395071e-01 	1.07057065038833e+01	 2.70096820744785e+00	-1.87254495147670e+00		1.12433894177972e+01
5.70000000000000e+01    	2.61404675600241e+01 	 -1.66546604598629e-01   -2.13221699546741e-01 	1.06777035061936e+01	 2.69499674288599e+00	-1.89485468158419e+00		1.12190389015578e+01
5.70300000000000e+01    	2.61690134076475e+01 	 -1.59340063499305e-01   -2.18323988534825e-01 	1.06485141312131e+01	 2.68895009582036e+00	-1.91699208917808e+00		1.11935769301161e+01
5.70600000000000e+01    	2.61975457691730e+01 	 -1.52133073258486e-01   -2.23497310792701e-01 	1.06181755914679e+01	 2.68284165110168e+00	-1.93895464662478e+00		1.11670424615383e+01
5.70900000000000e+01    	2.62260642333103e+01 	 -1.44925099153203e-01   -2.28742018668552e-01 	1.05867259036658e+01	 2.67668532410982e+00	-1.96073974311245e+00		1.11394753028979e+01
5.71200000000000e+01    	2.62545683823473e+01 	 -1.37715590091221e-01   -2.34058460956100e-01 	1.05542039284922e+01	 2.67049558916511e+00	-1.98234468345005e+00		1.11109161503430e+01
5.71500000000000e+01    	2.62830577920636e+01 	 -1.30503977205949e-01   -2.39446981340260e-01 	1.05206494119762e+01	 2.66428750866599e+00	-2.00376668674486e+00		1.10814066306339e+01
5.71800000000000e+01    	2.63115320316646e+01 	 -1.23289672386725e-01   -2.44907916751524e-01 	1.04861030285339e+01	 2.65807676293783e+00	-2.02500288494290e+00		1.10509893442499e+01
5.72100000000000e+01    	2.63399906637381e+01 	 -1.16072066742875e-01   -2.50441595622639e-01 	1.04506064258052e+01	 2.65187968076948e+00	-2.04605032121442e+00		1.10197079101626e+01
5.72400000000000e+01    	2.63684332442351e+01 	 -1.08850529000212e-01   -2.56048336040863e-01 	1.04142022714031e+01	 2.64571327060531e+00	-2.06690594816495e+00		1.09876070123806e+01
5.72700000000000e+01    	2.63968593224779e+01 	 -1.01624403829075e-01   -2.61728443788874e-01 	1.03769343017010e+01	 2.63959525234951e+00	-2.08756662585030e+00		1.09547324483718e+01
5.73000000000000e+01    	2.64252684411987e+01 	 -9.43930101033862e-02   -2.67482210267118e-01 	1.03388473727855e+01	 2.63354408972815e+00	-2.10802911957157e+00		1.09211311794730e+01
5.73300000000000e+01    	2.64536601366109e+01 	 -8.71556390907685e-02   -2.73309910290153e-01 	1.02999875137092e+01	 2.62757902314102e+00	-2.12829009742411e+00		1.08868513833987e+01
5.73600000000000e+01    	2.64820339385174e+01 	 -7.99115525743678e-02   -2.79211799749325e-01 	1.02604019821785e+01	 2.62172010292067e+00	-2.14834612757200e+00		1.08519425089614e+01
5.73900000000000e+01    	2.65103893704585e+01 	 -7.26599809077331e-02   -2.85188113133876e-01 	1.02201393228130e+01	 2.61598822289950e+00	-2.16819367521696e+00		1.08164553331167e+01
5.74200000000000e+01    	2.65387259499047e+01 	 -6.54001210049501e-02   -2.91239060902409e-01 	1.01792494281152e+01	 2.61040515416740e+00	-2.18782909922859e+00		1.07804420204423e+01
5.74500000000000e+01    	2.65670431884973e+01 	 -5.81311342691689e-02   -2.97364826696484e-01 	1.01377836022848e+01	 2.60499357888213e+00	-2.20724864839987e+00		1.07439561851598e+01
5.74800000000000e+01    	2.65953405923426e+01 	 -5.08521444637583e-02   -3.03565564387985e-01 	1.00957946280103e+01	 2.59977712397189e+00	-2.22644845728982e+00		1.07070529557978e+01
5.75100000000000e+01    	2.66236176623642e+01 	 -4.35622355315601e-02   -3.09841394951859e-01 	1.00533368363623e+01	 2.59478039454486e+00	-2.24542454161284e+00		1.06697890425889e+01
5.75400000000000e+01    	2.66518738947179e+01 	 -3.62604493691161e-02   -3.16192403155827e-01 	1.00104661799026e+01	 2.59002900679293e+00	-2.26417279313201e+00		1.06322228076805e+01
5.75700000000000e+01    	2.66801087812765e+01 	 -2.89457835643170e-02   -3.22618634058760e-01 	9.96724030911039e+00	 2.58554962014706e+00	-2.28268897401196e+00		1.05944143382196e+01
5.76000000000000e+01    	2.67083218101895e+01 	 -2.16171891076859e-02   -3.29120089309598e-01 	9.92371865220549e+00	 2.58136996840873e+00	-2.30096871058533e+00		1.05564255223549e+01
5.76300000000000e+01    	2.67365124665234e+01 	 -1.42735680894695e-02   -3.35696723239021e-01 	9.87996249842697e+00	 2.57751888954678e+00	-2.31900748648592e+00		1.05183201281703e+01
5.76600000000000e+01    	2.67646802329914e+01 	 -6.91377139688239e-03   -3.42348438736511e-01 	9.83603508479173e+00	 2.57402635381021e+00	-2.33680063510116e+00		1.04801638855302e+01
5.76900000000000e+01    	2.67928245907774e+01 	 4.63403571762771e-04   -3.49075082906088e-01 	9.79200168632140e+00	 2.57092348976642e+00	-2.35434333129691e+00		1.04420245707801e+01
5.77200000000000e+01    	2.68209450204628e+01 	 7.85921515669125e-03   -3.55876442494835e-01 	9.74792970967803e+00	 2.56824260783004e+00	-2.37163058236912e+00		1.04039720941920e+01
5.77500000000000e+01    	2.68490410030636e+01 	 1.52749796278817e-02   -3.62752239089359e-01 	9.70388879009336e+00	 2.56601722080073e+00	-2.38865721817912e+00		1.03660785899927e+01
5.77800000000000e+01    	2.68771120211849e+01 	 2.27120732926064e-02   -3.69702124076682e-01 	9.65995089140914e+00	 2.56428206087863e+00	-2.40541788043319e+00		1.03284185087402e+01
5.78100000000000e+01    	2.69051575603022e+01 	 3.01719344907566e-02   -3.76725673367682e-01 	9.61619040896757e+00	 2.56307309257451e+00	-2.42190701107284e+00		1.02910687117366e+01
5.78400000000000e+01    	2.69331771101758e+01 	 3.76560654459190e-02   -3.83822381883183e-01 	9.57268427499844e+00	 2.56242752087794e+00	-2.43811883974908e+00		1.02541085670718e+01
5.78700000000000e+01    	2.69611701664076e+01 	 4.51660339364970e-02   -3.90991657805158e-01 	9.52951206604399e+00	 2.56238379399202e+00	-2.45404737036383e+00		1.02176200467908e+01
5.79000000000000e+01    	2.69891362321473e+01 	 5.27034747473332e-02   -3.98232816598363e-01 	9.48675611184031e+00	 2.56298159988759e+00	-2.46968636667350e+00		1.01816878245522e+01
5.79300000000000e+01    	2.70170748199563e+01 	 6.02700908583560e-02   -4.05545074810963e-01 	9.44450160493656e+00	 2.56426185587501e+00	-2.48502933696448e+00		1.01463993730150e+01
5.79600000000000e+01    	2.70449854538355e+01 	 6.78676543227716e-02   -4.12927543666624e-01 	9.40283671017799e+00	 2.56626669033815e+00	-2.50006951782808e+00		1.01118450600364e+01
5.79900000000000e+01    	2.70728676714235e+01 	 7.54980067833451e-02   -4.20379222464929e-01 	9.36185267300591e+00	 2.56903941572488e+00	-2.51479985708373e+00		1.00781182425989e+01
5.80200000000000e+01    	2.71007210263715e+01 	 8.31630595714414e-02   -4.27898991812040e-01 	9.32164392533739e+00	 2.57262449184299e+00	-2.52921299592413e+00		1.00453153571982e+01
5.80500000000000e+01    	2.71285450908976e+01 	 9.08647933298301e-02   -4.35485606709285e-01 	9.28230818757940e+00	 2.57706747847141e+00	-2.54330125038473e+00		1.00135360052285e+01
5.80800000000000e+01    	2.71563394585241e+01 	 9.86052570969390e-02   -4.43137689533716e-01 	9.24394656510789e+00	 2.58241497626771e+00	-2.55705659227288e+00		9.98288303168518e+00
5.81100000000000e+01    	2.71841037469990e+01 	 1.06386566787407e-01   -4.50853722951855e-01 	9.20666363730335e+00	 2.58871455493463e+00	-2.57047062972882e+00		9.95346259528174e+00
5.81400000000000e+01    	2.72118376013987e+01 	 1.14210903001609e-01   -4.58632042815649e-01 	9.17056753698377e+00	 2.59601466760627e+00	-2.58353458763215e+00		9.92538422784222e+00
5.81700000000000e+01    	2.72395406974100e+01 	 1.22080508095524e-01   -4.66470831098174e-01 	9.13577001781687e+00	 2.60436455042990e+00	-2.59623928811242e+00		9.89876088059087e+00
5.82000000000000e+01    	2.72672127447826e+01 	 1.29997682442042e-01   -4.74368108935769e-01 	9.10238650703162e+00	 2.61381410635721e+00	-2.60857513147133e+00		9.87370895471980e+00
5.82300000000000e+01    	2.72948534909421e+01 	 1.37964779815885e-01   -4.82321729852946e-01 	9.07053614049040e+00	 2.62441377222177e+00	-2.62053207787616e+00		9.85034831338200e+00
5.82600000000000e+01    	2.73224627247495e+01 	 1.45984201836913e-01   -4.90329373256512e-01 	9.04034177693564e+00	 2.63621436827277e+00	-2.63209963023832e+00		9.82880227203683e+00
5.82900000000000e+01    	2.73500402803878e+01 	 1.54058391410973e-01   -4.98388538295665e-01 	9.01192998799798e+00	 2.64926692946163e+00	-2.64326681874648e+00		9.80919756387863e+00
5.83200000000000e+01    	2.73775860413514e+01 	 1.62189825113930e-01   -5.06496538195162e-01 	8.98543102035767e+00	 2.66362251794178e+00	-2.65402218757924e+00		9.79166427691715e+00
5.83500000000000e+01    	2.74050999445109e+01 	 1.70381004473261e-01   -5.14650495178697e-01 	8.96097872630034e+00	 2.67933201644680e+00	-2.66435378437593e+00		9.77633575916266e+00
5.83800000000000e+01    	2.74325819842173e+01 	 1.78634446112872e-01   -5.22847336109126e-01 	8.93871045881507e+00	 2.69644590245987e+00	-2.67424915309380e+00		9.76334848831309e+00
5.84100000000000e+01    	2.74600322164062e+01 	 1.86952670740712e-01   -5.31083788980589e-01 	8.91876692736380e+00	 2.71501400338064e+00	-2.68369533092318e+00		9.75284190235903e+00
5.84400000000000e+01    	2.74874507626566e+01 	 1.95338190975560e-01   -5.39356380404576e-01 	8.90129201052021e+00	 2.73508523323424e+00	-2.69267884996661e+00		9.74495818763038e+00
5.84700000000000e+01    	2.75148378141508e+01 	 2.03793498028891e-01   -5.47661434237015e-01 	8.88643252185087e+00	 2.75670731185046e+00	-2.70118574440998e+00		9.73984202101976e+00
5.85000000000000e+01    	2.75421936354801e+01 	 2.12321047280090e-01   -5.55995071495969e-01 	8.87433792570584e+00	 2.77992646786565e+00	-2.70920156392076e+00		9.73764026344739e+00
5.85300000000000e+01    	2.75695185682320e+01 	 2.20923242808210e-01   -5.64353211718983e-01 	8.86516000001401e+00	 2.80478712736091e+00	-2.71671139399710e+00		9.73850160209113e+00
5.85600000000000e+01    	2.75968130342935e+01 	 2.29602420970607e-01   -5.72731575904947e-01 	8.85905244375170e+00	 2.83133159043929e+00	-2.72369988395802e+00		9.74257613950414e+00
5.85900000000000e+01    	2.76240775387995e+01 	 2.38360833147749e-01   -5.81125691177021e-01 	8.85617042747785e+00	 2.85959969855162e+00	-2.73015128320773e+00		9.75001492848552e+00
5.86200000000000e+01    	2.76513126726538e+01 	 2.47200627803515e-01   -5.89530897290228e-01 	8.85667008620928e+00	 2.88962849589244e+00	-2.73604948632209e+00		9.76096945245867e+00
5.86500000000000e+01    	2.76785191145492e+01 	 2.56123832040641e-01   -5.97942355089408e-01 	8.86070795493996e+00	 2.92145188868698e+00	-2.74137808739229e+00		9.77559105214020e+00
5.86800000000000e+01    	2.77056976324154e+01 	 2.65132332860670e-01   -6.06355057000146e-01 	8.86844034827866e+00	 2.95510030666048e+00	-2.74612044391787e+00		9.79403030043840e+00
5.87100000000000e+01    	2.77328490842236e+01 	 2.74227858365631e-01   -6.14763839606937e-01 	8.88002268697093e+00	 2.99060037140028e+00	-2.75025975037018e+00		9.81643632878267e+00
5.87400000000000e+01    	2.77599744180855e+01 	 2.83411959163597e-01   -6.23163398339558e-01 	8.89560877545598e+00	 3.02797457666890e+00	-2.75377912134818e+00		9.84295610942646e+00
5.87700000000000e+01    	2.77870746715889e+01 	 2.92685990260916e-01   -6.31548304250626e-01 	8.91535003605061e+00	 3.06724098597962e+00	-2.75666168402674e+00		9.87373369964787e+00
5.88000000000000e+01    	2.78141509703237e+01 	 3.02051093739065e-01   -6.39913022825559e-01 	8.93939470680728e+00	 3.10841295288519e+00	-2.75889067935673e+00		9.90890945515195e+00
5.88300000000000e+01    	2.78412045255621e+01 	 3.11508182522523e-01   -6.48251934721444e-01 	8.96788701150892e+00	 3.15149886943518e+00	-2.76044957122326e+00		9.94861922130444e+00
5.88600000000000e+01    	2.78682366310746e+01 	 3.21057925544760e-01   -6.56559358284980e-01 	9.00096631158515e+00	 3.19650194811437e+00	-2.76132216251248e+00		9.99299351204495e+00
5.88900000000000e+01    	2.78952486590744e+01 	 3.30700734611647e-01   -6.64829573653183e-01 	9.03876625090189e+00	 3.24342004227186e+00	-2.76149271678606e+00		1.00421566873813e+01
5.89200000000000e+01    	2.79222420553043e+01 	 3.40436753244751e-01   -6.73056848195558e-01 	9.08141390533267e+00	 3.29224550958534e+00	-2.76094608402814e+00		1.00962261412007e+01
5.89500000000000e+01    	2.79492183332963e+01 	 3.50265847760988e-01   -6.81235463014724e-01 	9.12902894970939e+00	 3.34296512247940e+00	-2.75966782872079e+00		1.01553115116978e+01
5.89800000000000e+01    	2.79761790678525e+01 	 3.60187600810256e-01   -6.89359740185808e-01 	9.18172285512646e+00	 3.39556002864224e+00	-2.75764435833250e+00		1.02195139269687e+01
5.90100000000000e+01    	2.80031258878153e+01 	 3.70201307549689e-01   -6.97424070384961e-01 	9.23959812959838e+00	 3.45000576387957e+00	-2.75486305017897e+00		1.02889252982283e+01
5.90400000000000e+01    	2.80300604682099e+01 	 3.80305974583208e-01   -7.05422940535669e-01 	9.30274761472593e+00	 3.50627231853429e+00	-2.75131237454413e+00		1.03636276726506e+01
5.90700000000000e+01    	2.80569845218595e+01 	 3.90500321739601e-01   -7.13350961089240e-01 	9.37125385030211e+00	 3.56432425761766e+00	-2.74698201193827e+00		1.04436926570134e+01
5.91000000000000e+01    	2.80838997905856e+01 	 4.00782786703408e-01   -7.21202892553854e-01 	9.44518851769959e+00	 3.62412089367958e+00	-2.74186296242214e+00		1.05291809221606e+01
5.91300000000000e+01    	2.81108080361142e+01 	 4.11151532452416e-01   -7.28973670895244e-01 	9.52461197145356e+00	 3.68561651033228e+00	-2.73594764504154e+00		1.06201417968123e+01
5.91600000000000e+01    	2.81377110308190e+01 	 4.21604457395844e-01   -7.36658431451289e-01 	9.60957286673572e+00	 3.74876063327439e+00	-2.72922998559347e+00		1.07166129575045e+01
5.91900000000000e+01    	2.81646105484325e+01 	 4.32139208050547e-01   -7.44252531032048e-01 	9.70010788846449e+00	 3.81349834468055e+00	-2.72170549117648e+00		1.08186202194842e+01
5.92200000000000e+01    	2.81915083548574e+01 	 4.42753194040820e-01   -7.51751567914904e-01 	9.79624158568657e+00	 3.87977063596094e+00	-2.71337131025629e+00		1.09261774312942e+01
5.92500000000000e+01    	2.82184061992044e+01 	 4.53443605162520e-01   -7.59151399490176e-01 	9.89798631267325e+00	 3.94751479318552e+00	-2.70422627729259e+00		1.10392864736397e+01
5.92800000000000e+01    	2.82453058051784e+01 	 4.64207430215662e-01   -7.66448157363936e-01 	1.00053422759822e+01	 4.01666480893162e+00	-2.69427094131125e+00		1.11579373610028e+01
