0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.56300000000000e+01    	1.56999297548588e+01 	 2.77604723859954e+00   -1.08706228478974e-01 	2.55961603851404e+00	 -2.39832586205509e+00	7.92997623401692e-01		3.73261924604444e+00
4.56600000000000e+01    	1.57208524284769e+01 	 2.75698758998115e+00   -1.02496129393371e-01 	2.82461858841731e+00	 -2.50700378344593e+00	8.05944673687237e-01		3.98912082510541e+00
4.56900000000000e+01    	1.57423627550613e+01 	 2.73831923077643e+00   -9.65597111118555e-02 	3.05285292997176e+00	 -2.59491388789828e+00	8.16965573209705e-01		4.20962253004404e+00
4.57200000000000e+01    	1.57643269192342e+01 	 2.71998340187233e+00   -9.08339326503663e-02 	3.24715414804797e+00	 -2.66563179988238e+00	8.26198962621647e-01		4.39684064750662e+00
4.57500000000000e+01    	1.57866448976599e+01 	 2.70192670784608e+00   -8.52715079041973e-02 	3.40976519451103e+00	 -2.72167580500395e+00	8.33751329203770e-01		4.55292863420807e+00
4.57800000000000e+01    	1.58092388679354e+01 	 2.68410103222012e+00   -7.98355209909482e-02 	3.54244392123978e+00	 -2.76485350485017e+00	8.39702693098402e-01		4.67957524260564e+00
4.58100000000000e+01    	1.58320459770078e+01 	 2.66646278584843e+00   -7.44960576226934e-02 	3.64654846118585e+00	 -2.79647087513206e+00	8.44111047506876e-01		4.77808418675958e+00
4.58400000000000e+01    	1.58550135878963e+01 	 2.64897200707797e+00   -6.92279851852705e-02 	3.72310123350189e+00	 -2.81746256252301e+00	8.47015603652784e-01		4.84943435041174e+00
4.58700000000000e+01    	1.58780959864359e+01 	 2.63159148431968e+00   -6.40094106690702e-02 	3.77283501902745e+00	 -2.82847438410341e+00	8.48439035409542e-01		4.89432326467467e+00
4.59000000000000e+01    	1.59012519625184e+01 	 2.61428594459450e+00   -5.88205449559811e-02 	3.79622446898527e+00	 -2.82991498318685e+00	8.48388901865237e-01		4.91319679636344e+00
4.59300000000000e+01    	1.59244429057629e+01 	 2.59702130484678e+00   -5.36428060125127e-02 	3.79350556437109e+00	 -2.82198606104788e+00	8.46858373575274e-01		4.90626730830654e+00
4.59600000000000e+01    	1.59476311737897e+01 	 2.57976396615769e+00   -4.84580481269001e-02 	3.76468461879094e+00	 -2.80469621156249e+00	8.43826332772759e-01		4.87352172437908e+00
4.59900000000000e+01    	1.59707785485557e+01 	 2.56248012576927e+00   -4.32478306810414e-02 	3.70953755859349e+00	 -2.77786049978155e+00	8.39256865299883e-01		4.81472013109956e+00
4.60200000000000e+01    	1.59938446128470e+01 	 2.54513508129868e+00   -3.79926473624073e-02 	3.62759940755486e+00	 -2.74108563354473e+00	8.33098110492468e-01		4.72938477751851e+00
4.60500000000000e+01    	1.60167848603882e+01 	 2.52769250431714e+00   -3.26710275770297e-02 	3.51814309541560e+00	 -2.69373822876315e+00	8.25280380629132e-01		4.61677855128139e+00
4.60800000000000e+01    	1.60395482922340e+01 	 2.51011366930324e+00   -2.72583927617914e-02 	3.38014585562885e+00	 -2.63489058414237e+00	8.15713400245526e-01		4.47587117185773e+00
4.61100000000000e+01    	1.60620741262329e+01 	 2.49235664812544e+00   -2.17254903788519e-02 	3.21224060442175e+00	 -2.56323353913545e+00	8.04282448252961e-01		4.30529048188533e+00
4.61400000000000e+01    	1.60842870033401e+01 	 2.47437554456491e+00   -1.60361128568099e-02 	3.01264907546234e+00	 -2.47693748480564e+00	7.90843128823741e-01		4.10325561108824e+00
4.61700000000000e+01    	1.61060896000770e+01 	 2.45612001541455e+00   -1.01435833147102e-02 	2.77909422070681e+00	 -2.37342643661208e+00	7.75214521157920e-01		3.86748953345568e+00
4.62000000000000e+01    	1.61273505905360e+01 	 2.43753579737197e+00   -3.98503111741035e-03 	2.50869536517559e+00	 -2.24899718328041e+00	7.57170821635498e-01		3.59511452095658e+00
4.62300000000000e+01    	1.61478838186676e+01 	 2.41856832878491e+00   2.52850877448952e-03 	2.19787466010745e+00	 -2.09814368302578e+00	7.36433229226710e-01		3.28255903789600e+00
4.62600000000000e+01    	1.61674097433135e+01 	 2.39917585926851e+00   9.53041726505094e-03 	1.84240003396525e+00	 -1.91227751770932e+00	7.12670321447085e-01		2.92560116505363e+00
4.62900000000000e+01    	1.61854784528051e+01 	 2.37937356572304e+00   1.72350649730019e-02 	1.43807979385214e+00	 -1.67710370579734e+00	6.85541763046237e-01		2.52006306317233e+00
4.63200000000000e+01    	1.62013046526236e+01 	 2.35939167933304e+00   2.60161907909687e-02 	9.84388021970859e-01	 -1.36676357796471e+00	6.54941523548157e-01		2.06543236517640e+00
4.63500000000000e+01    	1.62134254924342e+01 	 2.34032226347059e+00   3.65694196496519e-02 	5.02540696354776e-01	 -9.30531697343525e-01	6.22235675779706e-01		1.58291301955186e+00
4.63800000000000e+01    	1.62196599984511e+01 	 2.32685325012683e+00   4.99315351697069e-02 	1.24566336247388e-01	 -2.81543759626877e-01	5.96411984175806e-01		1.20436328222819e+00
4.64100000000000e+01    	1.62226763409948e+01 	 2.32986499864879e+00   6.48341518540453e-02 	2.25243667388592e-01	 5.34716555247920e-01	6.03213163877347e-01		1.30404088326624e+00
4.64400000000000e+01    	1.62318036354778e+01 	 2.34670301666875e+00   7.68356156014483e-02 	7.95825069624196e-01	 1.20981710698403e+00	6.41875505441725e-01		1.87323227024297e+00
4.64700000000000e+01    	1.62471144999286e+01 	 2.36654393826014e+00   8.58917659609937e-02 	1.49067087355272e+00	 1.70058221907244e+00	6.88554168366800e-01		2.56674626324050e+00
4.65000000000000e+01    	1.62659955997859e+01 	 2.38607094362359e+00   9.32415950694799e-02 	2.18656335522378e+00	 2.07753256161898e+00	7.34874900154301e-01		3.26147849446710e+00
4.65300000000000e+01    	1.62870129719869e+01 	 2.40472046869561e+00   9.95663222580118e-02 	2.85733416776662e+00	 2.38398067531359e+00	7.79138978322448e-01		3.93125679065825e+00
4.65600000000000e+01    	1.63094281987020e+01 	 2.42248031299716e+00   1.05217274335858e-01 	3.49900970473467e+00	 2.64322331234999e+00	8.21147406955048e-01		4.57208721009637e+00
4.65900000000000e+01    	1.63328260960369e+01 	 2.43944234616301e+00   1.10392299088323e-01 	4.11283804680330e+00	 2.86870325783710e+00	8.61040040377154e-01		5.18519865886454e+00
4.66200000000000e+01    	1.63569527109485e+01 	 2.45570734318125e+00   1.15212618780230e-01 	4.70119899022744e+00	 3.06879475595431e+00	8.99020992921004e-01		5.77295521770270e+00
4.66500000000000e+01    	1.63816419332956e+01 	 2.47136456398014e+00   1.19757671257088e-01 	5.26651647096238e+00	 3.24905313232148e+00	9.35288230072856e-01		6.33776822461021e+00
4.66800000000000e+01    	1.64067792457251e+01 	 2.48648906800839e+00   1.24082330925704e-01 	5.81097517480403e+00	 3.41335234408040e+00	9.70016846427518e-01		6.88181221695136e+00
4.67100000000000e+01    	1.64322823358356e+01 	 2.50114323961175e+00   1.28226124879379e-01 	6.33647213478800e+00	 3.56450380065097e+00	1.00335752046735e+00		7.40697595336170e+00
4.67400000000000e+01    	1.64580900121354e+01 	 2.51537901905951e+00   1.32218505064096e-01 	6.84463709202706e+00	 3.70461487327919e+00	1.03543910224581e+00		7.91488233742825e+00
4.67700000000000e+01    	1.64841555078621e+01 	 2.52923993921573e+00   1.36082035384558e-01 	7.33686947866873e+00	 3.83530785362407e+00	1.06637197335998e+00		8.40692507785450e+00
4.68000000000000e+01    	1.65104422455618e+01 	 2.54276279057722e+00   1.39834408924874e-01 	7.81437548719362e+00	 3.95785973352679e+00	1.09625117463943e+00		8.88430551945529e+00
4.68300000000000e+01    	1.65369210526933e+01 	 2.55597893485534e+00   1.43489774993434e-01 	8.27820048560661e+00	 4.07329483750858e+00	1.12515905587703e+00		9.34806488072230e+00
4.68600000000000e+01    	1.65635682700851e+01 	 2.56891533101176e+00   1.47059641273937e-01 	8.72925600695977e+00	 4.18244819934583e+00	1.15316744473800e+00		9.79911110922098e+00
4.68900000000000e+01    	1.65903644302077e+01 	 2.58159533721717e+00   1.50553504673584e-01 	9.16834180350672e+00	 4.28601012930550e+00	1.18033940088662e+00		1.02382408330593e+01
4.69200000000000e+01    	1.66172933107526e+01 	 2.59403934105863e+00   1.53979303384976e-01 	9.59616376440861e+00	 4.38455831082893e+00	1.20673063166655e+00		1.06661571989077e+01
4.69500000000000e+01    	1.66443412423001e+01 	 2.60626525850829e+00   1.57343747841828e-01 	1.00133484794500e+01	 4.47858140414232e+00	1.23239063766597e+00		1.10834843730769e+01
4.69800000000000e+01    	1.66714965922198e+01 	 2.61828893229152e+00   1.60652567631113e-01 	1.04204551189939e+01	 4.56849672723011e+00	1.25736364434090e+00		1.14907793716435e+01
4.70100000000000e+01    	1.66987493734459e+01 	 2.63012445266247e+00   1.63910698819105e-01 	1.08179851746953e+01	 4.65466371916286e+00	1.28168936428715e+00		1.18885417610800e+01
4.70400000000000e+01    	1.67260909434427e+01 	 2.64178441787691e+00   1.67122428217268e-01 	1.12063904933158e+01	 4.73739434324354e+00	1.30540362504955e+00		1.22772216594947e+01
4.70700000000000e+01    	1.67535137694318e+01 	 2.65328014741560e+00   1.70291505993352e-01 	1.15860799437353e+01	 4.81696123221596e+00	1.32853888964097e+00		1.26572263769194e+01
4.71000000000000e+01    	1.67810112430563e+01 	 2.66462185787830e+00   1.73421234650288e-01 	1.19574249840698e+01	 4.89360414205782e+00	1.35112469094635e+00		1.30289259603125e+01
4.71300000000000e+01    	1.68085775324503e+01 	 2.67581880914410e+00   1.76514540113936e-01 	1.23207643386773e+01	 4.96753512123604e+00	1.37318799656851e+00		1.33926578521164e+01
4.71600000000000e+01    	1.68362074629691e+01 	 2.68687942666072e+00   1.79574029102619e-01 	1.26764079505239e+01	 5.03894269216556e+00	1.39475351712505e+00		1.37487308271188e+01
4.71900000000000e+01    	1.68638964201393e+01 	 2.69781140442402e+00   1.82602035855140e-01 	1.30246403400569e+01	 5.10799526433998e+00	1.41584396827653e+00		1.40974283382063e+01
4.72200000000000e+01    	1.68916402700165e+01 	 2.70862179222428e+00   1.85600660515470e-01 	1.33657234750902e+01	 5.17484394354781e+00	1.43648029465944e+00		1.44390113750767e+01
4.72500000000000e+01    	1.69194352933187e+01 	 2.71931706998564e+00   1.88571800911425e-01 	1.36998992354567e+01	 5.23962486180513e+00	1.45668186226296e+00		1.47737209193202e+01
4.72800000000000e+01    	1.69472781305557e+01 	 2.72990321144830e+00   1.91517179055328e-01 	1.40273915399399e+01	 5.30246112351130e+00	1.47646662451371e+00		1.51017800631061e+01
4.73100000000000e+01    	1.69751657360151e+01 	 2.74038573899706e+00   1.94438363392087e-01 	1.43484081902256e+01	 5.36346444175633e+00	1.49585126633214e+00		1.54233958459966e+01
4.73400000000000e+01    	1.70030953389311e+01 	 2.75076977109172e+00   1.97336787594137e-01 	1.46631424765065e+01	 5.42273652254228e+00	1.51485132963476e+00		1.57387608543411e+01
4.73700000000000e+01    	1.70310644105275e+01 	 2.76106006348160e+00   2.00213766531918e-01 	1.49717745813396e+01	 5.48037024244322e+00	1.53348132312898e+00		1.60480546197067e+01
4.74000000000000e+01    	1.70590706358920e+01 	 2.77126104517028e+00   2.03070509918458e-01 	1.52744728119229e+01	 5.53645065587500e+00	1.55175481874672e+00		1.63514448463925e+01
4.74300000000000e+01    	1.70871118898524e+01 	 2.78137684992485e+00   2.05908134026387e-01 	1.55713946857920e+01	 5.59105586093302e+00	1.56968453666002e+00		1.66490884929300e+01
4.74600000000000e+01    	1.71151862161864e+01 	 2.79141134398591e+00   2.08727671798011e-01 	1.58626878907512e+01	 5.64425774714580e+00	1.58728242049691e+00		1.69411327283042e+01
4.74900000000000e+01    	1.71432918096236e+01 	 2.80136815052372e+00   2.11530081608226e-01 	1.61484911364596e+01	 5.69612264409507e+00	1.60455970411138e+00		1.72277157802462e+01
4.75200000000000e+01    	1.71714270001991e+01 	 2.81125067129594e+00   2.14316254892094e-01 	1.64289349123092e+01	 5.74671188638030e+00	1.62152697104542e+00		1.75089676901805e+01
4.75500000000000e+01    	1.71995902395968e+01 	 2.82106210588888e+00   2.17087022810873e-01 	1.67041421639577e+01	 5.79608230764362e+00	1.63819420764420e+00		1.77850109871388e+01
4.75800000000000e+01    	1.72277800891850e+01 	 2.83080546886436e+00   2.19843162099853e-01 	1.69742288989926e+01	 5.84428667416120e+00	1.65457085063888e+00		1.80559612910794e+01
4.76100000000000e+01    	1.72559952094962e+01 	 2.84048360508466e+00   2.22585400216884e-01 	1.72393047306456e+01	 5.89137406672577e+00	1.67066582989100e+00		1.83219278544949e+01
4.76400000000000e+01    	1.72842343509463e+01 	 2.85009920344715e+00   2.25314419890732e-01 	1.74994733671784e+01	 5.93739021810300e+00	1.68648760689108e+00		1.85830140499007e+01
4.76700000000000e+01    	1.73124963456209e+01 	 2.85965480922629e+00   2.28030863152246e-01 	1.77548330534749e+01	 5.98237781216887e+00	1.70204420952015e+00		1.88393178097153e+01
4.77000000000000e+01    	1.73407800999827e+01 	 2.86915283519224e+00   2.30735334918207e-01 	1.80054769704656e+01	 6.02637674987221e+00	1.71734326351204e+00		1.90909320241338e+01
4.77300000000000e+01    	1.73690845883791e+01 	 2.87859557165150e+00   2.33428406186867e-01 	1.82514935972404e+01	 6.06942438637485e+00	1.73239202099472e+00		1.93379449018358e+01
4.77600000000000e+01    	1.73974088472454e+01 	 2.88798519553513e+00   2.36110616895260e-01 	1.84929670400580e+01	 6.11155574306563e+00	1.74719738643849e+00		1.95804402977167e+01
4.77900000000000e+01    	1.74257519699158e+01 	 2.89732377864308e+00   2.38782478480954e-01 	1.87299773319095e+01	 6.15280369760048e+00	1.76176594029601e+00		1.98184980112883e+01
4.78200000000000e+01    	1.74541131019662e+01 	 2.90661329513877e+00   2.41444476184707e-01 	1.89626007058243e+01	 6.19319915466627e+00	1.77610396058280e+00		2.00521940589225e+01
4.78500000000000e+01    	1.74824914370248e+01 	 2.91585562837621e+00   2.44097071125347e-01 	1.91909098447034e+01	 6.23277119978512e+00	1.79021744261557e+00		2.02816009227144e+01
4.78800000000000e+01    	1.75108862129938e+01 	 2.92505257713093e+00   2.46740702173804e-01 	1.94149741101241e+01	 6.27154723815580e+00	1.80411211709882e+00		2.05067877783984e+01
4.79100000000000e+01    	1.75392967086360e+01 	 2.93420586129786e+00   2.49375787649596e-01 	1.96348597522630e+01	 6.30955312025827e+00	1.81779346672764e+00		2.07278207044560e+01
4.79400000000000e+01    	1.75677222404823e+01 	 2.94331712711082e+00   2.52002726859926e-01 	1.98506301028283e+01	 6.34681325571810e+00	1.83126674145418e+00		2.09447628742994e+01
4.79700000000000e+01    	1.75961621600257e+01 	 2.95238795193237e+00   2.54621901498935e-01 	2.00623457526732e+01	 6.38335071673266e+00	1.84453697254855e+00		2.11576747331959e+01
4.80000000000000e+01    	1.76246158511699e+01 	 2.96141984865671e+00   2.57233676922393e-01 	2.02700647155694e+01	 6.41918733219456e+00	1.85760898556975e+00		2.13666141614073e+01
4.80300000000000e+01    	1.76530827279048e+01 	 2.97041426976329e+00   2.59838403311189e-01 	2.04738425794548e+01	 6.45434377350551e+00	1.87048741234933e+00		2.15716366248517e+01
4.80600000000000e+01    	1.76815622321845e+01 	 2.97937261105496e+00   2.62436416735320e-01 	2.06737326463224e+01	 6.48883963295129e+00	1.88317670207932e+00		2.17727953144522e+01
4.80900000000000e+01    	1.77100538319880e+01 	 2.98829621511014e+00   2.65028040128680e-01 	2.08697860617916e+01	 6.52269349540359e+00	1.89568113158563e+00		2.19701412752076e+01
4.81200000000000e+01    	1.77385570195422e+01 	 2.99718637447573e+00   2.67613584183701e-01 	2.10620519352924e+01	 6.55592300402326e+00	1.90800481486004e+00		2.21637235259142e+01
4.81500000000000e+01    	1.77670713096920e+01 	 3.00604433462431e+00   2.70193348173849e-01 	2.12505774516936e+01	 6.58854492056078e+00	1.92015171191582e+00		2.23535891703647e+01
4.81800000000000e+01    	1.77955962384029e+01 	 3.01487129669687e+00   2.72767620711059e-01 	2.14354079751218e+01	 6.62057518078176e+00	1.93212563702550e+00		2.25397835007693e+01
4.82100000000000e+01    	1.78241313613825e+01 	 3.02366842004991e+00   2.75336680444382e-01 	2.16165871456418e+01	 6.65202894548515e+00	1.94393026639336e+00		2.27223500940659e+01
4.82400000000000e+01    	1.78526762528106e+01 	 3.03243682462400e+00   2.77900796705429e-01 	2.17941569694000e+01	 6.68292064753058e+00	1.95556914530994e+00		2.29013309017211e+01
4.82700000000000e+01    	1.78812305041661e+01 	 3.04117759314898e+00   2.80460230105589e-01 	2.19681579027774e+01	 6.71326403524533e+00	1.96704569483128e+00		2.30767663335623e+01
4.83000000000000e+01    	1.79097937231440e+01 	 3.04989177319966e+00   2.83015233089440e-01 	2.21386289310407e+01	 6.74307221254192e+00	1.97836321802147e+00		2.32486953361321e+01
4.83300000000000e+01    	1.79383655326521e+01 	 3.05858037911440e+00   2.85566050448338e-01 	2.23056076419373e+01	 6.77235767604213e+00	1.98952490579333e+00		2.34171554660055e+01
4.83600000000000e+01    	1.79669455698808e+01 	 3.06724439378768e+00   2.88112919797731e-01 	2.24691302946365e+01	 6.80113234947264e+00	2.00053384237889e+00		2.35821829584731e+01
4.83900000000000e+01    	1.79955334854413e+01 	 3.07588477034698e+00   2.90656072021377e-01 	2.26292318843817e+01	 6.82940761557023e+00	2.01139301045835e+00		2.37438127919516e+01
4.84200000000000e+01    	1.80241289425631e+01 	 3.08450243372304e+00   2.93195731685348e-01 	2.27859462031865e+01	 6.85719434571035e+00	2.02210529597366e+00		2.39020787484552e+01
4.84500000000000e+01    	1.80527316163487e+01 	 3.09309828212187e+00   2.95732117424401e-01 	2.29393058968759e+01	 6.88450292745183e+00	2.03267349265043e+00		2.40570134704261e+01
4.84800000000000e+01    	1.80813411930783e+01 	 3.10167318840612e+00   2.98265442303026e-01 	2.30893425187487e+01	 6.91134329017142e+00	2.04310030624979e+00		2.42086485142003e+01
4.85100000000000e+01    	1.81099573695623e+01 	 3.11022800139272e+00   3.00795914153303e-01 	2.32360865801118e+01	 6.93772492894518e+00	2.05338835857004e+00		2.43570144003585e+01
4.85400000000000e+01    	1.81385798525362e+01 	 3.11876354707303e+00   3.03323735891451e-01 	2.33795675979174e+01	 6.96365692681869e+00	2.06354019121616e+00		2.45021406611909e+01
4.85700000000000e+01    	1.81672083580946e+01 	 3.12728062976131e+00   3.05849105814810e-01 	2.35198141397122e+01	 6.98914797559484e+00	2.07355826915360e+00		2.46440558854857e+01
4.86000000000000e+01    	1.81958426111627e+01 	 3.13578003317672e+00   3.08372217880808e-01 	2.36568538660915e+01	 7.01420639525596e+00	2.08344498406166e+00		2.47827877608325e+01
4.86300000000000e+01    	1.82244823449998e+01 	 3.14426252146370e+00   3.10893261969355e-01 	2.37907135708360e+01	 7.03884015212637e+00	2.09320265750027e+00		2.49183631136179e+01
4.86600000000000e+01    	1.82531273007347e+01 	 3.15272884015500e+00   3.13412424129943e-01 	2.39214192188928e+01	 7.06305687587196e+00	2.10283354390292e+00		2.50508079468743e+01
4.86900000000000e+01    	1.82817772269286e+01 	 3.16117971708164e+00   3.15929886814649e-01 	2.40489959823504e+01	 7.08686387542475e+00	2.11233983340763e+00		2.51801474761310e+01
4.87200000000000e+01    	1.83104318791652e+01 	 3.16961586323323e+00   3.18445829098111e-01 	2.41734682745456e+01	 7.11026815391265e+00	2.12172365453651e+00		2.53064061634050e+01
4.87500000000000e+01    	1.83390910196643e+01 	 3.17803797357222e+00   3.20960426885465e-01 	2.42948597824291e+01	 7.13327642266779e+00	2.13098707673425e+00		2.54296077494579e+01
4.87800000000000e+01    	1.83677544169180e+01 	 3.18644672780529e+00   3.23473853109150e-01 	2.44131934973071e+01	 7.15589511438046e+00	2.14013211277429e+00		2.55497752844345e+01
4.88100000000000e+01    	1.83964218453479e+01 	 3.19484279111446e+00   3.25986277915400e-01 	2.45284917440671e+01	 7.17813039545991e+00	2.14916072104162e+00		2.56669311569938e+01
4.88400000000000e+01    	1.84250930849814e+01 	 3.20322681485102e+00   3.28497868841191e-01 	2.46407762089881e+01	 7.19998817765855e+00	2.15807480769964e+00		2.57810971220289e+01
4.88700000000000e+01    	1.84537679211462e+01 	 3.21159943719433e+00   3.31008790982337e-01 	2.47500679662291e+01	 7.22147412901092e+00	2.16687622874871e+00		2.58922943270706e+01
4.89000000000000e+01    	1.84824461441803e+01 	 3.21996128377804e+00   3.33519207153374e-01 	2.48563875030802e+01	 7.24259368413507e+00	2.17556679198285e+00		2.60005433374600e+01
4.89300000000000e+01    	1.85111275491593e+01 	 3.22831296828571e+00   3.36029278039827e-01 	2.49597547440583e+01	 7.26335205393986e+00	2.18414825885100e+00		2.61058641603694e+01
4.89600000000000e+01    	1.85398119356358e+01 	 3.23665509301783e+00   3.38539162343398e-01 	2.50601890739206e+01	 7.28375423477853e+00	2.19262234622854e+00		2.62082762677457e+01
4.89900000000000e+01    	1.85684991073944e+01 	 3.24498824943197e+00   3.41049016920593e-01 	2.51577093596650e+01	 7.30380501708538e+00	2.20099072810447e+00		2.63077986182459e+01
4.90200000000000e+01    	1.85971888722168e+01 	 3.25331301865785e+00   3.43558996915231e-01 	2.52523339715834e+01	 7.32350899352997e+00	2.20925503718936e+00		2.64044496782275e+01
4.90500000000000e+01    	1.86258810416605e+01 	 3.26162997198880e+00   3.46069255885282e-01 	2.53440808034262e+01	 7.34287056672012e+00	2.21741686644851e+00		2.64982474418557e+01
4.90800000000000e+01    	1.86545754308469e+01 	 3.26993967135105e+00   3.48579945924429e-01 	2.54329672917351e+01	 7.36189395648325e+00	2.22547777056483e+00		2.65892094503814e+01
4.91100000000000e+01    	1.86832718582602e+01 	 3.27824266975227e+00   3.51091217778718e-01 	2.55190104343976e+01	 7.38058320675275e+00	2.23343926733550e+00		2.66773528106439e+01
4.91400000000000e+01    	1.87119701455552e+01 	 3.28653951171051e+00   3.53603220958642e-01 	2.56022268084703e+01	 7.39894219208462e+00	2.24130283900595e+00		2.67626942128461e+01
4.91700000000000e+01    	1.87406701173738e+01 	 3.29483073366481e+00   3.56116103846981e-01 	2.56826325873194e+01	 7.41697462382750e+00	2.24906993354500e+00		2.68452499476484e+01
4.92000000000000e+01    	1.87693716011706e+01 	 3.30311686436847e+00   3.58630013802685e-01 	2.57602435571199e+01	 7.43468405596765e+00	2.25674196586419e+00		2.69250359226258e+01
4.92300000000000e+01    	1.87980744270444e+01 	 3.31139842526606e+00   3.61145097261092e-01 	2.58350751327555e+01	 7.45207389066886e+00	2.26432031898447e+00		2.70020676781256e+01
4.92600000000000e+01    	1.88267784275787e+01 	 3.31967593085509e+00   3.63661499830725e-01 	2.59071423731565e+01	 7.46914738352604e+00	2.27180634515319e+00		2.70763604025673e+01
4.92900000000000e+01    	1.88554834376874e+01 	 3.32794988903324e+00   3.66179366386905e-01 	2.59764599961120e+01	 7.48590764854961e+00	2.27920136691394e+00		2.71479289472174e+01
4.93200000000000e+01    	1.88841892944675e+01 	 3.33622080143191e+00   3.68698841162426e-01 	2.60430423925906e+01	 7.50235766289707e+00	2.28650667813187e+00		2.72167878404753e+01
4.93500000000000e+01    	1.89128958370572e+01 	 3.34448916373698e+00   3.71220067835479e-01 	2.61069036406018e+01	 7.51850027136661e+00	2.29372354497683e+00		2.72829513017010e+01
4.93800000000000e+01    	1.89416029064998e+01 	 3.35275546599744e+00   3.73743189615034e-01 	2.61680575186277e+01	 7.53433819066698e+00	2.30085320686655e+00		2.73464332546148e+01
4.94100000000000e+01    	1.89703103456125e+01 	 3.36102019292248e+00   3.76268349323861e-01 	2.62265175186549e+01	 7.54987401347672e+00	2.30789687737192e+00		2.74072473402979e+01
4.94400000000000e+01    	1.89990179988597e+01 	 3.36928382416786e+00   3.78795689479362e-01 	2.62822968588326e+01	 7.56511021230501e+00	2.31485574508633e+00		2.74654069298214e+01
4.94700000000000e+01    	1.90277257122309e+01 	 3.37754683461202e+00   3.81325352372385e-01 	2.63354084957844e+01	 7.58004914316573e+00	2.32173097446094e+00		2.75209251365286e+01
4.95000000000000e+01    	1.90564333331234e+01 	 3.38580969462254e+00   3.83857480144156e-01 	2.63858651365967e+01	 7.59469304907550e+00	2.32852370660765e+00		2.75738148279954e+01
4.95300000000000e+01    	1.90851407102274e+01 	 3.39407287031339e+00   3.86392214861493e-01 	2.64336792505087e+01	 7.60904406338592e+00	2.33523506007119e+00		2.76240886376928e+01
4.95600000000000e+01    	1.91138476934162e+01 	 3.40233682379368e+00   3.88929698590421e-01 	2.64788630803256e+01	 7.62310421295939e+00	2.34186613157219e+00		2.76717589763729e+01
4.95900000000000e+01    	1.91425541336391e+01 	 3.41060201340805e+00   3.91470073468326e-01 	2.65214286535769e+01	 7.63687542119766e+00	2.34841799672240e+00		2.77168380432002e+01
4.96200000000000e+01    	1.91712598828171e+01 	 3.41886889396945e+00   3.94013481774764e-01 	2.65613877934399e+01	 7.65035951093149e+00	2.35489171071353e+00		2.77593378366485e+01
4.96500000000000e+01    	1.91999647937423e+01 	 3.42713791698451e+00   3.96560066001039e-01 	2.65987521294492e+01	 7.66355820717936e+00	2.36128830898099e+00		2.77992701651830e+01
4.96800000000000e+01    	1.92286687199796e+01 	 3.43540953087194e+00   3.99109968918669e-01 	2.66335331080098e+01	 7.67647313978286e+00	2.36760880784378e+00		2.78366466577467e+01
4.97100000000000e+01    	1.92573715157708e+01 	 3.44368418117438e+00   4.01663333646814e-01 	2.66657420027331e+01	 7.68910584592585e+00	2.37385420512157e+00		2.78714787740684e+01
4.97400000000000e+01    	1.92860730359417e+01 	 3.45196231076397e+00   4.04220303718804e-01 	2.66953899246133e+01	 7.70145777254413e+00	2.38002548073017e+00		2.79037778148112e+01
4.97700000000000e+01    	1.93147731358104e+01 	 3.46024436004194e+00   4.06781023147818e-01 	2.67224878320615e+01	 7.71353027863208e+00	2.38612359725629e+00		2.79335549315770e+01
4.98000000000000e+01    	1.93434716710987e+01 	 3.46853076713265e+00   4.09345636491828e-01 	2.67470465408132e+01	 7.72532463745238e+00	2.39214950051268e+00		2.79608211367846e+01
4.98300000000000e+01    	1.93721684978445e+01 	 3.47682196807217e+00   4.11914288917883e-01 	2.67690767337268e+01	 7.73684203865461e+00	2.39810412007450e+00		2.79855873134362e+01
4.98600000000000e+01    	1.94008634723168e+01 	 3.48511839699180e+00   4.14487126265805e-01 	2.67885889704875e+01	 7.74808359030826e+00	2.40398836979771e+00		2.80078642247897e+01
4.98900000000000e+01    	1.94295564509311e+01 	 3.49342048629683e+00   4.17064295111384e-01 	2.68055936972332e+01	 7.75905032085553e+00	2.40980314832051e+00		2.80276625239489e+01
4.99200000000000e+01    	1.94582472901679e+01 	 3.50172866684050e+00   4.19645942829129e-01 	2.68201012561158e+01	 7.76974318098896e+00	2.41554933954829e+00		2.80449927633904e+01
4.99500000000000e+01    	1.94869358464909e+01 	 3.51004336809379e+00   4.22232217654655e-01 	2.68321218948146e+01	 7.78016304545878e+00	2.42122781312318e+00		2.80598654044376e+01
4.99800000000000e+01    	1.95156219762676e+01 	 3.51836501831082e+00   4.24823268746766e-01 	2.68416657760147e+01	 7.79031071481476e+00	2.42683942487861e+00		2.80722908266993e+01
5.00100000000000e+01    	1.95443055356907e+01 	 3.52669404469036e+00   4.27419246249288e-01 	2.68487429868657e+01	 7.80018691708704e+00	2.43238501727964e+00		2.80822793374852e+01
5.00400000000000e+01    	1.95729863807001e+01 	 3.53503087353351e+00   4.30020301352720e-01 	2.68533635484337e+01	 7.80979230941039e+00	2.43786541984971e+00		2.80898411812130e+01
5.00700000000000e+01    	1.96016643669065e+01 	 3.54337593039771e+00   4.32626586355752e-01 	2.68555374251624e+01	 7.81912747959616e+00	2.44328144958439e+00		2.80949865488196e+01
