r	y_f	p_y_max	p_x_f	p_y_f	gama_f	w0=5.000000|lambda=1|E0=30.000000|time=100|kdamp=0.0000000000e+00|px=-2000
-19.400000	-4.4400000000e+01	1.7849675220e-05	-2.0000000000e+03	1.6012355845e-09	2.0000002500e+03
-19.300000	-4.4300000000e+01	2.0249794609e-05	-2.0000000000e+03	1.7720828085e-09	2.0000002500e+03
-19.200000	-4.4200000000e+01	2.2965602469e-05	-2.0000000000e+03	1.9512898615e-09	2.0000002500e+03
-19.100000	-4.4100000000e+01	2.6146646109e-05	-2.0000000000e+03	2.1377534871e-09	2.0000002500e+03
-19.000000	-4.4000000000e+01	2.9652305604e-05	-2.0000000000e+03	2.3300393328e-09	2.0000002500e+03
-18.900000	-4.3900000000e+01	3.3598921151e-05	-2.0000000000e+03	2.5263400255e-09	2.0000002500e+03
-18.800000	-4.3800000000e+01	3.8085791982e-05	-2.0000000000e+03	2.7244309330e-09	2.0000002500e+03
-18.700000	-4.3700000000e+01	4.3163203835e-05	-2.0000000000e+03	2.9216234518e-09	2.0000002500e+03
-18.600000	-4.3600000000e+01	4.8913463131e-05	-2.0000000000e+03	3.1147161321e-09	2.0000002500e+03
-18.500000	-4.3500000000e+01	5.5437574188e-05	-2.0000000000e+03	3.2999436796e-09	2.0000002500e+03
-18.400000	-4.3400000000e+01	6.2593168919e-05	-2.0000000000e+03	3.4729238584e-09	2.0000002500e+03
-18.300000	-4.3300000000e+01	7.0713143570e-05	-2.0000000000e+03	3.6286028137e-09	2.0000002500e+03
-18.200000	-4.3200000000e+01	8.0147583946e-05	-2.0000000000e+03	3.7611982972e-09	2.0000002500e+03
-18.100000	-4.3100000000e+01	9.0507354219e-05	-2.0000000000e+03	3.8641416424e-09	2.0000002500e+03
-18.000000	-4.3000000000e+01	1.0183657357e-04	-2.0000000000e+03	3.9300178565e-09	2.0000002500e+03
-17.900000	-4.2900000000e+01	1.1505311328e-04	-2.0000000000e+03	3.9505042221e-09	2.0000002500e+03
-17.800000	-4.2800000000e+01	1.2996571212e-04	-2.0000000000e+03	3.9163070008e-09	2.0000002500e+03
-17.700000	-4.2700000000e+01	1.4629871375e-04	-2.0000000000e+03	3.8170961681e-09	2.0000002500e+03
-17.600000	-4.2600000000e+01	1.6411700540e-04	-2.0000000000e+03	3.6414374801e-09	2.0000002500e+03
-17.500000	-4.2500000000e+01	1.8523237741e-04	-2.0000000000e+03	3.3767214493e-09	2.0000002500e+03
-17.400000	-4.2400000000e+01	2.0862910495e-04	-2.0000000000e+03	3.0090874323e-09	2.0000002500e+03
-17.300000	-4.2300000000e+01	2.3420027135e-04	-2.0000000000e+03	2.5233423387e-09	2.0000002500e+03
-17.200000	-4.2200000000e+01	2.6204296549e-04	-2.0000000000e+03	1.9028712647e-09	2.0000002500e+03
-17.100000	-4.2100000000e+01	2.9519751308e-04	-2.0000000000e+03	1.1295380473e-09	2.0000002500e+03
-17.000000	-4.2000000000e+01	3.3164130648e-04	-2.0000000000e+03	1.8357147239e-10	2.0000002500e+03
-16.900000	-4.1900000000e+01	3.7140532633e-04	-2.0000000000e+03	-9.5656606791e-10	2.0000002500e+03
-16.800000	-4.1800000000e+01	4.1463734014e-04	-2.0000000000e+03	-2.3143335670e-09	2.0000002500e+03
-16.700000	-4.1700000000e+01	4.6566658494e-04	-2.0000000000e+03	-3.9152956039e-09	2.0000002500e+03
-16.600000	-4.1600000000e+01	5.2201455778e-04	-2.0000000000e+03	-5.7873462641e-09	2.0000002500e+03
-16.500000	-4.1500000000e+01	5.8341688271e-04	-2.0000000000e+03	-7.9609805005e-09	2.0000002500e+03
-16.400000	-4.1400000000e+01	6.5010162942e-04	-2.0000000000e+03	-1.0469625796e-08	2.0000002500e+03
-16.300000	-4.1300000000e+01	7.2712596512e-04	-2.0000000000e+03	-1.3350051073e-08	2.0000002500e+03
-16.200000	-4.1200000000e+01	8.1359081927e-04	-2.0000000000e+03	-1.6642867773e-08	2.0000002500e+03
-16.100000	-4.1100000000e+01	9.0772148129e-04	-2.0000000000e+03	-2.0393146843e-08	2.0000002500e+03
-16.000000	-4.1000000000e+01	1.0098731974e-03	-2.0000000000e+03	-2.4651178704e-08	2.0000002500e+03
-15.900000	-4.0900000001e+01	1.1234645498e-03	-2.0000000000e+03	-2.9473402595e-08	2.0000002500e+03
-15.800000	-4.0800000001e+01	1.2550685141e-03	-2.0000000000e+03	-3.4923546938e-08	2.0000002500e+03
-15.700000	-4.0700000001e+01	1.3982437015e-03	-2.0000000000e+03	-4.1074022287e-08	2.0000002500e+03
-15.600000	-4.0600000001e+01	1.5535455394e-03	-2.0000000000e+03	-4.8007615407e-08	2.0000002500e+03
-15.500000	-4.0500000001e+01	1.7214936602e-03	-2.0000000000e+03	-5.5819550919e-08	2.0000002500e+03
-15.400000	-4.0400000001e+01	1.9156041093e-03	-2.0000000000e+03	-6.4619981316e-08	2.0000002500e+03
-15.300000	-4.0300000002e+01	2.1315336098e-03	-2.0000000000e+03	-7.4536999983e-08	2.0000002500e+03
-15.200000	-4.0200000002e+01	2.3656900356e-03	-2.0000000000e+03	-8.5720261589e-08	2.0000002500e+03
-15.100000	-4.0100000002e+01	2.6188994888e-03	-2.0000000000e+03	-9.8345329391e-08	2.0000002500e+03
-15.000000	-4.0000000003e+01	2.8919326719e-03	-2.0000000000e+03	-1.1261887530e-07	2.0000002500e+03
-14.900000	-3.9900000003e+01	3.2134379161e-03	-2.0000000000e+03	-1.2878488558e-07	2.0000002500e+03
-14.800000	-3.9800000004e+01	3.5632492947e-03	-2.0000000000e+03	-1.4713204158e-07	2.0000002500e+03
-14.700000	-3.9700000004e+01	3.9415588802e-03	-2.0000000000e+03	-1.6800247762e-07	2.0000002500e+03
-14.600000	-3.9600000005e+01	4.3496092991e-03	-2.0000000000e+03	-1.9180214625e-07	2.0000002500e+03
-14.500000	-3.9500000006e+01	4.7885629340e-03	-2.0000000000e+03	-2.1901304765e-07	2.0000002500e+03
-14.400000	-3.9400000007e+01	5.3044586705e-03	-2.0000000000e+03	-2.5020763450e-07	2.0000002500e+03
-14.300000	-3.9300000008e+01	5.8639173650e-03	-2.0000000000e+03	-2.8606572111e-07	2.0000002500e+03
-14.200000	-3.9200000009e+01	6.4675706827e-03	-2.0000000000e+03	-3.2739429572e-07	2.0000002500e+03
-14.100000	-3.9100000010e+01	7.1173030151e-03	-2.0000000000e+03	-3.7515067006e-07	2.0000002500e+03
-14.000000	-3.9000000012e+01	7.8148889826e-03	-2.0000000000e+03	-4.3046948843e-07	2.0000002500e+03
-13.900000	-3.8900000014e+01	8.6148884358e-03	-2.0000000000e+03	-4.9469412082e-07	2.0000002500e+03
-13.800000	-3.8800000017e+01	9.4978899244e-03	-2.0000000000e+03	-5.6941311911e-07	2.0000002500e+03
-13.700000	-3.8700000020e+01	1.0448827103e-02	-2.0000000000e+03	-6.5650242601e-07	2.0000002500e+03
-13.600000	-3.8600000023e+01	1.1470575236e-02	-2.0000000000e+03	-7.5817413078e-07	2.0000002500e+03
-13.500000	-3.8500000027e+01	1.2565868916e-02	-2.0000000000e+03	-8.7703270430e-07	2.0000002500e+03
-13.400000	-3.8400000032e+01	1.3758001470e-02	-2.0000000000e+03	-1.0161396386e-06	2.0000002500e+03
-13.300000	-3.8300000037e+01	1.5131835771e-02	-2.0000000000e+03	-1.1790877060e-06	2.0000002500e+03
-13.200000	-3.8200000044e+01	1.6608927008e-02	-2.0000000000e+03	-1.3700859020e-06	2.0000002500e+03
-13.100000	-3.8100000052e+01	1.8193644683e-02	-2.0000000000e+03	-1.5940565542e-06	2.0000002500e+03
-13.000000	-3.8000000061e+01	1.9890187452e-02	-2.0000000000e+03	-1.8567460940e-06	2.0000002500e+03
-12.900000	-3.7900000072e+01	2.1702532972e-02	-2.0000000000e+03	-2.1648509120e-06	2.0000002500e+03
-12.800000	-3.7800000085e+01	2.3697510541e-02	-2.0000000000e+03	-2.5261603172e-06	2.0000002500e+03
-12.700000	-3.7700000100e+01	2.5958152726e-02	-2.0000000000e+03	-2.9497184294e-06	2.0000002500e+03
-12.600000	-3.7600000117e+01	2.8380439199e-02	-2.0000000000e+03	-3.4460069238e-06	2.0000002500e+03
-12.500000	-3.7500000138e+01	3.0970781645e-02	-2.0000000000e+03	-4.0271512650e-06	2.0000002500e+03
-12.400000	-3.7400000162e+01	3.3735339362e-02	-2.0000000000e+03	-4.7071523027e-06	2.0000002500e+03
-12.300000	-3.7300000191e+01	3.6679953581e-02	-2.0000000000e+03	-5.5021464570e-06	2.0000002500e+03
-12.200000	-3.7200000224e+01	3.9827860944e-02	-2.0000000000e+03	-6.4306964590e-06	2.0000002500e+03
-12.100000	-3.7100000263e+01	4.3467735331e-02	-2.0000000000e+03	-7.5141163583e-06	2.0000002500e+03
-12.000000	-3.7000000309e+01	4.7355947870e-02	-2.0000000000e+03	-8.7768331356e-06	2.0000002500e+03
-11.900000	-3.6900000362e+01	5.1501792958e-02	-2.0000000000e+03	-1.0246788282e-05	2.0000002500e+03
-11.800000	-3.6800000424e+01	5.5914207613e-02	-2.0000000000e+03	-1.1955883247e-05	2.0000002500e+03
-11.700000	-3.6700000496e+01	6.0601687757e-02	-2.0000000000e+03	-1.3940470669e-05	2.0000002500e+03
-11.600000	-3.6600000580e+01	6.5572199744e-02	-2.0000000000e+03	-1.6241896650e-05	2.0000002500e+03
-11.500000	-3.6500000677e+01	7.1048363690e-02	-2.0000000000e+03	-1.8907095649e-05	2.0000002500e+03
-11.400000	-3.6400000789e+01	7.7158106924e-02	-2.0000000000e+03	-2.1989242723e-05	2.0000002500e+03
-11.300000	-3.6300000919e+01	8.3655994605e-02	-2.0000000000e+03	-2.5548466407e-05	2.0000002500e+03
-11.200000	-3.6200001068e+01	9.0554953943e-02	-2.0000000000e+03	-2.9652623756e-05	2.0000002500e+03
-11.100000	-3.6100001241e+01	9.7867340432e-02	-2.0000000000e+03	-3.4378143154e-05	2.0000002500e+03
-11.000000	-3.6000001439e+01	1.0560483179e-01	-2.0000000000e+03	-3.9810935232e-05	2.0000002500e+03
-10.900000	-3.5900001667e+01	1.1377831778e-01	-2.0000000000e+03	-4.6047374593e-05	2.0000002500e+03
-10.800000	-3.5800001929e+01	1.2245625691e-01	-2.0000000000e+03	-5.3195357116e-05	2.0000002500e+03
-10.700000	-3.5700002228e+01	1.3238597719e-01	-2.0000000000e+03	-6.1375428137e-05	2.0000002500e+03
-10.600000	-3.5600002570e+01	1.4290319062e-01	-2.0000000000e+03	-7.0721987748e-05	2.0000002500e+03
-10.500000	-3.5500002961e+01	1.5402511951e-01	-2.0000000000e+03	-8.1384571034e-05	2.0000002500e+03
-10.400000	-3.5400003407e+01	1.6576809726e-01	-2.0000000000e+03	-9.3529198590e-05	2.0000002500e+03
-10.300000	-3.5300003914e+01	1.7814743729e-01	-2.0000000000e+03	-1.0733980149e-04	2.0000002500e+03
-10.200000	-3.5200004489e+01	1.9117729920e-01	-2.0000000000e+03	-1.2301970911e-04	2.0000002500e+03
-10.100000	-3.5100005143e+01	2.0487055261e-01	-2.0000000000e+03	-1.4079320438e-04	2.0000002500e+03
-10.000000	-3.5000005882e+01	2.1977811276e-01	-2.0000000000e+03	-1.6090712768e-04	2.0000002500e+03
-9.900000	-3.4900006718e+01	2.3629654008e-01	-2.0000000000e+03	-1.8363253235e-04	2.0000002500e+03
-9.800000	-3.4800007662e+01	2.5370282335e-01	-2.0000000000e+03	-2.0926637280e-04	2.0000002500e+03
-9.700000	-3.4700008725e+01	2.7201821434e-01	-2.0000000000e+03	-2.3813321812e-04	2.0000002500e+03
-9.600000	-3.4600009921e+01	2.9126254774e-01	-2.0000000000e+03	-2.7058697373e-04	2.0000002500e+03
-9.500000	-3.4500011264e+01	3.1145408946e-01	-2.0000000000e+03	-3.0701259231e-04	2.0000002500e+03
-9.400000	-3.4400012770e+01	3.3260938509e-01	-2.0000000000e+03	-3.4782776162e-04	2.0000002500e+03
-9.300000	-3.4300014456e+01	3.5474310951e-01	-2.0000000000e+03	-3.9348453315e-04	2.0000002500e+03
-9.200000	-3.4200016339e+01	3.7786791840e-01	-2.0000000000e+03	-4.4447088156e-04	2.0000002500e+03
-9.100000	-3.4100018440e+01	4.0251290742e-01	-2.0000000000e+03	-5.0131215702e-04	2.0000002500e+03
-9.000000	-3.4000020779e+01	4.2997988374e-01	-2.0000000000e+03	-5.6457240281e-04	2.0000002500e+03
-8.900000	-3.3900023379e+01	4.5873747353e-01	-2.0000000000e+03	-6.3485550333e-04	2.0000002500e+03
-8.800000	-3.3800026265e+01	4.8880597186e-01	-2.0000000000e+03	-7.1280612828e-04	2.0000002500e+03
-8.700000	-3.3700029462e+01	5.2020326472e-01	-2.0000000000e+03	-7.9911043117e-04	2.0000002500e+03
-8.600000	-3.3600032997e+01	5.5294466382e-01	-2.0000000000e+03	-8.9449646692e-04	2.0000002500e+03
-8.500000	-3.3500036899e+01	5.8704274677e-01	-2.0000000000e+03	-9.9973427388e-04	2.0000002500e+03
-8.400000	-3.3400041199e+01	6.2250720408e-01	-2.0000000000e+03	-1.1156355797e-03	2.0000002500e+03
-8.300000	-3.3300045928e+01	6.5934469379e-01	-2.0000000000e+03	-1.2430530991e-03	2.0000002500e+03
-8.200000	-3.3200051121e+01	6.9809356026e-01	-2.0000000000e+03	-1.3828793411e-03	2.0000002500e+03
-8.100000	-3.3100056812e+01	7.4143033437e-01	-2.0000000000e+03	-1.5360449050e-03	2.0000002500e+03
-8.000000	-3.3000063038e+01	7.8654048530e-01	-2.0000000000e+03	-1.7035162196e-03	2.0000002500e+03
-7.900000	-3.2900069837e+01	8.3343824108e-01	-2.0000000000e+03	-1.8862926457e-03	2.0000002500e+03
-7.800000	-3.2800077247e+01	8.8213425098e-01	-2.0000000000e+03	-2.0854029244e-03	2.0000002500e+03
-7.700000	-3.2700085308e+01	9.3263542672e-01	-2.0000000000e+03	-2.3019009213e-03	2.0000002500e+03
-7.600000	-3.2600094061e+01	9.8494479415e-01	-2.0000000000e+03	-2.5368606103e-03	2.0000002500e+03
-7.500000	-3.2500103547e+01	1.0390613566e+00	-2.0000000000e+03	-2.7913702782e-03	2.0000002500e+03
-7.400000	-3.2400113807e+01	1.0949799710e+00	-2.0000000000e+03	-3.0665259054e-03	2.0000002500e+03
-7.300000	-3.2300124884e+01	1.1526912371e+00	-2.0000000000e+03	-3.3634237050e-03	2.0000002500e+03
-7.200000	-3.2200136818e+01	1.2121814019e+00	-2.0000000000e+03	-3.6831517887e-03	2.0000002500e+03
-7.100000	-3.2100149651e+01	1.2734322784e+00	-2.0000000000e+03	-4.0267809716e-03	2.0000002500e+03
-7.000000	-3.2000163421e+01	1.3392026594e+00	-2.0000000000e+03	-4.3953546871e-03	2.0000002500e+03
-6.900000	-3.1900178168e+01	1.4093070888e+00	-2.0000000000e+03	-4.7898780430e-03	2.0000002500e+03
-6.800000	-3.1800193928e+01	1.4815816661e+00	-2.0000000000e+03	-5.2113060313e-03	2.0000002500e+03
-6.700000	-3.1700210735e+01	1.5560071498e+00	-2.0000000000e+03	-5.6605309410e-03	2.0000002500e+03
-6.600000	-3.1600228620e+01	1.6325589286e+00	-2.0000000000e+03	-6.1383689743e-03	2.0000002500e+03
-6.500000	-3.1500247613e+01	1.7112069385e+00	-2.0000000000e+03	-6.6455461930e-03	2.0000002500e+03
-6.400000	-3.1400267736e+01	1.7919155974e+00	-2.0000000000e+03	-7.1826838414e-03	2.0000002500e+03
-6.300000	-3.1300289010e+01	1.8746437590e+00	-2.0000000000e+03	-7.7502831101e-03	2.0000002500e+03
-6.200000	-3.1200311449e+01	1.9593446856e+00	-2.0000000000e+03	-8.3487095062e-03	2.0000002500e+03
-6.100000	-3.1100335062e+01	2.0459660410e+00	-2.0000000000e+03	-8.9781769274e-03	2.0000002500e+03
-6.000000	-3.1000359852e+01	2.1344499030e+00	-2.0000000000e+03	-9.6387315414e-03	2.0000002500e+03
-5.900000	-3.0900385814e+01	2.2247327967e+00	-2.0000000000e+03	-1.0330235701e-02	2.0000002500e+03
-5.800000	-3.0800412937e+01	2.3167457480e+00	-2.0000000000e+03	-1.1052352039e-02	2.0000002500e+03
-5.700000	-3.0700441201e+01	2.4121384149e+00	-2.0000000000e+03	-1.1804527854e-02	2.0000002500e+03
-5.600000	-3.0600470578e+01	2.5150552862e+00	-2.0000000000e+03	-1.2585980139e-02	2.0000002500e+03
-5.500000	-3.0500501028e+01	2.6199927240e+00	-2.0000000000e+03	-1.3395681289e-02	2.0000002500e+03
-5.400000	-3.0400532506e+01	2.7268653246e+00	-2.0000000000e+03	-1.4232345835e-02	2.0000002500e+03
-5.300000	-3.0300564952e+01	2.8358276372e+00	-2.0000000000e+03	-1.5094418384e-02	2.0000002500e+03
-5.200000	-3.0200598300e+01	2.9472659491e+00	-2.0000000000e+03	-1.5980062950e-02	2.0000002500e+03
-5.100000	-3.0100632468e+01	3.0603207562e+00	-2.0000000000e+03	-1.6887154004e-02	2.0000002500e+03
-5.000000	-3.0000667367e+01	3.1748769141e+00	-2.0000000000e+03	-1.7813269408e-02	2.0000002500e+03
-4.900000	-2.9900702895e+01	3.2908132807e+00	-2.0000000000e+03	-1.8755685429e-02	2.0000002500e+03
-4.800000	-2.9800738938e+01	3.4080029263e+00	-2.0000000000e+03	-1.9711374195e-02	2.0000002500e+03
-4.700000	-2.9700775371e+01	3.5263133672e+00	-1.9999999999e+03	-2.0677003569e-02	2.0000002501e+03
-4.600000	-2.9600812057e+01	3.6456068199e+00	-1.9999999999e+03	-2.1648939901e-02	2.0000002501e+03
-4.500000	-2.9500848848e+01	3.7657404762e+00	-1.9999999999e+03	-2.2623253593e-02	2.0000002501e+03
-4.400000	-2.9400885585e+01	3.8865667989e+00	-1.9999999999e+03	-2.3595727819e-02	2.0000002501e+03
-4.300000	-2.9300922100e+01	4.0079338348e+00	-1.9999999999e+03	-2.4561870386e-02	2.0000002501e+03
-4.200000	-2.9200958211e+01	4.1296855466e+00	-1.9999999999e+03	-2.5516928897e-02	2.0000002501e+03
-4.100000	-2.9100993732e+01	4.2516621604e+00	-1.9999999999e+03	-2.6455909289e-02	2.0000002501e+03
-4.000000	-2.9001028464e+01	4.3767627800e+00	-1.9999999999e+03	-2.7373597758e-02	2.0000002501e+03
-3.900000	-2.8901062204e+01	4.5081216084e+00	-1.9999999999e+03	-2.8264585986e-02	2.0000002501e+03
-3.800000	-2.8801094739e+01	4.6396035529e+00	-1.9999999999e+03	-2.9123299798e-02	2.0000002501e+03
-3.700000	-2.8701125855e+01	4.7713249463e+00	-1.9999999999e+03	-2.9944030942e-02	2.0000002501e+03
-3.600000	-2.8601155331e+01	4.9030463362e+00	-1.9999999999e+03	-3.0720972013e-02	2.0000002501e+03
-3.500000	-2.8501182944e+01	5.0342558958e+00	-1.9999999999e+03	-3.1448254195e-02	2.0000002501e+03
-3.400000	-2.8401208471e+01	5.1647518638e+00	-1.9999999999e+03	-3.2119987779e-02	2.0000002501e+03
-3.300000	-2.8301231690e+01	5.2943303392e+00	-1.9999999999e+03	-3.2730304923e-02	2.0000002501e+03
-3.200000	-2.8201252380e+01	5.4227857994e+00	-1.9999999999e+03	-3.3273404607e-02	2.0000002501e+03
-3.100000	-2.8101270325e+01	5.5499116283e+00	-1.9999999999e+03	-3.3743599192e-02	2.0000002501e+03
-3.000000	-2.8001285315e+01	5.6755006535e+00	-1.9999999999e+03	-3.4135362368e-02	2.0000002501e+03
-2.900000	-2.7901297148e+01	5.7993456891e+00	-1.9999999999e+03	-3.4443377847e-02	2.0000002501e+03
-2.800000	-2.7801305631e+01	5.9212400844e+00	-1.9999999998e+03	-3.4662588614e-02	2.0000002502e+03
-2.700000	-2.7701310584e+01	6.0409782740e+00	-1.9999999998e+03	-3.4788245904e-02	2.0000002502e+03
-2.600000	-2.7601311838e+01	6.1583563282e+00	-1.9999999998e+03	-3.4815957726e-02	2.0000002502e+03
-2.500000	-2.7501309243e+01	6.2731725027e+00	-1.9999999998e+03	-3.4741736074e-02	2.0000002502e+03
-2.400000	-2.7401302661e+01	6.3852277832e+00	-1.9999999999e+03	-3.4562042637e-02	2.0000002501e+03
-2.300000	-2.7301291978e+01	6.4943264248e+00	-1.9999999999e+03	-3.4273832104e-02	2.0000002501e+03
-2.200000	-2.7201277097e+01	6.6002764839e+00	-1.9999999999e+03	-3.3874592874e-02	2.0000002501e+03
-2.100000	-2.7101257943e+01	6.7028903395e+00	-1.9999999999e+03	-3.3362384306e-02	2.0000002501e+03
-2.000000	-2.7001234465e+01	6.8019852033e+00	-1.9999999999e+03	-3.2735870300e-02	2.0000002501e+03
-1.900000	-2.6901206634e+01	6.8973836161e+00	-1.9999999999e+03	-3.1994348582e-02	2.0000002501e+03
-1.800000	-2.6801174448e+01	6.9889139291e+00	-1.9999999999e+03	-3.1137775222e-02	2.0000002501e+03
-1.700000	-2.6701137931e+01	7.0764107683e+00	-1.9999999999e+03	-3.0166784136e-02	2.0000002501e+03
-1.600000	-2.6601097131e+01	7.1597154797e+00	-1.9999999999e+03	-2.9082701037e-02	2.0000002501e+03
