0.00000000000000e+00    	0.00000000000000e+00 	 -5.66311896060000e+00  	4.11449676600000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.90000000000000e-01    	-4.26350762584326e-09 	 -5.66311871839652e+00   4.11449676599999e+00 	-3.15407275887127e-07	 2.90986487054125e-06	-5.45003445825077e-13		1.00000000000428e+00
4.20000000000000e-01    	-1.72535098045536e-08 	 -5.66311862114844e+00   4.11449676599996e+00 	-5.65087213571779e-07	 3.56706351006407e-06	-1.13651244196567e-12		1.00000000000652e+00
4.50000000000000e-01    	-3.90993281750183e-08 	 -5.66311850520256e+00   4.11449676599991e+00 	-9.07679348649136e-07	 4.14044917018377e-06	-2.10193412660511e-12		1.00000000000898e+00
4.80000000000000e-01    	-7.27326177893578e-08 	 -5.66311837462845e+00   4.11449676599983e+00 	-1.35188575503661e-06	 4.52240232416936e-06	-3.50905315359347e-12		1.00000000001114e+00
5.10000000000000e-01    	-1.21252503889547e-07 	 -5.66311823706128e+00   4.11449676599970e+00 	-1.89980300082592e-06	 4.58351211607991e-06	-5.33489840110478e-12		1.00000000001231e+00
5.40000000000000e-01    	-1.87695072178802e-07 	 -5.66311810428140e+00   4.11449676599951e+00 	-2.54479224144522e-06	 4.17796530538362e-06	-7.40676867063098e-12		1.00000000001197e+00
5.70000000000000e-01    	-2.74742319542312e-07 	 -5.66311799259224e+00   4.11449676599926e+00 	-3.26960615947065e-06	 3.15159481321220e-06	-9.36314325622032e-12		1.00000000001031e+00
6.00000000000000e-01    	-3.84381261073814e-07 	 -5.66311792291862e+00   4.11449676599895e+00 	-4.04497232213551e-06	 1.35242237291790e-06	-1.06680257153716e-11		1.00000000000910e+00
6.30000000000000e-01    	-5.17529823612521e-07 	 -5.66311792055590e+00   4.11449676599863e+00 	-4.82882659824408e-06	 -1.35668607952819e-06	-1.07156569774187e-11		1.00000000001258e+00
6.60000000000000e-01    	-6.73651692461426e-07 	 -5.66311801451496e+00   4.11449676599833e+00 	-5.56636960821413e-06	 -5.08384677124764e-06	-9.05491114745539e-12		1.00000000002842e+00
6.90000000000000e-01    	-8.50386972533961e-07 	 -5.66311823642878e+00   4.11449676599810e+00 	-6.19108380685926e-06	 -9.89325619563519e-06	-5.74087366774557e-12		1.00000000006810e+00
7.20000000000000e-01    	-1.04322894905449e-06 	 -5.66311861901290e+00   4.11449676599799e+00 	-6.62679970427888e-06	 -1.57905138990764e-05	-1.78509270232593e-12		1.00000000014663e+00
7.50000000000000e-01    	-1.24527900131433e-06 	 -5.66311919410208e+00   4.11449676599798e+00 	-6.79083885967200e-06	 -2.27092394306103e-05	3.69712053013473e-13		1.00000000028091e+00
7.80000000000000e-01    	-1.44711152319151e-06 	 -5.66311999031903e+00   4.11449676599795e+00 	-6.59819148867766e-06	 -3.05001110077877e-05	-3.52932983116451e-12		1.00000000048690e+00
8.10000000000000e-01    	-1.63677832149378e-06 	 -5.66312103046464e+00   4.11449676599764e+00 	-5.96661146450416e-06	 -3.89234437771460e-05	-1.96755501972204e-11		1.00000000077532e+00
8.40000000000000e-01    	-1.79997730287846e-06 	 -5.66312232875176e+00   4.11449676599657e+00 	-4.82243547055892e-06	 -4.76463423167850e-05	-5.59270656049968e-11		1.00000000114671e+00
8.70000000000000e-01    	-1.92040336358540e-06 	 -5.66312388803336e+00   4.11449676599400e+00 	-3.10686081756556e-06	 -5.62453034975192e-05	-1.21004925084006e-10		1.00000000158659e+00
9.00000000000000e-01    	-1.98029045052926e-06 	 -5.66312569719897e+00   4.11449676598894e+00 	-7.82352891626448e-07	 -6.42149146869694e-05	-2.23130291961031e-10		1.00000000206208e+00
9.30000000000000e-01    	-1.96114310118990e-06 	 -5.66312772892824e+00   4.11449676598018e+00 	2.16119683890487e-06	 -7.09829958349574e-05	-3.68195833697353e-10		1.00000000252163e+00
9.60000000000000e-01    	-1.84464386572061e-06 	 -5.66312993799584e+00   4.11449676596640e+00 	5.70097347262320e-06	 -7.59321839840037e-05	-5.57724262383998e-10		1.00000000289910e+00
9.90000000000000e-01    	-1.61371046166541e-06 	 -5.66313226031630e+00   4.11449676594632e+00 	9.77682378801993e-06	 -7.84275710757009e-05	-7.87022703334754e-10		1.00000000312324e+00
1.02000000000000e+00    	-1.25366399848497e-06 	 -5.66313461289918e+00   4.11449676591890e+00 	1.42883320402512e-05	 -7.78495999166494e-05	-1.04405568708012e-09		1.00000000313236e+00
1.05000000000000e+00    	-7.53457885019914e-07 	 -5.66313689485564e+00   4.11449676588359e+00 	1.90937555301569e-05	 -7.36310207787704e-05	-1.30958952279653e-09		1.00000000289305e+00
1.08000000000000e+00    	-1.06906866996188e-07 	 -5.66313898955536e+00   4.11449676584048e+00 	2.40111244344219e-05	 -6.52963358317901e-05	-1.55907065130781e-09		1.00000000242007e+00
1.11000000000000e+00    	6.86152222428524e-07 	 -5.66314076798070e+00   4.11449676579046e+00 	2.88217219176735e-05	 -5.25018342579922e-05	-1.76647157851299e-09		1.00000000179357e+00
1.14000000000000e+00    	1.61884130512128e-06 	 -5.66314209326424e+00   4.11449676573514e+00 	3.32760513150554e-05	 -3.50740703143907e-05	-1.90997826938198e-09		1.00000000116874e+00
1.17000000000000e+00    	2.67643815462254e-06 	 -5.66314282632856e+00   4.11449676567662e+00 	3.71022716648209e-05	 -1.30444803048655e-05	-1.97894328676716e-09		1.00000000077337e+00
1.20000000000000e+00    	3.83586182333506e-06 	 -5.66314283247722e+00   4.11449676561708e+00 	4.00169467377479e-05	 1.33222106685394e-05	-1.98106297400444e-09		1.00000000088942e+00
1.23000000000000e+00    	5.06551172915777e-06 	 -5.66314198871628e+00   4.11449676555811e+00 	4.17378124786578e-05	 4.35080630109936e-05	-1.94835312629162e-09		1.00000000181750e+00
1.26000000000000e+00    	6.32551480237999e-06 	 -5.66314019152009e+00   4.11449676549994e+00 	4.19981304991161e-05	 7.67325406819226e-05	-1.94030417692679e-09		1.00000000382586e+00
1.29000000000000e+00    	7.56842018192501e-06 	 -5.66313736469840e+00   4.11449676544060e+00 	4.05620681623755e-05	 1.11955397618503e-04	-2.04269067848596e-09		1.00000000708965e+00
1.32000000000000e+00    	8.74036246652392e-06 	 -5.66313346697641e+00   4.11449676537523e+00 	3.72404359260247e-05	 1.47893096016260e-04	-2.36095178074717e-09		1.00000001162961e+00
1.35000000000000e+00    	9.78269308769700e-06 	 -5.66312849886974e+00   4.11449676529565e+00 	3.19060265105758e-05	 1.83049449408372e-04	-3.00785237671764e-09		1.00000001726255e+00
1.38000000000000e+00    	1.06340557801989e-05 	 -5.66312250842552e+00   4.11449676519043e+00 	2.45077439535469e-05	 2.15760523943080e-04	-4.08620807704637e-09		1.00000002357662e+00
1.41000000000000e+00    	1.12328573450508e-05 	 -5.66311559541021e+00   4.11449676504542e+00 	1.50826885491774e-05	 2.44253109151619e-04	-5.66866393351297e-09		1.00000002994353e+00
1.44000000000000e+00    	1.15200600231769e-05 	 -5.66310791355685e+00   4.11449676484502e+00 	3.76537981409138e-06	 2.66715316388768e-04	-7.77764497971698e-09		1.00000003557562e+00
1.47000000000000e+00    	1.14421980108216e-05 	 -5.66309967053888e+00   4.11449676457391e+00 	-9.20664353971228e-06	 2.81377114468298e-04	-1.03693980356736e-08		1.00000003962892e+00
1.50000000000000e+00    	1.09544991926947e-05 	 -5.66309112541424e+00   4.11449676421918e+00 	-2.34915089897395e-05	 2.86597905669563e-04	-1.33262767225440e-08		1.00000004134510e+00
1.53000000000000e+00    	1.00239752969766e-05 	 -5.66308258337991e+00   4.11449676377254e+00 	-3.86465032870780e-05	 2.80957619851387e-04	-1.64608997502021e-08		1.00000004021537e+00
1.56000000000000e+00    	8.63233060067904e-06 	 -5.66307438779073e+00   4.11449676323214e+00 	-5.41367163772500e-05	 2.63347297380336e-04	-1.95344576012790e-08		1.00000003614129e+00
1.59000000000000e+00    	6.77853215249962e-06 	 -5.66306690952285e+00   4.11449676260367e+00 	-6.93489650688550e-05	 2.33054777500719e-04	-2.22893225322458e-08		1.00000002956190e+00
1.62000000000000e+00    	4.48088419448801e-06 	 -5.66306053389686e+00   4.11449676190031e+00 	-8.36108824444616e-05	 1.89840937346175e-04	-2.44934644603780e-08		1.00000002151518e+00
1.65000000000000e+00    	1.77845679028670e-06 	 -5.66305564551221e+00   4.11449676114117e+00 	-9.62147960591759e-05	 1.34001961108379e-04	-2.59913792982468e-08		1.00000001360691e+00
1.68000000000000e+00    	-1.26826595178299e-06 	 -5.66305261147688e+00   4.11449676034824e+00 	-1.06445745994696e-04	 6.64133738163870e-05	-2.67537978884680e-08		1.00000000787072e+00
1.71000000000000e+00    	-4.57762915944631e-06 	 -5.66305176363765e+00   4.11449675954199e+00 	-1.13612726004448e-04	 -1.14479449299630e-05	-2.69169034732047e-08		1.00000000651945e+00
1.74000000000000e+00    	-8.04802177814097e-06 	 -5.66305338051987e+00   4.11449675873607e+00 	-1.17081982207945e-04	 -9.75068502953543e-05	-2.68016276150930e-08		1.00000001160789e+00
1.77000000000000e+00    	-1.15601039695167e-05 	 -5.66305766976489e+00   4.11449675793175e+00 	-1.16310989987241e-04	 -1.89120301562132e-04	-2.69051419815900e-08		1.00000002464737e+00
1.80000000000000e+00    	-1.49800448709305e-05 	 -5.66306475190296e+00   4.11449675711327e+00 	-1.10881566816686e-04	 -2.83136105391711e-04	-2.78599853206003e-08		1.00000004623039e+00
1.83000000000000e+00    	-1.81637203492741e-05 	 -5.66307464631406e+00   4.11449675624468e+00 	-1.00530481379724e-04	 -3.75979904943590e-04	-3.03611125219947e-08		1.00000007573363e+00
1.86000000000000e+00    	-2.09617706882482e-05 	 -5.66308726020581e+00   4.11449675526950e+00 	-8.51758995340981e-05	 -4.63768973635956e-04	-3.50669444046855e-08		1.00000011116829e+00
1.89000000000000e+00    	-2.32253691314630e-05 	 -5.66310238137401e+00   4.11449675411344e+00 	-6.49380735590078e-05	 -5.42450023476525e-04	-4.24863635648702e-08		1.00000014923448e+00
1.92000000000000e+00    	-2.48125064937429e-05 	 -5.66311967540794e+00   4.11449675269057e+00 	-4.01528356356030e-05	 -6.07956914531882e-04	-5.28684935224630e-08		1.00000018561191e+00
1.95000000000000e+00    	-2.55945572816096e-05 	 -5.66313868786003e+00   4.11449675091255e+00 	-1.13766968048797e-05	 -6.56382918385435e-04	-6.61149456111161e-08		1.00000021548396e+00
1.98000000000000e+00    	-2.54628613850623e-05 	 -5.66315885172256e+00   4.11449674869982e+00 	2.06173302272027e-05	 -6.84161108441937e-04	-8.17341232115117e-08		1.00000023425072e+00
2.01000000000000e+00    	-2.43350345147019e-05 	 -5.66317950034759e+00   4.11449674599339e+00 	5.48536867146579e-05	 -6.88245584486191e-04	-9.88536058339028e-08		1.00000023834543e+00
2.04000000000000e+00    	-2.21607117478509e-05 	 -5.66319988571813e+00   4.11449674276528e+00 	9.01780818506920e-05	 -6.66285642345014e-04	-1.16299594018108e-07		1.00000022603430e+00
2.07000000000000e+00    	-1.89264327745229e-05 	 -5.66321920173625e+00   4.11449673902547e+00 	1.25290801927069e-04	 -6.16784716716599e-04	-1.32742497678626e-07		1.00000019806058e+00
2.10000000000000e+00    	-1.46593949704839e-05 	 -5.66323661194956e+00   4.11449673482372e+00 	1.58788710973383e-04	 -5.39235989012085e-04	-1.46896227730225e-07		1.00000015799465e+00
2.13000000000000e+00    	-9.42983085333988e-06 	 -5.66325128089891e+00   4.11449673024489e+00 	1.89214723518986e-04	 -4.34226981015359e-04	-1.57747334054754e-07		1.00000011217765e+00
2.16000000000000e+00    	-3.35180875371587e-06 	 -5.66326240805158e+00   4.11449672539729e+00 	2.15113158699324e-04	 -3.03506252312666e-04	-1.64780826252463e-07		1.00000006919487e+00
2.19000000000000e+00    	3.41769190474782e-06 	 -5.66326926309369e+00   4.11449672039481e+00 	2.35089072733031e-04	 -1.50006471454612e-04	-1.68164286281864e-07		1.00000003888442e+00
2.22000000000000e+00    	1.06815184105709e-05 	 -5.66327122120519e+00   4.11449671533465e+00 	2.47869423684757e-04	 2.21803919208642e-05	-1.68852317349093e-07		1.00000003096562e+00
2.25000000000000e+00    	1.82069162397065e-05 	 -5.66326779683898e+00   4.11449671027349e+00 	2.52363753197840e-04	 2.07878249405697e-04	-1.68580331561359e-07		1.00000005345043e+00
2.28000000000000e+00    	2.57318837133870e-05 	 -5.66325867447979e+00   4.11449670520575e+00 	2.47721975153425e-04	 4.00952967787656e-04	-1.69730034703759e-07		1.00000011106474e+00
2.31000000000000e+00    	3.29731865256539e-05 	 -5.66324373487477e+00   4.11449670004782e+00 	2.33386838991822e-04	 5.94487724288702e-04	-1.75067478226897e-07		1.00000020394253e+00
2.34000000000000e+00    	3.96358363870151e-05 	 -5.66322307530885e+00   4.11449669463185e+00 	2.09138683033555e-04	 7.81003836844105e-04	-1.87375899778397e-07		1.00000032685295e+00
2.37000000000000e+00    	4.54237680474974e-05 	 -5.66319702264497e+00   4.11449668871156e+00 	1.75130209111439e-04	 9.52721087053149e-04	-2.09026606324647e-07		1.00000046917394e+00
2.40000000000000e+00    	5.00513835040393e-05 	 -5.66316613806012e+00   4.11449668198115e+00 	1.31909195440096e-04	 1.10184948877000e-03	-2.41548279510167e-07		1.00000061573601e+00
2.43000000000000e+00    	5.32555734175912e-05 	 -5.66313121267843e+00   4.11449667410624e+00 	8.04273245476945e-05	 1.22090259436758e-03	-2.85264827056154e-07		1.00000074853561e+00
2.46000000000000e+00    	5.48077760004314e-05 	 -5.66309325362376e+00   4.11449666476387e+00 	2.20336448326847e-05	 1.30302086286236e-03	-3.39071511507454e-07		1.00000084917412e+00
2.49000000000000e+00    	5.45255954665753e-05 	 -5.66305346037790e+00   4.11449665368625e+00 	-4.15483833226560e-05	 1.34229242239355e-03	-4.00407093533900e-07		1.00000090173728e+00
2.52000000000000e+00    	5.22834783950883e-05 	 -5.66301319172238e+00   4.11449664070205e+00 	-1.08260775708016e-04	 1.33405781735085e-03	-4.65456392500701e-07		1.00000089571504e+00
2.55000000000000e+00    	4.80219400136948e-05 	 -5.66297392394922e+00   4.11449662576803e+00 	-1.75767735270783e-04	 1.27518509802655e-03	-5.29585187441522e-07		1.00000082849546e+00
2.58000000000000e+00    	4.17548463870757e-05 	 -5.66293720143150e+00   4.11449660898457e+00 	-2.41528350893220e-04	 1.16430193201392e-03	-5.87971798343675e-07		1.00000070696739e+00
2.61000000000000e+00    	3.35742953393343e-05 	 -5.66290458103202e+00   4.11449659059016e+00 	-3.02883650785158e-04	 1.00197231632392e-03	-6.36362477003650e-07		1.00000054784357e+00
2.64000000000000e+00    	2.36527004362760e-05 	 -5.66287757218041e+00   4.11449657093259e+00 	-3.57155537594793e-04	 7.90806949884294e-04	-6.71847097764185e-07		1.00000037646801e+00
2.67000000000000e+00    	1.22417690847209e-05 	 -5.66285757474768e+00   4.11449655041816e+00 	-4.01754298345918e-04	 5.35498365891205e-04	-6.93533558130496e-07		1.00000022408272e+00
2.70000000000000e+00    	-3.31823249368789e-07 	 -5.66284581707769e+00   4.11449652944368e+00 	-4.34290613616598e-04	 2.42774474629378e-04	-7.02998520415063e-07		1.00000012377413e+00
2.73000000000000e+00    	-1.36741284851495e-05 	 -5.66284329668161e+00   4.11449650831957e+00 	-4.52687354311185e-04	 -7.87328444280604e-05	-7.04411179779735e-07		1.00000010556259e+00
2.76000000000000e+00    	-2.73349083277479e-05 	 -5.66285072615349e+00   4.11449648719516e+00 	-4.55286019376174e-04	 -4.18704137281137e-04	-7.04265223334674e-07		1.00000019129949e+00
2.79000000000000e+00    	-4.08216631461565e-05 	 -5.66286848681352e+00   4.11449646599800e+00 	-4.40942495274531e-04	 -7.65430254376107e-04	-7.10708370057446e-07		1.00000039015706e+00
2.82000000000000e+00    	-5.36163084139582e-05 	 -5.66289659242643e+00   4.11449644439877e+00 	-4.09106953751923e-04	 -1.10618460268778e-03	-7.32522078334431e-07		1.00000069550646e+00
2.85000000000000e+00    	-6.51939503797079e-05 	 -5.66293466507549e+00   4.11449642181074e+00 	-3.59883170782081e-04	 -1.42765913743541e-03	-7.77867031890274e-07		1.00000108386297e+00
2.88000000000000e+00    	-7.50430821559107e-05 	 -5.66298192490365e+00   4.11449639742824e+00 	-2.94063339842519e-04	 -1.71645018717659e-03	-8.52962568004013e-07		1.00000151633646e+00
2.91000000000000e+00    	-8.26864191232389e-05 	 -5.66303719497112e+00   4.11449637030329e+00 	-2.13135528556475e-04	 -1.95957734349990e-03	-9.60900411404953e-07		1.00000194268363e+00
2.94000000000000e+00    	-8.77015260595041e-05 	 -5.66309892193964e+00   4.11449633945327e+00 	-1.19262220935151e-04	 -2.14501634374912e-03	-1.10079714692499e-06		1.00000230765724e+00
2.97000000000000e+00    	-8.97403628858131e-05 	 -5.66316521269488e+00   4.11449630398658e+00 	-1.52298054068749e-05	 -2.26222526159482e-03	-1.26746167574981e-06		1.00000255894507e+00
3.00000000000000e+00    	-8.85468934943878e-05 	 -5.66323388638398e+00   4.11449626322905e+00 	9.56296957356629e-05	 -2.30264249750452e-03	-1.45169408551464e-06		1.00000265565128e+00
3.03000000000000e+00    	-8.39719616043675e-05 	 -5.66330254069855e+00   4.11449621683144e+00 	2.09542016624549e-04	 -2.26013509721590e-03	-1.64124676097357e-06		1.00000257605729e+00
3.06000000000000e+00    	-7.59847346466053e-05 	 -5.66336863060167e+00   4.11449616483886e+00 	3.22415366876258e-04	 -2.13137685168670e-03	-1.82237784815139e-06		1.00000232335844e+00
3.09000000000000e+00    	-6.46801443453175e-05 	 -5.66342955710671e+00   4.11449610770673e+00 	4.29981802979785e-04	 -1.91613743835446e-03	-1.98182568278233e-06		1.00000192823362e+00
3.12000000000000e+00    	-5.02819022239272e-05 	 -5.66348276319155e+00   4.11449604625437e+00 	5.27949999344776e-04	 -1.61746650466911e-03	-2.10894655332588e-06		1.00000144746572e+00
3.15000000000000e+00    	-3.31408303166815e-05 	 -5.66352583349802e+00   4.11449598155584e+00 	6.12163903885090e-04	 -1.24175998950399e-03	-2.19770257802083e-06		1.00000095835821e+00
3.18000000000000e+00    	-1.37284129810743e-05 	 -5.66355659414381e+00   4.11449591477752e+00 	6.78761781201769e-04	 -7.98700014187702e-04	-2.24817373793838e-06		1.00000054932201e+00
3.21000000000000e+00    	7.37436256546606e-06 	 -5.66357320878018e+00   4.11449584698115e+00 	7.24330380780026e-04	 -3.01064214922071e-04	-2.26730497728547e-06		1.00000030764960e+00
3.24000000000000e+00    	2.94926567162628e-05 	 -5.66357426697645e+00   4.11449577891861e+00 	7.46049333798592e-04	 2.35594725342242e-04	-2.26868543350792e-06		1.00000030604977e+00
3.27000000000000e+00    	5.18775577245545e-05 	 -5.66355886110974e+00   4.11449571084897e+00 	7.41821291202897e-04	 7.93393526815913e-04	-2.27128421171461e-06		1.00000058988846e+00
3.30000000000000e+00    	7.37295013505814e-05 	 -5.66352664818887e+00   4.11449564240834e+00 	7.10383690696580e-04	 1.35267587135333e-03	-2.29722029580610e-06		1.00000116719046e+00
3.33000000000000e+00    	9.42247204256448e-05 	 -5.66347789344133e+00   4.11449557255841e+00 	6.51398331877553e-04	 1.89266733195108e-03	-2.36880216288597e-06		1.00000200325551e+00
3.36000000000000e+00    	1.12544003153299e-04 	 -5.66341349303427e+00   4.11449549963010e+00 	5.65515136656206e-04	 2.39220744344455e-03	-2.50521142792211e-06		1.00000302123049e+00
3.39000000000000e+00    	1.27902932367128e-04 	 -5.66333497396970e+00   4.11449542146637e+00 	4.54406610701652e-04	 2.83053473950859e-03	-2.71930080363836e-06		1.00000410920139e+00
3.42000000000000e+00    	1.39582675791765e-04 	 -5.66324446997147e+00   4.11449533565300e+00 	3.20769677647003e-04	 3.18809734681123e-03	-3.01501033490412e-06		1.00000513342031e+00
3.45000000000000e+00    	1.46960301678406e-04 	 -5.66314467304286e+00   4.11449523981167e+00 	1.68291839781334e-04	 3.44735935164976e-03	-3.38586532325253e-06		1.00000595629231e+00
3.48000000000000e+00    	1.49537510521823e-04 	 -5.66303876129080e+00   4.11449513191741e+00 	1.57914994142517e-06	 3.59357176593176e-03	-3.81490285712912e-06		1.00000645686670e+00
3.51000000000000e+00    	1.46966610990161e-04 	 -5.66293030455356e+00   4.11449501059443e+00 	-1.73955626126763e-04	 3.61547662294935e-03	-4.27619123638686e-06		1.00000655095357e+00
3.54000000000000e+00    	1.39072538776039e-04 	 -5.66282315030117e+00   4.11449487534302e+00 	-3.52244938051541e-04	 3.50591360687187e-03	-4.73787896946446e-06		1.00000620774531e+00
3.57000000000000e+00    	1.25869734573308e-04 	 -5.66272129316412e+00   4.11449472665553e+00 	-5.26756940658632e-04	 3.26230070953829e-03	-5.16646786272084e-06		1.00000546003784e+00
3.60000000000000e+00    	1.07572775366416e-04 	 -5.66262873225269e+00   4.11449456599214e+00 	-6.90720782832182e-04	 2.88696372339600e-03	-5.53178404295949e-06		1.00000440583296e+00
3.63000000000000e+00    	8.45998027579751e-05 	 -5.66254932111912e+00   4.11449439560558e+00 	-8.37380404448632e-04	 2.38729388660046e-03	-5.81195818380643e-06		1.00000320020079e+00
3.66000000000000e+00    	5.75680193249579e-05 	 -5.66248661575474e+00   4.11449421822573e+00 	-9.60267931577963e-04	 1.77571861162543e-03	-5.99765328768692e-06		1.00000203766145e+00
3.69000000000000e+00    	2.72808281258368e-05 	 -5.66244372637217e+00   4.11449403663788e+00 	-1.05348531532377e-03	 1.06947681202772e-03	-6.09481601054538e-06		1.00000112682392e+00
3.72000000000000e+00    	-5.29343788248738e-06 	 -5.66242317887258e+00   4.11449385320805e+00 	-1.11198088423463e-03	 2.90197692163091e-04	-6.12538144636413e-06		1.00000066037664e+00
3.75000000000000e+00    	-3.90508289600225e-05 	 -5.66242679181871e+00   4.11449366942207e+00 	-1.13180626281527e-03	 -5.36710280743509e-04	-6.12561947495385e-06		1.00000078454013e+00
3.78000000000000e+00    	-7.27883232759178e-05 	 -5.66245557441466e+00   4.11449348550987e+00 	-1.11033888931720e-03	 -1.38284546194306e-03	-6.14214337495658e-06		1.00000157257464e+00
3.81000000000000e+00    	-1.05246358953542e-04 	 -5.66250965043207e+00   4.11449330022021e+00 	-1.04645629598700e-03	 -2.21775154609551e-03	-6.22596365683307e-06		1.00000300676121e+00
3.84000000000000e+00    	-1.35155721770409e-04 	 -5.66258821222907e+00   4.11449311079453e+00 	-9.40650425133577e-04	 -3.00997858440456e-03	-6.42530798928983e-06		1.00000497240543e+00
3.87000000000000e+00    	-1.61286849705560e-04 	 -5.66268950800774e+00   4.11449291316267e+00 	-7.95073437759259e-04	 -3.72823020746801e-03	-6.77818628127232e-06		1.00000726591770e+00
3.90000000000000e+00    	-1.82499417944634e-04 	 -5.66281086428110e+00   4.11449270235162e+00 	-6.13510484588025e-04	 -4.34255568992757e-03	-7.30581048719658e-06		1.00000961707296e+00
3.93000000000000e+00    	-1.97789999707751e-04 	 -5.66294874421874e+00   4.11449247306524e+00 	-4.01279393760052e-04	 -4.82554200917401e-03	-8.00794946736371e-06		1.00001172340376e+00
3.96000000000000e+00    	-2.06335666881386e-04 	 -5.66309884116244e+00   4.11449222036278e+00 	-1.65061752425228e-04	 -5.15345936157928e-03	-8.86110065847303e-06		1.00001329264530e+00
3.99000000000000e+00    	-2.07531593752664e-04 	 -5.66325620520744e+00   4.11449194034294e+00 	8.73260319975093e-05	 -5.30731381803080e-03	-9.82000864819715e-06		1.00001408755189e+00
4.02000000000000e+00    	-2.01021037764482e-04 	 -5.66341539938806e+00   4.11449163073062e+00 	3.47209823375047e-04	 -5.27376293594154e-03	-1.08225975537214e-05		1.00001396652612e+00
4.05000000000000e+00    	-1.86716462802957e-04 	 -5.66357068074429e+00   4.11449129126950e+00 	6.05368992326535e-04	 -5.04585411100761e-03	-1.17978715429916e-05		1.00001291354388e+00
4.08000000000000e+00    	-1.64811005721992e-04 	 -5.66371620042771e+00   4.11449092384420e+00 	8.52366954027986e-04	 -4.62355107991953e-03	-1.26758504412593e-05		1.00001105189627e+00
4.11000000000000e+00    	-1.35779926118446e-04 	 -5.66384621607549e+00   4.11449053229009e+00 	1.07888663877296e-03	 -4.01402104257042e-03	-1.33982213625111e-05		1.00000863823310e+00
4.14000000000000e+00    	-1.00372086463661e-04 	 -5.66395530897651e+00   4.11449012189183e+00 	1.27605812313948e-03	 -3.23166308300279e-03	-1.39281690896781e-05		1.00000603606409e+00
4.17000000000000e+00    	-5.95918562228652e-05 	 -5.66403859810271e+00   4.11448969861883e+00 	1.43576804124030e-03	 -2.29786763046727e-03	-1.42578433870930e-05		1.00000367090766e+00
4.20000000000000e+00    	-1.46721028612307e-05 	 -5.66409194290458e+00   4.11448926818900e+00 	1.55094314495266e-03	 -1.24050630115488e-03	-1.44121477459188e-05		1.00000197224217e+00
4.23000000000000e+00    	3.29608784288148e-05 	 -5.66411212688498e+00   4.11448883508556e+00 	1.61580301249474e-03	 -9.31612794345368e-05	-1.44479752771412e-05		1.00000130985271e+00
4.26000000000000e+00    	8.17295253806089e-05 	 -5.66409701437691e+00   4.11448840166920e+00 	1.62607897323912e-03	 1.10588688135287e-03	-1.44486245933742e-05		1.00000193366182e+00
4.29000000000000e+00    	1.29953217793689e-04 	 -5.66404567365392e+00   4.11448796752559e+00 	1.57919748671968e-03	 2.31488484460079e-03	-1.45138244388046e-05		1.00000392637589e+00
