0.00000000000000e+00    	0.00000000000000e+00 	 6.65739561410000e+00  	2.16311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-6.00931311185305e-09 	 6.65739572060711e+00   2.16311896060000e+00 	4.70407023962177e-08	 1.65134095975947e-06	-3.82425784626403e-14		1.00000000000136e+00
3.60000000000000e-01    	-2.90305645415454e-09 	 6.65739577895885e+00   2.16311896060000e+00 	1.71082901484157e-07	 2.25191372334664e-06	-1.17713813621123e-13		1.00000000000255e+00
3.90000000000000e-01    	5.01250874619612e-09 	 6.65739585630354e+00   2.16311896059999e+00 	3.70792713528990e-07	 2.90986567834518e-06	-2.86525325512254e-13		1.00000000000430e+00
4.20000000000000e-01    	2.02835150609710e-08 	 6.65739595355165e+00   2.16311896059998e+00 	6.64313585871913e-07	 3.56706439977126e-06	-5.97499921824828e-13		1.00000000000658e+00
4.50000000000000e-01    	4.59652954008809e-08 	 6.65739606949756e+00   2.16311896059996e+00 	1.06705927488631e-06	 4.14045022983119e-06	-1.10505178136328e-12		1.00000000000914e+00
4.80000000000000e-01    	8.55041951561171e-08 	 6.65739620007171e+00   2.16311896059991e+00 	1.58925817190013e-06	 4.52240418979624e-06	-1.84481721552609e-12		1.00000000001149e+00
5.10000000000000e-01    	1.42543380400751e-07 	 6.65739633763897e+00   2.16311896059984e+00 	2.23337304448901e-06	 4.58351668852638e-06	-2.80471967613641e-12		1.00000000001300e+00
5.40000000000000e-01    	2.20651856229421e-07 	 6.65739647041907e+00   2.16311896059974e+00 	2.99159797283261e-06	 4.17797683396032e-06	-3.89396573731009e-12		1.00000000001320e+00
5.70000000000000e-01    	3.22982350001580e-07 	 6.65739658210878e+00   2.16311896059961e+00 	3.84365788227365e-06	 3.15162129640103e-06	-4.92249533014546e-12		1.00000000001235e+00
6.00000000000000e-01    	4.51870652912121e-07 	 6.65739665178357e+00   2.16311896059945e+00 	4.75514524967274e-06	 1.35247708119622e-06	-5.60852295538684e-12		1.00000000001222e+00
6.30000000000000e-01    	6.08395985026489e-07 	 6.65739665414860e+00   2.16311896059928e+00 	5.67662134099455e-06	 -1.35658332536181e-06	-5.63358697956692e-12		1.00000000001703e+00
6.60000000000000e-01    	7.91928444526216e-07 	 6.65739656019367e+00   2.16311896059912e+00 	6.54368474219180e-06	 -5.08366908902996e-06	-4.76051611596081e-12		1.00000000003433e+00
6.90000000000000e-01    	9.99695099030953e-07 	 6.65739633828671e+00   2.16311896059900e+00 	7.27816808900233e-06	 -9.89297050323625e-06	-3.01825447293638e-12		1.00000000007542e+00
7.20000000000000e-01    	1.22640027370655e-06 	 6.65739595571324e+00   2.16311896059894e+00 	7.79056604542931e-06	 -1.57900836990710e-05	-9.38557608655307e-13		1.00000000015501e+00
7.50000000000000e-01    	1.46393764059721e-06 	 6.65739538063958e+00   2.16311896059894e+00 	7.98372611833297e-06	 -2.27086298277709e-05	1.94453620548256e-13		1.00000000028971e+00
7.80000000000000e-01    	1.70123145712926e-06 	 6.65739458444395e+00   2.16311896059892e+00 	7.75775226210885e-06	 -3.04992958233843e-05	-1.85494145347459e-12		1.00000000049519e+00
8.10000000000000e-01    	1.92424149673727e-06 	 6.65739354432602e+00   2.16311896059876e+00 	7.01598374384711e-06	 -3.89224140080909e-05	-1.03425857449401e-11		1.00000000078209e+00
8.40000000000000e-01    	2.11616075905220e-06 	 6.65739224607284e+00   2.16311896059820e+00 	5.67182339649236e-06	 -4.76451144968175e-05	-2.93995575665881e-11		1.00000000115111e+00
8.70000000000000e-01    	2.25782699561266e-06 	 6.65739068683048e+00   2.16311896059685e+00 	3.65610558487625e-06	 -5.62439259059525e-05	-6.36106885790034e-11		1.00000000158837e+00
9.00000000000000e-01    	2.32835865866733e-06 	 6.65738887770746e+00   2.16311896059419e+00 	9.24620464780222e-07	 -6.42134690106825e-05	-1.17298179669043e-10		1.00000000206211e+00
9.30000000000000e-01    	2.30601345790405e-06 	 6.65738684602124e+00   2.16311896058958e+00 	-2.53464723868149e-06	 -7.09815920155967e-05	-1.93560313928086e-10		1.00000000252241e+00
9.60000000000000e-01    	2.16925382889935e-06 	 6.65738463699357e+00   2.16311896058234e+00 	-6.69504482148095e-06	 -7.59309467211431e-05	-2.93198196608375e-10		1.00000000290517e+00
9.90000000000000e-01    	1.89798894839474e-06 	 6.65738231470623e+00   2.16311896057178e+00 	-1.14860372411761e-05	 -7.84266178532515e-05	-4.13745333191097e-10		1.00000000314133e+00
1.02000000000000e+00    	1.47494825355796e-06 	 6.65737996214660e+00   2.16311896055737e+00 	-1.67897319006177e-05	 -7.78490123736592e-05	-5.48874888245786e-10		1.00000000317118e+00
1.05000000000000e+00    	8.87127587242113e-07 	 6.65737768020199e+00   2.16311896053880e+00 	-2.24395798800070e-05	 -7.36308134884404e-05	-6.88475284921753e-10		1.00000000296252e+00
1.08000000000000e+00    	1.27236984614302e-07 	 6.65737558550365e+00   2.16311896051614e+00 	-2.82216185365455e-05	 -6.52964286591401e-05	-8.19637480460481e-10		1.00000000253004e+00
1.11000000000000e+00    	-8.04930386998399e-07 	 6.65737380707327e+00   2.16311896048985e+00 	-3.38785195621688e-05	 -5.25020359080552e-05	-9.28676912917541e-10		1.00000000195211e+00
1.14000000000000e+00    	-1.90129470801320e-06 	 6.65737248178568e+00   2.16311896046076e+00 	-3.91165801065633e-05	 -3.50740809174644e-05	-1.00412398092358e-09		1.00000000138015e+00
1.17000000000000e+00    	-3.14453993818560e-06 	 6.65737174872861e+00   2.16311896042999e+00 	-4.36156468744580e-05	 -1.30439194791795e-05	-1.04038043468155e-09		1.00000000103623e+00
1.20000000000000e+00    	-4.50750401518700e-06 	 6.65737174261042e+00   2.16311896039869e+00 	-4.70418002284099e-05	 1.33237470811374e-05	-1.04149385810388e-09		1.00000000119523e+00
1.23000000000000e+00    	-5.95298689673327e-06 	 6.65737258643655e+00   2.16311896036769e+00 	-4.90624547584376e-05	 4.35109192755516e-05	-1.02430035807153e-09		1.00000000215016e+00
1.26000000000000e+00    	-7.43404165903807e-06 	 6.65737438374079e+00   2.16311896033711e+00 	-4.93633632126353e-05	 7.67368983741828e-05	-1.02008369128235e-09		1.00000000416265e+00
1.29000000000000e+00    	-8.89479604716140e-06 	 6.65737721071503e+00   2.16311896030591e+00 	-4.76668516647840e-05	 1.11961167755775e-04	-1.07394834064291e-09		1.00000000740372e+00
1.32000000000000e+00    	-1.02718295673458e-05 	 6.65738110862616e+00   2.16311896027154e+00 	-4.37504752569130e-05	 1.47899825343490e-04	-1.24133667197367e-09		1.00000001189423e+00
1.35000000000000e+00    	-1.14961051795464e-05 	 6.65738607693870e+00   2.16311896022970e+00 	-3.74651755451626e-05	 1.83056262809962e-04	-1.58153778478358e-09		1.00000001745662e+00
1.38000000000000e+00    	-1.24954259337366e-05 	 6.65739206757286e+00   2.16311896017437e+00 	-2.87519513223079e-05	 2.15766124051217e-04	-2.14860081206432e-09		1.00000002369085e+00
1.41000000000000e+00    	-1.31973567869896e-05 	 6.65739898071771e+00   2.16311896009812e+00 	-1.76560322249334e-05	 2.44255848906654e-04	-2.98070054038209e-09		1.00000002998633e+00
1.44000000000000e+00    	-1.35325218231589e-05 	 6.65740666258738e+00   2.16311895999275e+00 	-4.33757376088139e-06	 2.66713350504931e-04	-4.08959656816738e-09		1.00000003557741e+00
1.47000000000000e+00    	-1.34381587766958e-05 	 6.65741490545279e+00   2.16311895985020e+00 	1.09220237612021e-05	 2.81368622280205e-04	-5.45224803073992e-09		1.00000003964380e+00
1.50000000000000e+00    	-1.28617877737043e-05 	 6.65742345020511e+00   2.16311895966368e+00 	2.77189319913443e-05	 2.86581362418574e-04	-7.00676681430722e-09		1.00000004144861e+00
1.53000000000000e+00    	-1.17648311221426e-05 	 6.65743199160961e+00   2.16311895942885e+00 	4.55314182392350e-05	 2.80932078643359e-04	-8.65461587285753e-09		1.00000004049797e+00
1.56000000000000e+00    	-1.01260072266779e-05 	 6.65744018629484e+00   2.16311895914473e+00 	6.37304154345122e-05	 2.63312632803092e-04	-1.02702449948672e-08		1.00000003669755e+00
1.59000000000000e+00    	-7.94431544194741e-06 	 6.65744766339527e+00   2.16311895881432e+00 	8.15962117481324e-05	 2.33011837208916e-04	-1.17182406226585e-08		1.00000003047623e+00
1.62000000000000e+00    	-5.24143075738173e-06 	 6.65745403763065e+00   2.16311895844454e+00 	9.83410452105660e-05	 1.89791552180162e-04	-1.28766724599985e-08		1.00000002284590e+00
1.65000000000000e+00    	-2.06333809508345e-06 	 6.65745892446937e+00   2.16311895804545e+00 	1.13137091733932e-04	 1.33948778699958e-04	-1.36638522429015e-08		1.00000001537114e+00
1.68000000000000e+00    	1.51894424241744e-06 	 6.65746195689095e+00   2.16311895762861e+00 	1.25149043045982e-04	 6.63595046690820e-05	-1.40644423735230e-08		1.00000001003293e+00
1.71000000000000e+00    	5.40967417237566e-06 	 6.65746280314251e+00   2.16311895720477e+00 	1.33570197828100e-04	 -1.14994486138239e-05	-1.41500471382641e-08		1.00000000898662e+00
1.74000000000000e+00    	9.48981465610562e-06 	 6.65746118478156e+00   2.16311895678110e+00 	1.37660747500369e-04	 -9.75536284867166e-05	-1.40893395731331e-08		1.00000001423360e+00
1.77000000000000e+00    	1.36196252577736e-05 	 6.65745689421887e+00   2.16311895635828e+00 	1.36786738785558e-04	 -1.89161346821552e-04	-1.41435907634371e-08		1.00000002724631e+00
1.80000000000000e+00    	1.76424120597203e-05 	 6.65744981092669e+00   2.16311895592802e+00 	1.30458047768375e-04	 -2.83172341075855e-04	-1.46452104888490e-08		1.00000004860294e+00
1.83000000000000e+00    	2.13893801190226e-05 	 6.65743991546328e+00   2.16311895547143e+00 	1.18363612132310e-04	 -3.76014564763685e-04	-1.59594481075135e-08		1.00000007769845e+00
1.86000000000000e+00    	2.46854795361272e-05 	 6.65742730048799e+00   2.16311895495884e+00 	1.00402145353531e-04	 -4.63807677696080e-04	-1.84324367947261e-08		1.00000011259907e+00
1.89000000000000e+00    	2.73560834379022e-05 	 6.65741217800384e+00   2.16311895435118e+00 	7.67066031155269e-05	 -5.42500478399302e-04	-2.23318393798347e-08		1.00000015009532e+00
1.92000000000000e+00    	2.92342858845313e-05 	 6.65739488216727e+00   2.16311895360329e+00 	4.76607910671060e-05	 -6.08028216865136e-04	-2.77889223850695e-08		1.00000018598491e+00
1.95000000000000e+00    	3.01685620941015e-05 	 6.65737586714487e+00   2.16311895266871e+00 	1.39066960841480e-05	 -6.56484505592406e-04	-3.47523872015970e-08		1.00000021558263e+00
1.98000000000000e+00    	3.00304946763659e-05 	 6.65735569967206e+00   2.16311895150559e+00 	-2.36586091326129e-05	 -6.84301471380880e-04	-4.29642524746684e-08		1.00000023441409e+00
2.01000000000000e+00    	2.87222400010217e-05 	 6.65733504617319e+00   2.16311895008290e+00 	-6.38972973526578e-05	 -6.88430917921770e-04	-5.19662279189714e-08		1.00000023900997e+00
2.04000000000000e+00    	2.61833905406591e-05 	 6.65731465452917e+00   2.16311894838586e+00 	-1.05456752990325e-04	 -6.66518653438209e-04	-6.11413392215906e-08		1.00000022768410e+00
2.07000000000000e+00    	2.23968839988112e-05 	 6.65729533081967e+00   2.16311894641969e+00 	-1.46807100144659e-04	 -6.17063824590017e-04	-6.97903726457267e-08		1.00000020116003e+00
2.10000000000000e+00    	1.73936199412273e-05 	 6.65727791161225e+00   2.16311894421051e+00 	-1.86289697882706e-04	 -5.39555123774185e-04	-7.72366467630930e-08		1.00000016291178e+00
2.13000000000000e+00    	1.12554707319233e-05 	 6.65726323260970e+00   2.16311894180294e+00 	-2.22175454533211e-04	 -4.34576125772209e-04	-8.29465938474132e-08		1.00000011910917e+00
2.16000000000000e+00    	4.11641645891950e-06 	 6.65725209468877e+00   2.16311893925392e+00 	-2.52731250595430e-04	 -3.03872771039865e-04	-8.66487018913777e-08		1.00000007810587e+00
2.19000000000000e+00    	-3.83840694541624e-06 	 6.65724522855705e+00   2.16311893662336e+00 	-2.76292218176519e-04	 -1.50377140427632e-04	-8.84305758467093e-08		1.00000004947534e+00
2.22000000000000e+00    	-1.23758821315589e-05 	 6.65724325940894e+00   2.16311893396241e+00 	-2.91337137105251e-04	 2.18168637529530e-05	-8.87940716358797e-08		1.00000004267665e+00
2.25000000000000e+00    	-2.12203546134025e-05 	 6.65724667306768e+00   2.16311893130089e+00 	-2.96563809860266e-04	 2.07528543742503e-04	-8.86521069933609e-08		1.00000006550910e+00
2.28000000000000e+00    	-3.00612956149719e-05 	 6.65725578514897e+00   2.16311892863587e+00 	-2.90961004511153e-04	 4.00616737967559e-04	-8.92578034933901e-08		1.00000012257603e+00
2.31000000000000e+00    	-3.85630276836844e-05 	 6.65727071476709e+00   2.16311892592339e+00 	-2.73873438307260e-04	 5.94155872896354e-04	-9.20664100327947e-08		1.00000021401391e+00
2.34000000000000e+00    	-4.63762519121428e-05 	 6.65729136422345e+00   2.16311892307515e+00 	-2.45056337963200e-04	 7.80657884389354e-04	-9.85417666404275e-08		1.00000033473962e+00
2.37000000000000e+00    	-5.31510150299525e-05 	 6.65731740596742e+00   2.16311891996161e+00 	-2.04716368562344e-04	 9.52333908874374e-04	-1.09930201844800e-07		1.00000047442423e+00
2.40000000000000e+00    	-5.85506646223993e-05 	 6.65734827790433e+00   2.16311891642198e+00 	-1.53536170089691e-04	 1.10138751570054e-03	-1.27033799486556e-07		1.00000061831372e+00
2.43000000000000e+00    	-6.22662668385033e-05 	 6.65738318784911e+00   2.16311891228050e+00 	-9.26803626536630e-05	 1.22032934739857e-03	-1.50020070979522e-07		1.00000074889641e+00
2.46000000000000e+00    	-6.40309079863804e-05 	 6.65742112759532e+00   2.16311890736753e+00 	-2.37816475379395e-05	 1.30230145406745e-03	-1.78304771259103e-07		1.00000084827698e+00
2.49000000000000e+00    	-6.36332730702298e-05 	 6.65746089669955e+00   2.16311890154252e+00 	5.10935021002549e-05	 1.34139844144036e-03	-2.10538148199452e-07		1.00000090097978e+00
2.52000000000000e+00    	-6.09298928425518e-05 	 6.65750113568287e+00   2.16311889471570e+00 	1.29499151932766e-04	 1.33297187396150e-03	-2.44712494236231e-07		1.00000089679165e+00
2.55000000000000e+00    	-5.58554769358906e-05 	 6.65754036794150e+00   2.16311888686470e+00 	2.08682901741142e-04	 1.27390423960598e-03	-2.78391683731049e-07		1.00000083318997e+00
2.58000000000000e+00    	-4.84308030570545e-05 	 6.65757704925284e+00   2.16311887804258e+00 	2.85675401429866e-04	 1.16283922469507e-03	-3.09043605516786e-07		1.00000071690254e+00
2.61000000000000e+00    	-3.87677085314850e-05 	 6.65760962337987e+00   2.16311886837492e+00 	3.57393483602992e-04	 1.00035607243175e-03	-3.34436943104325e-07		1.00000056422108e+00
2.64000000000000e+00    	-2.70708269426672e-05 	 6.65763658193254e+00   2.16311885804456e+00 	4.20753408438056e-04	 7.89077390833041e-04	-3.53047862404157e-07		1.00000039983826e+00
2.67000000000000e+00    	-1.36358247133341e-05 	 6.65765652635620e+00   2.16311884726495e+00 	4.72790275072737e-04	 5.33701892027927e-04	-3.64412931060495e-07		1.00000025418421e+00
2.70000000000000e+00    	1.15598459352797e-06 	 6.65766822969914e+00   2.16311883624439e+00 	5.10779373363839e-04	 2.40956120498748e-04	-3.69364420990293e-07		1.00000015947777e+00
2.73000000000000e+00    	1.68466413926107e-05 	 6.65767069567588e+00   2.16311882514572e+00 	5.32355119362283e-04	 -8.05378224561464e-05	-3.70094273563771e-07		1.00000014494421e+00
2.76000000000000e+00    	3.29140187024240e-05 	 6.65766321250117e+00   2.16311881404714e+00 	5.35623216054169e-04	 -4.20478329050305e-04	-3.70013153199104e-07		1.00000023184717e+00
2.79000000000000e+00    	4.87875108423620e-05 	 6.65764539902628e+00   2.16311880291038e+00 	5.19261782700883e-04	 -7.67180502598655e-04	-3.73399235233989e-07		1.00000042909934e+00
2.82000000000000e+00    	6.38665395301014e-05 	 6.65761724086890e+00   2.16311879156230e+00 	4.82607378789176e-04	 -1.10794552377668e-03	-3.84864168760070e-07		1.00000073022639e+00
2.85000000000000e+00    	7.75413659846744e-05 	 6.65757911448884e+00   2.16311877969454e+00 	4.25722098045886e-04	 -1.42949283279579e-03	-4.08696343883025e-07		1.00000111234400e+00
2.88000000000000e+00    	8.92155874088547e-05 	 6.65753179751904e+00   2.16311876688359e+00 	3.49438223112276e-04	 -1.71844170806173e-03	-4.48168920312364e-07		1.00000153757341e+00
2.91000000000000e+00    	9.83295966524816e-05 	 6.65747646410628e+00   2.16311875263098e+00 	2.55377326218356e-04	 -1.96182609058382e-03	-5.04916983096084e-07		1.00000195698781e+00
2.94000000000000e+00    	1.04384197724757e-04 	 6.65741466453625e+00   2.16311873641961e+00 	1.45941203084693e-04	 -2.14762424899470e-03	-5.78490657460365e-07		1.00000231679186e+00
2.97000000000000e+00    	1.06963500857679e-04 	 6.65734828899635e+00   2.16311871777978e+00 	2.42726726792996e-05	 -2.26528321402531e-03	-6.66176819201475e-07		1.00000256604553e+00
3.00000000000000e+00    	1.05756173859708e-04 	 6.65727951594815e+00   2.16311869635567e+00 	-1.05814898267103e-04	 -2.30621693156662e-03	-7.63151346417425e-07		1.00000266491340e+00
3.03000000000000e+00    	1.00574107373674e-04 	 6.65721074621766e+00   2.16311867196201e+00 	-2.39939451491426e-04	 -2.26425687065783e-03	-8.62979496435161e-07		1.00000259221207e+00
3.06000000000000e+00    	9.13675667914014e-05 	 6.65714452454189e+00   2.16311864462089e+00 	-3.73282325767121e-04	 -2.13603443632888e-03	-9.58429321454346e-07		1.00000235098910e+00
3.09000000000000e+00    	7.82359592855370e-05 	 6.65708345090879e+00   2.16311861457054e+00 	-5.00747976959607e-04	 -1.92127601133119e-03	-1.04250941930336e-06		1.00000197102362e+00
3.12000000000000e+00    	6.14334459293186e-05 	 6.65703008457004e+00   2.16311858224120e+00 	-6.17147132644177e-04	 -1.62299378986603e-03	-1.10959618111455e-06		1.00000150748919e+00
3.15000000000000e+00    	4.13687792584364e-05 	 6.65698684406507e+00   2.16311854819793e+00 	-7.17397536409866e-04	 -1.24755874085838e-03	-1.15648531899008e-06		1.00000103553115e+00
3.18000000000000e+00    	1.85989457253719e-05 	 6.65695590694833e+00   2.16311851305518e+00 	-7.96734861735317e-04	 -8.04645980544379e-04	-1.18319459428887e-06		1.00000064112129e+00
3.21000000000000e+00    	-6.18356395896945e-06 	 6.65693911313633e+00   2.16311847737290e+00 	-8.50925020228682e-04	 -3.07047435811332e-04	-1.19336328322714e-06		1.00000040917639e+00
3.24000000000000e+00    	-3.21697544734360e-05 	 6.65693787587029e+00   2.16311844154831e+00 	-8.76468108912852e-04	 2.29648209028823e-04	-1.19413918387430e-06		1.00000041046795e+00
3.27000000000000e+00    	-5.84589921234929e-05 	 6.65695310421025e+00   2.16311840571919e+00 	-8.70783779126658e-04	 7.87502857892932e-04	-1.19551177931008e-06		1.00000068921305e+00
3.30000000000000e+00    	-8.40890281911962e-05 	 6.65698514073119e+00   2.16311836969521e+00 	-8.32367976097542e-04	 1.34679268839654e-03	-1.20913229430770e-06		1.00000125334344e+00
3.33000000000000e+00    	-1.08070179055851e-04 	 6.65703371768143e+00   2.16311833293085e+00 	-7.60911852551921e-04	 1.88667184659541e-03	-1.24674632653093e-06		1.00000206925739e+00
3.36000000000000e+00    	-1.29422407940194e-04 	 6.65709793429656e+00   2.16311829454867e+00 	-6.57375195604454e-04	 2.38591485183327e-03	-1.31843925843113e-06		1.00000306236209e+00
3.39000000000000e+00    	-1.47213853977985e-04 	 6.65717625725505e+00   2.16311825341501e+00 	-5.24008845325718e-04	 2.82371210742173e-03	-1.43094575113434e-06		1.00000412396019e+00
3.42000000000000e+00    	-1.60599226897256e-04 	 6.65726654543829e+00   2.16311820826203e+00 	-3.64323178477859e-04	 3.18048950390867e-03	-1.58629165768176e-06		1.00000512411056e+00
3.45000000000000e+00    	-1.68856440681087e-04 	 6.65736609924881e+00   2.16311815784237e+00 	-1.83002578472440e-04	 3.43872078365080e-03	-1.78101340662883e-06		1.00000592912929e+00
3.48000000000000e+00    	-1.71419901036438e-04 	 6.65747173378071e+00   2.16311810109625e+00 	1.42313249791097e-05	 3.58370025164968e-03	-2.00613585499015e-06		1.00000642153641e+00
3.51000000000000e+00    	-1.67908985942103e-04 	 6.65757987416549e+00   2.16311803730662e+00 	2.20802229247911e-04	 3.60424365076949e-03	-2.24799079980249e-06		1.00000651964423e+00
3.54000000000000e+00    	-1.58150455516091e-04 	 6.65768667047337e+00   2.16311796621748e+00 	4.29499941171184e-04	 3.49328658740890e-03	-2.48983686084176e-06		1.00000619374461e+00
3.57000000000000e+00    	-1.42193780750492e-04 	 6.65778812867381e+00   2.16311788809360e+00 	6.32730189217714e-04	 3.24835275094685e-03	-2.71411409180868e-06		1.00000547606023e+00
3.60000000000000e+00    	-1.20318670405206e-04 	 6.65788025338666e+00   2.16311780370638e+00 	8.22783410838040e-04	 2.87186821397075e-03	-2.90505268183647e-06		1.00000446229405e+00
3.63000000000000e+00    	-9.30343804391333e-05 	 6.65795919751826e+00   2.16311771424061e+00 	9.92112284710189e-04	 2.37130317955509e-03	-3.05127335326403e-06		1.00000330368198e+00
3.66000000000000e+00    	-6.10706911597062e-05 	 6.65802141340426e+00   2.16311762112840e+00 	1.13360821370713e-03	 1.75912846877718e-03	-3.14798310593588e-06		1.00000218980283e+00
3.69000000000000e+00    	-2.53607180107401e-05 	 6.65806379979415e+00   2.16311752582787e+00 	1.24086785056795e-03	 1.05258060233080e-03	-3.19839338025604e-06		1.00000132384371e+00
3.72000000000000e+00    	1.29840275734337e-05 	 6.65808383892828e+00   2.16311742957494e+00 	1.30844188449101e-03	 2.73236294622036e-04	-3.21407015994105e-06		1.00000089334388e+00
3.75000000000000e+00    	5.27056942468325e-05 	 6.65807971808566e+00   2.16311733314257e+00 	1.33205944922832e-03	 -5.53595690466049e-04	-3.21405983957790e-06		1.00000104042991e+00
3.78000000000000e+00    	9.24384455730526e-05 	 6.65805043032380e+00   2.16311723664481e+00 	1.30882247166364e-03	 -1.39965031440991e-03	-3.22280520731083e-06		1.00000183602214e+00
3.81000000000000e+00    	1.30752134051358e-04 	 6.65799584968363e+00   2.16311713941916e+00 	1.23736491392806e-03	 -2.23462790960449e-03	-3.26705017758896e-06		1.00000326231693e+00
3.84000000000000e+00    	1.66200166952581e-04 	 6.65791677688349e+00   2.16311704001259e+00 	1.11797211916708e-03	 -3.02723371525126e-03	-3.37210343032604e-06		1.00000520699494e+00
3.87000000000000e+00    	1.97370291811422e-04 	 6.65781495245408e+00   2.16311693628301e+00 	9.52655401270417e-04	 -3.74630184675541e-03	-3.55796287149714e-06		1.00000747114334e+00
3.90000000000000e+00    	2.22936880305923e-04 	 6.65769303534651e+00   2.16311682561214e+00 	7.45176774022721e-04	 -4.36196570581131e-03	-3.83587130475877e-06		1.00000979097605e+00
3.93000000000000e+00    	2.41713133951131e-04 	 6.65755454624415e+00   2.16311670520803e+00 	5.01018530076418e-04	 -4.84683342037434e-03	-4.20586264714537e-06		1.00001187134527e+00
3.96000000000000e+00    	2.52701479286496e-04 	 6.65740377608899e+00   2.16311657246041e+00 	2.27292538109368e-04	 -5.17712476075180e-03	-4.65576154735144e-06		1.00001342706204e+00
3.99000000000000e+00    	2.55140278169303e-04 	 6.65724566165261e+00   2.16311642530040e+00 	-6.74150875919160e-05	 -5.33372524515852e-03	-5.16192371736297e-06		1.00001422649702e+00
4.02000000000000e+00    	2.48544872297879e-04 	 6.65708563129748e+00   2.16311626251087e+00 	-3.73266643037428e-04	 -5.30311393678237e-03	-5.69176851471268e-06		1.00001413108906e+00
4.05000000000000e+00    	2.32740937743843e-04 	 6.65692942533928e+00   2.16311608393641e+00 	-6.79462871587394e-04	 -5.07812382942011e-03	-6.20788912479329e-06		1.00001312443885e+00
4.08000000000000e+00    	2.07888174818433e-04 	 6.65678289659001e+00   2.16311589055180e+00 	-9.74596811253409e-04	 -4.65849777167740e-03	-6.67326653350699e-06		1.00001132567835e+00
4.11000000000000e+00    	1.74492528432586e-04 	 6.65665179768594e+00   2.16311568436611e+00 	-1.24706344682942e-03	 -4.05120859840125e-03	-7.05690156828856e-06		1.00000898371372e+00
4.14000000000000e+00    	1.33405444262177e-04 	 6.65654156263808e+00   2.16311546816149e+00 	-1.48551226238397e-03	 -3.27051947140439e-03	-7.33905176005043e-06		1.00000645152827e+00
4.17000000000000e+00    	8.58091243394502e-05 	 6.65645709063865e+00   2.16311524509130e+00 	-1.67932491149857e-03	 -2.33776925177029e-03	-7.51524460826566e-06		1.00000414266828e+00
4.20000000000000e+00    	3.31873439954804e-05 	 6.65640254047378e+00   2.16311501818537e+00 	-1.81909594243164e-03	 -1.28087781073243e-03	-7.59834940245500e-06		1.00000247490481e+00
4.23000000000000e+00    	-2.27178958414320e-05 	 6.65638114389315e+00   2.16311478982864e+00 	-1.89709143037336e-03	 -1.33577206006949e-04	-7.61822111382844e-06		1.00000180842677e+00
4.26000000000000e+00    	-7.99628250628782e-05 	 6.65639504594743e+00   2.16311456128936e+00 	-1.90765901254936e-03	 1.06561383263705e-03	-7.61875749450496e-06		1.00000238737405e+00
4.29000000000000e+00    	-1.36469620410447e-04 	 6.65644517961204e+00   2.16311433237199e+00 	-1.84756357857394e-03	 2.27464318481091e-03	-7.65259216375909e-06		1.00000429376646e+00
4.32000000000000e+00    	-1.90102795162554e-04 	 6.65653118098054e+00   2.16311410125781e+00 	-1.71622590081512e-03	 3.44936662068891e-03	-7.77402720733536e-06		1.00000742178339e+00
